,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  36100,2021-11-03T21:56:23.189+02:00,   0.136E-01, 671.66195
  36200,2021-11-03T21:57:03.059+02:00,   0.213E-01, 673.28321
  36300,2021-11-03T21:57:37.640+02:00,   0.206E-01, 675.26058
  36400,2021-11-03T21:58:13.090+02:00,   0.177E-01, 677.38978
  36500,2021-11-03T21:58:49.528+02:00,   0.994E-02, 678.87535
  36600,2021-11-03T21:59:24.670+02:00,   0.238E-01, 680.59164
  36700,2021-11-03T22:00:01.494+02:00,   0.181E-01, 682.59604
  36800,2021-11-03T22:00:39.648+02:00,   0.162E-01, 684.30377
  36900,2021-11-03T22:01:13.999+02:00,   0.227E-01, 686.38684
  37000,2021-11-03T22:01:47.923+02:00,   0.238E-01, 688.52755
  37100,2021-11-03T22:02:23.328+02:00,   0.159E-01, 690.47816
  37200,2021-11-03T22:02:57.598+02:00,   0.240E-01, 692.29015
  37300,2021-11-03T22:03:31.966+02:00,   0.202E-01, 694.38109
  37400,2021-11-03T22:04:08.542+02:00,   0.161E-01, 696.61113
  37500,2021-11-03T22:04:44.085+02:00,   0.109E-01, 698.69856
  37600,2021-11-03T22:05:20.049+02:00,   0.150E-01, 700.26889
  37700,2021-11-03T22:05:55.427+02:00,   0.241E-01, 702.46080
  37800,2021-11-03T22:06:28.901+02:00,   0.181E-01, 704.74076
  37900,2021-11-03T22:07:01.919+02:00,   0.231E-01, 706.88855
  38000,2021-11-03T22:07:35.229+02:00,   0.186E-01, 708.41297
  38100,2021-11-03T22:08:10.683+02:00,   0.175E-01, 710.25525
  38200,2021-11-03T22:08:49.043+02:00,   0.207E-01, 711.86116
  38300,2021-11-03T22:09:26.463+02:00,   0.208E-01, 713.99168
  38400,2021-11-03T22:10:03.321+02:00,   0.229E-01, 716.13964
  38500,2021-11-03T22:10:38.235+02:00,   0.848E-02, 717.35635
  38600,2021-11-03T22:11:13.414+02:00,   0.148E-01, 718.45279
  38700,2021-11-03T22:11:52.745+02:00,   0.102E-01, 719.91612
  38800,2021-11-03T22:12:27.749+02:00,   0.196E-01, 721.46418
  38900,2021-11-03T22:13:06.654+02:00,   0.167E-01, 723.27888
  39000,2021-11-03T22:13:40.037+02:00,   0.229E-01, 725.06488
  39100,2021-11-03T22:14:12.302+02:00,   0.238E-01, 727.34431
  39200,2021-11-03T22:14:47.000+02:00,   0.159E-01, 729.16945
  39300,2021-11-03T22:15:23.123+02:00,   0.151E-01, 730.64843
  39400,2021-11-03T22:15:59.024+02:00,   0.234E-01, 732.52700
  39500,2021-11-03T22:16:32.879+02:00,   0.151E-01, 734.47156
  39600,2021-11-03T22:17:08.332+02:00,   0.179E-01, 736.36868
  39700,2021-11-03T22:17:45.123+02:00,   0.170E-01, 738.10651
  39800,2021-11-03T22:18:17.779+02:00,   0.112E-01, 739.52064
  39900,2021-11-03T22:18:54.664+02:00,   0.221E-01, 741.20149
