,,s,s
  73900,2021-11-05T03:49:08.155+02:00,   0.253E-01,1586.81135
  74000,2021-11-05T03:49:39.907+02:00,   0.181E-01,1589.09214
  74100,2021-11-05T03:50:10.575+02:00,   0.232E-01,1591.26592
  74200,2021-11-05T03:50:41.742+02:00,   0.216E-01,1593.47235
  74300,2021-11-05T03:51:12.626+02:00,   0.244E-01,1595.68181
  74400,2021-11-05T03:51:44.878+02:00,   0.195E-01,1597.84375
  74500,2021-11-05T03:52:17.275+02:00,   0.191E-01,1600.20469
  74600,2021-11-05T03:52:49.027+02:00,   0.120E-01,1602.27489
  74700,2021-11-05T03:53:20.503+02:00,   0.252E-01,1604.14628
  74800,2021-11-05T03:53:51.988+02:00,   0.254E-01,1606.52511
  74900,2021-11-05T03:54:23.684+02:00,   0.233E-01,1608.87454
  75000,2021-11-05T03:54:55.234+02:00,   0.221E-01,1611.14384
  75100,2021-11-05T03:55:26.376+02:00,   0.244E-01,1613.56396
  75200,2021-11-05T03:55:57.696+02:00,   0.238E-01,1615.89552
  75300,2021-11-05T03:56:28.026+02:00,   0.217E-01,1618.09545
  75400,2021-11-05T03:56:58.491+02:00,   0.200E-01,1620.11477
  75500,2021-11-05T03:57:28.316+02:00,   0.255E-01,1622.31121
  75600,2021-11-05T03:57:58.331+02:00,   0.190E-01,1624.65164
  75700,2021-11-05T03:58:28.580+02:00,   0.245E-01,1626.81311
  75800,2021-11-05T03:58:58.411+02:00,   0.197E-01,1629.12853
  75900,2021-11-05T03:59:28.844+02:00,   0.240E-01,1631.55690
  76000,2021-11-05T03:59:59.766+02:00,   0.219E-01,1633.85924
  76100,2021-11-05T04:00:30.134+02:00,   0.182E-01,1636.07171
  76200,2021-11-05T04:01:00.382+02:00,   0.253E-01,1638.03535
  76300,2021-11-05T04:01:30.599+02:00,   0.240E-01,1640.20258
  76400,2021-11-05T04:02:00.294+02:00,   0.238E-01,1642.60527
  76500,2021-11-05T04:02:30.508+02:00,   0.234E-01,1644.80766
  76600,2021-11-05T04:03:00.589+02:00,   0.196E-01,1647.18091
  76700,2021-11-05T04:03:30.580+02:00,   0.240E-01,1649.29328
  76800,2021-11-05T04:04:02.122+02:00,   0.257E-01,1651.57587
  76900,2021-11-05T04:04:32.824+02:00,   0.234E-01,1653.95831
  77000,2021-11-05T04:05:04.010+02:00,   0.187E-01,1655.97179
  77100,2021-11-05T04:05:34.309+02:00,   0.247E-01,1658.12358
  77200,2021-11-05T04:06:04.582+02:00,   0.152E-01,1660.34929
  77300,2021-11-05T04:06:34.472+02:00,   0.263E-01,1662.63081
  77400,2021-11-05T04:07:05.068+02:00,   0.180E-01,1664.78397
  77500,2021-11-05T04:07:36.627+02:00,   0.218E-01,1666.96605
  77600,2021-11-05T04:08:07.386+02:00,   0.258E-01,1669.31512
  77700,2021-11-05T04:08:38.367+02:00,   0.231E-01,1671.55031
  77800,2021-11-05T04:09:10.754+02:00,   0.182E-01,1673.67603
  77900,2021-11-05T04:09:41.830+02:00,   0.248E-01,1675.96165
  78000,2021-11-05T04:10:12.804+02:00,   0.258E-01,1678.17339
  78100,2021-11-05T04:10:44.071+02:00,   0.186E-01,1680.50577
  78200,2021-11-05T04:11:15.508+02:00,   0.228E-01,1682.75229
  78300,2021-11-05T04:11:43.495+02:00,   0.195E-01,1684.95907
  78400,2021-11-05T04:12:10.011+02:00,   0.245E-01,1687.30146
  78500,2021-11-05T04:12:36.619+02:00,   0.214E-01,1689.59503
  78600,2021-11-05T04:13:03.274+02:00,   0.223E-01,1691.91205
  78700,2021-11-05T04:13:29.976+02:00,   0.243E-01,1694.26926
  78800,2021-11-05T04:13:56.706+02:00,   0.190E-01,1696.35776
  78900,2021-11-05T04:14:24.081+02:00,   0.228E-01,1698.57733
  79000,2021-11-05T04:14:54.317+02:00,   0.219E-01,1700.91709
  79100,2021-11-05T04:15:24.239+02:00,   0.181E-01,1703.17200
  79200,2021-11-05T04:15:54.174+02:00,   0.256E-01,1705.19007
  79300,2021-11-05T04:16:24.018+02:00,   0.246E-01,1707.47153
  79400,2021-11-05T04:16:53.706+02:00,   0.213E-01,1709.82333
  79500,2021-11-05T04:17:23.851+02:00,   0.209E-01,1711.91612
  79600,2021-11-05T04:17:54.014+02:00,   0.248E-01,1714.05518
  79700,2021-11-05T04:18:24.054+02:00,   0.226E-01,1716.38604
  79800,2021-11-05T04:18:54.679+02:00,   0.237E-01,1718.47700
  79900,2021-11-05T04:19:25.314+02:00,   0.178E-01,1720.35483
  80000,2021-11-05T04:19:55.046+02:00,   0.250E-01,1722.66366
  80100,2021-11-05T04:20:24.754+02:00,   0.234E-01,1725.12256
  80200,2021-11-05T04:20:54.705+02:00,   0.241E-01,1727.54991
  80300,2021-11-05T04:21:24.578+02:00,   0.243E-01,1729.79789
  80400,2021-11-05T04:21:54.709+02:00,   0.219E-01,1732.04083
  80500,2021-11-05T04:22:24.656+02:00,   0.211E-01,1734.31134
  80600,2021-11-05T04:22:54.390+02:00,   0.195E-01,1736.50601
  80700,2021-11-05T04:23:23.850+02:00,   0.223E-01,1738.87920
  80800,2021-11-05T04:23:53.678+02:00,   0.237E-01,1741.11163
  80900,2021-11-05T04:24:24.221+02:00,   0.216E-01,1743.02549
  81000,2021-11-05T04:24:53.842+02:00,   0.248E-01,1745.45930
  81100,2021-11-05T04:25:24.878+02:00,   0.248E-01,1747.58900
  81200,2021-11-05T04:25:55.742+02:00,   0.203E-01,1749.81664
  81300,2021-11-05T04:26:26.812+02:00,   0.172E-01,1751.90865
  81400,2021-11-05T04:26:57.548+02:00,   0.201E-01,1754.05610
  81500,2021-11-05T04:27:28.747+02:00,   0.201E-01,1756.11878
  81600,2021-11-05T04:27:59.910+02:00,   0.187E-01,1758.07463
  81700,2021-11-05T04:28:30.646+02:00,   0.207E-01,1760.20505
  81800,2021-11-05T04:29:01.423+02:00,   0.225E-01,1762.42170
  81900,2021-11-05T04:29:31.859+02:00,   0.221E-01,1764.76823
  82000,2021-11-05T04:30:02.953+02:00,   0.210E-01,1767.04260
  82100,2021-11-05T04:30:33.292+02:00,   0.239E-01,1769.16218
  82200,2021-11-05T04:31:03.399+02:00,   0.201E-01,1771.50150
  82300,2021-11-05T04:31:33.963+02:00,   0.247E-01,1773.61312
  82400,2021-11-05T04:32:05.048+02:00,   0.210E-01,1775.82497
  82500,2021-11-05T04:32:35.563+02:00,   0.201E-01,1777.93071
  82600,2021-11-05T04:33:06.373+02:00,   0.218E-01,1780.13975
  82700,2021-11-05T04:33:36.957+02:00,   0.229E-01,1782.38508
  82800,2021-11-05T04:34:07.938+02:00,   0.215E-01,1784.66817
  82900,2021-11-05T04:34:38.300+02:00,   0.259E-01,1787.00273
  83000,2021-11-05T04:35:09.926+02:00,   0.220E-01,1789.35452
  83100,2021-11-05T04:35:42.230+02:00,   0.194E-01,1791.53912
  83200,2021-11-05T04:36:13.635+02:00,   0.197E-01,1793.52144
  83300,2021-11-05T04:36:44.609+02:00,   0.199E-01,1795.65652
  83400,2021-11-05T04:37:15.171+02:00,   0.232E-01,1797.89994
  83500,2021-11-05T04:37:45.829+02:00,   0.235E-01,1800.06584
  83600,2021-11-05T04:38:17.248+02:00,   0.145E-01,1802.12564
  83700,2021-11-05T04:38:47.400+02:00,   0.201E-01,1804.16158
  83800,2021-11-05T04:39:17.661+02:00,   0.169E-01,1806.10529
  83900,2021-11-05T04:39:47.615+02:00,   0.193E-01,1808.12376
  84000,2021-11-05T04:40:17.532+02:00,   0.225E-01,1810.39508
  84100,2021-11-05T04:40:47.567+02:00,   0.239E-01,1812.64365
  84200,2021-11-05T04:41:18.007+02:00,   0.242E-01,1814.74504
  84300,2021-11-05T04:41:48.148+02:00,   0.248E-01,1816.91998
  84400,2021-11-05T04:42:18.927+02:00,   0.240E-01,1819.22184
  84500,2021-11-05T04:42:49.535+02:00,   0.212E-01,1821.45188
  84600,2021-11-05T04:43:20.555+02:00,   0.209E-01,1823.62815
  84700,2021-11-05T04:43:51.308+02:00,   0.205E-01,1825.88825
  84800,2021-11-05T04:44:22.078+02:00,   0.259E-01,1828.14570
  84900,2021-11-05T04:44:53.267+02:00,   0.184E-01,1830.07995
  85000,2021-11-05T04:45:23.225+02:00,   0.202E-01,1832.16067
  85100,2021-11-05T04:45:51.847+02:00,   0.245E-01,1834.35807
  85200,2021-11-05T04:46:21.989+02:00,   0.244E-01,1836.66752
  85300,2021-11-05T04:46:52.034+02:00,   0.245E-01,1839.08744
  85400,2021-11-05T04:47:22.092+02:00,   0.185E-01,1841.39434
  85500,2021-11-05T04:47:52.050+02:00,   0.244E-01,1843.57432
  85600,2021-11-05T04:48:21.937+02:00,   0.253E-01,1845.86606
  85700,2021-11-05T04:48:51.939+02:00,   0.240E-01,1848.13611
  85800,2021-11-05T04:49:21.746+02:00,   0.249E-01,1850.50944
  85900,2021-11-05T04:49:51.556+02:00,   0.192E-01,1852.92849
  86000,2021-11-05T04:50:21.170+02:00,   0.250E-01,1855.31711
  86100,2021-11-05T04:50:51.009+02:00,   0.219E-01,1857.66802
  86200,2021-11-05T04:51:21.341+02:00,   0.225E-01,1860.01722
  86300,2021-11-05T04:51:51.292+02:00,   0.194E-01,1862.30447
  86400,2021-11-05T04:52:21.548+02:00,   0.172E-01,1864.19552
  86500,2021-11-05T04:52:51.581+02:00,   0.218E-01,1866.44445
  86600,2021-11-05T04:53:21.434+02:00,   0.215E-01,1868.79456
  86700,2021-11-05T04:53:50.994+02:00,   0.245E-01,1871.08853
  86800,2021-11-05T04:54:21.023+02:00,   0.209E-01,1873.39340
  86900,2021-11-05T04:54:50.731+02:00,   0.260E-01,1875.66080
  87000,2021-11-05T04:55:21.078+02:00,   0.245E-01,1877.82981
  87100,2021-11-05T04:55:51.371+02:00,   0.187E-01,1879.97222
  87200,2021-11-05T04:56:21.315+02:00,   0.234E-01,1882.24543
  87300,2021-11-05T04:56:51.483+02:00,   0.224E-01,1884.49851
  87400,2021-11-05T04:57:21.905+02:00,   0.192E-01,1886.63245
  87500,2021-11-05T04:57:51.680+02:00,   0.236E-01,1888.96109
  87600,2021-11-05T04:58:21.617+02:00,   0.225E-01,1891.31333
  87700,2021-11-05T04:58:51.798+02:00,   0.220E-01,1893.39066
  87800,2021-11-05T04:59:22.062+02:00,   0.251E-01,1895.54908
  87900,2021-11-05T04:59:52.054+02:00,   0.237E-01,1897.88369
  88000,2021-11-05T05:00:22.405+02:00,   0.209E-01,1900.23490
  88100,2021-11-05T05:00:53.867+02:00,   0.225E-01,1902.45860
  88200,2021-11-05T05:01:25.725+02:00,   0.219E-01,1904.76701
  88300,2021-11-05T05:01:57.686+02:00,   0.238E-01,1907.08522
  88400,2021-11-05T05:02:29.551+02:00,   0.213E-01,1909.28841
  88500,2021-11-05T05:03:01.480+02:00,   0.226E-01,1911.17473
  88600,2021-11-05T05:03:33.660+02:00,   0.245E-01,1913.14363
  88700,2021-11-05T05:04:06.342+02:00,   0.225E-01,1915.41875
  88800,2021-11-05T05:04:37.879+02:00,   0.256E-01,1917.77975
  88900,2021-11-05T05:05:09.713+02:00,   0.241E-01,1920.05146
  89000,2021-11-05T05:05:40.525+02:00,   0.205E-01,1922.28285
  89100,2021-11-05T05:06:10.695+02:00,   0.238E-01,1924.40907
  89200,2021-11-05T05:06:41.020+02:00,   0.214E-01,1926.78808
  89300,2021-11-05T05:07:11.213+02:00,   0.239E-01,1928.94501
  89400,2021-11-05T05:07:41.228+02:00,   0.251E-01,1931.29631
  89500,2021-11-05T05:08:11.858+02:00,   0.223E-01,1933.42708
  89600,2021-11-05T05:08:41.978+02:00,   0.245E-01,1935.75060
  89700,2021-11-05T05:09:13.344+02:00,   0.243E-01,1937.76111
  89800,2021-11-05T05:09:43.840+02:00,   0.216E-01,1940.00561
  89900,2021-11-05T05:10:14.314+02:00,   0.216E-01,1942.33183
  90000,2021-11-05T05:10:44.898+02:00,   0.191E-01,1944.35421
  90100,2021-11-05T05:11:14.846+02:00,   0.258E-01,1946.57501
  90200,2021-11-05T05:11:45.025+02:00,   0.204E-01,1948.77101
  90300,2021-11-05T05:12:14.949+02:00,   0.249E-01,1951.12141
  90400,2021-11-05T05:12:46.239+02:00,   0.225E-01,1953.37133
  90500,2021-11-05T05:13:16.094+02:00,   0.228E-01,1955.73044
  90600,2021-11-05T05:13:45.211+02:00,   0.244E-01,1958.07534
  90700,2021-11-05T05:14:11.802+02:00,   0.236E-01,1960.41299
  90800,2021-11-05T05:14:41.405+02:00,   0.190E-01,1962.58083
  90900,2021-11-05T05:15:11.535+02:00,   0.201E-01,1964.68071
  91000,2021-11-05T05:15:41.969+02:00,   0.208E-01,1966.84584
  91100,2021-11-05T05:16:12.516+02:00,   0.132E-01,1969.02654
  91200,2021-11-05T05:16:42.079+02:00,   0.244E-01,1970.97027
  91300,2021-11-05T05:17:11.969+02:00,   0.231E-01,1973.23881
  91400,2021-11-05T05:17:41.800+02:00,   0.259E-01,1975.57980
  91500,2021-11-05T05:18:11.867+02:00,   0.241E-01,1977.91524
  91600,2021-11-05T05:18:42.060+02:00,   0.247E-01,1980.10674
  91700,2021-11-05T05:19:12.509+02:00,   0.137E-01,1982.20359
  91800,2021-11-05T05:19:42.359+02:00,   0.242E-01,1984.52532
  91900,2021-11-05T05:20:12.817+02:00,   0.999E-02,1986.28985
  92000,2021-11-05T05:20:42.417+02:00,   0.143E-01,1987.44363
  92100,2021-11-05T05:21:12.670+02:00,   0.231E-01,1989.54598
  92200,2021-11-05T05:21:42.919+02:00,   0.191E-01,1991.85026
  92300,2021-11-05T05:22:12.861+02:00,   0.261E-01,1994.09552
  92400,2021-11-05T05:22:43.042+02:00,   0.210E-01,1996.25552
  92500,2021-11-05T05:23:13.865+02:00,   0.129E-01,1997.81836
  92600,2021-11-05T05:23:44.735+02:00,   0.158E-01,1999.50576
  92700,2021-11-05T05:24:15.133+02:00,   0.203E-01,2001.89886
  92800,2021-11-05T05:24:46.031+02:00,   0.200E-01,2003.92575
  92900,2021-11-05T05:25:16.004+02:00,   0.200E-01,2006.12942
  93000,2021-11-05T05:25:45.439+02:00,   0.242E-01,2008.53810
  93100,2021-11-05T05:26:15.415+02:00,   0.241E-01,2010.83645
  93200,2021-11-05T05:26:44.887+02:00,   0.260E-01,2013.25620
  93300,2021-11-05T05:27:14.530+02:00,   0.255E-01,2015.65071
  93400,2021-11-05T05:27:44.780+02:00,   0.208E-01,2017.83867
  93500,2021-11-05T05:28:14.297+02:00,   0.249E-01,2020.20500
  93600,2021-11-05T05:28:43.776+02:00,   0.243E-01,2022.65850
  93700,2021-11-05T05:29:13.501+02:00,   0.216E-01,2025.05162
  93800,2021-11-05T05:29:43.163+02:00,   0.202E-01,2027.35309
  93900,2021-11-05T05:30:13.273+02:00,   0.105E-01,2028.49863
  94000,2021-11-05T05:30:43.028+02:00,   0.224E-01,2029.86786
  94100,2021-11-05T05:31:12.850+02:00,   0.224E-01,2032.33611
  94200,2021-11-05T05:31:43.495+02:00,   0.106E-01,2034.28216
  94300,2021-11-05T05:32:14.105+02:00,   0.239E-01,2036.45094
  94400,2021-11-05T05:32:44.848+02:00,   0.204E-01,2038.80659
  94500,2021-11-05T05:33:15.592+02:00,   0.255E-01,2041.14905
  94600,2021-11-05T05:33:46.222+02:00,   0.232E-01,2043.48255
  94700,2021-11-05T05:34:17.808+02:00,   0.207E-01,2045.78642
  94800,2021-11-05T05:34:48.170+02:00,   0.247E-01,2048.20079
  94900,2021-11-05T05:35:18.850+02:00,   0.223E-01,2050.53380
  95000,2021-11-05T05:35:51.375+02:00,   0.125E-01,2052.34110
  95100,2021-11-05T05:36:23.678+02:00,   0.973E-02,2053.61874
  95200,2021-11-05T05:36:55.106+02:00,   0.918E-02,2054.63374
  95300,2021-11-05T05:37:26.433+02:00,   0.131E-01,2055.88532
  95400,2021-11-05T05:37:59.405+02:00,   0.893E-02,2056.78873
  95500,2021-11-05T05:38:30.679+02:00,   0.179E-01,2057.88262
  95600,2021-11-05T05:39:03.676+02:00,   0.186E-01,2060.13206
  95700,2021-11-05T05:39:36.013+02:00,   0.212E-01,2062.51807
  95800,2021-11-05T05:40:07.000+02:00,   0.247E-01,2064.79379
  95900,2021-11-05T05:40:38.095+02:00,   0.238E-01,2067.10031
  96000,2021-11-05T05:41:09.999+02:00,   0.212E-01,2069.46952
  96100,2021-11-05T05:41:41.817+02:00,   0.248E-01,2071.63265
  96200,2021-11-05T05:42:13.105+02:00,   0.241E-01,2074.03075
  96300,2021-11-05T05:42:44.565+02:00,   0.218E-01,2076.36069
  96400,2021-11-05T05:43:15.913+02:00,   0.253E-01,2078.66394
  96500,2021-11-05T05:43:47.125+02:00,   0.242E-01,2080.94430
  96600,2021-11-05T05:44:17.739+02:00,   0.252E-01,2083.10444
  96700,2021-11-05T05:44:48.077+02:00,   0.242E-01,2085.44414
  96800,2021-11-05T05:45:18.173+02:00,   0.244E-01,2087.59788
  96900,2021-11-05T05:45:47.697+02:00,   0.226E-01,2089.95841
  97000,2021-11-05T05:46:18.225+02:00,   0.170E-01,2091.86404
  97100,2021-11-05T05:46:47.962+02:00,   0.240E-01,2094.05211
  97200,2021-11-05T05:47:17.549+02:00,   0.240E-01,2096.45074
  97300,2021-11-05T05:47:47.483+02:00,   0.191E-01,2098.79561
  97354,2021-11-05T05:48:03.796+02:00,   0.677E-02,2100.00000
