,,s,s
  73900,2021-10-12T05:21:24.675+03:00,   0.164E-01,1611.45558
  74000,2021-10-12T05:22:00.615+03:00,   0.188E-01,1613.62089
  74100,2021-10-12T05:22:38.101+03:00,   0.227E-01,1615.98143
  74200,2021-10-12T05:23:14.471+03:00,   0.223E-01,1618.05957
  74300,2021-10-12T05:23:50.631+03:00,   0.230E-01,1620.31123
  74400,2021-10-12T05:24:26.905+03:00,   0.228E-01,1622.31833
  74500,2021-10-12T05:25:03.921+03:00,   0.208E-01,1624.23338
  74600,2021-10-12T05:25:39.872+03:00,   0.244E-01,1626.50758
  74700,2021-10-12T05:26:15.937+03:00,   0.223E-01,1628.57112
  74800,2021-10-12T05:26:51.836+03:00,   0.236E-01,1630.80839
  74900,2021-10-12T05:27:28.022+03:00,   0.204E-01,1632.98519
  75000,2021-10-12T05:28:04.225+03:00,   0.252E-01,1635.21397
  75100,2021-10-12T05:28:40.749+03:00,   0.231E-01,1637.47279
  75200,2021-10-12T05:29:17.885+03:00,   0.209E-01,1639.69294
  75300,2021-10-12T05:29:54.621+03:00,   0.226E-01,1641.96299
  75400,2021-10-12T05:30:31.387+03:00,   0.173E-01,1644.07087
  75500,2021-10-12T05:31:07.955+03:00,   0.248E-01,1646.30099
  75600,2021-10-12T05:31:44.716+03:00,   0.247E-01,1648.45630
  75700,2021-10-12T05:32:22.445+03:00,   0.175E-01,1650.59088
  75800,2021-10-12T05:32:59.619+03:00,   0.258E-01,1652.65842
  75900,2021-10-12T05:33:36.828+03:00,   0.252E-01,1654.98765
  76000,2021-10-12T05:34:14.116+03:00,   0.163E-01,1656.95158
  76100,2021-10-12T05:34:51.151+03:00,   0.236E-01,1659.11372
  76200,2021-10-12T05:35:27.078+03:00,   0.256E-01,1661.31164
  76300,2021-10-12T05:36:03.955+03:00,   0.213E-01,1663.39898
  76400,2021-10-12T05:36:38.650+03:00,   0.202E-01,1665.61886
  76500,2021-10-12T05:37:10.794+03:00,   0.172E-01,1667.54988
  76600,2021-10-12T05:37:43.705+03:00,   0.226E-01,1669.73583
  76700,2021-10-12T05:38:16.866+03:00,   0.186E-01,1671.80302
  76800,2021-10-12T05:38:51.426+03:00,   0.248E-01,1674.06832
  76900,2021-10-12T05:39:26.130+03:00,   0.228E-01,1676.28386
  77000,2021-10-12T05:40:00.833+03:00,   0.196E-01,1678.34238
  77100,2021-10-12T05:40:35.141+03:00,   0.203E-01,1680.43976
  77200,2021-10-12T05:41:09.552+03:00,   0.235E-01,1682.52650
  77300,2021-10-12T05:41:47.791+03:00,   0.224E-01,1684.71402
  77400,2021-10-12T05:42:26.713+03:00,   0.210E-01,1686.85320
  77500,2021-10-12T05:43:05.874+03:00,   0.191E-01,1688.97359
  77600,2021-10-12T05:43:41.793+03:00,   0.237E-01,1691.07025
  77700,2021-10-12T05:44:16.707+03:00,   0.152E-01,1693.13759
  77800,2021-10-12T05:44:53.947+03:00,   0.163E-01,1695.25539
  77900,2021-10-12T05:45:29.802+03:00,   0.195E-01,1697.49517
  78000,2021-10-12T05:46:05.839+03:00,   0.226E-01,1699.74432
  78100,2021-10-12T05:46:39.840+03:00,   0.228E-01,1701.86885
  78200,2021-10-12T05:47:14.710+03:00,   0.195E-01,1704.00985
  78300,2021-10-12T05:47:49.367+03:00,   0.222E-01,1706.12853
  78400,2021-10-12T05:48:24.082+03:00,   0.183E-01,1708.22771
  78500,2021-10-12T05:48:58.996+03:00,   0.231E-01,1710.46134
  78600,2021-10-12T05:49:33.920+03:00,   0.250E-01,1712.43531
  78700,2021-10-12T05:50:08.075+03:00,   0.203E-01,1714.73126
  78800,2021-10-12T05:50:42.488+03:00,   0.215E-01,1716.82620
  78900,2021-10-12T05:51:16.991+03:00,   0.219E-01,1718.84057
  79000,2021-10-12T05:51:51.759+03:00,   0.202E-01,1720.88059
  79100,2021-10-12T05:52:26.507+03:00,   0.168E-01,1722.85786
  79200,2021-10-12T05:53:01.030+03:00,   0.235E-01,1724.95029
  79300,2021-10-12T05:53:34.854+03:00,   0.204E-01,1727.04367
  79400,2021-10-12T05:54:08.726+03:00,   0.218E-01,1729.34842
  79500,2021-10-12T05:54:44.924+03:00,   0.214E-01,1731.62260
  79600,2021-10-12T05:55:19.947+03:00,   0.204E-01,1733.58526
  79700,2021-10-12T05:55:54.473+03:00,   0.215E-01,1735.81010
  79800,2021-10-12T05:56:28.737+03:00,   0.230E-01,1737.84750
  79900,2021-10-12T05:57:02.762+03:00,   0.212E-01,1739.99283
  80000,2021-10-12T05:57:37.141+03:00,   0.209E-01,1742.01990
  80100,2021-10-12T05:58:11.497+03:00,   0.192E-01,1743.95974
  80200,2021-10-12T05:58:45.805+03:00,   0.235E-01,1746.14015
  80300,2021-10-12T05:59:20.228+03:00,   0.189E-01,1748.43593
  80400,2021-10-12T05:59:54.782+03:00,   0.214E-01,1750.59522
  80500,2021-10-12T06:00:29.264+03:00,   0.117E-01,1752.41828
  80600,2021-10-12T06:01:03.426+03:00,   0.251E-01,1754.54700
  80700,2021-10-12T06:01:37.556+03:00,   0.242E-01,1756.81015
  80800,2021-10-12T06:02:12.075+03:00,   0.219E-01,1759.05107
  80900,2021-10-12T06:02:47.071+03:00,   0.244E-01,1761.27117
  81000,2021-10-12T06:03:21.075+03:00,   0.204E-01,1763.32755
  81100,2021-10-12T06:03:53.393+03:00,   0.248E-01,1765.58029
  81200,2021-10-12T06:04:26.208+03:00,   0.219E-01,1767.89543
  81300,2021-10-12T06:04:58.957+03:00,   0.234E-01,1769.98298
  81400,2021-10-12T06:05:31.495+03:00,   0.236E-01,1772.32798
  81500,2021-10-12T06:06:03.848+03:00,   0.211E-01,1774.63711
  81600,2021-10-12T06:06:36.276+03:00,   0.258E-01,1776.52651
  81700,2021-10-12T06:07:09.018+03:00,   0.182E-01,1778.78681
  81800,2021-10-12T06:07:43.052+03:00,   0.141E-01,1780.37546
  81900,2021-10-12T06:08:17.688+03:00,   0.193E-01,1782.40939
  82000,2021-10-12T06:08:51.984+03:00,   0.165E-01,1784.41622
  82100,2021-10-12T06:09:26.252+03:00,   0.225E-01,1786.48515
  82200,2021-10-12T06:10:00.972+03:00,   0.226E-01,1788.53487
  82300,2021-10-12T06:10:35.767+03:00,   0.185E-01,1790.73143
  82400,2021-10-12T06:11:10.389+03:00,   0.247E-01,1792.94593
  82500,2021-10-12T06:11:45.016+03:00,   0.168E-01,1795.14860
  82600,2021-10-12T06:12:18.989+03:00,   0.239E-01,1797.43356
  82700,2021-10-12T06:12:52.351+03:00,   0.259E-01,1799.83833
  82800,2021-10-12T06:13:27.515+03:00,   0.262E-01,1802.06814
  82900,2021-10-12T06:14:02.163+03:00,   0.229E-01,1804.42990
  83000,2021-10-12T06:14:36.941+03:00,   0.255E-01,1806.66478
  83100,2021-10-12T06:15:11.407+03:00,   0.242E-01,1808.99666
  83200,2021-10-12T06:15:46.337+03:00,   0.211E-01,1811.16160
  83300,2021-10-12T06:16:21.005+03:00,   0.224E-01,1813.42646
  83400,2021-10-12T06:16:55.998+03:00,   0.150E-01,1815.50195
  83500,2021-10-12T06:17:30.094+03:00,   0.218E-01,1817.77663
  83600,2021-10-12T06:18:02.769+03:00,   0.220E-01,1819.87512
  83700,2021-10-12T06:18:35.626+03:00,   0.270E-01,1822.19167
  83800,2021-10-12T06:19:08.225+03:00,   0.235E-01,1824.62104
  83900,2021-10-12T06:19:44.056+03:00,   0.162E-01,1826.84050
  84000,2021-10-12T06:20:19.537+03:00,   0.247E-01,1829.02985
  84100,2021-10-12T06:20:54.127+03:00,   0.161E-01,1831.42063
  84200,2021-10-12T06:21:29.964+03:00,   0.250E-01,1833.61310
  84300,2021-10-12T06:22:05.692+03:00,   0.180E-01,1835.69581
  84400,2021-10-12T06:22:43.666+03:00,   0.180E-01,1837.90460
  84500,2021-10-12T06:23:21.305+03:00,   0.231E-01,1840.00250
  84600,2021-10-12T06:23:58.260+03:00,   0.174E-01,1842.02013
  84700,2021-10-12T06:24:35.021+03:00,   0.197E-01,1844.11662
  84800,2021-10-12T06:25:11.926+03:00,   0.233E-01,1845.97168
  84900,2021-10-12T06:25:48.944+03:00,   0.232E-01,1848.11961
  85000,2021-10-12T06:26:25.699+03:00,   0.226E-01,1850.26528
  85100,2021-10-12T06:27:02.474+03:00,   0.215E-01,1852.42223
  85200,2021-10-12T06:27:39.867+03:00,   0.130E-01,1854.28319
  85300,2021-10-12T06:28:17.018+03:00,   0.229E-01,1856.20231
  85400,2021-10-12T06:28:55.019+03:00,   0.226E-01,1858.26377
  85500,2021-10-12T06:29:32.505+03:00,   0.179E-01,1860.47832
  85600,2021-10-12T06:30:07.190+03:00,   0.257E-01,1862.57628
  85700,2021-10-12T06:30:41.635+03:00,   0.208E-01,1864.97194
  85800,2021-10-12T06:31:16.511+03:00,   0.182E-01,1866.94547
  85900,2021-10-12T06:31:51.201+03:00,   0.242E-01,1869.19140
  86000,2021-10-12T06:32:26.370+03:00,   0.198E-01,1871.37294
  86100,2021-10-12T06:33:00.903+03:00,   0.243E-01,1873.72309
  86200,2021-10-12T06:33:35.912+03:00,   0.196E-01,1875.92561
  86300,2021-10-12T06:34:10.094+03:00,   0.224E-01,1878.16943
  86400,2021-10-12T06:34:44.272+03:00,   0.211E-01,1880.43544
  86500,2021-10-12T06:35:18.724+03:00,   0.226E-01,1882.80416
  86600,2021-10-12T06:35:53.487+03:00,   0.219E-01,1885.16140
  86700,2021-10-12T06:36:28.159+03:00,   0.163E-01,1887.14309
  86800,2021-10-12T06:37:02.656+03:00,   0.238E-01,1889.34021
  86900,2021-10-12T06:37:37.016+03:00,   0.226E-01,1891.62681
  87000,2021-10-12T06:38:13.254+03:00,   0.235E-01,1893.83655
  87100,2021-10-12T06:38:47.872+03:00,   0.167E-01,1896.05601
  87200,2021-10-12T06:39:22.925+03:00,   0.221E-01,1898.18956
  87300,2021-10-12T06:39:58.139+03:00,   0.238E-01,1900.46783
  87400,2021-10-12T06:40:32.992+03:00,   0.202E-01,1902.57372
  87500,2021-10-12T06:41:07.270+03:00,   0.243E-01,1904.84553
  87600,2021-10-12T06:41:42.016+03:00,   0.202E-01,1907.00041
  87700,2021-10-12T06:42:16.569+03:00,   0.249E-01,1909.19993
  87800,2021-10-12T06:42:51.123+03:00,   0.255E-01,1911.49897
  87900,2021-10-12T06:43:25.690+03:00,   0.174E-01,1913.77391
  88000,2021-10-12T06:44:00.613+03:00,   0.215E-01,1915.89968
  88100,2021-10-12T06:44:35.356+03:00,   0.214E-01,1918.30841
  88200,2021-10-12T06:45:09.722+03:00,   0.202E-01,1920.32687
  88300,2021-10-12T06:45:44.471+03:00,   0.184E-01,1922.54170
  88400,2021-10-12T06:46:19.015+03:00,   0.246E-01,1924.81247
  88500,2021-10-12T06:46:53.242+03:00,   0.177E-01,1926.89392
  88600,2021-10-12T06:47:27.773+03:00,   0.120E-01,1928.21204
  88700,2021-10-12T06:48:01.752+03:00,   0.206E-01,1929.50777
  88800,2021-10-12T06:48:36.315+03:00,   0.164E-01,1931.72867
  88900,2021-10-12T06:49:10.956+03:00,   0.215E-01,1933.74103
  89000,2021-10-12T06:49:45.635+03:00,   0.259E-01,1935.97224
  89100,2021-10-12T06:50:20.441+03:00,   0.201E-01,1938.26214
  89200,2021-10-12T06:50:55.214+03:00,   0.220E-01,1940.53480
  89300,2021-10-12T06:51:29.993+03:00,   0.234E-01,1942.82922
  89400,2021-10-12T06:52:04.677+03:00,   0.230E-01,1945.09472
  89500,2021-10-12T06:52:39.688+03:00,   0.157E-01,1946.99743
  89600,2021-10-12T06:53:14.749+03:00,   0.207E-01,1949.06367
  89700,2021-10-12T06:53:49.567+03:00,   0.232E-01,1951.12280
  89800,2021-10-12T06:54:25.120+03:00,   0.228E-01,1953.48048
  89900,2021-10-12T06:55:01.488+03:00,   0.255E-01,1955.62242
  90000,2021-10-12T06:55:37.668+03:00,   0.233E-01,1957.99175
  90100,2021-10-12T06:56:13.942+03:00,   0.249E-01,1960.43036
  90200,2021-10-12T06:56:50.710+03:00,   0.228E-01,1962.83379
  90300,2021-10-12T06:57:26.781+03:00,   0.241E-01,1965.24389
  90400,2021-10-12T06:58:03.517+03:00,   0.189E-01,1967.65464
  90500,2021-10-12T06:58:38.544+03:00,   0.228E-01,1969.91105
  90600,2021-10-12T06:59:12.911+03:00,   0.239E-01,1972.30161
  90700,2021-10-12T06:59:47.463+03:00,   0.186E-01,1974.22831
  90800,2021-10-12T07:00:22.054+03:00,   0.232E-01,1976.52530
  90900,2021-10-12T07:00:56.824+03:00,   0.168E-01,1978.71662
  91000,2021-10-12T07:01:31.279+03:00,   0.218E-01,1980.69927
  91100,2021-10-12T07:02:05.876+03:00,   0.231E-01,1983.05532
  91200,2021-10-12T07:02:40.040+03:00,   0.254E-01,1985.33711
  91300,2021-10-12T07:03:13.147+03:00,   0.263E-01,1987.70221
  91400,2021-10-12T07:03:47.705+03:00,   0.214E-01,1990.19141
  91500,2021-10-12T07:04:19.181+03:00,   0.249E-01,1992.38872
  91600,2021-10-12T07:04:50.486+03:00,   0.256E-01,1994.82690
  91700,2021-10-12T07:05:25.388+03:00,   0.173E-01,1996.95868
  91800,2021-10-12T07:06:01.377+03:00,   0.219E-01,1999.16173
  91900,2021-10-12T07:06:35.887+03:00,   0.227E-01,2001.57480
  92000,2021-10-12T07:07:10.909+03:00,   0.246E-01,2003.80316
  92100,2021-10-12T07:07:45.643+03:00,   0.234E-01,2006.05466
  92200,2021-10-12T07:08:20.377+03:00,   0.183E-01,2008.06130
  92300,2021-10-12T07:08:54.641+03:00,   0.186E-01,2010.33982
  92400,2021-10-12T07:09:29.120+03:00,   0.242E-01,2012.63220
  92500,2021-10-12T07:10:03.513+03:00,   0.206E-01,2014.94969
  92600,2021-10-12T07:10:37.383+03:00,   0.234E-01,2017.20248
  92700,2021-10-12T07:11:13.751+03:00,   0.257E-01,2019.52153
  92800,2021-10-12T07:11:45.729+03:00,   0.249E-01,2021.83463
  92900,2021-10-12T07:12:17.651+03:00,   0.208E-01,2023.84771
  93000,2021-10-12T07:12:49.452+03:00,   0.203E-01,2026.02486
  93100,2021-10-12T07:13:22.341+03:00,   0.149E-01,2028.22037
  93200,2021-10-12T07:13:56.403+03:00,   0.242E-01,2030.29742
  93300,2021-10-12T07:14:28.679+03:00,   0.228E-01,2032.18292
  93400,2021-10-12T07:15:02.614+03:00,   0.230E-01,2034.47851
  93500,2021-10-12T07:15:39.322+03:00,   0.162E-01,2036.69113
  93600,2021-10-12T07:16:15.788+03:00,   0.248E-01,2038.85059
  93700,2021-10-12T07:16:52.497+03:00,   0.204E-01,2040.99220
  93800,2021-10-12T07:17:28.129+03:00,   0.177E-01,2042.77440
  93900,2021-10-12T07:18:03.965+03:00,   0.264E-01,2045.05712
  94000,2021-10-12T07:18:39.813+03:00,   0.219E-01,2047.42052
  94100,2021-10-12T07:19:15.441+03:00,   0.203E-01,2049.68851
  94200,2021-10-12T07:19:51.407+03:00,   0.239E-01,2051.78441
  94300,2021-10-12T07:20:27.462+03:00,   0.205E-01,2054.21985
  94400,2021-10-12T07:21:03.481+03:00,   0.209E-01,2056.42512
  94500,2021-10-12T07:21:39.266+03:00,   0.246E-01,2058.68801
  94600,2021-10-12T07:22:15.350+03:00,   0.217E-01,2061.02506
  94700,2021-10-12T07:22:51.201+03:00,   0.263E-01,2063.44235
  94800,2021-10-12T07:23:28.186+03:00,   0.237E-01,2065.69953
  94900,2021-10-12T07:24:04.369+03:00,   0.242E-01,2067.86662
  95000,2021-10-12T07:24:39.239+03:00,   0.246E-01,2070.05920
  95100,2021-10-12T07:25:13.821+03:00,   0.235E-01,2072.30267
  95200,2021-10-12T07:25:48.954+03:00,   0.185E-01,2074.37802
  95300,2021-10-12T07:26:23.619+03:00,   0.261E-01,2076.56966
  95400,2021-10-12T07:26:59.926+03:00,   0.187E-01,2078.69807
  95500,2021-10-12T07:27:34.806+03:00,   0.187E-01,2080.50503
  95600,2021-10-12T07:28:11.456+03:00,   0.138E-01,2082.59397
  95700,2021-10-12T07:28:47.987+03:00,   0.250E-01,2084.82320
  95800,2021-10-12T07:29:24.863+03:00,   0.127E-01,2086.77778
  95900,2021-10-12T07:30:00.500+03:00,   0.140E-01,2088.13668
  96000,2021-10-12T07:30:34.749+03:00,   0.214E-01,2089.99786
  96100,2021-10-12T07:31:08.900+03:00,   0.240E-01,2092.18803
  96200,2021-10-12T07:31:43.133+03:00,   0.265E-01,2094.53713
  96300,2021-10-12T07:32:17.671+03:00,   0.215E-01,2096.94129
  96400,2021-10-12T07:32:54.274+03:00,   0.229E-01,2099.38183
  96500,2021-10-12T07:33:30.496+03:00,   0.253E-01,2101.26893
  96600,2021-10-12T07:34:06.253+03:00,   0.244E-01,2103.72691
  96700,2021-10-12T07:34:40.225+03:00,   0.252E-01,2106.18814
  96800,2021-10-12T07:35:14.343+03:00,   0.173E-01,2108.46993
  96900,2021-10-12T07:35:48.690+03:00,   0.193E-01,2110.80864
  97000,2021-10-12T07:36:25.038+03:00,   0.237E-01,2113.10973
  97100,2021-10-12T07:37:01.593+03:00,   0.258E-01,2115.38065
  97200,2021-10-12T07:37:37.300+03:00,   0.241E-01,2117.77854
  97300,2021-10-12T07:38:13.683+03:00,   0.224E-01,2120.16009
  97400,2021-10-12T07:38:49.838+03:00,   0.196E-01,2122.52777
  97500,2021-10-12T07:39:26.116+03:00,   0.250E-01,2124.76011
  97600,2021-10-12T07:40:02.100+03:00,   0.244E-01,2127.21560
  97700,2021-10-12T07:40:38.274+03:00,   0.246E-01,2129.62445
  97800,2021-10-12T07:41:14.293+03:00,   0.221E-01,2131.90584
  97900,2021-10-12T07:41:48.897+03:00,   0.256E-01,2134.32882
  98000,2021-10-12T07:42:23.255+03:00,   0.258E-01,2136.32797
  98100,2021-10-12T07:42:55.204+03:00,   0.268E-01,2138.77354
  98200,2021-10-12T07:43:31.271+03:00,   0.247E-01,2141.30958
  98300,2021-10-12T07:44:02.790+03:00,   0.250E-01,2143.70953
  98400,2021-10-12T07:44:35.804+03:00,   0.192E-01,2146.03479
  98500,2021-10-12T07:45:01.262+03:00,   0.253E-01,2148.06658
  98600,2021-10-12T07:45:26.720+03:00,   0.161E-01,2150.24302
  98700,2021-10-12T07:45:52.257+03:00,   0.177E-01,2152.05213
  98800,2021-10-12T07:46:17.481+03:00,   0.241E-01,2154.32333
  98900,2021-10-12T07:46:43.160+03:00,   0.243E-01,2156.66073
  99000,2021-10-12T07:47:08.485+03:00,   0.222E-01,2159.03914
  99100,2021-10-12T07:47:34.407+03:00,   0.139E-01,2160.98635
  99200,2021-10-12T07:47:59.727+03:00,   0.240E-01,2163.13335
  99300,2021-10-12T07:48:25.077+03:00,   0.208E-01,2165.44535
  99400,2021-10-12T07:48:50.429+03:00,   0.245E-01,2167.80313
  99500,2021-10-12T07:49:15.888+03:00,   0.225E-01,2170.17903
  99600,2021-10-12T07:49:41.379+03:00,   0.262E-01,2172.41847
  99700,2021-10-12T07:50:06.992+03:00,   0.244E-01,2174.65480
  99800,2021-10-12T07:50:32.328+03:00,   0.197E-01,2176.90523
  99900,2021-10-12T07:50:57.646+03:00,   0.220E-01,2179.20621
 100000,2021-10-12T07:51:23.232+03:00,   0.227E-01,2181.40513
 100100,2021-10-12T07:51:48.580+03:00,   0.217E-01,2183.71913
 100200,2021-10-12T07:52:14.289+03:00,   0.183E-01,2185.87852
 100300,2021-10-12T07:52:40.079+03:00,   0.218E-01,2188.08713
 100400,2021-10-12T07:53:05.529+03:00,   0.200E-01,2190.42106
 100500,2021-10-12T07:53:30.793+03:00,   0.252E-01,2192.39921
 100600,2021-10-12T07:53:56.524+03:00,   0.214E-01,2194.64443
 100700,2021-10-12T07:54:22.077+03:00,   0.216E-01,2197.01247
 100800,2021-10-12T07:54:47.485+03:00,   0.219E-01,2199.08886
 100900,2021-10-12T07:55:12.741+03:00,   0.204E-01,2201.51991
 101000,2021-10-12T07:55:38.123+03:00,   0.220E-01,2203.74622
 101100,2021-10-12T07:56:03.643+03:00,   0.200E-01,2206.10689
 101200,2021-10-12T07:56:28.946+03:00,   0.215E-01,2208.34741
 101300,2021-10-12T07:56:54.232+03:00,   0.244E-01,2210.67995
 101400,2021-10-12T07:57:19.912+03:00,   0.269E-01,2212.82398
 101500,2021-10-12T07:57:45.715+03:00,   0.235E-01,2214.71788
 101600,2021-10-12T07:58:11.386+03:00,   0.237E-01,2216.91235
 101700,2021-10-12T07:58:36.933+03:00,   0.242E-01,2219.16003
 101800,2021-10-12T07:59:02.517+03:00,   0.239E-01,2221.44271
 101900,2021-10-12T07:59:27.875+03:00,   0.252E-01,2223.47504
 102000,2021-10-12T07:59:53.326+03:00,   0.259E-01,2225.86526
 102100,2021-10-12T08:00:18.764+03:00,   0.225E-01,2227.94377
 102200,2021-10-12T08:00:44.196+03:00,   0.251E-01,2230.03900
 102300,2021-10-12T08:01:09.504+03:00,   0.251E-01,2232.48752
 102400,2021-10-12T08:01:34.965+03:00,   0.223E-01,2234.86483
 102500,2021-10-12T08:02:00.460+03:00,   0.242E-01,2237.25729
 102600,2021-10-12T08:02:26.741+03:00,   0.207E-01,2239.48336
 102700,2021-10-12T08:02:52.489+03:00,   0.237E-01,2241.57612
 102800,2021-10-12T08:03:18.052+03:00,   0.222E-01,2243.84255
 102900,2021-10-12T08:03:43.656+03:00,   0.220E-01,2246.17433
 103000,2021-10-12T08:04:09.334+03:00,   0.247E-01,2248.26216
 103100,2021-10-12T08:04:34.789+03:00,   0.203E-01,2250.50168
 103200,2021-10-12T08:05:00.155+03:00,   0.248E-01,2252.72344
 103300,2021-10-12T08:05:25.708+03:00,   0.220E-01,2254.92006
 103400,2021-10-12T08:05:51.434+03:00,   0.231E-01,2257.00860
 103500,2021-10-12T08:06:16.822+03:00,   0.252E-01,2258.79171
 103600,2021-10-12T08:06:42.437+03:00,   0.251E-01,2261.14372
 103700,2021-10-12T08:07:07.862+03:00,   0.206E-01,2263.44650
 103800,2021-10-12T08:07:33.572+03:00,   0.192E-01,2265.66022
 103900,2021-10-12T08:07:58.937+03:00,   0.227E-01,2267.92391
 104000,2021-10-12T08:08:24.962+03:00,   0.213E-01,2270.17973
 104100,2021-10-12T08:08:50.185+03:00,   0.224E-01,2272.53811
 104200,2021-10-12T08:09:10.982+03:00,   0.239E-01,2274.89574
 104300,2021-10-12T08:09:28.721+03:00,   0.206E-01,2277.16739
 104400,2021-10-12T08:09:46.083+03:00,   0.215E-01,2279.50903
 104500,2021-10-12T08:10:03.577+03:00,   0.245E-01,2281.91165
 104600,2021-10-12T08:10:21.215+03:00,   0.252E-01,2284.26020
 104700,2021-10-12T08:10:38.590+03:00,   0.200E-01,2286.66144
 104800,2021-10-12T08:10:56.506+03:00,   0.139E-01,2288.73662
 104900,2021-10-12T08:11:14.164+03:00,   0.250E-01,2290.91429
 105000,2021-10-12T08:11:31.978+03:00,   0.240E-01,2293.12814
 105100,2021-10-12T08:11:49.792+03:00,   0.207E-01,2295.30919
 105200,2021-10-12T08:12:07.303+03:00,   0.215E-01,2297.41624
 105300,2021-10-12T08:12:24.805+03:00,   0.240E-01,2299.77863
 105400,2021-10-12T08:12:42.524+03:00,   0.222E-01,2302.05076
 105500,2021-10-12T08:13:00.271+03:00,   0.215E-01,2304.25824
 105600,2021-10-12T08:13:17.971+03:00,   0.235E-01,2306.18310
 105700,2021-10-12T08:13:35.639+03:00,   0.129E-01,2308.08291
 105800,2021-10-12T08:13:53.205+03:00,   0.258E-01,2309.79226
 105900,2021-10-12T08:14:10.793+03:00,   0.184E-01,2312.13592
 106000,2021-10-12T08:14:28.573+03:00,   0.155E-01,2314.36384
 106100,2021-10-12T08:14:46.436+03:00,   0.205E-01,2316.44283
 106200,2021-10-12T08:15:04.030+03:00,   0.200E-01,2318.71502
 106300,2021-10-12T08:15:22.093+03:00,   0.258E-01,2320.89369
 106400,2021-10-12T08:15:39.790+03:00,   0.251E-01,2323.39474
 106500,2021-10-12T08:15:57.188+03:00,   0.247E-01,2325.88135
 106600,2021-10-12T08:16:14.769+03:00,   0.180E-01,2328.25994
 106700,2021-10-12T08:16:32.102+03:00,   0.230E-01,2330.42752
 106800,2021-10-12T08:16:49.516+03:00,   0.206E-01,2332.59784
 106900,2021-10-12T08:17:07.235+03:00,   0.245E-01,2334.72130
 107000,2021-10-12T08:17:24.811+03:00,   0.242E-01,2337.06084
 107100,2021-10-12T08:17:42.103+03:00,   0.259E-01,2339.42076
 107200,2021-10-12T08:17:59.649+03:00,   0.198E-01,2341.82998
 107300,2021-10-12T08:18:17.274+03:00,   0.158E-01,2343.65934
 107400,2021-10-12T08:18:34.893+03:00,   0.152E-01,2345.50825
 107500,2021-10-12T08:18:52.153+03:00,   0.249E-01,2347.72917
 107600,2021-10-12T08:19:09.717+03:00,   0.257E-01,2349.91336
 107700,2021-10-12T08:19:27.537+03:00,   0.122E-01,2351.92201
 107800,2021-10-12T08:19:45.028+03:00,   0.224E-01,2353.28038
 107900,2021-10-12T08:20:02.486+03:00,   0.233E-01,2355.69843
 108000,2021-10-12T08:20:20.404+03:00,   0.177E-01,2357.88397
 108100,2021-10-12T08:20:37.955+03:00,   0.229E-01,2360.06300
 108200,2021-10-12T08:20:55.625+03:00,   0.252E-01,2362.31256
 108300,2021-10-12T08:21:13.278+03:00,   0.248E-01,2364.67414
 108400,2021-10-12T08:21:31.102+03:00,   0.243E-01,2366.83760
 108500,2021-10-12T08:21:48.783+03:00,   0.196E-01,2369.07314
 108600,2021-10-12T08:22:06.001+03:00,   0.240E-01,2371.38567
 108700,2021-10-12T08:22:23.399+03:00,   0.229E-01,2373.80160
 108800,2021-10-12T08:22:41.432+03:00,   0.260E-01,2376.00760
 108900,2021-10-12T08:22:59.154+03:00,   0.155E-01,2378.32319
 109000,2021-10-12T08:23:17.620+03:00,   0.259E-01,2380.58800
 109100,2021-10-12T08:23:36.362+03:00,   0.200E-01,2382.88127
 109200,2021-10-12T08:23:53.801+03:00,   0.242E-01,2385.13211
 109300,2021-10-12T08:24:11.434+03:00,   0.174E-01,2387.26065
 109400,2021-10-12T08:24:28.968+03:00,   0.223E-01,2389.06928
 109500,2021-10-12T08:24:46.643+03:00,   0.217E-01,2391.12387
 109600,2021-10-12T08:25:04.201+03:00,   0.253E-01,2393.43624
 109700,2021-10-12T08:25:21.858+03:00,   0.198E-01,2395.82025
 109800,2021-10-12T08:25:39.281+03:00,   0.214E-01,2398.20479
 109886,2021-10-12T08:25:54.280+03:00,   0.329E-02,2400.00000
