,,s,s
  73900,2020-11-09T11:55:01.373+02:00,   0.216E-01,1555.32613
  74000,2020-11-09T11:55:32.885+02:00,   0.245E-01,1557.49472
  74100,2020-11-09T11:56:04.696+02:00,   0.236E-01,1559.60420
  74200,2020-11-09T11:56:36.160+02:00,   0.242E-01,1561.87547
  74300,2020-11-09T11:57:07.605+02:00,   0.228E-01,1564.08324
  74400,2020-11-09T11:57:39.491+02:00,   0.208E-01,1566.41205
  74500,2020-11-09T11:58:11.138+02:00,   0.265E-01,1568.77787
  74600,2020-11-09T11:58:42.973+02:00,   0.190E-01,1571.07930
  74700,2020-11-09T11:59:14.183+02:00,   0.255E-01,1573.53028
  74800,2020-11-09T11:59:45.662+02:00,   0.279E-01,1575.79475
  74900,2020-11-09T12:00:17.200+02:00,   0.253E-01,1578.24152
  75000,2020-11-09T12:00:48.852+02:00,   0.158E-01,1580.51163
  75100,2020-11-09T12:01:20.219+02:00,   0.302E-01,1582.85842
  75200,2020-11-09T12:01:51.777+02:00,   0.179E-01,1585.25688
  75300,2020-11-09T12:02:23.299+02:00,   0.235E-01,1587.44088
  75400,2020-11-09T12:02:54.857+02:00,   0.159E-01,1589.56425
  75500,2020-11-09T12:03:26.348+02:00,   0.246E-01,1591.62434
  75600,2020-11-09T12:03:58.610+02:00,   0.206E-01,1594.15192
  75700,2020-11-09T12:04:30.554+02:00,   0.118E-01,1596.01335
  75800,2020-11-09T12:05:01.796+02:00,   0.219E-01,1597.78675
  75900,2020-11-09T12:05:33.433+02:00,   0.244E-01,1599.82874
  76000,2020-11-09T12:06:05.111+02:00,   0.224E-01,1602.11619
  76100,2020-11-09T12:06:36.436+02:00,   0.174E-01,1604.53220
  76200,2020-11-09T12:07:08.084+02:00,   0.161E-01,1606.16007
  76300,2020-11-09T12:07:39.519+02:00,   0.258E-01,1608.36106
  76400,2020-11-09T12:08:10.887+02:00,   0.230E-01,1610.77895
  76500,2020-11-09T12:08:42.659+02:00,   0.205E-01,1613.04054
  76600,2020-11-09T12:09:14.340+02:00,   0.149E-01,1615.03288
  76700,2020-11-09T12:09:45.414+02:00,   0.210E-01,1616.70530
  76800,2020-11-09T12:10:17.204+02:00,   0.102E-01,1618.50779
  76900,2020-11-09T12:10:48.263+02:00,   0.909E-02,1619.49930
  77000,2020-11-09T12:11:19.428+02:00,   0.202E-01,1621.27126
  77100,2020-11-09T12:11:50.424+02:00,   0.259E-01,1623.47286
  77200,2020-11-09T12:12:21.870+02:00,   0.254E-01,1625.71725
  77300,2020-11-09T12:12:53.289+02:00,   0.238E-01,1627.94024
  77400,2020-11-09T12:13:24.969+02:00,   0.171E-01,1630.02327
  77500,2020-11-09T12:13:56.705+02:00,   0.944E-02,1631.06834
  77600,2020-11-09T12:14:27.979+02:00,   0.208E-01,1633.10818
  77700,2020-11-09T12:14:59.305+02:00,   0.234E-01,1635.60390
  77800,2020-11-09T12:15:30.957+02:00,   0.242E-01,1637.91935
  77900,2020-11-09T12:16:02.236+02:00,   0.264E-01,1640.32026
  78000,2020-11-09T12:16:33.779+02:00,   0.257E-01,1642.74572
  78100,2020-11-09T12:17:05.397+02:00,   0.222E-01,1644.80807
  78200,2020-11-09T12:17:36.550+02:00,   0.251E-01,1647.39345
  78300,2020-11-09T12:18:07.683+02:00,   0.240E-01,1649.62966
  78400,2020-11-09T12:18:39.555+02:00,   0.926E-02,1651.11837
  78500,2020-11-09T12:19:10.529+02:00,   0.102E-01,1652.05741
  78600,2020-11-09T12:19:41.447+02:00,   0.824E-02,1652.96522
  78700,2020-11-09T12:20:12.752+02:00,   0.184E-01,1654.70817
  78800,2020-11-09T12:20:44.575+02:00,   0.188E-01,1656.92061
  78900,2020-11-09T12:21:16.005+02:00,   0.240E-01,1659.07432
  79000,2020-11-09T12:21:47.626+02:00,   0.107E-01,1660.69458
  79100,2020-11-09T12:22:18.603+02:00,   0.250E-01,1661.84618
  79200,2020-11-09T12:22:50.069+02:00,   0.229E-01,1664.01995
  79300,2020-11-09T12:23:21.374+02:00,   0.268E-01,1666.26530
  79400,2020-11-09T12:23:52.855+02:00,   0.231E-01,1668.75265
  79500,2020-11-09T12:24:24.874+02:00,   0.936E-02,1670.57007
  79600,2020-11-09T12:24:56.090+02:00,   0.239E-01,1672.17346
  79700,2020-11-09T12:25:27.645+02:00,   0.233E-01,1674.68175
  79800,2020-11-09T12:25:59.063+02:00,   0.209E-01,1676.80305
  79900,2020-11-09T12:26:31.220+02:00,   0.222E-01,1679.23285
  80000,2020-11-09T12:27:02.680+02:00,   0.270E-01,1681.30022
  80100,2020-11-09T12:27:34.113+02:00,   0.172E-01,1683.73386
  80200,2020-11-09T12:28:05.526+02:00,   0.254E-01,1686.03622
  80300,2020-11-09T12:28:37.047+02:00,   0.143E-01,1688.12558
  80400,2020-11-09T12:29:08.532+02:00,   0.290E-01,1690.15367
  80500,2020-11-09T12:29:40.152+02:00,   0.211E-01,1692.47610
  80600,2020-11-09T12:30:12.176+02:00,   0.223E-01,1694.91885
  80700,2020-11-09T12:30:43.718+02:00,   0.129E-01,1696.55181
  80800,2020-11-09T12:31:15.007+02:00,   0.221E-01,1698.13552
  80900,2020-11-09T12:31:46.322+02:00,   0.266E-01,1700.66485
  81000,2020-11-09T12:32:17.649+02:00,   0.220E-01,1703.04506
  81100,2020-11-09T12:32:49.426+02:00,   0.195E-01,1705.35951
  81200,2020-11-09T12:33:20.885+02:00,   0.251E-01,1707.48952
  81300,2020-11-09T12:33:52.630+02:00,   0.250E-01,1710.10970
  81400,2020-11-09T12:34:24.454+02:00,   0.237E-01,1712.60303
  81500,2020-11-09T12:34:56.090+02:00,   0.257E-01,1714.45061
  81600,2020-11-09T12:35:27.740+02:00,   0.239E-01,1716.27539
  81700,2020-11-09T12:35:59.516+02:00,   0.197E-01,1718.64076
  81800,2020-11-09T12:36:31.094+02:00,   0.226E-01,1720.56528
  81900,2020-11-09T12:37:03.014+02:00,   0.251E-01,1722.67222
  82000,2020-11-09T12:37:34.546+02:00,   0.276E-01,1725.19533
  82100,2020-11-09T12:38:06.054+02:00,   0.196E-01,1727.60175
  82200,2020-11-09T12:38:36.910+02:00,   0.245E-01,1730.03466
  82300,2020-11-09T12:39:08.053+02:00,   0.257E-01,1732.24116
  82400,2020-11-09T12:39:40.425+02:00,   0.174E-01,1734.38941
  82500,2020-11-09T12:40:11.981+02:00,   0.223E-01,1736.32762
  82600,2020-11-09T12:40:43.493+02:00,   0.245E-01,1738.76689
  82700,2020-11-09T12:41:15.237+02:00,   0.262E-01,1741.10147
  82800,2020-11-09T12:41:46.468+02:00,   0.164E-01,1743.27746
  82900,2020-11-09T12:42:18.195+02:00,   0.233E-01,1744.96651
  83000,2020-11-09T12:42:52.550+02:00,   0.254E-01,1747.45248
  83100,2020-11-09T12:43:26.443+02:00,   0.275E-01,1749.81262
  83200,2020-11-09T12:43:59.226+02:00,   0.148E-01,1752.16234
  83300,2020-11-09T12:44:30.844+02:00,   0.250E-01,1754.38302
  83400,2020-11-09T12:45:02.659+02:00,   0.211E-01,1756.62945
  83500,2020-11-09T12:45:34.503+02:00,   0.209E-01,1758.67296
  83600,2020-11-09T12:46:05.527+02:00,   0.224E-01,1760.81508
  83700,2020-11-09T12:46:37.133+02:00,   0.127E-01,1762.81858
  83800,2020-11-09T12:47:08.657+02:00,   0.107E-01,1764.39876
  83900,2020-11-09T12:47:39.856+02:00,   0.210E-01,1766.67177
  84000,2020-11-09T12:48:11.177+02:00,   0.220E-01,1768.93388
  84100,2020-11-09T12:48:42.668+02:00,   0.263E-01,1771.29447
  84200,2020-11-09T12:49:14.255+02:00,   0.172E-01,1773.63396
  84300,2020-11-09T12:49:45.658+02:00,   0.175E-01,1775.63823
  84400,2020-11-09T12:50:17.213+02:00,   0.194E-01,1777.94433
  84500,2020-11-09T12:50:48.926+02:00,   0.175E-01,1779.96420
  84600,2020-11-09T12:51:20.294+02:00,   0.239E-01,1782.22121
  84700,2020-11-09T12:51:51.916+02:00,   0.227E-01,1784.54713
  84800,2020-11-09T12:52:23.534+02:00,   0.219E-01,1786.82331
  84900,2020-11-09T12:52:54.890+02:00,   0.212E-01,1789.04916
  85000,2020-11-09T12:53:26.492+02:00,   0.243E-01,1791.32657
  85100,2020-11-09T12:53:58.051+02:00,   0.255E-01,1793.37922
  85200,2020-11-09T12:54:29.582+02:00,   0.196E-01,1795.65508
  85300,2020-11-09T12:55:01.496+02:00,   0.186E-01,1797.75582
  85400,2020-11-09T12:55:32.962+02:00,   0.194E-01,1799.94652
  85403,2020-11-09T12:55:33.915+02:00,   0.146E-01,1800.00000
