,,s,s
  73900,2020-10-27T04:09:03.560+02:00,   0.173E-01,1755.70702
  74000,2020-10-27T04:09:28.697+02:00,   0.271E-01,1757.70562
  74100,2020-10-27T04:09:53.349+02:00,   0.293E-01,1760.46388
  74200,2020-10-27T04:10:18.625+02:00,   0.268E-01,1763.19595
  74300,2020-10-27T04:10:43.895+02:00,   0.295E-01,1766.12412
  74400,2020-10-27T04:11:09.656+02:00,   0.279E-01,1768.43227
  74500,2020-10-27T04:11:34.870+02:00,   0.223E-01,1771.00804
  74600,2020-10-27T04:12:00.289+02:00,   0.274E-01,1773.01878
  74700,2020-10-27T04:12:25.238+02:00,   0.244E-01,1775.72443
  74800,2020-10-27T04:12:50.795+02:00,   0.171E-01,1778.07434
  74900,2020-10-27T04:13:16.321+02:00,   0.154E-01,1779.62449
  75000,2020-10-27T04:13:42.021+02:00,   0.166E-01,1781.27632
  75100,2020-10-27T04:14:07.032+02:00,   0.282E-01,1783.82908
  75200,2020-10-27T04:14:32.076+02:00,   0.176E-01,1786.41748
  75300,2020-10-27T04:14:57.307+02:00,   0.278E-01,1788.80600
  75400,2020-10-27T04:15:22.223+02:00,   0.286E-01,1791.59507
  75500,2020-10-27T04:15:48.187+02:00,   0.175E-01,1794.23629
  75600,2020-10-27T04:16:12.792+02:00,   0.275E-01,1796.28233
  75700,2020-10-27T04:16:38.055+02:00,   0.166E-01,1798.53377
  75800,2020-10-27T04:17:02.973+02:00,   0.285E-01,1800.99491
  75900,2020-10-27T04:17:28.314+02:00,   0.189E-01,1803.55481
  76000,2020-10-27T04:17:53.780+02:00,   0.285E-01,1805.90969
  76100,2020-10-27T04:18:19.730+02:00,   0.177E-01,1808.25919
  76200,2020-10-27T04:18:45.399+02:00,   0.228E-01,1810.49634
  76300,2020-10-27T04:19:12.021+02:00,   0.281E-01,1813.06294
  76400,2020-10-27T04:19:38.253+02:00,   0.142E-01,1815.25767
  76500,2020-10-27T04:20:04.406+02:00,   0.277E-01,1817.37081
  76600,2020-10-27T04:20:30.492+02:00,   0.275E-01,1819.43370
  76700,2020-10-27T04:20:56.364+02:00,   0.297E-01,1822.20271
  76800,2020-10-27T04:21:22.236+02:00,   0.170E-01,1824.60529
  76900,2020-10-27T04:21:48.343+02:00,   0.288E-01,1827.20678
  77000,2020-10-27T04:22:14.387+02:00,   0.178E-01,1829.74322
  77100,2020-10-27T04:22:40.306+02:00,   0.279E-01,1832.20811
  77200,2020-10-27T04:23:06.209+02:00,   0.289E-01,1835.03787
  77300,2020-10-27T04:23:32.410+02:00,   0.282E-01,1837.13138
  77400,2020-10-27T04:23:58.579+02:00,   0.274E-01,1839.95623
  77500,2020-10-27T04:24:24.654+02:00,   0.168E-01,1842.26044
  77600,2020-10-27T04:24:50.979+02:00,   0.201E-01,1844.55120
  77700,2020-10-27T04:25:16.865+02:00,   0.279E-01,1847.05255
  77800,2020-10-27T04:25:42.706+02:00,   0.279E-01,1849.84604
  77900,2020-10-27T04:26:08.703+02:00,   0.203E-01,1851.86334
  78000,2020-10-27T04:26:34.622+02:00,   0.278E-01,1854.59549
  78100,2020-10-27T04:27:00.604+02:00,   0.249E-01,1857.29138
  78200,2020-10-27T04:27:26.569+02:00,   0.234E-01,1859.57538
  78300,2020-10-27T04:27:52.567+02:00,   0.288E-01,1862.34997
  78400,2020-10-27T04:28:18.720+02:00,   0.268E-01,1864.85063
  78500,2020-10-27T04:28:44.952+02:00,   0.160E-01,1867.21679
  78600,2020-10-27T04:29:10.840+02:00,   0.271E-01,1869.75986
  78700,2020-10-27T04:29:36.899+02:00,   0.270E-01,1872.53878
  78800,2020-10-27T04:30:03.162+02:00,   0.271E-01,1874.71824
  78900,2020-10-27T04:30:29.202+02:00,   0.293E-01,1877.05617
  79000,2020-10-27T04:30:56.793+02:00,   0.186E-01,1879.69523
  79100,2020-10-27T04:31:22.353+02:00,   0.293E-01,1882.24725
  79200,2020-10-27T04:31:48.225+02:00,   0.190E-01,1884.90423
  79300,2020-10-27T04:32:13.753+02:00,   0.220E-01,1887.30163
  79400,2020-10-27T04:32:39.891+02:00,   0.281E-01,1889.67516
  79500,2020-10-27T04:33:05.170+02:00,   0.299E-01,1892.56761
  79600,2020-10-27T04:33:31.355+02:00,   0.151E-01,1894.59751
  79700,2020-10-27T04:33:56.680+02:00,   0.151E-01,1896.11213
  79800,2020-10-27T04:34:22.443+02:00,   0.291E-01,1898.42257
  79900,2020-10-27T04:34:48.096+02:00,   0.276E-01,1901.25158
  80000,2020-10-27T04:35:13.718+02:00,   0.290E-01,1904.00179
  80100,2020-10-27T04:35:40.098+02:00,   0.178E-01,1906.53409
  80200,2020-10-27T04:36:06.663+02:00,   0.270E-01,1908.62227
  80300,2020-10-27T04:36:31.989+02:00,   0.273E-01,1911.40127
  80400,2020-10-27T04:36:57.325+02:00,   0.229E-01,1913.62987
  80500,2020-10-27T04:37:23.306+02:00,   0.262E-01,1915.82156
  80600,2020-10-27T04:37:48.926+02:00,   0.212E-01,1918.06647
  80700,2020-10-27T04:38:14.499+02:00,   0.281E-01,1920.40710
  80800,2020-10-27T04:38:39.729+02:00,   0.295E-01,1923.15487
  80900,2020-10-27T04:39:05.021+02:00,   0.268E-01,1925.43356
  81000,2020-10-27T04:39:30.500+02:00,   0.154E-01,1927.48285
  81100,2020-10-27T04:39:56.138+02:00,   0.154E-01,1929.02198
  81200,2020-10-27T04:40:21.271+02:00,   0.273E-01,1930.88910
  81300,2020-10-27T04:40:47.063+02:00,   0.229E-01,1933.62384
  81400,2020-10-27T04:41:12.996+02:00,   0.242E-01,1935.81178
  81500,2020-10-27T04:41:38.086+02:00,   0.228E-01,1938.45607
  81600,2020-10-27T04:42:04.018+02:00,   0.282E-01,1940.77988
  81700,2020-10-27T04:42:29.312+02:00,   0.293E-01,1943.49709
  81800,2020-10-27T04:42:55.432+02:00,   0.195E-01,1945.97450
  81900,2020-10-27T04:43:20.912+02:00,   0.281E-01,1948.35353
  82000,2020-10-27T04:43:45.923+02:00,   0.224E-01,1951.14676
  82100,2020-10-27T04:44:11.340+02:00,   0.160E-01,1952.91138
  82200,2020-10-27T04:44:36.601+02:00,   0.288E-01,1955.11761
  82300,2020-10-27T04:45:01.926+02:00,   0.194E-01,1957.73091
  82400,2020-10-27T04:45:27.406+02:00,   0.175E-01,1960.14629
  82500,2020-10-27T04:45:54.213+02:00,   0.275E-01,1962.47034
  82600,2020-10-27T04:46:18.865+02:00,   0.270E-01,1965.17224
  82700,2020-10-27T04:46:45.062+02:00,   0.102E-01,1966.79328
  82800,2020-10-27T04:47:10.403+02:00,   0.149E-01,1968.25943
  82900,2020-10-27T04:47:35.619+02:00,   0.290E-01,1970.19827
  83000,2020-10-27T04:48:01.210+02:00,   0.296E-01,1972.98838
  83100,2020-10-27T04:48:26.661+02:00,   0.239E-01,1975.51398
  83200,2020-10-27T04:48:51.705+02:00,   0.162E-01,1977.92226
  83300,2020-10-27T04:49:17.280+02:00,   0.133E-01,1979.85892
  83400,2020-10-27T04:49:42.934+02:00,   0.162E-01,1981.51614
  83500,2020-10-27T04:50:08.056+02:00,   0.287E-01,1983.99090
  83600,2020-10-27T04:50:32.642+02:00,   0.287E-01,1986.86249
  83700,2020-10-27T04:50:58.092+02:00,   0.207E-01,1989.46088
  83800,2020-10-27T04:51:23.043+02:00,   0.279E-01,1991.80538
  83900,2020-10-27T04:51:47.805+02:00,   0.283E-01,1994.48828
  84000,2020-10-27T04:52:12.803+02:00,   0.287E-01,1997.19395
  84100,2020-10-27T04:52:38.175+02:00,   0.176E-01,1999.71300
  84200,2020-10-27T04:53:03.094+02:00,   0.277E-01,2002.07617
  84300,2020-10-27T04:53:27.779+02:00,   0.288E-01,2004.84753
  84400,2020-10-27T04:53:53.323+02:00,   0.276E-01,2007.10088
  84500,2020-10-27T04:54:17.758+02:00,   0.267E-01,2009.88005
  84600,2020-10-27T04:54:43.396+02:00,   0.261E-01,2011.90112
  84700,2020-10-27T04:55:08.346+02:00,   0.275E-01,2014.60555
  84800,2020-10-27T04:55:33.263+02:00,   0.216E-01,2017.26490
  84900,2020-10-27T04:55:58.354+02:00,   0.288E-01,2019.70637
  85000,2020-10-27T04:56:22.961+02:00,   0.268E-01,2022.42756
  85100,2020-10-27T04:56:48.036+02:00,   0.180E-01,2024.80161
  85200,2020-10-27T04:57:12.893+02:00,   0.212E-01,2026.46394
  85300,2020-10-27T04:57:38.234+02:00,   0.214E-01,2029.00739
  85400,2020-10-27T04:58:03.263+02:00,   0.280E-01,2031.45736
  85500,2020-10-27T04:58:28.260+02:00,   0.192E-01,2034.19745
  85600,2020-10-27T04:58:53.585+02:00,   0.270E-01,2036.50205
  85700,2020-10-27T04:59:18.505+02:00,   0.254E-01,2039.36203
  85800,2020-10-27T04:59:44.080+02:00,   0.247E-01,2041.46803
  85900,2020-10-27T05:00:09.905+02:00,   0.180E-01,2043.20608
  86000,2020-10-27T05:00:35.491+02:00,   0.275E-01,2045.69963
  86100,2020-10-27T05:01:00.363+02:00,   0.281E-01,2048.40309
  86200,2020-10-27T05:01:25.813+02:00,   0.284E-01,2050.53966
  86300,2020-10-27T05:01:51.186+02:00,   0.189E-01,2052.72906
  86400,2020-10-27T05:02:17.245+02:00,   0.271E-01,2055.29748
  86500,2020-10-27T05:02:42.227+02:00,   0.258E-01,2058.06574
  86600,2020-10-27T05:03:08.176+02:00,   0.146E-01,2059.71420
  86700,2020-10-27T05:03:32.907+02:00,   0.274E-01,2061.45876
  86800,2020-10-27T05:03:58.202+02:00,   0.191E-01,2063.65154
  86900,2020-10-27T05:04:23.340+02:00,   0.294E-01,2066.24712
  87000,2020-10-27T05:04:48.181+02:00,   0.294E-01,2069.18598
  87100,2020-10-27T05:05:12.975+02:00,   0.176E-01,2071.82613
  87200,2020-10-27T05:05:38.285+02:00,   0.270E-01,2073.90395
  87300,2020-10-27T05:06:03.094+02:00,   0.297E-01,2076.85608
  87400,2020-10-27T05:06:28.248+02:00,   0.273E-01,2079.69198
  87500,2020-10-27T05:06:53.714+02:00,   0.286E-01,2081.99705
  87600,2020-10-27T05:07:18.680+02:00,   0.278E-01,2084.74752
  87700,2020-10-27T05:07:43.613+02:00,   0.278E-01,2087.38904
  87800,2020-10-27T05:08:08.327+02:00,   0.278E-01,2090.16743
  87900,2020-10-27T05:08:33.275+02:00,   0.188E-01,2092.10571
  88000,2020-10-27T05:08:58.007+02:00,   0.282E-01,2094.47290
  88100,2020-10-27T05:09:22.705+02:00,   0.275E-01,2097.26113
  88200,2020-10-27T05:09:47.513+02:00,   0.149E-01,2099.21065
  88300,2020-10-27T05:10:12.195+02:00,   0.164E-01,2100.71260
  88400,2020-10-27T05:10:36.747+02:00,   0.282E-01,2102.98155
  88500,2020-10-27T05:11:01.448+02:00,   0.281E-01,2105.71769
  88600,2020-10-27T05:11:26.724+02:00,   0.160E-01,2107.55469
  88700,2020-10-27T05:11:51.266+02:00,   0.157E-01,2109.20465
  88800,2020-10-27T05:12:15.636+02:00,   0.278E-01,2111.79639
  88900,2020-10-27T05:12:41.054+02:00,   0.283E-01,2114.33897
  89000,2020-10-27T05:13:05.957+02:00,   0.202E-01,2117.12958
  89100,2020-10-27T05:13:31.094+02:00,   0.188E-01,2119.70568
  89200,2020-10-27T05:13:55.903+02:00,   0.161E-01,2121.40997
  89300,2020-10-27T05:14:20.430+02:00,   0.285E-01,2123.78507
  89400,2020-10-27T05:14:45.738+02:00,   0.264E-01,2125.85878
  89500,2020-10-27T05:15:10.812+02:00,   0.280E-01,2128.09618
  89600,2020-10-27T05:15:35.434+02:00,   0.308E-01,2130.94303
  89700,2020-10-27T05:16:00.695+02:00,   0.181E-01,2132.94456
  89800,2020-10-27T05:16:25.377+02:00,   0.286E-01,2135.76575
  89900,2020-10-27T05:16:50.216+02:00,   0.245E-01,2138.43336
  90000,2020-10-27T05:17:15.245+02:00,   0.289E-01,2141.00652
  90100,2020-10-27T05:17:39.789+02:00,   0.282E-01,2143.81754
  90200,2020-10-27T05:18:04.739+02:00,   0.264E-01,2146.17228
  90300,2020-10-27T05:18:29.284+02:00,   0.287E-01,2148.11465
  90400,2020-10-27T05:18:53.703+02:00,   0.287E-01,2150.98918
  90500,2020-10-27T05:19:18.747+02:00,   0.197E-01,2153.45646
  90600,2020-10-27T05:19:43.401+02:00,   0.303E-01,2156.25125
  90700,2020-10-27T05:20:08.570+02:00,   0.269E-01,2158.58449
  90800,2020-10-27T05:20:33.968+02:00,   0.166E-01,2160.76509
  90900,2020-10-27T05:20:58.652+02:00,   0.260E-01,2163.38652
  91000,2020-10-27T05:21:23.447+02:00,   0.178E-01,2165.80356
  91100,2020-10-27T05:21:47.803+02:00,   0.305E-01,2168.40511
  91200,2020-10-27T05:22:12.316+02:00,   0.274E-01,2171.14946
  91300,2020-10-27T05:22:37.345+02:00,   0.231E-01,2173.72142
  91400,2020-10-27T05:23:01.905+02:00,   0.132E-01,2175.27115
  91500,2020-10-27T05:23:26.387+02:00,   0.197E-01,2177.11158
  91600,2020-10-27T05:23:50.900+02:00,   0.273E-01,2179.23465
  91700,2020-10-27T05:24:15.444+02:00,   0.281E-01,2181.98370
  91800,2020-10-27T05:24:40.691+02:00,   0.969E-02,2183.57711
  91900,2020-10-27T05:25:05.579+02:00,   0.129E-01,2184.72440
  92000,2020-10-27T05:25:30.402+02:00,   0.154E-01,2185.92925
  92100,2020-10-27T05:25:54.977+02:00,   0.268E-01,2188.69904
  92200,2020-10-27T05:26:19.912+02:00,   0.198E-01,2191.28541
  92300,2020-10-27T05:26:44.722+02:00,   0.158E-01,2193.43883
  92400,2020-10-27T05:27:09.141+02:00,   0.268E-01,2195.28977
  92500,2020-10-27T05:27:34.091+02:00,   0.143E-01,2197.92562
  92600,2020-10-27T05:27:58.604+02:00,   0.200E-01,2199.59383
  92700,2020-10-27T05:28:23.258+02:00,   0.197E-01,2202.01410
  92800,2020-10-27T05:28:47.974+02:00,   0.280E-01,2204.30921
  92900,2020-10-27T05:29:12.659+02:00,   0.289E-01,2207.07261
  93000,2020-10-27T05:29:37.359+02:00,   0.207E-01,2209.47221
  93100,2020-10-27T05:30:02.388+02:00,   0.168E-01,2211.96742
  93200,2020-10-27T05:30:26.895+02:00,   0.289E-01,2214.18969
  93300,2020-10-27T05:30:53.096+02:00,   0.278E-01,2216.79071
  93400,2020-10-27T05:31:17.562+02:00,   0.312E-01,2219.57006
  93500,2020-10-27T05:31:42.450+02:00,   0.150E-01,2221.58790
  93600,2020-10-27T05:32:06.994+02:00,   0.150E-01,2223.08615
  93700,2020-10-27T05:32:31.648+02:00,   0.150E-01,2224.58441
  93800,2020-10-27T05:32:55.942+02:00,   0.165E-01,2226.08416
  93900,2020-10-27T05:33:20.377+02:00,   0.292E-01,2228.21586
  94000,2020-10-27T05:33:44.640+02:00,   0.290E-01,2231.05573
  94100,2020-10-27T05:34:09.465+02:00,   0.261E-01,2233.09801
  94200,2020-10-27T05:34:33.713+02:00,   0.288E-01,2235.97330
  94300,2020-10-27T05:34:58.366+02:00,   0.195E-01,2238.63842
  94400,2020-10-27T05:35:23.067+02:00,   0.167E-01,2241.42964
  94500,2020-10-27T05:35:47.864+02:00,   0.276E-01,2243.29633
  94600,2020-10-27T05:36:12.596+02:00,   0.283E-01,2245.75903
  94700,2020-10-27T05:36:37.359+02:00,   0.243E-01,2248.58109
  94800,2020-10-27T05:37:02.009+02:00,   0.168E-01,2251.21959
  94900,2020-10-27T05:37:26.772+02:00,   0.295E-01,2253.09332
  95000,2020-10-27T05:37:51.299+02:00,   0.295E-01,2256.04229
  95100,2020-10-27T05:38:16.310+02:00,   0.230E-01,2258.27638
  95200,2020-10-27T05:38:41.195+02:00,   0.265E-01,2261.00802
  95300,2020-10-27T05:39:06.487+02:00,   0.176E-01,2263.28437
  95400,2020-10-27T05:39:31.373+02:00,   0.280E-01,2265.36247
  95500,2020-10-27T05:39:55.917+02:00,   0.211E-01,2268.11827
  95600,2020-10-27T05:40:20.704+02:00,   0.244E-01,2270.24087
  95700,2020-10-27T05:40:45.371+02:00,   0.279E-01,2273.00940
  95800,2020-10-27T05:41:10.553+02:00,   0.169E-01,2275.25965
  95900,2020-10-27T05:41:35.048+02:00,   0.151E-01,2276.78045
  96000,2020-10-27T05:41:59.295+02:00,   0.167E-01,2278.31559
  96100,2020-10-27T05:42:23.759+02:00,   0.277E-01,2280.52696
  96200,2020-10-27T05:42:48.410+02:00,   0.289E-01,2283.31081
  96300,2020-10-27T05:43:13.265+02:00,   0.238E-01,2285.53727
  96400,2020-10-27T05:43:38.370+02:00,   0.243E-01,2288.18225
  96500,2020-10-27T05:44:03.352+02:00,   0.191E-01,2290.57896
  96600,2020-10-27T05:44:28.253+02:00,   0.240E-01,2293.10645
  96700,2020-10-27T05:44:52.873+02:00,   0.218E-01,2295.54143
  96800,2020-10-27T05:45:17.524+02:00,   0.292E-01,2298.18912
  96900,2020-10-27T05:45:42.864+02:00,   0.178E-01,2300.33648
  97000,2020-10-27T05:46:07.361+02:00,   0.269E-01,2303.08166
  97100,2020-10-27T05:46:32.435+02:00,   0.290E-01,2305.74334
  97200,2020-10-27T05:46:57.664+02:00,   0.169E-01,2308.28099
  97300,2020-10-27T05:47:22.161+02:00,   0.272E-01,2310.62596
  97400,2020-10-27T05:47:46.893+02:00,   0.277E-01,2313.21082
  97500,2020-10-27T05:48:11.797+02:00,   0.152E-01,2315.46796
  97600,2020-10-27T05:48:36.310+02:00,   0.288E-01,2317.56052
  97700,2020-10-27T05:49:01.073+02:00,   0.222E-01,2320.23832
  97800,2020-10-27T05:49:25.945+02:00,   0.161E-01,2322.66743
  97900,2020-10-27T05:49:50.552+02:00,   0.285E-01,2324.59035
  98000,2020-10-27T05:50:14.924+02:00,   0.298E-01,2327.48471
  98100,2020-10-27T05:50:40.385+02:00,   0.151E-01,2329.81409
  98200,2020-10-27T05:51:04.663+02:00,   0.268E-01,2331.51052
  98300,2020-10-27T05:51:29.504+02:00,   0.257E-01,2334.31073
  98400,2020-10-27T05:51:54.252+02:00,   0.192E-01,2336.79099
  98500,2020-10-27T05:52:19.202+02:00,   0.281E-01,2339.15219
  98600,2020-10-27T05:52:43.903+02:00,   0.165E-01,2341.47826
  98700,2020-10-27T05:53:08.447+02:00,   0.222E-01,2343.96555
  98800,2020-10-27T05:53:32.897+02:00,   0.271E-01,2346.69307
  98900,2020-10-27T05:53:57.395+02:00,   0.192E-01,2348.73046
  99000,2020-10-27T05:54:22.158+02:00,   0.190E-01,2351.08710
  99100,2020-10-27T05:54:46.749+02:00,   0.302E-01,2353.62759
  99200,2020-10-27T05:55:11.074+02:00,   0.263E-01,2356.58752
  99300,2020-10-27T05:55:35.601+02:00,   0.151E-01,2358.88580
  99400,2020-10-27T05:56:00.301+02:00,   0.294E-01,2361.44786
  99500,2020-10-27T05:56:24.971+02:00,   0.174E-01,2364.00762
  99600,2020-10-27T05:56:49.531+02:00,   0.290E-01,2366.30908
  99700,2020-10-27T05:57:13.840+02:00,   0.268E-01,2369.06390
  99800,2020-10-27T05:57:38.682+02:00,   0.161E-01,2371.33925
  99900,2020-10-27T05:58:02.882+02:00,   0.161E-01,2372.95326
 100000,2020-10-27T05:58:27.614+02:00,   0.154E-01,2374.69453
 100100,2020-10-27T05:58:51.986+02:00,   0.277E-01,2377.35777
 100200,2020-10-27T05:59:16.890+02:00,   0.175E-01,2379.72488
 100300,2020-10-27T05:59:41.200+02:00,   0.295E-01,2382.23135
 100400,2020-10-27T06:00:05.869+02:00,   0.277E-01,2384.99317
 100500,2020-10-27T06:00:30.565+02:00,   0.281E-01,2387.59510
 100600,2020-10-27T06:00:58.031+02:00,   0.244E-01,2389.99952
 100700,2020-10-27T06:01:22.810+02:00,   0.235E-01,2392.62585
 100800,2020-10-27T06:01:47.229+02:00,   0.278E-01,2395.22531
 100900,2020-10-27T06:02:12.070+02:00,   0.212E-01,2397.68676
 101000,2020-10-27T06:02:36.974+02:00,   0.193E-01,2400.25788
 101100,2020-10-27T06:03:01.518+02:00,   0.168E-01,2401.82973
 101200,2020-10-27T06:03:25.812+02:00,   0.292E-01,2404.28440
 101300,2020-10-27T06:03:50.669+02:00,   0.295E-01,2406.86166
 101400,2020-10-27T06:04:15.135+02:00,   0.272E-01,2409.65168
 101500,2020-10-27T06:04:39.789+02:00,   0.192E-01,2412.37379
 101600,2020-10-27T06:05:04.348+02:00,   0.202E-01,2414.07918
 101700,2020-10-27T06:05:29.502+02:00,   0.208E-01,2416.36316
 101800,2020-10-27T06:05:54.124+02:00,   0.277E-01,2418.98543
 101900,2020-10-27T06:06:18.809+02:00,   0.255E-01,2421.80169
 102000,2020-10-27T06:06:43.791+02:00,   0.147E-01,2423.47041
 102100,2020-10-27T06:07:08.395+02:00,   0.147E-01,2424.93546
 102200,2020-10-27T06:07:33.186+02:00,   0.147E-01,2426.40051
 102300,2020-10-27T06:07:57.652+02:00,   0.147E-01,2427.86556
 102400,2020-10-27T06:08:22.085+02:00,   0.161E-01,2429.37162
 102500,2020-10-27T06:08:46.720+02:00,   0.276E-01,2431.74177
 102600,2020-10-27T06:09:11.200+02:00,   0.253E-01,2434.44084
 102700,2020-10-27T06:09:35.930+02:00,   0.305E-01,2436.97864
 102800,2020-10-27T06:10:00.678+02:00,   0.177E-01,2439.58751
 102900,2020-10-27T06:10:25.059+02:00,   0.192E-01,2441.36023
 103000,2020-10-27T06:10:49.663+02:00,   0.303E-01,2443.90032
 103100,2020-10-27T06:11:14.252+02:00,   0.280E-01,2446.66138
 103200,2020-10-27T06:11:38.841+02:00,   0.252E-01,2448.71387
 103300,2020-10-27T06:12:03.635+02:00,   0.236E-01,2451.12635
 103400,2020-10-27T06:12:28.240+02:00,   0.285E-01,2453.74299
 103500,2020-10-27T06:12:52.923+02:00,   0.288E-01,2456.51225
 103600,2020-10-27T06:13:17.746+02:00,   0.188E-01,2458.35982
 103700,2020-10-27T06:13:42.350+02:00,   0.303E-01,2461.07341
 103800,2020-10-27T06:14:07.236+02:00,   0.224E-01,2463.70373
 103900,2020-10-27T06:14:32.108+02:00,   0.290E-01,2466.02491
 104000,2020-10-27T06:14:56.775+02:00,   0.282E-01,2468.27519
 104100,2020-10-27T06:15:21.567+02:00,   0.119E-01,2470.46398
 104200,2020-10-27T06:15:46.155+02:00,   0.171E-01,2472.03420
 104300,2020-10-27T06:16:10.619+02:00,   0.287E-01,2474.64557
 104400,2020-10-27T06:16:35.242+02:00,   0.291E-01,2477.43974
 104500,2020-10-27T06:17:00.205+02:00,   0.290E-01,2479.62269
 104600,2020-10-27T06:17:24.765+02:00,   0.274E-01,2482.28104
 104700,2020-10-27T06:17:49.528+02:00,   0.289E-01,2484.90397
 104800,2020-10-27T06:18:14.135+02:00,   0.246E-01,2487.08188
 104900,2020-10-27T06:18:38.320+02:00,   0.298E-01,2489.98291
 105000,2020-10-27T06:19:03.239+02:00,   0.159E-01,2492.45344
 105100,2020-10-27T06:19:27.658+02:00,   0.195E-01,2494.73811
 105200,2020-10-27T06:19:52.124+02:00,   0.274E-01,2497.19649
 105300,2020-10-27T06:20:16.262+02:00,   0.270E-01,2500.00502
 105400,2020-10-27T06:20:41.114+02:00,   0.201E-01,2502.50796
 105500,2020-10-27T06:21:05.611+02:00,   0.216E-01,2504.26446
 105600,2020-10-27T06:21:30.202+02:00,   0.211E-01,2506.61110
 105700,2020-10-27T06:21:54.871+02:00,   0.215E-01,2509.09656
 105800,2020-10-27T06:22:19.509+02:00,   0.220E-01,2511.10050
 105900,2020-10-27T06:22:44.210+02:00,   0.300E-01,2513.49438
 106000,2020-10-27T06:23:08.785+02:00,   0.192E-01,2516.26810
 106100,2020-10-27T06:23:33.158+02:00,   0.304E-01,2518.87376
 106200,2020-10-27T06:23:57.624+02:00,   0.286E-01,2521.75232
 106300,2020-10-27T06:24:23.183+02:00,   0.170E-01,2524.03480
 106400,2020-10-27T06:24:47.821+02:00,   0.263E-01,2526.58544
 106500,2020-10-27T06:25:12.350+02:00,   0.279E-01,2529.25938
 106600,2020-10-27T06:25:37.049+02:00,   0.164E-01,2531.32306
 106700,2020-10-27T06:26:01.515+02:00,   0.199E-01,2532.98781
 106800,2020-10-27T06:26:26.090+02:00,   0.263E-01,2535.50839
 106900,2020-10-27T06:26:50.994+02:00,   0.271E-01,2537.85051
 107000,2020-10-27T06:27:15.804+02:00,   0.161E-01,2539.77717
 107100,2020-10-27T06:27:40.473+02:00,   0.228E-01,2542.23371
 107200,2020-10-27T06:28:04.736+02:00,   0.299E-01,2545.02587
 107300,2020-10-27T06:28:29.405+02:00,   0.267E-01,2547.83468
 107400,2020-10-27T06:28:54.387+02:00,   0.192E-01,2549.66639
 107500,2020-10-27T06:29:19.119+02:00,   0.251E-01,2552.21270
 107600,2020-10-27T06:29:43.991+02:00,   0.278E-01,2554.98171
 107700,2020-10-27T06:30:09.019+02:00,   0.156E-01,2556.76964
 107800,2020-10-27T06:30:33.824+02:00,   0.189E-01,2558.36192
 107900,2020-10-27T06:30:59.509+02:00,   0.244E-01,2560.78573
 108000,2020-10-27T06:31:24.490+02:00,   0.207E-01,2563.46854
 108100,2020-10-27T06:31:48.988+02:00,   0.291E-01,2566.25316
 108200,2020-10-27T06:32:13.782+02:00,   0.190E-01,2568.69780
 108300,2020-10-27T06:32:38.154+02:00,   0.291E-01,2571.17378
 108400,2020-10-27T06:33:02.980+02:00,   0.278E-01,2572.97657
 108500,2020-10-27T06:33:27.555+02:00,   0.297E-01,2575.27858
 108600,2020-10-27T06:33:52.224+02:00,   0.290E-01,2577.71703
 108700,2020-10-27T06:34:16.769+02:00,   0.287E-01,2580.60305
 108800,2020-10-27T06:34:41.391+02:00,   0.263E-01,2582.91829
 108900,2020-10-27T06:35:06.313+02:00,   0.290E-01,2585.75528
 109000,2020-10-27T06:35:31.372+02:00,   0.278E-01,2587.87209
 109100,2020-10-27T06:35:56.037+02:00,   0.209E-01,2590.24253
 109200,2020-10-27T06:36:20.628+02:00,   0.307E-01,2593.02519
 109300,2020-10-27T06:36:45.345+02:00,   0.186E-01,2595.41889
 109400,2020-10-27T06:37:10.170+02:00,   0.283E-01,2598.04731
 109500,2020-10-27T06:37:35.105+02:00,   0.208E-01,2600.04813
 109600,2020-10-27T06:38:00.059+02:00,   0.209E-01,2602.10045
 109700,2020-10-27T06:38:24.854+02:00,   0.231E-01,2604.74278
 109800,2020-10-27T06:38:49.427+02:00,   0.171E-01,2607.35512
 109900,2020-10-27T06:39:13.954+02:00,   0.120E-01,2608.64627
 110000,2020-10-27T06:39:38.605+02:00,   0.154E-01,2610.10344
 110100,2020-10-27T06:40:02.835+02:00,   0.274E-01,2612.17744
 110200,2020-10-27T06:40:27.530+02:00,   0.195E-01,2614.51936
 110300,2020-10-27T06:40:52.306+02:00,   0.190E-01,2616.73396
 110400,2020-10-27T06:41:16.677+02:00,   0.269E-01,2619.25896
 110500,2020-10-27T06:41:41.391+02:00,   0.294E-01,2621.35769
 110600,2020-10-27T06:42:05.949+02:00,   0.283E-01,2624.21878
 110700,2020-10-27T06:42:30.775+02:00,   0.263E-01,2626.58885
 110800,2020-10-27T06:42:55.537+02:00,   0.180E-01,2629.14420
 110900,2020-10-27T06:43:20.158+02:00,   0.284E-01,2631.51139
 111000,2020-10-27T06:43:45.184+02:00,   0.292E-01,2634.28514
 111100,2020-10-27T06:44:09.976+02:00,   0.246E-01,2637.17241
 111200,2020-10-27T06:44:34.817+02:00,   0.285E-01,2639.39101
 111300,2020-10-27T06:44:59.547+02:00,   0.269E-01,2642.07624
 111400,2020-10-27T06:45:24.277+02:00,   0.229E-01,2645.00912
 111500,2020-10-27T06:45:49.335+02:00,   0.285E-01,2647.17139
 111600,2020-10-27T06:46:13.814+02:00,   0.272E-01,2649.95429
