,,s,s
  73900,2021-11-03T15:41:11.714+02:00,   0.190E-01,1624.08259
  74000,2021-11-03T15:41:44.230+02:00,   0.214E-01,1626.31311
  74100,2021-11-03T15:42:16.391+02:00,   0.246E-01,1628.60829
  74200,2021-11-03T15:42:47.706+02:00,   0.235E-01,1630.92697
  74300,2021-11-03T15:43:19.658+02:00,   0.241E-01,1633.39091
  74400,2021-11-03T15:43:51.833+02:00,   0.232E-01,1635.69915
  74500,2021-11-03T15:44:24.350+02:00,   0.240E-01,1638.09666
  74600,2021-11-03T15:44:58.127+02:00,   0.237E-01,1640.47683
  74700,2021-11-03T15:45:30.528+02:00,   0.253E-01,1642.84692
  74800,2021-11-03T15:46:03.063+02:00,   0.249E-01,1645.18843
  74900,2021-11-03T15:46:35.581+02:00,   0.196E-01,1647.48779
  75000,2021-11-03T15:47:08.574+02:00,   0.180E-01,1648.98862
  75100,2021-11-03T15:47:41.216+02:00,   0.242E-01,1651.31371
  75200,2021-11-03T15:48:13.788+02:00,   0.198E-01,1653.57413
  75300,2021-11-03T15:48:46.067+02:00,   0.247E-01,1655.93721
  75400,2021-11-03T15:49:18.257+02:00,   0.215E-01,1658.24591
  75500,2021-11-03T15:49:50.324+02:00,   0.237E-01,1660.54784
  75600,2021-11-03T15:50:22.265+02:00,   0.239E-01,1662.85027
  75700,2021-11-03T15:50:54.734+02:00,   0.251E-01,1665.09287
  75800,2021-11-03T15:51:26.712+02:00,   0.238E-01,1667.41486
  75900,2021-11-03T15:51:59.185+02:00,   0.203E-01,1669.52741
  76000,2021-11-03T15:52:31.110+02:00,   0.263E-01,1671.87945
  76100,2021-11-03T15:53:03.640+02:00,   0.243E-01,1674.34312
  76200,2021-11-03T15:53:35.709+02:00,   0.247E-01,1676.70967
  76300,2021-11-03T15:54:11.383+02:00,   0.188E-01,1678.96015
  76400,2021-11-03T15:54:43.562+02:00,   0.236E-01,1681.22003
  76500,2021-11-03T15:55:15.666+02:00,   0.232E-01,1683.71844
  76600,2021-11-03T15:55:48.446+02:00,   0.128E-01,1685.53976
  76700,2021-11-03T15:56:23.315+02:00,   0.245E-01,1687.29261
  76800,2021-11-03T15:56:55.234+02:00,   0.228E-01,1689.73056
  76900,2021-11-03T15:57:27.610+02:00,   0.244E-01,1692.06681
  77000,2021-11-03T15:58:00.087+02:00,   0.143E-01,1694.18390
  77100,2021-11-03T15:58:32.484+02:00,   0.225E-01,1696.35225
  77200,2021-11-03T15:59:06.119+02:00,   0.251E-01,1698.57458
  77300,2021-11-03T15:59:39.892+02:00,   0.246E-01,1700.83903
  77400,2021-11-03T16:00:14.288+02:00,   0.125E-01,1702.80821
  77500,2021-11-03T16:00:47.424+02:00,   0.230E-01,1704.52054
  77600,2021-11-03T16:01:20.278+02:00,   0.129E-01,1706.70613
  77700,2021-11-03T16:01:52.937+02:00,   0.984E-02,1707.83837
  77800,2021-11-03T16:02:25.291+02:00,   0.215E-01,1709.10349
  77900,2021-11-03T16:02:57.644+02:00,   0.269E-01,1711.52018
  78000,2021-11-03T16:03:29.301+02:00,   0.239E-01,1713.82927
  78100,2021-11-03T16:04:01.346+02:00,   0.247E-01,1716.25149
  78200,2021-11-03T16:04:32.807+02:00,   0.258E-01,1718.60604
  78300,2021-11-03T16:05:05.056+02:00,   0.184E-01,1720.87208
  78400,2021-11-03T16:05:37.319+02:00,   0.240E-01,1723.18601
  78500,2021-11-03T16:06:10.457+02:00,   0.247E-01,1725.52184
  78600,2021-11-03T16:06:45.648+02:00,   0.190E-01,1727.75137
  78700,2021-11-03T16:07:18.280+02:00,   0.263E-01,1730.05047
  78800,2021-11-03T16:07:51.320+02:00,   0.245E-01,1732.10441
  78900,2021-11-03T16:08:23.626+02:00,   0.238E-01,1734.52780
  79000,2021-11-03T16:08:56.128+02:00,   0.237E-01,1736.77621
  79100,2021-11-03T16:09:28.582+02:00,   0.163E-01,1738.96821
  79200,2021-11-03T16:10:01.069+02:00,   0.102E-01,1740.01160
  79300,2021-11-03T16:10:33.453+02:00,   0.252E-01,1741.67918
  79400,2021-11-03T16:11:07.422+02:00,   0.221E-01,1744.14356
  79500,2021-11-03T16:11:41.780+02:00,   0.243E-01,1746.47902
  79600,2021-11-03T16:12:14.218+02:00,   0.204E-01,1748.79494
  79700,2021-11-03T16:12:46.086+02:00,   0.240E-01,1751.11872
  79800,2021-11-03T16:13:17.915+02:00,   0.241E-01,1753.47167
  79900,2021-11-03T16:13:50.206+02:00,   0.247E-01,1755.87281
  80000,2021-11-03T16:14:22.377+02:00,   0.104E-01,1757.83761
  80100,2021-11-03T16:14:54.350+02:00,   0.225E-01,1759.87556
  80200,2021-11-03T16:15:26.149+02:00,   0.138E-01,1761.94071
  80300,2021-11-03T16:15:57.784+02:00,   0.122E-01,1763.18369
  80400,2021-11-03T16:16:29.919+02:00,   0.261E-01,1765.57620
  80500,2021-11-03T16:17:02.551+02:00,   0.191E-01,1767.90038
  80600,2021-11-03T16:17:35.181+02:00,   0.242E-01,1769.88295
  80700,2021-11-03T16:18:08.742+02:00,   0.222E-01,1771.80880
  80800,2021-11-03T16:18:45.156+02:00,   0.226E-01,1773.88165
  80900,2021-11-03T16:19:19.398+02:00,   0.235E-01,1776.01735
  81000,2021-11-03T16:19:53.898+02:00,   0.241E-01,1778.37995
  81100,2021-11-03T16:20:26.385+02:00,   0.236E-01,1780.64989
  81200,2021-11-03T16:20:58.694+02:00,   0.242E-01,1783.08149
  81300,2021-11-03T16:21:30.780+02:00,   0.242E-01,1785.50469
  81400,2021-11-03T16:22:02.864+02:00,   0.214E-01,1787.73787
  81500,2021-11-03T16:22:35.395+02:00,   0.212E-01,1789.91132
  81600,2021-11-03T16:23:07.712+02:00,   0.252E-01,1792.25033
  81700,2021-11-03T16:23:40.011+02:00,   0.236E-01,1794.63361
  81800,2021-11-03T16:24:12.061+02:00,   0.159E-01,1796.78348
  81900,2021-11-03T16:24:44.979+02:00,   0.142E-01,1798.37409
  82000,2021-11-03T16:25:20.315+02:00,   0.188E-01,1800.03763
  82100,2021-11-03T16:25:52.268+02:00,   0.261E-01,1802.25609
  82200,2021-11-03T16:26:26.255+02:00,   0.138E-01,1804.39572
  82300,2021-11-03T16:26:58.131+02:00,   0.216E-01,1806.67176
  82400,2021-11-03T16:27:29.714+02:00,   0.235E-01,1808.99179
  82500,2021-11-03T16:28:01.819+02:00,   0.243E-01,1811.27358
  82600,2021-11-03T16:28:34.020+02:00,   0.215E-01,1813.55591
  82700,2021-11-03T16:29:06.082+02:00,   0.205E-01,1815.85759
  82800,2021-11-03T16:29:38.233+02:00,   0.243E-01,1818.22396
  82900,2021-11-03T16:30:11.179+02:00,   0.221E-01,1820.56829
  83000,2021-11-03T16:30:44.652+02:00,   0.217E-01,1822.70562
  83100,2021-11-03T16:31:16.246+02:00,   0.233E-01,1825.11502
  83200,2021-11-03T16:31:49.302+02:00,   0.179E-01,1827.40835
  83300,2021-11-03T16:32:21.711+02:00,   0.156E-01,1828.71112
  83400,2021-11-03T16:32:54.268+02:00,   0.200E-01,1831.01902
  83500,2021-11-03T16:33:27.203+02:00,   0.226E-01,1833.35988
  83600,2021-11-03T16:34:00.281+02:00,   0.229E-01,1835.72563
  83700,2021-11-03T16:34:32.725+02:00,   0.244E-01,1838.01986
  83800,2021-11-03T16:35:05.097+02:00,   0.247E-01,1840.43463
  83900,2021-11-03T16:35:37.259+02:00,   0.232E-01,1842.66515
  84000,2021-11-03T16:36:09.526+02:00,   0.240E-01,1844.75395
  84100,2021-11-03T16:36:41.832+02:00,   0.247E-01,1847.07490
  84200,2021-11-03T16:37:14.228+02:00,   0.215E-01,1849.39729
  84300,2021-11-03T16:37:46.705+02:00,   0.965E-02,1850.67762
  84400,2021-11-03T16:38:19.534+02:00,   0.245E-01,1852.12454
  84500,2021-11-03T16:38:54.148+02:00,   0.234E-01,1854.44068
  84600,2021-11-03T16:39:26.245+02:00,   0.232E-01,1856.75170
  84700,2021-11-03T16:39:58.691+02:00,   0.201E-01,1858.98282
  84800,2021-11-03T16:40:31.603+02:00,   0.232E-01,1861.39454
  84900,2021-11-03T16:41:04.123+02:00,   0.223E-01,1863.50043
  85000,2021-11-03T16:41:36.758+02:00,   0.223E-01,1865.78471
  85100,2021-11-03T16:42:09.784+02:00,   0.244E-01,1867.61914
  85200,2021-11-03T16:42:42.136+02:00,   0.244E-01,1869.99046
  85300,2021-11-03T16:43:14.747+02:00,   0.251E-01,1872.27190
  85400,2021-11-03T16:43:46.735+02:00,   0.237E-01,1874.73192
  85500,2021-11-03T16:44:19.442+02:00,   0.218E-01,1876.81100
  85600,2021-11-03T16:44:51.999+02:00,   0.259E-01,1879.13885
  85700,2021-11-03T16:45:24.501+02:00,   0.239E-01,1881.49046
  85800,2021-11-03T16:45:56.507+02:00,   0.213E-01,1883.80099
  85900,2021-11-03T16:46:28.539+02:00,   0.250E-01,1886.09432
  86000,2021-11-03T16:47:00.631+02:00,   0.240E-01,1888.38518
  86100,2021-11-03T16:47:33.296+02:00,   0.106E-01,1890.43965
  86200,2021-11-03T16:48:05.885+02:00,   0.118E-01,1891.73564
  86300,2021-11-03T16:48:37.927+02:00,   0.139E-01,1892.98094
  86400,2021-11-03T16:49:10.334+02:00,   0.108E-01,1894.13547
  86500,2021-11-03T16:49:42.655+02:00,   0.258E-01,1895.92471
  86600,2021-11-03T16:50:15.525+02:00,   0.220E-01,1897.76651
  86700,2021-11-03T16:50:47.823+02:00,   0.251E-01,1900.14317
  86800,2021-11-03T16:51:24.466+02:00,   0.199E-01,1902.18870
  86900,2021-11-03T16:51:58.878+02:00,   0.240E-01,1904.44747
  87000,2021-11-03T16:52:34.098+02:00,   0.212E-01,1906.75631
  87100,2021-11-03T16:53:08.941+02:00,   0.239E-01,1908.94501
  87200,2021-11-03T16:53:42.320+02:00,   0.236E-01,1911.24243
  87300,2021-11-03T16:54:14.345+02:00,   0.252E-01,1913.42507
  87400,2021-11-03T16:54:46.327+02:00,   0.249E-01,1915.89508
  87500,2021-11-03T16:55:18.405+02:00,   0.233E-01,1918.24987
  87600,2021-11-03T16:55:50.566+02:00,   0.210E-01,1920.63128
  87700,2021-11-03T16:56:22.879+02:00,   0.253E-01,1922.99416
  87800,2021-11-03T16:56:55.148+02:00,   0.209E-01,1925.36767
  87900,2021-11-03T16:57:28.115+02:00,   0.897E-02,1927.21805
  88000,2021-11-03T16:58:00.335+02:00,   0.118E-01,1928.21389
  88100,2021-11-03T16:58:32.266+02:00,   0.242E-01,1930.56061
  88200,2021-11-03T16:59:04.528+02:00,   0.254E-01,1932.97603
  88300,2021-11-03T16:59:38.365+02:00,   0.135E-01,1935.01827
  88400,2021-11-03T17:00:10.407+02:00,   0.262E-01,1937.48131
  88500,2021-11-03T17:00:42.548+02:00,   0.238E-01,1939.75520
  88600,2021-11-03T17:01:15.230+02:00,   0.201E-01,1942.09025
  88700,2021-11-03T17:01:47.541+02:00,   0.259E-01,1944.32942
  88800,2021-11-03T17:02:19.932+02:00,   0.233E-01,1946.66367
  88900,2021-11-03T17:02:52.644+02:00,   0.225E-01,1948.87234
  89000,2021-11-03T17:03:25.485+02:00,   0.246E-01,1951.01573
  89100,2021-11-03T17:03:58.675+02:00,   0.199E-01,1953.31883
  89200,2021-11-03T17:04:31.184+02:00,   0.247E-01,1955.40373
  89300,2021-11-03T17:05:03.957+02:00,   0.202E-01,1957.37526
  89400,2021-11-03T17:05:36.306+02:00,   0.240E-01,1959.61811
  89500,2021-11-03T17:06:08.482+02:00,   0.208E-01,1961.92755
  89600,2021-11-03T17:06:41.162+02:00,   0.185E-01,1964.16469
  89700,2021-11-03T17:07:15.962+02:00,   0.110E-01,1965.40818
  89800,2021-11-03T17:07:48.004+02:00,   0.131E-01,1966.47488
  89900,2021-11-03T17:08:21.474+02:00,   0.137E-01,1968.43703
  90000,2021-11-03T17:08:53.200+02:00,   0.264E-01,1970.46104
  90100,2021-11-03T17:09:25.659+02:00,   0.187E-01,1972.21514
  90200,2021-11-03T17:09:57.720+02:00,   0.114E-01,1973.74711
  90300,2021-11-03T17:10:29.207+02:00,   0.237E-01,1975.15523
  90400,2021-11-03T17:11:01.762+02:00,   0.217E-01,1977.48852
  90500,2021-11-03T17:11:33.899+02:00,   0.245E-01,1979.82128
  90600,2021-11-03T17:12:08.553+02:00,   0.233E-01,1982.24071
  90700,2021-11-03T17:12:41.251+02:00,   0.226E-01,1984.58087
  90800,2021-11-03T17:13:12.325+02:00,   0.232E-01,1986.93959
  90900,2021-11-03T17:13:44.402+02:00,   0.245E-01,1989.43038
  91000,2021-11-03T17:14:16.287+02:00,   0.245E-01,1991.87565
  91100,2021-11-03T17:14:48.154+02:00,   0.216E-01,1994.29314
  91200,2021-11-03T17:15:20.040+02:00,   0.176E-01,1996.59694
  91300,2021-11-03T17:15:52.400+02:00,   0.131E-01,1998.76765
  91400,2021-11-03T17:16:24.054+02:00,   0.250E-01,2000.64149
  91500,2021-11-03T17:16:55.633+02:00,   0.234E-01,2003.08593
  91600,2021-11-03T17:17:27.953+02:00,   0.103E-01,2004.48319
  91700,2021-11-03T17:17:59.950+02:00,   0.189E-01,2005.85612
  91800,2021-11-03T17:18:31.685+02:00,   0.256E-01,2008.17012
  91900,2021-11-03T17:19:03.962+02:00,   0.239E-01,2010.39301
  92000,2021-11-03T17:19:35.864+02:00,   0.212E-01,2012.77480
  92100,2021-11-03T17:20:07.671+02:00,   0.238E-01,2015.16708
  92200,2021-11-03T17:20:39.626+02:00,   0.230E-01,2017.54134
  92300,2021-11-03T17:21:11.466+02:00,   0.241E-01,2019.94227
  92400,2021-11-03T17:21:43.265+02:00,   0.249E-01,2022.30889
  92500,2021-11-03T17:22:15.651+02:00,   0.210E-01,2024.58363
  92600,2021-11-03T17:22:47.637+02:00,   0.247E-01,2026.83256
  92700,2021-11-03T17:23:19.808+02:00,   0.212E-01,2029.03086
  92800,2021-11-03T17:23:52.480+02:00,   0.193E-01,2031.19241
  92900,2021-11-03T17:24:24.872+02:00,   0.220E-01,2033.39868
  93000,2021-11-03T17:24:57.314+02:00,   0.201E-01,2035.53069
  93100,2021-11-03T17:25:29.682+02:00,   0.241E-01,2037.73139
  93200,2021-11-03T17:26:01.425+02:00,   0.246E-01,2040.02732
  93300,2021-11-03T17:26:32.624+02:00,   0.239E-01,2042.34881
  93400,2021-11-03T17:27:03.724+02:00,   0.239E-01,2044.74087
  93500,2021-11-03T17:27:36.470+02:00,   0.187E-01,2046.84379
  93600,2021-11-03T17:28:08.817+02:00,   0.204E-01,2049.11535
  93700,2021-11-03T17:28:40.840+02:00,   0.248E-01,2051.51261
  93800,2021-11-03T17:29:12.972+02:00,   0.169E-01,2053.82999
  93900,2021-11-03T17:29:44.628+02:00,   0.262E-01,2055.88868
  94000,2021-11-03T17:30:16.093+02:00,   0.240E-01,2058.37701
  94100,2021-11-03T17:30:47.843+02:00,   0.199E-01,2060.71951
  94200,2021-11-03T17:31:19.763+02:00,   0.234E-01,2062.20810
  94300,2021-11-03T17:31:51.420+02:00,   0.239E-01,2064.57493
  94400,2021-11-03T17:32:22.353+02:00,   0.242E-01,2066.95645
  94500,2021-11-03T17:32:53.578+02:00,   0.254E-01,2069.31350
  94600,2021-11-03T17:33:25.999+02:00,   0.240E-01,2071.67147
  94700,2021-11-03T17:33:58.819+02:00,   0.214E-01,2073.93906
  94800,2021-11-03T17:34:31.112+02:00,   0.222E-01,2076.31713
  94900,2021-11-03T17:35:03.129+02:00,   0.237E-01,2078.69324
  95000,2021-11-03T17:35:35.601+02:00,   0.128E-01,2080.43295
  95100,2021-11-03T17:36:07.843+02:00,   0.257E-01,2082.68707
  95200,2021-11-03T17:36:40.514+02:00,   0.246E-01,2084.99667
  95300,2021-11-03T17:37:12.955+02:00,   0.233E-01,2087.22695
  95400,2021-11-03T17:37:45.077+02:00,   0.243E-01,2089.62952
  95500,2021-11-03T17:38:18.072+02:00,   0.208E-01,2091.90696
  95600,2021-11-03T17:38:50.440+02:00,   0.185E-01,2094.09941
  95700,2021-11-03T17:39:22.526+02:00,   0.124E-01,2095.41421
  95800,2021-11-03T17:39:52.807+02:00,   0.260E-01,2097.69792
  95900,2021-11-03T17:40:23.520+02:00,   0.229E-01,2099.94163
  95903,2021-11-03T17:40:24.453+02:00,   0.126E-01,2100.00000
