,,s,s
  73900,2021-11-10T14:44:57.650+02:00,   0.254E-01,1604.75733
  74000,2021-11-10T14:45:33.733+02:00,   0.238E-01,1607.01929
  74100,2021-11-10T14:46:09.536+02:00,   0.246E-01,1609.42461
  74200,2021-11-10T14:46:45.230+02:00,   0.266E-01,1611.42818
  74300,2021-11-10T14:47:18.381+02:00,   0.210E-01,1613.76349
  74400,2021-11-10T14:47:50.221+02:00,   0.159E-01,1615.69739
  74500,2021-11-10T14:48:22.540+02:00,   0.171E-01,1617.82157
  74600,2021-11-10T14:48:54.773+02:00,   0.253E-01,1619.53400
  74700,2021-11-10T14:49:27.139+02:00,   0.167E-01,1621.76022
  74800,2021-11-10T14:50:01.155+02:00,   0.103E-01,1623.68480
  74900,2021-11-10T14:50:37.296+02:00,   0.178E-01,1625.77587
  75000,2021-11-10T14:51:13.256+02:00,   0.217E-01,1628.10334
  75100,2021-11-10T14:51:49.246+02:00,   0.240E-01,1630.51048
  75200,2021-11-10T14:52:24.266+02:00,   0.204E-01,1632.90583
  75300,2021-11-10T14:52:58.274+02:00,   0.259E-01,1635.24097
  75400,2021-11-10T14:53:33.828+02:00,   0.260E-01,1637.27513
  75500,2021-11-10T14:54:10.651+02:00,   0.254E-01,1639.45233
  75600,2021-11-10T14:54:47.252+02:00,   0.200E-01,1641.69619
  75700,2021-11-10T14:55:23.227+02:00,   0.159E-01,1643.77710
  75800,2021-11-10T14:55:57.675+02:00,   0.224E-01,1645.87019
  75900,2021-11-10T14:56:31.746+02:00,   0.244E-01,1648.12365
  76000,2021-11-10T14:57:06.751+02:00,   0.189E-01,1650.10272
  76100,2021-11-10T14:57:41.580+02:00,   0.213E-01,1651.70445
  76200,2021-11-10T14:58:18.694+02:00,   0.254E-01,1654.03808
  76300,2021-11-10T14:58:54.488+02:00,   0.252E-01,1656.39495
  76400,2021-11-10T14:59:31.719+02:00,   0.255E-01,1658.47245
  76500,2021-11-10T15:00:09.047+02:00,   0.205E-01,1660.77761
  76600,2021-11-10T15:00:43.179+02:00,   0.243E-01,1663.19006
  76700,2021-11-10T15:01:17.438+02:00,   0.249E-01,1665.60920
  76800,2021-11-10T15:01:52.859+02:00,   0.264E-01,1668.10474
  76900,2021-11-10T15:02:29.564+02:00,   0.242E-01,1670.32568
  77000,2021-11-10T15:03:05.137+02:00,   0.251E-01,1672.59744
  77100,2021-11-10T15:03:43.474+02:00,   0.215E-01,1674.96514
  77200,2021-11-10T15:04:21.583+02:00,   0.155E-01,1676.80613
  77300,2021-11-10T15:04:58.049+02:00,   0.192E-01,1678.61939
  77400,2021-11-10T15:05:35.537+02:00,   0.251E-01,1680.91817
  77500,2021-11-10T15:06:18.052+02:00,   0.167E-01,1682.82518
  77600,2021-11-10T15:06:54.926+02:00,   0.265E-01,1684.66776
  77700,2021-11-10T15:07:30.358+02:00,   0.261E-01,1687.08418
  77800,2021-11-10T15:08:06.738+02:00,   0.216E-01,1689.47278
  77900,2021-11-10T15:08:41.913+02:00,   0.141E-01,1691.13534
  78000,2021-11-10T15:09:16.879+02:00,   0.241E-01,1693.20212
  78100,2021-11-10T15:09:54.697+02:00,   0.204E-01,1695.33207
  78200,2021-11-10T15:10:32.213+02:00,   0.181E-01,1697.47354
  78300,2021-11-10T15:11:09.135+02:00,   0.101E-01,1698.53941
  78400,2021-11-10T15:11:46.033+02:00,   0.213E-01,1700.22565
  78500,2021-11-10T15:12:25.078+02:00,   0.243E-01,1702.58519
  78600,2021-11-10T15:13:04.092+02:00,   0.258E-01,1705.01840
  78700,2021-11-10T15:13:39.295+02:00,   0.177E-01,1707.30891
  78800,2021-11-10T15:14:14.745+02:00,   0.173E-01,1709.60693
  78900,2021-11-10T15:14:49.772+02:00,   0.165E-01,1711.72745
  79000,2021-11-10T15:15:24.572+02:00,   0.247E-01,1713.99590
  79100,2021-11-10T15:15:59.200+02:00,   0.260E-01,1716.34147
  79200,2021-11-10T15:16:34.561+02:00,   0.188E-01,1718.65840
  79300,2021-11-10T15:17:10.429+02:00,   0.248E-01,1720.99645
  79400,2021-11-10T15:17:46.457+02:00,   0.174E-01,1723.08455
  79500,2021-11-10T15:18:22.305+02:00,   0.221E-01,1725.44621
  79600,2021-11-10T15:18:58.371+02:00,   0.196E-01,1727.72431
  79700,2021-11-10T15:19:33.676+02:00,   0.168E-01,1729.83741
  79800,2021-11-10T15:20:11.320+02:00,   0.169E-01,1731.98764
  79900,2021-11-10T15:20:49.034+02:00,   0.218E-01,1734.11647
  80000,2021-11-10T15:21:26.391+02:00,   0.240E-01,1736.52704
  80100,2021-11-10T15:22:03.598+02:00,   0.233E-01,1738.97161
  80200,2021-11-10T15:22:41.345+02:00,   0.246E-01,1741.07434
  80300,2021-11-10T15:23:18.645+02:00,   0.238E-01,1743.33924
  80400,2021-11-10T15:23:55.615+02:00,   0.244E-01,1745.71706
  80500,2021-11-10T15:24:33.279+02:00,   0.246E-01,1747.66773
  80600,2021-11-10T15:25:10.594+02:00,   0.237E-01,1750.06630
  80700,2021-11-10T15:25:48.359+02:00,   0.233E-01,1752.25309
  80800,2021-11-10T15:26:26.103+02:00,   0.231E-01,1754.49311
  80900,2021-11-10T15:27:03.834+02:00,   0.244E-01,1756.86089
  81000,2021-11-10T15:27:41.847+02:00,   0.233E-01,1758.68979
  81100,2021-11-10T15:28:19.436+02:00,   0.175E-01,1760.87831
  81200,2021-11-10T15:28:57.455+02:00,   0.258E-01,1763.27526
  81300,2021-11-10T15:29:34.731+02:00,   0.246E-01,1765.71330
  81400,2021-11-10T15:30:10.523+02:00,   0.241E-01,1767.68151
  81500,2021-11-10T15:30:46.902+02:00,   0.226E-01,1770.11328
  81600,2021-11-10T15:31:23.111+02:00,   0.230E-01,1772.19601
  81700,2021-11-10T15:31:58.689+02:00,   0.101E-01,1773.96437
  81800,2021-11-10T15:32:33.599+02:00,   0.258E-01,1775.52161
  81900,2021-11-10T15:33:09.669+02:00,   0.202E-01,1777.74481
  82000,2021-11-10T15:33:47.710+02:00,   0.214E-01,1779.92849
  82100,2021-11-10T15:34:26.916+02:00,   0.172E-01,1782.23344
  82200,2021-11-10T15:35:03.470+02:00,   0.217E-01,1784.32190
  82300,2021-11-10T15:35:38.379+02:00,   0.260E-01,1786.68395
  82400,2021-11-10T15:36:13.649+02:00,   0.216E-01,1788.96564
  82500,2021-11-10T15:36:48.515+02:00,   0.153E-01,1790.89158
  82600,2021-11-10T15:37:23.692+02:00,   0.243E-01,1793.05328
  82700,2021-11-10T15:37:58.936+02:00,   0.232E-01,1795.13381
  82800,2021-11-10T15:38:33.828+02:00,   0.252E-01,1797.47845
  82900,2021-11-10T15:39:08.868+02:00,   0.251E-01,1799.83251
  83000,2021-11-10T15:39:43.984+02:00,   0.171E-01,1802.13636
  83100,2021-11-10T15:40:18.804+02:00,   0.255E-01,1804.45477
  83200,2021-11-10T15:41:01.856+02:00,   0.128E-01,1806.26985
  83300,2021-11-10T15:41:36.688+02:00,   0.128E-01,1807.72641
  83400,2021-11-10T15:42:09.076+02:00,   0.249E-01,1809.93684
  83500,2021-11-10T15:42:42.155+02:00,   0.122E-01,1811.99409
  83600,2021-11-10T15:43:18.166+02:00,   0.246E-01,1813.58981
  83700,2021-11-10T15:43:51.094+02:00,   0.252E-01,1815.74783
  83800,2021-11-10T15:44:28.402+02:00,   0.129E-01,1817.75911
  83900,2021-11-10T15:45:03.306+02:00,   0.179E-01,1819.54435
  84000,2021-11-10T15:45:37.943+02:00,   0.175E-01,1821.14775
  84100,2021-11-10T15:46:13.127+02:00,   0.165E-01,1823.19213
  84200,2021-11-10T15:46:48.499+02:00,   0.159E-01,1824.67231
  84300,2021-11-10T15:47:23.832+02:00,   0.216E-01,1826.11456
  84400,2021-11-10T15:47:58.054+02:00,   0.114E-01,1827.64355
  84500,2021-11-10T15:48:32.582+02:00,   0.125E-01,1829.48480
  84600,2021-11-10T15:49:06.489+02:00,   0.249E-01,1831.47107
  84700,2021-11-10T15:49:41.265+02:00,   0.119E-01,1833.42211
  84800,2021-11-10T15:50:13.776+02:00,   0.266E-01,1835.20342
  84900,2021-11-10T15:50:47.620+02:00,   0.236E-01,1837.60893
  85000,2021-11-10T15:51:19.828+02:00,   0.184E-01,1839.79481
  85100,2021-11-10T15:51:54.601+02:00,   0.236E-01,1841.52211
  85200,2021-11-10T15:52:28.683+02:00,   0.257E-01,1843.64218
  85300,2021-11-10T15:53:03.364+02:00,   0.205E-01,1845.86291
  85400,2021-11-10T15:53:37.283+02:00,   0.206E-01,1848.25964
  85500,2021-11-10T15:54:12.109+02:00,   0.192E-01,1850.18291
  85600,2021-11-10T15:54:46.770+02:00,   0.151E-01,1851.93123
  85700,2021-11-10T15:55:21.047+02:00,   0.253E-01,1854.17044
  85800,2021-11-10T15:55:57.001+02:00,   0.166E-01,1856.14709
  85900,2021-11-10T15:56:33.425+02:00,   0.138E-01,1857.63690
  86000,2021-11-10T15:57:12.152+02:00,   0.152E-01,1859.23011
  86100,2021-11-10T15:57:47.203+02:00,   0.237E-01,1860.76556
  86200,2021-11-10T15:58:21.388+02:00,   0.247E-01,1863.24040
  86300,2021-11-10T15:58:56.054+02:00,   0.259E-01,1865.35426
  86400,2021-11-10T15:59:30.057+02:00,   0.248E-01,1867.74508
  86500,2021-11-10T16:00:04.361+02:00,   0.269E-01,1870.09564
  86600,2021-11-10T16:00:38.980+02:00,   0.211E-01,1872.27803
  86700,2021-11-10T16:01:13.902+02:00,   0.194E-01,1874.35834
  86800,2021-11-10T16:01:50.496+02:00,   0.254E-01,1876.53823
  86900,2021-11-10T16:02:27.483+02:00,   0.211E-01,1878.79598
  87000,2021-11-10T16:03:02.891+02:00,   0.245E-01,1881.11337
  87100,2021-11-10T16:03:38.563+02:00,   0.158E-01,1883.20241
  87200,2021-11-10T16:04:14.897+02:00,   0.270E-01,1885.37406
  87300,2021-11-10T16:04:50.285+02:00,   0.208E-01,1887.77625
  87400,2021-11-10T16:05:24.766+02:00,   0.249E-01,1890.10635
  87500,2021-11-10T16:05:59.464+02:00,   0.263E-01,1892.42309
  87600,2021-11-10T16:06:34.495+02:00,   0.252E-01,1894.84188
  87700,2021-11-10T16:07:12.305+02:00,   0.241E-01,1896.64151
  87800,2021-11-10T16:07:46.949+02:00,   0.146E-01,1898.75793
  87900,2021-11-10T16:08:21.279+02:00,   0.166E-01,1900.91890
  88000,2021-11-10T16:08:55.810+02:00,   0.245E-01,1903.07569
  88100,2021-11-10T16:09:30.155+02:00,   0.256E-01,1905.19753
  88200,2021-11-10T16:10:04.859+02:00,   0.252E-01,1907.36608
  88300,2021-11-10T16:10:39.264+02:00,   0.174E-01,1909.48693
  88400,2021-11-10T16:11:14.525+02:00,   0.200E-01,1911.49565
  88500,2021-11-10T16:11:48.915+02:00,   0.179E-01,1913.37208
  88600,2021-11-10T16:12:22.025+02:00,   0.206E-01,1915.44079
  88700,2021-11-10T16:12:54.256+02:00,   0.232E-01,1917.94075
  88800,2021-11-10T16:13:26.801+02:00,   0.226E-01,1920.16695
  88900,2021-11-10T16:14:00.260+02:00,   0.200E-01,1922.27059
  89000,2021-11-10T16:14:33.915+02:00,   0.267E-01,1924.41742
  89100,2021-11-10T16:15:08.915+02:00,   0.142E-01,1926.40019
  89200,2021-11-10T16:15:42.801+02:00,   0.232E-01,1928.71484
  89300,2021-11-10T16:16:16.872+02:00,   0.163E-01,1930.64250
  89400,2021-11-10T16:16:53.010+02:00,   0.246E-01,1932.48957
  89500,2021-11-10T16:17:26.937+02:00,   0.252E-01,1934.98338
  89600,2021-11-10T16:18:01.718+02:00,   0.212E-01,1937.42302
  89700,2021-11-10T16:18:35.899+02:00,   0.256E-01,1939.93358
  89800,2021-11-10T16:19:11.052+02:00,   0.135E-01,1942.21802
  89900,2021-11-10T16:19:45.517+02:00,   0.246E-01,1944.55692
  90000,2021-11-10T16:20:21.721+02:00,   0.240E-01,1946.92097
  90100,2021-11-10T16:20:58.702+02:00,   0.252E-01,1949.43733
  90200,2021-11-10T16:21:33.555+02:00,   0.190E-01,1951.76099
  90300,2021-11-10T16:22:07.982+02:00,   0.175E-01,1953.78993
  90400,2021-11-10T16:22:42.157+02:00,   0.245E-01,1955.75823
  90500,2021-11-10T16:23:16.556+02:00,   0.256E-01,1957.98905
  90600,2021-11-10T16:23:50.611+02:00,   0.250E-01,1960.49840
  90700,2021-11-10T16:24:27.243+02:00,   0.194E-01,1962.27822
  90800,2021-11-10T16:25:03.968+02:00,   0.212E-01,1964.03440
  90900,2021-11-10T16:25:40.273+02:00,   0.212E-01,1966.16754
  91000,2021-11-10T16:26:14.964+02:00,   0.263E-01,1968.59624
  91100,2021-11-10T16:26:50.565+02:00,   0.250E-01,1970.83576
  91200,2021-11-10T16:27:27.249+02:00,   0.253E-01,1972.61113
  91300,2021-11-10T16:28:03.307+02:00,   0.218E-01,1975.06832
  91400,2021-11-10T16:28:39.184+02:00,   0.269E-01,1977.41331
  91500,2021-11-10T16:29:15.527+02:00,   0.257E-01,1979.62264
  91600,2021-11-10T16:29:51.816+02:00,   0.204E-01,1982.04430
  91700,2021-11-10T16:30:27.270+02:00,   0.171E-01,1983.78728
  91800,2021-11-10T16:31:01.753+02:00,   0.111E-01,1985.29707
  91900,2021-11-10T16:31:35.965+02:00,   0.243E-01,1987.25037
  92000,2021-11-10T16:32:11.549+02:00,   0.212E-01,1989.44780
  92100,2021-11-10T16:32:43.512+02:00,   0.151E-01,1991.53873
  92200,2021-11-10T16:33:15.694+02:00,   0.254E-01,1993.61296
  92300,2021-11-10T16:33:47.852+02:00,   0.138E-01,1995.60746
  92400,2021-11-10T16:34:21.644+02:00,   0.186E-01,1997.88143
  92500,2021-11-10T16:34:56.005+02:00,   0.256E-01,1999.95449
  92600,2021-11-10T16:35:31.701+02:00,   0.182E-01,2002.26468
  92700,2021-11-10T16:36:06.320+02:00,   0.156E-01,2004.52314
  92800,2021-11-10T16:36:42.686+02:00,   0.177E-01,2006.56264
  92900,2021-11-10T16:37:20.267+02:00,   0.197E-01,2008.88341
  93000,2021-11-10T16:37:58.562+02:00,   0.191E-01,2011.02001
  93100,2021-11-10T16:38:35.110+02:00,   0.223E-01,2012.91082
  93200,2021-11-10T16:39:09.439+02:00,   0.228E-01,2015.29062
  93300,2021-11-10T16:39:44.089+02:00,   0.265E-01,2017.63374
  93400,2021-11-10T16:40:20.642+02:00,   0.174E-01,2019.99583
  93500,2021-11-10T16:40:56.907+02:00,   0.149E-01,2022.05192
  93600,2021-11-10T16:41:33.450+02:00,   0.249E-01,2024.12213
  93700,2021-11-10T16:42:09.403+02:00,   0.180E-01,2026.45072
  93800,2021-11-10T16:42:43.841+02:00,   0.132E-01,2028.15896
  93900,2021-11-10T16:43:18.646+02:00,   0.184E-01,2030.21975
  94000,2021-11-10T16:43:53.321+02:00,   0.243E-01,2032.46798
  94100,2021-11-10T16:44:28.174+02:00,   0.186E-01,2034.57700
  94200,2021-11-10T16:45:02.346+02:00,   0.229E-01,2036.72854
  94300,2021-11-10T16:45:36.098+02:00,   0.246E-01,2039.18062
  94400,2021-11-10T16:46:10.050+02:00,   0.253E-01,2041.60710
  94500,2021-11-10T16:46:44.732+02:00,   0.193E-01,2043.84861
  94600,2021-11-10T16:47:18.894+02:00,   0.238E-01,2046.18598
  94700,2021-11-10T16:47:53.244+02:00,   0.222E-01,2048.50614
  94800,2021-11-10T16:48:27.706+02:00,   0.245E-01,2050.79248
  94900,2021-11-10T16:49:02.963+02:00,   0.187E-01,2053.12763
  95000,2021-11-10T16:49:39.644+02:00,   0.242E-01,2055.47322
  95100,2021-11-10T16:50:14.176+02:00,   0.184E-01,2057.53207
  95200,2021-11-10T16:50:48.299+02:00,   0.256E-01,2059.44772
  95300,2021-11-10T16:51:23.134+02:00,   0.187E-01,2061.51091
  95400,2021-11-10T16:51:57.212+02:00,   0.253E-01,2063.66268
  95500,2021-11-10T16:52:31.369+02:00,   0.215E-01,2065.80828
  95600,2021-11-10T16:53:03.368+02:00,   0.246E-01,2068.16339
  95700,2021-11-10T16:53:35.548+02:00,   0.135E-01,2069.92594
  95800,2021-11-10T16:54:09.060+02:00,   0.232E-01,2072.01263
  95900,2021-11-10T16:54:44.472+02:00,   0.243E-01,2074.38455
  96000,2021-11-10T16:55:23.198+02:00,   0.254E-01,2076.89559
  96100,2021-11-10T16:55:59.139+02:00,   0.192E-01,2078.65794
  96200,2021-11-10T16:56:33.202+02:00,   0.209E-01,2080.51383
  96300,2021-11-10T16:57:07.824+02:00,   0.239E-01,2082.67568
  96400,2021-11-10T16:57:41.297+02:00,   0.219E-01,2084.96344
  96500,2021-11-10T16:58:09.938+02:00,   0.197E-01,2087.28627
  96600,2021-11-10T16:58:38.525+02:00,   0.256E-01,2089.67328
  96700,2021-11-10T16:59:07.238+02:00,   0.192E-01,2092.03316
  96800,2021-11-10T16:59:36.414+02:00,   0.238E-01,2094.00432
  96900,2021-11-10T17:00:04.839+02:00,   0.229E-01,2096.01572
  97000,2021-11-10T17:00:33.231+02:00,   0.245E-01,2098.44412
  97071,2021-11-10T17:00:53.265+02:00,   0.383E-02,2100.00000
