,,s,s
  73900,2020-11-08T05:23:25.038+02:00,   0.219E-01,1615.31752
  74000,2020-11-08T05:23:56.785+02:00,   0.236E-01,1617.70445
  74100,2020-11-08T05:24:28.777+02:00,   0.209E-01,1619.89371
  74200,2020-11-08T05:25:00.864+02:00,   0.226E-01,1622.17236
  74300,2020-11-08T05:25:32.829+02:00,   0.202E-01,1624.17576
  74400,2020-11-08T05:26:05.010+02:00,   0.242E-01,1626.37334
  74500,2020-11-08T05:26:37.099+02:00,   0.157E-01,1628.38602
  74600,2020-11-08T05:27:08.700+02:00,   0.175E-01,1630.59715
  74700,2020-11-08T05:27:40.133+02:00,   0.193E-01,1632.11112
  74800,2020-11-08T05:28:11.922+02:00,   0.244E-01,1634.30725
  74900,2020-11-08T05:28:43.474+02:00,   0.233E-01,1636.70681
  75000,2020-11-08T05:29:14.871+02:00,   0.245E-01,1639.15095
  75100,2020-11-08T05:29:46.929+02:00,   0.225E-01,1641.42832
  75200,2020-11-08T05:30:18.701+02:00,   0.236E-01,1643.68218
  75300,2020-11-08T05:30:50.586+02:00,   0.254E-01,1645.75183
  75400,2020-11-08T05:31:22.437+02:00,   0.219E-01,1647.75959
  75500,2020-11-08T05:31:54.354+02:00,   0.220E-01,1649.93385
  75600,2020-11-08T05:32:26.453+02:00,   0.226E-01,1652.18812
  75700,2020-11-08T05:32:58.527+02:00,   0.246E-01,1654.24876
  75800,2020-11-08T05:33:30.518+02:00,   0.224E-01,1656.43938
  75900,2020-11-08T05:34:02.948+02:00,   0.160E-01,1658.61848
  76000,2020-11-08T05:34:35.021+02:00,   0.172E-01,1660.62064
  76100,2020-11-08T05:35:06.747+02:00,   0.254E-01,1662.87061
  76200,2020-11-08T05:35:38.648+02:00,   0.244E-01,1665.20244
  76300,2020-11-08T05:36:10.187+02:00,   0.248E-01,1667.69181
  76400,2020-11-08T05:36:42.200+02:00,   0.257E-01,1669.98355
  76500,2020-11-08T05:37:13.817+02:00,   0.243E-01,1672.22279
  76600,2020-11-08T05:37:45.611+02:00,   0.192E-01,1674.55100
  76700,2020-11-08T05:38:17.447+02:00,   0.243E-01,1676.55883
  76800,2020-11-08T05:38:49.391+02:00,   0.263E-01,1678.71902
  76900,2020-11-08T05:39:21.087+02:00,   0.256E-01,1681.15577
  77000,2020-11-08T05:39:52.927+02:00,   0.193E-01,1683.52513
  77100,2020-11-08T05:40:24.482+02:00,   0.241E-01,1686.07680
  77200,2020-11-08T05:40:56.073+02:00,   0.178E-01,1688.25602
  77300,2020-11-08T05:41:27.815+02:00,   0.191E-01,1690.63006
  77400,2020-11-08T05:41:59.640+02:00,   0.103E-01,1692.31891
  77500,2020-11-08T05:42:31.241+02:00,   0.153E-01,1694.13809
  77600,2020-11-08T05:43:02.796+02:00,   0.226E-01,1696.17651
  77700,2020-11-08T05:43:34.418+02:00,   0.238E-01,1698.69607
  77800,2020-11-08T05:44:06.067+02:00,   0.177E-01,1701.08115
  77900,2020-11-08T05:44:37.517+02:00,   0.257E-01,1703.08784
  78000,2020-11-08T05:45:09.086+02:00,   0.203E-01,1705.61272
  78100,2020-11-08T05:45:40.926+02:00,   0.256E-01,1707.36922
  78200,2020-11-08T05:46:12.419+02:00,   0.243E-01,1709.85900
  78300,2020-11-08T05:46:44.025+02:00,   0.227E-01,1712.22510
  78400,2020-11-08T05:47:15.752+02:00,   0.254E-01,1714.66571
  78500,2020-11-08T05:47:47.593+02:00,   0.176E-01,1716.84844
  78600,2020-11-08T05:48:18.945+02:00,   0.204E-01,1718.79725
  78700,2020-11-08T05:48:51.404+02:00,   0.234E-01,1721.03872
  78800,2020-11-08T05:49:23.490+02:00,   0.131E-01,1723.06030
  78900,2020-11-08T05:49:55.159+02:00,   0.189E-01,1725.08330
  79000,2020-11-08T05:50:26.824+02:00,   0.225E-01,1727.48796
  79100,2020-11-08T05:50:58.570+02:00,   0.127E-01,1729.19062
  79200,2020-11-08T05:51:30.078+02:00,   0.260E-01,1730.31800
  79300,2020-11-08T05:52:01.821+02:00,   0.226E-01,1732.48910
  79400,2020-11-08T05:52:33.739+02:00,   0.124E-01,1734.13511
  79500,2020-11-08T05:53:05.076+02:00,   0.253E-01,1735.70297
  79600,2020-11-08T05:53:36.979+02:00,   0.193E-01,1737.84753
  79700,2020-11-08T05:54:08.597+02:00,   0.263E-01,1739.84372
  79800,2020-11-08T05:54:39.859+02:00,   0.251E-01,1742.37590
  79900,2020-11-08T05:55:11.929+02:00,   0.246E-01,1744.13760
  80000,2020-11-08T05:55:43.771+02:00,   0.265E-01,1746.65434
  80100,2020-11-08T05:56:16.043+02:00,   0.185E-01,1748.72488
  80200,2020-11-08T05:56:47.819+02:00,   0.191E-01,1750.95887
  80300,2020-11-08T05:57:19.841+02:00,   0.250E-01,1753.11254
  80400,2020-11-08T05:57:51.680+02:00,   0.226E-01,1755.32169
  80500,2020-11-08T05:58:23.499+02:00,   0.199E-01,1757.45041
  80600,2020-11-08T05:58:55.161+02:00,   0.205E-01,1759.76681
  80700,2020-11-08T05:59:26.559+02:00,   0.241E-01,1762.18920
  80800,2020-11-08T05:59:58.444+02:00,   0.231E-01,1764.36353
  80900,2020-11-08T06:00:30.200+02:00,   0.211E-01,1766.44594
  81000,2020-11-08T06:01:02.004+02:00,   0.221E-01,1768.67615
  81100,2020-11-08T06:01:33.656+02:00,   0.224E-01,1771.05050
  81200,2020-11-08T06:02:05.397+02:00,   0.196E-01,1773.06818
  81300,2020-11-08T06:02:37.549+02:00,   0.220E-01,1775.19875
  81400,2020-11-08T06:03:09.603+02:00,   0.176E-01,1777.30844
  81500,2020-11-08T06:03:41.818+02:00,   0.224E-01,1779.62974
  81600,2020-11-08T06:04:14.168+02:00,   0.233E-01,1781.85553
  81700,2020-11-08T06:04:46.304+02:00,   0.163E-01,1784.06178
  81800,2020-11-08T06:05:18.872+02:00,   0.238E-01,1786.03779
  81900,2020-11-08T06:05:50.822+02:00,   0.177E-01,1788.31670
  82000,2020-11-08T06:06:22.565+02:00,   0.200E-01,1790.59920
  82100,2020-11-08T06:06:54.546+02:00,   0.257E-01,1792.47408
  82200,2020-11-08T06:07:26.600+02:00,   0.206E-01,1794.70204
  82300,2020-11-08T06:07:58.613+02:00,   0.252E-01,1796.92314
  82400,2020-11-08T06:08:30.685+02:00,   0.228E-01,1799.10859
  82442,2020-11-08T06:08:44.209+02:00,   0.921E-02,1800.00000
