,,s,s
  73900,2020-11-15T16:48:12.433+02:00,   0.196E-01,1536.56354
  74000,2020-11-15T16:48:44.146+02:00,   0.166E-01,1538.43040
  74100,2020-11-15T16:49:15.750+02:00,   0.240E-01,1540.29781
  74200,2020-11-15T16:49:47.105+02:00,   0.191E-01,1542.62417
  74300,2020-11-15T16:50:18.680+02:00,   0.163E-01,1544.36590
  74400,2020-11-15T16:50:49.802+02:00,   0.260E-01,1546.19273
  74500,2020-11-15T16:51:21.220+02:00,   0.245E-01,1548.60871
  74600,2020-11-15T16:51:52.498+02:00,   0.224E-01,1551.05609
  74700,2020-11-15T16:52:23.713+02:00,   0.193E-01,1553.30615
  74800,2020-11-15T16:52:55.210+02:00,   0.214E-01,1554.83254
  74900,2020-11-15T16:53:26.456+02:00,   0.206E-01,1556.79728
  75000,2020-11-15T16:53:57.656+02:00,   0.195E-01,1558.86671
  75100,2020-11-15T16:54:28.809+02:00,   0.207E-01,1561.01670
  75200,2020-11-15T16:54:59.743+02:00,   0.228E-01,1563.11005
  75300,2020-11-15T16:55:30.802+02:00,   0.243E-01,1565.24638
  75400,2020-11-15T16:56:02.424+02:00,   0.134E-01,1567.08417
  75500,2020-11-15T16:56:33.952+02:00,   0.185E-01,1569.01026
  75600,2020-11-15T16:57:05.276+02:00,   0.224E-01,1570.99222
  75700,2020-11-15T16:57:36.757+02:00,   0.255E-01,1573.02996
  75800,2020-11-15T16:58:08.267+02:00,   0.204E-01,1575.21843
  75900,2020-11-15T16:58:39.212+02:00,   0.271E-01,1577.62295
  76000,2020-11-15T16:59:10.552+02:00,   0.249E-01,1579.93884
  76100,2020-11-15T16:59:41.705+02:00,   0.238E-01,1582.41403
  76200,2020-11-15T17:00:13.420+02:00,   0.141E-01,1584.60192
  76300,2020-11-15T17:00:44.932+02:00,   0.133E-01,1586.75647
  76400,2020-11-15T17:01:16.585+02:00,   0.143E-01,1588.07644
  76500,2020-11-15T17:01:47.707+02:00,   0.195E-01,1590.14066
  76600,2020-11-15T17:02:18.953+02:00,   0.259E-01,1592.53454
  76700,2020-11-15T17:02:50.466+02:00,   0.204E-01,1594.75778
  76800,2020-11-15T17:03:21.947+02:00,   0.219E-01,1596.80741
  76900,2020-11-15T17:03:53.568+02:00,   0.226E-01,1598.94994
  77000,2020-11-15T17:04:24.846+02:00,   0.255E-01,1601.48254
  77100,2020-11-15T17:04:56.186+02:00,   0.187E-01,1603.92490
  77200,2020-11-15T17:05:27.980+02:00,   0.119E-01,1606.06223
  77300,2020-11-15T17:05:59.148+02:00,   0.164E-01,1607.62220
  77400,2020-11-15T17:06:30.817+02:00,   0.167E-01,1609.41187
  77500,2020-11-15T17:07:02.298+02:00,   0.252E-01,1611.64905
  77600,2020-11-15T17:07:33.638+02:00,   0.197E-01,1614.14143
  77700,2020-11-15T17:08:04.900+02:00,   0.177E-01,1616.05266
  77800,2020-11-15T17:08:36.282+02:00,   0.177E-01,1617.82561
  77900,2020-11-15T17:09:07.435+02:00,   0.244E-01,1619.74830
  78000,2020-11-15T17:09:38.775+02:00,   0.230E-01,1621.95238
  78100,2020-11-15T17:10:10.712+02:00,   0.202E-01,1624.19064
  78200,2020-11-15T17:10:42.239+02:00,   0.141E-01,1626.24171
  78300,2020-11-15T17:11:16.000+02:00,   0.248E-01,1628.13221
  78400,2020-11-15T17:11:47.541+02:00,   0.248E-01,1630.30833
  78500,2020-11-15T17:12:19.380+02:00,   0.213E-01,1632.50844
  78600,2020-11-15T17:12:50.953+02:00,   0.169E-01,1634.59936
  78700,2020-11-15T17:13:22.448+02:00,   0.239E-01,1637.00692
  78800,2020-11-15T17:13:53.974+02:00,   0.238E-01,1639.21250
  78900,2020-11-15T17:14:25.329+02:00,   0.204E-01,1641.39012
  79000,2020-11-15T17:14:56.652+02:00,   0.239E-01,1643.63951
  79100,2020-11-15T17:15:28.194+02:00,   0.139E-01,1645.82121
  79200,2020-11-15T17:15:59.595+02:00,   0.188E-01,1647.53123
  79300,2020-11-15T17:16:31.027+02:00,   0.206E-01,1649.74660
  79400,2020-11-15T17:17:02.880+02:00,   0.163E-01,1651.65851
  79500,2020-11-15T17:17:34.296+02:00,   0.250E-01,1653.73875
  79600,2020-11-15T17:18:05.588+02:00,   0.255E-01,1655.85839
  79700,2020-11-15T17:18:37.203+02:00,   0.248E-01,1658.17677
  79800,2020-11-15T17:19:08.823+02:00,   0.255E-01,1660.43343
  79900,2020-11-15T17:19:40.599+02:00,   0.203E-01,1662.38620
  80000,2020-11-15T17:20:12.174+02:00,   0.235E-01,1664.81789
  80100,2020-11-15T17:20:43.436+02:00,   0.216E-01,1667.28102
  80200,2020-11-15T17:21:15.214+02:00,   0.248E-01,1669.40050
  80300,2020-11-15T17:21:46.351+02:00,   0.218E-01,1671.74681
  80400,2020-11-15T17:22:18.051+02:00,   0.217E-01,1673.86328
  80500,2020-11-15T17:22:49.547+02:00,   0.178E-01,1675.97392
  80600,2020-11-15T17:23:20.434+02:00,   0.178E-01,1677.75034
  80700,2020-11-15T17:23:51.619+02:00,   0.197E-01,1680.05714
  80800,2020-11-15T17:24:22.928+02:00,   0.181E-01,1682.14989
  80900,2020-11-15T17:24:54.034+02:00,   0.194E-01,1684.32080
  81000,2020-11-15T17:25:25.124+02:00,   0.251E-01,1686.28488
  81100,2020-11-15T17:25:56.558+02:00,   0.167E-01,1688.45327
  81200,2020-11-15T17:26:27.914+02:00,   0.173E-01,1690.29221
  81300,2020-11-15T17:26:59.020+02:00,   0.173E-01,1692.02341
  81400,2020-11-15T17:27:30.064+02:00,   0.253E-01,1693.84247
  81500,2020-11-15T17:28:01.201+02:00,   0.244E-01,1696.21741
  81600,2020-11-15T17:28:32.692+02:00,   0.171E-01,1698.41865
  81700,2020-11-15T17:29:04.626+02:00,   0.164E-01,1700.53961
  81800,2020-11-15T17:29:35.982+02:00,   0.266E-01,1702.48083
  81900,2020-11-15T17:30:07.260+02:00,   0.212E-01,1704.87365
  82000,2020-11-15T17:30:38.944+02:00,   0.154E-01,1706.59365
  82100,2020-11-15T17:31:10.268+02:00,   0.237E-01,1708.21371
  82200,2020-11-15T17:31:41.749+02:00,   0.232E-01,1710.63041
  82300,2020-11-15T17:32:13.340+02:00,   0.225E-01,1712.56831
  82400,2020-11-15T17:32:44.696+02:00,   0.260E-01,1715.03353
  82500,2020-11-15T17:33:15.880+02:00,   0.223E-01,1717.49089
  82600,2020-11-15T17:33:47.126+02:00,   0.197E-01,1719.73702
  82700,2020-11-15T17:34:18.404+02:00,   0.248E-01,1722.01278
  82800,2020-11-15T17:34:49.870+02:00,   0.260E-01,1724.20842
  82900,2020-11-15T17:35:21.616+02:00,   0.201E-01,1726.55083
  83000,2020-11-15T17:35:52.956+02:00,   0.234E-01,1729.05729
  83100,2020-11-15T17:36:24.531+02:00,   0.189E-01,1730.98424
  83200,2020-11-15T17:36:55.981+02:00,   0.162E-01,1732.82290
  83300,2020-11-15T17:37:27.384+02:00,   0.234E-01,1735.23326
  83400,2020-11-15T17:37:58.943+02:00,   0.256E-01,1737.66095
  83500,2020-11-15T17:38:30.638+02:00,   0.251E-01,1739.86884
  83600,2020-11-15T17:39:02.197+02:00,   0.118E-01,1741.69060
  83700,2020-11-15T17:39:33.271+02:00,   0.252E-01,1743.69377
  83800,2020-11-15T17:40:05.145+02:00,   0.180E-01,1746.05809
  83900,2020-11-15T17:40:36.296+02:00,   0.254E-01,1748.04642
  84000,2020-11-15T17:41:07.572+02:00,   0.224E-01,1750.48047
  84100,2020-11-15T17:41:38.958+02:00,   0.193E-01,1752.43314
  84200,2020-11-15T17:42:10.312+02:00,   0.260E-01,1754.63103
  84300,2020-11-15T17:42:41.449+02:00,   0.223E-01,1757.08413
  84400,2020-11-15T17:43:13.225+02:00,   0.166E-01,1758.89086
  84500,2020-11-15T17:43:44.408+02:00,   0.240E-01,1760.83993
  84600,2020-11-15T17:44:15.638+02:00,   0.207E-01,1763.14051
  84700,2020-11-15T17:44:47.227+02:00,   0.144E-01,1764.98351
  84800,2020-11-15T17:45:18.863+02:00,   0.148E-01,1766.91147
  84900,2020-11-15T17:45:50.046+02:00,   0.253E-01,1768.88723
  85000,2020-11-15T17:46:21.353+02:00,   0.218E-01,1771.30134
  85100,2020-11-15T17:46:53.129+02:00,   0.155E-01,1773.59731
  85200,2020-11-15T17:47:24.469+02:00,   0.246E-01,1775.59205
  85300,2020-11-15T17:47:56.011+02:00,   0.258E-01,1778.09900
  85400,2020-11-15T17:48:27.245+02:00,   0.251E-01,1780.26513
  85500,2020-11-15T17:48:58.851+02:00,   0.236E-01,1782.41750
  85600,2020-11-15T17:49:31.485+02:00,   0.182E-01,1784.50962
  85700,2020-11-15T17:50:03.105+02:00,   0.170E-01,1786.31898
  85800,2020-11-15T17:50:34.398+02:00,   0.200E-01,1788.37979
  85900,2020-11-15T17:51:05.785+02:00,   0.245E-01,1790.30586
  86000,2020-11-15T17:51:37.345+02:00,   0.140E-01,1792.35219
  86100,2020-11-15T17:52:08.716+02:00,   0.169E-01,1794.07859
  86200,2020-11-15T17:52:40.400+02:00,   0.178E-01,1796.19645
  86300,2020-11-15T17:53:11.553+02:00,   0.190E-01,1798.13099
  86386,2020-11-15T17:53:38.894+02:00,   0.101E-01,1800.00000
