,,s,s
  73900,2021-10-10T17:32:07.877+03:00,   0.236E-01,1630.56157
  74000,2021-10-10T17:32:23.964+03:00,   0.257E-01,1632.42688
  74100,2021-10-10T17:32:39.779+03:00,   0.252E-01,1634.86510
  74200,2021-10-10T17:32:55.902+03:00,   0.225E-01,1637.09078
  74300,2021-10-10T17:33:11.660+03:00,   0.241E-01,1639.48155
  74400,2021-10-10T17:33:27.545+03:00,   0.248E-01,1641.72779
  74500,2021-10-10T17:33:43.736+03:00,   0.248E-01,1644.05072
  74600,2021-10-10T17:33:59.600+03:00,   0.251E-01,1646.43335
  74700,2021-10-10T17:34:15.638+03:00,   0.249E-01,1648.76192
  74800,2021-10-10T17:34:31.447+03:00,   0.242E-01,1651.16353
  74900,2021-10-10T17:34:47.463+03:00,   0.245E-01,1653.40791
  75000,2021-10-10T17:35:03.313+03:00,   0.250E-01,1655.88240
  75100,2021-10-10T17:35:19.292+03:00,   0.196E-01,1658.12665
  75200,2021-10-10T17:35:35.289+03:00,   0.255E-01,1660.27202
  75300,2021-10-10T17:35:51.116+03:00,   0.227E-01,1662.79810
  75400,2021-10-10T17:36:07.230+03:00,   0.253E-01,1665.16386
  75500,2021-10-10T17:36:23.111+03:00,   0.243E-01,1667.65213
  75600,2021-10-10T17:36:39.076+03:00,   0.176E-01,1669.77004
  75700,2021-10-10T17:36:55.181+03:00,   0.230E-01,1671.87681
  75800,2021-10-10T17:37:11.008+03:00,   0.255E-01,1674.31526
  75900,2021-10-10T17:37:27.015+03:00,   0.220E-01,1676.60167
  76000,2021-10-10T17:37:43.047+03:00,   0.254E-01,1679.00942
  76100,2021-10-10T17:37:58.865+03:00,   0.188E-01,1681.35953
  76200,2021-10-10T17:38:14.802+03:00,   0.262E-01,1683.67134
  76300,2021-10-10T17:38:31.084+03:00,   0.241E-01,1686.10607
  76400,2021-10-10T17:38:47.290+03:00,   0.263E-01,1688.62643
  76500,2021-10-10T17:39:03.206+03:00,   0.235E-01,1690.95098
  76600,2021-10-10T17:39:19.319+03:00,   0.204E-01,1693.34281
  76700,2021-10-10T17:39:35.355+03:00,   0.254E-01,1695.59710
  76800,2021-10-10T17:39:51.481+03:00,   0.207E-01,1697.68825
  76900,2021-10-10T17:40:07.372+03:00,   0.241E-01,1700.11548
  77000,2021-10-10T17:40:23.350+03:00,   0.266E-01,1702.48304
  77100,2021-10-10T17:40:39.492+03:00,   0.253E-01,1704.80812
  77200,2021-10-10T17:40:55.283+03:00,   0.250E-01,1707.29368
  77300,2021-10-10T17:41:11.175+03:00,   0.255E-01,1709.64629
  77400,2021-10-10T17:41:27.219+03:00,   0.249E-01,1712.06246
  77500,2021-10-10T17:41:43.248+03:00,   0.188E-01,1714.32931
  77600,2021-10-10T17:41:58.981+03:00,   0.251E-01,1716.60690
  77700,2021-10-10T17:42:15.051+03:00,   0.167E-01,1718.58227
  77800,2021-10-10T17:42:30.878+03:00,   0.250E-01,1721.04627
  77900,2021-10-10T17:42:47.043+03:00,   0.246E-01,1723.08863
  78000,2021-10-10T17:43:02.887+03:00,   0.202E-01,1725.47936
  78100,2021-10-10T17:43:18.829+03:00,   0.247E-01,1727.70134
  78200,2021-10-10T17:43:34.915+03:00,   0.252E-01,1729.95159
  78300,2021-10-10T17:43:50.872+03:00,   0.188E-01,1732.26221
  78400,2021-10-10T17:44:06.841+03:00,   0.247E-01,1734.53917
  78500,2021-10-10T17:44:23.277+03:00,   0.194E-01,1736.89081
  78600,2021-10-10T17:44:39.240+03:00,   0.236E-01,1738.72070
  78700,2021-10-10T17:44:55.196+03:00,   0.246E-01,1740.86436
  78800,2021-10-10T17:45:11.187+03:00,   0.176E-01,1742.94336
  78900,2021-10-10T17:45:27.126+03:00,   0.254E-01,1745.22221
  79000,2021-10-10T17:45:43.125+03:00,   0.217E-01,1747.61098
  79100,2021-10-10T17:45:59.290+03:00,   0.109E-01,1749.22050
  79200,2021-10-10T17:46:15.340+03:00,   0.255E-01,1751.44444
  79300,2021-10-10T17:46:31.379+03:00,   0.259E-01,1753.82000
  79400,2021-10-10T17:46:47.439+03:00,   0.261E-01,1756.10051
  79500,2021-10-10T17:47:03.512+03:00,   0.251E-01,1758.46003
  79600,2021-10-10T17:47:19.417+03:00,   0.257E-01,1760.87901
  79700,2021-10-10T17:47:35.719+03:00,   0.115E-01,1762.83900
  79800,2021-10-10T17:47:51.587+03:00,   0.139E-01,1764.36301
  79900,2021-10-10T17:48:07.481+03:00,   0.190E-01,1766.30098
  80000,2021-10-10T17:48:23.381+03:00,   0.237E-01,1768.07603
  80100,2021-10-10T17:48:39.406+03:00,   0.220E-01,1770.08301
  80200,2021-10-10T17:48:55.514+03:00,   0.167E-01,1772.35078
  80300,2021-10-10T17:49:11.378+03:00,   0.247E-01,1774.55611
  80400,2021-10-10T17:49:27.300+03:00,   0.245E-01,1776.91953
  80500,2021-10-10T17:49:43.917+03:00,   0.979E-02,1778.28124
  80600,2021-10-10T17:50:00.408+03:00,   0.742E-02,1779.24369
  80700,2021-10-10T17:50:16.381+03:00,   0.189E-01,1780.49971
  80800,2021-10-10T17:50:32.519+03:00,   0.245E-01,1782.81695
  80900,2021-10-10T17:50:48.717+03:00,   0.229E-01,1785.13325
  81000,2021-10-10T17:51:04.831+03:00,   0.156E-01,1787.27050
  81100,2021-10-10T17:51:20.993+03:00,   0.249E-01,1789.62522
  81200,2021-10-10T17:51:37.110+03:00,   0.233E-01,1791.90190
  81300,2021-10-10T17:51:53.113+03:00,   0.168E-01,1794.23524
  81400,2021-10-10T17:52:09.047+03:00,   0.189E-01,1795.82061
  81500,2021-10-10T17:52:25.001+03:00,   0.160E-01,1797.99653
  81600,2021-10-10T17:52:41.222+03:00,   0.106E-01,1799.55468
  81700,2021-10-10T17:52:57.399+03:00,   0.253E-01,1801.82291
  81800,2021-10-10T17:53:13.283+03:00,   0.250E-01,1804.17768
  81900,2021-10-10T17:53:29.273+03:00,   0.260E-01,1806.60592
  82000,2021-10-10T17:53:45.695+03:00,   0.226E-01,1808.55549
  82100,2021-10-10T17:54:01.808+03:00,   0.175E-01,1810.86536
  82200,2021-10-10T17:54:17.672+03:00,   0.242E-01,1813.19684
  82300,2021-10-10T17:54:33.590+03:00,   0.242E-01,1815.64755
  82400,2021-10-10T17:54:49.314+03:00,   0.260E-01,1817.98631
  82500,2021-10-10T17:55:05.211+03:00,   0.258E-01,1820.31226
  82600,2021-10-10T17:55:21.120+03:00,   0.210E-01,1822.64283
  82700,2021-10-10T17:55:36.923+03:00,   0.260E-01,1825.16928
  82800,2021-10-10T17:55:53.207+03:00,   0.227E-01,1827.40807
  82900,2021-10-10T17:56:09.421+03:00,   0.254E-01,1829.71050
  83000,2021-10-10T17:56:25.496+03:00,   0.177E-01,1832.03643
  83100,2021-10-10T17:56:41.426+03:00,   0.249E-01,1834.24421
  83200,2021-10-10T17:56:57.744+03:00,   0.199E-01,1836.46452
  83300,2021-10-10T17:57:13.639+03:00,   0.224E-01,1838.76579
  83400,2021-10-10T17:57:29.483+03:00,   0.241E-01,1840.68283
  83500,2021-10-10T17:57:45.631+03:00,   0.126E-01,1842.70377
  83600,2021-10-10T17:58:01.781+03:00,   0.229E-01,1844.89799
  83700,2021-10-10T17:58:18.016+03:00,   0.113E-01,1846.68124
  83800,2021-10-10T17:58:34.161+03:00,   0.186E-01,1848.70404
  83900,2021-10-10T17:58:50.294+03:00,   0.220E-01,1850.83436
  84000,2021-10-10T17:59:06.310+03:00,   0.261E-01,1853.10136
  84100,2021-10-10T17:59:22.644+03:00,   0.274E-01,1855.38776
  84200,2021-10-10T17:59:38.827+03:00,   0.109E-01,1856.90408
  84300,2021-10-10T17:59:54.854+03:00,   0.173E-01,1858.33453
  84400,2021-10-10T18:00:10.763+03:00,   0.228E-01,1860.45635
  84500,2021-10-10T18:00:27.044+03:00,   0.211E-01,1862.44277
  84600,2021-10-10T18:00:43.184+03:00,   0.220E-01,1864.66477
  84700,2021-10-10T18:00:59.292+03:00,   0.190E-01,1866.91756
  84800,2021-10-10T18:01:15.302+03:00,   0.175E-01,1868.90700
  84900,2021-10-10T18:01:31.362+03:00,   0.227E-01,1870.82881
  85000,2021-10-10T18:01:47.634+03:00,   0.238E-01,1873.14561
  85100,2021-10-10T18:02:03.748+03:00,   0.246E-01,1875.50200
  85200,2021-10-10T18:02:19.686+03:00,   0.265E-01,1877.85266
  85300,2021-10-10T18:02:35.700+03:00,   0.197E-01,1879.82614
  85400,2021-10-10T18:02:51.884+03:00,   0.148E-01,1881.97954
  85500,2021-10-10T18:03:08.032+03:00,   0.141E-01,1884.09028
  85600,2021-10-10T18:03:24.375+03:00,   0.248E-01,1886.19602
  85700,2021-10-10T18:03:40.481+03:00,   0.226E-01,1888.51796
  85800,2021-10-10T18:03:56.523+03:00,   0.249E-01,1890.75125
  85900,2021-10-10T18:04:12.648+03:00,   0.241E-01,1893.16380
  86000,2021-10-10T18:04:28.624+03:00,   0.234E-01,1895.51810
  86100,2021-10-10T18:04:44.610+03:00,   0.229E-01,1897.90641
  86200,2021-10-10T18:05:00.722+03:00,   0.140E-01,1899.70558
  86300,2021-10-10T18:05:16.543+03:00,   0.164E-01,1900.94534
  86400,2021-10-10T18:05:32.610+03:00,   0.243E-01,1903.34745
  86500,2021-10-10T18:05:48.753+03:00,   0.231E-01,1905.28672
  86600,2021-10-10T18:06:04.940+03:00,   0.238E-01,1907.48251
  86700,2021-10-10T18:06:20.953+03:00,   0.237E-01,1909.71428
  86800,2021-10-10T18:06:37.127+03:00,   0.222E-01,1912.08460
  86900,2021-10-10T18:06:52.951+03:00,   0.212E-01,1914.38694
  87000,2021-10-10T18:07:08.924+03:00,   0.259E-01,1916.21005
  87100,2021-10-10T18:07:24.966+03:00,   0.240E-01,1918.41155
  87200,2021-10-10T18:07:40.925+03:00,   0.224E-01,1920.84163
  87300,2021-10-10T18:07:57.298+03:00,   0.131E-01,1922.94014
  87400,2021-10-10T18:08:13.558+03:00,   0.237E-01,1925.04588
  87500,2021-10-10T18:08:29.561+03:00,   0.244E-01,1927.44964
  87600,2021-10-10T18:08:46.109+03:00,   0.220E-01,1929.71272
  87700,2021-10-10T18:09:02.295+03:00,   0.239E-01,1932.06413
  87800,2021-10-10T18:09:18.332+03:00,   0.193E-01,1934.42249
  87900,2021-10-10T18:09:34.169+03:00,   0.246E-01,1936.81468
  88000,2021-10-10T18:09:50.291+03:00,   0.248E-01,1939.17764
  88100,2021-10-10T18:10:06.169+03:00,   0.262E-01,1941.64401
  88200,2021-10-10T18:10:22.132+03:00,   0.222E-01,1944.12577
  88300,2021-10-10T18:10:38.262+03:00,   0.239E-01,1946.48502
  88400,2021-10-10T18:10:54.398+03:00,   0.205E-01,1948.80165
  88500,2021-10-10T18:11:11.081+03:00,   0.239E-01,1951.05405
  88600,2021-10-10T18:11:28.325+03:00,   0.207E-01,1953.37400
  88700,2021-10-10T18:11:45.209+03:00,   0.219E-01,1955.58983
  88800,2021-10-10T18:12:02.308+03:00,   0.209E-01,1957.81155
  88900,2021-10-10T18:12:19.697+03:00,   0.218E-01,1960.03237
  89000,2021-10-10T18:12:40.625+03:00,   0.160E-01,1962.17286
  89100,2021-10-10T18:13:06.892+03:00,   0.248E-01,1964.42087
  89200,2021-10-10T18:13:38.762+03:00,   0.222E-01,1966.65327
  89300,2021-10-10T18:14:10.485+03:00,   0.214E-01,1968.98719
  89400,2021-10-10T18:14:41.468+03:00,   0.249E-01,1971.08147
  89500,2021-10-10T18:15:10.988+03:00,   0.257E-01,1973.50537
  89600,2021-10-10T18:15:40.798+03:00,   0.228E-01,1975.92603
  89700,2021-10-10T18:16:12.430+03:00,   0.243E-01,1978.35188
  89800,2021-10-10T18:16:42.435+03:00,   0.183E-01,1980.70606
  89900,2021-10-10T18:17:12.491+03:00,   0.207E-01,1982.79040
  90000,2021-10-10T18:17:42.617+03:00,   0.196E-01,1985.14479
  90100,2021-10-10T18:18:12.391+03:00,   0.244E-01,1987.39216
  90200,2021-10-10T18:18:42.163+03:00,   0.259E-01,1989.86977
  90300,2021-10-10T18:19:11.887+03:00,   0.244E-01,1992.24634
  90400,2021-10-10T18:19:42.268+03:00,   0.142E-01,1994.54286
  90500,2021-10-10T18:20:12.726+03:00,   0.237E-01,1996.71113
  90600,2021-10-10T18:20:42.805+03:00,   0.234E-01,1998.80161
  90700,2021-10-10T18:21:13.183+03:00,   0.250E-01,2001.01040
  90800,2021-10-10T18:21:43.425+03:00,   0.247E-01,2003.45570
  90900,2021-10-10T18:22:14.181+03:00,   0.267E-01,2005.75212
  91000,2021-10-10T18:22:44.312+03:00,   0.247E-01,2008.17163
  91100,2021-10-10T18:23:13.995+03:00,   0.244E-01,2010.54058
  91200,2021-10-10T18:23:43.908+03:00,   0.258E-01,2012.94110
  91300,2021-10-10T18:24:14.069+03:00,   0.246E-01,2015.13467
  91400,2021-10-10T18:24:43.919+03:00,   0.241E-01,2017.50639
  91500,2021-10-10T18:25:13.780+03:00,   0.243E-01,2019.86780
  91600,2021-10-10T18:25:43.569+03:00,   0.211E-01,2022.26112
  91700,2021-10-10T18:26:14.168+03:00,   0.247E-01,2024.29737
  91800,2021-10-10T18:26:45.417+03:00,   0.254E-01,2026.55535
  91900,2021-10-10T18:27:16.982+03:00,   0.217E-01,2028.68265
  92000,2021-10-10T18:27:47.634+03:00,   0.245E-01,2031.11712
  92100,2021-10-10T18:28:18.340+03:00,   0.192E-01,2033.38945
  92200,2021-10-10T18:28:48.535+03:00,   0.255E-01,2035.81413
  92300,2021-10-10T18:29:18.692+03:00,   0.244E-01,2038.27674
  92400,2021-10-10T18:29:49.652+03:00,   0.253E-01,2040.68598
  92500,2021-10-10T18:30:20.150+03:00,   0.243E-01,2042.87033
  92600,2021-10-10T18:30:50.972+03:00,   0.244E-01,2045.17478
  92700,2021-10-10T18:31:22.512+03:00,   0.182E-01,2047.48964
  92800,2021-10-10T18:31:53.348+03:00,   0.250E-01,2049.83004
  92900,2021-10-10T18:32:24.566+03:00,   0.215E-01,2052.21605
  93000,2021-10-10T18:32:55.794+03:00,   0.221E-01,2054.58915
  93100,2021-10-10T18:33:27.109+03:00,   0.228E-01,2056.76447
  93200,2021-10-10T18:33:58.508+03:00,   0.192E-01,2058.69678
  93300,2021-10-10T18:34:30.107+03:00,   0.206E-01,2061.02654
  93400,2021-10-10T18:35:01.536+03:00,   0.233E-01,2063.18278
  93500,2021-10-10T18:35:32.894+03:00,   0.210E-01,2065.58006
  93600,2021-10-10T18:36:04.298+03:00,   0.222E-01,2067.93021
  93700,2021-10-10T18:36:35.928+03:00,   0.258E-01,2070.16964
  93800,2021-10-10T18:37:07.587+03:00,   0.151E-01,2072.44661
  93900,2021-10-10T18:37:38.862+03:00,   0.254E-01,2074.63190
  94000,2021-10-10T18:38:10.175+03:00,   0.219E-01,2077.07594
  94100,2021-10-10T18:38:41.692+03:00,   0.248E-01,2079.50411
  94200,2021-10-10T18:39:11.185+03:00,   0.257E-01,2081.93870
  94300,2021-10-10T18:39:40.831+03:00,   0.241E-01,2084.35343
  94400,2021-10-10T18:40:10.237+03:00,   0.165E-01,2086.59345
  94500,2021-10-10T18:40:39.541+03:00,   0.172E-01,2088.18839
  94600,2021-10-10T18:41:08.871+03:00,   0.222E-01,2090.49160
  94700,2021-10-10T18:41:38.160+03:00,   0.253E-01,2092.39860
  94800,2021-10-10T18:42:07.722+03:00,   0.181E-01,2094.82518
  94900,2021-10-10T18:42:37.269+03:00,   0.201E-01,2097.07375
  95000,2021-10-10T18:43:07.057+03:00,   0.139E-01,2098.93547
  95100,2021-10-10T18:43:36.319+03:00,   0.263E-01,2101.18168
  95200,2021-10-10T18:44:06.084+03:00,   0.187E-01,2103.03858
  95300,2021-10-10T18:44:37.270+03:00,   0.244E-01,2105.39882
  95400,2021-10-10T18:45:08.722+03:00,   0.232E-01,2107.57280
  95500,2021-10-10T18:45:41.481+03:00,   0.198E-01,2109.60893
  95600,2021-10-10T18:46:13.313+03:00,   0.187E-01,2111.74630
  95700,2021-10-10T18:46:45.712+03:00,   0.138E-01,2113.76709
  95800,2021-10-10T18:47:17.708+03:00,   0.146E-01,2115.14019
  95900,2021-10-10T18:47:48.977+03:00,   0.146E-01,2117.22795
  96000,2021-10-10T18:48:20.094+03:00,   0.110E-01,2118.63076
  96100,2021-10-10T18:48:51.486+03:00,   0.147E-01,2120.27320
  96200,2021-10-10T18:49:23.806+03:00,   0.185E-01,2122.06185
  96300,2021-10-10T18:49:54.655+03:00,   0.269E-01,2124.44072
  96400,2021-10-10T18:50:25.939+03:00,   0.254E-01,2126.77410
  96500,2021-10-10T18:50:57.443+03:00,   0.250E-01,2129.12658
  96600,2021-10-10T18:51:29.825+03:00,   0.245E-01,2131.35727
  96700,2021-10-10T18:52:02.059+03:00,   0.161E-01,2133.65362
  96800,2021-10-10T18:52:34.023+03:00,   0.265E-01,2135.50031
  96900,2021-10-10T18:53:05.897+03:00,   0.248E-01,2137.89423
  97000,2021-10-10T18:53:37.957+03:00,   0.244E-01,2140.33789
  97100,2021-10-10T18:54:09.883+03:00,   0.180E-01,2142.16742
  97200,2021-10-10T18:54:39.890+03:00,   0.141E-01,2144.08321
  97300,2021-10-10T18:55:09.716+03:00,   0.262E-01,2145.64811
  97400,2021-10-10T18:55:40.090+03:00,   0.259E-01,2147.86290
  97500,2021-10-10T18:56:10.913+03:00,   0.265E-01,2150.08175
  97600,2021-10-10T18:56:41.365+03:00,   0.263E-01,2152.54489
  97700,2021-10-10T18:57:11.692+03:00,   0.251E-01,2154.88659
  97800,2021-10-10T18:57:41.998+03:00,   0.244E-01,2157.30567
  97900,2021-10-10T18:58:12.342+03:00,   0.225E-01,2159.72013
  98000,2021-10-10T18:58:42.868+03:00,   0.222E-01,2162.20047
  98100,2021-10-10T18:59:13.378+03:00,   0.234E-01,2164.45256
  98200,2021-10-10T18:59:44.871+03:00,   0.178E-01,2166.76029
  98300,2021-10-10T19:00:15.091+03:00,   0.267E-01,2169.05251
  98400,2021-10-10T19:00:44.778+03:00,   0.219E-01,2171.22596
  98500,2021-10-10T19:01:15.363+03:00,   0.133E-01,2172.81927
  98600,2021-10-10T19:01:45.665+03:00,   0.250E-01,2174.95095
  98700,2021-10-10T19:02:17.342+03:00,   0.253E-01,2177.33409
  98800,2021-10-10T19:02:47.660+03:00,   0.253E-01,2179.68315
  98900,2021-10-10T19:03:17.307+03:00,   0.244E-01,2181.99043
  99000,2021-10-10T19:03:47.075+03:00,   0.214E-01,2184.26143
  99100,2021-10-10T19:04:17.076+03:00,   0.217E-01,2186.53258
  99200,2021-10-10T19:04:46.777+03:00,   0.215E-01,2188.68608
  99300,2021-10-10T19:05:16.615+03:00,   0.156E-01,2190.96916
  99400,2021-10-10T19:05:47.016+03:00,   0.218E-01,2193.06522
  99500,2021-10-10T19:06:16.381+03:00,   0.249E-01,2195.46338
  99600,2021-10-10T19:06:46.009+03:00,   0.212E-01,2197.73073
  99700,2021-10-10T19:07:15.690+03:00,   0.204E-01,2200.07888
  99800,2021-10-10T19:07:44.935+03:00,   0.244E-01,2202.47221
  99900,2021-10-10T19:08:14.553+03:00,   0.143E-01,2204.72180
 100000,2021-10-10T19:08:44.249+03:00,   0.253E-01,2206.68108
 100100,2021-10-10T19:09:13.687+03:00,   0.261E-01,2209.23587
 100200,2021-10-10T19:09:43.268+03:00,   0.267E-01,2211.54040
 100300,2021-10-10T19:10:13.123+03:00,   0.200E-01,2213.51011
 100400,2021-10-10T19:10:42.815+03:00,   0.247E-01,2215.82265
 100500,2021-10-10T19:11:13.024+03:00,   0.251E-01,2218.23766
 100600,2021-10-10T19:11:44.137+03:00,   0.244E-01,2220.47674
 100700,2021-10-10T19:12:14.318+03:00,   0.259E-01,2222.82926
 100800,2021-10-10T19:12:44.753+03:00,   0.250E-01,2225.04855
 100900,2021-10-10T19:13:14.813+03:00,   0.250E-01,2227.55144
 101000,2021-10-10T19:13:45.239+03:00,   0.232E-01,2229.64693
 101100,2021-10-10T19:14:16.034+03:00,   0.188E-01,2231.79241
 101200,2021-10-10T19:14:47.110+03:00,   0.112E-01,2233.65430
 101300,2021-10-10T19:15:17.287+03:00,   0.268E-01,2235.36276
 101400,2021-10-10T19:15:47.876+03:00,   0.246E-01,2237.60086
 101500,2021-10-10T19:16:19.016+03:00,   0.107E-01,2239.40393
 101600,2021-10-10T19:16:55.055+03:00,   0.248E-01,2241.20891
 101700,2021-10-10T19:17:25.786+03:00,   0.248E-01,2243.42112
 101800,2021-10-10T19:17:56.066+03:00,   0.201E-01,2245.82914
 101900,2021-10-10T19:18:26.664+03:00,   0.185E-01,2247.97327
 102000,2021-10-10T19:18:57.473+03:00,   0.255E-01,2250.01260
 102100,2021-10-10T19:19:27.303+03:00,   0.222E-01,2252.34639
 102200,2021-10-10T19:19:57.084+03:00,   0.258E-01,2254.57487
 102300,2021-10-10T19:20:26.797+03:00,   0.246E-01,2256.74145
 102400,2021-10-10T19:20:56.787+03:00,   0.160E-01,2258.93337
 102500,2021-10-10T19:21:26.457+03:00,   0.178E-01,2260.72707
 102600,2021-10-10T19:21:56.005+03:00,   0.251E-01,2263.04642
 102700,2021-10-10T19:22:25.810+03:00,   0.255E-01,2265.43717
 102800,2021-10-10T19:22:55.258+03:00,   0.183E-01,2267.79959
 102900,2021-10-10T19:23:25.431+03:00,   0.244E-01,2270.09555
 103000,2021-10-10T19:23:56.958+03:00,   0.245E-01,2272.56041
 103100,2021-10-10T19:24:29.211+03:00,   0.249E-01,2274.92039
 103200,2021-10-10T19:25:01.414+03:00,   0.249E-01,2277.25737
 103300,2021-10-10T19:25:33.184+03:00,   0.185E-01,2279.61636
 103400,2021-10-10T19:26:03.338+03:00,   0.265E-01,2281.83839
 103500,2021-10-10T19:26:33.395+03:00,   0.220E-01,2284.15714
 103600,2021-10-10T19:27:03.049+03:00,   0.250E-01,2286.63761
 103700,2021-10-10T19:27:32.953+03:00,   0.211E-01,2289.00043
 103800,2021-10-10T19:28:02.802+03:00,   0.257E-01,2291.35599
 103900,2021-10-10T19:28:32.737+03:00,   0.198E-01,2293.64272
 104000,2021-10-10T19:29:03.347+03:00,   0.223E-01,2295.85470
 104100,2021-10-10T19:29:34.529+03:00,   0.211E-01,2298.19349
 104200,2021-10-10T19:30:06.329+03:00,   0.170E-01,2300.39397
 104300,2021-10-10T19:30:36.783+03:00,   0.218E-01,2302.56827
 104400,2021-10-10T19:31:07.351+03:00,   0.223E-01,2304.26819
 104500,2021-10-10T19:31:37.416+03:00,   0.243E-01,2306.68499
 104600,2021-10-10T19:32:07.292+03:00,   0.208E-01,2309.23431
 104700,2021-10-10T19:32:36.710+03:00,   0.247E-01,2311.66278
 104800,2021-10-10T19:33:08.171+03:00,   0.225E-01,2313.70831
 104900,2021-10-10T19:33:39.217+03:00,   0.170E-01,2315.65366
 105000,2021-10-10T19:34:12.198+03:00,   0.265E-01,2318.03611
 105100,2021-10-10T19:34:42.429+03:00,   0.235E-01,2320.44793
 105200,2021-10-10T19:35:12.592+03:00,   0.226E-01,2322.78915
 105300,2021-10-10T19:35:43.035+03:00,   0.221E-01,2324.89641
 105400,2021-10-10T19:36:12.561+03:00,   0.248E-01,2327.30338
 105500,2021-10-10T19:36:44.213+03:00,   0.229E-01,2329.75121
 105600,2021-10-10T19:37:17.869+03:00,   0.210E-01,2332.11792
 105700,2021-10-10T19:37:50.783+03:00,   0.260E-01,2334.42425
 105800,2021-10-10T19:38:22.122+03:00,   0.236E-01,2336.68772
 105900,2021-10-10T19:38:53.537+03:00,   0.244E-01,2338.92262
 106000,2021-10-10T19:39:24.265+03:00,   0.240E-01,2341.27830
 106100,2021-10-10T19:39:54.803+03:00,   0.204E-01,2343.67114
 106200,2021-10-10T19:40:25.428+03:00,   0.263E-01,2346.04143
 106300,2021-10-10T19:40:54.895+03:00,   0.249E-01,2348.51391
 106400,2021-10-10T19:41:24.703+03:00,   0.249E-01,2351.00251
 106500,2021-10-10T19:41:54.467+03:00,   0.215E-01,2353.29834
 106600,2021-10-10T19:42:25.788+03:00,   0.249E-01,2355.61333
 106700,2021-10-10T19:42:59.187+03:00,   0.114E-01,2357.73477
 106800,2021-10-10T19:43:32.033+03:00,   0.240E-01,2359.38926
 106900,2021-10-10T19:44:04.480+03:00,   0.240E-01,2361.75783
 107000,2021-10-10T19:44:37.161+03:00,   0.148E-01,2363.44816
 107100,2021-10-10T19:45:08.186+03:00,   0.200E-01,2365.43519
 107200,2021-10-10T19:45:38.546+03:00,   0.248E-01,2367.64313
 107300,2021-10-10T19:46:09.367+03:00,   0.258E-01,2370.03397
 107400,2021-10-10T19:46:40.427+03:00,   0.255E-01,2372.33132
 107500,2021-10-10T19:47:11.495+03:00,   0.258E-01,2374.86368
 107600,2021-10-10T19:47:42.787+03:00,   0.269E-01,2377.28761
 107700,2021-10-10T19:48:14.123+03:00,   0.207E-01,2379.65702
 107800,2021-10-10T19:48:45.461+03:00,   0.200E-01,2381.87726
 107900,2021-10-10T19:49:17.093+03:00,   0.104E-01,2383.85039
 108000,2021-10-10T19:49:47.469+03:00,   0.222E-01,2385.40967
 108100,2021-10-10T19:50:20.238+03:00,   0.182E-01,2387.49712
 108200,2021-10-10T19:50:51.987+03:00,   0.220E-01,2389.52404
 108300,2021-10-10T19:51:23.438+03:00,   0.159E-01,2391.50740
 108400,2021-10-10T19:51:54.869+03:00,   0.247E-01,2393.67691
 108500,2021-10-10T19:52:25.939+03:00,   0.251E-01,2395.76271
 108600,2021-10-10T19:52:56.086+03:00,   0.252E-01,2398.09297
 108683,2021-10-10T19:53:22.101+03:00,   0.156E-01,2400.00000
