,,s,s
  73900,2020-11-14T04:49:47.862+02:00,   0.648E-02,1601.30690
  74000,2020-11-14T04:50:20.329+02:00,   0.107E-01,1602.45989
  74100,2020-11-14T04:50:52.895+02:00,   0.915E-02,1603.23182
  74200,2020-11-14T04:51:24.434+02:00,   0.212E-01,1605.45383
  74300,2020-11-14T04:51:56.217+02:00,   0.240E-01,1607.80414
  74400,2020-11-14T04:52:28.452+02:00,   0.243E-01,1609.98827
  74500,2020-11-14T04:53:00.973+02:00,   0.209E-01,1612.22846
  74600,2020-11-14T04:53:33.511+02:00,   0.249E-01,1614.47972
  74700,2020-11-14T04:54:05.915+02:00,   0.243E-01,1616.75214
  74800,2020-11-14T04:54:38.152+02:00,   0.231E-01,1619.06330
  74900,2020-11-14T04:55:10.212+02:00,   0.232E-01,1621.28941
  75000,2020-11-14T04:55:42.768+02:00,   0.210E-01,1623.60193
  75100,2020-11-14T04:56:14.816+02:00,   0.250E-01,1626.05846
  75200,2020-11-14T04:56:47.312+02:00,   0.214E-01,1628.31459
  75300,2020-11-14T04:57:19.684+02:00,   0.231E-01,1630.62604
  75400,2020-11-14T04:57:51.654+02:00,   0.241E-01,1632.91539
  75500,2020-11-14T04:58:23.744+02:00,   0.226E-01,1635.21583
  75600,2020-11-14T04:58:55.785+02:00,   0.232E-01,1637.42596
  75700,2020-11-14T04:59:27.768+02:00,   0.244E-01,1639.76621
  75800,2020-11-14T04:59:59.197+02:00,   0.216E-01,1642.13558
  75900,2020-11-14T05:00:31.212+02:00,   0.220E-01,1644.47275
  76000,2020-11-14T05:01:03.714+02:00,   0.164E-01,1646.61919
  76100,2020-11-14T05:01:35.566+02:00,   0.259E-01,1648.86915
  76200,2020-11-14T05:02:07.255+02:00,   0.189E-01,1651.24487
  76300,2020-11-14T05:02:38.616+02:00,   0.196E-01,1653.42400
  76400,2020-11-14T05:03:10.674+02:00,   0.650E-02,1654.57330
  76500,2020-11-14T05:03:42.182+02:00,   0.139E-01,1655.45290
  76600,2020-11-14T05:04:13.761+02:00,   0.184E-01,1657.53569
  76700,2020-11-14T05:04:45.481+02:00,   0.201E-01,1659.79885
  76800,2020-11-14T05:05:17.201+02:00,   0.198E-01,1662.02120
  76900,2020-11-14T05:05:48.419+02:00,   0.240E-01,1664.19800
  77000,2020-11-14T05:06:21.021+02:00,   0.798E-02,1665.84881
  77100,2020-11-14T05:06:53.438+02:00,   0.139E-01,1666.65841
  77200,2020-11-14T05:07:25.300+02:00,   0.218E-01,1668.91456
  77300,2020-11-14T05:07:56.855+02:00,   0.211E-01,1671.15168
  77400,2020-11-14T05:08:28.924+02:00,   0.210E-01,1673.11031
  77500,2020-11-14T05:09:00.784+02:00,   0.251E-01,1675.32269
  77600,2020-11-14T05:09:32.260+02:00,   0.235E-01,1677.65944
  77700,2020-11-14T05:10:03.640+02:00,   0.237E-01,1679.89381
  77800,2020-11-14T05:10:35.288+02:00,   0.240E-01,1682.15182
  77900,2020-11-14T05:11:06.773+02:00,   0.240E-01,1684.46188
  78000,2020-11-14T05:11:38.390+02:00,   0.189E-01,1686.68817
  78100,2020-11-14T05:12:09.826+02:00,   0.241E-01,1688.78685
  78200,2020-11-14T05:12:41.274+02:00,   0.215E-01,1691.07213
  78300,2020-11-14T05:13:12.968+02:00,   0.220E-01,1693.28002
  78400,2020-11-14T05:13:44.669+02:00,   0.240E-01,1695.49948
  78500,2020-11-14T05:14:16.467+02:00,   0.226E-01,1697.70851
  78600,2020-11-14T05:14:48.100+02:00,   0.213E-01,1699.94135
  78700,2020-11-14T05:15:19.565+02:00,   0.240E-01,1702.22751
  78800,2020-11-14T05:15:51.179+02:00,   0.238E-01,1704.47052
  78900,2020-11-14T05:16:23.524+02:00,   0.201E-01,1706.67748
  79000,2020-11-14T05:16:55.140+02:00,   0.213E-01,1708.95056
  79100,2020-11-14T05:17:26.491+02:00,   0.254E-01,1711.28523
  79200,2020-11-14T05:17:58.755+02:00,   0.199E-01,1713.40457
  79300,2020-11-14T05:18:30.178+02:00,   0.238E-01,1715.71007
  79400,2020-11-14T05:19:01.889+02:00,   0.218E-01,1718.07690
  79500,2020-11-14T05:19:33.686+02:00,   0.240E-01,1720.38399
  79600,2020-11-14T05:20:05.234+02:00,   0.238E-01,1722.82042
  79700,2020-11-14T05:20:36.970+02:00,   0.246E-01,1725.06399
  79800,2020-11-14T05:21:08.879+02:00,   0.215E-01,1727.27456
  79900,2020-11-14T05:21:40.454+02:00,   0.253E-01,1729.53499
  80000,2020-11-14T05:22:11.921+02:00,   0.247E-01,1731.85265
  80100,2020-11-14T05:22:44.233+02:00,   0.207E-01,1734.21676
  80200,2020-11-14T05:23:16.285+02:00,   0.228E-01,1736.34361
  80300,2020-11-14T05:23:47.813+02:00,   0.232E-01,1738.58515
  80400,2020-11-14T05:24:19.666+02:00,   0.245E-01,1740.73044
  80500,2020-11-14T05:24:51.239+02:00,   0.209E-01,1743.09127
  80600,2020-11-14T05:25:22.658+02:00,   0.223E-01,1745.45351
  80700,2020-11-14T05:25:54.956+02:00,   0.235E-01,1747.49358
  80800,2020-11-14T05:26:27.262+02:00,   0.231E-01,1749.76010
  80900,2020-11-14T05:26:59.278+02:00,   0.244E-01,1752.13615
  81000,2020-11-14T05:27:30.982+02:00,   0.205E-01,1754.43711
  81100,2020-11-14T05:28:02.523+02:00,   0.259E-01,1756.72874
  81200,2020-11-14T05:28:34.407+02:00,   0.210E-01,1758.92899
  81300,2020-11-14T05:29:06.274+02:00,   0.256E-01,1761.21384
  81400,2020-11-14T05:29:38.268+02:00,   0.241E-01,1763.49608
  81500,2020-11-14T05:30:10.018+02:00,   0.243E-01,1765.79146
  81600,2020-11-14T05:30:42.080+02:00,   0.243E-01,1768.09487
  81700,2020-11-14T05:31:13.651+02:00,   0.214E-01,1770.48953
  81800,2020-11-14T05:31:45.179+02:00,   0.231E-01,1772.78313
  81900,2020-11-14T05:32:16.988+02:00,   0.213E-01,1775.05328
  82000,2020-11-14T05:32:48.739+02:00,   0.196E-01,1777.19819
  82100,2020-11-14T05:33:20.280+02:00,   0.227E-01,1779.20427
  82200,2020-11-14T05:33:52.405+02:00,   0.218E-01,1781.49552
  82300,2020-11-14T05:34:25.035+02:00,   0.130E-01,1783.57224
  82400,2020-11-14T05:34:58.480+02:00,   0.112E-01,1784.57776
  82500,2020-11-14T05:35:33.256+02:00,   0.210E-01,1786.19419
  82600,2020-11-14T05:36:07.456+02:00,   0.220E-01,1788.40896
  82700,2020-11-14T05:36:41.778+02:00,   0.193E-01,1790.68329
  82800,2020-11-14T05:37:14.076+02:00,   0.247E-01,1793.01461
  82900,2020-11-14T05:37:48.437+02:00,   0.204E-01,1795.29181
  83000,2020-11-14T05:38:20.629+02:00,   0.240E-01,1797.50209
  83100,2020-11-14T05:38:52.842+02:00,   0.242E-01,1799.82195
  83109,2020-11-14T05:38:55.791+02:00,   0.243E-02,1800.00000
