,,s,s
  73900,2021-11-08T02:08:16.776+02:00,   0.136E-01,1334.12843
  74000,2021-11-08T02:08:52.246+02:00,   0.158E-01,1335.31654
  74100,2021-11-08T02:09:27.733+02:00,   0.126E-01,1336.83844
  74200,2021-11-08T02:10:02.961+02:00,   0.215E-01,1338.29851
  74300,2021-11-08T02:10:36.805+02:00,   0.207E-01,1340.37298
  74400,2021-11-08T02:11:16.543+02:00,   0.142E-01,1341.95864
  74500,2021-11-08T02:11:50.743+02:00,   0.233E-01,1343.81089
  74600,2021-11-08T02:12:27.036+02:00,   0.139E-01,1345.55660
  74700,2021-11-08T02:13:01.181+02:00,   0.238E-01,1347.66026
  74800,2021-11-08T02:13:36.185+02:00,   0.188E-01,1349.79619
  74900,2021-11-08T02:14:11.476+02:00,   0.995E-02,1351.40775
  75000,2021-11-08T02:14:46.649+02:00,   0.118E-01,1352.72943
  75100,2021-11-08T02:15:22.600+02:00,   0.152E-01,1354.21448
  75200,2021-11-08T02:15:57.026+02:00,   0.220E-01,1356.18466
  75300,2021-11-08T02:16:33.381+02:00,   0.239E-01,1358.32548
  75400,2021-11-08T02:17:08.360+02:00,   0.132E-01,1359.98784
  75500,2021-11-08T02:17:45.855+02:00,   0.126E-01,1361.63339
  75600,2021-11-08T02:18:26.675+02:00,   0.127E-01,1363.05468
  75700,2021-11-08T02:19:02.574+02:00,   0.115E-01,1364.71912
  75800,2021-11-08T02:19:38.641+02:00,   0.207E-01,1366.30876
  75900,2021-11-08T02:20:11.377+02:00,   0.129E-01,1367.99116
  76000,2021-11-08T02:20:48.581+02:00,   0.171E-01,1369.66511
  76100,2021-11-08T02:21:26.135+02:00,   0.233E-01,1371.44452
  76200,2021-11-08T02:22:02.797+02:00,   0.236E-01,1373.58474
  76300,2021-11-08T02:22:39.744+02:00,   0.230E-01,1375.60450
  76400,2021-11-08T02:23:15.819+02:00,   0.140E-01,1377.47999
  76500,2021-11-08T02:23:52.245+02:00,   0.189E-01,1379.00164
  76600,2021-11-08T02:24:28.165+02:00,   0.174E-01,1380.50471
  76700,2021-11-08T02:25:02.253+02:00,   0.227E-01,1382.50906
  76800,2021-11-08T02:25:32.876+02:00,   0.233E-01,1384.63615
  76900,2021-11-08T02:26:03.984+02:00,   0.228E-01,1386.86785
  77000,2021-11-08T02:26:36.576+02:00,   0.244E-01,1388.93851
  77100,2021-11-08T02:27:10.990+02:00,   0.224E-01,1390.68234
  77200,2021-11-08T02:27:44.503+02:00,   0.227E-01,1392.35385
  77300,2021-11-08T02:28:16.669+02:00,   0.223E-01,1394.57540
  77400,2021-11-08T02:28:53.123+02:00,   0.175E-01,1396.29480
  77500,2021-11-08T02:29:30.457+02:00,   0.147E-01,1397.61407
  77600,2021-11-08T02:30:06.243+02:00,   0.240E-01,1399.44593
  77700,2021-11-08T02:30:42.667+02:00,   0.116E-01,1401.07595
  77800,2021-11-08T02:31:18.997+02:00,   0.179E-01,1402.53237
  77900,2021-11-08T02:31:54.986+02:00,   0.200E-01,1404.20285
  78000,2021-11-08T02:32:29.813+02:00,   0.227E-01,1406.26342
  78100,2021-11-08T02:33:05.375+02:00,   0.232E-01,1407.88091
  78200,2021-11-08T02:33:39.029+02:00,   0.928E-02,1409.16941
  78300,2021-11-08T02:34:11.511+02:00,   0.229E-01,1410.94237
  78400,2021-11-08T02:34:45.498+02:00,   0.227E-01,1413.15616
  78500,2021-11-08T02:35:19.397+02:00,   0.227E-01,1415.42605
  78600,2021-11-08T02:35:54.086+02:00,   0.123E-01,1417.46595
  78700,2021-11-08T02:36:28.940+02:00,   0.215E-01,1418.78920
  78800,2021-11-08T02:37:05.326+02:00,   0.166E-01,1420.24954
  78900,2021-11-08T02:37:41.719+02:00,   0.227E-01,1422.17278
  79000,2021-11-08T02:38:18.336+02:00,   0.224E-01,1423.67558
  79100,2021-11-08T02:38:51.030+02:00,   0.213E-01,1425.69273
  79200,2021-11-08T02:39:22.727+02:00,   0.142E-01,1427.72086
  79300,2021-11-08T02:39:54.933+02:00,   0.138E-01,1429.11234
  79400,2021-11-08T02:40:30.632+02:00,   0.210E-01,1430.81332
  79500,2021-11-08T02:41:05.160+02:00,   0.224E-01,1432.85517
  79600,2021-11-08T02:41:40.093+02:00,   0.219E-01,1435.00377
  79700,2021-11-08T02:42:15.180+02:00,   0.222E-01,1437.06175
  79800,2021-11-08T02:42:50.100+02:00,   0.128E-01,1438.92837
  79900,2021-11-08T02:43:24.910+02:00,   0.217E-01,1441.09877
  80000,2021-11-08T02:44:00.753+02:00,   0.221E-01,1443.30846
  80100,2021-11-08T02:44:36.950+02:00,   0.238E-01,1445.53971
  80200,2021-11-08T02:45:13.434+02:00,   0.107E-01,1447.64003
  80300,2021-11-08T02:45:49.830+02:00,   0.154E-01,1448.96557
  80400,2021-11-08T02:46:26.207+02:00,   0.222E-01,1450.66806
  80500,2021-11-08T02:47:03.701+02:00,   0.132E-01,1452.44864
  80600,2021-11-08T02:47:41.973+02:00,   0.154E-01,1453.99363
  80700,2021-11-08T02:48:20.831+02:00,   0.163E-01,1455.70547
  80800,2021-11-08T02:48:56.862+02:00,   0.126E-01,1457.67681
  80900,2021-11-08T02:49:33.307+02:00,   0.166E-01,1459.32188
  81000,2021-11-08T02:50:09.673+02:00,   0.177E-01,1460.78232
  81100,2021-11-08T02:50:44.302+02:00,   0.220E-01,1462.76574
  81200,2021-11-08T02:51:18.142+02:00,   0.232E-01,1464.94599
  81300,2021-11-08T02:51:52.120+02:00,   0.226E-01,1467.14776
  81400,2021-11-08T02:52:27.540+02:00,   0.947E-02,1469.08882
  81500,2021-11-08T02:53:02.860+02:00,   0.147E-01,1470.34577
  81600,2021-11-08T02:53:37.575+02:00,   0.159E-01,1471.96161
  81700,2021-11-08T02:54:11.807+02:00,   0.177E-01,1473.30917
  81800,2021-11-08T02:54:46.878+02:00,   0.124E-01,1474.93855
  81900,2021-11-08T02:55:23.151+02:00,   0.207E-01,1476.82634
  82000,2021-11-08T02:56:00.812+02:00,   0.190E-01,1478.88510
  82100,2021-11-08T02:56:37.524+02:00,   0.221E-01,1480.81247
  82200,2021-11-08T02:57:13.093+02:00,   0.179E-01,1482.92313
  82300,2021-11-08T02:57:47.979+02:00,   0.227E-01,1484.70743
  82400,2021-11-08T02:58:23.060+02:00,   0.121E-01,1486.17090
  82500,2021-11-08T02:58:57.327+02:00,   0.972E-02,1487.32449
  82600,2021-11-08T02:59:31.740+02:00,   0.208E-01,1488.67387
  82700,2021-11-08T03:00:06.247+02:00,   0.167E-01,1490.79077
  82800,2021-11-08T03:00:41.637+02:00,   0.131E-01,1492.41717
  82900,2021-11-08T03:01:15.984+02:00,   0.141E-01,1493.92834
  83000,2021-11-08T03:01:50.123+02:00,   0.228E-01,1495.94849
  83100,2021-11-08T03:02:24.007+02:00,   0.237E-01,1498.14686
  83200,2021-11-08T03:02:56.554+02:00,   0.168E-01,1500.30750
  83300,2021-11-08T03:03:29.804+02:00,   0.102E-01,1501.66845
  83400,2021-11-08T03:04:05.046+02:00,   0.144E-01,1502.99502
  83500,2021-11-08T03:04:41.071+02:00,   0.220E-01,1505.04164
  83600,2021-11-08T03:05:17.523+02:00,   0.185E-01,1507.13379
  83700,2021-11-08T03:05:52.778+02:00,   0.159E-01,1508.57321
  83800,2021-11-08T03:06:29.844+02:00,   0.190E-01,1510.28813
  83900,2021-11-08T03:07:06.772+02:00,   0.140E-01,1511.61634
  84000,2021-11-08T03:07:43.374+02:00,   0.187E-01,1513.05003
  84100,2021-11-08T03:08:20.193+02:00,   0.153E-01,1514.75910
  84200,2021-11-08T03:08:57.893+02:00,   0.209E-01,1516.50992
  84300,2021-11-08T03:09:35.499+02:00,   0.197E-01,1518.40206
  84400,2021-11-08T03:10:11.635+02:00,   0.222E-01,1520.64007
  84500,2021-11-08T03:10:45.683+02:00,   0.225E-01,1522.87545
  84600,2021-11-08T03:11:17.937+02:00,   0.228E-01,1524.86639
  84700,2021-11-08T03:11:50.894+02:00,   0.953E-02,1526.06056
  84800,2021-11-08T03:12:25.301+02:00,   0.173E-01,1527.39225
  84900,2021-11-08T03:12:59.910+02:00,   0.125E-01,1529.29529
  85000,2021-11-08T03:13:34.591+02:00,   0.176E-01,1530.79238
  85100,2021-11-08T03:14:09.868+02:00,   0.172E-01,1532.23838
  85200,2021-11-08T03:14:44.556+02:00,   0.110E-01,1533.88603
  85300,2021-11-08T03:15:19.066+02:00,   0.218E-01,1535.75372
  85400,2021-11-08T03:15:53.889+02:00,   0.120E-01,1537.48415
  85500,2021-11-08T03:16:27.891+02:00,   0.234E-01,1539.57925
  85600,2021-11-08T03:17:02.650+02:00,   0.178E-01,1541.56345
  85700,2021-11-08T03:17:36.990+02:00,   0.185E-01,1543.71604
  85800,2021-11-08T03:18:11.306+02:00,   0.241E-01,1545.78580
  85900,2021-11-08T03:18:47.200+02:00,   0.218E-01,1548.02538
  86000,2021-11-08T03:19:23.433+02:00,   0.205E-01,1550.22478
  86100,2021-11-08T03:19:59.934+02:00,   0.216E-01,1551.69818
  86200,2021-11-08T03:20:36.583+02:00,   0.150E-01,1553.13639
  86300,2021-11-08T03:21:12.798+02:00,   0.230E-01,1554.70917
  86400,2021-11-08T03:21:49.397+02:00,   0.173E-01,1556.76695
  86500,2021-11-08T03:22:26.134+02:00,   0.169E-01,1558.54745
  86600,2021-11-08T03:23:01.711+02:00,   0.224E-01,1560.73120
  86700,2021-11-08T03:23:37.460+02:00,   0.168E-01,1562.60755
  86800,2021-11-08T03:24:13.953+02:00,   0.116E-01,1564.36744
  86900,2021-11-08T03:24:49.191+02:00,   0.226E-01,1565.92790
  87000,2021-11-08T03:25:25.776+02:00,   0.220E-01,1567.45819
  87100,2021-11-08T03:26:01.854+02:00,   0.204E-01,1569.28030
  87200,2021-11-08T03:26:37.636+02:00,   0.223E-01,1571.41237
  87300,2021-11-08T03:27:15.694+02:00,   0.210E-01,1573.34393
  87400,2021-11-08T03:27:51.230+02:00,   0.228E-01,1575.55974
  87500,2021-11-08T03:28:26.580+02:00,   0.115E-01,1577.60672
  87600,2021-11-08T03:29:01.499+02:00,   0.158E-01,1579.29599
  87700,2021-11-08T03:29:36.392+02:00,   0.206E-01,1580.92864
  87800,2021-11-08T03:30:11.830+02:00,   0.153E-01,1582.48871
  87900,2021-11-08T03:30:46.552+02:00,   0.202E-01,1584.28734
  88000,2021-11-08T03:31:21.477+02:00,   0.159E-01,1586.07384
  88100,2021-11-08T03:31:55.594+02:00,   0.216E-01,1587.92419
  88200,2021-11-08T03:32:30.277+02:00,   0.150E-01,1589.64932
  88300,2021-11-08T03:33:04.474+02:00,   0.229E-01,1591.73988
  88400,2021-11-08T03:33:39.145+02:00,   0.165E-01,1593.48355
  88500,2021-11-08T03:34:14.122+02:00,   0.220E-01,1595.08895
  88600,2021-11-08T03:34:51.127+02:00,   0.223E-01,1596.68566
  88700,2021-11-08T03:35:27.446+02:00,   0.198E-01,1598.87730
  88800,2021-11-08T03:36:03.825+02:00,   0.198E-01,1600.44917
  88900,2021-11-08T03:36:41.080+02:00,   0.113E-01,1602.29212
  89000,2021-11-08T03:37:17.607+02:00,   0.192E-01,1604.08150
  89100,2021-11-08T03:37:53.883+02:00,   0.224E-01,1606.31437
  89200,2021-11-08T03:38:29.591+02:00,   0.239E-01,1608.63926
  89300,2021-11-08T03:39:04.826+02:00,   0.202E-01,1610.42547
  89400,2021-11-08T03:39:38.991+02:00,   0.224E-01,1612.56327
  89500,2021-11-08T03:40:13.170+02:00,   0.224E-01,1614.35668
  89600,2021-11-08T03:40:47.367+02:00,   0.154E-01,1616.50505
  89700,2021-11-08T03:41:22.158+02:00,   0.239E-01,1618.33718
  89800,2021-11-08T03:41:57.160+02:00,   0.147E-01,1619.84412
  89900,2021-11-08T03:42:31.400+02:00,   0.209E-01,1621.62942
  90000,2021-11-08T03:43:05.309+02:00,   0.165E-01,1623.68449
  90100,2021-11-08T03:43:39.840+02:00,   0.142E-01,1624.87382
  90200,2021-11-08T03:44:13.782+02:00,   0.192E-01,1626.50943
  90300,2021-11-08T03:44:48.377+02:00,   0.177E-01,1628.64632
  90400,2021-11-08T03:45:23.465+02:00,   0.201E-01,1630.51825
  90500,2021-11-08T03:46:00.252+02:00,   0.232E-01,1632.74676
  90600,2021-11-08T03:46:36.905+02:00,   0.122E-01,1634.42338
  90700,2021-11-08T03:47:13.033+02:00,   0.209E-01,1635.66853
  90800,2021-11-08T03:47:49.426+02:00,   0.206E-01,1637.24145
  90900,2021-11-08T03:48:25.572+02:00,   0.223E-01,1639.07482
  91000,2021-11-08T03:49:02.669+02:00,   0.114E-01,1640.78280
  91100,2021-11-08T03:49:39.292+02:00,   0.116E-01,1642.17430
  91200,2021-11-08T03:50:16.052+02:00,   0.134E-01,1643.86941
  91300,2021-11-08T03:50:53.430+02:00,   0.129E-01,1645.47710
  91400,2021-11-08T03:51:29.578+02:00,   0.207E-01,1647.47315
  91500,2021-11-08T03:52:05.826+02:00,   0.218E-01,1649.48193
  91600,2021-11-08T03:52:41.904+02:00,   0.226E-01,1651.74199
  91700,2021-11-08T03:53:18.492+02:00,   0.108E-01,1653.33185
  91800,2021-11-08T03:53:53.489+02:00,   0.201E-01,1654.69853
  91900,2021-11-08T03:54:29.467+02:00,   0.154E-01,1656.35344
  92000,2021-11-08T03:55:05.094+02:00,   0.205E-01,1658.22204
  92100,2021-11-08T03:55:41.239+02:00,   0.207E-01,1659.85337
  92200,2021-11-08T03:56:17.295+02:00,   0.228E-01,1662.05930
  92300,2021-11-08T03:56:55.313+02:00,   0.180E-01,1663.76365
  92400,2021-11-08T03:57:30.821+02:00,   0.144E-01,1665.35588
  92500,2021-11-08T03:58:04.460+02:00,   0.204E-01,1667.36814
  92600,2021-11-08T03:58:38.847+02:00,   0.213E-01,1669.21408
  92700,2021-11-08T03:59:15.790+02:00,   0.174E-01,1671.01596
  92800,2021-11-08T03:59:53.824+02:00,   0.126E-01,1672.38155
  92900,2021-11-08T04:00:29.423+02:00,   0.187E-01,1674.30466
  93000,2021-11-08T04:01:05.256+02:00,   0.183E-01,1675.95454
  93100,2021-11-08T04:01:39.815+02:00,   0.219E-01,1678.09288
  93200,2021-11-08T04:02:14.576+02:00,   0.191E-01,1679.96652
  93300,2021-11-08T04:02:48.825+02:00,   0.226E-01,1681.94505
  93400,2021-11-08T04:03:23.142+02:00,   0.219E-01,1683.81017
  93500,2021-11-08T04:03:58.559+02:00,   0.219E-01,1685.31516
  93600,2021-11-08T04:04:34.210+02:00,   0.170E-01,1687.11666
  93700,2021-11-08T04:05:08.969+02:00,   0.191E-01,1688.63003
  93800,2021-11-08T04:05:37.824+02:00,   0.224E-01,1690.40575
  93900,2021-11-08T04:06:06.059+02:00,   0.188E-01,1692.21082
  94000,2021-11-08T04:06:34.044+02:00,   0.186E-01,1694.19359
  94100,2021-11-08T04:07:01.834+02:00,   0.223E-01,1696.22445
  94200,2021-11-08T04:07:30.431+02:00,   0.195E-01,1697.84226
  94300,2021-11-08T04:07:58.728+02:00,   0.199E-01,1699.73853
  94400,2021-11-08T04:08:27.042+02:00,   0.103E-01,1701.55839
  94500,2021-11-08T04:08:55.346+02:00,   0.221E-01,1703.33301
  94600,2021-11-08T04:09:23.210+02:00,   0.241E-01,1705.42988
  94700,2021-11-08T04:09:50.850+02:00,   0.209E-01,1707.69808
  94800,2021-11-08T04:10:18.558+02:00,   0.215E-01,1709.94625
  94900,2021-11-08T04:10:47.400+02:00,   0.161E-01,1711.36667
  95000,2021-11-08T04:11:15.210+02:00,   0.230E-01,1713.34001
  95100,2021-11-08T04:11:43.128+02:00,   0.196E-01,1715.29362
  95200,2021-11-08T04:12:11.252+02:00,   0.995E-02,1716.47844
  95300,2021-11-08T04:12:39.251+02:00,   0.110E-01,1718.04537
  95400,2021-11-08T04:13:07.809+02:00,   0.223E-01,1719.60836
  95500,2021-11-08T04:13:35.690+02:00,   0.203E-01,1721.66876
  95600,2021-11-08T04:14:03.687+02:00,   0.212E-01,1723.84945
  95700,2021-11-08T04:14:32.473+02:00,   0.193E-01,1725.79650
  95800,2021-11-08T04:15:00.941+02:00,   0.115E-01,1727.52347
  95900,2021-11-08T04:15:29.392+02:00,   0.230E-01,1729.21930
  96000,2021-11-08T04:15:56.899+02:00,   0.230E-01,1731.51574
  96100,2021-11-08T04:16:25.644+02:00,   0.118E-01,1732.88293
  96200,2021-11-08T04:16:53.684+02:00,   0.216E-01,1734.48969
  96300,2021-11-08T04:17:22.343+02:00,   0.130E-01,1736.18693
  96400,2021-11-08T04:17:50.259+02:00,   0.178E-01,1737.92671
  96500,2021-11-08T04:18:18.415+02:00,   0.116E-01,1739.69475
  96600,2021-11-08T04:18:46.684+02:00,   0.114E-01,1741.03197
  96700,2021-11-08T04:19:15.309+02:00,   0.108E-01,1742.35318
  96800,2021-11-08T04:19:43.533+02:00,   0.226E-01,1744.08911
  96900,2021-11-08T04:20:11.074+02:00,   0.216E-01,1746.31665
  97000,2021-11-08T04:20:39.334+02:00,   0.222E-01,1748.37663
  97100,2021-11-08T04:21:07.978+02:00,   0.144E-01,1749.74969
  97200,2021-11-08T04:21:36.239+02:00,   0.179E-01,1751.35629
  97300,2021-11-08T04:22:04.282+02:00,   0.231E-01,1753.45713
  97400,2021-11-08T04:22:32.241+02:00,   0.143E-01,1755.06972
  97500,2021-11-08T04:23:00.508+02:00,   0.142E-01,1756.50574
  97600,2021-11-08T04:23:28.665+02:00,   0.226E-01,1758.31760
  97700,2021-11-08T04:23:56.453+02:00,   0.211E-01,1760.40545
  97800,2021-11-08T04:24:24.362+02:00,   0.221E-01,1762.42172
  97900,2021-11-08T04:24:52.858+02:00,   0.167E-01,1764.42907
  98000,2021-11-08T04:25:20.906+02:00,   0.132E-01,1766.24133
  98100,2021-11-08T04:25:49.247+02:00,   0.218E-01,1767.93040
  98200,2021-11-08T04:26:18.894+02:00,   0.208E-01,1770.05904
  98300,2021-11-08T04:26:48.582+02:00,   0.229E-01,1772.17302
  98400,2021-11-08T04:27:16.125+02:00,   0.229E-01,1774.46433
  98500,2021-11-08T04:27:44.813+02:00,   0.124E-01,1776.54150
  98600,2021-11-08T04:28:14.111+02:00,   0.160E-01,1778.24556
  98700,2021-11-08T04:28:42.152+02:00,   0.226E-01,1780.15503
  98800,2021-11-08T04:29:11.347+02:00,   0.208E-01,1781.98363
  98900,2021-11-08T04:29:39.409+02:00,   0.242E-01,1784.05767
  99000,2021-11-08T04:30:07.800+02:00,   0.112E-01,1785.96892
  99100,2021-11-08T04:30:36.207+02:00,   0.101E-01,1787.23554
  99200,2021-11-08T04:31:04.255+02:00,   0.196E-01,1788.83070
  99300,2021-11-08T04:31:32.532+02:00,   0.189E-01,1790.42048
  99400,2021-11-08T04:32:01.406+02:00,   0.175E-01,1792.18212
  99500,2021-11-08T04:32:30.638+02:00,   0.130E-01,1793.78040
  99600,2021-11-08T04:32:58.652+02:00,   0.187E-01,1795.58599
  99700,2021-11-08T04:33:26.077+02:00,   0.226E-01,1797.83773
  99800,2021-11-08T04:33:54.115+02:00,   0.215E-01,1800.00288
  99900,2021-11-08T04:34:21.642+02:00,   0.237E-01,1802.36147
 100000,2021-11-08T04:34:50.131+02:00,   0.196E-01,1804.23637
 100100,2021-11-08T04:35:18.173+02:00,   0.214E-01,1805.69602
 100200,2021-11-08T04:35:46.285+02:00,   0.203E-01,1807.54933
 100300,2021-11-08T04:36:14.280+02:00,   0.135E-01,1809.59252
 100400,2021-11-08T04:36:42.719+02:00,   0.136E-01,1811.00725
 100500,2021-11-08T04:37:10.681+02:00,   0.167E-01,1812.58201
 100600,2021-11-08T04:37:38.773+02:00,   0.204E-01,1814.57087
 100700,2021-11-08T04:38:07.506+02:00,   0.183E-01,1816.34297
 100800,2021-11-08T04:38:35.765+02:00,   0.173E-01,1818.02771
 100900,2021-11-08T04:39:04.731+02:00,   0.220E-01,1819.55515
 101000,2021-11-08T04:39:32.442+02:00,   0.242E-01,1821.84057
 101100,2021-11-08T04:40:00.450+02:00,   0.184E-01,1823.97376
 101200,2021-11-08T04:40:28.720+02:00,   0.238E-01,1825.84209
 101300,2021-11-08T04:40:57.046+02:00,   0.125E-01,1827.34926
 101400,2021-11-08T04:41:24.630+02:00,   0.243E-01,1829.25669
 101500,2021-11-08T04:41:52.561+02:00,   0.232E-01,1831.39943
 101600,2021-11-08T04:42:20.555+02:00,   0.230E-01,1833.38065
 101700,2021-11-08T04:42:48.711+02:00,   0.116E-01,1834.73817
 101800,2021-11-08T04:43:16.726+02:00,   0.216E-01,1836.76156
 101900,2021-11-08T04:43:44.255+02:00,   0.238E-01,1839.01714
 102000,2021-11-08T04:44:12.394+02:00,   0.217E-01,1840.90445
 102100,2021-11-08T04:44:40.434+02:00,   0.243E-01,1843.08670
 102200,2021-11-08T04:45:08.302+02:00,   0.224E-01,1845.39270
 102300,2021-11-08T04:45:37.123+02:00,   0.179E-01,1847.32724
 102400,2021-11-08T04:46:05.647+02:00,   0.229E-01,1849.24361
 102500,2021-11-08T04:46:33.864+02:00,   0.233E-01,1851.17345
 102600,2021-11-08T04:47:02.074+02:00,   0.908E-02,1853.01068
 102700,2021-11-08T04:47:30.539+02:00,   0.122E-01,1854.28480
 102800,2021-11-08T04:47:58.091+02:00,   0.241E-01,1855.97632
 102900,2021-11-08T04:48:26.223+02:00,   0.168E-01,1857.92035
 103000,2021-11-08T04:48:55.626+02:00,   0.128E-01,1859.33428
 103100,2021-11-08T04:49:23.984+02:00,   0.197E-01,1860.96107
 103200,2021-11-08T04:49:52.058+02:00,   0.213E-01,1863.28629
 103300,2021-11-08T04:50:20.203+02:00,   0.209E-01,1865.42908
 103400,2021-11-08T04:50:48.049+02:00,   0.234E-01,1867.59073
 103500,2021-11-08T04:51:16.562+02:00,   0.151E-01,1869.31848
 103600,2021-11-08T04:51:44.236+02:00,   0.175E-01,1871.54558
 103700,2021-11-08T04:52:12.521+02:00,   0.135E-01,1873.37899
 103800,2021-11-08T04:52:40.755+02:00,   0.215E-01,1875.03493
 103900,2021-11-08T04:53:08.505+02:00,   0.203E-01,1877.15766
 104000,2021-11-08T04:53:36.361+02:00,   0.203E-01,1879.27281
 104100,2021-11-08T04:54:04.867+02:00,   0.202E-01,1881.08592
 104200,2021-11-08T04:54:34.095+02:00,   0.221E-01,1883.08825
 104300,2021-11-08T04:55:03.264+02:00,   0.229E-01,1884.73346
 104400,2021-11-08T04:55:33.039+02:00,   0.160E-01,1886.46633
 104500,2021-11-08T04:56:02.800+02:00,   0.114E-01,1888.19886
 104600,2021-11-08T04:56:31.974+02:00,   0.220E-01,1890.00672
 104700,2021-11-08T04:57:01.006+02:00,   0.161E-01,1892.01598
 104800,2021-11-08T04:57:30.741+02:00,   0.124E-01,1893.56887
 104900,2021-11-08T04:58:00.114+02:00,   0.172E-01,1894.94062
 105000,2021-11-08T04:58:29.997+02:00,   0.163E-01,1896.73135
 105100,2021-11-08T04:59:00.235+02:00,   0.144E-01,1898.17261
 105200,2021-11-08T04:59:29.436+02:00,   0.232E-01,1900.06521
 105300,2021-11-08T04:59:58.996+02:00,   0.106E-01,1901.49950
 105400,2021-11-08T05:00:28.341+02:00,   0.186E-01,1902.89540
 105500,2021-11-08T05:00:57.870+02:00,   0.213E-01,1904.91852
 105600,2021-11-08T05:01:27.090+02:00,   0.222E-01,1906.59579
 105700,2021-11-08T05:01:56.818+02:00,   0.203E-01,1908.33275
 105800,2021-11-08T05:02:26.315+02:00,   0.146E-01,1910.38265
 105900,2021-11-08T05:02:55.527+02:00,   0.155E-01,1912.08463
 106000,2021-11-08T05:03:25.094+02:00,   0.174E-01,1913.91737
 106100,2021-11-08T05:03:55.131+02:00,   0.133E-01,1915.77816
 106200,2021-11-08T05:04:24.081+02:00,   0.232E-01,1917.83828
 106300,2021-11-08T05:04:53.747+02:00,   0.182E-01,1919.88063
 106400,2021-11-08T05:05:23.154+02:00,   0.237E-01,1921.75216
 106500,2021-11-08T05:05:53.133+02:00,   0.178E-01,1923.51725
 106600,2021-11-08T05:06:22.707+02:00,   0.119E-01,1925.29221
 106700,2021-11-08T05:06:51.935+02:00,   0.242E-01,1927.06500
 106800,2021-11-08T05:07:21.209+02:00,   0.220E-01,1929.21263
 106900,2021-11-08T05:07:50.702+02:00,   0.152E-01,1931.00311
 107000,2021-11-08T05:08:19.845+02:00,   0.234E-01,1932.93689
 107100,2021-11-08T05:08:49.140+02:00,   0.173E-01,1934.87049
 107200,2021-11-08T05:09:18.961+02:00,   0.217E-01,1936.68488
 107300,2021-11-08T05:09:48.452+02:00,   0.194E-01,1938.70715
 107400,2021-11-08T05:10:17.723+02:00,   0.143E-01,1940.53389
 107500,2021-11-08T05:10:46.888+02:00,   0.219E-01,1942.14259
 107600,2021-11-08T05:11:16.169+02:00,   0.234E-01,1944.07309
 107700,2021-11-08T05:11:45.738+02:00,   0.143E-01,1945.25850
 107800,2021-11-08T05:12:15.128+02:00,   0.890E-02,1946.63806
 107900,2021-11-08T05:12:44.376+02:00,   0.202E-01,1948.12628
 108000,2021-11-08T05:13:14.196+02:00,   0.118E-01,1949.59647
 108100,2021-11-08T05:13:43.946+02:00,   0.144E-01,1951.01435
 108200,2021-11-08T05:14:13.433+02:00,   0.230E-01,1952.92665
 108300,2021-11-08T05:14:42.649+02:00,   0.135E-01,1954.73747
 108400,2021-11-08T05:15:11.734+02:00,   0.208E-01,1956.70804
 108500,2021-11-08T05:15:41.181+02:00,   0.233E-01,1958.86912
 108600,2021-11-08T05:16:10.592+02:00,   0.127E-01,1960.92860
 108700,2021-11-08T05:16:40.385+02:00,   0.233E-01,1962.44156
 108800,2021-11-08T05:17:09.247+02:00,   0.236E-01,1964.58156
 108900,2021-11-08T05:17:37.575+02:00,   0.243E-01,1966.90241
 109000,2021-11-08T05:18:06.353+02:00,   0.240E-01,1969.27677
 109100,2021-11-08T05:18:34.949+02:00,   0.197E-01,1971.53145
 109200,2021-11-08T05:19:03.651+02:00,   0.157E-01,1973.72926
 109300,2021-11-08T05:19:32.385+02:00,   0.105E-01,1975.24211
 109400,2021-11-08T05:20:01.340+02:00,   0.208E-01,1977.24934
 109500,2021-11-08T05:20:30.691+02:00,   0.153E-01,1978.58261
 109600,2021-11-08T05:20:59.640+02:00,   0.234E-01,1980.82585
 109700,2021-11-08T05:21:29.195+02:00,   0.152E-01,1982.56682
 109800,2021-11-08T05:21:58.552+02:00,   0.126E-01,1984.09912
 109900,2021-11-08T05:22:27.851+02:00,   0.146E-01,1985.87316
 110000,2021-11-08T05:22:57.423+02:00,   0.204E-01,1987.42208
 110100,2021-11-08T05:23:26.478+02:00,   0.141E-01,1989.43043
 110200,2021-11-08T05:23:55.437+02:00,   0.120E-01,1990.79751
 110300,2021-11-08T05:24:24.855+02:00,   0.223E-01,1992.51306
 110400,2021-11-08T05:24:53.400+02:00,   0.223E-01,1994.74124
 110500,2021-11-08T05:25:22.823+02:00,   0.173E-01,1996.21286
 110600,2021-11-08T05:25:52.270+02:00,   0.222E-01,1997.96996
 110700,2021-11-08T05:26:20.829+02:00,   0.166E-01,2000.13292
 110800,2021-11-08T05:26:50.505+02:00,   0.111E-01,2001.82343
 110900,2021-11-08T05:27:20.581+02:00,   0.222E-01,2003.54854
 111000,2021-11-08T05:27:49.684+02:00,   0.232E-01,2005.33040
 111100,2021-11-08T05:28:17.961+02:00,   0.222E-01,2007.28247
 111200,2021-11-08T05:28:46.199+02:00,   0.176E-01,2009.40529
 111300,2021-11-08T05:29:15.444+02:00,   0.151E-01,2010.68664
 111400,2021-11-08T05:29:44.821+02:00,   0.209E-01,2012.10777
 111500,2021-11-08T05:30:14.105+02:00,   0.216E-01,2013.93545
 111600,2021-11-08T05:30:44.087+02:00,   0.154E-01,2015.89664
