,,s,s
  73900,2020-10-27T14:47:19.640+02:00,   0.279E-01,1867.34389
  74000,2020-10-27T14:47:46.278+02:00,   0.248E-01,1870.00735
  74100,2020-10-27T14:48:12.385+02:00,   0.287E-01,1872.55020
  74200,2020-10-27T14:48:38.601+02:00,   0.237E-01,1875.26280
  74300,2020-10-27T14:49:04.582+02:00,   0.299E-01,1877.93842
  74400,2020-10-27T14:49:30.454+02:00,   0.268E-01,1880.61149
  74500,2020-10-27T14:49:56.764+02:00,   0.271E-01,1883.28601
  74600,2020-10-27T14:50:22.834+02:00,   0.276E-01,1886.02318
  74700,2020-10-27T14:50:48.878+02:00,   0.266E-01,1888.63323
  74800,2020-10-27T14:51:15.344+02:00,   0.273E-01,1891.31511
  74900,2020-10-27T14:51:41.544+02:00,   0.258E-01,1893.74189
  75000,2020-10-27T14:52:07.682+02:00,   0.290E-01,1896.28539
  75100,2020-10-27T14:52:33.632+02:00,   0.247E-01,1898.93572
  75200,2020-10-27T14:52:59.411+02:00,   0.269E-01,1901.52701
  75300,2020-10-27T14:53:25.173+02:00,   0.269E-01,1904.21253
  75400,2020-10-27T14:53:51.436+02:00,   0.265E-01,1906.83800
  75500,2020-10-27T14:54:17.152+02:00,   0.262E-01,1909.47259
  75600,2020-10-27T14:54:43.118+02:00,   0.267E-01,1912.10189
  75700,2020-10-27T14:55:09.100+02:00,   0.275E-01,1914.72770
  75800,2020-10-27T14:55:34.894+02:00,   0.290E-01,1917.40267
  75900,2020-10-27T14:56:00.750+02:00,   0.276E-01,1920.08783
  76000,2020-10-27T14:56:26.576+02:00,   0.265E-01,1922.77235
  76100,2020-10-27T14:56:52.839+02:00,   0.298E-01,1925.46474
  76200,2020-10-27T14:57:19.037+02:00,   0.262E-01,1927.98760
  76300,2020-10-27T14:57:45.378+02:00,   0.267E-01,1930.59800
  76400,2020-10-27T14:58:11.453+02:00,   0.274E-01,1933.26992
  76500,2020-10-27T14:58:37.247+02:00,   0.270E-01,1935.96568
  76600,2020-10-27T14:59:03.744+02:00,   0.262E-01,1938.52731
  76700,2020-10-27T14:59:29.773+02:00,   0.261E-01,1940.98853
  76800,2020-10-27T14:59:55.379+02:00,   0.269E-01,1943.64565
  76900,2020-10-27T15:00:21.824+02:00,   0.270E-01,1946.03306
  77000,2020-10-27T15:00:47.790+02:00,   0.265E-01,1948.70615
  77100,2020-10-27T15:01:13.943+02:00,   0.284E-01,1951.37036
  77200,2020-10-27T15:01:39.737+02:00,   0.244E-01,1954.13009
  77300,2020-10-27T15:02:05.282+02:00,   0.268E-01,1956.79702
  77400,2020-10-27T15:02:31.263+02:00,   0.155E-01,1959.05481
  77500,2020-10-27T15:02:57.042+02:00,   0.238E-01,1961.63668
  77600,2020-10-27T15:03:23.070+02:00,   0.269E-01,1964.33010
  77700,2020-10-27T15:03:48.895+02:00,   0.271E-01,1966.93359
  77800,2020-10-27T15:04:14.893+02:00,   0.273E-01,1969.51050
  77900,2020-10-27T15:04:40.546+02:00,   0.288E-01,1972.13603
  78000,2020-10-27T15:05:06.543+02:00,   0.288E-01,1974.79046
  78100,2020-10-27T15:05:32.712+02:00,   0.276E-01,1977.46895
  78200,2020-10-27T15:05:58.569+02:00,   0.276E-01,1980.17886
  78300,2020-10-27T15:06:24.316+02:00,   0.267E-01,1982.82693
  78400,2020-10-27T15:06:49.782+02:00,   0.255E-01,1985.51982
  78500,2020-10-27T15:07:15.229+02:00,   0.260E-01,1988.26743
  78600,2020-10-27T15:07:40.661+02:00,   0.262E-01,1990.90662
  78700,2020-10-27T15:08:06.315+02:00,   0.274E-01,1993.63708
  78800,2020-10-27T15:08:32.419+02:00,   0.219E-01,1996.33485
  78900,2020-10-27T15:08:58.477+02:00,   0.287E-01,1998.57090
  79000,2020-10-27T15:09:24.144+02:00,   0.268E-01,2001.20709
  79100,2020-10-27T15:09:49.437+02:00,   0.245E-01,2003.82494
  79200,2020-10-27T15:10:15.166+02:00,   0.275E-01,2006.40067
  79300,2020-10-27T15:10:40.984+02:00,   0.281E-01,2009.07990
  79400,2020-10-27T15:11:06.981+02:00,   0.264E-01,2011.77647
  79500,2020-10-27T15:11:32.805+02:00,   0.256E-01,2014.15884
  79600,2020-10-27T15:11:58.190+02:00,   0.263E-01,2016.70741
  79700,2020-10-27T15:12:23.592+02:00,   0.243E-01,2019.54997
  79800,2020-10-27T15:12:48.415+02:00,   0.263E-01,2022.16178
  79900,2020-10-27T15:13:13.707+02:00,   0.277E-01,2024.91648
  80000,2020-10-27T15:13:39.173+02:00,   0.256E-01,2027.49478
  80100,2020-10-27T15:14:04.809+02:00,   0.268E-01,2030.10042
  80200,2020-10-27T15:14:30.616+02:00,   0.279E-01,2032.83793
  80300,2020-10-27T15:14:56.283+02:00,   0.229E-01,2035.39651
  80400,2020-10-27T15:15:21.873+02:00,   0.154E-01,2037.71202
  80500,2020-10-27T15:15:47.212+02:00,   0.290E-01,2040.42125
  80600,2020-10-27T15:16:14.021+02:00,   0.270E-01,2043.16546
  80700,2020-10-27T15:16:39.454+02:00,   0.270E-01,2045.86400
  80800,2020-10-27T15:17:04.933+02:00,   0.253E-01,2048.51639
  80900,2020-10-27T15:17:30.696+02:00,   0.276E-01,2051.10935
  81000,2020-10-27T15:17:56.193+02:00,   0.277E-01,2053.76477
  81100,2020-10-27T15:18:21.706+02:00,   0.266E-01,2056.44880
  81200,2020-10-27T15:18:47.297+02:00,   0.266E-01,2059.11016
  81300,2020-10-27T15:19:12.201+02:00,   0.266E-01,2061.77152
  81400,2020-10-27T15:19:37.807+02:00,   0.266E-01,2064.43288
  81500,2020-10-27T15:20:03.304+02:00,   0.255E-01,2067.15123
  81600,2020-10-27T15:20:28.858+02:00,   0.250E-01,2069.80295
  81700,2020-10-27T15:20:53.840+02:00,   0.275E-01,2072.55763
  81800,2020-10-27T15:21:19.244+02:00,   0.232E-01,2075.11292
  81900,2020-10-27T15:21:44.100+02:00,   0.247E-01,2077.82929
  82000,2020-10-27T15:22:09.457+02:00,   0.266E-01,2080.43596
  82100,2020-10-27T15:22:34.204+02:00,   0.272E-01,2083.15692
  82200,2020-10-27T15:22:59.780+02:00,   0.261E-01,2085.72881
  82300,2020-10-27T15:23:25.324+02:00,   0.280E-01,2088.33201
  82400,2020-10-27T15:23:50.774+02:00,   0.277E-01,2090.90227
  82500,2020-10-27T15:24:15.459+02:00,   0.273E-01,2093.59640
  82600,2020-10-27T15:24:40.660+02:00,   0.286E-01,2096.30067
  82700,2020-10-27T15:25:06.063+02:00,   0.296E-01,2098.83964
  82800,2020-10-27T15:25:31.420+02:00,   0.259E-01,2101.63083
  82900,2020-10-27T15:25:56.901+02:00,   0.227E-01,2104.20212
  83000,2020-10-27T15:26:21.961+02:00,   0.258E-01,2106.75198
  83100,2020-10-27T15:26:47.193+02:00,   0.253E-01,2109.29486
  83200,2020-10-27T15:27:12.844+02:00,   0.204E-01,2111.68356
  83300,2020-10-27T15:27:38.029+02:00,   0.261E-01,2114.14807
  83400,2020-10-27T15:28:02.792+02:00,   0.261E-01,2116.75636
  83500,2020-10-27T15:28:27.914+02:00,   0.286E-01,2119.48094
  83600,2020-10-27T15:28:53.521+02:00,   0.281E-01,2122.13076
  83700,2020-10-27T15:29:18.705+02:00,   0.268E-01,2124.73038
  83800,2020-10-27T15:29:43.453+02:00,   0.279E-01,2127.42766
  83900,2020-10-27T15:30:08.325+02:00,   0.273E-01,2130.08214
  84000,2020-10-27T15:30:33.332+02:00,   0.269E-01,2132.76755
  84100,2020-10-27T15:30:58.689+02:00,   0.261E-01,2134.81745
  84200,2020-10-27T15:31:23.436+02:00,   0.272E-01,2137.45282
  84300,2020-10-27T15:31:48.027+02:00,   0.268E-01,2140.12463
  84400,2020-10-27T15:32:12.650+02:00,   0.289E-01,2142.82670
  84500,2020-10-27T15:32:37.225+02:00,   0.262E-01,2145.48989
  84600,2020-10-27T15:33:02.098+02:00,   0.276E-01,2148.18512
  84700,2020-10-27T15:33:26.782+02:00,   0.273E-01,2150.90608
  84800,2020-10-27T15:33:51.827+02:00,   0.284E-01,2153.64907
  84900,2020-10-27T15:34:16.980+02:00,   0.272E-01,2156.15524
  85000,2020-10-27T15:34:42.056+02:00,   0.272E-01,2158.87321
  85100,2020-10-27T15:35:06.553+02:00,   0.256E-01,2161.55467
  85200,2020-10-27T15:35:31.816+02:00,   0.272E-01,2164.24479
  85300,2020-10-27T15:35:56.780+02:00,   0.262E-01,2166.84163
  85400,2020-10-27T15:36:21.840+02:00,   0.251E-01,2169.59354
  85500,2020-10-27T15:36:46.181+02:00,   0.277E-01,2172.29172
  85600,2020-10-27T15:37:11.648+02:00,   0.248E-01,2174.81171
  85700,2020-10-27T15:37:36.864+02:00,   0.283E-01,2177.42610
  85800,2020-10-27T15:38:01.578+02:00,   0.242E-01,2180.10993
  85900,2020-10-27T15:38:26.480+02:00,   0.252E-01,2182.79271
  86000,2020-10-27T15:38:51.006+02:00,   0.268E-01,2185.45851
  86100,2020-10-27T15:39:16.001+02:00,   0.268E-01,2188.01549
  86200,2020-10-27T15:39:41.418+02:00,   0.249E-01,2190.60912
  86300,2020-10-27T15:40:06.228+02:00,   0.271E-01,2193.31524
  86400,2020-10-27T15:40:31.377+02:00,   0.255E-01,2195.95213
  86500,2020-10-27T15:40:56.200+02:00,   0.278E-01,2198.72203
  86600,2020-10-27T15:41:20.836+02:00,   0.274E-01,2201.41798
  86700,2020-10-27T15:41:46.862+02:00,   0.111E-01,2203.51583
  86800,2020-10-27T15:42:11.906+02:00,   0.160E-01,2204.65941
  86900,2020-10-27T15:42:36.667+02:00,   0.283E-01,2207.23207
  87000,2020-10-27T15:43:01.600+02:00,   0.267E-01,2209.86128
  87100,2020-10-27T15:43:26.892+02:00,   0.294E-01,2212.55703
  87200,2020-10-27T15:43:52.122+02:00,   0.257E-01,2215.21683
  87300,2020-10-27T15:44:16.820+02:00,   0.245E-01,2217.90485
  87400,2020-10-27T15:44:41.645+02:00,   0.264E-01,2220.51805
  87500,2020-10-27T15:45:06.781+02:00,   0.231E-01,2223.18800
  87600,2020-10-27T15:45:31.604+02:00,   0.265E-01,2225.66571
  87700,2020-10-27T15:45:56.474+02:00,   0.248E-01,2228.38107
  87800,2020-10-27T15:46:21.297+02:00,   0.266E-01,2230.97227
  87900,2020-10-27T15:46:46.248+02:00,   0.284E-01,2233.66372
  88000,2020-10-27T15:47:11.400+02:00,   0.275E-01,2236.30876
  88100,2020-10-27T15:47:36.460+02:00,   0.270E-01,2239.02959
  88200,2020-10-27T15:48:01.488+02:00,   0.266E-01,2241.59648
  88300,2020-10-27T15:48:26.220+02:00,   0.288E-01,2244.24184
  88400,2020-10-27T15:48:51.561+02:00,   0.156E-01,2246.47145
  88500,2020-10-27T15:49:15.886+02:00,   0.251E-01,2248.15054
  88600,2020-10-27T15:49:40.509+02:00,   0.284E-01,2250.58811
  88700,2020-10-27T15:50:05.194+02:00,   0.246E-01,2253.22829
  88800,2020-10-27T15:50:29.780+02:00,   0.270E-01,2255.92316
  88900,2020-10-27T15:50:54.558+02:00,   0.276E-01,2258.52078
  89000,2020-10-27T15:51:19.556+02:00,   0.268E-01,2261.08849
  89100,2020-10-27T15:51:44.006+02:00,   0.253E-01,2263.78980
  89200,2020-10-27T15:52:09.019+02:00,   0.199E-01,2266.07798
  89300,2020-10-27T15:52:33.954+02:00,   0.149E-01,2267.95667
  89400,2020-10-27T15:52:58.732+02:00,   0.284E-01,2270.00216
  89500,2020-10-27T15:53:23.464+02:00,   0.246E-01,2272.71598
  89600,2020-10-27T15:53:48.274+02:00,   0.244E-01,2275.29699
  89700,2020-10-27T15:54:12.974+02:00,   0.279E-01,2278.04779
  89800,2020-10-27T15:54:37.487+02:00,   0.269E-01,2280.75839
  89900,2020-10-27T15:55:02.172+02:00,   0.296E-01,2283.48620
  90000,2020-10-27T15:55:26.998+02:00,   0.258E-01,2286.10728
  90100,2020-10-27T15:55:51.792+02:00,   0.280E-01,2288.81293
  90200,2020-10-27T15:56:16.602+02:00,   0.277E-01,2291.52248
  90300,2020-10-27T15:56:41.552+02:00,   0.271E-01,2294.23448
  90400,2020-10-27T15:57:06.393+02:00,   0.264E-01,2296.86946
  90500,2020-10-27T15:57:31.669+02:00,   0.277E-01,2299.00636
  90600,2020-10-27T15:57:56.370+02:00,   0.295E-01,2301.70276
  90700,2020-10-27T15:58:21.023+02:00,   0.275E-01,2304.35791
  90800,2020-10-27T15:58:45.833+02:00,   0.279E-01,2306.95306
  90900,2020-10-27T15:59:10.612+02:00,   0.275E-01,2309.60114
  91000,2020-10-27T15:59:35.203+02:00,   0.295E-01,2312.25646
  91100,2020-10-27T15:59:59.825+02:00,   0.280E-01,2314.95014
  91200,2020-10-27T16:00:24.584+02:00,   0.288E-01,2317.58320
  91300,2020-10-27T16:00:50.190+02:00,   0.279E-01,2320.35773
  91400,2020-10-27T16:01:14.719+02:00,   0.247E-01,2322.99204
  91500,2020-10-27T16:01:39.279+02:00,   0.272E-01,2325.67702
  91600,2020-10-27T16:02:03.792+02:00,   0.261E-01,2328.36335
  91700,2020-10-27T16:02:28.273+02:00,   0.280E-01,2331.16854
  91800,2020-10-27T16:02:52.927+02:00,   0.238E-01,2333.60787
  91900,2020-10-27T16:03:17.362+02:00,   0.275E-01,2336.27424
  92000,2020-10-27T16:03:41.578+02:00,   0.265E-01,2338.94482
  92100,2020-10-27T16:04:06.653+02:00,   0.249E-01,2341.51017
  92200,2020-10-27T16:04:31.432+02:00,   0.243E-01,2344.16012
  92300,2020-10-27T16:04:56.101+02:00,   0.269E-01,2346.68743
  92400,2020-10-27T16:05:20.895+02:00,   0.278E-01,2349.39682
  92500,2020-10-27T16:05:46.002+02:00,   0.236E-01,2352.04967
  92600,2020-10-27T16:06:10.484+02:00,   0.268E-01,2354.67697
  92700,2020-10-27T16:06:35.012+02:00,   0.276E-01,2357.38041
  92800,2020-10-27T16:06:59.666+02:00,   0.260E-01,2360.05176
  92900,2020-10-27T16:07:24.680+02:00,   0.253E-01,2362.68228
  93000,2020-10-27T16:07:49.644+02:00,   0.282E-01,2365.35469
  93100,2020-10-27T16:08:14.686+02:00,   0.169E-01,2367.86381
  93200,2020-10-27T16:08:39.306+02:00,   0.269E-01,2370.15119
  93300,2020-10-27T16:09:03.819+02:00,   0.280E-01,2372.93051
  93400,2020-10-27T16:09:28.517+02:00,   0.260E-01,2375.54011
  93500,2020-10-27T16:09:53.888+02:00,   0.111E-01,2377.78098
  93600,2020-10-27T16:10:19.430+02:00,   0.179E-01,2379.23015
  93700,2020-10-27T16:10:44.513+02:00,   0.204E-01,2380.65954
  93800,2020-10-27T16:11:09.026+02:00,   0.167E-01,2382.97134
  93900,2020-10-27T16:11:33.475+02:00,   0.264E-01,2384.99808
  94000,2020-10-27T16:11:58.095+02:00,   0.235E-01,2387.63182
  94100,2020-10-27T16:12:22.685+02:00,   0.275E-01,2390.36993
  94200,2020-10-27T16:12:47.336+02:00,   0.268E-01,2393.03986
  94300,2020-10-27T16:13:12.005+02:00,   0.258E-01,2395.56624
  94400,2020-10-27T16:13:36.922+02:00,   0.239E-01,2398.14298
  94500,2020-10-27T16:14:01.886+02:00,   0.282E-01,2400.77470
  94600,2020-10-27T16:14:26.709+02:00,   0.276E-01,2403.44592
  94700,2020-10-27T16:14:51.423+02:00,   0.254E-01,2406.04755
  94800,2020-10-27T16:15:15.936+02:00,   0.249E-01,2408.78101
  94900,2020-10-27T16:15:41.291+02:00,   0.271E-01,2411.40662
  95000,2020-10-27T16:16:06.646+02:00,   0.276E-01,2414.13440
  95100,2020-10-27T16:16:31.203+02:00,   0.268E-01,2416.80527
  95200,2020-10-27T16:16:55.933+02:00,   0.259E-01,2419.35503
  95300,2020-10-27T16:17:20.493+02:00,   0.278E-01,2421.92648
  95400,2020-10-27T16:17:44.865+02:00,   0.272E-01,2424.65822
  95500,2020-10-27T16:18:09.863+02:00,   0.208E-01,2427.17913
  95600,2020-10-27T16:18:34.657+02:00,   0.254E-01,2429.68615
  95700,2020-10-27T16:18:59.435+02:00,   0.173E-01,2431.72642
  95800,2020-10-27T16:19:23.808+02:00,   0.278E-01,2434.40891
  95900,2020-10-27T16:19:48.540+02:00,   0.290E-01,2437.11953
  96000,2020-10-27T16:20:13.178+02:00,   0.219E-01,2439.70609
  96100,2020-10-27T16:20:37.997+02:00,   0.277E-01,2442.28090
  96200,2020-10-27T16:21:02.573+02:00,   0.225E-01,2444.89064
  96300,2020-10-27T16:21:27.508+02:00,   0.143E-01,2447.00800
  96400,2020-10-27T16:21:52.130+02:00,   0.278E-01,2449.44048
  96500,2020-10-27T16:22:16.424+02:00,   0.278E-01,2452.22259
  96600,2020-10-27T16:22:40.953+02:00,   0.262E-01,2454.91179
  96700,2020-10-27T16:23:05.419+02:00,   0.285E-01,2457.76880
  96800,2020-10-27T16:23:29.963+02:00,   0.280E-01,2460.42264
  96900,2020-10-27T16:23:54.461+02:00,   0.265E-01,2463.12053
  97000,2020-10-27T16:24:19.052+02:00,   0.279E-01,2465.85712
  97100,2020-10-27T16:24:43.690+02:00,   0.211E-01,2468.12597
  97200,2020-10-27T16:25:08.406+02:00,   0.284E-01,2470.70274
  97300,2020-10-27T16:25:33.122+02:00,   0.268E-01,2473.35105
  97400,2020-10-27T16:25:57.557+02:00,   0.271E-01,2475.74333
  97500,2020-10-27T16:26:22.117+02:00,   0.261E-01,2478.34436
  97600,2020-10-27T16:26:47.020+02:00,   0.269E-01,2481.00560
  97700,2020-10-27T16:27:11.455+02:00,   0.259E-01,2483.66456
  97800,2020-10-27T16:27:35.997+02:00,   0.259E-01,2486.25719
  97900,2020-10-27T16:28:00.588+02:00,   0.290E-01,2488.78624
  98000,2020-10-27T16:28:25.117+02:00,   0.286E-01,2491.46485
  98100,2020-10-27T16:28:49.645+02:00,   0.268E-01,2494.02644
  98200,2020-10-27T16:29:14.299+02:00,   0.281E-01,2496.67892
  98300,2020-10-27T16:29:38.406+02:00,   0.276E-01,2499.42805
  98400,2020-10-27T16:30:02.716+02:00,   0.267E-01,2502.12494
  98500,2020-10-27T16:30:27.489+02:00,   0.269E-01,2504.58111
  98600,2020-10-27T16:30:52.986+02:00,   0.269E-01,2507.27074
  98700,2020-10-27T16:31:17.468+02:00,   0.226E-01,2509.78083
  98800,2020-10-27T16:31:41.871+02:00,   0.274E-01,2512.48432
  98900,2020-10-27T16:32:06.369+02:00,   0.243E-01,2515.06819
  99000,2020-10-27T16:32:30.804+02:00,   0.148E-01,2517.43450
  99100,2020-10-27T16:32:55.395+02:00,   0.257E-01,2519.56003
  99200,2020-10-27T16:33:20.048+02:00,   0.287E-01,2522.14647
  99300,2020-10-27T16:33:44.452+02:00,   0.270E-01,2524.90447
  99400,2020-10-27T16:34:08.668+02:00,   0.270E-01,2527.60716
  99500,2020-10-27T16:34:32.916+02:00,   0.291E-01,2530.27029
  99600,2020-10-27T16:34:57.725+02:00,   0.113E-01,2532.54157
  99700,2020-10-27T16:35:22.395+02:00,   0.272E-01,2534.58854
  99800,2020-10-27T16:35:46.997+02:00,   0.272E-01,2537.31001
  99900,2020-10-27T16:36:11.635+02:00,   0.276E-01,2539.88264
 100000,2020-10-27T16:36:36.336+02:00,   0.242E-01,2542.51735
 100100,2020-10-27T16:37:01.036+02:00,   0.252E-01,2545.14944
 100200,2020-10-27T16:37:25.861+02:00,   0.252E-01,2547.69762
 100300,2020-10-27T16:37:50.482+02:00,   0.289E-01,2550.31698
 100400,2020-10-27T16:38:15.165+02:00,   0.273E-01,2553.07724
 100500,2020-10-27T16:38:39.583+02:00,   0.262E-01,2555.74430
 100600,2020-10-27T16:39:04.221+02:00,   0.271E-01,2558.42714
 100700,2020-10-27T16:39:29.014+02:00,   0.266E-01,2560.87285
 100800,2020-10-27T16:39:53.619+02:00,   0.268E-01,2563.51115
 100900,2020-10-27T16:40:18.208+02:00,   0.268E-01,2566.18739
 101000,2020-10-27T16:40:42.904+02:00,   0.255E-01,2568.71434
 101100,2020-10-27T16:41:07.542+02:00,   0.269E-01,2571.46825
 101200,2020-10-27T16:41:32.287+02:00,   0.262E-01,2574.12993
 101300,2020-10-27T16:41:56.782+02:00,   0.266E-01,2576.77469
 101400,2020-10-27T16:42:21.074+02:00,   0.278E-01,2579.49365
 101500,2020-10-27T16:42:45.804+02:00,   0.238E-01,2582.17112
 101600,2020-10-27T16:43:10.489+02:00,   0.252E-01,2584.79413
 101700,2020-10-27T16:43:35.187+02:00,   0.266E-01,2587.18860
 101800,2020-10-27T16:44:00.167+02:00,   0.277E-01,2589.86320
 101900,2020-10-27T16:44:24.944+02:00,   0.279E-01,2592.50452
 102000,2020-10-27T16:44:49.454+02:00,   0.275E-01,2595.21349
 102100,2020-10-27T16:45:14.279+02:00,   0.253E-01,2597.96550
 102200,2020-10-27T16:45:39.071+02:00,   0.270E-01,2600.47188
 102300,2020-10-27T16:46:03.770+02:00,   0.291E-01,2603.11839
 102400,2020-10-27T16:46:28.860+02:00,   0.202E-01,2605.54171
 102500,2020-10-27T16:46:53.496+02:00,   0.262E-01,2608.05646
 102600,2020-10-27T16:47:17.790+02:00,   0.259E-01,2610.77869
 102700,2020-10-27T16:47:42.413+02:00,   0.279E-01,2613.48994
 102800,2020-10-27T16:48:07.082+02:00,   0.263E-01,2616.05552
 102900,2020-10-27T16:48:31.548+02:00,   0.277E-01,2618.72278
 103000,2020-10-27T16:48:56.327+02:00,   0.248E-01,2621.20155
 103100,2020-10-27T16:49:20.886+02:00,   0.270E-01,2623.85903
 103200,2020-10-27T16:49:45.806+02:00,   0.218E-01,2626.07739
 103300,2020-10-27T16:50:10.209+02:00,   0.261E-01,2628.48289
 103400,2020-10-27T16:50:34.998+02:00,   0.245E-01,2630.94527
 103500,2020-10-27T16:50:59.855+02:00,   0.264E-01,2633.50612
 103600,2020-10-27T16:51:24.556+02:00,   0.266E-01,2636.07212
 103700,2020-10-27T16:51:48.881+02:00,   0.279E-01,2638.60931
 103800,2020-10-27T16:52:13.269+02:00,   0.279E-01,2641.39692
 103900,2020-10-27T16:52:37.907+02:00,   0.263E-01,2643.93561
 104000,2020-10-27T16:53:02.076+02:00,   0.281E-01,2646.59968
 104100,2020-10-27T16:53:26.699+02:00,   0.244E-01,2649.22241
 104200,2020-10-27T16:53:51.134+02:00,   0.268E-01,2651.85842
 104300,2020-10-27T16:54:15.428+02:00,   0.275E-01,2654.55600
 104400,2020-10-27T16:54:40.113+02:00,   0.283E-01,2657.10951
 104500,2020-10-27T16:55:04.735+02:00,   0.280E-01,2659.78733
 104600,2020-10-27T16:55:28.982+02:00,   0.279E-01,2662.49127
 104700,2020-10-27T16:55:53.245+02:00,   0.291E-01,2665.18775
 104800,2020-10-27T16:56:17.727+02:00,   0.275E-01,2667.87930
 104900,2020-10-27T16:56:42.271+02:00,   0.268E-01,2670.47034
 105000,2020-10-27T16:57:06.769+02:00,   0.242E-01,2673.08634
 105100,2020-10-27T16:57:31.420+02:00,   0.267E-01,2675.66501
 105200,2020-10-27T16:57:55.824+02:00,   0.283E-01,2678.43735
 105300,2020-10-27T16:58:19.962+02:00,   0.273E-01,2681.16318
 105400,2020-10-27T16:58:44.725+02:00,   0.293E-01,2683.84329
 105500,2020-10-27T16:59:09.050+02:00,   0.263E-01,2686.52768
 105600,2020-10-27T16:59:33.423+02:00,   0.268E-01,2689.15478
 105700,2020-10-27T16:59:57.811+02:00,   0.261E-01,2691.74923
 105800,2020-10-27T17:00:22.349+02:00,   0.283E-01,2694.39657
 105900,2020-10-27T17:00:48.237+02:00,   0.245E-01,2697.07039
 106000,2020-10-27T17:01:12.906+02:00,   0.235E-01,2699.64600
 106100,2020-10-27T17:01:37.216+02:00,   0.247E-01,2702.23295
 106200,2020-10-27T17:02:01.744+02:00,   0.295E-01,2704.95397
 106300,2020-10-27T17:02:26.039+02:00,   0.258E-01,2707.76087
 106400,2020-10-27T17:02:50.505+02:00,   0.276E-01,2710.46884
 106500,2020-10-27T17:03:15.221+02:00,   0.259E-01,2712.88968
 106600,2020-10-27T17:03:39.656+02:00,   0.264E-01,2715.45071
 106700,2020-10-27T17:04:04.059+02:00,   0.248E-01,2718.09572
 106800,2020-10-27T17:04:28.291+02:00,   0.266E-01,2720.74857
 106900,2020-10-27T17:04:53.195+02:00,   0.187E-01,2723.26944
 107000,2020-10-27T17:05:18.051+02:00,   0.190E-01,2725.48477
 107100,2020-10-27T17:05:42.893+02:00,   0.278E-01,2727.89948
 107200,2020-10-27T17:06:07.609+02:00,   0.248E-01,2730.58563
 107300,2020-10-27T17:06:31.872+02:00,   0.269E-01,2733.26399
 107400,2020-10-27T17:06:56.306+02:00,   0.263E-01,2735.94360
 107500,2020-10-27T17:07:21.073+02:00,   0.269E-01,2738.63133
 107600,2020-10-27T17:07:45.444+02:00,   0.268E-01,2741.27603
 107700,2020-10-27T17:08:10.048+02:00,   0.265E-01,2743.82511
 107800,2020-10-27T17:08:34.436+02:00,   0.249E-01,2746.45553
 107900,2020-10-27T17:08:59.041+02:00,   0.250E-01,2749.12175
 108000,2020-10-27T17:09:23.724+02:00,   0.204E-01,2751.13539
 108100,2020-10-27T17:09:48.312+02:00,   0.235E-01,2753.78115
 108200,2020-10-27T17:10:12.698+02:00,   0.276E-01,2756.46268
 108300,2020-10-27T17:10:37.581+02:00,   0.247E-01,2759.06037
 108400,2020-10-27T17:11:01.936+02:00,   0.267E-01,2761.72339
 108500,2020-10-27T17:11:26.494+02:00,   0.263E-01,2764.23508
 108600,2020-10-27T17:11:51.066+02:00,   0.265E-01,2766.92554
 108700,2020-10-27T17:12:15.921+02:00,   0.276E-01,2769.50998
 108800,2020-10-27T17:12:40.418+02:00,   0.261E-01,2772.21689
 108900,2020-10-27T17:13:04.992+02:00,   0.224E-01,2774.77323
 109000,2020-10-27T17:13:29.471+02:00,   0.283E-01,2777.42544
 109100,2020-10-27T17:13:54.232+02:00,   0.227E-01,2779.41579
 109200,2020-10-27T17:14:18.807+02:00,   0.274E-01,2782.03766
 109300,2020-10-27T17:14:43.211+02:00,   0.269E-01,2784.74317
 109400,2020-10-27T17:15:07.957+02:00,   0.263E-01,2787.36389
 109500,2020-10-27T17:15:32.562+02:00,   0.293E-01,2790.10186
 109600,2020-10-27T17:15:57.307+02:00,   0.265E-01,2792.57998
 109700,2020-10-27T17:16:22.287+02:00,   0.252E-01,2794.12958
 109800,2020-10-27T17:16:47.066+02:00,   0.173E-01,2795.86926
 109900,2020-10-27T17:17:11.670+02:00,   0.271E-01,2798.34811
 110000,2020-10-27T17:17:36.340+02:00,   0.279E-01,2800.90301
 110100,2020-10-27T17:18:00.806+02:00,   0.247E-01,2803.61412
 110200,2020-10-27T17:18:25.334+02:00,   0.269E-01,2806.20886
 110300,2020-10-27T17:18:50.035+02:00,   0.249E-01,2808.86122
 110400,2020-10-27T17:19:14.517+02:00,   0.273E-01,2811.46917
 110500,2020-10-27T17:19:38.780+02:00,   0.224E-01,2814.04908
 110600,2020-10-27T17:20:03.668+02:00,   0.221E-01,2815.51577
 110700,2020-10-27T17:20:28.409+02:00,   0.286E-01,2818.14938
 110800,2020-10-27T17:20:53.016+02:00,   0.275E-01,2820.79381
 110900,2020-10-27T17:21:17.404+02:00,   0.262E-01,2823.47011
 111000,2020-10-27T17:21:41.933+02:00,   0.253E-01,2826.15993
 111100,2020-10-27T17:22:06.477+02:00,   0.272E-01,2828.73583
 111200,2020-10-27T17:22:31.068+02:00,   0.256E-01,2831.29357
 111300,2020-10-27T17:22:55.846+02:00,   0.217E-01,2833.70623
 111400,2020-10-27T17:23:20.438+02:00,   0.268E-01,2836.28573
 111500,2020-10-27T17:23:45.263+02:00,   0.270E-01,2838.82244
 111600,2020-10-27T17:24:09.542+02:00,   0.270E-01,2841.52718
