,,s,s
  73900,2021-11-02T13:25:00.847+02:00,   0.215E-01,1617.40943
  74000,2021-11-02T13:25:36.166+02:00,   0.256E-01,1619.68368
  74100,2021-11-02T13:26:11.135+02:00,   0.245E-01,1621.86694
  74200,2021-11-02T13:26:45.976+02:00,   0.237E-01,1624.06647
  74300,2021-11-02T13:27:22.040+02:00,   0.219E-01,1626.29492
  74400,2021-11-02T13:27:58.093+02:00,   0.155E-01,1628.50948
  74500,2021-11-02T13:28:33.062+02:00,   0.194E-01,1630.59078
  74600,2021-11-02T13:29:07.797+02:00,   0.212E-01,1632.66063
  74700,2021-11-02T13:29:42.046+02:00,   0.216E-01,1634.87789
  74800,2021-11-02T13:30:17.014+02:00,   0.224E-01,1636.84159
  74900,2021-11-02T13:30:51.736+02:00,   0.221E-01,1638.83452
  75000,2021-11-02T13:31:26.287+02:00,   0.252E-01,1640.98953
  75100,2021-11-02T13:32:01.077+02:00,   0.188E-01,1643.28903
  75200,2021-11-02T13:32:36.045+02:00,   0.214E-01,1645.49476
  75300,2021-11-02T13:33:10.884+02:00,   0.204E-01,1647.84259
  75400,2021-11-02T13:33:47.055+02:00,   0.205E-01,1649.89781
  75500,2021-11-02T13:34:21.849+02:00,   0.229E-01,1651.96771
  75600,2021-11-02T13:34:57.391+02:00,   0.228E-01,1654.25582
  75700,2021-11-02T13:35:32.718+02:00,   0.242E-01,1656.51086
  75800,2021-11-02T13:36:09.405+02:00,   0.250E-01,1658.64450
  75900,2021-11-02T13:36:45.751+02:00,   0.214E-01,1660.68441
  76000,2021-11-02T13:37:22.649+02:00,   0.251E-01,1662.75763
  76100,2021-11-02T13:37:57.803+02:00,   0.171E-01,1664.95584
  76200,2021-11-02T13:38:35.948+02:00,   0.234E-01,1667.07309
  76300,2021-11-02T13:39:12.748+02:00,   0.217E-01,1669.21733
  76400,2021-11-02T13:39:49.924+02:00,   0.210E-01,1671.43230
  76500,2021-11-02T13:40:24.045+02:00,   0.178E-01,1673.66685
  76600,2021-11-02T13:41:01.525+02:00,   0.217E-01,1675.68964
  76700,2021-11-02T13:41:39.014+02:00,   0.241E-01,1677.96488
  76800,2021-11-02T13:42:14.402+02:00,   0.175E-01,1680.26389
  76900,2021-11-02T13:42:46.292+02:00,   0.205E-01,1682.02680
  77000,2021-11-02T13:43:18.227+02:00,   0.218E-01,1684.15734
  77100,2021-11-02T13:43:53.582+02:00,   0.243E-01,1686.38655
  77200,2021-11-02T13:44:32.301+02:00,   0.257E-01,1688.60147
  77300,2021-11-02T13:45:08.933+02:00,   0.201E-01,1690.74003
  77400,2021-11-02T13:45:45.348+02:00,   0.161E-01,1692.84972
  77500,2021-11-02T13:46:21.448+02:00,   0.204E-01,1694.94536
  77600,2021-11-02T13:46:56.992+02:00,   0.243E-01,1697.14035
  77700,2021-11-02T13:47:32.982+02:00,   0.229E-01,1699.27519
  77800,2021-11-02T13:48:08.592+02:00,   0.202E-01,1701.04746
  77900,2021-11-02T13:48:42.618+02:00,   0.228E-01,1703.21565
  78000,2021-11-02T13:49:17.528+02:00,   0.238E-01,1705.43039
  78100,2021-11-02T13:49:52.556+02:00,   0.216E-01,1707.60754
  78200,2021-11-02T13:50:27.322+02:00,   0.205E-01,1709.87245
  78300,2021-11-02T13:51:01.867+02:00,   0.205E-01,1711.95661
  78400,2021-11-02T13:51:36.836+02:00,   0.244E-01,1714.16604
  78500,2021-11-02T13:52:12.814+02:00,   0.205E-01,1716.09966
  78600,2021-11-02T13:52:48.615+02:00,   0.224E-01,1718.37629
  78700,2021-11-02T13:53:24.603+02:00,   0.193E-01,1720.57319
  78800,2021-11-02T13:54:01.320+02:00,   0.172E-01,1722.69007
  78900,2021-11-02T13:54:39.589+02:00,   0.215E-01,1724.88455
  79000,2021-11-02T13:55:18.591+02:00,   0.191E-01,1727.11935
  79100,2021-11-02T13:55:56.772+02:00,   0.236E-01,1729.26664
  79200,2021-11-02T13:56:34.860+02:00,   0.180E-01,1731.36915
  79300,2021-11-02T13:57:10.970+02:00,   0.236E-01,1733.63488
  79400,2021-11-02T13:57:47.595+02:00,   0.161E-01,1735.83995
  79500,2021-11-02T13:58:24.354+02:00,   0.219E-01,1737.83859
  79600,2021-11-02T13:59:02.719+02:00,   0.224E-01,1740.06848
  79700,2021-11-02T13:59:42.023+02:00,   0.164E-01,1742.27341
  79800,2021-11-02T14:00:16.999+02:00,   0.228E-01,1744.20956
  79900,2021-11-02T14:00:51.746+02:00,   0.201E-01,1746.31598
  80000,2021-11-02T14:01:26.469+02:00,   0.215E-01,1748.40652
  80100,2021-11-02T14:02:00.925+02:00,   0.215E-01,1750.50903
  80200,2021-11-02T14:02:35.658+02:00,   0.148E-01,1752.05166
  80300,2021-11-02T14:03:10.591+02:00,   0.187E-01,1754.17389
  80400,2021-11-02T14:03:42.862+02:00,   0.245E-01,1756.42052
  80500,2021-11-02T14:04:15.927+02:00,   0.246E-01,1758.67045
  80600,2021-11-02T14:04:50.382+02:00,   0.214E-01,1760.92593
  80700,2021-11-02T14:05:24.972+02:00,   0.221E-01,1762.88613
  80800,2021-11-02T14:05:59.749+02:00,   0.212E-01,1765.21504
  80900,2021-11-02T14:06:34.222+02:00,   0.245E-01,1767.31626
  81000,2021-11-02T14:07:13.694+02:00,   0.193E-01,1769.38571
  81100,2021-11-02T14:07:52.957+02:00,   0.241E-01,1771.60873
  81200,2021-11-02T14:08:30.421+02:00,   0.221E-01,1774.02819
  81300,2021-11-02T14:09:06.271+02:00,   0.224E-01,1776.39241
  81400,2021-11-02T14:09:42.808+02:00,   0.203E-01,1778.59325
  81500,2021-11-02T14:10:19.426+02:00,   0.169E-01,1780.53883
  81600,2021-11-02T14:10:55.657+02:00,   0.238E-01,1782.64595
  81700,2021-11-02T14:11:32.049+02:00,   0.238E-01,1784.65988
  81800,2021-11-02T14:12:09.095+02:00,   0.204E-01,1786.76088
  81900,2021-11-02T14:12:45.375+02:00,   0.202E-01,1788.81084
  82000,2021-11-02T14:13:20.147+02:00,   0.237E-01,1790.86116
  82100,2021-11-02T14:13:54.371+02:00,   0.165E-01,1792.90597
  82200,2021-11-02T14:14:28.200+02:00,   0.228E-01,1795.04456
  82300,2021-11-02T14:15:02.803+02:00,   0.148E-01,1797.04952
  82400,2021-11-02T14:15:38.198+02:00,   0.246E-01,1799.21938
  82500,2021-11-02T14:16:14.933+02:00,   0.267E-01,1801.56087
  82600,2021-11-02T14:16:50.815+02:00,   0.236E-01,1803.81138
  82700,2021-11-02T14:17:25.463+02:00,   0.185E-01,1806.03853
  82800,2021-11-02T14:18:01.582+02:00,   0.209E-01,1808.02571
  82900,2021-11-02T14:18:37.818+02:00,   0.204E-01,1810.13423
  83000,2021-11-02T14:19:14.277+02:00,   0.233E-01,1812.25311
  83100,2021-11-02T14:19:50.515+02:00,   0.257E-01,1814.52446
  83200,2021-11-02T14:20:27.135+02:00,   0.208E-01,1816.71279
  83300,2021-11-02T14:21:03.646+02:00,   0.130E-01,1818.69495
  83400,2021-11-02T14:21:39.910+02:00,   0.217E-01,1820.66749
  83500,2021-11-02T14:22:15.694+02:00,   0.192E-01,1822.69378
  83600,2021-11-02T14:22:51.143+02:00,   0.256E-01,1824.77221
  83700,2021-11-02T14:23:27.186+02:00,   0.229E-01,1826.96875
  83800,2021-11-02T14:24:03.356+02:00,   0.193E-01,1829.05425
  83900,2021-11-02T14:24:37.619+02:00,   0.220E-01,1831.32936
  84000,2021-11-02T14:25:12.985+02:00,   0.231E-01,1833.66353
  84100,2021-11-02T14:25:49.469+02:00,   0.178E-01,1835.70276
  84200,2021-11-02T14:26:24.952+02:00,   0.209E-01,1837.70865
  84300,2021-11-02T14:27:01.400+02:00,   0.242E-01,1839.89008
  84400,2021-11-02T14:27:37.637+02:00,   0.223E-01,1842.08753
  84500,2021-11-02T14:28:13.987+02:00,   0.183E-01,1844.13868
  84600,2021-11-02T14:28:48.810+02:00,   0.231E-01,1846.18169
  84700,2021-11-02T14:29:23.627+02:00,   0.206E-01,1848.15866
  84800,2021-11-02T14:29:58.014+02:00,   0.223E-01,1850.26976
  84900,2021-11-02T14:30:32.801+02:00,   0.262E-01,1852.51626
  85000,2021-11-02T14:31:07.384+02:00,   0.207E-01,1854.53558
  85100,2021-11-02T14:31:42.210+02:00,   0.236E-01,1856.70050
  85200,2021-11-02T14:32:16.706+02:00,   0.209E-01,1858.89096
  85300,2021-11-02T14:32:51.924+02:00,   0.225E-01,1861.06348
  85400,2021-11-02T14:33:26.875+02:00,   0.234E-01,1863.27632
  85500,2021-11-02T14:34:02.065+02:00,   0.202E-01,1865.09792
  85600,2021-11-02T14:34:36.826+02:00,   0.254E-01,1867.33201
  85700,2021-11-02T14:35:11.556+02:00,   0.193E-01,1869.60445
  85800,2021-11-02T14:35:45.965+02:00,   0.191E-01,1871.52472
  85900,2021-11-02T14:36:20.447+02:00,   0.209E-01,1873.48698
  86000,2021-11-02T14:36:55.352+02:00,   0.148E-01,1875.63226
  86100,2021-11-02T14:37:29.756+02:00,   0.230E-01,1877.77031
  86200,2021-11-02T14:38:04.746+02:00,   0.229E-01,1879.93895
  86300,2021-11-02T14:38:39.199+02:00,   0.198E-01,1882.07182
  86400,2021-11-02T14:39:14.045+02:00,   0.228E-01,1884.21471
  86500,2021-11-02T14:39:49.186+02:00,   0.204E-01,1886.47640
  86600,2021-11-02T14:40:23.271+02:00,   0.209E-01,1888.49708
  86700,2021-11-02T14:40:57.582+02:00,   0.244E-01,1890.68387
  86800,2021-11-02T14:41:32.166+02:00,   0.180E-01,1892.90318
  86900,2021-11-02T14:42:07.540+02:00,   0.220E-01,1894.96406
  87000,2021-11-02T14:42:42.904+02:00,   0.242E-01,1897.09241
  87100,2021-11-02T14:43:19.155+02:00,   0.206E-01,1899.24925
  87200,2021-11-02T14:43:55.211+02:00,   0.227E-01,1901.38708
  87300,2021-11-02T14:44:31.589+02:00,   0.176E-01,1903.75360
  87400,2021-11-02T14:45:07.987+02:00,   0.225E-01,1905.98831
  87500,2021-11-02T14:45:44.650+02:00,   0.141E-01,1908.14713
  87600,2021-11-02T14:46:21.397+02:00,   0.202E-01,1910.26275
  87700,2021-11-02T14:46:58.341+02:00,   0.216E-01,1912.32831
  87800,2021-11-02T14:47:34.871+02:00,   0.212E-01,1914.35922
  87900,2021-11-02T14:48:11.806+02:00,   0.156E-01,1916.50886
  88000,2021-11-02T14:48:48.341+02:00,   0.207E-01,1918.32971
  88100,2021-11-02T14:49:25.016+02:00,   0.179E-01,1920.46736
  88200,2021-11-02T14:49:59.858+02:00,   0.170E-01,1922.32192
  88300,2021-11-02T14:50:34.911+02:00,   0.206E-01,1924.24883
  88400,2021-11-02T14:51:10.729+02:00,   0.225E-01,1926.31392
  88500,2021-11-02T14:51:46.054+02:00,   0.226E-01,1928.44914
  88600,2021-11-02T14:52:22.644+02:00,   0.233E-01,1930.74486
  88700,2021-11-02T14:52:59.123+02:00,   0.214E-01,1932.98860
  88800,2021-11-02T14:53:35.115+02:00,   0.228E-01,1935.18007
  88900,2021-11-02T14:54:11.900+02:00,   0.213E-01,1937.42988
  89000,2021-11-02T14:54:48.248+02:00,   0.253E-01,1939.67417
  89100,2021-11-02T14:55:24.613+02:00,   0.174E-01,1941.87475
  89200,2021-11-02T14:55:59.419+02:00,   0.230E-01,1944.11653
  89300,2021-11-02T14:56:33.659+02:00,   0.246E-01,1946.44008
  89400,2021-11-02T14:57:08.270+02:00,   0.189E-01,1948.72657
  89500,2021-11-02T14:57:42.713+02:00,   0.247E-01,1950.89950
  89600,2021-11-02T14:58:16.905+02:00,   0.243E-01,1952.96277
  89700,2021-11-02T14:58:52.879+02:00,   0.170E-01,1955.05948
  89800,2021-11-02T14:59:29.227+02:00,   0.252E-01,1957.23601
  89900,2021-11-02T15:00:08.189+02:00,   0.254E-01,1959.50612
  90000,2021-11-02T15:00:44.124+02:00,   0.193E-01,1961.71478
  90100,2021-11-02T15:01:19.538+02:00,   0.226E-01,1963.83111
  90200,2021-11-02T15:01:54.910+02:00,   0.245E-01,1966.18904
  90300,2021-11-02T15:02:30.510+02:00,   0.213E-01,1968.39898
  90400,2021-11-02T15:03:06.644+02:00,   0.243E-01,1970.69717
  90500,2021-11-02T15:03:42.111+02:00,   0.245E-01,1972.88938
  90600,2021-11-02T15:04:17.918+02:00,   0.201E-01,1975.19860
  90700,2021-11-02T15:04:55.197+02:00,   0.161E-01,1977.26002
  90800,2021-11-02T15:05:31.539+02:00,   0.239E-01,1979.29744
  90900,2021-11-02T15:06:07.908+02:00,   0.244E-01,1981.27449
  91000,2021-11-02T15:06:43.101+02:00,   0.243E-01,1983.46441
  91100,2021-11-02T15:07:17.538+02:00,   0.221E-01,1985.63205
  91200,2021-11-02T15:07:51.860+02:00,   0.225E-01,1987.76614
  91300,2021-11-02T15:08:26.563+02:00,   0.209E-01,1990.03118
  91400,2021-11-02T15:09:01.057+02:00,   0.217E-01,1992.20772
  91500,2021-11-02T15:09:35.899+02:00,   0.258E-01,1994.42216
  91600,2021-11-02T15:10:10.682+02:00,   0.206E-01,1996.67949
  91700,2021-11-02T15:10:45.191+02:00,   0.257E-01,1998.74534
  91800,2021-11-02T15:11:20.219+02:00,   0.252E-01,2000.92653
  91900,2021-11-02T15:11:55.107+02:00,   0.172E-01,2003.05187
  92000,2021-11-02T15:12:31.567+02:00,   0.224E-01,2005.17229
  92100,2021-11-02T15:13:07.643+02:00,   0.233E-01,2007.50556
  92200,2021-11-02T15:13:43.561+02:00,   0.250E-01,2009.68877
  92300,2021-11-02T15:14:18.412+02:00,   0.217E-01,2012.04125
  92400,2021-11-02T15:14:52.972+02:00,   0.209E-01,2014.32961
  92500,2021-11-02T15:15:27.383+02:00,   0.240E-01,2016.55184
  92600,2021-11-02T15:16:01.645+02:00,   0.271E-01,2018.85278
  92700,2021-11-02T15:16:36.258+02:00,   0.183E-01,2020.89519
  92800,2021-11-02T15:17:10.918+02:00,   0.180E-01,2023.29487
  92900,2021-11-02T15:17:45.712+02:00,   0.205E-01,2025.47366
  93000,2021-11-02T15:18:20.321+02:00,   0.239E-01,2027.78084
  93100,2021-11-02T15:18:54.869+02:00,   0.203E-01,2030.17752
  93200,2021-11-02T15:19:29.463+02:00,   0.248E-01,2032.38106
  93300,2021-11-02T15:20:03.846+02:00,   0.207E-01,2034.63169
  93400,2021-11-02T15:20:38.347+02:00,   0.238E-01,2036.86069
  93500,2021-11-02T15:21:12.688+02:00,   0.225E-01,2039.14859
  93600,2021-11-02T15:21:47.205+02:00,   0.259E-01,2041.25283
  93700,2021-11-02T15:22:24.021+02:00,   0.248E-01,2043.63915
  93800,2021-11-02T15:23:01.469+02:00,   0.242E-01,2045.96275
  93900,2021-11-02T15:23:36.018+02:00,   0.223E-01,2048.12514
  94000,2021-11-02T15:24:10.259+02:00,   0.193E-01,2050.15298
  94100,2021-11-02T15:24:44.486+02:00,   0.191E-01,2052.47285
  94200,2021-11-02T15:25:18.868+02:00,   0.244E-01,2054.58627
  94300,2021-11-02T15:25:53.441+02:00,   0.229E-01,2056.90006
  94400,2021-11-02T15:26:27.951+02:00,   0.163E-01,2058.93948
  94500,2021-11-02T15:27:02.486+02:00,   0.237E-01,2060.86310
  94600,2021-11-02T15:27:37.431+02:00,   0.247E-01,2063.13584
  94700,2021-11-02T15:28:12.992+02:00,   0.220E-01,2065.13037
  94800,2021-11-02T15:28:46.830+02:00,   0.232E-01,2067.22193
  94900,2021-11-02T15:29:21.387+02:00,   0.184E-01,2069.47259
  95000,2021-11-02T15:29:55.491+02:00,   0.248E-01,2071.70744
  95100,2021-11-02T15:30:29.519+02:00,   0.235E-01,2074.08631
  95200,2021-11-02T15:31:03.891+02:00,   0.203E-01,2076.26862
  95300,2021-11-02T15:31:37.855+02:00,   0.215E-01,2078.55680
  95400,2021-11-02T15:32:11.851+02:00,   0.253E-01,2080.66596
  95500,2021-11-02T15:32:45.687+02:00,   0.241E-01,2082.86378
  95600,2021-11-02T15:33:14.399+02:00,   0.256E-01,2084.95774
  95700,2021-11-02T15:33:43.356+02:00,   0.219E-01,2087.00499
  95800,2021-11-02T15:34:12.249+02:00,   0.213E-01,2089.20223
  95900,2021-11-02T15:34:40.734+02:00,   0.180E-01,2091.38381
  96000,2021-11-02T15:35:08.937+02:00,   0.237E-01,2093.57533
  96100,2021-11-02T15:35:37.230+02:00,   0.249E-01,2095.83605
  96200,2021-11-02T15:36:05.779+02:00,   0.194E-01,2098.02952
  96300,2021-11-02T15:36:34.018+02:00,   0.237E-01,2099.98144
  96301,2021-11-02T15:36:34.371+02:00,   0.186E-01,2100.00000
