,,s,s
  73900,2020-11-08T00:55:56.120+02:00,   0.208E-01,1643.81652
  74000,2020-11-08T00:56:27.611+02:00,   0.240E-01,1646.11901
  74100,2020-11-08T00:56:59.575+02:00,   0.229E-01,1648.43379
  74200,2020-11-08T00:57:31.676+02:00,   0.276E-01,1650.73265
  74300,2020-11-08T00:58:03.339+02:00,   0.197E-01,1653.28297
  74400,2020-11-08T00:58:35.069+02:00,   0.215E-01,1655.32751
  74500,2020-11-08T00:59:07.099+02:00,   0.202E-01,1657.61114
  74600,2020-11-08T00:59:38.829+02:00,   0.238E-01,1659.85939
  74700,2020-11-08T01:00:10.523+02:00,   0.219E-01,1662.24640
  74800,2020-11-08T01:00:42.220+02:00,   0.250E-01,1664.69461
  74900,2020-11-08T01:01:13.758+02:00,   0.252E-01,1667.19797
  75000,2020-11-08T01:01:45.628+02:00,   0.216E-01,1669.64967
  75100,2020-11-08T01:02:17.808+02:00,   0.193E-01,1671.67790
  75200,2020-11-08T01:02:49.303+02:00,   0.226E-01,1673.89628
  75300,2020-11-08T01:03:20.965+02:00,   0.214E-01,1676.24441
  75400,2020-11-08T01:03:52.867+02:00,   0.270E-01,1678.60754
  75500,2020-11-08T01:04:24.483+02:00,   0.257E-01,1681.15621
  75600,2020-11-08T01:04:56.525+02:00,   0.267E-01,1683.67962
  75700,2020-11-08T01:05:28.693+02:00,   0.248E-01,1686.02691
  75800,2020-11-08T01:06:00.440+02:00,   0.234E-01,1688.46376
  75900,2020-11-08T01:06:32.089+02:00,   0.274E-01,1690.95676
  76000,2020-11-08T01:07:04.237+02:00,   0.234E-01,1693.41104
  76100,2020-11-08T01:07:35.671+02:00,   0.250E-01,1695.95823
  76200,2020-11-08T01:08:07.773+02:00,   0.162E-01,1698.21795
  76300,2020-11-08T01:08:39.686+02:00,   0.257E-01,1700.59336
  76400,2020-11-08T01:09:11.616+02:00,   0.233E-01,1702.95343
  76500,2020-11-08T01:09:43.472+02:00,   0.136E-01,1704.76605
  76600,2020-11-08T01:10:15.355+02:00,   0.214E-01,1707.03920
  76700,2020-11-08T01:10:46.805+02:00,   0.266E-01,1709.50747
  76800,2020-11-08T01:11:18.439+02:00,   0.271E-01,1712.00359
  76900,2020-11-08T01:11:50.514+02:00,   0.227E-01,1714.33985
  77000,2020-11-08T01:12:22.193+02:00,   0.236E-01,1716.65640
  77100,2020-11-08T01:12:53.925+02:00,   0.206E-01,1719.12996
  77200,2020-11-08T01:13:26.042+02:00,   0.157E-01,1721.21810
  77300,2020-11-08T01:13:57.820+02:00,   0.241E-01,1722.45554
  77400,2020-11-08T01:14:29.435+02:00,   0.263E-01,1724.90162
  77500,2020-11-08T01:15:01.475+02:00,   0.229E-01,1727.03611
  77600,2020-11-08T01:15:33.596+02:00,   0.910E-02,1728.61334
  77700,2020-11-08T01:16:05.057+02:00,   0.207E-01,1729.85323
  77800,2020-11-08T01:16:36.835+02:00,   0.259E-01,1732.13890
  77900,2020-11-08T01:17:08.625+02:00,   0.245E-01,1734.47015
  78000,2020-11-08T01:17:40.699+02:00,   0.160E-01,1736.77192
  78100,2020-11-08T01:18:12.911+02:00,   0.119E-01,1738.81663
  78200,2020-11-08T01:18:44.761+02:00,   0.201E-01,1739.97975
  78300,2020-11-08T01:19:16.332+02:00,   0.230E-01,1742.47738
  78400,2020-11-08T01:19:48.266+02:00,   0.258E-01,1744.91884
  78500,2020-11-08T01:20:19.883+02:00,   0.272E-01,1747.26732
  78600,2020-11-08T01:20:51.645+02:00,   0.246E-01,1749.55751
  78700,2020-11-08T01:21:23.247+02:00,   0.254E-01,1752.15485
  78800,2020-11-08T01:21:54.822+02:00,   0.253E-01,1754.69343
  78900,2020-11-08T01:22:26.424+02:00,   0.254E-01,1757.20426
  79000,2020-11-08T01:22:58.468+02:00,   0.181E-01,1759.57531
  79100,2020-11-08T01:23:30.085+02:00,   0.267E-01,1762.10762
  79200,2020-11-08T01:24:02.687+02:00,   0.227E-01,1764.61789
  79300,2020-11-08T01:24:34.496+02:00,   0.246E-01,1766.90555
  79400,2020-11-08T01:25:06.192+02:00,   0.225E-01,1769.19135
  79500,2020-11-08T01:25:38.526+02:00,   0.229E-01,1771.41749
  79600,2020-11-08T01:26:10.408+02:00,   0.228E-01,1773.81359
  79700,2020-11-08T01:26:42.232+02:00,   0.230E-01,1776.24984
  79800,2020-11-08T01:27:14.113+02:00,   0.226E-01,1778.73263
  79900,2020-11-08T01:27:46.155+02:00,   0.206E-01,1780.94504
  80000,2020-11-08T01:28:18.193+02:00,   0.228E-01,1783.24503
  80100,2020-11-08T01:28:50.482+02:00,   0.743E-02,1784.61163
  80200,2020-11-08T01:29:22.004+02:00,   0.224E-01,1786.23376
  80300,2020-11-08T01:29:53.426+02:00,   0.268E-01,1788.65701
  80400,2020-11-08T01:30:25.839+02:00,   0.120E-01,1790.70950
  80500,2020-11-08T01:30:57.474+02:00,   0.238E-01,1791.72390
  80600,2020-11-08T01:31:29.295+02:00,   0.214E-01,1794.07394
  80700,2020-11-08T01:32:01.083+02:00,   0.258E-01,1796.45682
  80800,2020-11-08T01:32:33.110+02:00,   0.251E-01,1798.78696
  80855,2020-11-08T01:32:50.622+02:00,   0.207E-01,1800.00000
