,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  36100,2021-11-05T00:45:49.551+02:00,   0.180E-01, 662.42094
  36200,2021-11-05T00:46:23.823+02:00,   0.212E-01, 663.96520
  36300,2021-11-05T00:46:58.520+02:00,   0.132E-01, 665.55533
  36400,2021-11-05T00:47:32.563+02:00,   0.148E-01, 667.65349
  36500,2021-11-05T00:48:07.183+02:00,   0.206E-01, 669.39186
  36600,2021-11-05T00:48:43.349+02:00,   0.177E-01, 671.18939
  36700,2021-11-05T00:49:15.422+02:00,   0.220E-01, 673.23965
  36800,2021-11-05T00:49:47.105+02:00,   0.225E-01, 675.21364
  36900,2021-11-05T00:50:18.767+02:00,   0.233E-01, 677.37227
  37000,2021-11-05T00:50:50.618+02:00,   0.182E-01, 679.50353
  37100,2021-11-05T00:51:23.254+02:00,   0.159E-01, 681.28050
  37200,2021-11-05T00:51:55.637+02:00,   0.133E-01, 682.65768
  37300,2021-11-05T00:52:28.621+02:00,   0.226E-01, 684.17429
  37400,2021-11-05T00:53:02.157+02:00,   0.124E-01, 685.99301
  37500,2021-11-05T00:53:35.256+02:00,   0.222E-01, 687.55627
  37600,2021-11-05T00:54:10.716+02:00,   0.201E-01, 689.33722
  37700,2021-11-05T00:54:44.229+02:00,   0.230E-01, 691.56963
  37800,2021-11-05T00:55:18.921+02:00,   0.207E-01, 693.86861
  37900,2021-11-05T00:55:55.379+02:00,   0.144E-01, 695.56719
  38000,2021-11-05T00:56:31.443+02:00,   0.229E-01, 697.46609
  38100,2021-11-05T00:57:04.722+02:00,   0.158E-01, 699.27907
  38200,2021-11-05T00:57:40.206+02:00,   0.189E-01, 700.97948
  38300,2021-11-05T00:58:16.269+02:00,   0.195E-01, 702.98891
  38400,2021-11-05T00:58:51.302+02:00,   0.174E-01, 704.86474
  38500,2021-11-05T00:59:24.973+02:00,   0.225E-01, 707.10359
  38600,2021-11-05T00:59:58.811+02:00,   0.177E-01, 709.12361
  38700,2021-11-05T01:00:33.899+02:00,   0.215E-01, 710.67777
  38800,2021-11-05T01:01:09.847+02:00,   0.146E-01, 712.08225
  38900,2021-11-05T01:01:48.908+02:00,   0.183E-01, 713.93013
  39000,2021-11-05T01:02:26.190+02:00,   0.207E-01, 715.89112
  39100,2021-11-05T01:03:01.992+02:00,   0.216E-01, 717.42086
  39200,2021-11-05T01:03:36.868+02:00,   0.210E-01, 719.67571
  39300,2021-11-05T01:04:15.628+02:00,   0.115E-01, 721.55729
  39400,2021-11-05T01:04:52.881+02:00,   0.115E-01, 722.78228
  39500,2021-11-05T01:05:27.756+02:00,   0.217E-01, 724.28318
  39600,2021-11-05T01:06:04.687+02:00,   0.105E-01, 725.88270
  39700,2021-11-05T01:06:39.873+02:00,   0.176E-01, 727.48700
  39800,2021-11-05T01:07:14.251+02:00,   0.207E-01, 729.70610
  39900,2021-11-05T01:07:49.135+02:00,   0.226E-01, 731.67503
  40000,2021-11-05T01:08:24.280+02:00,   0.222E-01, 733.90897
  40100,2021-11-05T01:08:59.008+02:00,   0.157E-01, 735.98834
  40200,2021-11-05T01:09:33.815+02:00,   0.229E-01, 737.58462
  40300,2021-11-05T01:10:08.465+02:00,   0.218E-01, 739.49004
  40400,2021-11-05T01:10:42.915+02:00,   0.193E-01, 741.29163
  40500,2021-11-05T01:11:17.447+02:00,   0.105E-01, 742.90408
  40600,2021-11-05T01:11:51.505+02:00,   0.221E-01, 744.40943
  40700,2021-11-05T01:12:25.424+02:00,   0.213E-01, 746.39977
  40800,2021-11-05T01:12:59.404+02:00,   0.226E-01, 748.48632
  40900,2021-11-05T01:13:34.111+02:00,   0.223E-01, 750.47280
  41000,2021-11-05T01:14:08.742+02:00,   0.199E-01, 752.01293
  41100,2021-11-05T01:14:43.004+02:00,   0.222E-01, 754.01389
  41200,2021-11-05T01:15:17.885+02:00,   0.104E-01, 755.81769
  41300,2021-11-05T01:15:53.011+02:00,   0.120E-01, 757.40324
  41400,2021-11-05T01:16:26.634+02:00,   0.229E-01, 759.27320
  41500,2021-11-05T01:17:01.802+02:00,   0.228E-01, 761.17703
  41600,2021-11-05T01:17:38.287+02:00,   0.176E-01, 762.52244
  41700,2021-11-05T01:18:14.574+02:00,   0.229E-01, 764.59579
  41800,2021-11-05T01:18:52.257+02:00,   0.148E-01, 766.45363
  41900,2021-11-05T01:19:28.768+02:00,   0.165E-01, 768.68727
  42000,2021-11-05T01:20:03.236+02:00,   0.168E-01, 770.39692
  42100,2021-11-05T01:20:37.577+02:00,   0.158E-01, 771.90296
  42200,2021-11-05T01:21:12.493+02:00,   0.204E-01, 773.30537
  42300,2021-11-05T01:21:47.280+02:00,   0.220E-01, 775.38662
  42400,2021-11-05T01:22:21.388+02:00,   0.222E-01, 777.56176
  42500,2021-11-05T01:22:56.204+02:00,   0.236E-01, 779.56307
  42600,2021-11-05T01:23:29.976+02:00,   0.198E-01, 781.86880
  42700,2021-11-05T01:24:03.986+02:00,   0.233E-01, 783.61398
  42800,2021-11-05T01:24:39.054+02:00,   0.225E-01, 785.85437
  42900,2021-11-05T01:25:15.176+02:00,   0.173E-01, 787.97802
  43000,2021-11-05T01:25:51.358+02:00,   0.145E-01, 789.78538
  43100,2021-11-05T01:26:27.213+02:00,   0.233E-01, 791.70637
  43200,2021-11-05T01:27:03.801+02:00,   0.220E-01, 793.70877
  43300,2021-11-05T01:27:40.148+02:00,   0.217E-01, 795.43740
  43400,2021-11-05T01:28:16.249+02:00,   0.224E-01, 797.58245
  43500,2021-11-05T01:28:51.750+02:00,   0.217E-01, 799.73364
  43600,2021-11-05T01:29:27.521+02:00,   0.199E-01, 801.95532
  43700,2021-11-05T01:30:03.733+02:00,   0.110E-01, 803.53885
  43800,2021-11-05T01:30:40.608+02:00,   0.885E-02, 804.76327
  43900,2021-11-05T01:31:18.514+02:00,   0.110E-01, 805.93420
  44000,2021-11-05T01:31:56.521+02:00,   0.169E-01, 807.70252
  44100,2021-11-05T01:32:32.998+02:00,   0.224E-01, 809.88718
  44200,2021-11-05T01:33:09.978+02:00,   0.176E-01, 812.05730
  44300,2021-11-05T01:33:46.680+02:00,   0.143E-01, 813.64479
  44400,2021-11-05T01:34:23.871+02:00,   0.207E-01, 815.41924
  44500,2021-11-05T01:35:00.647+02:00,   0.180E-01, 817.56406
  44600,2021-11-05T01:35:37.714+02:00,   0.179E-01, 819.43275
  44700,2021-11-05T01:36:12.788+02:00,   0.235E-01, 821.72567
  44800,2021-11-05T01:36:47.725+02:00,   0.105E-01, 823.54262
  44900,2021-11-05T01:37:23.509+02:00,   0.140E-01, 825.12182
  45000,2021-11-05T01:37:57.871+02:00,   0.176E-01, 826.60896
  45100,2021-11-05T01:38:31.645+02:00,   0.144E-01, 828.83552
  45200,2021-11-05T01:39:06.511+02:00,   0.158E-01, 830.47330
  45300,2021-11-05T01:39:41.580+02:00,   0.232E-01, 831.98322
  45400,2021-11-05T01:40:15.758+02:00,   0.225E-01, 833.88152
  45500,2021-11-05T01:40:51.890+02:00,   0.177E-01, 835.76367
  45600,2021-11-05T01:41:28.723+02:00,   0.227E-01, 837.69371
  45700,2021-11-05T01:42:04.926+02:00,   0.173E-01, 839.84564
  45800,2021-11-05T01:42:41.524+02:00,   0.230E-01, 841.80629
  45900,2021-11-05T01:43:17.769+02:00,   0.172E-01, 844.01660
  46000,2021-11-05T01:43:52.829+02:00,   0.240E-01, 845.51872
  46100,2021-11-05T01:44:26.720+02:00,   0.233E-01, 847.83217
  46200,2021-11-05T01:45:01.270+02:00,   0.149E-01, 849.29921
  46300,2021-11-05T01:45:35.744+02:00,   0.175E-01, 851.16835
  46400,2021-11-05T01:46:09.992+02:00,   0.225E-01, 853.06150
  46500,2021-11-05T01:46:42.630+02:00,   0.225E-01, 855.31506
  46600,2021-11-05T01:47:14.240+02:00,   0.243E-01, 857.52669
  46700,2021-11-05T01:47:47.709+02:00,   0.152E-01, 859.12645
  46800,2021-11-05T01:48:21.929+02:00,   0.228E-01, 861.07713
  46900,2021-11-05T01:48:56.359+02:00,   0.196E-01, 863.34989
  47000,2021-11-05T01:49:31.302+02:00,   0.218E-01, 865.08782
  47100,2021-11-05T01:50:05.410+02:00,   0.244E-01, 867.27074
  47200,2021-11-05T01:50:40.621+02:00,   0.232E-01, 869.54381
  47300,2021-11-05T01:51:16.661+02:00,   0.227E-01, 871.64851
  47400,2021-11-05T01:51:52.199+02:00,   0.151E-01, 873.79247
  47500,2021-11-05T01:52:28.349+02:00,   0.208E-01, 875.57103
  47600,2021-11-05T01:53:02.037+02:00,   0.234E-01, 877.72342
  47700,2021-11-05T01:53:34.672+02:00,   0.158E-01, 879.86189
  47800,2021-11-05T01:54:07.608+02:00,   0.127E-01, 881.83384
  47900,2021-11-05T01:54:40.738+02:00,   0.156E-01, 883.41874
  48000,2021-11-05T01:55:13.826+02:00,   0.131E-01, 885.08100
  48100,2021-11-05T01:55:48.162+02:00,   0.213E-01, 887.06236
  48200,2021-11-05T01:56:21.064+02:00,   0.237E-01, 889.27795
  48300,2021-11-05T01:56:54.188+02:00,   0.150E-01, 891.46958
  48400,2021-11-05T01:57:27.177+02:00,   0.222E-01, 893.69721
  48500,2021-11-05T01:58:00.813+02:00,   0.226E-01, 895.65131
  48600,2021-11-05T01:58:34.500+02:00,   0.129E-01, 897.64651
  48700,2021-11-05T01:59:09.215+02:00,   0.229E-01, 899.71687
