,,s,s
  73900,2020-10-26T00:44:35.348+02:00,   0.209E-01,1719.85865
  74000,2020-10-26T00:44:51.112+02:00,   0.265E-01,1722.36439
  74100,2020-10-26T00:45:06.923+02:00,   0.212E-01,1724.46967
  74200,2020-10-26T00:45:23.171+02:00,   0.209E-01,1726.47527
  74300,2020-10-26T00:45:39.669+02:00,   0.198E-01,1728.84452
  74400,2020-10-26T00:45:55.668+02:00,   0.287E-01,1730.99854
  74500,2020-10-26T00:46:11.666+02:00,   0.230E-01,1733.27236
  74600,2020-10-26T00:46:27.477+02:00,   0.217E-01,1735.75514
  74700,2020-10-26T00:46:43.787+02:00,   0.205E-01,1737.90660
  74800,2020-10-26T00:46:59.458+02:00,   0.230E-01,1739.99074
  74900,2020-10-26T00:47:15.440+02:00,   0.197E-01,1742.32781
  75000,2020-10-26T00:47:31.282+02:00,   0.255E-01,1744.36411
  75100,2020-10-26T00:47:47.593+02:00,   0.275E-01,1747.10621
  75200,2020-10-26T00:48:03.513+02:00,   0.190E-01,1749.24892
  75300,2020-10-26T00:48:19.262+02:00,   0.278E-01,1751.67153
  75400,2020-10-26T00:48:35.385+02:00,   0.245E-01,1753.98752
  75500,2020-10-26T00:48:51.289+02:00,   0.241E-01,1756.35718
  75600,2020-10-26T00:49:07.116+02:00,   0.246E-01,1758.85673
  75700,2020-10-26T00:49:22.989+02:00,   0.226E-01,1761.18209
  75800,2020-10-26T00:49:39.253+02:00,   0.285E-01,1763.33878
  75900,2020-10-26T00:49:55.126+02:00,   0.159E-01,1765.68355
  76000,2020-10-26T00:50:11.359+02:00,   0.197E-01,1768.14206
  76100,2020-10-26T00:50:27.442+02:00,   0.197E-01,1770.11564
  76200,2020-10-26T00:50:43.612+02:00,   0.226E-01,1772.44230
  76300,2020-10-26T00:50:59.501+02:00,   0.252E-01,1774.98753
  76400,2020-10-26T00:51:15.515+02:00,   0.206E-01,1777.17914
  76500,2020-10-26T00:51:31.560+02:00,   0.189E-01,1779.61285
  76600,2020-10-26T00:51:47.621+02:00,   0.276E-01,1781.72979
  76700,2020-10-26T00:52:03.854+02:00,   0.287E-01,1784.13656
  76800,2020-10-26T00:52:19.633+02:00,   0.293E-01,1786.86150
  76900,2020-10-26T00:52:35.647+02:00,   0.204E-01,1789.03145
  77000,2020-10-26T00:52:51.802+02:00,   0.286E-01,1791.19958
  77100,2020-10-26T00:53:08.081+02:00,   0.122E-01,1793.07132
  77200,2020-10-26T00:53:23.955+02:00,   0.196E-01,1794.45969
  77300,2020-10-26T00:53:39.797+02:00,   0.281E-01,1797.09532
  77400,2020-10-26T00:53:55.607+02:00,   0.248E-01,1799.59640
  77500,2020-10-26T00:54:11.731+02:00,   0.257E-01,1801.89925
  77600,2020-10-26T00:54:27.463+02:00,   0.272E-01,1804.33212
  77700,2020-10-26T00:54:43.493+02:00,   0.241E-01,1806.83631
  77800,2020-10-26T00:54:59.507+02:00,   0.245E-01,1809.22881
  77900,2020-10-26T00:55:15.224+02:00,   0.250E-01,1811.68020
  78000,2020-10-26T00:55:31.300+02:00,   0.228E-01,1814.06100
  78100,2020-10-26T00:55:47.189+02:00,   0.206E-01,1816.42249
  78200,2020-10-26T00:56:03.234+02:00,   0.284E-01,1818.89529
  78300,2020-10-26T00:56:19.154+02:00,   0.290E-01,1821.42578
  78400,2020-10-26T00:56:35.137+02:00,   0.240E-01,1823.88774
  78500,2020-10-26T00:56:51.167+02:00,   0.203E-01,1826.18502
  78600,2020-10-26T00:57:06.962+02:00,   0.298E-01,1829.11364
  78700,2020-10-26T00:57:22.976+02:00,   0.237E-01,1831.41302
  78800,2020-10-26T00:57:38.786+02:00,   0.175E-01,1833.74983
  78900,2020-10-26T00:57:54.519+02:00,   0.199E-01,1836.02890
  79000,2020-10-26T00:58:10.330+02:00,   0.196E-01,1838.03894
  79100,2020-10-26T00:58:26.094+02:00,   0.274E-01,1840.55563
  79200,2020-10-26T00:58:42.264+02:00,   0.293E-01,1842.93334
  79300,2020-10-26T00:58:58.106+02:00,   0.272E-01,1845.41413
  79400,2020-10-26T00:59:14.214+02:00,   0.274E-01,1848.05638
  79500,2020-10-26T00:59:30.509+02:00,   0.237E-01,1850.30246
  79600,2020-10-26T00:59:46.491+02:00,   0.223E-01,1852.75006
  79700,2020-10-26T01:00:02.537+02:00,   0.205E-01,1855.21169
  79800,2020-10-26T01:00:18.826+02:00,   0.288E-01,1857.71139
  79900,2020-10-26T01:00:35.965+02:00,   0.291E-01,1860.26633
  80000,2020-10-26T01:00:52.369+02:00,   0.225E-01,1862.52474
  80100,2020-10-26T01:01:08.430+02:00,   0.224E-01,1864.80420
  80200,2020-10-26T01:01:24.194+02:00,   0.278E-01,1867.43572
  80300,2020-10-26T01:01:40.083+02:00,   0.220E-01,1870.11409
  80400,2020-10-26T01:01:55.753+02:00,   0.197E-01,1872.23846
  80500,2020-10-26T01:02:11.704+02:00,   0.203E-01,1874.26838
  80600,2020-10-26T01:02:27.843+02:00,   0.171E-01,1876.82209
  80700,2020-10-26T01:02:43.951+02:00,   0.166E-01,1878.51131
  80800,2020-10-26T01:02:59.996+02:00,   0.254E-01,1880.69812
  80900,2020-10-26T01:03:15.838+02:00,   0.222E-01,1882.90952
  81000,2020-10-26T01:03:32.040+02:00,   0.282E-01,1885.05217
  81100,2020-10-26T01:03:49.484+02:00,   0.197E-01,1887.46748
  81200,2020-10-26T01:04:05.888+02:00,   0.190E-01,1889.31742
  81300,2020-10-26T01:04:22.246+02:00,   0.297E-01,1891.66601
  81400,2020-10-26T01:04:38.729+02:00,   0.222E-01,1894.30479
  81500,2020-10-26T01:04:55.243+02:00,   0.153E-01,1896.18607
  81600,2020-10-26T01:05:11.954+02:00,   0.272E-01,1898.60021
  81700,2020-10-26T01:05:29.296+02:00,   0.260E-01,1901.25092
  81800,2020-10-26T01:05:45.976+02:00,   0.232E-01,1903.65283
  81900,2020-10-26T01:06:02.631+02:00,   0.217E-01,1905.94642
  82000,2020-10-26T01:06:19.629+02:00,   0.251E-01,1908.28529
  82100,2020-10-26T01:06:35.846+02:00,   0.294E-01,1911.01425
  82200,2020-10-26T01:06:52.485+02:00,   0.209E-01,1913.37864
  82300,2020-10-26T01:07:09.108+02:00,   0.246E-01,1915.79224
  82400,2020-10-26T01:07:25.435+02:00,   0.287E-01,1918.33248
  82500,2020-10-26T01:07:41.823+02:00,   0.203E-01,1920.48438
  82600,2020-10-26T01:07:57.931+02:00,   0.289E-01,1923.00774
  82700,2020-10-26T01:08:14.164+02:00,   0.265E-01,1925.41292
  82800,2020-10-26T01:08:30.553+02:00,   0.294E-01,1927.65223
  82900,2020-10-26T01:08:47.144+02:00,   0.280E-01,1930.06965
  83000,2020-10-26T01:09:03.346+02:00,   0.211E-01,1932.60448
  83100,2020-10-26T01:09:19.250+02:00,   0.211E-01,1934.71178
  83200,2020-10-26T01:09:35.577+02:00,   0.266E-01,1937.03067
  83300,2020-10-26T01:09:52.210+02:00,   0.111E-01,1939.05178
  83400,2020-10-26T01:10:08.485+02:00,   0.218E-01,1941.36710
  83500,2020-10-26T01:10:24.758+02:00,   0.299E-01,1943.71783
  83600,2020-10-26T01:10:40.991+02:00,   0.229E-01,1946.58893
  83700,2020-10-26T01:10:57.348+02:00,   0.281E-01,1948.71096
  83800,2020-10-26T01:11:13.503+02:00,   0.255E-01,1951.27033
  83900,2020-10-26T01:11:29.548+02:00,   0.287E-01,1953.68886
  84000,2020-10-26T01:11:45.968+02:00,   0.158E-01,1955.81864
  84100,2020-10-26T01:12:02.263+02:00,   0.281E-01,1958.18794
  84200,2020-10-26T01:12:18.387+02:00,   0.237E-01,1960.51581
  84300,2020-10-26T01:12:34.630+02:00,   0.217E-01,1963.17250
  84400,2020-10-26T01:12:51.034+02:00,   0.230E-01,1965.73647
  84500,2020-10-26T01:13:07.298+02:00,   0.288E-01,1968.05171
  84600,2020-10-26T01:13:23.531+02:00,   0.209E-01,1970.15472
  84700,2020-10-26T01:13:39.638+02:00,   0.213E-01,1972.42355
  84800,2020-10-26T01:13:55.652+02:00,   0.238E-01,1975.03463
  84900,2020-10-26T01:14:11.728+02:00,   0.193E-01,1977.49345
  85000,2020-10-26T01:14:28.320+02:00,   0.195E-01,1979.53714
  85100,2020-10-26T01:14:44.735+02:00,   0.295E-01,1982.01471
  85200,2020-10-26T01:15:00.952+02:00,   0.202E-01,1984.43040
  85300,2020-10-26T01:15:17.383+02:00,   0.224E-01,1986.70259
  85400,2020-10-26T01:15:33.688+02:00,   0.287E-01,1989.23606
  85500,2020-10-26T01:15:49.806+02:00,   0.197E-01,1991.67598
  85600,2020-10-26T01:16:05.768+02:00,   0.207E-01,1993.85233
  85700,2020-10-26T01:16:21.985+02:00,   0.303E-01,1996.43975
  85800,2020-10-26T01:16:37.983+02:00,   0.183E-01,1998.52164
  85900,2020-10-26T01:16:53.929+02:00,   0.203E-01,2000.70031
  86000,2020-10-26T01:17:10.162+02:00,   0.260E-01,2003.36012
  86100,2020-10-26T01:17:26.644+02:00,   0.216E-01,2005.67131
  86200,2020-10-26T01:17:42.705+02:00,   0.235E-01,2008.11986
  86300,2020-10-26T01:17:59.406+02:00,   0.198E-01,2010.07427
  86400,2020-10-26T01:18:15.952+02:00,   0.266E-01,2012.44887
  86500,2020-10-26T01:18:32.184+02:00,   0.201E-01,2014.85434
  86600,2020-10-26T01:18:48.464+02:00,   0.178E-01,2016.92091
  86700,2020-10-26T01:19:04.509+02:00,   0.281E-01,2019.02625
  86800,2020-10-26T01:19:20.663+02:00,   0.279E-01,2021.59280
  86900,2020-10-26T01:19:36.709+02:00,   0.233E-01,2023.91643
  87000,2020-10-26T01:19:52.764+02:00,   0.189E-01,2026.17887
  87100,2020-10-26T01:20:08.950+02:00,   0.298E-01,2028.41246
  87200,2020-10-26T01:20:25.171+02:00,   0.212E-01,2030.66311
  87300,2020-10-26T01:20:41.505+02:00,   0.218E-01,2032.94985
  87400,2020-10-26T01:20:58.050+02:00,   0.176E-01,2035.21145
  87500,2020-10-26T01:21:14.079+02:00,   0.252E-01,2037.66950
  87600,2020-10-26T01:21:29.937+02:00,   0.174E-01,2040.19632
  87700,2020-10-26T01:21:46.060+02:00,   0.214E-01,2042.27449
  87800,2020-10-26T01:22:01.949+02:00,   0.278E-01,2044.64531
  87900,2020-10-26T01:22:18.228+02:00,   0.124E-01,2046.57565
  88000,2020-10-26T01:22:34.305+02:00,   0.217E-01,2048.58859
  88100,2020-10-26T01:22:50.438+02:00,   0.211E-01,2050.87810
  88200,2020-10-26T01:23:06.765+02:00,   0.211E-01,2052.98340
  88300,2020-10-26T01:23:23.279+02:00,   0.235E-01,2055.01124
  88400,2020-10-26T01:23:39.386+02:00,   0.269E-01,2057.59738
  88500,2020-10-26T01:23:55.473+02:00,   0.243E-01,2060.17107
  88600,2020-10-26T01:24:11.815+02:00,   0.153E-01,2062.21044
  88700,2020-10-26T01:24:27.948+02:00,   0.228E-01,2063.72900
  88800,2020-10-26T01:24:44.644+02:00,   0.249E-01,2065.71681
  88900,2020-10-26T01:25:00.533+02:00,   0.279E-01,2068.39432
  89000,2020-10-26T01:25:16.823+02:00,   0.212E-01,2070.82177
  89100,2020-10-26T01:25:32.931+02:00,   0.273E-01,2073.09928
  89200,2020-10-26T01:25:49.080+02:00,   0.210E-01,2075.65533
  89300,2020-10-26T01:26:05.266+02:00,   0.205E-01,2077.90966
  89400,2020-10-26T01:26:22.061+02:00,   0.206E-01,2080.22102
  89500,2020-10-26T01:26:38.231+02:00,   0.215E-01,2082.65480
  89600,2020-10-26T01:26:54.354+02:00,   0.140E-01,2084.51800
  89700,2020-10-26T01:27:10.644+02:00,   0.236E-01,2086.79582
  89800,2020-10-26T01:27:26.908+02:00,   0.244E-01,2089.40768
  89900,2020-10-26T01:27:42.963+02:00,   0.251E-01,2091.78219
  90000,2020-10-26T01:27:59.008+02:00,   0.244E-01,2094.22296
  90100,2020-10-26T01:28:15.569+02:00,   0.239E-01,2096.72798
  90200,2020-10-26T01:28:31.442+02:00,   0.189E-01,2098.72195
  90300,2020-10-26T01:28:47.378+02:00,   0.202E-01,2100.74723
  90400,2020-10-26T01:29:03.361+02:00,   0.229E-01,2103.40114
  90500,2020-10-26T01:29:19.312+02:00,   0.230E-01,2105.95827
  90600,2020-10-26T01:29:35.295+02:00,   0.220E-01,2107.99960
  90700,2020-10-26T01:29:51.428+02:00,   0.209E-01,2110.35517
  90800,2020-10-26T01:30:07.380+02:00,   0.206E-01,2112.46546
  90900,2020-10-26T01:30:23.296+02:00,   0.298E-01,2114.57785
  91000,2020-10-26T01:30:41.451+02:00,   0.300E-01,2117.21005
  91100,2020-10-26T01:30:58.480+02:00,   0.117E-01,2119.05854
  91200,2020-10-26T01:31:14.525+02:00,   0.277E-01,2121.33257
  91300,2020-10-26T01:31:30.805+02:00,   0.240E-01,2123.85675
  91400,2020-10-26T01:31:47.053+02:00,   0.304E-01,2126.45016
  91500,2020-10-26T01:32:03.645+02:00,   0.209E-01,2128.85422
  91600,2020-10-26T01:32:19.893+02:00,   0.201E-01,2131.21167
  91700,2020-10-26T01:32:35.751+02:00,   0.169E-01,2133.19360
  91800,2020-10-26T01:32:51.712+02:00,   0.197E-01,2135.20041
  91900,2020-10-26T01:33:08.132+02:00,   0.199E-01,2137.03884
  92000,2020-10-26T01:33:24.240+02:00,   0.272E-01,2139.30493
  92100,2020-10-26T01:33:40.316+02:00,   0.190E-01,2141.94320
  92200,2020-10-26T01:33:56.372+02:00,   0.301E-01,2144.28619
  92300,2020-10-26T01:34:12.271+02:00,   0.298E-01,2146.76061
  92400,2020-10-26T01:34:28.254+02:00,   0.256E-01,2149.21890
  92500,2020-10-26T01:34:44.611+02:00,   0.212E-01,2151.62497
  92600,2020-10-26T01:35:00.375+02:00,   0.293E-01,2154.18961
  92700,2020-10-26T01:35:16.280+02:00,   0.202E-01,2156.78858
  92800,2020-10-26T01:35:32.617+02:00,   0.211E-01,2159.02149
  92900,2020-10-26T01:35:48.896+02:00,   0.294E-01,2161.40389
  93000,2020-10-26T01:36:04.972+02:00,   0.204E-01,2163.79411
  93100,2020-10-26T01:36:21.252+02:00,   0.285E-01,2166.56577
  93200,2020-10-26T01:36:37.245+02:00,   0.233E-01,2168.98395
  93300,2020-10-26T01:36:53.243+02:00,   0.214E-01,2171.26153
  93400,2020-10-26T01:37:09.569+02:00,   0.143E-01,2173.76188
  93500,2020-10-26T01:37:25.615+02:00,   0.271E-01,2175.75280
  93600,2020-10-26T01:37:41.404+02:00,   0.298E-01,2178.73132
  93700,2020-10-26T01:37:57.715+02:00,   0.217E-01,2181.00494
  93800,2020-10-26T01:38:13.745+02:00,   0.234E-01,2183.41397
  93900,2020-10-26T01:38:29.993+02:00,   0.158E-01,2185.41575
  94000,2020-10-26T01:38:45.819+02:00,   0.201E-01,2187.41116
  94100,2020-10-26T01:39:01.937+02:00,   0.284E-01,2190.06201
  94200,2020-10-26T01:39:18.029+02:00,   0.256E-01,2192.32796
  94300,2020-10-26T01:39:34.012+02:00,   0.200E-01,2194.62610
  94400,2020-10-26T01:39:49.870+02:00,   0.233E-01,2196.82989
  94500,2020-10-26T01:40:05.680+02:00,   0.299E-01,2199.59184
  94600,2020-10-26T01:40:21.621+02:00,   0.209E-01,2202.07332
  94700,2020-10-26T01:40:37.197+02:00,   0.306E-01,2204.31288
  94800,2020-10-26T01:40:53.305+02:00,   0.189E-01,2206.79915
  94900,2020-10-26T01:41:09.209+02:00,   0.248E-01,2208.95203
  95000,2020-10-26T01:41:25.098+02:00,   0.255E-01,2210.95568
  95100,2020-10-26T01:41:41.096+02:00,   0.253E-01,2213.50777
  95200,2020-10-26T01:41:57.048+02:00,   0.211E-01,2215.83945
  95300,2020-10-26T01:42:12.906+02:00,   0.238E-01,2218.09233
  95400,2020-10-26T01:42:28.748+02:00,   0.239E-01,2220.39026
  95500,2020-10-26T01:42:44.871+02:00,   0.205E-01,2222.39769
  95600,2020-10-26T01:43:00.682+02:00,   0.207E-01,2224.48542
  95700,2020-10-26T01:43:17.352+02:00,   0.223E-01,2226.97003
  95800,2020-10-26T01:43:33.553+02:00,   0.200E-01,2229.30677
  95900,2020-10-26T01:43:49.520+02:00,   0.274E-01,2231.29382
  96000,2020-10-26T01:44:05.425+02:00,   0.270E-01,2233.67499
  96100,2020-10-26T01:44:21.454+02:00,   0.193E-01,2236.12920
  96200,2020-10-26T01:44:37.359+02:00,   0.230E-01,2238.41897
  96300,2020-10-26T01:44:53.248+02:00,   0.203E-01,2240.83446
  96400,2020-10-26T01:45:08.965+02:00,   0.218E-01,2243.01806
  96500,2020-10-26T01:45:25.020+02:00,   0.267E-01,2245.36862
  96600,2020-10-26T01:45:41.513+02:00,   0.256E-01,2247.77004
  96700,2020-10-26T01:45:57.355+02:00,   0.245E-01,2250.08195
  96800,2020-10-26T01:46:12.994+02:00,   0.239E-01,2252.30792
  96900,2020-10-26T01:46:28.774+02:00,   0.219E-01,2254.79698
  97000,2020-10-26T01:46:44.538+02:00,   0.212E-01,2256.84332
  97100,2020-10-26T01:47:00.380+02:00,   0.245E-01,2259.21733
  97200,2020-10-26T01:47:16.097+02:00,   0.204E-01,2261.34755
  97300,2020-10-26T01:47:31.986+02:00,   0.211E-01,2263.41207
  97400,2020-10-26T01:47:47.640+02:00,   0.280E-01,2266.03601
  97500,2020-10-26T01:48:03.545+02:00,   0.195E-01,2268.41199
  97600,2020-10-26T01:48:19.559+02:00,   0.125E-01,2270.33870
  97700,2020-10-26T01:48:35.573+02:00,   0.283E-01,2272.72122
  97800,2020-10-26T01:48:51.269+02:00,   0.236E-01,2275.45516
  97900,2020-10-26T01:49:07.423+02:00,   0.212E-01,2277.89691
  98000,2020-10-26T01:49:23.229+02:00,   0.240E-01,2280.22278
  98100,2020-10-26T01:49:39.102+02:00,   0.171E-01,2282.42052
  98200,2020-10-26T01:49:55.085+02:00,   0.183E-01,2284.63439
  98300,2020-10-26T01:50:11.302+02:00,   0.176E-01,2286.81367
  98400,2020-10-26T01:50:27.607+02:00,   0.173E-01,2288.84289
  98500,2020-10-26T01:50:44.414+02:00,   0.275E-01,2290.98034
  98600,2020-10-26T01:51:00.616+02:00,   0.199E-01,2293.20326
  98700,2020-10-26T01:51:16.520+02:00,   0.295E-01,2295.50883
  98800,2020-10-26T01:51:32.628+02:00,   0.219E-01,2297.92138
  98900,2020-10-26T01:51:48.626+02:00,   0.288E-01,2300.33305
  99000,2020-10-26T01:52:04.656+02:00,   0.226E-01,2302.74674
  99100,2020-10-26T01:52:20.560+02:00,   0.230E-01,2305.26361
  99200,2020-10-26T01:52:36.199+02:00,   0.245E-01,2307.96797
  99300,2020-10-26T01:52:52.119+02:00,   0.169E-01,2310.24875
  99400,2020-10-26T01:53:07.977+02:00,   0.213E-01,2312.12385
  99500,2020-10-26T01:53:23.913+02:00,   0.229E-01,2314.52822
  99600,2020-10-26T01:53:39.968+02:00,   0.201E-01,2316.48375
  99700,2020-10-26T01:53:55.920+02:00,   0.234E-01,2318.75443
  99800,2020-10-26T01:54:11.684+02:00,   0.222E-01,2320.89118
  99900,2020-10-26T01:54:27.541+02:00,   0.209E-01,2323.16382
 100000,2020-10-26T01:54:43.430+02:00,   0.250E-01,2325.47069
 100100,2020-10-26T01:54:59.350+02:00,   0.231E-01,2327.60204
 100200,2020-10-26T01:55:15.224+02:00,   0.275E-01,2330.04027
 100300,2020-10-26T01:55:31.237+02:00,   0.253E-01,2332.65300
 100400,2020-10-26T01:55:47.236+02:00,   0.197E-01,2335.07827
 100500,2020-10-26T01:56:03.250+02:00,   0.206E-01,2337.36060
 100600,2020-10-26T01:56:19.092+02:00,   0.225E-01,2339.73418
 100700,2020-10-26T01:56:35.121+02:00,   0.177E-01,2341.89019
 100800,2020-10-26T01:56:50.932+02:00,   0.188E-01,2343.85093
 100900,2020-10-26T01:57:06.946+02:00,   0.247E-01,2346.11517
 101000,2020-10-26T01:57:22.772+02:00,   0.236E-01,2348.76553
 101100,2020-10-26T01:57:38.505+02:00,   0.210E-01,2350.84001
 101200,2020-10-26T01:57:54.363+02:00,   0.275E-01,2353.07740
 101300,2020-10-26T01:58:10.184+02:00,   0.293E-01,2355.44909
 101400,2020-10-26T01:58:26.255+02:00,   0.157E-01,2357.73942
 101500,2020-10-26T01:58:42.300+02:00,   0.280E-01,2360.05531
 101600,2020-10-26T01:58:58.267+02:00,   0.205E-01,2362.46261
 101700,2020-10-26T01:59:14.151+02:00,   0.231E-01,2364.55884
 101800,2020-10-26T01:59:29.909+02:00,   0.216E-01,2367.08069
 101900,2020-10-26T01:59:45.564+02:00,   0.276E-01,2369.22375
 102000,2020-10-26T02:00:01.666+02:00,   0.257E-01,2371.49487
 102100,2020-10-26T02:00:17.547+02:00,   0.281E-01,2373.94672
 102200,2020-10-26T02:00:33.618+02:00,   0.260E-01,2376.25685
 102300,2020-10-26T02:00:49.632+02:00,   0.265E-01,2378.58877
 102400,2020-10-26T02:01:05.552+02:00,   0.187E-01,2380.85475
 102500,2020-10-26T02:01:21.223+02:00,   0.225E-01,2383.50086
 102600,2020-10-26T02:01:37.205+02:00,   0.255E-01,2385.72848
 102700,2020-10-26T02:01:53.204+02:00,   0.220E-01,2387.99691
 102800,2020-10-26T02:02:09.009+02:00,   0.256E-01,2390.37644
 102900,2020-10-26T02:02:24.945+02:00,   0.230E-01,2392.78715
 103000,2020-10-26T02:02:40.756+02:00,   0.182E-01,2394.94688
 103100,2020-10-26T02:02:56.613+02:00,   0.222E-01,2396.76234
 103200,2020-10-26T02:03:12.440+02:00,   0.257E-01,2399.52333
 103300,2020-10-26T02:03:28.407+02:00,   0.221E-01,2401.24014
 103400,2020-10-26T02:03:44.014+02:00,   0.198E-01,2403.25132
 103500,2020-10-26T02:03:59.820+02:00,   0.280E-01,2405.70260
 103600,2020-10-26T02:04:15.709+02:00,   0.212E-01,2407.84667
 103700,2020-10-26T02:04:31.801+02:00,   0.269E-01,2410.31156
 103800,2020-10-26T02:04:47.690+02:00,   0.261E-01,2412.86285
 103900,2020-10-26T02:05:03.683+02:00,   0.239E-01,2415.19983
 104000,2020-10-26T02:05:19.525+02:00,   0.293E-01,2417.18000
 104100,2020-10-26T02:05:35.789+02:00,   0.226E-01,2419.55819
 104200,2020-10-26T02:05:51.750+02:00,   0.244E-01,2421.71580
 104300,2020-10-26T02:06:07.823+02:00,   0.262E-01,2424.13851
 104400,2020-10-26T02:06:23.868+02:00,   0.176E-01,2426.13988
 104500,2020-10-26T02:06:39.945+02:00,   0.172E-01,2428.31465
 104600,2020-10-26T02:06:55.907+02:00,   0.193E-01,2430.54425
 104700,2020-10-26T02:07:11.639+02:00,   0.212E-01,2432.47858
 104800,2020-10-26T02:07:27.528+02:00,   0.240E-01,2435.12950
 104900,2020-10-26T02:07:43.605+02:00,   0.267E-01,2437.31315
 105000,2020-10-26T02:07:59.426+02:00,   0.227E-01,2439.41862
 105100,2020-10-26T02:08:15.205+02:00,   0.296E-01,2441.49746
 105200,2020-10-26T02:08:31.110+02:00,   0.296E-01,2444.19013
 105300,2020-10-26T02:08:46.936+02:00,   0.221E-01,2446.71159
 105400,2020-10-26T02:09:02.684+02:00,   0.212E-01,2448.78025
 105500,2020-10-26T02:09:18.308+02:00,   0.209E-01,2450.74062
 105600,2020-10-26T02:09:34.113+02:00,   0.266E-01,2452.66282
 105700,2020-10-26T02:09:50.028+02:00,   0.200E-01,2454.32999
 105800,2020-10-26T02:10:05.740+02:00,   0.268E-01,2456.37190
 105900,2020-10-26T02:10:21.591+02:00,   0.215E-01,2458.78227
 106000,2020-10-26T02:10:37.371+02:00,   0.265E-01,2461.15348
 106100,2020-10-26T02:10:53.411+02:00,   0.219E-01,2463.45900
 106200,2020-10-26T02:11:09.175+02:00,   0.224E-01,2465.99133
 106300,2020-10-26T02:11:24.923+02:00,   0.276E-01,2468.77427
 106400,2020-10-26T02:11:40.843+02:00,   0.258E-01,2471.14311
 106500,2020-10-26T02:11:56.607+02:00,   0.262E-01,2473.52803
 106600,2020-10-26T02:12:12.574+02:00,   0.211E-01,2475.67187
 106700,2020-10-26T02:12:28.291+02:00,   0.249E-01,2477.88017
 106800,2020-10-26T02:12:44.102+02:00,   0.224E-01,2480.14701
 106900,2020-10-26T02:13:00.600+02:00,   0.288E-01,2482.38333
 107000,2020-10-26T02:13:16.708+02:00,   0.190E-01,2484.91217
 107100,2020-10-26T02:13:32.565+02:00,   0.197E-01,2487.23174
 107200,2020-10-26T02:13:48.486+02:00,   0.259E-01,2489.56810
 107300,2020-10-26T02:14:04.250+02:00,   0.290E-01,2492.30307
 107400,2020-10-26T02:14:20.154+02:00,   0.217E-01,2494.52471
 107500,2020-10-26T02:14:36.137+02:00,   0.218E-01,2497.01869
 107600,2020-10-26T02:14:51.994+02:00,   0.194E-01,2499.45582
 107700,2020-10-26T02:15:07.743+02:00,   0.283E-01,2501.76247
 107800,2020-10-26T02:15:23.507+02:00,   0.278E-01,2504.32018
 107900,2020-10-26T02:15:40.208+02:00,   0.206E-01,2506.62213
 108000,2020-10-26T02:15:55.894+02:00,   0.284E-01,2508.72443
 108100,2020-10-26T02:16:11.673+02:00,   0.240E-01,2511.45155
 108200,2020-10-26T02:16:27.281+02:00,   0.190E-01,2513.42208
 108300,2020-10-26T02:16:42.998+02:00,   0.245E-01,2515.64368
 108400,2020-10-26T02:16:58.731+02:00,   0.202E-01,2518.00134
 108500,2020-10-26T02:17:14.479+02:00,   0.278E-01,2520.33937
 108600,2020-10-26T02:17:30.243+02:00,   0.254E-01,2522.94732
 108700,2020-10-26T02:17:46.132+02:00,   0.266E-01,2525.30106
 108800,2020-10-26T02:18:02.036+02:00,   0.284E-01,2527.82428
 108900,2020-10-26T02:18:17.941+02:00,   0.191E-01,2530.07451
 109000,2020-10-26T02:18:33.705+02:00,   0.208E-01,2532.36881
 109100,2020-10-26T02:18:49.610+02:00,   0.211E-01,2534.59836
 109200,2020-10-26T02:19:05.498+02:00,   0.222E-01,2537.32547
 109300,2020-10-26T02:19:21.200+02:00,   0.189E-01,2539.69534
 109400,2020-10-26T02:19:37.198+02:00,   0.217E-01,2541.88962
 109500,2020-10-26T02:19:53.040+02:00,   0.222E-01,2544.33739
 109600,2020-10-26T02:20:08.783+02:00,   0.176E-01,2546.66065
 109700,2020-10-26T02:20:24.760+02:00,   0.186E-01,2548.67742
 109800,2020-10-26T02:20:40.894+02:00,   0.248E-01,2550.82045
 109900,2020-10-26T02:20:56.811+02:00,   0.267E-01,2553.59881
 110000,2020-10-26T02:21:12.653+02:00,   0.226E-01,2555.92693
 110100,2020-10-26T02:21:28.354+02:00,   0.200E-01,2557.94600
 110200,2020-10-26T02:21:43.962+02:00,   0.242E-01,2560.17494
 110300,2020-10-26T02:21:59.741+02:00,   0.220E-01,2562.53548
 110400,2020-10-26T02:22:16.328+02:00,   0.204E-01,2564.61639
 110500,2020-10-26T02:22:32.139+02:00,   0.218E-01,2567.29685
 110600,2020-10-26T02:22:47.981+02:00,   0.173E-01,2569.35383
 110700,2020-10-26T02:23:03.682+02:00,   0.297E-01,2571.60245
 110800,2020-10-26T02:23:19.618+02:00,   0.213E-01,2574.25389
 110900,2020-10-26T02:23:35.335+02:00,   0.287E-01,2576.57826
 111000,2020-10-26T02:23:51.365+02:00,   0.208E-01,2579.02124
 111100,2020-10-26T02:24:07.155+02:00,   0.248E-01,2581.47185
 111200,2020-10-26T02:24:23.069+02:00,   0.256E-01,2583.84289
 111300,2020-10-26T02:24:38.802+02:00,   0.228E-01,2586.34877
 111400,2020-10-26T02:24:54.597+02:00,   0.197E-01,2588.61965
 111500,2020-10-26T02:25:10.377+02:00,   0.291E-01,2590.96343
 111600,2020-10-26T02:25:26.219+02:00,   0.233E-01,2593.43388
