,,s,s
  73900,2020-11-01T01:21:08.625+02:00,   0.261E-01,1734.04444
  74000,2020-11-01T01:21:41.184+02:00,   0.262E-01,1736.28979
  74100,2020-11-01T01:22:13.585+02:00,   0.229E-01,1738.87220
  74200,2020-11-01T01:22:47.657+02:00,   0.267E-01,1741.22129
  74300,2020-11-01T01:23:20.838+02:00,   0.279E-01,1743.73275
  74400,2020-11-01T01:23:52.584+02:00,   0.266E-01,1746.36117
  74500,2020-11-01T01:24:24.814+02:00,   0.277E-01,1748.92893
  74600,2020-11-01T01:24:57.074+02:00,   0.180E-01,1751.34664
  74700,2020-11-01T01:25:29.600+02:00,   0.164E-01,1753.01000
  74800,2020-11-01T01:26:02.034+02:00,   0.142E-01,1755.20431
  74900,2020-11-01T01:26:33.951+02:00,   0.253E-01,1757.66575
  75000,2020-11-01T01:27:06.208+02:00,   0.244E-01,1760.36606
  75100,2020-11-01T01:27:38.406+02:00,   0.263E-01,1762.90872
  75200,2020-11-01T01:28:10.824+02:00,   0.229E-01,1765.21104
  75300,2020-11-01T01:28:43.102+02:00,   0.257E-01,1767.66458
  75400,2020-11-01T01:29:15.739+02:00,   0.254E-01,1770.12734
  75500,2020-11-01T01:29:48.517+02:00,   0.254E-01,1772.71774
  75600,2020-11-01T01:30:21.138+02:00,   0.234E-01,1775.03602
  75700,2020-11-01T01:30:53.182+02:00,   0.258E-01,1777.51851
  75800,2020-11-01T01:31:25.912+02:00,   0.263E-01,1779.96858
  75900,2020-11-01T01:31:58.331+02:00,   0.278E-01,1782.56256
  76000,2020-11-01T01:32:31.358+02:00,   0.269E-01,1784.99084
  76100,2020-11-01T01:33:04.589+02:00,   0.268E-01,1787.04254
  76200,2020-11-01T01:33:37.617+02:00,   0.113E-01,1789.03729
  76300,2020-11-01T01:34:10.082+02:00,   0.236E-01,1791.17383
  76400,2020-11-01T01:34:41.787+02:00,   0.253E-01,1793.80365
  76500,2020-11-01T01:35:14.049+02:00,   0.237E-01,1796.33571
  76600,2020-11-01T01:35:46.748+02:00,   0.254E-01,1798.82744
  76700,2020-11-01T01:36:18.901+02:00,   0.264E-01,1801.41208
  76800,2020-11-01T01:36:50.945+02:00,   0.269E-01,1804.01243
  76900,2020-11-01T01:37:23.420+02:00,   0.251E-01,1806.47859
  77000,2020-11-01T01:37:55.026+02:00,   0.264E-01,1809.07739
  77100,2020-11-01T01:38:28.536+02:00,   0.112E-01,1810.52515
  77200,2020-11-01T01:39:01.220+02:00,   0.253E-01,1812.52869
  77300,2020-11-01T01:39:33.951+02:00,   0.272E-01,1814.95151
  77400,2020-11-01T01:40:06.275+02:00,   0.200E-01,1817.46058
  77500,2020-11-01T01:40:38.678+02:00,   0.285E-01,1819.89350
  77600,2020-11-01T01:41:11.096+02:00,   0.254E-01,1822.49291
  77700,2020-11-01T01:41:43.999+02:00,   0.202E-01,1824.59673
  77800,2020-11-01T01:42:16.027+02:00,   0.199E-01,1826.92007
  77900,2020-11-01T01:42:47.664+02:00,   0.262E-01,1829.45430
  78000,2020-11-01T01:43:20.161+02:00,   0.264E-01,1831.93554
  78100,2020-11-01T01:43:52.298+02:00,   0.232E-01,1834.50006
  78200,2020-11-01T01:44:24.435+02:00,   0.243E-01,1836.97626
  78300,2020-11-01T01:44:56.978+02:00,   0.271E-01,1839.53108
  78400,2020-11-01T01:45:29.131+02:00,   0.256E-01,1842.17652
  78500,2020-11-01T01:46:01.440+02:00,   0.272E-01,1844.58004
  78600,2020-11-01T01:46:33.640+02:00,   0.231E-01,1847.02808
  78700,2020-11-01T01:47:05.930+02:00,   0.276E-01,1849.61147
  78800,2020-11-01T01:47:38.739+02:00,   0.260E-01,1852.08410
  78900,2020-11-01T01:48:11.378+02:00,   0.245E-01,1854.70224
  79000,2020-11-01T01:48:44.185+02:00,   0.269E-01,1856.79478
  79100,2020-11-01T01:49:17.009+02:00,   0.259E-01,1859.23693
  79200,2020-11-01T01:49:49.474+02:00,   0.260E-01,1861.71585
  79300,2020-11-01T01:50:21.641+02:00,   0.206E-01,1864.28394
  79400,2020-11-01T01:50:53.620+02:00,   0.175E-01,1866.74691
  79500,2020-11-01T01:51:25.897+02:00,   0.238E-01,1869.31890
  79600,2020-11-01T01:51:58.517+02:00,   0.262E-01,1871.65720
  79700,2020-11-01T01:52:30.465+02:00,   0.251E-01,1874.26009
  79800,2020-11-01T01:53:03.179+02:00,   0.209E-01,1876.75344
  79900,2020-11-01T01:53:35.346+02:00,   0.243E-01,1878.93492
  80000,2020-11-01T01:54:07.310+02:00,   0.270E-01,1881.42335
  80100,2020-11-01T01:54:39.086+02:00,   0.259E-01,1884.01869
  80200,2020-11-01T01:55:11.035+02:00,   0.281E-01,1886.57506
  80300,2020-11-01T01:55:43.264+02:00,   0.242E-01,1889.10045
  80400,2020-11-01T01:56:15.744+02:00,   0.238E-01,1891.58063
  80500,2020-11-01T01:56:49.177+02:00,   0.194E-01,1893.97323
  80600,2020-11-01T01:57:22.183+02:00,   0.236E-01,1895.89979
  80700,2020-11-01T01:57:55.991+02:00,   0.261E-01,1898.26609
  80800,2020-11-01T01:58:29.237+02:00,   0.184E-01,1900.71450
  80900,2020-11-01T01:59:03.015+02:00,   0.240E-01,1902.34297
  81000,2020-11-01T01:59:36.683+02:00,   0.266E-01,1904.41384
  81100,2020-11-01T02:00:10.273+02:00,   0.276E-01,1906.94253
  81200,2020-11-01T02:00:44.114+02:00,   0.223E-01,1909.13716
  81300,2020-11-01T02:01:17.469+02:00,   0.195E-01,1911.60494
  81400,2020-11-01T02:01:51.278+02:00,   0.154E-01,1913.51705
  81500,2020-11-01T02:02:25.368+02:00,   0.145E-01,1915.32899
  81600,2020-11-01T02:02:58.552+02:00,   0.254E-01,1917.73940
  81700,2020-11-01T02:03:32.346+02:00,   0.154E-01,1920.10610
  81800,2020-11-01T02:04:05.795+02:00,   0.234E-01,1922.44688
  81900,2020-11-01T02:04:39.041+02:00,   0.274E-01,1925.03133
  82000,2020-11-01T02:05:12.444+02:00,   0.240E-01,1927.64735
  82100,2020-11-01T02:05:45.816+02:00,   0.267E-01,1930.21043
  82200,2020-11-01T02:06:18.968+02:00,   0.264E-01,1932.81677
  82300,2020-11-01T02:06:52.121+02:00,   0.251E-01,1935.30891
  82400,2020-11-01T02:07:25.362+02:00,   0.265E-01,1937.65676
  82500,2020-11-01T02:07:58.515+02:00,   0.266E-01,1940.24426
  82600,2020-11-01T02:08:31.931+02:00,   0.231E-01,1942.79499
  82700,2020-11-01T02:09:05.224+02:00,   0.268E-01,1945.24342
  82800,2020-11-01T02:09:38.455+02:00,   0.266E-01,1947.83343
  82900,2020-11-01T02:10:11.764+02:00,   0.264E-01,1950.46201
  83000,2020-11-01T02:10:44.682+02:00,   0.256E-01,1952.96457
  83100,2020-11-01T02:11:17.351+02:00,   0.238E-01,1955.54412
  83200,2020-11-01T02:11:50.160+02:00,   0.268E-01,1958.10594
  83300,2020-11-01T02:12:23.187+02:00,   0.276E-01,1960.66881
  83400,2020-11-01T02:12:56.199+02:00,   0.274E-01,1963.14792
  83500,2020-11-01T02:13:29.008+02:00,   0.265E-01,1965.73666
  83600,2020-11-01T02:14:02.036+02:00,   0.247E-01,1968.09206
  83700,2020-11-01T02:14:34.892+02:00,   0.270E-01,1970.63129
  83800,2020-11-01T02:15:07.467+02:00,   0.248E-01,1973.21642
  83900,2020-11-01T02:15:40.432+02:00,   0.188E-01,1975.41712
  84000,2020-11-01T02:16:13.225+02:00,   0.235E-01,1977.94669
  84100,2020-11-01T02:16:46.518+02:00,   0.248E-01,1979.90355
  84200,2020-11-01T02:17:19.759+02:00,   0.259E-01,1982.30042
  84300,2020-11-01T02:17:52.567+02:00,   0.264E-01,1984.92329
  84400,2020-11-01T02:18:25.437+02:00,   0.228E-01,1987.42349
  84500,2020-11-01T02:18:58.120+02:00,   0.257E-01,1989.93920
  84600,2020-11-01T02:19:30.146+02:00,   0.262E-01,1992.53146
  84700,2020-11-01T02:20:03.235+02:00,   0.254E-01,1994.78703
  84800,2020-11-01T02:20:35.949+02:00,   0.275E-01,1997.40398
  84900,2020-11-01T02:21:08.679+02:00,   0.686E-02,2000.00000
