,,s,s
  73900,2021-10-12T04:48:28.377+03:00,   0.206E-01,1606.96146
  74000,2021-10-12T04:49:05.746+03:00,   0.244E-01,1609.32236
  74100,2021-10-12T04:49:43.570+03:00,   0.232E-01,1611.70660
  74200,2021-10-12T04:50:21.314+03:00,   0.237E-01,1613.84307
  74300,2021-10-12T04:50:59.491+03:00,   0.225E-01,1615.75836
  74400,2021-10-12T04:51:36.412+03:00,   0.232E-01,1618.16770
  74500,2021-10-12T04:52:10.422+03:00,   0.178E-01,1620.47976
  74600,2021-10-12T04:52:44.075+03:00,   0.221E-01,1622.76030
  74700,2021-10-12T04:53:17.743+03:00,   0.256E-01,1625.10018
  74800,2021-10-12T04:53:51.416+03:00,   0.246E-01,1627.38755
  74900,2021-10-12T04:54:25.248+03:00,   0.251E-01,1629.73149
  75000,2021-10-12T04:54:59.734+03:00,   0.237E-01,1631.87164
  75100,2021-10-12T04:55:33.846+03:00,   0.209E-01,1633.88626
  75200,2021-10-12T04:56:07.644+03:00,   0.246E-01,1636.28174
  75300,2021-10-12T04:56:42.928+03:00,   0.180E-01,1638.51261
  75400,2021-10-12T04:57:18.659+03:00,   0.141E-01,1640.38804
  75500,2021-10-12T04:57:53.990+03:00,   0.229E-01,1642.42029
  75600,2021-10-12T04:58:28.196+03:00,   0.227E-01,1644.71696
  75700,2021-10-12T04:59:02.363+03:00,   0.231E-01,1647.09510
  75800,2021-10-12T04:59:36.192+03:00,   0.270E-01,1649.39929
  75900,2021-10-12T05:00:10.333+03:00,   0.180E-01,1651.77949
  76000,2021-10-12T05:00:44.354+03:00,   0.134E-01,1653.46921
  76100,2021-10-12T05:01:17.903+03:00,   0.236E-01,1655.25492
  76200,2021-10-12T05:01:51.713+03:00,   0.125E-01,1657.08559
  76300,2021-10-12T05:02:25.745+03:00,   0.204E-01,1658.27755
  76400,2021-10-12T05:03:00.085+03:00,   0.147E-01,1660.46832
  76500,2021-10-12T05:03:33.427+03:00,   0.260E-01,1662.34400
  76600,2021-10-12T05:04:07.626+03:00,   0.214E-01,1664.63244
  76700,2021-10-12T05:04:41.732+03:00,   0.201E-01,1666.66161
  76800,2021-10-12T05:05:14.717+03:00,   0.132E-01,1668.44401
  76900,2021-10-12T05:05:48.204+03:00,   0.105E-01,1669.52339
  77000,2021-10-12T05:06:21.902+03:00,   0.228E-01,1671.03341
  77100,2021-10-12T05:06:55.535+03:00,   0.234E-01,1673.33995
  77200,2021-10-12T05:07:29.782+03:00,   0.263E-01,1674.83145
  77300,2021-10-12T05:08:05.817+03:00,   0.189E-01,1677.14831
  77400,2021-10-12T05:08:41.254+03:00,   0.247E-01,1679.49875
  77500,2021-10-12T05:09:18.320+03:00,   0.137E-01,1681.31581
  77600,2021-10-12T05:09:54.048+03:00,   0.109E-01,1682.51396
  77700,2021-10-12T05:10:29.912+03:00,   0.114E-01,1684.26113
  77800,2021-10-12T05:11:05.236+03:00,   0.228E-01,1685.99786
  77900,2021-10-12T05:11:40.914+03:00,   0.164E-01,1688.30207
  78000,2021-10-12T05:12:16.572+03:00,   0.222E-01,1690.62080
  78100,2021-10-12T05:12:52.828+03:00,   0.238E-01,1692.76291
  78200,2021-10-12T05:13:26.907+03:00,   0.257E-01,1695.14974
  78300,2021-10-12T05:14:01.095+03:00,   0.147E-01,1697.12775
  78400,2021-10-12T05:14:37.127+03:00,   0.127E-01,1698.93052
  78500,2021-10-12T05:15:10.822+03:00,   0.226E-01,1700.99733
  78600,2021-10-12T05:15:45.181+03:00,   0.152E-01,1702.66624
  78700,2021-10-12T05:16:19.237+03:00,   0.200E-01,1704.58742
  78800,2021-10-12T05:16:53.125+03:00,   0.252E-01,1706.98436
  78900,2021-10-12T05:17:26.676+03:00,   0.252E-01,1709.50740
  79000,2021-10-12T05:18:02.123+03:00,   0.227E-01,1711.86869
  79100,2021-10-12T05:18:38.128+03:00,   0.167E-01,1714.20480
  79200,2021-10-12T05:19:12.791+03:00,   0.239E-01,1716.30248
  79300,2021-10-12T05:19:46.587+03:00,   0.263E-01,1718.71461
  79400,2021-10-12T05:20:22.553+03:00,   0.177E-01,1720.94583
  79500,2021-10-12T05:20:56.498+03:00,   0.224E-01,1722.84917
  79600,2021-10-12T05:21:30.975+03:00,   0.155E-01,1724.80563
  79700,2021-10-12T05:22:06.967+03:00,   0.126E-01,1725.91324
  79800,2021-10-12T05:22:43.604+03:00,   0.261E-01,1728.10169
  79900,2021-10-12T05:23:19.718+03:00,   0.254E-01,1730.51198
  80000,2021-10-12T05:23:55.113+03:00,   0.250E-01,1732.95167
  80100,2021-10-12T05:24:30.906+03:00,   0.237E-01,1735.15887
  80200,2021-10-12T05:25:07.259+03:00,   0.165E-01,1737.27142
  80300,2021-10-12T05:25:45.137+03:00,   0.251E-01,1739.47375
  80400,2021-10-12T05:26:22.973+03:00,   0.254E-01,1741.89718
  80500,2021-10-12T05:27:00.773+03:00,   0.204E-01,1744.22599
  80600,2021-10-12T05:27:38.288+03:00,   0.204E-01,1746.25729
  80700,2021-10-12T05:28:15.462+03:00,   0.247E-01,1748.34953
  80800,2021-10-12T05:28:51.599+03:00,   0.248E-01,1750.61098
  80900,2021-10-12T05:29:27.350+03:00,   0.250E-01,1752.81040
  81000,2021-10-12T05:30:02.832+03:00,   0.193E-01,1755.28646
  81100,2021-10-12T05:30:38.772+03:00,   0.214E-01,1757.57647
  81200,2021-10-12T05:31:14.175+03:00,   0.248E-01,1759.92071
  81300,2021-10-12T05:31:49.898+03:00,   0.217E-01,1762.20788
  81400,2021-10-12T05:32:26.319+03:00,   0.183E-01,1764.58153
  81500,2021-10-12T05:33:02.391+03:00,   0.139E-01,1766.61512
  81600,2021-10-12T05:33:38.758+03:00,   0.181E-01,1768.54410
  81700,2021-10-12T05:34:14.890+03:00,   0.204E-01,1770.68478
  81800,2021-10-12T05:34:50.552+03:00,   0.231E-01,1772.75579
  81900,2021-10-12T05:35:25.507+03:00,   0.219E-01,1774.64905
  82000,2021-10-12T05:36:01.292+03:00,   0.220E-01,1776.93086
  82100,2021-10-12T05:36:35.529+03:00,   0.237E-01,1778.99066
  82200,2021-10-12T05:37:06.933+03:00,   0.252E-01,1781.17684
  82300,2021-10-12T05:37:38.959+03:00,   0.184E-01,1783.50386
  82400,2021-10-12T05:38:10.894+03:00,   0.133E-01,1785.22600
  82500,2021-10-12T05:38:44.571+03:00,   0.249E-01,1787.35251
  82600,2021-10-12T05:39:18.536+03:00,   0.250E-01,1789.62392
  82700,2021-10-12T05:39:52.070+03:00,   0.195E-01,1791.94423
  82800,2021-10-12T05:40:25.624+03:00,   0.262E-01,1793.95468
  82900,2021-10-12T05:40:59.023+03:00,   0.140E-01,1795.96945
  83000,2021-10-12T05:41:34.031+03:00,   0.246E-01,1797.91784
  83100,2021-10-12T05:42:11.753+03:00,   0.248E-01,1799.99437
  83200,2021-10-12T05:42:50.004+03:00,   0.238E-01,1802.14967
  83300,2021-10-12T05:43:26.921+03:00,   0.218E-01,1804.48832
  83400,2021-10-12T05:44:00.522+03:00,   0.256E-01,1806.39241
  83500,2021-10-12T05:44:36.258+03:00,   0.200E-01,1808.23678
  83600,2021-10-12T05:45:12.863+03:00,   0.175E-01,1809.89653
  83700,2021-10-12T05:45:51.238+03:00,   0.260E-01,1811.85536
  83800,2021-10-12T05:46:28.118+03:00,   0.258E-01,1814.22973
  83900,2021-10-12T05:47:01.835+03:00,   0.235E-01,1816.54629
  84000,2021-10-12T05:47:35.814+03:00,   0.255E-01,1818.97422
  84100,2021-10-12T05:48:09.560+03:00,   0.242E-01,1821.40283
  84200,2021-10-12T05:48:43.392+03:00,   0.259E-01,1823.56498
  84300,2021-10-12T05:49:17.228+03:00,   0.198E-01,1826.04879
  84400,2021-10-12T05:49:51.226+03:00,   0.177E-01,1828.30885
  84500,2021-10-12T05:50:25.661+03:00,   0.218E-01,1830.26020
  84600,2021-10-12T05:50:59.089+03:00,   0.226E-01,1832.43618
  84700,2021-10-12T05:51:32.759+03:00,   0.250E-01,1834.82942
  84800,2021-10-12T05:52:06.861+03:00,   0.215E-01,1837.08711
  84900,2021-10-12T05:52:40.165+03:00,   0.220E-01,1839.37976
  85000,2021-10-12T05:53:12.771+03:00,   0.263E-01,1841.84573
  85100,2021-10-12T05:53:45.834+03:00,   0.195E-01,1844.15087
  85200,2021-10-12T05:54:18.841+03:00,   0.226E-01,1846.26614
  85300,2021-10-12T05:54:55.142+03:00,   0.243E-01,1848.63224
  85400,2021-10-12T05:55:28.560+03:00,   0.243E-01,1851.06311
  85500,2021-10-12T05:56:02.039+03:00,   0.258E-01,1853.39141
  85600,2021-10-12T05:56:36.539+03:00,   0.230E-01,1855.69675
  85700,2021-10-12T05:57:11.063+03:00,   0.141E-01,1857.66061
  85800,2021-10-12T05:57:45.351+03:00,   0.213E-01,1859.50637
  85900,2021-10-12T05:58:19.617+03:00,   0.271E-01,1861.36741
  86000,2021-10-12T05:58:53.110+03:00,   0.254E-01,1863.89685
  86100,2021-10-12T05:59:26.667+03:00,   0.257E-01,1866.38329
  86200,2021-10-12T06:00:00.427+03:00,   0.208E-01,1868.75815
  86300,2021-10-12T06:00:34.096+03:00,   0.228E-01,1871.10478
  86400,2021-10-12T06:01:07.959+03:00,   0.147E-01,1873.26130
  86500,2021-10-12T06:01:41.289+03:00,   0.229E-01,1875.41136
  86600,2021-10-12T06:02:14.860+03:00,   0.238E-01,1877.64761
  86700,2021-10-12T06:02:49.593+03:00,   0.246E-01,1879.73723
  86800,2021-10-12T06:03:22.518+03:00,   0.167E-01,1881.50986
  86900,2021-10-12T06:03:53.805+03:00,   0.220E-01,1883.75215
  87000,2021-10-12T06:04:24.975+03:00,   0.244E-01,1886.06787
  87100,2021-10-12T06:04:56.030+03:00,   0.256E-01,1888.24599
  87200,2021-10-12T06:05:26.899+03:00,   0.256E-01,1890.66094
  87300,2021-10-12T06:05:57.873+03:00,   0.248E-01,1893.06279
  87400,2021-10-12T06:06:28.587+03:00,   0.238E-01,1895.59160
  87500,2021-10-12T06:06:59.625+03:00,   0.134E-01,1897.61308
  87600,2021-10-12T06:07:31.471+03:00,   0.172E-01,1899.51092
  87700,2021-10-12T06:08:05.595+03:00,   0.227E-01,1901.86447
  87800,2021-10-12T06:08:39.550+03:00,   0.250E-01,1904.01643
  87900,2021-10-12T06:09:13.176+03:00,   0.161E-01,1906.25034
  88000,2021-10-12T06:09:47.018+03:00,   0.135E-01,1907.65555
  88100,2021-10-12T06:10:20.582+03:00,   0.255E-01,1910.07891
  88200,2021-10-12T06:10:54.354+03:00,   0.224E-01,1912.50856
  88300,2021-10-12T06:11:28.232+03:00,   0.156E-01,1914.82170
  88400,2021-10-12T06:12:01.745+03:00,   0.205E-01,1916.52257
  88500,2021-10-12T06:12:33.694+03:00,   0.248E-01,1918.95275
  88600,2021-10-12T06:13:07.656+03:00,   0.206E-01,1921.19395
  88700,2021-10-12T06:13:41.230+03:00,   0.259E-01,1923.59238
  88800,2021-10-12T06:14:15.451+03:00,   0.148E-01,1925.68642
  88900,2021-10-12T06:14:49.669+03:00,   0.228E-01,1927.36317
  89000,2021-10-12T06:15:23.776+03:00,   0.250E-01,1929.43257
  89100,2021-10-12T06:15:57.776+03:00,   0.225E-01,1931.86681
  89200,2021-10-12T06:16:31.970+03:00,   0.166E-01,1933.89783
  89300,2021-10-12T06:17:05.757+03:00,   0.268E-01,1936.06278
  89400,2021-10-12T06:17:38.020+03:00,   0.204E-01,1938.06979
  89500,2021-10-12T06:18:09.307+03:00,   0.180E-01,1940.22976
  89600,2021-10-12T06:18:40.467+03:00,   0.226E-01,1942.38417
  89700,2021-10-12T06:19:11.451+03:00,   0.212E-01,1944.76477
  89800,2021-10-12T06:19:43.098+03:00,   0.250E-01,1946.78939
  89900,2021-10-12T06:20:15.628+03:00,   0.211E-01,1949.06720
  90000,2021-10-12T06:20:51.778+03:00,   0.260E-01,1951.33010
  90100,2021-10-12T06:21:29.743+03:00,   0.261E-01,1953.72360
  90200,2021-10-12T06:22:05.826+03:00,   0.223E-01,1956.03744
  90300,2021-10-12T06:22:42.696+03:00,   0.248E-01,1957.94606
  90400,2021-10-12T06:23:19.132+03:00,   0.208E-01,1960.07412
  90500,2021-10-12T06:23:54.916+03:00,   0.171E-01,1962.17077
  90600,2021-10-12T06:24:30.299+03:00,   0.246E-01,1963.92147
  90700,2021-10-12T06:25:06.394+03:00,   0.136E-01,1966.16187
  90800,2021-10-12T06:25:41.561+03:00,   0.241E-01,1967.92792
  90900,2021-10-12T06:26:17.203+03:00,   0.204E-01,1970.38931
  91000,2021-10-12T06:26:53.056+03:00,   0.231E-01,1972.69417
  91100,2021-10-12T06:27:28.885+03:00,   0.198E-01,1974.99147
  91200,2021-10-12T06:28:04.777+03:00,   0.253E-01,1977.02744
  91300,2021-10-12T06:28:40.584+03:00,   0.255E-01,1979.40965
  91400,2021-10-12T06:29:15.472+03:00,   0.264E-01,1981.86636
  91500,2021-10-12T06:29:49.133+03:00,   0.235E-01,1984.39931
  91600,2021-10-12T06:30:23.209+03:00,   0.220E-01,1986.59766
  91700,2021-10-12T06:30:57.167+03:00,   0.166E-01,1988.79243
  91800,2021-10-12T06:31:30.807+03:00,   0.173E-01,1990.37398
  91900,2021-10-12T06:32:04.739+03:00,   0.178E-01,1992.49579
  92000,2021-10-12T06:32:39.304+03:00,   0.232E-01,1994.33320
  92100,2021-10-12T06:33:12.910+03:00,   0.245E-01,1996.75302
  92200,2021-10-12T06:33:46.845+03:00,   0.235E-01,1999.05680
  92300,2021-10-12T06:34:20.669+03:00,   0.168E-01,2001.39657
  92400,2021-10-12T06:34:53.870+03:00,   0.178E-01,2003.01463
  92500,2021-10-12T06:35:27.564+03:00,   0.243E-01,2005.28214
  92600,2021-10-12T06:36:01.578+03:00,   0.196E-01,2007.75408
  92700,2021-10-12T06:36:35.130+03:00,   0.170E-01,2009.98324
  92800,2021-10-12T06:37:08.961+03:00,   0.197E-01,2012.02680
  92900,2021-10-12T06:37:42.967+03:00,   0.263E-01,2013.57500
  93000,2021-10-12T06:38:17.371+03:00,   0.223E-01,2015.88950
  93100,2021-10-12T06:38:51.367+03:00,   0.265E-01,2017.54877
  93200,2021-10-12T06:39:25.507+03:00,   0.171E-01,2019.85001
  93300,2021-10-12T06:39:59.073+03:00,   0.201E-01,2021.98033
  93400,2021-10-12T06:40:32.277+03:00,   0.257E-01,2024.25785
  93500,2021-10-12T06:41:05.790+03:00,   0.237E-01,2026.72816
  93600,2021-10-12T06:41:39.544+03:00,   0.210E-01,2028.92087
  93700,2021-10-12T06:42:13.206+03:00,   0.256E-01,2030.71084
  93800,2021-10-12T06:42:46.701+03:00,   0.237E-01,2033.19291
  93900,2021-10-12T06:43:20.739+03:00,   0.229E-01,2035.39061
  94000,2021-10-12T06:43:54.914+03:00,   0.158E-01,2037.51037
  94100,2021-10-12T06:44:28.463+03:00,   0.237E-01,2039.89880
  94200,2021-10-12T06:45:02.304+03:00,   0.215E-01,2042.14086
  94300,2021-10-12T06:45:36.172+03:00,   0.187E-01,2044.40215
  94400,2021-10-12T06:46:10.190+03:00,   0.162E-01,2045.87537
  94500,2021-10-12T06:46:43.721+03:00,   0.177E-01,2047.50697
  94600,2021-10-12T06:47:17.503+03:00,   0.244E-01,2049.83814
  94700,2021-10-12T06:47:51.880+03:00,   0.247E-01,2052.15519
  94800,2021-10-12T06:48:25.425+03:00,   0.245E-01,2054.61806
  94900,2021-10-12T06:48:59.309+03:00,   0.127E-01,2056.82787
  95000,2021-10-12T06:49:32.971+03:00,   0.260E-01,2058.69237
  95100,2021-10-12T06:50:07.346+03:00,   0.222E-01,2060.91181
  95200,2021-10-12T06:50:41.194+03:00,   0.215E-01,2063.36615
  95300,2021-10-12T06:51:14.789+03:00,   0.218E-01,2065.71463
  95400,2021-10-12T06:51:48.700+03:00,   0.142E-01,2067.92151
  95500,2021-10-12T06:52:22.547+03:00,   0.211E-01,2069.81296
  95600,2021-10-12T06:52:56.817+03:00,   0.178E-01,2071.95623
  95700,2021-10-12T06:53:31.055+03:00,   0.258E-01,2073.97946
  95800,2021-10-12T06:54:04.665+03:00,   0.232E-01,2076.52119
  95900,2021-10-12T06:54:40.310+03:00,   0.254E-01,2078.84855
  96000,2021-10-12T06:55:15.877+03:00,   0.256E-01,2081.35736
  96100,2021-10-12T06:55:51.186+03:00,   0.256E-01,2083.91670
  96200,2021-10-12T06:56:27.597+03:00,   0.220E-01,2085.34047
  96300,2021-10-12T06:57:03.772+03:00,   0.237E-01,2087.28660
  96400,2021-10-12T06:57:39.630+03:00,   0.202E-01,2089.25838
  96500,2021-10-12T06:58:15.138+03:00,   0.245E-01,2091.41315
  96600,2021-10-12T06:58:48.701+03:00,   0.235E-01,2093.80493
  96700,2021-10-12T06:59:22.618+03:00,   0.154E-01,2096.17394
  96800,2021-10-12T06:59:56.332+03:00,   0.256E-01,2098.17488
  96900,2021-10-12T07:00:30.293+03:00,   0.215E-01,2100.42465
  97000,2021-10-12T07:01:03.789+03:00,   0.260E-01,2102.87176
  97100,2021-10-12T07:01:38.016+03:00,   0.130E-01,2104.69005
  97200,2021-10-12T07:02:11.523+03:00,   0.254E-01,2106.82868
  97300,2021-10-12T07:02:43.624+03:00,   0.237E-01,2109.30153
  97400,2021-10-12T07:03:15.009+03:00,   0.124E-01,2110.93768
  97500,2021-10-12T07:03:50.549+03:00,   0.260E-01,2112.87057
  97600,2021-10-12T07:04:22.881+03:00,   0.169E-01,2115.19370
  97700,2021-10-12T07:04:54.051+03:00,   0.248E-01,2117.49147
  97800,2021-10-12T07:05:28.416+03:00,   0.258E-01,2119.87431
  97900,2021-10-12T07:06:03.520+03:00,   0.244E-01,2122.10649
  98000,2021-10-12T07:06:37.372+03:00,   0.171E-01,2124.04532
  98100,2021-10-12T07:07:11.179+03:00,   0.255E-01,2126.51280
  98200,2021-10-12T07:07:45.401+03:00,   0.243E-01,2128.95570
  98300,2021-10-12T07:08:19.522+03:00,   0.239E-01,2131.33233
  98400,2021-10-12T07:08:53.599+03:00,   0.177E-01,2133.53757
  98500,2021-10-12T07:09:27.651+03:00,   0.226E-01,2135.65143
  98600,2021-10-12T07:10:01.407+03:00,   0.231E-01,2138.00577
  98700,2021-10-12T07:10:34.611+03:00,   0.226E-01,2140.31182
  98800,2021-10-12T07:11:06.629+03:00,   0.234E-01,2142.49939
  98900,2021-10-12T07:11:38.140+03:00,   0.181E-01,2144.70315
  99000,2021-10-12T07:12:09.490+03:00,   0.258E-01,2147.12107
  99100,2021-10-12T07:12:40.950+03:00,   0.243E-01,2149.58999
  99200,2021-10-12T07:13:12.661+03:00,   0.188E-01,2151.89445
  99300,2021-10-12T07:13:46.373+03:00,   0.214E-01,2153.84673
  99400,2021-10-12T07:14:17.783+03:00,   0.248E-01,2156.34095
  99500,2021-10-12T07:14:48.758+03:00,   0.170E-01,2158.56872
  99600,2021-10-12T07:15:22.707+03:00,   0.225E-01,2160.44075
  99700,2021-10-12T07:15:58.555+03:00,   0.206E-01,2162.71404
  99800,2021-10-12T07:16:34.095+03:00,   0.227E-01,2164.80400
  99900,2021-10-12T07:17:11.527+03:00,   0.165E-01,2166.23419
 100000,2021-10-12T07:17:49.533+03:00,   0.175E-01,2168.43368
 100100,2021-10-12T07:18:27.513+03:00,   0.252E-01,2170.43804
 100200,2021-10-12T07:19:04.771+03:00,   0.249E-01,2172.93215
 100300,2021-10-12T07:19:42.748+03:00,   0.225E-01,2175.12305
 100400,2021-10-12T07:20:20.981+03:00,   0.125E-01,2176.92820
 100500,2021-10-12T07:20:58.680+03:00,   0.251E-01,2179.15496
 100600,2021-10-12T07:21:36.268+03:00,   0.190E-01,2181.50782
 100700,2021-10-12T07:22:14.024+03:00,   0.219E-01,2183.68609
 100800,2021-10-12T07:22:52.023+03:00,   0.183E-01,2185.27359
 100900,2021-10-12T07:23:31.278+03:00,   0.146E-01,2187.47089
 101000,2021-10-12T07:24:06.211+03:00,   0.252E-01,2189.18220
 101100,2021-10-12T07:24:40.006+03:00,   0.214E-01,2191.45526
 101200,2021-10-12T07:25:13.691+03:00,   0.193E-01,2193.68280
 101300,2021-10-12T07:25:47.712+03:00,   0.111E-01,2194.98830
 101400,2021-10-12T07:26:21.206+03:00,   0.261E-01,2196.88263
 101500,2021-10-12T07:26:59.230+03:00,   0.220E-01,2199.16793
 101600,2021-10-12T07:27:35.955+03:00,   0.205E-01,2201.38570
 101700,2021-10-12T07:28:13.746+03:00,   0.258E-01,2203.63714
 101800,2021-10-12T07:28:49.575+03:00,   0.260E-01,2205.98632
 101900,2021-10-12T07:29:24.947+03:00,   0.260E-01,2208.32931
 102000,2021-10-12T07:29:59.984+03:00,   0.251E-01,2210.81497
 102100,2021-10-12T07:30:33.517+03:00,   0.245E-01,2213.26212
 102200,2021-10-12T07:31:07.050+03:00,   0.253E-01,2215.51008
 102300,2021-10-12T07:31:40.284+03:00,   0.212E-01,2217.89524
 102400,2021-10-12T07:32:14.002+03:00,   0.206E-01,2220.07795
 102500,2021-10-12T07:32:47.772+03:00,   0.244E-01,2222.43524
 102600,2021-10-12T07:33:25.127+03:00,   0.215E-01,2224.76398
 102700,2021-10-12T07:34:03.556+03:00,   0.190E-01,2227.04548
 102800,2021-10-12T07:34:37.497+03:00,   0.240E-01,2229.49299
 102900,2021-10-12T07:35:11.138+03:00,   0.217E-01,2231.84962
 103000,2021-10-12T07:35:46.983+03:00,   0.109E-01,2233.31600
 103100,2021-10-12T07:36:24.626+03:00,   0.225E-01,2235.07533
 103200,2021-10-12T07:37:00.841+03:00,   0.262E-01,2237.17091
 103300,2021-10-12T07:37:37.528+03:00,   0.232E-01,2239.41593
 103400,2021-10-12T07:38:13.435+03:00,   0.231E-01,2241.60508
 103500,2021-10-12T07:38:49.161+03:00,   0.250E-01,2243.97221
 103600,2021-10-12T07:39:24.808+03:00,   0.254E-01,2246.42463
 103700,2021-10-12T07:40:01.340+03:00,   0.190E-01,2248.87109
 103800,2021-10-12T07:40:38.189+03:00,   0.179E-01,2250.65989
 103900,2021-10-12T07:41:13.524+03:00,   0.182E-01,2252.92959
 104000,2021-10-12T07:41:47.410+03:00,   0.249E-01,2255.06946
 104100,2021-10-12T07:42:20.979+03:00,   0.260E-01,2257.49762
 104200,2021-10-12T07:42:53.165+03:00,   0.255E-01,2259.95591
 104300,2021-10-12T07:43:25.601+03:00,   0.238E-01,2262.28369
 104400,2021-10-12T07:43:56.884+03:00,   0.210E-01,2264.54238
 104500,2021-10-12T07:44:29.533+03:00,   0.212E-01,2266.83743
 104600,2021-10-12T07:44:55.520+03:00,   0.192E-01,2268.92511
 104700,2021-10-12T07:45:20.167+03:00,   0.249E-01,2271.21067
 104800,2021-10-12T07:45:45.165+03:00,   0.235E-01,2273.58009
 104900,2021-10-12T07:46:10.036+03:00,   0.152E-01,2275.86626
 105000,2021-10-12T07:46:35.041+03:00,   0.161E-01,2277.59007
 105100,2021-10-12T07:46:59.976+03:00,   0.265E-01,2279.62571
 105200,2021-10-12T07:47:25.155+03:00,   0.224E-01,2281.94789
 105300,2021-10-12T07:47:50.000+03:00,   0.219E-01,2284.25029
 105400,2021-10-12T07:48:14.384+03:00,   0.261E-01,2286.41954
 105500,2021-10-12T07:48:38.856+03:00,   0.253E-01,2288.91305
 105600,2021-10-12T07:49:03.800+03:00,   0.249E-01,2291.34471
 105700,2021-10-12T07:49:28.732+03:00,   0.257E-01,2293.58801
 105800,2021-10-12T07:49:53.574+03:00,   0.258E-01,2295.96883
 105900,2021-10-12T07:50:18.642+03:00,   0.229E-01,2298.27028
 106000,2021-10-12T07:50:43.597+03:00,   0.198E-01,2300.50541
 106100,2021-10-12T07:51:08.211+03:00,   0.257E-01,2302.68835
 106200,2021-10-12T07:51:33.155+03:00,   0.253E-01,2305.12130
 106300,2021-10-12T07:51:57.893+03:00,   0.262E-01,2307.56774
 106400,2021-10-12T07:52:23.137+03:00,   0.216E-01,2309.61738
 106500,2021-10-12T07:52:47.931+03:00,   0.224E-01,2312.06157
 106600,2021-10-12T07:53:12.827+03:00,   0.219E-01,2314.36357
 106700,2021-10-12T07:53:37.535+03:00,   0.251E-01,2316.77324
 106800,2021-10-12T07:54:02.523+03:00,   0.172E-01,2318.96073
 106900,2021-10-12T07:54:27.527+03:00,   0.216E-01,2321.12080
 107000,2021-10-12T07:54:52.311+03:00,   0.251E-01,2323.59620
 107100,2021-10-12T07:55:17.066+03:00,   0.243E-01,2325.80711
 107200,2021-10-12T07:55:41.867+03:00,   0.239E-01,2327.76549
 107300,2021-10-12T07:56:06.746+03:00,   0.251E-01,2330.26472
 107400,2021-10-12T07:56:31.817+03:00,   0.120E-01,2332.18382
 107500,2021-10-12T07:56:56.480+03:00,   0.199E-01,2333.90405
 107600,2021-10-12T07:57:21.527+03:00,   0.254E-01,2336.21604
 107700,2021-10-12T07:57:46.343+03:00,   0.252E-01,2338.44713
 107800,2021-10-12T07:58:11.097+03:00,   0.268E-01,2340.99321
 107900,2021-10-12T07:58:36.337+03:00,   0.148E-01,2343.35091
 108000,2021-10-12T07:59:01.216+03:00,   0.197E-01,2345.76879
 108100,2021-10-12T07:59:26.110+03:00,   0.219E-01,2348.05416
 108200,2021-10-12T07:59:51.100+03:00,   0.167E-01,2349.92151
 108300,2021-10-12T08:00:15.617+03:00,   0.169E-01,2351.60144
 108400,2021-10-12T08:00:40.254+03:00,   0.240E-01,2353.95538
 108500,2021-10-12T08:01:04.682+03:00,   0.260E-01,2356.35031
 108600,2021-10-12T08:01:29.459+03:00,   0.268E-01,2358.67375
 108700,2021-10-12T08:01:54.502+03:00,   0.223E-01,2361.08234
 108800,2021-10-12T08:02:20.263+03:00,   0.171E-01,2363.10797
 108900,2021-10-12T08:02:45.065+03:00,   0.243E-01,2365.40820
 109000,2021-10-12T08:03:10.138+03:00,   0.231E-01,2367.23309
 109100,2021-10-12T08:03:34.731+03:00,   0.251E-01,2369.70840
 109200,2021-10-12T08:03:59.602+03:00,   0.261E-01,2372.26457
 109300,2021-10-12T08:04:24.520+03:00,   0.195E-01,2374.66777
 109400,2021-10-12T08:04:49.308+03:00,   0.200E-01,2376.54085
 109500,2021-10-12T08:05:14.083+03:00,   0.238E-01,2378.76260
 109600,2021-10-12T08:05:38.971+03:00,   0.254E-01,2381.13113
 109700,2021-10-12T08:06:03.799+03:00,   0.250E-01,2383.37207
 109800,2021-10-12T08:06:28.483+03:00,   0.245E-01,2385.79763
 109900,2021-10-12T08:06:53.373+03:00,   0.182E-01,2388.12359
 110000,2021-10-12T08:07:18.097+03:00,   0.246E-01,2390.31114
 110100,2021-10-12T08:07:42.692+03:00,   0.230E-01,2392.82327
 110200,2021-10-12T08:08:07.546+03:00,   0.175E-01,2395.32317
 110300,2021-10-12T08:08:32.531+03:00,   0.261E-01,2397.47684
 110400,2021-10-12T08:08:57.410+03:00,   0.222E-01,2399.75770
 110410,2021-10-12T08:08:59.958+03:00,   0.228E-01,2400.00000
