,,s,s
  73900,2020-11-07T05:06:25.918+02:00,   0.180E-01,1323.62607
  74000,2020-11-07T05:06:59.602+02:00,   0.146E-01,1325.53637
  74100,2020-11-07T05:07:32.751+02:00,   0.200E-01,1327.26058
  74200,2020-11-07T05:08:05.749+02:00,   0.190E-01,1329.15048
  74300,2020-11-07T05:08:38.880+02:00,   0.177E-01,1331.01981
  74400,2020-11-07T05:09:12.203+02:00,   0.170E-01,1332.74429
  74500,2020-11-07T05:09:45.575+02:00,   0.168E-01,1334.62417
  74600,2020-11-07T05:10:19.098+02:00,   0.202E-01,1336.44097
  74700,2020-11-07T05:10:52.609+02:00,   0.170E-01,1338.26168
  74800,2020-11-07T05:11:26.274+02:00,   0.184E-01,1340.10027
  74900,2020-11-07T05:11:59.598+02:00,   0.178E-01,1341.93006
  75000,2020-11-07T05:12:33.155+02:00,   0.162E-01,1343.76464
  75100,2020-11-07T05:13:06.649+02:00,   0.164E-01,1345.46721
  75200,2020-11-07T05:13:40.006+02:00,   0.156E-01,1347.19031
  75300,2020-11-07T05:14:13.084+02:00,   0.208E-01,1348.96915
  75400,2020-11-07T05:14:46.378+02:00,   0.210E-01,1350.65509
  75500,2020-11-07T05:15:19.761+02:00,   0.195E-01,1352.59587
  75600,2020-11-07T05:15:53.038+02:00,   0.145E-01,1354.27907
  75700,2020-11-07T05:16:26.546+02:00,   0.201E-01,1356.13377
  75800,2020-11-07T05:16:59.880+02:00,   0.215E-01,1357.93965
  75900,2020-11-07T05:17:33.624+02:00,   0.167E-01,1359.66324
  76000,2020-11-07T05:18:07.149+02:00,   0.157E-01,1361.36933
  76100,2020-11-07T05:18:40.741+02:00,   0.162E-01,1363.05274
  76200,2020-11-07T05:19:14.509+02:00,   0.171E-01,1364.85922
  76300,2020-11-07T05:19:47.677+02:00,   0.220E-01,1366.74116
  76400,2020-11-07T05:20:21.268+02:00,   0.168E-01,1368.69022
  76500,2020-11-07T05:20:54.343+02:00,   0.194E-01,1370.47207
  76600,2020-11-07T05:21:27.992+02:00,   0.189E-01,1372.28908
  76700,2020-11-07T05:22:01.297+02:00,   0.156E-01,1374.03563
  76800,2020-11-07T05:22:34.267+02:00,   0.187E-01,1375.70363
  76900,2020-11-07T05:23:07.697+02:00,   0.180E-01,1377.42903
  77000,2020-11-07T05:23:41.006+02:00,   0.156E-01,1379.33769
  77100,2020-11-07T05:24:14.358+02:00,   0.148E-01,1381.17642
  77200,2020-11-07T05:24:47.574+02:00,   0.157E-01,1382.90088
  77300,2020-11-07T05:25:21.301+02:00,   0.191E-01,1384.60804
  77400,2020-11-07T05:25:54.707+02:00,   0.165E-01,1386.46199
  77500,2020-11-07T05:26:28.282+02:00,   0.184E-01,1388.23733
  77600,2020-11-07T05:27:01.966+02:00,   0.157E-01,1390.01003
  77700,2020-11-07T05:27:35.299+02:00,   0.170E-01,1391.91392
  77800,2020-11-07T05:28:08.915+02:00,   0.170E-01,1393.65648
  77900,2020-11-07T05:28:42.252+02:00,   0.195E-01,1395.53722
  78000,2020-11-07T05:29:15.632+02:00,   0.210E-01,1397.39015
  78100,2020-11-07T05:29:49.065+02:00,   0.175E-01,1399.21945
  78200,2020-11-07T05:30:22.712+02:00,   0.977E-02,1400.88047
  78300,2020-11-07T05:30:56.156+02:00,   0.157E-01,1402.45861
  78400,2020-11-07T05:31:30.256+02:00,   0.152E-01,1404.33949
  78500,2020-11-07T05:32:03.793+02:00,   0.171E-01,1406.12947
  78600,2020-11-07T05:32:37.091+02:00,   0.182E-01,1407.91523
  78700,2020-11-07T05:33:10.680+02:00,   0.195E-01,1409.62883
  78800,2020-11-07T05:33:44.317+02:00,   0.191E-01,1411.41534
  78900,2020-11-07T05:34:17.939+02:00,   0.206E-01,1413.29075
  79000,2020-11-07T05:34:51.261+02:00,   0.209E-01,1415.17815
  79100,2020-11-07T05:35:24.785+02:00,   0.196E-01,1416.96753
  79200,2020-11-07T05:35:58.047+02:00,   0.181E-01,1418.81673
  79300,2020-11-07T05:36:31.289+02:00,   0.184E-01,1420.77822
  79400,2020-11-07T05:37:04.938+02:00,   0.184E-01,1422.67042
  79500,2020-11-07T05:37:38.403+02:00,   0.141E-01,1424.43990
  79600,2020-11-07T05:38:11.715+02:00,   0.173E-01,1426.17299
  79700,2020-11-07T05:38:44.691+02:00,   0.180E-01,1428.03280
  79800,2020-11-07T05:39:18.027+02:00,   0.184E-01,1429.82885
  79900,2020-11-07T05:39:51.430+02:00,   0.192E-01,1431.70971
  80000,2020-11-07T05:40:24.969+02:00,   0.182E-01,1433.66129
  80100,2020-11-07T05:40:58.339+02:00,   0.178E-01,1435.45413
  80200,2020-11-07T05:41:32.145+02:00,   0.160E-01,1437.22705
  80300,2020-11-07T05:42:05.185+02:00,   0.171E-01,1439.18539
  80400,2020-11-07T05:42:38.525+02:00,   0.181E-01,1440.98032
  80500,2020-11-07T05:43:11.861+02:00,   0.168E-01,1442.94084
  80600,2020-11-07T05:43:45.483+02:00,   0.192E-01,1444.74055
  80700,2020-11-07T05:44:19.133+02:00,   0.161E-01,1446.60073
  80800,2020-11-07T05:44:52.770+02:00,   0.213E-01,1448.41270
  80900,2020-11-07T05:45:25.809+02:00,   0.163E-01,1450.34938
  81000,2020-11-07T05:45:58.930+02:00,   0.217E-01,1452.37186
  81100,2020-11-07T05:46:32.584+02:00,   0.163E-01,1454.24178
  81200,2020-11-07T05:47:06.295+02:00,   0.124E-01,1455.90702
  81300,2020-11-07T05:47:39.401+02:00,   0.176E-01,1457.67823
  81400,2020-11-07T05:48:13.175+02:00,   0.168E-01,1459.42222
  81500,2020-11-07T05:48:46.933+02:00,   0.164E-01,1461.19098
  81600,2020-11-07T05:49:20.348+02:00,   0.198E-01,1462.98555
  81700,2020-11-07T05:49:53.938+02:00,   0.220E-01,1464.93887
  81800,2020-11-07T05:50:27.042+02:00,   0.171E-01,1466.90603
  81900,2020-11-07T05:51:00.054+02:00,   0.184E-01,1468.59398
  82000,2020-11-07T05:51:33.625+02:00,   0.178E-01,1470.49674
  82100,2020-11-07T05:52:06.930+02:00,   0.185E-01,1472.45446
  82200,2020-11-07T05:52:40.334+02:00,   0.215E-01,1474.44501
  82300,2020-11-07T05:53:13.795+02:00,   0.167E-01,1476.30540
  82400,2020-11-07T05:53:47.416+02:00,   0.158E-01,1477.85693
  82500,2020-11-07T05:54:20.492+02:00,   0.193E-01,1479.57026
  82600,2020-11-07T05:54:54.067+02:00,   0.182E-01,1481.33003
  82700,2020-11-07T05:55:27.683+02:00,   0.214E-01,1483.04193
  82800,2020-11-07T05:56:01.048+02:00,   0.200E-01,1484.86454
  82900,2020-11-07T05:56:34.439+02:00,   0.163E-01,1486.70422
  83000,2020-11-07T05:57:07.476+02:00,   0.200E-01,1488.40539
  83100,2020-11-07T05:57:40.786+02:00,   0.173E-01,1490.20191
  83200,2020-11-07T05:58:14.185+02:00,   0.178E-01,1491.84948
  83300,2020-11-07T05:58:47.863+02:00,   0.174E-01,1493.69206
  83400,2020-11-07T05:59:21.137+02:00,   0.181E-01,1495.49202
  83500,2020-11-07T05:59:54.132+02:00,   0.158E-01,1497.27686
  83600,2020-11-07T06:00:27.368+02:00,   0.174E-01,1499.06103
  83700,2020-11-07T06:01:00.083+02:00,   0.163E-01,1500.88552
  83800,2020-11-07T06:01:33.406+02:00,   0.158E-01,1502.60151
  83900,2020-11-07T06:02:06.553+02:00,   0.178E-01,1504.41250
  84000,2020-11-07T06:02:39.830+02:00,   0.181E-01,1506.22108
  84100,2020-11-07T06:03:13.039+02:00,   0.205E-01,1508.10611
  84200,2020-11-07T06:03:46.331+02:00,   0.210E-01,1509.94640
  84300,2020-11-07T06:04:19.822+02:00,   0.204E-01,1511.77450
  84400,2020-11-07T06:04:53.363+02:00,   0.205E-01,1513.73227
  84500,2020-11-07T06:05:26.812+02:00,   0.189E-01,1515.41278
  84600,2020-11-07T06:05:59.476+02:00,   0.149E-01,1517.13629
  84700,2020-11-07T06:06:31.100+02:00,   0.213E-01,1519.06383
  84800,2020-11-07T06:07:03.942+02:00,   0.160E-01,1520.92817
  84900,2020-11-07T06:07:37.095+02:00,   0.177E-01,1522.70802
  85000,2020-11-07T06:08:10.619+02:00,   0.119E-01,1524.47441
  85100,2020-11-07T06:08:44.282+02:00,   0.187E-01,1526.10874
  85200,2020-11-07T06:09:17.972+02:00,   0.161E-01,1527.80713
  85300,2020-11-07T06:09:51.469+02:00,   0.183E-01,1529.69757
  85400,2020-11-07T06:10:26.181+02:00,   0.119E-01,1531.30192
  85500,2020-11-07T06:11:00.426+02:00,   0.199E-01,1533.11065
  85600,2020-11-07T06:11:34.809+02:00,   0.161E-01,1534.84479
  85700,2020-11-07T06:12:09.473+02:00,   0.159E-01,1536.51642
  85800,2020-11-07T06:12:43.984+02:00,   0.178E-01,1538.24742
  85900,2020-11-07T06:13:18.450+02:00,   0.197E-01,1540.08277
  86000,2020-11-07T06:13:53.017+02:00,   0.200E-01,1541.75187
  86100,2020-11-07T06:14:26.921+02:00,   0.180E-01,1543.51477
  86200,2020-11-07T06:14:59.533+02:00,   0.171E-01,1545.28579
  86300,2020-11-07T06:15:31.275+02:00,   0.206E-01,1547.14436
  86400,2020-11-07T06:16:06.768+02:00,   0.132E-01,1548.87759
  86500,2020-11-07T06:16:42.483+02:00,   0.196E-01,1550.55998
  86600,2020-11-07T06:17:18.939+02:00,   0.155E-01,1552.35372
  86700,2020-11-07T06:17:54.436+02:00,   0.175E-01,1553.97146
  86800,2020-11-07T06:18:30.444+02:00,   0.180E-01,1555.80992
  86900,2020-11-07T06:19:05.081+02:00,   0.179E-01,1557.63835
  87000,2020-11-07T06:19:38.606+02:00,   0.164E-01,1559.36378
  87100,2020-11-07T06:20:12.401+02:00,   0.164E-01,1561.21588
  87200,2020-11-07T06:20:45.790+02:00,   0.177E-01,1562.98161
  87300,2020-11-07T06:21:19.292+02:00,   0.182E-01,1564.69479
  87400,2020-11-07T06:21:52.805+02:00,   0.149E-01,1566.42246
  87500,2020-11-07T06:22:25.953+02:00,   0.196E-01,1568.07621
  87600,2020-11-07T06:22:59.372+02:00,   0.199E-01,1569.98122
  87700,2020-11-07T06:23:33.551+02:00,   0.204E-01,1571.83642
  87800,2020-11-07T06:24:07.575+02:00,   0.184E-01,1573.72268
  87900,2020-11-07T06:24:41.447+02:00,   0.187E-01,1575.58978
  88000,2020-11-07T06:25:17.594+02:00,   0.157E-01,1577.50598
  88100,2020-11-07T06:25:53.886+02:00,   0.192E-01,1579.28957
  88200,2020-11-07T06:26:30.070+02:00,   0.206E-01,1581.05463
  88300,2020-11-07T06:27:06.061+02:00,   0.193E-01,1582.87677
  88400,2020-11-07T06:27:41.980+02:00,   0.167E-01,1584.63162
  88500,2020-11-07T06:28:18.244+02:00,   0.134E-01,1586.34432
  88600,2020-11-07T06:28:54.114+02:00,   0.169E-01,1587.94925
  88700,2020-11-07T06:29:29.970+02:00,   0.162E-01,1589.81804
  88800,2020-11-07T06:30:05.248+02:00,   0.149E-01,1591.50790
  88900,2020-11-07T06:30:38.743+02:00,   0.174E-01,1593.20358
  89000,2020-11-07T06:31:12.078+02:00,   0.165E-01,1595.05913
  89100,2020-11-07T06:31:45.105+02:00,   0.186E-01,1596.83779
  89200,2020-11-07T06:32:18.784+02:00,   0.189E-01,1598.58216
  89300,2020-11-07T06:32:52.186+02:00,   0.180E-01,1600.19885
  89400,2020-11-07T06:33:25.366+02:00,   0.178E-01,1601.93690
  89500,2020-11-07T06:33:59.658+02:00,   0.201E-01,1603.74194
  89600,2020-11-07T06:34:33.805+02:00,   0.203E-01,1605.55414
  89700,2020-11-07T06:35:08.270+02:00,   0.183E-01,1607.48847
  89800,2020-11-07T06:35:43.032+02:00,   0.175E-01,1609.27509
  89900,2020-11-07T06:36:19.962+02:00,   0.199E-01,1611.02152
  90000,2020-11-07T06:36:56.520+02:00,   0.185E-01,1612.73947
  90100,2020-11-07T06:37:32.184+02:00,   0.192E-01,1614.63602
  90200,2020-11-07T06:38:05.755+02:00,   0.180E-01,1616.37939
  90300,2020-11-07T06:38:39.812+02:00,   0.155E-01,1618.08573
  90400,2020-11-07T06:39:13.241+02:00,   0.177E-01,1619.85724
  90500,2020-11-07T06:39:47.097+02:00,   0.220E-01,1621.58502
  90600,2020-11-07T06:40:21.590+02:00,   0.184E-01,1623.45621
  90700,2020-11-07T06:40:58.055+02:00,   0.213E-01,1625.32645
  90800,2020-11-07T06:41:33.202+02:00,   0.164E-01,1626.99190
  90900,2020-11-07T06:42:08.382+02:00,   0.151E-01,1628.79436
  91000,2020-11-07T06:42:42.722+02:00,   0.190E-01,1630.55435
  91100,2020-11-07T06:43:15.605+02:00,   0.201E-01,1632.26801
  91200,2020-11-07T06:43:49.299+02:00,   0.209E-01,1634.06297
  91300,2020-11-07T06:44:23.245+02:00,   0.146E-01,1635.72218
  91400,2020-11-07T06:44:56.618+02:00,   0.190E-01,1637.34164
  91500,2020-11-07T06:45:29.892+02:00,   0.189E-01,1639.06716
  91600,2020-11-07T06:46:03.118+02:00,   0.222E-01,1640.94192
  91700,2020-11-07T06:46:36.336+02:00,   0.185E-01,1642.78795
  91800,2020-11-07T06:47:09.503+02:00,   0.192E-01,1644.61528
  91900,2020-11-07T06:47:42.869+02:00,   0.200E-01,1646.29899
  92000,2020-11-07T06:48:16.455+02:00,   0.145E-01,1648.06592
  92100,2020-11-07T06:48:50.963+02:00,   0.168E-01,1649.88872
  92200,2020-11-07T06:49:22.596+02:00,   0.207E-01,1651.74622
  92300,2020-11-07T06:49:54.265+02:00,   0.158E-01,1653.64851
  92400,2020-11-07T06:50:27.117+02:00,   0.141E-01,1655.26480
  92500,2020-11-07T06:51:00.270+02:00,   0.189E-01,1657.09787
  92600,2020-11-07T06:51:33.512+02:00,   0.173E-01,1658.77941
  92700,2020-11-07T06:52:06.755+02:00,   0.182E-01,1660.69039
  92800,2020-11-07T06:52:40.096+02:00,   0.200E-01,1662.56313
  92900,2020-11-07T06:53:13.338+02:00,   0.219E-01,1664.40049
  93000,2020-11-07T06:53:46.897+02:00,   0.219E-01,1666.22576
  93100,2020-11-07T06:54:20.285+02:00,   0.160E-01,1668.06452
  93200,2020-11-07T06:54:53.417+02:00,   0.199E-01,1669.91706
  93300,2020-11-07T06:55:27.490+02:00,   0.161E-01,1671.65107
  93400,2020-11-07T06:56:01.268+02:00,   0.185E-01,1673.46771
  93500,2020-11-07T06:56:35.936+02:00,   0.185E-01,1675.18377
  93600,2020-11-07T06:57:08.989+02:00,   0.176E-01,1677.02835
  93700,2020-11-07T06:57:42.110+02:00,   0.190E-01,1678.77682
  93800,2020-11-07T06:58:15.212+02:00,   0.162E-01,1680.47319
  93900,2020-11-07T06:58:48.200+02:00,   0.187E-01,1682.19540
  94000,2020-11-07T06:59:21.409+02:00,   0.164E-01,1684.07499
  94100,2020-11-07T06:59:54.780+02:00,   0.163E-01,1685.83193
  94200,2020-11-07T07:00:27.850+02:00,   0.141E-01,1687.63175
  94300,2020-11-07T07:01:01.079+02:00,   0.173E-01,1689.46714
  94400,2020-11-07T07:01:33.928+02:00,   0.174E-01,1691.23022
  94500,2020-11-07T07:02:06.950+02:00,   0.220E-01,1693.15637
  94600,2020-11-07T07:02:40.039+02:00,   0.185E-01,1694.98280
  94700,2020-11-07T07:03:13.577+02:00,   0.143E-01,1696.73347
  94800,2020-11-07T07:03:46.744+02:00,   0.169E-01,1698.61686
  94900,2020-11-07T07:04:20.329+02:00,   0.174E-01,1700.35967
  95000,2020-11-07T07:04:53.702+02:00,   0.156E-01,1702.06897
  95100,2020-11-07T07:05:26.643+02:00,   0.200E-01,1703.66380
  95200,2020-11-07T07:06:00.202+02:00,   0.194E-01,1705.52124
  95300,2020-11-07T07:06:33.319+02:00,   0.186E-01,1707.40255
  95400,2020-11-07T07:07:06.296+02:00,   0.174E-01,1709.19008
  95500,2020-11-07T07:07:39.730+02:00,   0.158E-01,1710.92249
  95600,2020-11-07T07:08:12.910+02:00,   0.156E-01,1712.55671
  95700,2020-11-07T07:08:46.354+02:00,   0.181E-01,1714.23714
  95800,2020-11-07T07:09:19.253+02:00,   0.184E-01,1715.94281
  95900,2020-11-07T07:09:52.156+02:00,   0.166E-01,1717.80306
  96000,2020-11-07T07:10:25.039+02:00,   0.167E-01,1719.57687
  96100,2020-11-07T07:10:58.285+02:00,   0.202E-01,1721.28589
  96200,2020-11-07T07:11:31.917+02:00,   0.185E-01,1723.04378
  96300,2020-11-07T07:12:04.927+02:00,   0.146E-01,1724.95867
  96400,2020-11-07T07:12:38.019+02:00,   0.155E-01,1726.82362
  96500,2020-11-07T07:13:11.028+02:00,   0.182E-01,1728.63792
  96600,2020-11-07T07:13:44.118+02:00,   0.193E-01,1730.27639
  96700,2020-11-07T07:14:17.392+02:00,   0.186E-01,1732.15836
  96800,2020-11-07T07:14:50.763+02:00,   0.165E-01,1734.07053
  96900,2020-11-07T07:15:23.678+02:00,   0.184E-01,1735.75650
  97000,2020-11-07T07:15:56.988+02:00,   0.145E-01,1737.39685
  97100,2020-11-07T07:16:30.341+02:00,   0.178E-01,1739.14647
  97200,2020-11-07T07:17:03.271+02:00,   0.163E-01,1741.02046
  97300,2020-11-07T07:17:36.380+02:00,   0.151E-01,1742.72489
  97400,2020-11-07T07:18:09.044+02:00,   0.196E-01,1744.57198
  97500,2020-11-07T07:18:42.178+02:00,   0.129E-01,1746.12987
  97600,2020-11-07T07:19:15.110+02:00,   0.191E-01,1747.84984
  97700,2020-11-07T07:19:48.170+02:00,   0.198E-01,1749.62598
  97800,2020-11-07T07:20:21.177+02:00,   0.183E-01,1751.49026
  97900,2020-11-07T07:20:54.033+02:00,   0.195E-01,1753.35286
  98000,2020-11-07T07:21:27.104+02:00,   0.171E-01,1755.11269
  98100,2020-11-07T07:22:00.179+02:00,   0.212E-01,1756.86286
  98200,2020-11-07T07:22:33.423+02:00,   0.154E-01,1758.52547
  98300,2020-11-07T07:23:06.290+02:00,   0.188E-01,1760.38543
  98400,2020-11-07T07:23:39.084+02:00,   0.193E-01,1761.94801
  98500,2020-11-07T07:24:13.238+02:00,   0.192E-01,1763.75444
  98600,2020-11-07T07:24:45.969+02:00,   0.187E-01,1765.57820
  98700,2020-11-07T07:25:19.489+02:00,   0.167E-01,1767.33179
  98800,2020-11-07T07:25:52.844+02:00,   0.160E-01,1769.02994
  98900,2020-11-07T07:26:25.897+02:00,   0.150E-01,1770.84740
  99000,2020-11-07T07:26:58.752+02:00,   0.179E-01,1772.67172
  99100,2020-11-07T07:27:31.774+02:00,   0.143E-01,1774.40331
  99200,2020-11-07T07:28:04.671+02:00,   0.195E-01,1776.10918
  99300,2020-11-07T07:28:37.552+02:00,   0.174E-01,1777.99142
  99400,2020-11-07T07:29:11.122+02:00,   0.155E-01,1779.75592
  99500,2020-11-07T07:29:44.339+02:00,   0.177E-01,1781.61822
  99600,2020-11-07T07:30:17.501+02:00,   0.164E-01,1783.37638
  99700,2020-11-07T07:30:50.589+02:00,   0.164E-01,1785.15597
  99800,2020-11-07T07:31:23.502+02:00,   0.182E-01,1786.90174
  99900,2020-11-07T07:31:56.591+02:00,   0.156E-01,1788.67826
 100000,2020-11-07T07:32:29.800+02:00,   0.196E-01,1790.42161
 100100,2020-11-07T07:33:02.604+02:00,   0.178E-01,1792.12993
 100200,2020-11-07T07:33:35.808+02:00,   0.194E-01,1793.92121
 100300,2020-11-07T07:34:09.221+02:00,   0.177E-01,1795.76928
 100400,2020-11-07T07:34:42.169+02:00,   0.145E-01,1797.52669
 100500,2020-11-07T07:35:15.661+02:00,   0.194E-01,1799.31698
 100541,2020-11-07T07:35:29.493+02:00,   0.452E-02,1800.00000
