,,s,s
  73900,2021-11-02T05:21:51.922+02:00,   0.193E-01,1334.52482
  74000,2021-11-02T05:22:25.715+02:00,   0.122E-01,1336.59893
  74100,2021-11-02T05:23:00.573+02:00,   0.105E-01,1338.29434
  74200,2021-11-02T05:23:34.821+02:00,   0.230E-01,1339.78006
  74300,2021-11-02T05:24:07.404+02:00,   0.168E-01,1341.63458
  74400,2021-11-02T05:24:41.665+02:00,   0.212E-01,1343.27074
  74500,2021-11-02T05:25:16.686+02:00,   0.109E-01,1344.38152
  74600,2021-11-02T05:25:51.595+02:00,   0.229E-01,1346.13960
  74700,2021-11-02T05:26:25.359+02:00,   0.230E-01,1348.38599
  74800,2021-11-02T05:27:00.954+02:00,   0.171E-01,1350.35510
  74900,2021-11-02T05:27:35.923+02:00,   0.238E-01,1352.55852
  75000,2021-11-02T05:28:11.469+02:00,   0.237E-01,1354.55472
  75100,2021-11-02T05:28:43.129+02:00,   0.188E-01,1356.87251
  75200,2021-11-02T05:29:13.909+02:00,   0.215E-01,1359.08627
  75300,2021-11-02T05:29:44.447+02:00,   0.119E-01,1360.52307
  75400,2021-11-02T05:30:17.326+02:00,   0.220E-01,1362.35620
  75500,2021-11-02T05:30:53.114+02:00,   0.899E-02,1363.98073
  75600,2021-11-02T05:31:27.644+02:00,   0.235E-01,1365.75341
  75700,2021-11-02T05:32:01.631+02:00,   0.159E-01,1367.93509
  75800,2021-11-02T05:32:37.403+02:00,   0.164E-01,1369.54383
  75900,2021-11-02T05:33:14.919+02:00,   0.227E-01,1371.38637
  76000,2021-11-02T05:33:50.917+02:00,   0.201E-01,1373.48855
  76100,2021-11-02T05:34:27.842+02:00,   0.111E-01,1374.79662
  76200,2021-11-02T05:35:04.512+02:00,   0.143E-01,1376.52306
  76300,2021-11-02T05:35:41.001+02:00,   0.152E-01,1378.69189
  76400,2021-11-02T05:36:18.003+02:00,   0.216E-01,1380.24531
  76500,2021-11-02T05:36:53.697+02:00,   0.235E-01,1382.37353
  76600,2021-11-02T05:37:28.703+02:00,   0.138E-01,1384.39088
  76700,2021-11-02T05:38:03.508+02:00,   0.169E-01,1385.94300
  76800,2021-11-02T05:38:38.015+02:00,   0.121E-01,1387.59022
  76900,2021-11-02T05:39:12.102+02:00,   0.133E-01,1388.80881
  77000,2021-11-02T05:39:47.084+02:00,   0.121E-01,1390.33014
  77100,2021-11-02T05:40:23.659+02:00,   0.141E-01,1391.57749
  77200,2021-11-02T05:40:59.843+02:00,   0.225E-01,1393.70756
  77300,2021-11-02T05:41:35.726+02:00,   0.237E-01,1395.83819
  77400,2021-11-02T05:42:12.939+02:00,   0.168E-01,1397.65273
  77500,2021-11-02T05:42:52.460+02:00,   0.131E-01,1399.70565
  77600,2021-11-02T05:43:25.726+02:00,   0.239E-01,1401.76606
  77700,2021-11-02T05:43:59.422+02:00,   0.183E-01,1404.06114
  77800,2021-11-02T05:44:35.012+02:00,   0.155E-01,1406.14744
  77900,2021-11-02T05:45:09.930+02:00,   0.130E-01,1407.73103
  78000,2021-11-02T05:45:44.315+02:00,   0.180E-01,1409.33426
  78100,2021-11-02T05:46:19.921+02:00,   0.165E-01,1411.01423
  78200,2021-11-02T05:46:55.985+02:00,   0.234E-01,1412.71812
  78300,2021-11-02T05:47:31.421+02:00,   0.151E-01,1414.38312
  78400,2021-11-02T05:48:08.179+02:00,   0.229E-01,1416.43263
  78500,2021-11-02T05:48:45.072+02:00,   0.156E-01,1418.60444
  78600,2021-11-02T05:49:22.434+02:00,   0.200E-01,1420.07219
  78700,2021-11-02T05:49:58.287+02:00,   0.159E-01,1421.64868
  78800,2021-11-02T05:50:34.568+02:00,   0.883E-02,1423.38307
  78900,2021-11-02T05:51:09.892+02:00,   0.110E-01,1424.42972
  79000,2021-11-02T05:51:45.035+02:00,   0.215E-01,1426.19011
  79100,2021-11-02T05:52:20.697+02:00,   0.165E-01,1427.97355
  79200,2021-11-02T05:52:57.920+02:00,   0.129E-01,1429.69567
  79300,2021-11-02T05:53:34.432+02:00,   0.155E-01,1431.18078
  79400,2021-11-02T05:54:09.739+02:00,   0.203E-01,1432.88495
  79500,2021-11-02T05:54:44.701+02:00,   0.223E-01,1435.02342
  79600,2021-11-02T05:55:20.076+02:00,   0.232E-01,1437.14386
  79700,2021-11-02T05:55:56.947+02:00,   0.103E-01,1438.92873
  79800,2021-11-02T05:56:32.677+02:00,   0.125E-01,1440.11075
  79900,2021-11-02T05:57:10.149+02:00,   0.227E-01,1441.67906
  80000,2021-11-02T05:57:47.036+02:00,   0.176E-01,1443.33123
  80100,2021-11-02T05:58:25.100+02:00,   0.175E-01,1444.88825
  80200,2021-11-02T05:59:03.390+02:00,   0.138E-01,1446.63146
  80300,2021-11-02T05:59:41.001+02:00,   0.167E-01,1448.66334
  80400,2021-11-02T06:00:20.520+02:00,   0.179E-01,1450.29521
  80500,2021-11-02T06:00:53.914+02:00,   0.229E-01,1452.46475
  80600,2021-11-02T06:01:28.220+02:00,   0.118E-01,1454.34607
  80700,2021-11-02T06:02:02.186+02:00,   0.111E-01,1455.53836
  80800,2021-11-02T06:02:37.372+02:00,   0.217E-01,1457.49931
  80900,2021-11-02T06:03:11.261+02:00,   0.195E-01,1459.40728
  81000,2021-11-02T06:03:44.805+02:00,   0.218E-01,1461.50510
  81100,2021-11-02T06:04:18.584+02:00,   0.216E-01,1463.01917
  81200,2021-11-02T06:04:52.593+02:00,   0.136E-01,1464.36576
  81300,2021-11-02T06:05:25.999+02:00,   0.226E-01,1466.43590
  81400,2021-11-02T06:05:59.813+02:00,   0.128E-01,1468.41185
  81500,2021-11-02T06:06:34.048+02:00,   0.123E-01,1469.95393
  81600,2021-11-02T06:07:07.691+02:00,   0.127E-01,1471.27898
  81700,2021-11-02T06:07:41.641+02:00,   0.191E-01,1472.88731
  81800,2021-11-02T06:08:16.009+02:00,   0.145E-01,1474.92871
  81900,2021-11-02T06:08:51.178+02:00,   0.225E-01,1476.82379
  82000,2021-11-02T06:09:23.960+02:00,   0.225E-01,1479.07222
  82100,2021-11-02T06:09:57.438+02:00,   0.228E-01,1481.13414
  82200,2021-11-02T06:10:30.435+02:00,   0.222E-01,1483.19061
  82300,2021-11-02T06:11:03.759+02:00,   0.205E-01,1484.38979
