,,s,s
  73900,2020-11-15T03:01:22.484+02:00,   0.242E-01,1519.11801
  74000,2020-11-15T03:01:54.204+02:00,   0.231E-01,1521.18933
  74100,2020-11-15T03:02:25.665+02:00,   0.193E-01,1523.41964
  74200,2020-11-15T03:02:57.250+02:00,   0.272E-01,1525.56276
  74300,2020-11-15T03:03:28.650+02:00,   0.225E-01,1527.84883
  74400,2020-11-15T03:03:59.621+02:00,   0.244E-01,1530.05754
  74500,2020-11-15T03:04:30.808+02:00,   0.239E-01,1532.05059
  74600,2020-11-15T03:05:03.107+02:00,   0.160E-01,1533.61267
  74700,2020-11-15T03:05:35.236+02:00,   0.182E-01,1535.47673
  74800,2020-11-15T03:06:06.629+02:00,   0.279E-01,1537.33812
  74900,2020-11-15T03:06:38.623+02:00,   0.179E-01,1539.39114
  75000,2020-11-15T03:07:09.553+02:00,   0.216E-01,1541.39872
  75100,2020-11-15T03:07:41.246+02:00,   0.185E-01,1543.53803
  75200,2020-11-15T03:08:12.817+02:00,   0.261E-01,1545.87907
  75300,2020-11-15T03:08:44.476+02:00,   0.248E-01,1547.96009
  75400,2020-11-15T03:09:15.801+02:00,   0.250E-01,1550.19435
  75500,2020-11-15T03:09:47.545+02:00,   0.184E-01,1551.94789
  75600,2020-11-15T03:10:18.828+02:00,   0.268E-01,1553.87874
  75700,2020-11-15T03:10:50.749+02:00,   0.251E-01,1555.92607
  75800,2020-11-15T03:11:22.820+02:00,   0.149E-01,1557.92201
  75900,2020-11-15T03:11:54.564+02:00,   0.173E-01,1559.70159
  76000,2020-11-15T03:12:26.084+02:00,   0.185E-01,1562.12055
  76100,2020-11-15T03:12:57.426+02:00,   0.199E-01,1564.30864
  76200,2020-11-15T03:13:28.856+02:00,   0.177E-01,1565.71868
  76300,2020-11-15T03:14:00.645+02:00,   0.192E-01,1567.49964
  76400,2020-11-15T03:14:32.342+02:00,   0.275E-01,1569.60656
  76500,2020-11-15T03:15:04.077+02:00,   0.257E-01,1571.90044
  76600,2020-11-15T03:15:35.242+02:00,   0.203E-01,1574.02344
  76700,2020-11-15T03:16:06.327+02:00,   0.283E-01,1576.27764
  76800,2020-11-15T03:16:38.057+02:00,   0.258E-01,1577.92553
  76900,2020-11-15T03:17:10.015+02:00,   0.238E-01,1580.14499
  77000,2020-11-15T03:17:41.908+02:00,   0.207E-01,1581.57757
  77100,2020-11-15T03:18:14.029+02:00,   0.140E-01,1583.83108
  77200,2020-11-15T03:18:45.635+02:00,   0.212E-01,1585.64202
  77300,2020-11-15T03:19:17.180+02:00,   0.236E-01,1587.19900
  77400,2020-11-15T03:19:48.667+02:00,   0.256E-01,1589.50987
  77500,2020-11-15T03:20:20.599+02:00,   0.286E-01,1591.38735
  77600,2020-11-15T03:20:51.743+02:00,   0.272E-01,1593.83674
  77700,2020-11-15T03:21:23.454+02:00,   0.248E-01,1596.12448
  77800,2020-11-15T03:21:55.012+02:00,   0.242E-01,1598.34951
  77900,2020-11-15T03:22:27.013+02:00,   0.287E-01,1600.60176
  78000,2020-11-15T03:22:58.451+02:00,   0.268E-01,1603.18855
  78100,2020-11-15T03:23:30.973+02:00,   0.175E-01,1605.25605
  78200,2020-11-15T03:24:03.050+02:00,   0.153E-01,1606.94087
  78300,2020-11-15T03:24:34.414+02:00,   0.282E-01,1608.80190
  78400,2020-11-15T03:25:06.224+02:00,   0.246E-01,1610.96405
  78500,2020-11-15T03:25:38.115+02:00,   0.198E-01,1612.92039
  78600,2020-11-15T03:26:10.346+02:00,   0.230E-01,1615.11450
  78700,2020-11-15T03:26:41.807+02:00,   0.201E-01,1617.66345
  78800,2020-11-15T03:27:13.760+02:00,   0.262E-01,1619.55649
  78900,2020-11-15T03:27:45.553+02:00,   0.225E-01,1621.75681
  79000,2020-11-15T03:28:17.691+02:00,   0.150E-01,1623.36214
  79100,2020-11-15T03:28:49.485+02:00,   0.212E-01,1625.39888
  79200,2020-11-15T03:29:21.042+02:00,   0.195E-01,1627.54244
  79300,2020-11-15T03:29:52.528+02:00,   0.204E-01,1629.31071
  79400,2020-11-15T03:30:25.098+02:00,   0.167E-01,1630.99291
  79500,2020-11-15T03:30:57.839+02:00,   0.111E-01,1632.26785
  79600,2020-11-15T03:31:30.307+02:00,   0.143E-01,1634.15216
  79700,2020-11-15T03:32:02.803+02:00,   0.123E-01,1635.35353
  79800,2020-11-15T03:32:34.238+02:00,   0.202E-01,1637.66544
  79900,2020-11-15T03:33:06.078+02:00,   0.167E-01,1640.07805
  80000,2020-11-15T03:33:37.966+02:00,   0.136E-01,1641.59070
  80100,2020-11-15T03:34:09.528+02:00,   0.214E-01,1643.71267
  80200,2020-11-15T03:34:42.249+02:00,   0.217E-01,1645.25482
  80300,2020-11-15T03:35:14.123+02:00,   0.261E-01,1647.31606
  80400,2020-11-15T03:35:45.528+02:00,   0.274E-01,1649.72828
  80500,2020-11-15T03:36:17.596+02:00,   0.252E-01,1651.60202
  80600,2020-11-15T03:36:49.450+02:00,   0.223E-01,1653.56106
  80700,2020-11-15T03:37:20.966+02:00,   0.266E-01,1655.81178
  80800,2020-11-15T03:37:52.293+02:00,   0.221E-01,1658.15858
  80900,2020-11-15T03:38:23.369+02:00,   0.263E-01,1660.50177
  81000,2020-11-15T03:38:55.473+02:00,   0.204E-01,1662.67102
  81100,2020-11-15T03:39:26.971+02:00,   0.250E-01,1664.68885
  81200,2020-11-15T03:39:58.727+02:00,   0.170E-01,1666.88108
  81300,2020-11-15T03:40:29.895+02:00,   0.229E-01,1669.13965
  81400,2020-11-15T03:41:01.558+02:00,   0.147E-01,1671.47640
  81500,2020-11-15T03:41:32.957+02:00,   0.212E-01,1673.47990
  81600,2020-11-15T03:42:04.339+02:00,   0.202E-01,1675.34382
  81700,2020-11-15T03:42:35.601+02:00,   0.286E-01,1677.90067
  81800,2020-11-15T03:43:06.949+02:00,   0.297E-01,1680.19013
  81900,2020-11-15T03:43:38.367+02:00,   0.199E-01,1682.45288
  82000,2020-11-15T03:44:09.699+02:00,   0.192E-01,1684.44523
  82100,2020-11-15T03:44:40.638+02:00,   0.155E-01,1685.99921
  82200,2020-11-15T03:45:12.166+02:00,   0.137E-01,1688.11581
  82300,2020-11-15T03:45:43.825+02:00,   0.278E-01,1689.82384
  82400,2020-11-15T03:46:15.678+02:00,   0.175E-01,1692.16718
  82500,2020-11-15T03:46:47.096+02:00,   0.186E-01,1694.23226
  82600,2020-11-15T03:47:18.700+02:00,   0.183E-01,1696.14712
  82700,2020-11-15T03:47:49.748+02:00,   0.268E-01,1698.08805
  82800,2020-11-15T03:48:21.420+02:00,   0.248E-01,1700.23979
  82900,2020-11-15T03:48:52.994+02:00,   0.162E-01,1702.38129
  83000,2020-11-15T03:49:24.035+02:00,   0.113E-01,1703.58702
  83100,2020-11-15T03:49:55.841+02:00,   0.127E-01,1704.94772
  83200,2020-11-15T03:50:27.868+02:00,   0.176E-01,1706.99369
  83300,2020-11-15T03:51:02.267+02:00,   0.190E-01,1708.99617
  83400,2020-11-15T03:51:33.516+02:00,   0.220E-01,1711.54113
  83500,2020-11-15T03:52:05.025+02:00,   0.190E-01,1713.76366
  83600,2020-11-15T03:52:36.215+02:00,   0.238E-01,1715.78034
  83700,2020-11-15T03:53:07.780+02:00,   0.170E-01,1717.45903
  83800,2020-11-15T03:53:39.114+02:00,   0.217E-01,1719.61293
  83900,2020-11-15T03:54:10.781+02:00,   0.209E-01,1721.70523
  84000,2020-11-15T03:54:42.139+02:00,   0.148E-01,1723.41640
  84100,2020-11-15T03:55:13.219+02:00,   0.265E-01,1725.44203
  84200,2020-11-15T03:55:46.013+02:00,   0.199E-01,1727.76459
  84300,2020-11-15T03:56:17.987+02:00,   0.108E-01,1728.95995
  84400,2020-11-15T03:56:50.028+02:00,   0.234E-01,1730.59009
  84500,2020-11-15T03:57:23.558+02:00,   0.221E-01,1732.79301
  84600,2020-11-15T03:57:57.916+02:00,   0.277E-01,1735.03598
  84700,2020-11-15T03:58:33.076+02:00,   0.163E-01,1737.18007
  84800,2020-11-15T03:59:07.404+02:00,   0.229E-01,1739.08100
  84900,2020-11-15T03:59:41.621+02:00,   0.263E-01,1740.99899
  85000,2020-11-15T04:00:15.800+02:00,   0.231E-01,1743.18178
  85100,2020-11-15T04:00:49.853+02:00,   0.199E-01,1745.12583
  85200,2020-11-15T04:01:24.233+02:00,   0.181E-01,1747.55816
  85300,2020-11-15T04:01:58.737+02:00,   0.195E-01,1749.35262
  85400,2020-11-15T04:02:33.090+02:00,   0.277E-01,1751.54833
  85500,2020-11-15T04:03:07.629+02:00,   0.152E-01,1754.02364
  85600,2020-11-15T04:03:38.956+02:00,   0.277E-01,1756.27538
  85700,2020-11-15T04:04:10.571+02:00,   0.289E-01,1758.43088
  85800,2020-11-15T04:04:42.277+02:00,   0.241E-01,1760.56879
  85900,2020-11-15T04:05:13.861+02:00,   0.181E-01,1762.22537
  86000,2020-11-15T04:05:45.590+02:00,   0.170E-01,1764.49573
  86100,2020-11-15T04:06:17.300+02:00,   0.158E-01,1766.51521
  86200,2020-11-15T04:06:49.454+02:00,   0.268E-01,1768.47626
  86300,2020-11-15T04:07:21.417+02:00,   0.242E-01,1770.59634
  86400,2020-11-15T04:07:53.415+02:00,   0.113E-01,1772.97698
  86500,2020-11-15T04:08:25.098+02:00,   0.184E-01,1774.74181
  86600,2020-11-15T04:08:55.976+02:00,   0.233E-01,1776.98843
  86700,2020-11-15T04:09:27.801+02:00,   0.176E-01,1778.56025
  86800,2020-11-15T04:09:59.295+02:00,   0.221E-01,1780.56915
  86900,2020-11-15T04:10:31.037+02:00,   0.235E-01,1782.91658
  87000,2020-11-15T04:11:02.361+02:00,   0.190E-01,1784.96300
  87100,2020-11-15T04:11:33.770+02:00,   0.235E-01,1787.18601
  87200,2020-11-15T04:12:05.153+02:00,   0.136E-01,1788.98100
  87300,2020-11-15T04:12:36.529+02:00,   0.189E-01,1790.42424
  87400,2020-11-15T04:13:08.335+02:00,   0.259E-01,1792.63354
  87500,2020-11-15T04:13:40.007+02:00,   0.227E-01,1794.67502
  87600,2020-11-15T04:14:11.442+02:00,   0.242E-01,1797.00073
  87700,2020-11-15T04:14:42.578+02:00,   0.224E-01,1799.39176
  87737,2020-11-15T04:14:54.538+02:00,   0.994E-02,1800.00000
