,,s,s
  73900,2020-11-03T23:20:02.565+02:00,   0.163E-01,1340.90880
  74000,2020-11-03T23:20:34.092+02:00,   0.187E-01,1342.69173
  74100,2020-11-03T23:21:05.570+02:00,   0.184E-01,1344.53898
  74200,2020-11-03T23:21:37.071+02:00,   0.184E-01,1346.37526
  74300,2020-11-03T23:22:08.458+02:00,   0.184E-01,1348.21155
  74400,2020-11-03T23:22:40.350+02:00,   0.184E-01,1350.04783
  74500,2020-11-03T23:23:11.857+02:00,   0.184E-01,1351.88412
  74600,2020-11-03T23:23:43.331+02:00,   0.184E-01,1353.72040
  74700,2020-11-03T23:24:14.726+02:00,   0.184E-01,1355.55669
  74800,2020-11-03T23:24:46.351+02:00,   0.184E-01,1357.39297
  74900,2020-11-03T23:25:17.826+02:00,   0.184E-01,1359.22926
  75000,2020-11-03T23:25:49.452+02:00,   0.143E-01,1361.04589
  75100,2020-11-03T23:26:21.682+02:00,   0.141E-01,1362.38264
  75200,2020-11-03T23:26:53.261+02:00,   0.184E-01,1364.17576
  75300,2020-11-03T23:27:24.789+02:00,   0.179E-01,1365.96658
  75400,2020-11-03T23:27:56.441+02:00,   0.192E-01,1367.77192
  75500,2020-11-03T23:28:28.092+02:00,   0.192E-01,1369.69347
  75600,2020-11-03T23:28:59.545+02:00,   0.192E-01,1371.61503
  75700,2020-11-03T23:29:31.069+02:00,   0.192E-01,1373.53659
  75800,2020-11-03T23:30:02.406+02:00,   0.192E-01,1375.45814
  75900,2020-11-03T23:30:33.637+02:00,   0.192E-01,1377.37970
  76000,2020-11-03T23:31:05.645+02:00,   0.192E-01,1379.30125
  76100,2020-11-03T23:31:37.048+02:00,   0.192E-01,1381.22281
  76200,2020-11-03T23:32:08.696+02:00,   0.192E-01,1383.14437
  76300,2020-11-03T23:32:40.334+02:00,   0.192E-01,1385.06592
  76400,2020-11-03T23:33:11.764+02:00,   0.192E-01,1386.98748
  76500,2020-11-03T23:33:43.705+02:00,   0.192E-01,1388.90903
  76600,2020-11-03T23:34:15.104+02:00,   0.192E-01,1390.83059
  76700,2020-11-03T23:34:46.944+02:00,   0.185E-01,1392.55702
  76800,2020-11-03T23:35:18.249+02:00,   0.185E-01,1394.40908
  76900,2020-11-03T23:35:49.684+02:00,   0.185E-01,1396.26115
  77000,2020-11-03T23:36:21.114+02:00,   0.185E-01,1398.11321
  77100,2020-11-03T23:36:52.360+02:00,   0.185E-01,1399.96528
  77200,2020-11-03T23:37:24.025+02:00,   0.176E-01,1401.76143
  77300,2020-11-03T23:37:55.391+02:00,   0.176E-01,1403.51652
  77400,2020-11-03T23:38:26.587+02:00,   0.176E-01,1405.27161
  77500,2020-11-03T23:38:57.928+02:00,   0.193E-01,1407.13201
  77600,2020-11-03T23:39:29.483+02:00,   0.183E-01,1408.94151
  77700,2020-11-03T23:40:00.991+02:00,   0.135E-01,1410.75286
  77800,2020-11-03T23:40:32.737+02:00,   0.179E-01,1412.40287
  77900,2020-11-03T23:41:04.308+02:00,   0.179E-01,1414.19355
  78000,2020-11-03T23:41:35.836+02:00,   0.179E-01,1415.98422
  78100,2020-11-03T23:42:07.547+02:00,   0.179E-01,1417.77490
  78200,2020-11-03T23:42:39.075+02:00,   0.179E-01,1419.56557
  78300,2020-11-03T23:43:10.411+02:00,   0.179E-01,1421.35624
  78400,2020-11-03T23:43:41.861+02:00,   0.179E-01,1423.14692
  78500,2020-11-03T23:44:13.307+02:00,   0.179E-01,1424.93759
  78600,2020-11-03T23:44:44.585+02:00,   0.179E-01,1426.72827
  78700,2020-11-03T23:45:15.952+02:00,   0.179E-01,1428.51894
  78800,2020-11-03T23:45:47.464+02:00,   0.119E-01,1430.26502
  78900,2020-11-03T23:46:19.176+02:00,   0.187E-01,1431.88153
  79000,2020-11-03T23:46:51.328+02:00,   0.973E-02,1433.44711
  79100,2020-11-03T23:47:22.728+02:00,   0.190E-01,1435.25907
  79200,2020-11-03T23:47:54.063+02:00,   0.190E-01,1437.15569
  79300,2020-11-03T23:48:25.509+02:00,   0.190E-01,1439.05230
  79400,2020-11-03T23:48:57.052+02:00,   0.190E-01,1440.94892
  79500,2020-11-03T23:49:28.837+02:00,   0.190E-01,1442.84554
  79600,2020-11-03T23:50:00.271+02:00,   0.190E-01,1444.74215
  79700,2020-11-03T23:50:31.578+02:00,   0.190E-01,1446.63877
  79800,2020-11-03T23:51:02.987+02:00,   0.190E-01,1448.53538
  79900,2020-11-03T23:51:34.456+02:00,   0.190E-01,1450.43200
  80000,2020-11-03T23:52:05.889+02:00,   0.190E-01,1452.32861
  80100,2020-11-03T23:52:37.406+02:00,   0.164E-01,1454.21755
  80200,2020-11-03T23:53:09.089+02:00,   0.180E-01,1456.01082
  80300,2020-11-03T23:53:40.808+02:00,   0.188E-01,1457.84011
  80400,2020-11-03T23:54:12.696+02:00,   0.192E-01,1459.67271
  80500,2020-11-03T23:54:44.471+02:00,   0.185E-01,1461.52138
  80600,2020-11-03T23:55:16.322+02:00,   0.185E-01,1463.37599
  80700,2020-11-03T23:55:47.807+02:00,   0.185E-01,1465.23059
  80800,2020-11-03T23:56:19.320+02:00,   0.185E-01,1467.08519
  80900,2020-11-03T23:56:50.617+02:00,   0.185E-01,1468.93980
  81000,2020-11-03T23:57:22.983+02:00,   0.185E-01,1470.79440
  81100,2020-11-03T23:57:54.505+02:00,   0.185E-01,1472.64901
  81200,2020-11-03T23:58:26.278+02:00,   0.185E-01,1474.50361
  81300,2020-11-03T23:58:57.559+02:00,   0.185E-01,1476.35821
  81400,2020-11-03T23:59:29.293+02:00,   0.185E-01,1478.21282
  81500,2020-11-04T00:00:01.004+02:00,   0.185E-01,1480.06742
  81600,2020-11-04T00:00:32.704+02:00,   0.176E-01,1481.79032
  81700,2020-11-04T00:01:04.306+02:00,   0.184E-01,1483.55940
  81800,2020-11-04T00:01:35.740+02:00,   0.184E-01,1485.39630
  81900,2020-11-04T00:02:07.646+02:00,   0.184E-01,1487.23320
  82000,2020-11-04T00:02:44.555+02:00,   0.184E-01,1489.07010
  82100,2020-11-04T00:03:21.049+02:00,   0.184E-01,1490.90699
  82200,2020-11-04T00:03:57.311+02:00,   0.164E-01,1492.73589
  82300,2020-11-04T00:04:29.038+02:00,   0.180E-01,1494.52833
  82400,2020-11-04T00:05:00.515+02:00,   0.180E-01,1496.32896
  82500,2020-11-04T00:05:32.027+02:00,   0.180E-01,1498.12959
  82600,2020-11-04T00:06:03.629+02:00,   0.180E-01,1499.93021
  82700,2020-11-04T00:06:35.141+02:00,   0.180E-01,1501.73084
  82800,2020-11-04T00:07:06.602+02:00,   0.180E-01,1503.53147
  82900,2020-11-04T00:07:38.265+02:00,   0.139E-01,1505.30781
  83000,2020-11-04T00:08:10.086+02:00,   0.110E-01,1506.84957
  83100,2020-11-04T00:08:41.598+02:00,   0.178E-01,1508.54077
  83200,2020-11-04T00:09:13.512+02:00,   0.178E-01,1510.31739
  83300,2020-11-04T00:09:45.024+02:00,   0.178E-01,1512.09400
  83400,2020-11-04T00:10:16.319+02:00,   0.178E-01,1513.87062
  83500,2020-11-04T00:10:50.352+02:00,   0.178E-01,1515.64724
  83600,2020-11-04T00:11:21.850+02:00,   0.178E-01,1517.42385
  83700,2020-11-04T00:11:53.159+02:00,   0.178E-01,1519.20047
  83800,2020-11-04T00:12:25.205+02:00,   0.178E-01,1520.97709
  83900,2020-11-04T00:12:56.607+02:00,   0.178E-01,1522.75370
  84000,2020-11-04T00:13:27.991+02:00,   0.178E-01,1524.53032
  84100,2020-11-04T00:13:59.476+02:00,   0.178E-01,1526.30693
  84200,2020-11-04T00:14:30.860+02:00,   0.178E-01,1528.08355
  84300,2020-11-04T00:15:02.337+02:00,   0.178E-01,1529.86017
  84400,2020-11-04T00:15:34.349+02:00,   0.106E-01,1531.49191
  84500,2020-11-04T00:16:06.279+02:00,   0.187E-01,1532.89703
  84600,2020-11-04T00:16:37.557+02:00,   0.187E-01,1534.77099
  84700,2020-11-04T00:17:09.408+02:00,   0.187E-01,1536.64494
  84800,2020-11-04T00:17:40.775+02:00,   0.187E-01,1538.51889
  84900,2020-11-04T00:18:12.267+02:00,   0.187E-01,1540.39285
  85000,2020-11-04T00:18:43.764+02:00,   0.187E-01,1542.26680
  85100,2020-11-04T00:19:15.708+02:00,   0.187E-01,1544.14075
  85200,2020-11-04T00:19:47.037+02:00,   0.187E-01,1546.01470
  85300,2020-11-04T00:20:18.487+02:00,   0.187E-01,1547.88866
  85400,2020-11-04T00:20:49.893+02:00,   0.187E-01,1549.76261
  85500,2020-11-04T00:21:21.327+02:00,   0.181E-01,1551.60679
  85600,2020-11-04T00:21:52.943+02:00,   0.181E-01,1553.42154
  85700,2020-11-04T00:22:24.442+02:00,   0.181E-01,1555.23628
  85800,2020-11-04T00:22:55.959+02:00,   0.192E-01,1557.03967
  85900,2020-11-04T00:23:27.695+02:00,   0.188E-01,1558.91295
  86000,2020-11-04T00:23:59.070+02:00,   0.188E-01,1560.79015
  86100,2020-11-04T00:24:30.875+02:00,   0.188E-01,1562.66734
  86200,2020-11-04T00:25:02.532+02:00,   0.188E-01,1564.54454
  86300,2020-11-04T00:25:33.886+02:00,   0.188E-01,1566.42173
  86400,2020-11-04T00:26:05.342+02:00,   0.188E-01,1568.29892
  86500,2020-11-04T00:26:37.116+02:00,   0.188E-01,1570.17612
  86600,2020-11-04T00:27:08.847+02:00,   0.188E-01,1572.05331
  86700,2020-11-04T00:27:40.593+02:00,   0.188E-01,1573.93051
  86800,2020-11-04T00:28:12.349+02:00,   0.188E-01,1575.80770
  86900,2020-11-04T00:28:43.740+02:00,   0.188E-01,1577.68489
  87000,2020-11-04T00:29:15.358+02:00,   0.188E-01,1579.56209
  87100,2020-11-04T00:29:47.335+02:00,   0.182E-01,1581.36148
  87200,2020-11-04T00:30:18.811+02:00,   0.182E-01,1583.17709
  87300,2020-11-04T00:30:50.340+02:00,   0.177E-01,1584.94318
  87400,2020-11-04T00:31:22.053+02:00,   0.177E-01,1586.71349
  87500,2020-11-04T00:31:53.427+02:00,   0.177E-01,1588.48380
  87600,2020-11-04T00:32:25.185+02:00,   0.177E-01,1590.25411
  87700,2020-11-04T00:32:56.713+02:00,   0.177E-01,1592.02442
  87800,2020-11-04T00:33:28.176+02:00,   0.177E-01,1593.79474
  87900,2020-11-04T00:34:00.251+02:00,   0.123E-01,1595.34247
  88000,2020-11-04T00:34:32.339+02:00,   0.179E-01,1596.97343
  88100,2020-11-04T00:35:03.660+02:00,   0.179E-01,1598.76642
  88200,2020-11-04T00:35:35.016+02:00,   0.179E-01,1600.55941
  88300,2020-11-04T00:36:06.667+02:00,   0.179E-01,1602.35240
  88400,2020-11-04T00:36:38.211+02:00,   0.179E-01,1604.14540
  88500,2020-11-04T00:37:09.938+02:00,   0.179E-01,1605.93839
  88600,2020-11-04T00:37:41.343+02:00,   0.179E-01,1607.73138
  88700,2020-11-04T00:38:13.055+02:00,   0.179E-01,1609.52438
  88800,2020-11-04T00:38:46.494+02:00,   0.179E-01,1611.31737
  88900,2020-11-04T00:39:18.261+02:00,   0.179E-01,1613.11036
  89000,2020-11-04T00:39:50.013+02:00,   0.190E-01,1614.80071
  89100,2020-11-04T00:40:21.459+02:00,   0.167E-01,1616.69812
  89200,2020-11-04T00:40:52.924+02:00,   0.182E-01,1618.48730
  89300,2020-11-04T00:41:24.536+02:00,   0.182E-01,1620.30635
  89400,2020-11-04T00:41:55.912+02:00,   0.182E-01,1622.12540
  89500,2020-11-04T00:42:27.432+02:00,   0.182E-01,1623.94445
  89600,2020-11-04T00:42:58.726+02:00,   0.182E-01,1625.76350
  89700,2020-11-04T00:43:30.234+02:00,   0.193E-01,1627.61877
  89800,2020-11-04T00:44:01.742+02:00,   0.187E-01,1629.52812
  89900,2020-11-04T00:44:33.098+02:00,   0.187E-01,1631.40286
  90000,2020-11-04T00:45:04.716+02:00,   0.180E-01,1633.17573
  90100,2020-11-04T00:45:36.181+02:00,   0.180E-01,1634.98060
  90200,2020-11-04T00:46:07.778+02:00,   0.162E-01,1636.77635
  90300,2020-11-04T00:46:39.103+02:00,   0.178E-01,1638.55129
  90400,2020-11-04T00:47:10.908+02:00,   0.178E-01,1640.33596
  90500,2020-11-04T00:47:42.352+02:00,   0.178E-01,1642.12064
  90600,2020-11-04T00:48:15.439+02:00,   0.178E-01,1643.90531
  90700,2020-11-04T00:48:46.900+02:00,   0.178E-01,1645.68998
  90800,2020-11-04T00:49:18.888+02:00,   0.178E-01,1647.47465
  90900,2020-11-04T00:49:50.605+02:00,   0.178E-01,1649.16306
  91000,2020-11-04T00:50:22.054+02:00,   0.178E-01,1650.94600
  91100,2020-11-04T00:50:53.895+02:00,   0.158E-01,1652.60255
  91200,2020-11-04T00:51:25.360+02:00,   0.193E-01,1654.48524
  91300,2020-11-04T00:51:57.096+02:00,   0.189E-01,1656.27084
  91400,2020-11-04T00:52:28.828+02:00,   0.189E-01,1658.16093
  91500,2020-11-04T00:53:00.363+02:00,   0.189E-01,1660.05103
  91600,2020-11-04T00:53:31.845+02:00,   0.189E-01,1661.94112
  91700,2020-11-04T00:54:03.510+02:00,   0.189E-01,1663.83122
  91800,2020-11-04T00:54:34.917+02:00,   0.189E-01,1665.72132
  91900,2020-11-04T00:55:06.523+02:00,   0.189E-01,1667.61141
  92000,2020-11-04T00:55:38.147+02:00,   0.189E-01,1669.50151
  92100,2020-11-04T00:56:09.534+02:00,   0.189E-01,1671.39160
  92200,2020-11-04T00:56:41.055+02:00,   0.189E-01,1673.28170
  92300,2020-11-04T00:57:12.610+02:00,   0.189E-01,1675.17179
  92400,2020-11-04T00:57:43.936+02:00,   0.189E-01,1677.06189
  92500,2020-11-04T00:58:17.000+02:00,   0.163E-01,1678.85372
  92600,2020-11-04T00:58:49.733+02:00,   0.180E-01,1680.64994
  92700,2020-11-04T00:59:21.327+02:00,   0.180E-01,1682.44617
  92800,2020-11-04T00:59:52.792+02:00,   0.180E-01,1684.24240
  92900,2020-11-04T01:00:24.297+02:00,   0.180E-01,1686.03862
  93000,2020-11-04T01:00:55.700+02:00,   0.180E-01,1687.83485
  93100,2020-11-04T01:01:27.161+02:00,   0.180E-01,1689.63108
  93200,2020-11-04T01:01:58.408+02:00,   0.180E-01,1691.42730
  93300,2020-11-04T01:02:30.135+02:00,   0.180E-01,1693.22353
  93400,2020-11-04T01:03:01.688+02:00,   0.180E-01,1695.01976
  93500,2020-11-04T01:03:33.091+02:00,   0.180E-01,1696.81599
  93600,2020-11-04T01:04:04.598+02:00,   0.180E-01,1698.61221
  93700,2020-11-04T01:04:36.028+02:00,   0.180E-01,1700.40844
  93800,2020-11-04T01:05:08.405+02:00,   0.180E-01,1702.20467
  93900,2020-11-04T01:05:39.877+02:00,   0.180E-01,1704.00089
  94000,2020-11-04T01:06:11.150+02:00,   0.180E-01,1705.79712
  94100,2020-11-04T01:06:43.080+02:00,   0.180E-01,1707.59335
  94200,2020-11-04T01:07:14.416+02:00,   0.180E-01,1709.38957
  94300,2020-11-04T01:07:45.768+02:00,   0.180E-01,1711.18580
  94400,2020-11-04T01:08:17.157+02:00,   0.180E-01,1712.98203
  94500,2020-11-04T01:08:48.622+02:00,   0.180E-01,1714.77825
  94600,2020-11-04T01:09:21.079+02:00,   0.180E-01,1716.57448
  94700,2020-11-04T01:09:52.691+02:00,   0.180E-01,1718.37071
  94800,2020-11-04T01:10:24.058+02:00,   0.180E-01,1720.16693
  94900,2020-11-04T01:10:55.519+02:00,   0.180E-01,1721.96316
  95000,2020-11-04T01:11:26.824+02:00,   0.189E-01,1723.80113
  95100,2020-11-04T01:11:58.258+02:00,   0.189E-01,1725.69152
  95200,2020-11-04T01:12:30.128+02:00,   0.178E-01,1727.48028
  95300,2020-11-04T01:13:01.839+02:00,   0.178E-01,1729.26009
  95400,2020-11-04T01:13:33.304+02:00,   0.178E-01,1731.03990
  95500,2020-11-04T01:14:04.672+02:00,   0.178E-01,1732.81972
  95600,2020-11-04T01:14:35.965+02:00,   0.178E-01,1734.59953
  95700,2020-11-04T01:15:07.380+02:00,   0.178E-01,1736.37934
  95800,2020-11-04T01:15:38.843+02:00,   0.178E-01,1738.15916
  95900,2020-11-04T01:16:10.429+02:00,   0.178E-01,1739.93897
  96000,2020-11-04T01:16:41.660+02:00,   0.178E-01,1741.71878
  96100,2020-11-04T01:17:13.621+02:00,   0.137E-01,1743.47481
  96200,2020-11-04T01:17:45.126+02:00,   0.182E-01,1745.24425
  96300,2020-11-04T01:18:16.963+02:00,   0.187E-01,1746.95080
  96400,2020-11-04T01:18:49.258+02:00,   0.184E-01,1748.65842
  96500,2020-11-04T01:19:21.300+02:00,   0.184E-01,1750.49854
  96600,2020-11-04T01:19:52.811+02:00,   0.184E-01,1752.33866
  96700,2020-11-04T01:20:24.293+02:00,   0.184E-01,1754.17878
  96800,2020-11-04T01:20:55.827+02:00,   0.184E-01,1756.01890
  96900,2020-11-04T01:21:27.130+02:00,   0.184E-01,1757.85902
  97000,2020-11-04T01:21:58.544+02:00,   0.184E-01,1759.69914
  97100,2020-11-04T01:22:30.602+02:00,   0.184E-01,1761.53926
  97200,2020-11-04T01:23:02.143+02:00,   0.184E-01,1763.37938
  97300,2020-11-04T01:23:33.471+02:00,   0.184E-01,1765.21950
  97400,2020-11-04T01:24:04.783+02:00,   0.184E-01,1767.05962
  97500,2020-11-04T01:24:36.846+02:00,   0.139E-01,1768.70845
  97600,2020-11-04T01:25:08.967+02:00,   0.179E-01,1770.01496
  97700,2020-11-04T01:25:40.573+02:00,   0.190E-01,1771.82185
  97800,2020-11-04T01:26:11.851+02:00,   0.190E-01,1773.72326
  97900,2020-11-04T01:26:43.148+02:00,   0.190E-01,1775.62466
  98000,2020-11-04T01:27:14.509+02:00,   0.190E-01,1777.52606
  98100,2020-11-04T01:27:45.839+02:00,   0.190E-01,1779.42746
  98200,2020-11-04T01:28:17.340+02:00,   0.190E-01,1781.32886
  98300,2020-11-04T01:28:48.685+02:00,   0.190E-01,1783.23026
  98400,2020-11-04T01:29:20.179+02:00,   0.190E-01,1785.13167
  98500,2020-11-04T01:29:51.560+02:00,   0.190E-01,1787.03307
  98600,2020-11-04T01:30:22.918+02:00,   0.190E-01,1788.93447
  98700,2020-11-04T01:30:54.161+02:00,   0.190E-01,1790.83587
  98800,2020-11-04T01:31:25.653+02:00,   0.190E-01,1792.73727
  98900,2020-11-04T01:31:57.378+02:00,   0.189E-01,1794.43925
  99000,2020-11-04T01:32:29.495+02:00,   0.187E-01,1796.24677
  99100,2020-11-04T01:33:01.534+02:00,   0.183E-01,1798.08973
  99200,2020-11-04T01:33:32.921+02:00,   0.183E-01,1799.91909
  99300,2020-11-04T01:34:04.635+02:00,   0.183E-01,1801.74844
  99400,2020-11-04T01:34:35.975+02:00,   0.183E-01,1803.57780
  99500,2020-11-04T01:35:07.390+02:00,   0.183E-01,1805.40715
  99600,2020-11-04T01:35:38.960+02:00,   0.183E-01,1807.23650
  99700,2020-11-04T01:36:10.421+02:00,   0.183E-01,1809.06586
  99800,2020-11-04T01:36:41.589+02:00,   0.183E-01,1810.89521
  99900,2020-11-04T01:37:13.113+02:00,   0.177E-01,1812.61337
 100000,2020-11-04T01:37:44.654+02:00,   0.190E-01,1814.38075
 100100,2020-11-04T01:38:16.634+02:00,   0.126E-01,1816.08400
 100200,2020-11-04T01:38:48.178+02:00,   0.187E-01,1817.70072
 100300,2020-11-04T01:39:20.065+02:00,   0.187E-01,1819.56702
 100400,2020-11-04T01:39:52.094+02:00,   0.187E-01,1821.43332
 100500,2020-11-04T01:40:23.493+02:00,   0.187E-01,1823.29962
 100600,2020-11-04T01:40:54.911+02:00,   0.187E-01,1825.16592
 100700,2020-11-04T01:41:26.387+02:00,   0.187E-01,1827.03222
 100800,2020-11-04T01:41:57.766+02:00,   0.187E-01,1828.89852
 100900,2020-11-04T01:42:29.289+02:00,   0.187E-01,1830.76482
 101000,2020-11-04T01:43:00.634+02:00,   0.187E-01,1832.63112
 101100,2020-11-04T01:43:32.049+02:00,   0.187E-01,1834.49742
 101200,2020-11-04T01:44:03.604+02:00,   0.187E-01,1836.36372
 101300,2020-11-04T01:44:35.292+02:00,   0.187E-01,1838.23002
 101400,2020-11-04T01:45:07.082+02:00,   0.162E-01,1839.90260
 101500,2020-11-04T01:45:39.120+02:00,   0.184E-01,1841.63001
 101600,2020-11-04T01:46:10.504+02:00,   0.184E-01,1843.46859
 101700,2020-11-04T01:46:41.782+02:00,   0.184E-01,1845.30716
 101800,2020-11-04T01:47:13.687+02:00,   0.184E-01,1847.14573
 101900,2020-11-04T01:47:45.058+02:00,   0.184E-01,1848.98431
 102000,2020-11-04T01:48:16.530+02:00,   0.184E-01,1850.82288
 102100,2020-11-04T01:48:47.902+02:00,   0.184E-01,1852.66145
 102200,2020-11-04T01:49:19.992+02:00,   0.184E-01,1854.50003
 102300,2020-11-04T01:49:51.462+02:00,   0.184E-01,1856.33860
 102400,2020-11-04T01:50:23.148+02:00,   0.184E-01,1858.17717
 102500,2020-11-04T01:50:54.633+02:00,   0.184E-01,1860.01575
 102600,2020-11-04T01:51:26.071+02:00,   0.184E-01,1861.85432
 102700,2020-11-04T01:51:57.716+02:00,   0.137E-01,1863.60111
 102800,2020-11-04T01:52:29.134+02:00,   0.177E-01,1865.34857
 102900,2020-11-04T01:53:01.039+02:00,   0.177E-01,1867.11859
 103000,2020-11-04T01:53:32.604+02:00,   0.177E-01,1868.88862
 103100,2020-11-04T01:54:03.978+02:00,   0.177E-01,1870.65864
 103200,2020-11-04T01:54:35.369+02:00,   0.177E-01,1872.42866
 103300,2020-11-04T01:55:06.920+02:00,   0.177E-01,1874.19868
 103400,2020-11-04T01:55:38.311+02:00,   0.177E-01,1875.96871
 103500,2020-11-04T01:56:09.721+02:00,   0.177E-01,1877.73873
 103600,2020-11-04T01:56:41.128+02:00,   0.177E-01,1879.50875
 103700,2020-11-04T01:57:12.600+02:00,   0.177E-01,1881.27877
 103800,2020-11-04T01:57:43.846+02:00,   0.177E-01,1883.04880
 103900,2020-11-04T01:58:15.327+02:00,   0.177E-01,1884.81882
 104000,2020-11-04T01:58:47.110+02:00,   0.186E-01,1886.54617
 104100,2020-11-04T01:59:18.638+02:00,   0.180E-01,1888.24195
 104200,2020-11-04T01:59:50.416+02:00,   0.192E-01,1889.91900
 104300,2020-11-04T02:00:21.789+02:00,   0.192E-01,1891.84253
 104400,2020-11-04T02:00:53.035+02:00,   0.192E-01,1893.76606
 104500,2020-11-04T02:01:24.445+02:00,   0.192E-01,1895.68959
 104600,2020-11-04T02:01:55.676+02:00,   0.192E-01,1897.61311
 104700,2020-11-04T02:02:27.512+02:00,   0.192E-01,1899.53664
 104800,2020-11-04T02:02:59.282+02:00,   0.192E-01,1901.46017
 104900,2020-11-04T02:03:30.899+02:00,   0.192E-01,1903.38370
 105000,2020-11-04T02:04:02.481+02:00,   0.178E-01,1905.18808
 105100,2020-11-04T02:04:33.790+02:00,   0.178E-01,1906.96923
 105200,2020-11-04T02:05:05.312+02:00,   0.178E-01,1908.75037
 105300,2020-11-04T02:05:36.574+02:00,   0.178E-01,1910.53152
 105400,2020-11-04T02:06:08.348+02:00,   0.175E-01,1912.16530
 105500,2020-11-04T02:06:39.907+02:00,   0.183E-01,1913.74345
 105600,2020-11-04T02:07:11.458+02:00,   0.189E-01,1915.59274
 105700,2020-11-04T02:07:42.845+02:00,   0.189E-01,1917.48540
 105800,2020-11-04T02:08:14.249+02:00,   0.189E-01,1919.37806
 105900,2020-11-04T02:08:45.836+02:00,   0.189E-01,1921.27072
 106000,2020-11-04T02:09:17.680+02:00,   0.189E-01,1923.16338
 106100,2020-11-04T02:09:49.094+02:00,   0.189E-01,1925.05605
 106200,2020-11-04T02:10:20.268+02:00,   0.189E-01,1926.94871
 106300,2020-11-04T02:10:51.582+02:00,   0.189E-01,1928.84137
 106400,2020-11-04T02:11:22.972+02:00,   0.189E-01,1930.73403
 106500,2020-11-04T02:11:54.261+02:00,   0.189E-01,1932.62669
 106600,2020-11-04T02:12:26.199+02:00,   0.189E-01,1934.51935
 106700,2020-11-04T02:12:58.174+02:00,   0.177E-01,1936.24599
 106800,2020-11-04T02:13:29.844+02:00,   0.154E-01,1937.98616
 106900,2020-11-04T02:14:01.331+02:00,   0.178E-01,1939.69649
 107000,2020-11-04T02:14:32.707+02:00,   0.178E-01,1941.47834
 107100,2020-11-04T02:15:04.122+02:00,   0.178E-01,1943.26019
 107200,2020-11-04T02:15:35.525+02:00,   0.178E-01,1945.04203
 107300,2020-11-04T02:16:06.735+02:00,   0.178E-01,1946.82388
 107400,2020-11-04T02:16:38.044+02:00,   0.178E-01,1948.60573
 107500,2020-11-04T02:17:09.724+02:00,   0.178E-01,1950.38757
 107600,2020-11-04T02:17:41.127+02:00,   0.178E-01,1952.16942
 107700,2020-11-04T02:18:12.640+02:00,   0.158E-01,1953.92734
 107800,2020-11-04T02:18:43.980+02:00,   0.191E-01,1955.82691
 107900,2020-11-04T02:19:15.593+02:00,   0.191E-01,1957.74168
 108000,2020-11-04T02:19:47.515+02:00,   0.191E-01,1959.65645
 108100,2020-11-04T02:20:19.168+02:00,   0.185E-01,1961.49684
 108200,2020-11-04T02:20:50.412+02:00,   0.185E-01,1963.34522
 108300,2020-11-04T02:21:21.752+02:00,   0.185E-01,1965.19360
 108400,2020-11-04T02:21:53.183+02:00,   0.185E-01,1967.04198
 108500,2020-11-04T02:22:24.539+02:00,   0.185E-01,1968.89037
 108600,2020-11-04T02:22:55.989+02:00,   0.185E-01,1970.73875
 108700,2020-11-04T02:23:27.773+02:00,   0.185E-01,1972.58713
 108800,2020-11-04T02:23:59.149+02:00,   0.185E-01,1974.43551
 108900,2020-11-04T02:24:30.484+02:00,   0.185E-01,1976.28389
 109000,2020-11-04T02:25:02.012+02:00,   0.185E-01,1978.13227
 109100,2020-11-04T02:25:34.046+02:00,   0.181E-01,1979.84221
 109200,2020-11-04T02:26:05.533+02:00,   0.181E-01,1981.65582
 109300,2020-11-04T02:26:37.002+02:00,   0.181E-01,1983.46942
 109400,2020-11-04T02:27:08.650+02:00,   0.177E-01,1985.24705
 109500,2020-11-04T02:27:39.964+02:00,   0.177E-01,1987.01558
 109600,2020-11-04T02:28:11.471+02:00,   0.177E-01,1988.78411
 109700,2020-11-04T02:28:42.799+02:00,   0.177E-01,1990.55264
 109800,2020-11-04T02:29:14.201+02:00,   0.177E-01,1992.32118
 109900,2020-11-04T02:29:45.932+02:00,   0.191E-01,1994.20322
 110000,2020-11-04T02:30:17.206+02:00,   0.191E-01,1996.11451
 110100,2020-11-04T02:30:48.359+02:00,   0.191E-01,1998.02579
 110200,2020-11-04T02:31:20.213+02:00,   0.191E-01,1999.93708
 110204,2020-11-04T02:31:21.479+02:00,   0.558E-02,2000.00000
