,,s,s
  73900,2020-11-07T14:08:43.729+02:00,   0.192E-01,1370.89769
  74000,2020-11-07T14:09:15.378+02:00,   0.219E-01,1372.83291
  74100,2020-11-07T14:09:47.062+02:00,   0.201E-01,1374.80794
  74200,2020-11-07T14:10:18.774+02:00,   0.155E-01,1376.67512
  74300,2020-11-07T14:10:50.364+02:00,   0.191E-01,1378.64489
  74400,2020-11-07T14:11:22.106+02:00,   0.189E-01,1380.49473
  74500,2020-11-07T14:11:54.181+02:00,   0.136E-01,1382.31030
  74600,2020-11-07T14:12:25.624+02:00,   0.214E-01,1384.08008
  74700,2020-11-07T14:12:57.184+02:00,   0.180E-01,1386.09692
  74800,2020-11-07T14:13:28.780+02:00,   0.197E-01,1388.00567
  74900,2020-11-07T14:14:00.293+02:00,   0.206E-01,1389.91712
  75000,2020-11-07T14:14:32.082+02:00,   0.179E-01,1391.71301
  75100,2020-11-07T14:15:04.137+02:00,   0.198E-01,1393.56680
  75200,2020-11-07T14:15:35.727+02:00,   0.167E-01,1395.38457
  75300,2020-11-07T14:16:07.579+02:00,   0.163E-01,1397.28732
  75400,2020-11-07T14:16:39.669+02:00,   0.165E-01,1398.79164
  75500,2020-11-07T14:17:11.459+02:00,   0.190E-01,1400.58198
  75600,2020-11-07T14:17:43.487+02:00,   0.214E-01,1402.52495
  75700,2020-11-07T14:18:15.245+02:00,   0.184E-01,1404.34013
  75800,2020-11-07T14:18:47.251+02:00,   0.190E-01,1406.22251
  75900,2020-11-07T14:19:18.728+02:00,   0.205E-01,1408.21609
  76000,2020-11-07T14:19:50.444+02:00,   0.203E-01,1410.25560
  76100,2020-11-07T14:20:21.936+02:00,   0.217E-01,1412.22771
  76200,2020-11-07T14:20:54.058+02:00,   0.154E-01,1413.78330
  76300,2020-11-07T14:21:25.769+02:00,   0.208E-01,1415.56739
  76400,2020-11-07T14:21:57.687+02:00,   0.194E-01,1417.39118
  76500,2020-11-07T14:22:30.296+02:00,   0.208E-01,1419.31742
  76600,2020-11-07T14:23:04.314+02:00,   0.215E-01,1421.27925
  76700,2020-11-07T14:23:37.349+02:00,   0.180E-01,1423.31059
  76800,2020-11-07T14:24:09.931+02:00,   0.156E-01,1425.22572
  76900,2020-11-07T14:24:40.725+02:00,   0.208E-01,1427.24488
  77000,2020-11-07T14:25:10.983+02:00,   0.187E-01,1428.97543
  77100,2020-11-07T14:25:42.050+02:00,   0.191E-01,1430.90617
  77200,2020-11-07T14:26:13.009+02:00,   0.160E-01,1432.91910
  77300,2020-11-07T14:26:46.442+02:00,   0.212E-01,1434.79072
  77400,2020-11-07T14:27:20.963+02:00,   0.206E-01,1436.75014
  77500,2020-11-07T14:27:55.910+02:00,   0.185E-01,1438.53559
  77600,2020-11-07T14:28:30.728+02:00,   0.137E-01,1440.22688
  77700,2020-11-07T14:29:05.182+02:00,   0.188E-01,1442.05006
  77800,2020-11-07T14:29:40.052+02:00,   0.206E-01,1443.91247
  77900,2020-11-07T14:30:13.810+02:00,   0.175E-01,1445.82456
  78000,2020-11-07T14:30:45.492+02:00,   0.182E-01,1447.69384
  78100,2020-11-07T14:31:17.219+02:00,   0.184E-01,1449.48506
  78200,2020-11-07T14:31:49.042+02:00,   0.186E-01,1451.29044
  78300,2020-11-07T14:32:20.892+02:00,   0.189E-01,1453.25320
  78400,2020-11-07T14:32:52.637+02:00,   0.173E-01,1455.16140
  78500,2020-11-07T14:33:24.442+02:00,   0.157E-01,1457.11401
  78600,2020-11-07T14:33:56.483+02:00,   0.178E-01,1458.88381
  78700,2020-11-07T14:34:28.490+02:00,   0.161E-01,1460.78977
  78800,2020-11-07T14:35:00.111+02:00,   0.182E-01,1462.63552
  78900,2020-11-07T14:35:31.805+02:00,   0.185E-01,1464.46559
  79000,2020-11-07T14:36:03.719+02:00,   0.192E-01,1466.19476
  79100,2020-11-07T14:36:35.231+02:00,   0.208E-01,1468.18479
  79200,2020-11-07T14:37:07.145+02:00,   0.207E-01,1470.14419
  79300,2020-11-07T14:37:39.142+02:00,   0.177E-01,1472.07873
  79400,2020-11-07T14:38:10.666+02:00,   0.162E-01,1473.74655
  79500,2020-11-07T14:38:42.376+02:00,   0.169E-01,1475.54489
  79600,2020-11-07T14:39:14.509+02:00,   0.169E-01,1477.26879
  79700,2020-11-07T14:39:46.552+02:00,   0.190E-01,1479.08583
  79800,2020-11-07T14:40:18.623+02:00,   0.167E-01,1480.98295
  79900,2020-11-07T14:40:50.479+02:00,   0.194E-01,1482.82864
  80000,2020-11-07T14:41:22.346+02:00,   0.149E-01,1484.68406
  80100,2020-11-07T14:41:54.186+02:00,   0.173E-01,1486.62202
  80200,2020-11-07T14:42:25.788+02:00,   0.186E-01,1488.64151
  80300,2020-11-07T14:42:57.189+02:00,   0.192E-01,1490.61778
  80400,2020-11-07T14:43:28.728+02:00,   0.166E-01,1492.54208
  80500,2020-11-07T14:44:01.236+02:00,   0.191E-01,1494.40203
  80600,2020-11-07T14:44:33.124+02:00,   0.224E-01,1496.26379
  80700,2020-11-07T14:45:05.095+02:00,   0.212E-01,1498.16283
  80800,2020-11-07T14:45:37.029+02:00,   0.190E-01,1500.12629
  80900,2020-11-07T14:46:08.709+02:00,   0.173E-01,1501.92304
  81000,2020-11-07T14:46:40.690+02:00,   0.157E-01,1503.60847
  81100,2020-11-07T14:47:12.370+02:00,   0.195E-01,1505.45161
  81200,2020-11-07T14:47:43.882+02:00,   0.181E-01,1507.35102
  81300,2020-11-07T14:48:15.374+02:00,   0.199E-01,1509.24625
  81400,2020-11-07T14:48:47.256+02:00,   0.162E-01,1511.00997
  81500,2020-11-07T14:49:18.827+02:00,   0.192E-01,1513.03241
  81600,2020-11-07T14:49:50.932+02:00,   0.135E-01,1514.86583
  81700,2020-11-07T14:50:22.503+02:00,   0.196E-01,1516.66758
  81800,2020-11-07T14:50:54.687+02:00,   0.183E-01,1518.53601
  81900,2020-11-07T14:51:26.101+02:00,   0.201E-01,1520.61688
  82000,2020-11-07T14:51:58.067+02:00,   0.187E-01,1522.46967
  82100,2020-11-07T14:52:30.043+02:00,   0.190E-01,1524.35637
  82200,2020-11-07T14:53:01.880+02:00,   0.177E-01,1526.06042
  82300,2020-11-07T14:53:33.829+02:00,   0.190E-01,1527.96604
  82400,2020-11-07T14:54:05.712+02:00,   0.172E-01,1529.77146
  82500,2020-11-07T14:54:37.381+02:00,   0.202E-01,1531.55671
  82600,2020-11-07T14:55:09.077+02:00,   0.158E-01,1533.48087
  82700,2020-11-07T14:55:40.849+02:00,   0.208E-01,1535.48491
  82800,2020-11-07T14:56:12.683+02:00,   0.209E-01,1537.45941
  82900,2020-11-07T14:56:44.647+02:00,   0.166E-01,1539.21870
  83000,2020-11-07T14:57:16.685+02:00,   0.175E-01,1540.98701
  83100,2020-11-07T14:57:48.509+02:00,   0.217E-01,1542.95276
  83200,2020-11-07T14:58:20.484+02:00,   0.190E-01,1545.02429
  83300,2020-11-07T14:58:52.381+02:00,   0.202E-01,1546.87352
  83400,2020-11-07T14:59:24.497+02:00,   0.173E-01,1548.74133
  83500,2020-11-07T14:59:56.238+02:00,   0.188E-01,1550.59109
  83600,2020-11-07T15:00:28.224+02:00,   0.222E-01,1552.53236
  83700,2020-11-07T15:01:02.093+02:00,   0.207E-01,1554.43246
  83800,2020-11-07T15:01:34.239+02:00,   0.225E-01,1556.35892
  83900,2020-11-07T15:02:06.971+02:00,   0.180E-01,1558.25659
  84000,2020-11-07T15:02:38.320+02:00,   0.221E-01,1560.23888
  84100,2020-11-07T15:03:10.196+02:00,   0.216E-01,1562.03366
  84200,2020-11-07T15:03:42.047+02:00,   0.192E-01,1563.91620
  84300,2020-11-07T15:04:14.690+02:00,   0.201E-01,1565.67316
  84400,2020-11-07T15:04:46.717+02:00,   0.143E-01,1567.46487
  84500,2020-11-07T15:05:18.839+02:00,   0.190E-01,1569.32599
  84600,2020-11-07T15:05:51.070+02:00,   0.164E-01,1571.13629
  84700,2020-11-07T15:06:22.968+02:00,   0.171E-01,1573.07684
  84800,2020-11-07T15:06:54.481+02:00,   0.231E-01,1574.84498
  84900,2020-11-07T15:07:26.473+02:00,   0.154E-01,1576.79855
  85000,2020-11-07T15:07:57.845+02:00,   0.202E-01,1578.53983
  85100,2020-11-07T15:08:29.150+02:00,   0.183E-01,1580.32997
  85200,2020-11-07T15:09:00.719+02:00,   0.196E-01,1582.19810
  85300,2020-11-07T15:09:32.493+02:00,   0.193E-01,1584.03437
  85400,2020-11-07T15:10:03.892+02:00,   0.234E-01,1585.88485
  85500,2020-11-07T15:10:36.794+02:00,   0.174E-01,1587.93182
  85600,2020-11-07T15:11:11.365+02:00,   0.161E-01,1589.81857
  85700,2020-11-07T15:11:45.611+02:00,   0.164E-01,1591.76498
  85800,2020-11-07T15:12:17.146+02:00,   0.195E-01,1593.79528
  85900,2020-11-07T15:12:48.359+02:00,   0.211E-01,1595.72451
  86000,2020-11-07T15:13:19.789+02:00,   0.186E-01,1597.67894
  86100,2020-11-07T15:13:51.075+02:00,   0.167E-01,1599.68177
  86200,2020-11-07T15:14:22.360+02:00,   0.191E-01,1601.56802
  86300,2020-11-07T15:14:53.211+02:00,   0.202E-01,1603.46458
  86400,2020-11-07T15:15:24.516+02:00,   0.156E-01,1605.33868
  86500,2020-11-07T15:15:55.935+02:00,   0.206E-01,1607.24833
  86600,2020-11-07T15:16:27.365+02:00,   0.191E-01,1609.01676
  86700,2020-11-07T15:16:58.643+02:00,   0.221E-01,1610.85203
  86800,2020-11-07T15:17:29.948+02:00,   0.168E-01,1612.72283
  86900,2020-11-07T15:18:01.096+02:00,   0.191E-01,1614.61600
  87000,2020-11-07T15:18:32.374+02:00,   0.220E-01,1616.49827
  87100,2020-11-07T15:19:03.440+02:00,   0.198E-01,1618.22121
  87200,2020-11-07T15:19:34.609+02:00,   0.192E-01,1620.23410
  87300,2020-11-07T15:20:05.867+02:00,   0.172E-01,1622.10208
  87400,2020-11-07T15:20:37.223+02:00,   0.202E-01,1623.93293
  87500,2020-11-07T15:21:08.481+02:00,   0.174E-01,1625.69928
  87600,2020-11-07T15:21:39.837+02:00,   0.195E-01,1627.55779
  87700,2020-11-07T15:22:11.486+02:00,   0.204E-01,1629.63732
  87800,2020-11-07T15:22:43.342+02:00,   0.152E-01,1631.61032
  87900,2020-11-07T15:23:14.944+02:00,   0.194E-01,1633.53216
  88000,2020-11-07T15:23:46.581+02:00,   0.176E-01,1635.34725
  88100,2020-11-07T15:24:17.996+02:00,   0.155E-01,1637.16221
  88200,2020-11-07T15:24:49.102+02:00,   0.207E-01,1639.14801
  88300,2020-11-07T15:25:20.907+02:00,   0.171E-01,1640.87105
  88400,2020-11-07T15:25:52.411+02:00,   0.181E-01,1642.83237
  88500,2020-11-07T15:26:23.497+02:00,   0.220E-01,1644.84859
  88600,2020-11-07T15:26:55.257+02:00,   0.202E-01,1646.67366
  88700,2020-11-07T15:27:26.749+02:00,   0.172E-01,1648.67430
  88800,2020-11-07T15:27:58.056+02:00,   0.182E-01,1650.49346
  88900,2020-11-07T15:28:30.057+02:00,   0.176E-01,1652.21340
  89000,2020-11-07T15:29:01.820+02:00,   0.149E-01,1654.13648
  89100,2020-11-07T15:29:33.695+02:00,   0.158E-01,1656.01330
  89200,2020-11-07T15:30:05.186+02:00,   0.217E-01,1657.90373
  89300,2020-11-07T15:30:36.931+02:00,   0.183E-01,1659.66025
  89400,2020-11-07T15:31:09.031+02:00,   0.154E-01,1661.49540
  89500,2020-11-07T15:31:40.637+02:00,   0.181E-01,1663.23386
  89600,2020-11-07T15:32:12.503+02:00,   0.227E-01,1665.18411
  89700,2020-11-07T15:32:44.311+02:00,   0.203E-01,1667.25076
  89800,2020-11-07T15:33:16.443+02:00,   0.173E-01,1669.06258
  89900,2020-11-07T15:33:48.564+02:00,   0.150E-01,1670.96643
  90000,2020-11-07T15:34:20.429+02:00,   0.205E-01,1673.01912
  90100,2020-11-07T15:34:52.284+02:00,   0.208E-01,1674.88233
  90200,2020-11-07T15:35:23.730+02:00,   0.215E-01,1676.89738
  90300,2020-11-07T15:35:55.148+02:00,   0.235E-01,1678.84821
  90400,2020-11-07T15:36:26.859+02:00,   0.196E-01,1680.95878
  90500,2020-11-07T15:36:58.825+02:00,   0.201E-01,1683.03846
  90600,2020-11-07T15:37:30.458+02:00,   0.198E-01,1685.03812
  90700,2020-11-07T15:38:02.544+02:00,   0.200E-01,1686.99938
  90800,2020-11-07T15:38:34.134+02:00,   0.230E-01,1689.10496
  90900,2020-11-07T15:39:05.902+02:00,   0.205E-01,1691.16093
  91000,2020-11-07T15:39:37.915+02:00,   0.186E-01,1693.22774
  91100,2020-11-07T15:40:09.907+02:00,   0.208E-01,1695.11001
  91200,2020-11-07T15:40:41.326+02:00,   0.230E-01,1697.24159
  91300,2020-11-07T15:41:13.178+02:00,   0.187E-01,1699.24707
  91400,2020-11-07T15:41:44.815+02:00,   0.227E-01,1701.15882
  91500,2020-11-07T15:42:16.511+02:00,   0.196E-01,1703.14675
  91600,2020-11-07T15:42:48.364+02:00,   0.195E-01,1705.10057
  91700,2020-11-07T15:43:20.044+02:00,   0.227E-01,1706.91516
  91800,2020-11-07T15:43:51.833+02:00,   0.184E-01,1708.83570
  91900,2020-11-07T15:44:23.606+02:00,   0.197E-01,1710.81740
  92000,2020-11-07T15:44:55.837+02:00,   0.119E-01,1712.56190
  92100,2020-11-07T15:45:27.720+02:00,   0.138E-01,1714.20500
  92200,2020-11-07T15:45:59.733+02:00,   0.217E-01,1716.15642
  92300,2020-11-07T15:46:31.522+02:00,   0.172E-01,1717.99875
  92400,2020-11-07T15:47:03.421+02:00,   0.211E-01,1719.92983
  92500,2020-11-07T15:47:35.589+02:00,   0.182E-01,1721.69229
  92600,2020-11-07T15:48:07.472+02:00,   0.184E-01,1723.64727
  92700,2020-11-07T15:48:39.578+02:00,   0.181E-01,1725.53129
  92800,2020-11-07T15:49:11.399+02:00,   0.206E-01,1727.60501
  92900,2020-11-07T15:49:42.817+02:00,   0.157E-01,1729.54509
  93000,2020-11-07T15:50:14.465+02:00,   0.162E-01,1731.36733
  93100,2020-11-07T15:50:46.087+02:00,   0.210E-01,1733.24483
  93200,2020-11-07T15:51:17.860+02:00,   0.202E-01,1735.13343
  93300,2020-11-07T15:51:49.732+02:00,   0.193E-01,1737.09497
  93400,2020-11-07T15:52:21.600+02:00,   0.194E-01,1739.02032
  93500,2020-11-07T15:52:53.034+02:00,   0.203E-01,1741.06143
  93600,2020-11-07T15:53:24.870+02:00,   0.208E-01,1742.90696
  93700,2020-11-07T15:53:56.601+02:00,   0.213E-01,1744.55818
  93800,2020-11-07T15:54:28.248+02:00,   0.221E-01,1746.59106
  93900,2020-11-07T15:55:00.432+02:00,   0.177E-01,1748.41086
  94000,2020-11-07T15:55:32.508+02:00,   0.179E-01,1750.31674
  94100,2020-11-07T15:56:04.092+02:00,   0.190E-01,1752.01762
  94200,2020-11-07T15:56:36.135+02:00,   0.203E-01,1753.92100
  94300,2020-11-07T15:57:08.111+02:00,   0.167E-01,1755.81043
  94400,2020-11-07T15:57:39.544+02:00,   0.202E-01,1757.74935
  94500,2020-11-07T15:58:11.410+02:00,   0.223E-01,1759.78003
  94600,2020-11-07T15:58:43.243+02:00,   0.197E-01,1761.69129
  94700,2020-11-07T15:59:15.031+02:00,   0.212E-01,1763.49263
  94800,2020-11-07T15:59:46.651+02:00,   0.185E-01,1765.59736
  94900,2020-11-07T16:00:18.595+02:00,   0.205E-01,1767.51406
  95000,2020-11-07T16:00:50.544+02:00,   0.150E-01,1769.28755
  95100,2020-11-07T16:01:22.253+02:00,   0.188E-01,1771.13249
  95200,2020-11-07T16:01:53.841+02:00,   0.209E-01,1773.10269
  95300,2020-11-07T16:02:25.754+02:00,   0.208E-01,1774.97157
  95400,2020-11-07T16:02:57.655+02:00,   0.167E-01,1776.81155
  95500,2020-11-07T16:03:29.303+02:00,   0.167E-01,1778.54591
  95600,2020-11-07T16:04:01.498+02:00,   0.188E-01,1780.46417
  95700,2020-11-07T16:04:33.321+02:00,   0.205E-01,1782.34781
  95800,2020-11-07T16:05:05.170+02:00,   0.215E-01,1784.20943
  95900,2020-11-07T16:05:37.166+02:00,   0.195E-01,1786.18138
  96000,2020-11-07T16:06:08.862+02:00,   0.181E-01,1788.05578
  96100,2020-11-07T16:06:40.655+02:00,   0.209E-01,1790.01720
  96200,2020-11-07T16:07:12.492+02:00,   0.185E-01,1791.97646
  96300,2020-11-07T16:07:44.129+02:00,   0.184E-01,1794.05321
  96400,2020-11-07T16:08:16.090+02:00,   0.155E-01,1795.89493
  96500,2020-11-07T16:08:47.818+02:00,   0.171E-01,1797.72625
  96600,2020-11-07T16:09:19.561+02:00,   0.114E-01,1799.50340
  96630,2020-11-07T16:09:29.044+02:00,   0.469E-02,1800.00000
