,,s,s
  73900,2020-11-06T20:02:06.039+02:00,   0.194E-01,1305.07087
  74000,2020-11-06T20:02:37.962+02:00,   0.181E-01,1306.87347
  74100,2020-11-06T20:03:09.921+02:00,   0.180E-01,1308.57853
  74200,2020-11-06T20:03:42.339+02:00,   0.205E-01,1310.40524
  74300,2020-11-06T20:04:14.203+02:00,   0.212E-01,1312.11133
  74400,2020-11-06T20:04:45.538+02:00,   0.154E-01,1313.87371
  74500,2020-11-06T20:05:18.215+02:00,   0.196E-01,1315.54288
  74600,2020-11-06T20:05:51.294+02:00,   0.165E-01,1317.21717
  74700,2020-11-06T20:06:22.428+02:00,   0.181E-01,1319.05005
  74800,2020-11-06T20:06:54.341+02:00,   0.178E-01,1320.85684
  74900,2020-11-06T20:07:26.068+02:00,   0.178E-01,1322.63853
  75000,2020-11-06T20:07:58.180+02:00,   0.170E-01,1324.40283
  75100,2020-11-06T20:08:30.106+02:00,   0.195E-01,1326.21137
  75200,2020-11-06T20:09:01.874+02:00,   0.201E-01,1328.13108
  75300,2020-11-06T20:09:33.702+02:00,   0.198E-01,1329.88289
  75400,2020-11-06T20:10:05.616+02:00,   0.142E-01,1331.71935
  75500,2020-11-06T20:10:37.342+02:00,   0.170E-01,1333.55017
  75600,2020-11-06T20:11:08.886+02:00,   0.209E-01,1335.46282
  75700,2020-11-06T20:11:40.898+02:00,   0.177E-01,1337.28938
  75800,2020-11-06T20:12:12.782+02:00,   0.180E-01,1338.99872
  75900,2020-11-06T20:12:44.669+02:00,   0.163E-01,1340.81045
  76000,2020-11-06T20:13:16.614+02:00,   0.218E-01,1342.69762
  76100,2020-11-06T20:13:48.516+02:00,   0.193E-01,1344.42766
  76200,2020-11-06T20:14:20.478+02:00,   0.153E-01,1346.25504
  76300,2020-11-06T20:14:52.443+02:00,   0.155E-01,1347.99832
  76400,2020-11-06T20:15:23.951+02:00,   0.182E-01,1349.74917
  76500,2020-11-06T20:15:55.714+02:00,   0.190E-01,1351.52262
  76600,2020-11-06T20:16:27.800+02:00,   0.202E-01,1353.29317
  76700,2020-11-06T20:16:59.656+02:00,   0.174E-01,1355.24295
  76800,2020-11-06T20:17:31.336+02:00,   0.187E-01,1357.22910
  76900,2020-11-06T20:18:03.141+02:00,   0.193E-01,1358.89157
  77000,2020-11-06T20:18:35.352+02:00,   0.128E-01,1360.58080
  77100,2020-11-06T20:19:06.937+02:00,   0.197E-01,1362.36777
  77200,2020-11-06T20:19:37.945+02:00,   0.161E-01,1364.17405
  77300,2020-11-06T20:20:08.791+02:00,   0.168E-01,1365.86773
  77400,2020-11-06T20:20:39.826+02:00,   0.169E-01,1367.52243
  77500,2020-11-06T20:21:10.813+02:00,   0.160E-01,1369.07450
  77600,2020-11-06T20:21:41.619+02:00,   0.178E-01,1370.91111
  77700,2020-11-06T20:22:12.534+02:00,   0.159E-01,1372.76193
  77800,2020-11-06T20:22:43.703+02:00,   0.135E-01,1374.46341
  77900,2020-11-06T20:23:14.596+02:00,   0.151E-01,1376.12990
  78000,2020-11-06T20:23:45.293+02:00,   0.176E-01,1377.74319
  78100,2020-11-06T20:24:16.332+02:00,   0.209E-01,1379.49694
  78200,2020-11-06T20:24:47.340+02:00,   0.191E-01,1381.43593
  78300,2020-11-06T20:25:18.818+02:00,   0.210E-01,1383.36394
  78400,2020-11-06T20:25:50.017+02:00,   0.171E-01,1385.03232
  78500,2020-11-06T20:26:21.248+02:00,   0.177E-01,1386.89202
  78600,2020-11-06T20:26:52.900+02:00,   0.199E-01,1388.67780
  78700,2020-11-06T20:27:24.657+02:00,   0.144E-01,1390.45153
  78800,2020-11-06T20:27:56.194+02:00,   0.158E-01,1392.05019
  78900,2020-11-06T20:28:27.513+02:00,   0.191E-01,1393.89800
  79000,2020-11-06T20:28:58.997+02:00,   0.189E-01,1395.74609
  79100,2020-11-06T20:29:30.739+02:00,   0.177E-01,1397.60034
  79200,2020-11-06T20:30:02.313+02:00,   0.199E-01,1399.39018
  79300,2020-11-06T20:30:34.219+02:00,   0.183E-01,1401.24435
  79400,2020-11-06T20:31:05.437+02:00,   0.150E-01,1403.00723
  79500,2020-11-06T20:31:36.854+02:00,   0.154E-01,1404.65931
  79600,2020-11-06T20:32:08.550+02:00,   0.137E-01,1406.23100
  79700,2020-11-06T20:32:40.031+02:00,   0.140E-01,1407.71132
  79800,2020-11-06T20:33:11.349+02:00,   0.204E-01,1409.59440
  79900,2020-11-06T20:33:43.059+02:00,   0.177E-01,1411.42088
  80000,2020-11-06T20:34:14.710+02:00,   0.170E-01,1413.11222
  80100,2020-11-06T20:34:46.028+02:00,   0.148E-01,1414.91416
  80200,2020-11-06T20:35:17.819+02:00,   0.201E-01,1416.68157
  80300,2020-11-06T20:35:49.440+02:00,   0.194E-01,1418.52555
  80400,2020-11-06T20:36:20.792+02:00,   0.211E-01,1420.39105
  80500,2020-11-06T20:36:52.669+02:00,   0.188E-01,1422.21559
  80600,2020-11-06T20:37:24.270+02:00,   0.153E-01,1424.01277
  80700,2020-11-06T20:37:58.302+02:00,   0.169E-01,1425.66248
  80800,2020-11-06T20:38:30.711+02:00,   0.179E-01,1427.47950
  80900,2020-11-06T20:39:02.782+02:00,   0.160E-01,1429.23542
  81000,2020-11-06T20:39:34.916+02:00,   0.177E-01,1430.96189
  81100,2020-11-06T20:40:06.638+02:00,   0.198E-01,1432.69433
  81200,2020-11-06T20:40:38.426+02:00,   0.179E-01,1434.41348
  81300,2020-11-06T20:41:10.325+02:00,   0.175E-01,1436.26236
  81400,2020-11-06T20:41:41.899+02:00,   0.200E-01,1438.04203
  81500,2020-11-06T20:42:13.706+02:00,   0.174E-01,1439.83092
  81600,2020-11-06T20:42:45.765+02:00,   0.173E-01,1441.54046
  81700,2020-11-06T20:43:17.706+02:00,   0.164E-01,1443.23008
  81800,2020-11-06T20:43:50.358+02:00,   0.161E-01,1444.91596
  81900,2020-11-06T20:44:22.601+02:00,   0.180E-01,1446.67611
  82000,2020-11-06T20:44:56.862+02:00,   0.197E-01,1448.43892
  82100,2020-11-06T20:45:28.991+02:00,   0.144E-01,1450.19118
  82200,2020-11-06T20:46:00.874+02:00,   0.191E-01,1452.01534
  82300,2020-11-06T20:46:32.933+02:00,   0.161E-01,1453.86980
  82400,2020-11-06T20:47:05.004+02:00,   0.169E-01,1455.53375
  82500,2020-11-06T20:47:37.360+02:00,   0.149E-01,1457.20372
  82600,2020-11-06T20:48:09.290+02:00,   0.201E-01,1458.87526
  82700,2020-11-06T20:48:41.374+02:00,   0.206E-01,1460.75635
  82800,2020-11-06T20:49:13.414+02:00,   0.193E-01,1462.63273
  82900,2020-11-06T20:49:45.597+02:00,   0.179E-01,1464.36088
  83000,2020-11-06T20:50:17.435+02:00,   0.184E-01,1466.20157
  83100,2020-11-06T20:50:49.525+02:00,   0.155E-01,1467.85389
  83200,2020-11-06T20:51:21.221+02:00,   0.186E-01,1469.69924
  83300,2020-11-06T20:51:52.936+02:00,   0.182E-01,1471.41970
  83400,2020-11-06T20:52:24.756+02:00,   0.167E-01,1473.21338
  83500,2020-11-06T20:52:56.722+02:00,   0.177E-01,1474.97288
  83600,2020-11-06T20:53:28.422+02:00,   0.147E-01,1476.79726
  83700,2020-11-06T20:53:59.935+02:00,   0.183E-01,1478.67608
  83800,2020-11-06T20:54:31.990+02:00,   0.183E-01,1480.44890
  83900,2020-11-06T20:55:03.833+02:00,   0.171E-01,1482.06495
  84000,2020-11-06T20:55:35.609+02:00,   0.148E-01,1483.75402
  84100,2020-11-06T20:56:07.522+02:00,   0.178E-01,1485.39675
  84200,2020-11-06T20:56:39.367+02:00,   0.169E-01,1487.21421
  84300,2020-11-06T20:57:11.233+02:00,   0.163E-01,1488.89686
  84400,2020-11-06T20:57:43.306+02:00,   0.165E-01,1490.70125
  84500,2020-11-06T20:58:15.469+02:00,   0.159E-01,1492.32053
  84600,2020-11-06T20:58:47.573+02:00,   0.787E-02,1493.70430
  84700,2020-11-06T20:59:19.314+02:00,   0.916E-02,1494.70851
  84800,2020-11-06T20:59:51.059+02:00,   0.156E-01,1496.09559
  84900,2020-11-06T21:00:22.566+02:00,   0.181E-01,1497.80814
  85000,2020-11-06T21:00:54.516+02:00,   0.160E-01,1499.67279
  85100,2020-11-06T21:01:26.033+02:00,   0.175E-01,1501.46384
  85200,2020-11-06T21:01:58.294+02:00,   0.162E-01,1503.25463
  85300,2020-11-06T21:02:30.382+02:00,   0.157E-01,1505.02709
  85400,2020-11-06T21:03:02.248+02:00,   0.200E-01,1506.66082
  85500,2020-11-06T21:03:34.451+02:00,   0.175E-01,1508.40534
  85600,2020-11-06T21:04:06.632+02:00,   0.150E-01,1510.27393
  85700,2020-11-06T21:04:38.916+02:00,   0.168E-01,1511.96715
  85800,2020-11-06T21:05:11.003+02:00,   0.173E-01,1513.62795
  85900,2020-11-06T21:05:42.765+02:00,   0.182E-01,1515.42700
  86000,2020-11-06T21:06:14.601+02:00,   0.207E-01,1517.24762
  86100,2020-11-06T21:06:46.426+02:00,   0.166E-01,1519.07124
  86200,2020-11-06T21:07:18.449+02:00,   0.152E-01,1520.69391
  86300,2020-11-06T21:07:50.149+02:00,   0.203E-01,1522.60532
  86400,2020-11-06T21:08:22.376+02:00,   0.182E-01,1524.31388
  86500,2020-11-06T21:08:54.228+02:00,   0.199E-01,1526.07275
  86600,2020-11-06T21:09:26.172+02:00,   0.169E-01,1527.98969
  86700,2020-11-06T21:09:58.372+02:00,   0.193E-01,1529.68707
  86800,2020-11-06T21:10:30.022+02:00,   0.172E-01,1531.52167
  86900,2020-11-06T21:11:01.905+02:00,   0.205E-01,1533.45646
  87000,2020-11-06T21:11:33.969+02:00,   0.145E-01,1535.08695
  87100,2020-11-06T21:12:05.602+02:00,   0.172E-01,1536.74342
  87200,2020-11-06T21:12:37.318+02:00,   0.186E-01,1538.38680
  87300,2020-11-06T21:13:09.029+02:00,   0.167E-01,1539.99767
  87400,2020-11-06T21:13:41.244+02:00,   0.175E-01,1541.89280
  87500,2020-11-06T21:14:13.096+02:00,   0.173E-01,1543.68372
  87600,2020-11-06T21:14:44.705+02:00,   0.194E-01,1545.42015
  87700,2020-11-06T21:15:16.863+02:00,   0.194E-01,1547.20841
  87800,2020-11-06T21:15:48.517+02:00,   0.190E-01,1549.02148
  87900,2020-11-06T21:16:20.291+02:00,   0.206E-01,1550.83767
  88000,2020-11-06T21:16:52.303+02:00,   0.173E-01,1552.57822
  88100,2020-11-06T21:17:24.494+02:00,   0.206E-01,1554.22289
  88200,2020-11-06T21:17:56.381+02:00,   0.203E-01,1556.01929
  88300,2020-11-06T21:18:28.410+02:00,   0.158E-01,1557.86838
  88400,2020-11-06T21:19:00.538+02:00,   0.180E-01,1559.65966
  88500,2020-11-06T21:19:32.639+02:00,   0.176E-01,1561.43095
  88600,2020-11-06T21:20:04.756+02:00,   0.162E-01,1563.25343
  88700,2020-11-06T21:20:36.721+02:00,   0.171E-01,1565.08441
  88800,2020-11-06T21:21:08.516+02:00,   0.166E-01,1566.80293
  88900,2020-11-06T21:21:40.049+02:00,   0.207E-01,1568.56641
  89000,2020-11-06T21:22:12.167+02:00,   0.205E-01,1570.41838
  89100,2020-11-06T21:22:43.293+02:00,   0.193E-01,1572.25532
  89200,2020-11-06T21:23:14.793+02:00,   0.190E-01,1574.07244
  89300,2020-11-06T21:23:46.274+02:00,   0.169E-01,1575.91482
  89400,2020-11-06T21:24:17.755+02:00,   0.180E-01,1577.68216
  89500,2020-11-06T21:24:49.361+02:00,   0.191E-01,1579.45447
  89600,2020-11-06T21:25:20.924+02:00,   0.208E-01,1581.09874
  89700,2020-11-06T21:25:52.621+02:00,   0.166E-01,1582.91630
  89800,2020-11-06T21:26:24.644+02:00,   0.164E-01,1584.67683
  89900,2020-11-06T21:26:56.358+02:00,   0.195E-01,1586.33790
  90000,2020-11-06T21:27:27.802+02:00,   0.161E-01,1588.12975
  90100,2020-11-06T21:27:59.594+02:00,   0.154E-01,1589.88490
  90200,2020-11-06T21:28:31.085+02:00,   0.195E-01,1591.57149
  90300,2020-11-06T21:29:02.446+02:00,   0.203E-01,1593.45215
  90400,2020-11-06T21:29:34.447+02:00,   0.140E-01,1595.21339
  90500,2020-11-06T21:30:06.111+02:00,   0.161E-01,1596.95878
  90600,2020-11-06T21:30:38.169+02:00,   0.153E-01,1598.68376
  90700,2020-11-06T21:31:10.175+02:00,   0.212E-01,1600.35834
  90800,2020-11-06T21:31:41.905+02:00,   0.203E-01,1602.20295
  90900,2020-11-06T21:32:13.880+02:00,   0.173E-01,1604.04330
  91000,2020-11-06T21:32:45.782+02:00,   0.209E-01,1605.87115
  91100,2020-11-06T21:33:17.585+02:00,   0.217E-01,1607.65505
  91200,2020-11-06T21:33:49.659+02:00,   0.200E-01,1609.56976
  91300,2020-11-06T21:34:21.669+02:00,   0.193E-01,1611.45605
  91400,2020-11-06T21:34:53.835+02:00,   0.185E-01,1613.36210
  91500,2020-11-06T21:35:25.875+02:00,   0.207E-01,1615.18423
  91600,2020-11-06T21:35:57.902+02:00,   0.191E-01,1617.10045
  91700,2020-11-06T21:36:29.582+02:00,   0.202E-01,1618.94230
  91800,2020-11-06T21:37:01.575+02:00,   0.204E-01,1620.72904
  91900,2020-11-06T21:37:33.577+02:00,   0.129E-01,1622.50966
  92000,2020-11-06T21:38:05.600+02:00,   0.163E-01,1624.19592
  92100,2020-11-06T21:38:37.561+02:00,   0.177E-01,1625.91094
  92200,2020-11-06T21:39:09.491+02:00,   0.184E-01,1627.72820
  92300,2020-11-06T21:39:41.204+02:00,   0.184E-01,1629.52087
  92400,2020-11-06T21:40:13.349+02:00,   0.215E-01,1631.36364
  92500,2020-11-06T21:40:45.096+02:00,   0.203E-01,1633.37052
  92600,2020-11-06T21:41:17.026+02:00,   0.140E-01,1635.19667
  92700,2020-11-06T21:41:48.679+02:00,   0.193E-01,1637.02768
  92800,2020-11-06T21:42:20.610+02:00,   0.221E-01,1638.82674
  92900,2020-11-06T21:42:52.184+02:00,   0.176E-01,1640.64529
  93000,2020-11-06T21:43:23.510+02:00,   0.207E-01,1642.41662
  93100,2020-11-06T21:43:55.241+02:00,   0.216E-01,1644.13444
  93200,2020-11-06T21:44:27.014+02:00,   0.176E-01,1645.82917
  93300,2020-11-06T21:44:59.012+02:00,   0.141E-01,1647.59531
  93400,2020-11-06T21:45:30.692+02:00,   0.181E-01,1649.34058
  93500,2020-11-06T21:46:02.419+02:00,   0.203E-01,1651.29474
  93600,2020-11-06T21:46:34.140+02:00,   0.176E-01,1653.08652
  93700,2020-11-06T21:47:05.789+02:00,   0.172E-01,1654.91784
  93800,2020-11-06T21:47:37.863+02:00,   0.150E-01,1656.68339
  93900,2020-11-06T21:48:09.746+02:00,   0.178E-01,1658.02708
  94000,2020-11-06T21:48:41.794+02:00,   0.186E-01,1659.93328
  94100,2020-11-06T21:49:13.990+02:00,   0.179E-01,1661.77588
  94200,2020-11-06T21:49:45.716+02:00,   0.214E-01,1663.74364
  94300,2020-11-06T21:50:17.959+02:00,   0.177E-01,1665.55896
  94400,2020-11-06T21:50:50.343+02:00,   0.182E-01,1667.37815
  94500,2020-11-06T21:51:21.898+02:00,   0.215E-01,1669.28024
  94600,2020-11-06T21:51:53.858+02:00,   0.202E-01,1671.17417
  94700,2020-11-06T21:52:25.725+02:00,   0.157E-01,1673.03314
  94800,2020-11-06T21:52:57.980+02:00,   0.163E-01,1674.82870
  94900,2020-11-06T21:53:29.837+02:00,   0.195E-01,1676.58452
  95000,2020-11-06T21:54:02.012+02:00,   0.178E-01,1678.32305
  95100,2020-11-06T21:54:33.807+02:00,   0.183E-01,1680.16583
  95200,2020-11-06T21:55:06.263+02:00,   0.157E-01,1681.96088
  95300,2020-11-06T21:55:37.519+02:00,   0.169E-01,1683.84138
  95400,2020-11-06T21:56:09.286+02:00,   0.135E-01,1685.59847
  95500,2020-11-06T21:56:40.781+02:00,   0.192E-01,1687.30422
  95600,2020-11-06T21:57:12.174+02:00,   0.173E-01,1688.99282
  95700,2020-11-06T21:57:43.966+02:00,   0.152E-01,1690.75840
  95800,2020-11-06T21:58:15.535+02:00,   0.206E-01,1692.53854
  95900,2020-11-06T21:58:46.919+02:00,   0.176E-01,1694.38034
  96000,2020-11-06T21:59:18.477+02:00,   0.158E-01,1696.26660
  96100,2020-11-06T21:59:49.599+02:00,   0.207E-01,1698.10455
  96200,2020-11-06T22:00:21.558+02:00,   0.186E-01,1699.94399
  96300,2020-11-06T22:00:53.543+02:00,   0.178E-01,1701.77077
  96400,2020-11-06T22:01:25.229+02:00,   0.189E-01,1703.60531
  96500,2020-11-06T22:01:56.952+02:00,   0.174E-01,1705.27290
  96600,2020-11-06T22:02:28.193+02:00,   0.184E-01,1707.09050
  96700,2020-11-06T22:03:00.452+02:00,   0.143E-01,1708.85824
  96800,2020-11-06T22:03:32.030+02:00,   0.151E-01,1710.45807
  96900,2020-11-06T22:04:03.702+02:00,   0.181E-01,1712.15756
  97000,2020-11-06T22:04:34.994+02:00,   0.195E-01,1714.02281
  97100,2020-11-06T22:05:05.731+02:00,   0.188E-01,1715.83788
  97200,2020-11-06T22:05:36.921+02:00,   0.142E-01,1717.51722
  97300,2020-11-06T22:06:07.799+02:00,   0.170E-01,1719.25096
  97400,2020-11-06T22:06:38.596+02:00,   0.178E-01,1721.04503
  97500,2020-11-06T22:07:09.406+02:00,   0.178E-01,1722.82107
  97600,2020-11-06T22:07:39.991+02:00,   0.202E-01,1724.76851
  97700,2020-11-06T22:08:10.568+02:00,   0.153E-01,1726.47449
  97800,2020-11-06T22:08:40.952+02:00,   0.202E-01,1728.20782
  97900,2020-11-06T22:09:12.087+02:00,   0.159E-01,1729.92368
  98000,2020-11-06T22:09:43.083+02:00,   0.185E-01,1731.69490
  98100,2020-11-06T22:10:14.653+02:00,   0.159E-01,1733.29878
  98200,2020-11-06T22:10:45.478+02:00,   0.185E-01,1735.02211
  98300,2020-11-06T22:11:16.107+02:00,   0.211E-01,1736.90713
  98400,2020-11-06T22:11:47.163+02:00,   0.197E-01,1738.67690
  98500,2020-11-06T22:12:18.407+02:00,   0.191E-01,1740.41550
  98600,2020-11-06T22:12:49.509+02:00,   0.180E-01,1742.16697
  98700,2020-11-06T22:13:20.460+02:00,   0.158E-01,1743.96347
  98800,2020-11-06T22:13:51.307+02:00,   0.179E-01,1745.73282
  98900,2020-11-06T22:14:22.065+02:00,   0.190E-01,1747.55780
  99000,2020-11-06T22:14:53.291+02:00,   0.189E-01,1749.37955
  99100,2020-11-06T22:15:24.873+02:00,   0.171E-01,1751.05203
  99200,2020-11-06T22:15:56.245+02:00,   0.189E-01,1752.79752
  99300,2020-11-06T22:16:27.919+02:00,   0.885E-02,1754.32929
  99400,2020-11-06T22:16:59.666+02:00,   0.158E-01,1755.81617
  99500,2020-11-06T22:17:34.115+02:00,   0.176E-01,1757.42116
  99600,2020-11-06T22:18:08.894+02:00,   0.147E-01,1759.21825
  99700,2020-11-06T22:18:43.332+02:00,   0.170E-01,1760.97310
  99800,2020-11-06T22:19:15.679+02:00,   0.169E-01,1762.63428
  99900,2020-11-06T22:19:47.503+02:00,   0.174E-01,1764.44076
 100000,2020-11-06T22:20:19.725+02:00,   0.186E-01,1766.18648
 100100,2020-11-06T22:20:53.456+02:00,   0.164E-01,1767.95431
 100200,2020-11-06T22:21:28.360+02:00,   0.192E-01,1769.64248
 100300,2020-11-06T22:22:03.185+02:00,   0.182E-01,1771.43223
 100400,2020-11-06T22:22:37.853+02:00,   0.172E-01,1772.98822
 100500,2020-11-06T22:23:12.533+02:00,   0.193E-01,1774.70044
 100600,2020-11-06T22:23:47.342+02:00,   0.182E-01,1776.56035
 100700,2020-11-06T22:24:21.886+02:00,   0.193E-01,1778.41908
 100800,2020-11-06T22:24:56.645+02:00,   0.192E-01,1780.34678
 100900,2020-11-06T22:25:31.781+02:00,   0.157E-01,1781.94986
 101000,2020-11-06T22:26:06.281+02:00,   0.195E-01,1783.77035
 101100,2020-11-06T22:26:41.047+02:00,   0.179E-01,1785.61284
 101200,2020-11-06T22:27:14.592+02:00,   0.193E-01,1787.40235
 101300,2020-11-06T22:27:46.425+02:00,   0.193E-01,1789.31820
 101400,2020-11-06T22:28:18.452+02:00,   0.156E-01,1791.15453
 101500,2020-11-06T22:28:50.360+02:00,   0.151E-01,1792.87298
 101600,2020-11-06T22:29:22.138+02:00,   0.189E-01,1794.68378
 101700,2020-11-06T22:29:54.154+02:00,   0.136E-01,1796.31292
 101800,2020-11-06T22:30:26.150+02:00,   0.178E-01,1798.01314
 101900,2020-11-06T22:30:58.379+02:00,   0.174E-01,1799.87056
 101907,2020-11-06T22:31:00.556+02:00,   0.148E-01,1800.00000
