,,s,s
  73900,2020-11-07T04:52:50.777+02:00,   0.217E-01,1386.47174
  74000,2020-11-07T04:53:24.260+02:00,   0.213E-01,1388.51503
  74100,2020-11-07T04:53:57.944+02:00,   0.145E-01,1390.57974
  74200,2020-11-07T04:54:31.843+02:00,   0.166E-01,1392.34478
  74300,2020-11-07T04:55:05.335+02:00,   0.186E-01,1394.20652
  74400,2020-11-07T04:55:39.370+02:00,   0.158E-01,1395.93504
  74500,2020-11-07T04:56:13.554+02:00,   0.180E-01,1397.77962
  74600,2020-11-07T04:56:47.045+02:00,   0.204E-01,1399.63745
  74700,2020-11-07T04:57:21.064+02:00,   0.160E-01,1401.48660
  74800,2020-11-07T04:57:54.652+02:00,   0.198E-01,1403.17597
  74900,2020-11-07T04:58:28.894+02:00,   0.166E-01,1405.07446
  75000,2020-11-07T04:59:02.818+02:00,   0.168E-01,1406.80191
  75100,2020-11-07T04:59:36.912+02:00,   0.181E-01,1408.65680
  75200,2020-11-07T05:00:10.418+02:00,   0.160E-01,1410.50308
  75300,2020-11-07T05:00:44.132+02:00,   0.171E-01,1412.31784
  75400,2020-11-07T05:01:17.715+02:00,   0.198E-01,1414.22869
  75500,2020-11-07T05:01:50.992+02:00,   0.186E-01,1416.12718
  75600,2020-11-07T05:02:24.405+02:00,   0.209E-01,1418.04534
  75700,2020-11-07T05:02:58.369+02:00,   0.140E-01,1419.96187
  75800,2020-11-07T05:03:32.288+02:00,   0.170E-01,1421.73445
  75900,2020-11-07T05:04:06.249+02:00,   0.207E-01,1423.57674
  76000,2020-11-07T05:04:40.135+02:00,   0.204E-01,1425.34728
  76100,2020-11-07T05:05:13.893+02:00,   0.202E-01,1427.14541
  76200,2020-11-07T05:05:47.468+02:00,   0.193E-01,1428.96518
  76300,2020-11-07T05:06:20.971+02:00,   0.204E-01,1430.90801
  76400,2020-11-07T05:06:54.827+02:00,   0.194E-01,1432.71890
  76500,2020-11-07T05:07:28.084+02:00,   0.190E-01,1434.71116
  76600,2020-11-07T05:08:01.390+02:00,   0.208E-01,1436.60385
  76700,2020-11-07T05:08:34.745+02:00,   0.178E-01,1438.60777
  76800,2020-11-07T05:09:08.081+02:00,   0.186E-01,1440.46117
  76900,2020-11-07T05:09:41.440+02:00,   0.215E-01,1442.48408
  77000,2020-11-07T05:10:14.667+02:00,   0.199E-01,1444.52997
  77100,2020-11-07T05:10:48.195+02:00,   0.192E-01,1446.38271
  77200,2020-11-07T05:11:21.951+02:00,   0.180E-01,1448.32615
  77300,2020-11-07T05:11:55.698+02:00,   0.190E-01,1450.08670
  77400,2020-11-07T05:12:29.082+02:00,   0.188E-01,1452.08818
  77500,2020-11-07T05:13:03.030+02:00,   0.172E-01,1453.95529
  77600,2020-11-07T05:13:36.464+02:00,   0.178E-01,1455.70936
  77700,2020-11-07T05:14:10.558+02:00,   0.190E-01,1457.32836
  77800,2020-11-07T05:14:44.024+02:00,   0.201E-01,1459.16660
  77900,2020-11-07T05:15:17.782+02:00,   0.211E-01,1461.00213
  78000,2020-11-07T05:15:51.231+02:00,   0.222E-01,1462.98496
  78100,2020-11-07T05:16:25.021+02:00,   0.181E-01,1465.03825
  78200,2020-11-07T05:16:58.086+02:00,   0.208E-01,1466.93790
  78300,2020-11-07T05:17:31.784+02:00,   0.130E-01,1468.75305
  78400,2020-11-07T05:18:05.030+02:00,   0.209E-01,1470.52293
  78500,2020-11-07T05:18:38.871+02:00,   0.194E-01,1472.36156
  78600,2020-11-07T05:19:12.280+02:00,   0.182E-01,1474.26831
  78700,2020-11-07T05:19:45.855+02:00,   0.145E-01,1476.30748
  78800,2020-11-07T05:20:19.430+02:00,   0.187E-01,1478.08916
  78900,2020-11-07T05:20:52.927+02:00,   0.190E-01,1479.98080
  79000,2020-11-07T05:21:26.357+02:00,   0.183E-01,1481.89382
  79100,2020-11-07T05:21:59.650+02:00,   0.212E-01,1483.82780
  79200,2020-11-07T05:22:33.163+02:00,   0.191E-01,1485.76324
  79300,2020-11-07T05:23:06.921+02:00,   0.157E-01,1487.63594
  79400,2020-11-07T05:23:39.996+02:00,   0.207E-01,1489.33087
  79500,2020-11-07T05:24:13.472+02:00,   0.238E-01,1491.40041
  79600,2020-11-07T05:24:47.203+02:00,   0.181E-01,1493.34998
  79700,2020-11-07T05:25:21.056+02:00,   0.190E-01,1495.16358
  79800,2020-11-07T05:25:54.723+02:00,   0.136E-01,1496.96781
  79900,2020-11-07T05:26:28.323+02:00,   0.186E-01,1498.86670
  80000,2020-11-07T05:27:01.825+02:00,   0.190E-01,1500.79108
  80100,2020-11-07T05:27:35.481+02:00,   0.217E-01,1502.78059
  80200,2020-11-07T05:28:09.378+02:00,   0.154E-01,1504.38733
  80300,2020-11-07T05:28:43.057+02:00,   0.207E-01,1506.28835
  80400,2020-11-07T05:29:16.596+02:00,   0.169E-01,1508.21153
  80500,2020-11-07T05:29:49.622+02:00,   0.218E-01,1510.01943
  80600,2020-11-07T05:30:22.942+02:00,   0.221E-01,1511.92100
  80700,2020-11-07T05:30:56.020+02:00,   0.180E-01,1513.99981
  80800,2020-11-07T05:31:29.855+02:00,   0.231E-01,1515.83847
  80900,2020-11-07T05:32:03.611+02:00,   0.203E-01,1517.91251
  81000,2020-11-07T05:32:37.075+02:00,   0.190E-01,1519.96088
  81100,2020-11-07T05:33:10.800+02:00,   0.184E-01,1521.93962
  81200,2020-11-07T05:33:44.525+02:00,   0.194E-01,1523.89871
  81300,2020-11-07T05:34:18.153+02:00,   0.170E-01,1525.74815
  81400,2020-11-07T05:34:52.100+02:00,   0.188E-01,1527.72869
  81500,2020-11-07T05:35:25.592+02:00,   0.177E-01,1529.61398
  81600,2020-11-07T05:35:58.666+02:00,   0.174E-01,1531.45151
  81700,2020-11-07T05:36:31.753+02:00,   0.213E-01,1533.51563
  81800,2020-11-07T05:37:04.865+02:00,   0.199E-01,1535.58989
  81900,2020-11-07T05:37:38.096+02:00,   0.212E-01,1537.72022
  82000,2020-11-07T05:38:11.960+02:00,   0.166E-01,1539.59703
  82100,2020-11-07T05:38:45.264+02:00,   0.216E-01,1541.54828
  82200,2020-11-07T05:39:18.850+02:00,   0.184E-01,1543.46522
  82300,2020-11-07T05:39:52.284+02:00,   0.221E-01,1545.24925
  82400,2020-11-07T05:40:25.651+02:00,   0.196E-01,1547.25008
  82500,2020-11-07T05:40:59.162+02:00,   0.174E-01,1549.06515
  82600,2020-11-07T05:41:32.859+02:00,   0.204E-01,1550.82122
  82700,2020-11-07T05:42:06.383+02:00,   0.193E-01,1552.73974
  82800,2020-11-07T05:42:40.098+02:00,   0.131E-01,1554.58425
  82900,2020-11-07T05:43:13.481+02:00,   0.203E-01,1556.23799
  83000,2020-11-07T05:43:46.743+02:00,   0.227E-01,1558.23467
  83100,2020-11-07T05:44:20.143+02:00,   0.170E-01,1560.16153
  83200,2020-11-07T05:44:53.843+02:00,   0.222E-01,1561.86597
  83300,2020-11-07T05:45:27.757+02:00,   0.183E-01,1563.54909
  83400,2020-11-07T05:46:01.358+02:00,   0.182E-01,1565.51504
  83500,2020-11-07T05:46:35.110+02:00,   0.226E-01,1567.36927
  83600,2020-11-07T05:47:08.555+02:00,   0.212E-01,1569.34689
  83700,2020-11-07T05:47:41.911+02:00,   0.199E-01,1571.20855
  83800,2020-11-07T05:48:15.841+02:00,   0.187E-01,1573.03717
  83900,2020-11-07T05:48:49.490+02:00,   0.213E-01,1574.93918
  84000,2020-11-07T05:49:23.124+02:00,   0.174E-01,1576.92741
  84100,2020-11-07T05:49:56.948+02:00,   0.212E-01,1578.66399
  84200,2020-11-07T05:50:30.958+02:00,   0.173E-01,1580.42716
  84300,2020-11-07T05:51:04.372+02:00,   0.196E-01,1582.23533
  84400,2020-11-07T05:51:38.073+02:00,   0.190E-01,1584.00846
  84500,2020-11-07T05:52:11.191+02:00,   0.221E-01,1586.01916
  84600,2020-11-07T05:52:44.766+02:00,   0.164E-01,1587.82093
  84700,2020-11-07T05:53:18.680+02:00,   0.156E-01,1589.50616
  84800,2020-11-07T05:53:51.755+02:00,   0.183E-01,1591.29616
  84900,2020-11-07T05:54:25.237+02:00,   0.188E-01,1593.08745
  85000,2020-11-07T05:54:59.280+02:00,   0.163E-01,1594.82148
  85100,2020-11-07T05:55:33.068+02:00,   0.186E-01,1596.62934
  85200,2020-11-07T05:56:06.579+02:00,   0.212E-01,1598.45734
  85300,2020-11-07T05:56:40.027+02:00,   0.212E-01,1600.38699
  85400,2020-11-07T05:57:13.626+02:00,   0.171E-01,1602.23462
  85500,2020-11-07T05:57:47.310+02:00,   0.226E-01,1604.14818
  85600,2020-11-07T05:58:21.039+02:00,   0.155E-01,1605.92235
  85700,2020-11-07T05:58:54.279+02:00,   0.210E-01,1607.91341
  85800,2020-11-07T05:59:27.896+02:00,   0.162E-01,1609.81342
  85900,2020-11-07T06:00:01.325+02:00,   0.192E-01,1611.72235
  86000,2020-11-07T06:00:34.627+02:00,   0.165E-01,1613.55196
  86100,2020-11-07T06:01:08.240+02:00,   0.219E-01,1615.44414
  86200,2020-11-07T06:01:41.613+02:00,   0.198E-01,1617.47210
  86300,2020-11-07T06:02:14.995+02:00,   0.188E-01,1619.35401
  86400,2020-11-07T06:02:48.693+02:00,   0.170E-01,1621.26284
  86500,2020-11-07T06:03:22.261+02:00,   0.203E-01,1623.22335
  86600,2020-11-07T06:03:56.053+02:00,   0.195E-01,1625.18883
  86700,2020-11-07T06:04:29.684+02:00,   0.188E-01,1627.14142
  86800,2020-11-07T06:05:03.601+02:00,   0.232E-01,1629.01048
  86900,2020-11-07T06:05:37.020+02:00,   0.188E-01,1630.98728
  87000,2020-11-07T06:06:10.962+02:00,   0.178E-01,1632.84694
  87100,2020-11-07T06:06:45.750+02:00,   0.173E-01,1634.68748
  87200,2020-11-07T06:07:19.227+02:00,   0.202E-01,1636.54501
  87300,2020-11-07T06:07:52.662+02:00,   0.157E-01,1638.37762
  87400,2020-11-07T06:08:26.045+02:00,   0.209E-01,1640.26016
  87500,2020-11-07T06:08:59.380+02:00,   0.198E-01,1642.24531
  87600,2020-11-07T06:09:33.044+02:00,   0.205E-01,1644.24838
  87700,2020-11-07T06:10:06.396+02:00,   0.194E-01,1646.09333
  87800,2020-11-07T06:10:40.190+02:00,   0.159E-01,1647.86097
  87900,2020-11-07T06:11:12.025+02:00,   0.205E-01,1649.55302
  88000,2020-11-07T06:11:44.053+02:00,   0.197E-01,1651.42750
  88100,2020-11-07T06:12:16.232+02:00,   0.202E-01,1653.26453
  88200,2020-11-07T06:12:48.509+02:00,   0.200E-01,1655.19769
  88300,2020-11-07T06:13:20.679+02:00,   0.194E-01,1657.11858
  88400,2020-11-07T06:13:53.231+02:00,   0.175E-01,1659.01679
  88500,2020-11-07T06:14:25.317+02:00,   0.189E-01,1660.72210
  88600,2020-11-07T06:14:57.304+02:00,   0.206E-01,1662.68881
  88700,2020-11-07T06:15:29.390+02:00,   0.182E-01,1664.57545
  88800,2020-11-07T06:16:03.758+02:00,   0.183E-01,1666.48401
  88900,2020-11-07T06:16:37.286+02:00,   0.159E-01,1668.20098
  89000,2020-11-07T06:17:10.669+02:00,   0.199E-01,1669.90334
  89100,2020-11-07T06:17:44.197+02:00,   0.202E-01,1671.78162
  89200,2020-11-07T06:18:17.753+02:00,   0.189E-01,1673.78785
  89300,2020-11-07T06:18:51.821+02:00,   0.212E-01,1675.74538
  89400,2020-11-07T06:19:28.668+02:00,   0.174E-01,1677.57631
  89500,2020-11-07T06:20:05.646+02:00,   0.188E-01,1679.35958
  89600,2020-11-07T06:20:42.638+02:00,   0.190E-01,1681.28131
  89700,2020-11-07T06:21:19.647+02:00,   0.187E-01,1683.01547
  89800,2020-11-07T06:21:56.502+02:00,   0.171E-01,1684.85657
  89900,2020-11-07T06:22:33.666+02:00,   0.174E-01,1686.73132
  90000,2020-11-07T06:23:09.502+02:00,   0.168E-01,1688.60289
  90100,2020-11-07T06:23:43.780+02:00,   0.180E-01,1690.37195
  90200,2020-11-07T06:24:17.928+02:00,   0.184E-01,1692.16187
  90300,2020-11-07T06:24:53.268+02:00,   0.198E-01,1694.00383
  90400,2020-11-07T06:25:27.369+02:00,   0.204E-01,1695.84605
  90500,2020-11-07T06:26:00.955+02:00,   0.172E-01,1697.67466
  90600,2020-11-07T06:26:34.533+02:00,   0.172E-01,1699.55728
  90700,2020-11-07T06:27:08.323+02:00,   0.209E-01,1701.39939
  90800,2020-11-07T06:27:41.965+02:00,   0.203E-01,1703.34101
  90900,2020-11-07T06:28:15.900+02:00,   0.141E-01,1705.26810
  91000,2020-11-07T06:28:49.682+02:00,   0.178E-01,1707.09681
  91100,2020-11-07T06:29:23.747+02:00,   0.164E-01,1708.92308
  91200,2020-11-07T06:29:57.398+02:00,   0.207E-01,1710.83084
  91300,2020-11-07T06:30:31.254+02:00,   0.189E-01,1712.70009
  91400,2020-11-07T06:31:04.792+02:00,   0.189E-01,1714.49043
  91500,2020-11-07T06:31:38.319+02:00,   0.162E-01,1716.37518
  91600,2020-11-07T06:32:11.857+02:00,   0.200E-01,1718.25947
  91700,2020-11-07T06:32:45.553+02:00,   0.171E-01,1720.24345
  91800,2020-11-07T06:33:19.342+02:00,   0.170E-01,1721.99352
  91900,2020-11-07T06:33:53.492+02:00,   0.215E-01,1723.69450
  92000,2020-11-07T06:34:27.623+02:00,   0.217E-01,1725.76854
  92100,2020-11-07T06:35:02.083+02:00,   0.225E-01,1727.68119
  92200,2020-11-07T06:35:36.475+02:00,   0.215E-01,1729.57733
  92300,2020-11-07T06:36:10.140+02:00,   0.214E-01,1731.40526
  92400,2020-11-07T06:36:43.933+02:00,   0.156E-01,1733.37341
  92500,2020-11-07T06:37:17.488+02:00,   0.176E-01,1735.26292
  92600,2020-11-07T06:37:51.828+02:00,   0.149E-01,1737.20150
  92700,2020-11-07T06:38:26.164+02:00,   0.178E-01,1738.97421
  92800,2020-11-07T06:39:00.112+02:00,   0.220E-01,1740.93570
  92900,2020-11-07T06:39:33.979+02:00,   0.182E-01,1742.95877
  93000,2020-11-07T06:40:08.049+02:00,   0.174E-01,1744.84259
  93100,2020-11-07T06:40:41.968+02:00,   0.201E-01,1746.78990
  93200,2020-11-07T06:41:15.505+02:00,   0.219E-01,1748.63181
  93300,2020-11-07T06:41:49.924+02:00,   0.159E-01,1750.56747
  93400,2020-11-07T06:42:24.167+02:00,   0.171E-01,1752.43759
  93500,2020-11-07T06:42:57.257+02:00,   0.191E-01,1754.26840
  93600,2020-11-07T06:43:31.015+02:00,   0.180E-01,1756.07267
  93700,2020-11-07T06:44:05.924+02:00,   0.219E-01,1758.09532
  93800,2020-11-07T06:44:39.608+02:00,   0.189E-01,1760.06541
  93900,2020-11-07T06:45:13.321+02:00,   0.198E-01,1761.85620
  94000,2020-11-07T06:45:46.926+02:00,   0.194E-01,1763.75879
  94100,2020-11-07T06:46:20.420+02:00,   0.121E-01,1765.60902
  94200,2020-11-07T06:46:53.450+02:00,   0.218E-01,1767.58063
  94300,2020-11-07T06:47:26.990+02:00,   0.149E-01,1769.48301
  94400,2020-11-07T06:47:59.044+02:00,   0.190E-01,1771.44622
  94500,2020-11-07T06:48:31.474+02:00,   0.198E-01,1773.21873
  94600,2020-11-07T06:49:03.853+02:00,   0.224E-01,1775.33238
  94700,2020-11-07T06:49:35.834+02:00,   0.212E-01,1777.36739
  94800,2020-11-07T06:50:07.624+02:00,   0.179E-01,1779.40396
  94900,2020-11-07T06:50:40.918+02:00,   0.209E-01,1781.43991
  95000,2020-11-07T06:51:14.394+02:00,   0.154E-01,1783.40537
  95100,2020-11-07T06:51:47.891+02:00,   0.174E-01,1785.38127
  95200,2020-11-07T06:52:21.368+02:00,   0.232E-01,1787.44092
  95300,2020-11-07T06:52:54.740+02:00,   0.216E-01,1789.58670
  95400,2020-11-07T06:53:28.029+02:00,   0.192E-01,1791.66713
  95500,2020-11-07T06:54:01.709+02:00,   0.153E-01,1793.39648
  95600,2020-11-07T06:54:35.008+02:00,   0.188E-01,1795.41670
  95700,2020-11-07T06:55:08.459+02:00,   0.218E-01,1797.42718
  95800,2020-11-07T06:55:42.187+02:00,   0.183E-01,1799.35632
  95831,2020-11-07T06:55:52.508+02:00,   0.708E-02,1800.00000
