,,s,s
  73900,2021-11-03T15:35:41.312+02:00,   0.197E-01,1593.57712
  74000,2021-11-03T15:36:14.579+02:00,   0.171E-01,1595.73253
  74100,2021-11-03T15:36:46.917+02:00,   0.212E-01,1597.88936
  74200,2021-11-03T15:37:19.602+02:00,   0.188E-01,1600.10697
  74300,2021-11-03T15:37:53.231+02:00,   0.193E-01,1602.25893
  74400,2021-11-03T15:38:27.786+02:00,   0.237E-01,1604.44634
  74500,2021-11-03T15:39:01.680+02:00,   0.153E-01,1606.50632
  74600,2021-11-03T15:39:34.310+02:00,   0.238E-01,1608.51861
  74700,2021-11-03T15:40:07.135+02:00,   0.233E-01,1610.62267
  74800,2021-11-03T15:40:40.170+02:00,   0.202E-01,1612.76179
  74900,2021-11-03T15:41:13.032+02:00,   0.222E-01,1615.01801
  75000,2021-11-03T15:41:45.838+02:00,   0.227E-01,1617.19282
  75100,2021-11-03T15:42:18.183+02:00,   0.251E-01,1619.38861
  75200,2021-11-03T15:42:50.034+02:00,   0.207E-01,1621.67361
  75300,2021-11-03T15:43:21.151+02:00,   0.210E-01,1623.98962
  75400,2021-11-03T15:43:52.334+02:00,   0.259E-01,1626.30233
  75500,2021-11-03T15:44:24.288+02:00,   0.205E-01,1628.23542
  75600,2021-11-03T15:44:57.567+02:00,   0.202E-01,1630.30677
  75700,2021-11-03T15:45:30.154+02:00,   0.177E-01,1632.58927
  75800,2021-11-03T15:46:02.753+02:00,   0.187E-01,1634.73262
  75900,2021-11-03T15:46:35.340+02:00,   0.184E-01,1636.85487
  76000,2021-11-03T15:47:07.708+02:00,   0.218E-01,1639.14661
  76100,2021-11-03T15:47:40.269+02:00,   0.222E-01,1641.21209
  76200,2021-11-03T15:48:14.093+02:00,   0.253E-01,1643.45117
  76300,2021-11-03T15:48:48.046+02:00,   0.191E-01,1645.81060
  76400,2021-11-03T15:49:20.719+02:00,   0.214E-01,1647.94929
  76500,2021-11-03T15:49:53.138+02:00,   0.218E-01,1650.07115
  76600,2021-11-03T15:50:25.654+02:00,   0.166E-01,1652.19775
  76700,2021-11-03T15:50:57.934+02:00,   0.230E-01,1654.38904
  76800,2021-11-03T15:51:30.703+02:00,   0.224E-01,1656.67749
  76900,2021-11-03T15:52:04.108+02:00,   0.252E-01,1658.86212
  77000,2021-11-03T15:52:36.672+02:00,   0.162E-01,1660.81413
  77100,2021-11-03T15:53:10.178+02:00,   0.204E-01,1662.93974
  77200,2021-11-03T15:53:42.768+02:00,   0.241E-01,1664.98381
  77300,2021-11-03T15:54:14.933+02:00,   0.226E-01,1667.09080
  77400,2021-11-03T15:54:47.064+02:00,   0.240E-01,1669.23314
  77500,2021-11-03T15:55:19.981+02:00,   0.151E-01,1671.41044
  77600,2021-11-03T15:55:52.354+02:00,   0.180E-01,1673.55305
  77700,2021-11-03T15:56:24.394+02:00,   0.239E-01,1675.77152
  77800,2021-11-03T15:56:56.996+02:00,   0.223E-01,1678.01898
  77900,2021-11-03T15:57:29.311+02:00,   0.245E-01,1680.06739
  78000,2021-11-03T15:58:01.654+02:00,   0.245E-01,1682.40206
  78100,2021-11-03T15:58:34.267+02:00,   0.244E-01,1684.57904
  78200,2021-11-03T15:59:06.460+02:00,   0.184E-01,1686.91869
  78300,2021-11-03T15:59:39.041+02:00,   0.243E-01,1689.33395
  78400,2021-11-03T16:00:11.113+02:00,   0.250E-01,1691.61469
  78500,2021-11-03T16:00:43.547+02:00,   0.138E-01,1693.71831
  78600,2021-11-03T16:01:15.923+02:00,   0.187E-01,1695.88493
  78700,2021-11-03T16:01:48.462+02:00,   0.229E-01,1698.07722
  78800,2021-11-03T16:02:22.695+02:00,   0.247E-01,1700.29166
  78900,2021-11-03T16:02:55.123+02:00,   0.234E-01,1702.41341
  79000,2021-11-03T16:03:27.575+02:00,   0.214E-01,1704.84499
  79100,2021-11-03T16:04:00.440+02:00,   0.236E-01,1707.17849
  79200,2021-11-03T16:04:32.535+02:00,   0.237E-01,1709.30580
  79300,2021-11-03T16:05:04.755+02:00,   0.221E-01,1711.59291
  79400,2021-11-03T16:05:37.143+02:00,   0.183E-01,1713.80202
  79500,2021-11-03T16:06:10.168+02:00,   0.262E-01,1716.05721
  79600,2021-11-03T16:06:42.846+02:00,   0.209E-01,1718.25982
  79700,2021-11-03T16:07:15.309+02:00,   0.193E-01,1720.36473
  79800,2021-11-03T16:07:48.018+02:00,   0.238E-01,1722.34550
  79900,2021-11-03T16:08:21.391+02:00,   0.196E-01,1724.40918
  80000,2021-11-03T16:08:54.039+02:00,   0.196E-01,1726.40355
  80100,2021-11-03T16:09:26.594+02:00,   0.183E-01,1728.42450
  80200,2021-11-03T16:09:59.373+02:00,   0.210E-01,1730.25755
  80300,2021-11-03T16:10:31.684+02:00,   0.246E-01,1732.38682
  80400,2021-11-03T16:11:05.675+02:00,   0.218E-01,1734.58950
  80500,2021-11-03T16:11:41.052+02:00,   0.217E-01,1736.76692
  80600,2021-11-03T16:12:13.532+02:00,   0.232E-01,1738.88091
  80700,2021-11-03T16:12:46.057+02:00,   0.238E-01,1741.07800
  80800,2021-11-03T16:13:18.020+02:00,   0.228E-01,1743.38319
  80900,2021-11-03T16:13:50.035+02:00,   0.232E-01,1745.72140
  81000,2021-11-03T16:14:22.485+02:00,   0.231E-01,1747.91964
  81100,2021-11-03T16:14:55.029+02:00,   0.236E-01,1750.14375
  81200,2021-11-03T16:15:27.240+02:00,   0.219E-01,1752.17728
  81300,2021-11-03T16:15:59.737+02:00,   0.159E-01,1754.21149
  81400,2021-11-03T16:16:31.816+02:00,   0.251E-01,1756.28746
  81500,2021-11-03T16:17:05.032+02:00,   0.218E-01,1758.57543
  81600,2021-11-03T16:17:37.212+02:00,   0.259E-01,1760.80555
  81700,2021-11-03T16:18:09.418+02:00,   0.185E-01,1763.01380
  81800,2021-11-03T16:18:41.759+02:00,   0.204E-01,1765.20755
  81900,2021-11-03T16:19:13.567+02:00,   0.215E-01,1767.47059
  82000,2021-11-03T16:19:45.377+02:00,   0.203E-01,1769.78280
  82100,2021-11-03T16:20:17.938+02:00,   0.223E-01,1771.93429
  82200,2021-11-03T16:20:50.324+02:00,   0.141E-01,1774.16233
  82300,2021-11-03T16:21:22.882+02:00,   0.201E-01,1776.11975
  82400,2021-11-03T16:21:55.628+02:00,   0.161E-01,1778.28030
  82500,2021-11-03T16:22:28.065+02:00,   0.174E-01,1780.46729
  82600,2021-11-03T16:23:00.883+02:00,   0.227E-01,1782.49454
  82700,2021-11-03T16:23:33.457+02:00,   0.190E-01,1784.56309
  82800,2021-11-03T16:24:04.949+02:00,   0.223E-01,1786.75857
  82900,2021-11-03T16:24:36.477+02:00,   0.247E-01,1788.80664
  83000,2021-11-03T16:25:08.749+02:00,   0.239E-01,1791.07607
  83100,2021-11-03T16:25:41.265+02:00,   0.234E-01,1793.29003
  83200,2021-11-03T16:26:13.820+02:00,   0.182E-01,1795.47674
  83300,2021-11-03T16:26:45.938+02:00,   0.187E-01,1797.50569
  83400,2021-11-03T16:27:17.951+02:00,   0.250E-01,1799.85447
  83500,2021-11-03T16:27:50.428+02:00,   0.243E-01,1802.18954
  83600,2021-11-03T16:28:23.136+02:00,   0.227E-01,1804.32536
  83700,2021-11-03T16:28:57.605+02:00,   0.239E-01,1806.64393
  83800,2021-11-03T16:29:32.289+02:00,   0.204E-01,1808.92969
  83900,2021-11-03T16:30:07.225+02:00,   0.159E-01,1810.97897
  84000,2021-11-03T16:30:41.330+02:00,   0.247E-01,1813.23416
  84100,2021-11-03T16:31:14.242+02:00,   0.168E-01,1815.48076
  84200,2021-11-03T16:31:47.300+02:00,   0.227E-01,1817.76956
  84300,2021-11-03T16:32:20.871+02:00,   0.200E-01,1820.02094
  84400,2021-11-03T16:32:53.805+02:00,   0.212E-01,1822.12146
  84500,2021-11-03T16:33:26.645+02:00,   0.198E-01,1824.34869
  84600,2021-11-03T16:33:59.500+02:00,   0.253E-01,1826.64996
  84700,2021-11-03T16:34:31.680+02:00,   0.250E-01,1829.05094
  84800,2021-11-03T16:35:03.839+02:00,   0.216E-01,1831.41019
  84900,2021-11-03T16:35:36.299+02:00,   0.240E-01,1833.44098
  85000,2021-11-03T16:36:08.764+02:00,   0.207E-01,1835.74728
  85100,2021-11-03T16:36:41.374+02:00,   0.213E-01,1837.64581
  85200,2021-11-03T16:37:13.570+02:00,   0.248E-01,1839.94242
  85300,2021-11-03T16:37:46.109+02:00,   0.237E-01,1842.13497
  85400,2021-11-03T16:38:18.853+02:00,   0.242E-01,1844.45414
  85500,2021-11-03T16:38:51.129+02:00,   0.238E-01,1846.50093
  85600,2021-11-03T16:39:23.694+02:00,   0.206E-01,1848.90316
  85700,2021-11-03T16:39:55.801+02:00,   0.255E-01,1851.26608
  85800,2021-11-03T16:40:27.743+02:00,   0.256E-01,1853.45199
  85900,2021-11-03T16:41:00.142+02:00,   0.246E-01,1855.69275
  86000,2021-11-03T16:41:34.416+02:00,   0.178E-01,1857.98906
  86100,2021-11-03T16:42:08.601+02:00,   0.216E-01,1860.08954
  86200,2021-11-03T16:42:41.258+02:00,   0.227E-01,1862.25568
  86300,2021-11-03T16:43:14.634+02:00,   0.254E-01,1864.29150
  86400,2021-11-03T16:43:47.122+02:00,   0.249E-01,1866.48254
  86500,2021-11-03T16:44:19.798+02:00,   0.248E-01,1868.69108
  86600,2021-11-03T16:44:53.027+02:00,   0.172E-01,1870.96301
  86700,2021-11-03T16:45:28.459+02:00,   0.123E-01,1872.93542
  86800,2021-11-03T16:46:02.316+02:00,   0.198E-01,1874.75778
  86900,2021-11-03T16:46:36.299+02:00,   0.261E-01,1877.11218
  87000,2021-11-03T16:47:10.351+02:00,   0.203E-01,1879.22404
  87100,2021-11-03T16:47:42.564+02:00,   0.231E-01,1881.24024
  87200,2021-11-03T16:48:14.721+02:00,   0.236E-01,1883.65944
  87300,2021-11-03T16:48:47.037+02:00,   0.215E-01,1886.05987
  87400,2021-11-03T16:49:19.763+02:00,   0.156E-01,1888.37907
  87500,2021-11-03T16:49:51.801+02:00,   0.218E-01,1890.43133
  87600,2021-11-03T16:50:24.137+02:00,   0.230E-01,1892.83894
  87700,2021-11-03T16:50:56.521+02:00,   0.258E-01,1895.10379
  87800,2021-11-03T16:51:28.731+02:00,   0.182E-01,1897.41956
  87900,2021-11-03T16:52:01.235+02:00,   0.132E-01,1899.55417
  88000,2021-11-03T16:52:33.926+02:00,   0.213E-01,1901.34394
  88100,2021-11-03T16:53:06.174+02:00,   0.212E-01,1903.51787
  88200,2021-11-03T16:53:38.354+02:00,   0.211E-01,1905.81723
  88300,2021-11-03T16:54:10.619+02:00,   0.231E-01,1907.93585
  88400,2021-11-03T16:54:42.794+02:00,   0.242E-01,1910.14994
  88500,2021-11-03T16:55:15.021+02:00,   0.250E-01,1912.52549
  88600,2021-11-03T16:55:47.081+02:00,   0.203E-01,1915.05733
  88700,2021-11-03T16:56:19.213+02:00,   0.206E-01,1917.47966
  88800,2021-11-03T16:56:51.763+02:00,   0.256E-01,1919.80946
  88900,2021-11-03T16:57:25.701+02:00,   0.263E-01,1922.14336
  89000,2021-11-03T16:57:57.872+02:00,   0.222E-01,1924.65104
  89100,2021-11-03T16:58:29.851+02:00,   0.184E-01,1927.07426
  89200,2021-11-03T16:59:02.119+02:00,   0.241E-01,1928.86857
  89300,2021-11-03T16:59:34.971+02:00,   0.226E-01,1931.27296
  89400,2021-11-03T17:00:07.466+02:00,   0.110E-01,1932.98215
  89500,2021-11-03T17:00:39.394+02:00,   0.131E-01,1934.16945
  89600,2021-11-03T17:01:10.955+02:00,   0.268E-01,1935.73129
  89700,2021-11-03T17:01:43.664+02:00,   0.152E-01,1938.02175
  89800,2021-11-03T17:02:15.504+02:00,   0.263E-01,1940.40909
  89900,2021-11-03T17:02:47.553+02:00,   0.179E-01,1942.71293
  90000,2021-11-03T17:03:19.410+02:00,   0.225E-01,1944.94097
  90100,2021-11-03T17:03:51.972+02:00,   0.214E-01,1947.24381
  90200,2021-11-03T17:04:24.268+02:00,   0.237E-01,1949.63335
  90300,2021-11-03T17:04:56.822+02:00,   0.258E-01,1951.95900
  90400,2021-11-03T17:05:29.371+02:00,   0.228E-01,1954.35284
  90500,2021-11-03T17:06:01.685+02:00,   0.257E-01,1956.69485
  90600,2021-11-03T17:06:33.709+02:00,   0.248E-01,1959.17088
  90700,2021-11-03T17:07:08.263+02:00,   0.238E-01,1961.24757
  90800,2021-11-03T17:07:40.801+02:00,   0.100E-01,1962.84088
  90900,2021-11-03T17:08:12.649+02:00,   0.144E-01,1964.05264
  91000,2021-11-03T17:08:45.484+02:00,   0.155E-01,1966.05860
  91100,2021-11-03T17:09:17.802+02:00,   0.236E-01,1967.91335
  91200,2021-11-03T17:09:51.660+02:00,   0.264E-01,1970.24834
  91300,2021-11-03T17:10:26.762+02:00,   0.146E-01,1972.09203
  91400,2021-11-03T17:11:01.041+02:00,   0.176E-01,1974.07179
  91500,2021-11-03T17:11:35.455+02:00,   0.188E-01,1976.17920
  91600,2021-11-03T17:12:13.320+02:00,   0.147E-01,1978.48385
  91700,2021-11-03T17:12:48.555+02:00,   0.184E-01,1980.28025
  91800,2021-11-03T17:13:22.533+02:00,   0.127E-01,1981.61811
  91900,2021-11-03T17:13:54.220+02:00,   0.245E-01,1983.92596
  92000,2021-11-03T17:14:25.850+02:00,   0.210E-01,1986.37808
  92100,2021-11-03T17:14:57.520+02:00,   0.239E-01,1988.50624
  92200,2021-11-03T17:15:29.109+02:00,   0.214E-01,1990.81779
  92300,2021-11-03T17:16:00.778+02:00,   0.243E-01,1993.05984
  92400,2021-11-03T17:16:32.290+02:00,   0.263E-01,1995.40841
  92500,2021-11-03T17:17:03.710+02:00,   0.226E-01,1997.75255
  92600,2021-11-03T17:17:35.352+02:00,   0.170E-01,1999.92520
  92700,2021-11-03T17:18:07.347+02:00,   0.122E-01,2001.72478
  92800,2021-11-03T17:18:38.860+02:00,   0.220E-01,2003.58460
  92900,2021-11-03T17:19:10.702+02:00,   0.265E-01,2005.93733
  93000,2021-11-03T17:19:43.416+02:00,   0.135E-01,2007.53360
  93100,2021-11-03T17:20:17.277+02:00,   0.253E-01,2009.65648
  93200,2021-11-03T17:20:50.141+02:00,   0.227E-01,2012.06817
  93300,2021-11-03T17:21:22.069+02:00,   0.189E-01,2014.37353
  93400,2021-11-03T17:21:54.072+02:00,   0.246E-01,2016.09531
  93500,2021-11-03T17:22:25.993+02:00,   0.176E-01,2018.54192
  93600,2021-11-03T17:22:58.207+02:00,   0.169E-01,2020.54239
  93700,2021-11-03T17:23:29.957+02:00,   0.262E-01,2022.70684
  93800,2021-11-03T17:24:02.420+02:00,   0.240E-01,2024.85103
  93900,2021-11-03T17:24:34.716+02:00,   0.216E-01,2027.04567
  94000,2021-11-03T17:25:06.981+02:00,   0.275E-01,2029.49885
  94100,2021-11-03T17:25:39.836+02:00,   0.184E-01,2031.36038
  94200,2021-11-03T17:26:11.868+02:00,   0.142E-01,2033.52697
  94300,2021-11-03T17:26:44.934+02:00,   0.225E-01,2035.83776
  94400,2021-11-03T17:27:16.152+02:00,   0.245E-01,2038.28546
  94500,2021-11-03T17:27:48.219+02:00,   0.253E-01,2040.71384
  94600,2021-11-03T17:28:20.632+02:00,   0.246E-01,2042.98059
  94700,2021-11-03T17:28:53.028+02:00,   0.243E-01,2045.33653
  94800,2021-11-03T17:29:25.103+02:00,   0.250E-01,2047.84888
  94900,2021-11-03T17:29:57.203+02:00,   0.130E-01,2049.83510
  95000,2021-11-03T17:30:28.808+02:00,   0.240E-01,2051.21077
  95100,2021-11-03T17:31:00.587+02:00,   0.148E-01,2052.97054
  95200,2021-11-03T17:31:32.171+02:00,   0.260E-01,2055.43828
  95300,2021-11-03T17:32:04.331+02:00,   0.245E-01,2057.75046
  95400,2021-11-03T17:32:36.310+02:00,   0.256E-01,2060.10389
  95500,2021-11-03T17:33:09.844+02:00,   0.253E-01,2062.41011
  95600,2021-11-03T17:33:43.244+02:00,   0.124E-01,2064.62956
  95700,2021-11-03T17:34:16.131+02:00,   0.251E-01,2066.90900
  95800,2021-11-03T17:34:50.285+02:00,   0.144E-01,2069.09774
  95900,2021-11-03T17:35:23.182+02:00,   0.197E-01,2071.15771
  96000,2021-11-03T17:35:55.613+02:00,   0.189E-01,2073.50793
  96100,2021-11-03T17:36:27.863+02:00,   0.259E-01,2075.98808
  96200,2021-11-03T17:37:00.373+02:00,   0.265E-01,2078.33097
  96300,2021-11-03T17:37:32.705+02:00,   0.213E-01,2080.55478
  96400,2021-11-03T17:38:05.631+02:00,   0.215E-01,2082.93540
  96500,2021-11-03T17:38:37.775+02:00,   0.266E-01,2085.23145
  96600,2021-11-03T17:39:10.798+02:00,   0.122E-01,2086.77406
  96700,2021-11-03T17:39:44.660+02:00,   0.188E-01,2089.02399
  96800,2021-11-03T17:40:18.332+02:00,   0.247E-01,2091.35388
  96900,2021-11-03T17:40:45.402+02:00,   0.248E-01,2093.47745
  97000,2021-11-03T17:41:10.897+02:00,   0.235E-01,2095.90830
  97100,2021-11-03T17:41:36.131+02:00,   0.231E-01,2098.33026
  97174,2021-11-03T17:41:55.094+02:00,   0.111E-01,2100.00000
