,,s,s
  73900,2020-11-11T07:42:10.222+02:00,   0.152E-01, 918.53174
  74000,2020-11-11T07:42:41.912+02:00,   0.134E-01, 919.93449
  74100,2020-11-11T07:43:13.988+02:00,   0.126E-01, 921.08569
  74200,2020-11-11T07:43:46.175+02:00,   0.120E-01, 922.28900
  74300,2020-11-11T07:44:20.252+02:00,   0.103E-01, 923.61604
  74400,2020-11-11T07:44:52.044+02:00,   0.114E-01, 924.67865
  74500,2020-11-11T07:45:24.100+02:00,   0.100E-01, 925.77036
  74600,2020-11-11T07:45:55.749+02:00,   0.132E-01, 927.04309
  74700,2020-11-11T07:46:27.468+02:00,   0.126E-01, 928.28157
  74800,2020-11-11T07:46:59.508+02:00,   0.120E-01, 929.51523
  74900,2020-11-11T07:47:31.363+02:00,   0.152E-01, 930.88089
  75000,2020-11-11T07:48:03.086+02:00,   0.116E-01, 932.20257
  75100,2020-11-11T07:48:37.595+02:00,   0.128E-01, 933.38245
  75200,2020-11-11T07:49:10.054+02:00,   0.123E-01, 934.58879
  75300,2020-11-11T07:49:41.955+02:00,   0.146E-01, 935.89375
  75400,2020-11-11T07:50:14.075+02:00,   0.153E-01, 937.19278
  75500,2020-11-11T07:50:45.990+02:00,   0.109E-01, 938.42705
  75600,2020-11-11T07:51:17.882+02:00,   0.130E-01, 939.68561
  75700,2020-11-11T07:51:49.927+02:00,   0.135E-01, 940.97084
  75800,2020-11-11T07:52:21.445+02:00,   0.142E-01, 942.24262
  75900,2020-11-11T07:52:53.510+02:00,   0.111E-01, 943.34370
  76000,2020-11-11T07:53:25.348+02:00,   0.128E-01, 944.56656
  76100,2020-11-11T07:53:57.124+02:00,   0.107E-01, 945.82265
  76200,2020-11-11T07:54:29.075+02:00,   0.122E-01, 947.13499
  76300,2020-11-11T07:55:01.061+02:00,   0.113E-01, 948.20996
  76400,2020-11-11T07:55:33.147+02:00,   0.115E-01, 949.63087
  76500,2020-11-11T07:56:04.850+02:00,   0.120E-01, 950.74605
  76600,2020-11-11T07:56:36.869+02:00,   0.143E-01, 951.89676
  76700,2020-11-11T07:57:09.259+02:00,   0.136E-01, 953.11592
  76800,2020-11-11T07:57:41.392+02:00,   0.134E-01, 954.56540
  76900,2020-11-11T07:58:13.778+02:00,   0.115E-01, 955.77588
  77000,2020-11-11T07:58:45.746+02:00,   0.121E-01, 956.89055
  77100,2020-11-11T07:59:17.601+02:00,   0.126E-01, 958.04345
  77200,2020-11-11T07:59:49.196+02:00,   0.124E-01, 959.32862
  77300,2020-11-11T08:00:21.578+02:00,   0.101E-01, 960.65262
  77400,2020-11-11T08:00:53.259+02:00,   0.102E-01, 961.84959
  77500,2020-11-11T08:01:24.636+02:00,   0.136E-01, 963.03278
  77600,2020-11-11T08:01:56.356+02:00,   0.124E-01, 964.27049
  77700,2020-11-11T08:02:27.951+02:00,   0.131E-01, 965.56824
  77800,2020-11-11T08:03:00.117+02:00,   0.101E-01, 966.66634
  77900,2020-11-11T08:03:31.850+02:00,   0.116E-01, 967.81547
  78000,2020-11-11T08:04:04.030+02:00,   0.979E-02, 969.04503
  78100,2020-11-11T08:04:35.870+02:00,   0.114E-01, 970.20320
  78200,2020-11-11T08:05:07.893+02:00,   0.129E-01, 971.35140
  78300,2020-11-11T08:05:40.138+02:00,   0.154E-01, 972.61934
  78400,2020-11-11T08:06:12.031+02:00,   0.147E-01, 973.94615
  78500,2020-11-11T08:06:44.028+02:00,   0.123E-01, 975.15420
  78600,2020-11-11T08:07:15.932+02:00,   0.142E-01, 976.39411
  78700,2020-11-11T08:07:47.638+02:00,   0.150E-01, 977.82951
  78800,2020-11-11T08:08:19.668+02:00,   0.107E-01, 979.26360
  78900,2020-11-11T08:08:51.350+02:00,   0.138E-01, 980.58380
  79000,2020-11-11T08:09:22.985+02:00,   0.138E-01, 981.90686
  79100,2020-11-11T08:09:54.752+02:00,   0.123E-01, 983.17291
  79200,2020-11-11T08:10:26.211+02:00,   0.118E-01, 984.34044
  79300,2020-11-11T08:10:58.199+02:00,   0.105E-01, 985.59973
  79400,2020-11-11T08:11:30.093+02:00,   0.115E-01, 986.95851
  79500,2020-11-11T08:12:01.782+02:00,   0.154E-01, 988.16725
  79600,2020-11-11T08:12:33.687+02:00,   0.121E-01, 989.50831
  79700,2020-11-11T08:13:05.217+02:00,   0.129E-01, 990.82022
  79800,2020-11-11T08:13:37.316+02:00,   0.139E-01, 992.10643
  79900,2020-11-11T08:14:09.161+02:00,   0.115E-01, 993.29506
  80000,2020-11-11T08:14:40.763+02:00,   0.131E-01, 994.54841
  80100,2020-11-11T08:15:12.436+02:00,   0.125E-01, 995.69951
  80200,2020-11-11T08:15:44.391+02:00,   0.119E-01, 997.03853
  80300,2020-11-11T08:16:15.806+02:00,   0.129E-01, 998.33896
  80400,2020-11-11T08:16:47.253+02:00,   0.161E-01, 999.59240
  80500,2020-11-11T08:17:19.168+02:00,   0.139E-01,1000.98551
  80600,2020-11-11T08:17:51.025+02:00,   0.133E-01,1002.36713
  80700,2020-11-11T08:18:22.945+02:00,   0.140E-01,1003.64454
  80800,2020-11-11T08:18:55.400+02:00,   0.129E-01,1004.92770
  80900,2020-11-11T08:19:27.663+02:00,   0.119E-01,1006.30984
  81000,2020-11-11T08:19:59.762+02:00,   0.113E-01,1007.44236
  81100,2020-11-11T08:20:31.664+02:00,   0.132E-01,1008.74186
  81200,2020-11-11T08:21:03.637+02:00,   0.116E-01,1009.99587
  81300,2020-11-11T08:21:35.592+02:00,   0.102E-01,1011.32984
  81400,2020-11-11T08:22:08.177+02:00,   0.114E-01,1012.55517
  81500,2020-11-11T08:22:39.887+02:00,   0.118E-01,1013.69230
  81600,2020-11-11T08:23:11.638+02:00,   0.147E-01,1015.01287
  81700,2020-11-11T08:23:43.717+02:00,   0.113E-01,1016.28596
  81800,2020-11-11T08:24:15.470+02:00,   0.109E-01,1017.43194
  81900,2020-11-11T08:24:47.119+02:00,   0.105E-01,1018.56976
  82000,2020-11-11T08:25:19.024+02:00,   0.122E-01,1019.78670
  82100,2020-11-11T08:25:50.939+02:00,   0.102E-01,1021.07492
  82200,2020-11-11T08:26:23.494+02:00,   0.141E-01,1022.25863
  82300,2020-11-11T08:26:56.118+02:00,   0.924E-02,1023.36479
  82400,2020-11-11T08:27:28.779+02:00,   0.117E-01,1024.45446
  82500,2020-11-11T08:28:02.841+02:00,   0.110E-01,1025.60715
  82600,2020-11-11T08:28:36.549+02:00,   0.125E-01,1026.87736
  82700,2020-11-11T08:29:09.521+02:00,   0.144E-01,1028.24556
  82800,2020-11-11T08:29:42.479+02:00,   0.843E-02,1029.53452
  82900,2020-11-11T08:30:18.450+02:00,   0.127E-01,1030.62341
  83000,2020-11-11T08:30:55.246+02:00,   0.130E-01,1031.88165
  83100,2020-11-11T08:31:31.987+02:00,   0.122E-01,1033.11753
  83200,2020-11-11T08:32:04.454+02:00,   0.949E-02,1034.40651
  83300,2020-11-11T08:32:36.392+02:00,   0.112E-01,1035.55886
  83400,2020-11-11T08:33:08.206+02:00,   0.112E-01,1036.66133
  83500,2020-11-11T08:33:40.491+02:00,   0.965E-02,1037.87054
  83600,2020-11-11T08:34:12.775+02:00,   0.105E-01,1039.00113
  83700,2020-11-11T08:34:46.917+02:00,   0.131E-01,1040.31334
  83800,2020-11-11T08:35:23.564+02:00,   0.131E-01,1041.46981
  83900,2020-11-11T08:36:02.128+02:00,   0.113E-01,1042.70956
  84000,2020-11-11T08:36:40.275+02:00,   0.114E-01,1043.98458
  84100,2020-11-11T08:37:20.983+02:00,   0.117E-01,1045.20281
  84200,2020-11-11T08:37:59.555+02:00,   0.975E-02,1046.34219
  84300,2020-11-11T08:38:34.200+02:00,   0.135E-01,1047.52908
  84400,2020-11-11T08:39:11.012+02:00,   0.101E-01,1048.69872
  84500,2020-11-11T08:39:46.691+02:00,   0.114E-01,1049.84795
  84600,2020-11-11T08:40:21.517+02:00,   0.132E-01,1050.94681
  84700,2020-11-11T08:40:54.966+02:00,   0.123E-01,1052.18331
  84800,2020-11-11T08:41:28.573+02:00,   0.137E-01,1053.46676
  84900,2020-11-11T08:42:02.590+02:00,   0.124E-01,1054.56700
  85000,2020-11-11T08:42:35.913+02:00,   0.116E-01,1055.55789
  85100,2020-11-11T08:43:09.062+02:00,   0.979E-02,1056.70483
  85200,2020-11-11T08:43:42.502+02:00,   0.118E-01,1057.75035
  85300,2020-11-11T08:44:17.583+02:00,   0.927E-02,1058.87573
  85400,2020-11-11T08:44:51.742+02:00,   0.139E-01,1060.17374
  85500,2020-11-11T08:45:25.319+02:00,   0.109E-01,1061.45074
  85600,2020-11-11T08:45:59.881+02:00,   0.146E-01,1062.73877
  85700,2020-11-11T08:46:33.015+02:00,   0.127E-01,1063.95359
  85800,2020-11-11T08:47:07.257+02:00,   0.137E-01,1065.27613
  85900,2020-11-11T08:47:45.832+02:00,   0.151E-01,1066.63562
  86000,2020-11-11T08:48:24.370+02:00,   0.129E-01,1067.94825
  86100,2020-11-11T08:49:02.230+02:00,   0.155E-01,1069.27639
  86200,2020-11-11T08:49:40.265+02:00,   0.103E-01,1070.45558
  86300,2020-11-11T08:50:13.722+02:00,   0.118E-01,1071.59393
  86400,2020-11-11T08:50:46.357+02:00,   0.135E-01,1072.86226
  86500,2020-11-11T08:51:19.541+02:00,   0.106E-01,1074.14515
  86600,2020-11-11T08:51:51.240+02:00,   0.141E-01,1075.48035
  86700,2020-11-11T08:52:22.911+02:00,   0.143E-01,1076.72826
  86800,2020-11-11T08:52:54.951+02:00,   0.964E-02,1077.90458
  86900,2020-11-11T08:53:26.618+02:00,   0.128E-01,1079.11773
  87000,2020-11-11T08:53:58.993+02:00,   0.839E-02,1080.26590
  87100,2020-11-11T08:54:31.050+02:00,   0.123E-01,1081.42486
  87200,2020-11-11T08:55:02.448+02:00,   0.117E-01,1082.65579
  87300,2020-11-11T08:55:34.052+02:00,   0.130E-01,1083.80325
  87400,2020-11-11T08:56:06.115+02:00,   0.129E-01,1085.10369
  87500,2020-11-11T08:56:38.057+02:00,   0.121E-01,1086.29995
  87600,2020-11-11T08:57:10.319+02:00,   0.108E-01,1087.39408
  87700,2020-11-11T08:57:42.292+02:00,   0.112E-01,1088.52303
  87800,2020-11-11T08:58:14.011+02:00,   0.130E-01,1089.66673
  87900,2020-11-11T08:58:45.813+02:00,   0.123E-01,1090.82101
  88000,2020-11-11T08:59:17.789+02:00,   0.129E-01,1092.14599
  88100,2020-11-11T08:59:49.862+02:00,   0.100E-01,1093.46454
  88200,2020-11-11T09:00:21.967+02:00,   0.127E-01,1094.52219
  88300,2020-11-11T09:00:54.277+02:00,   0.141E-01,1095.68434
  88400,2020-11-11T09:01:26.387+02:00,   0.115E-01,1096.88291
  88500,2020-11-11T09:01:58.092+02:00,   0.103E-01,1098.17177
  88600,2020-11-11T09:02:30.206+02:00,   0.113E-01,1099.22492
  88700,2020-11-11T09:03:04.445+02:00,   0.142E-01,1100.50041
  88800,2020-11-11T09:03:39.185+02:00,   0.122E-01,1101.72570
  88900,2020-11-11T09:04:10.850+02:00,   0.140E-01,1103.04080
  89000,2020-11-11T09:04:42.545+02:00,   0.115E-01,1104.25715
  89100,2020-11-11T09:05:14.681+02:00,   0.103E-01,1105.47351
  89200,2020-11-11T09:05:46.854+02:00,   0.115E-01,1106.73717
  89300,2020-11-11T09:06:19.212+02:00,   0.109E-01,1107.91832
  89400,2020-11-11T09:06:51.927+02:00,   0.121E-01,1109.25032
  89500,2020-11-11T09:07:27.078+02:00,   0.147E-01,1110.43158
  89600,2020-11-11T09:08:01.885+02:00,   0.120E-01,1111.68671
  89700,2020-11-11T09:08:34.690+02:00,   0.141E-01,1112.91203
  89800,2020-11-11T09:09:06.512+02:00,   0.120E-01,1114.16180
  89900,2020-11-11T09:09:38.082+02:00,   0.137E-01,1115.48425
  90000,2020-11-11T09:10:10.114+02:00,   0.115E-01,1116.63898
  90100,2020-11-11T09:10:44.208+02:00,   0.129E-01,1117.76120
  90200,2020-11-11T09:11:17.159+02:00,   0.108E-01,1118.99141
  90300,2020-11-11T09:11:48.936+02:00,   0.102E-01,1119.99681
  90400,2020-11-11T09:12:20.378+02:00,   0.117E-01,1121.22602
  90500,2020-11-11T09:12:52.289+02:00,   0.148E-01,1122.58122
  90600,2020-11-11T09:13:24.193+02:00,   0.123E-01,1123.81349
  90700,2020-11-11T09:13:55.967+02:00,   0.104E-01,1124.94132
  90800,2020-11-11T09:14:27.683+02:00,   0.115E-01,1126.05814
  90900,2020-11-11T09:14:59.246+02:00,   0.160E-01,1127.26006
  91000,2020-11-11T09:15:30.965+02:00,   0.134E-01,1128.56092
  91100,2020-11-11T09:16:02.994+02:00,   0.133E-01,1129.74618
  91200,2020-11-11T09:16:35.124+02:00,   0.122E-01,1131.04206
  91300,2020-11-11T09:17:06.863+02:00,   0.145E-01,1132.23701
  91400,2020-11-11T09:17:38.852+02:00,   0.148E-01,1133.42998
  91500,2020-11-11T09:18:10.826+02:00,   0.124E-01,1134.80865
  91600,2020-11-11T09:18:43.229+02:00,   0.123E-01,1136.08740
  91700,2020-11-11T09:19:15.229+02:00,   0.131E-01,1137.37583
  91800,2020-11-11T09:19:47.203+02:00,   0.108E-01,1138.62056
  91900,2020-11-11T09:20:19.185+02:00,   0.975E-02,1139.74124
  92000,2020-11-11T09:20:51.121+02:00,   0.118E-01,1140.90516
  92100,2020-11-11T09:21:23.015+02:00,   0.120E-01,1142.05446
  92200,2020-11-11T09:21:54.756+02:00,   0.138E-01,1143.25724
  92300,2020-11-11T09:22:26.505+02:00,   0.121E-01,1144.64780
  92400,2020-11-11T09:22:58.514+02:00,   0.874E-02,1145.81913
  92500,2020-11-11T09:23:30.462+02:00,   0.114E-01,1147.05316
  92600,2020-11-11T09:24:02.974+02:00,   0.108E-01,1148.27127
  92700,2020-11-11T09:24:34.851+02:00,   0.122E-01,1149.57294
  92800,2020-11-11T09:25:06.821+02:00,   0.119E-01,1150.74279
  92900,2020-11-11T09:25:38.456+02:00,   0.126E-01,1152.01965
  93000,2020-11-11T09:26:10.414+02:00,   0.109E-01,1153.13280
  93100,2020-11-11T09:26:42.354+02:00,   0.129E-01,1154.25107
  93200,2020-11-11T09:27:14.502+02:00,   0.120E-01,1155.43529
  93300,2020-11-11T09:27:46.594+02:00,   0.109E-01,1156.51674
  93400,2020-11-11T09:28:18.717+02:00,   0.180E-01,1157.76893
  93500,2020-11-11T09:28:51.160+02:00,   0.128E-01,1158.93176
  93600,2020-11-11T09:29:23.176+02:00,   0.110E-01,1160.36942
  93700,2020-11-11T09:29:55.293+02:00,   0.813E-02,1161.46043
  93800,2020-11-11T09:30:27.495+02:00,   0.111E-01,1162.61304
  93900,2020-11-11T09:30:59.237+02:00,   0.111E-01,1163.76818
  94000,2020-11-11T09:31:31.384+02:00,   0.144E-01,1165.04988
  94100,2020-11-11T09:32:03.507+02:00,   0.160E-01,1166.36657
  94200,2020-11-11T09:32:36.061+02:00,   0.110E-01,1167.56770
  94300,2020-11-11T09:33:07.692+02:00,   0.143E-01,1168.85006
  94400,2020-11-11T09:33:39.993+02:00,   0.996E-02,1170.16216
  94500,2020-11-11T09:34:11.797+02:00,   0.137E-01,1171.30265
  94600,2020-11-11T09:34:43.736+02:00,   0.149E-01,1172.60023
  94700,2020-11-11T09:35:15.900+02:00,   0.118E-01,1173.95367
  94800,2020-11-11T09:35:48.078+02:00,   0.117E-01,1175.18467
  94900,2020-11-11T09:36:20.346+02:00,   0.143E-01,1176.47552
  95000,2020-11-11T09:36:52.504+02:00,   0.116E-01,1177.56046
  95100,2020-11-11T09:37:24.558+02:00,   0.129E-01,1178.75679
  95200,2020-11-11T09:37:56.558+02:00,   0.137E-01,1179.97402
  95300,2020-11-11T09:38:28.770+02:00,   0.123E-01,1181.28916
  95400,2020-11-11T09:39:00.908+02:00,   0.126E-01,1182.56614
  95500,2020-11-11T09:39:32.933+02:00,   0.106E-01,1183.71230
  95600,2020-11-11T09:40:04.824+02:00,   0.130E-01,1184.96382
  95700,2020-11-11T09:40:36.901+02:00,   0.119E-01,1186.18536
  95800,2020-11-11T09:41:08.967+02:00,   0.140E-01,1187.40607
  95900,2020-11-11T09:41:41.036+02:00,   0.155E-01,1188.71208
  96000,2020-11-11T09:42:13.261+02:00,   0.114E-01,1190.07850
  96100,2020-11-11T09:42:45.088+02:00,   0.149E-01,1191.44815
  96200,2020-11-11T09:43:17.288+02:00,   0.138E-01,1192.70450
  96300,2020-11-11T09:43:49.148+02:00,   0.142E-01,1193.98947
  96400,2020-11-11T09:44:21.017+02:00,   0.154E-01,1195.26685
  96500,2020-11-11T09:44:53.052+02:00,   0.130E-01,1196.44091
  96600,2020-11-11T09:45:24.787+02:00,   0.127E-01,1197.74297
  96700,2020-11-11T09:45:56.380+02:00,   0.145E-01,1198.99347
  96800,2020-11-11T09:46:28.156+02:00,   0.144E-01,1200.43123
  96900,2020-11-11T09:46:59.470+02:00,   0.113E-01,1201.61678
  97000,2020-11-11T09:47:30.794+02:00,   0.145E-01,1202.94280
  97100,2020-11-11T09:48:02.151+02:00,   0.152E-01,1204.31732
  97200,2020-11-11T09:48:33.700+02:00,   0.140E-01,1205.60759
  97300,2020-11-11T09:49:05.460+02:00,   0.125E-01,1206.75846
  97400,2020-11-11T09:49:37.086+02:00,   0.124E-01,1208.11982
  97500,2020-11-11T09:50:08.566+02:00,   0.109E-01,1209.32780
  97600,2020-11-11T09:50:40.522+02:00,   0.131E-01,1210.77052
  97700,2020-11-11T09:51:12.713+02:00,   0.124E-01,1212.05692
  97800,2020-11-11T09:51:45.205+02:00,   0.116E-01,1213.10280
  97900,2020-11-11T09:52:17.260+02:00,   0.139E-01,1214.43647
  98000,2020-11-11T09:52:48.824+02:00,   0.111E-01,1215.55660
  98100,2020-11-11T09:53:20.717+02:00,   0.108E-01,1216.73731
  98200,2020-11-11T09:53:52.443+02:00,   0.113E-01,1217.88007
  98300,2020-11-11T09:54:24.095+02:00,   0.107E-01,1219.04185
  98400,2020-11-11T09:54:55.441+02:00,   0.138E-01,1220.31620
  98500,2020-11-11T09:55:27.391+02:00,   0.107E-01,1221.52813
  98600,2020-11-11T09:55:59.227+02:00,   0.139E-01,1222.65639
  98700,2020-11-11T09:56:31.045+02:00,   0.993E-02,1223.85386
  98800,2020-11-11T09:57:02.554+02:00,   0.115E-01,1224.89473
  98900,2020-11-11T09:57:34.440+02:00,   0.844E-02,1226.12248
  99000,2020-11-11T09:58:05.854+02:00,   0.124E-01,1227.29990
  99100,2020-11-11T09:58:37.506+02:00,   0.144E-01,1228.64074
  99200,2020-11-11T09:59:09.599+02:00,   0.928E-02,1229.88593
  99300,2020-11-11T09:59:40.957+02:00,   0.132E-01,1231.20139
  99400,2020-11-11T10:00:12.699+02:00,   0.125E-01,1232.43665
  99500,2020-11-11T10:00:44.151+02:00,   0.109E-01,1233.66208
  99600,2020-11-11T10:01:15.808+02:00,   0.134E-01,1234.98600
  99700,2020-11-11T10:01:47.673+02:00,   0.114E-01,1236.16085
  99800,2020-11-11T10:02:19.252+02:00,   0.118E-01,1237.43345
  99900,2020-11-11T10:02:50.550+02:00,   0.138E-01,1238.68009
 100000,2020-11-11T10:03:22.547+02:00,   0.123E-01,1240.09046
 100100,2020-11-11T10:03:54.465+02:00,   0.115E-01,1241.29362
 100200,2020-11-11T10:04:26.404+02:00,   0.104E-01,1242.47820
 100300,2020-11-11T10:04:58.211+02:00,   0.110E-01,1243.66410
 100400,2020-11-11T10:05:29.992+02:00,   0.146E-01,1244.90604
 100500,2020-11-11T10:06:02.123+02:00,   0.108E-01,1246.16409
 100600,2020-11-11T10:06:33.786+02:00,   0.114E-01,1247.29144
 100700,2020-11-11T10:07:05.695+02:00,   0.982E-02,1248.40253
 100800,2020-11-11T10:07:37.671+02:00,   0.117E-01,1249.60994
 100900,2020-11-11T10:08:09.759+02:00,   0.113E-01,1250.69098
 101000,2020-11-11T10:08:41.714+02:00,   0.109E-01,1251.91650
 101100,2020-11-11T10:09:13.475+02:00,   0.125E-01,1253.17987
 101200,2020-11-11T10:09:45.287+02:00,   0.123E-01,1254.37323
 101300,2020-11-11T10:10:17.208+02:00,   0.127E-01,1255.60435
 101400,2020-11-11T10:10:49.229+02:00,   0.107E-01,1256.93592
 101500,2020-11-11T10:11:21.007+02:00,   0.127E-01,1258.10167
 101600,2020-11-11T10:11:53.101+02:00,   0.129E-01,1259.38885
 101700,2020-11-11T10:12:25.431+02:00,   0.105E-01,1260.78249
 101800,2020-11-11T10:12:57.810+02:00,   0.999E-02,1262.00980
 101900,2020-11-11T10:13:29.619+02:00,   0.135E-01,1263.19364
 102000,2020-11-11T10:14:01.867+02:00,   0.123E-01,1264.49114
 102100,2020-11-11T10:14:33.788+02:00,   0.129E-01,1265.67942
 102200,2020-11-11T10:15:05.647+02:00,   0.949E-02,1266.86337
 102300,2020-11-11T10:15:37.439+02:00,   0.131E-01,1268.03730
 102400,2020-11-11T10:16:09.467+02:00,   0.114E-01,1269.23344
 102500,2020-11-11T10:16:41.629+02:00,   0.826E-02,1270.42838
 102600,2020-11-11T10:17:13.638+02:00,   0.108E-01,1271.59539
 102700,2020-11-11T10:17:45.298+02:00,   0.132E-01,1272.83704
 102800,2020-11-11T10:18:17.215+02:00,   0.144E-01,1274.12958
 102900,2020-11-11T10:18:49.672+02:00,   0.108E-01,1275.28103
 103000,2020-11-11T10:19:21.654+02:00,   0.128E-01,1276.50300
 103100,2020-11-11T10:19:53.779+02:00,   0.136E-01,1277.73380
 103200,2020-11-11T10:20:25.922+02:00,   0.111E-01,1279.04567
 103300,2020-11-11T10:20:58.479+02:00,   0.858E-02,1280.22219
 103400,2020-11-11T10:21:30.488+02:00,   0.130E-01,1281.39001
 103500,2020-11-11T10:22:02.735+02:00,   0.108E-01,1282.72089
 103600,2020-11-11T10:22:34.765+02:00,   0.115E-01,1283.90184
 103700,2020-11-11T10:23:06.761+02:00,   0.121E-01,1285.16952
 103800,2020-11-11T10:23:39.027+02:00,   0.920E-02,1286.26299
 103900,2020-11-11T10:24:11.342+02:00,   0.144E-01,1287.57413
 104000,2020-11-11T10:24:43.421+02:00,   0.115E-01,1288.75560
 104100,2020-11-11T10:25:15.455+02:00,   0.119E-01,1289.88020
 104200,2020-11-11T10:25:47.684+02:00,   0.117E-01,1291.11914
 104300,2020-11-11T10:26:20.632+02:00,   0.132E-01,1292.47552
 104400,2020-11-11T10:26:56.808+02:00,   0.154E-01,1293.76222
 104500,2020-11-11T10:27:32.137+02:00,   0.167E-01,1295.17591
 104600,2020-11-11T10:28:06.242+02:00,   0.107E-01,1296.45386
 104700,2020-11-11T10:28:39.979+02:00,   0.132E-01,1297.57515
 104800,2020-11-11T10:29:13.718+02:00,   0.140E-01,1298.95651
 104900,2020-11-11T10:29:47.405+02:00,   0.135E-01,1300.13489
 105000,2020-11-11T10:30:21.963+02:00,   0.103E-01,1301.28569
 105100,2020-11-11T10:30:56.940+02:00,   0.114E-01,1302.43673
 105200,2020-11-11T10:31:31.235+02:00,   0.128E-01,1303.57071
 105300,2020-11-11T10:32:05.869+02:00,   0.115E-01,1304.87845
 105400,2020-11-11T10:32:39.821+02:00,   0.150E-01,1306.18348
 105500,2020-11-11T10:33:13.806+02:00,   0.136E-01,1307.33649
 105600,2020-11-11T10:33:47.721+02:00,   0.132E-01,1308.49254
 105700,2020-11-11T10:34:24.667+02:00,   0.136E-01,1309.75329
 105800,2020-11-11T10:35:01.540+02:00,   0.127E-01,1310.96591
 105900,2020-11-11T10:35:35.679+02:00,   0.133E-01,1312.23244
 106000,2020-11-11T10:36:09.680+02:00,   0.121E-01,1313.44938
 106100,2020-11-11T10:36:43.958+02:00,   0.923E-02,1314.71742
 106200,2020-11-11T10:37:17.611+02:00,   0.145E-01,1315.83848
 106300,2020-11-11T10:37:52.262+02:00,   0.130E-01,1317.13396
 106400,2020-11-11T10:38:26.892+02:00,   0.119E-01,1318.48630
 106500,2020-11-11T10:39:00.884+02:00,   0.105E-01,1319.57794
 106600,2020-11-11T10:39:34.900+02:00,   0.106E-01,1320.69158
 106700,2020-11-11T10:40:08.640+02:00,   0.135E-01,1321.95615
 106800,2020-11-11T10:40:43.944+02:00,   0.165E-01,1323.28306
 106900,2020-11-11T10:41:18.444+02:00,   0.125E-01,1324.69065
 107000,2020-11-11T10:41:52.075+02:00,   0.160E-01,1325.98016
 107100,2020-11-11T10:42:25.894+02:00,   0.143E-01,1327.28796
 107200,2020-11-11T10:42:59.890+02:00,   0.168E-01,1328.66837
 107300,2020-11-11T10:43:33.784+02:00,   0.129E-01,1329.97559
 107400,2020-11-11T10:44:07.736+02:00,   0.127E-01,1331.26450
 107500,2020-11-11T10:44:42.026+02:00,   0.974E-02,1332.43663
 107600,2020-11-11T10:45:15.856+02:00,   0.948E-02,1333.55789
 107700,2020-11-11T10:45:49.816+02:00,   0.138E-01,1334.87547
 107800,2020-11-11T10:46:23.857+02:00,   0.126E-01,1336.14288
 107900,2020-11-11T10:46:57.633+02:00,   0.125E-01,1337.39032
 108000,2020-11-11T10:47:31.668+02:00,   0.164E-01,1338.67519
 108100,2020-11-11T10:48:05.663+02:00,   0.119E-01,1339.90504
 108200,2020-11-11T10:48:39.958+02:00,   0.873E-02,1341.01043
 108300,2020-11-11T10:49:13.906+02:00,   0.120E-01,1342.20588
 108400,2020-11-11T10:49:47.998+02:00,   0.111E-01,1343.23423
 108500,2020-11-11T10:50:22.293+02:00,   0.128E-01,1344.58142
 108600,2020-11-11T10:50:56.015+02:00,   0.131E-01,1345.81668
 108700,2020-11-11T10:51:29.818+02:00,   0.133E-01,1347.19263
 108800,2020-11-11T10:52:03.691+02:00,   0.136E-01,1348.59549
 108900,2020-11-11T10:52:37.770+02:00,   0.165E-01,1349.90381
 109000,2020-11-11T10:53:11.906+02:00,   0.102E-01,1351.23349
 109100,2020-11-11T10:53:45.624+02:00,   0.113E-01,1352.41803
 109200,2020-11-11T10:54:21.357+02:00,   0.137E-01,1353.68932
 109300,2020-11-11T10:54:55.234+02:00,   0.128E-01,1354.95323
 109400,2020-11-11T10:55:28.708+02:00,   0.152E-01,1356.30571
 109500,2020-11-11T10:56:02.759+02:00,   0.132E-01,1357.55981
 109600,2020-11-11T10:56:36.505+02:00,   0.138E-01,1358.88494
 109700,2020-11-11T10:57:10.831+02:00,   0.118E-01,1360.06396
 109800,2020-11-11T10:57:44.619+02:00,   0.104E-01,1361.43407
 109900,2020-11-11T10:58:18.492+02:00,   0.140E-01,1362.71340
 110000,2020-11-11T10:58:52.449+02:00,   0.127E-01,1363.95332
 110100,2020-11-11T10:59:26.266+02:00,   0.146E-01,1365.26151
 110200,2020-11-11T11:00:00.358+02:00,   0.831E-02,1366.49834
 110300,2020-11-11T11:00:34.103+02:00,   0.113E-01,1367.73236
 110400,2020-11-11T11:01:07.910+02:00,   0.105E-01,1368.86308
 110500,2020-11-11T11:01:41.900+02:00,   0.125E-01,1370.25548
 110600,2020-11-11T11:02:15.765+02:00,   0.145E-01,1371.39277
 110700,2020-11-11T11:02:49.906+02:00,   0.968E-02,1372.64185
 110800,2020-11-11T11:03:23.777+02:00,   0.130E-01,1374.04196
 110900,2020-11-11T11:03:57.701+02:00,   0.132E-01,1375.30192
 111000,2020-11-11T11:04:31.909+02:00,   0.144E-01,1376.56742
 111100,2020-11-11T11:05:06.279+02:00,   0.109E-01,1377.72407
 111200,2020-11-11T11:05:40.038+02:00,   0.119E-01,1378.85160
 111300,2020-11-11T11:06:14.062+02:00,   0.142E-01,1380.20729
 111400,2020-11-11T11:06:47.934+02:00,   0.130E-01,1381.49037
 111500,2020-11-11T11:07:22.187+02:00,   0.109E-01,1382.76369
 111600,2020-11-11T11:07:55.946+02:00,   0.973E-02,1383.88097
