,,s,s
  73900,2021-11-04T13:29:18.422+02:00,   0.242E-01,1611.38689
  74000,2021-11-04T13:29:51.013+02:00,   0.221E-01,1613.51680
  74100,2021-11-04T13:30:23.329+02:00,   0.222E-01,1615.48791
  74200,2021-11-04T13:30:56.147+02:00,   0.209E-01,1617.65700
  74300,2021-11-04T13:31:31.579+02:00,   0.216E-01,1619.90935
  74400,2021-11-04T13:32:04.986+02:00,   0.219E-01,1622.08919
  74500,2021-11-04T13:32:38.027+02:00,   0.171E-01,1624.22883
  74600,2021-11-04T13:33:10.860+02:00,   0.196E-01,1626.24542
  74700,2021-11-04T13:33:43.516+02:00,   0.241E-01,1628.38905
  74800,2021-11-04T13:34:16.385+02:00,   0.199E-01,1630.48582
  74900,2021-11-04T13:34:48.909+02:00,   0.219E-01,1632.50926
  75000,2021-11-04T13:35:21.653+02:00,   0.242E-01,1634.65009
  75100,2021-11-04T13:35:55.878+02:00,   0.200E-01,1636.71790
  75200,2021-11-04T13:36:28.629+02:00,   0.159E-01,1638.73215
  75300,2021-11-04T13:37:01.190+02:00,   0.192E-01,1640.65269
  75400,2021-11-04T13:37:33.459+02:00,   0.249E-01,1642.93671
  75500,2021-11-04T13:38:05.934+02:00,   0.219E-01,1645.06544
  75600,2021-11-04T13:38:38.763+02:00,   0.194E-01,1647.26245
  75700,2021-11-04T13:39:11.680+02:00,   0.128E-01,1649.52060
  75800,2021-11-04T13:39:43.129+02:00,   0.213E-01,1651.72008
  75900,2021-11-04T13:40:14.866+02:00,   0.246E-01,1653.97733
  76000,2021-11-04T13:40:47.263+02:00,   0.215E-01,1656.21609
  76100,2021-11-04T13:41:21.221+02:00,   0.234E-01,1658.58039
  76200,2021-11-04T13:41:56.195+02:00,   0.190E-01,1660.69928
  76300,2021-11-04T13:42:28.511+02:00,   0.178E-01,1662.48486
  76400,2021-11-04T13:42:59.999+02:00,   0.228E-01,1664.63011
  76500,2021-11-04T13:43:32.011+02:00,   0.244E-01,1666.84569
  76600,2021-11-04T13:44:03.884+02:00,   0.226E-01,1668.92575
  76700,2021-11-04T13:44:35.276+02:00,   0.220E-01,1671.16147
  76800,2021-11-04T13:45:06.944+02:00,   0.233E-01,1673.34765
  76900,2021-11-04T13:45:41.573+02:00,   0.238E-01,1675.70915
  77000,2021-11-04T13:46:15.405+02:00,   0.209E-01,1677.86788
  77100,2021-11-04T13:46:47.767+02:00,   0.200E-01,1680.11813
  77200,2021-11-04T13:47:20.041+02:00,   0.240E-01,1682.40630
  77300,2021-11-04T13:47:52.736+02:00,   0.207E-01,1684.32207
  77400,2021-11-04T13:48:25.098+02:00,   0.242E-01,1686.41632
  77500,2021-11-04T13:48:57.438+02:00,   0.240E-01,1688.79143
  77600,2021-11-04T13:49:29.588+02:00,   0.245E-01,1691.09377
  77700,2021-11-04T13:50:01.722+02:00,   0.199E-01,1693.40467
  77800,2021-11-04T13:50:34.291+02:00,   0.252E-01,1695.67409
  77900,2021-11-04T13:51:06.382+02:00,   0.243E-01,1697.99785
  78000,2021-11-04T13:51:38.116+02:00,   0.245E-01,1700.39500
  78100,2021-11-04T13:52:10.468+02:00,   0.242E-01,1702.58006
  78200,2021-11-04T13:52:42.654+02:00,   0.233E-01,1704.90383
  78300,2021-11-04T13:53:15.388+02:00,   0.254E-01,1706.50479
  78400,2021-11-04T13:53:47.526+02:00,   0.105E-01,1708.21275
  78500,2021-11-04T13:54:18.817+02:00,   0.121E-01,1709.30875
  78600,2021-11-04T13:54:50.170+02:00,   0.250E-01,1711.49606
  78700,2021-11-04T13:55:21.834+02:00,   0.257E-01,1713.84433
  78800,2021-11-04T13:55:53.669+02:00,   0.246E-01,1716.10013
  78900,2021-11-04T13:56:25.361+02:00,   0.219E-01,1718.53515
  79000,2021-11-04T13:56:57.286+02:00,   0.224E-01,1720.53924
  79100,2021-11-04T13:57:29.792+02:00,   0.264E-01,1722.51212
  79200,2021-11-04T13:58:02.130+02:00,   0.250E-01,1724.89170
  79300,2021-11-04T13:58:33.894+02:00,   0.248E-01,1727.31961
  79400,2021-11-04T13:59:05.950+02:00,   0.252E-01,1729.70857
  79500,2021-11-04T13:59:37.947+02:00,   0.244E-01,1731.98673
  79600,2021-11-04T14:00:09.832+02:00,   0.235E-01,1734.34537
  79700,2021-11-04T14:00:41.495+02:00,   0.245E-01,1736.69874
  79800,2021-11-04T14:01:13.321+02:00,   0.242E-01,1739.02156
  79900,2021-11-04T14:01:45.248+02:00,   0.216E-01,1741.26795
  80000,2021-11-04T14:02:17.939+02:00,   0.152E-01,1742.94192
  80100,2021-11-04T14:02:49.330+02:00,   0.257E-01,1744.74242
  80200,2021-11-04T14:03:20.516+02:00,   0.251E-01,1747.22362
  80300,2021-11-04T14:03:52.220+02:00,   0.259E-01,1749.38841
  80400,2021-11-04T14:04:23.489+02:00,   0.157E-01,1751.62872
  80500,2021-11-04T14:04:55.175+02:00,   0.160E-01,1752.81642
  80600,2021-11-04T14:05:27.395+02:00,   0.230E-01,1754.76919
  80700,2021-11-04T14:05:59.607+02:00,   0.232E-01,1757.23270
  80800,2021-11-04T14:06:31.461+02:00,   0.223E-01,1759.67614
  80900,2021-11-04T14:07:03.469+02:00,   0.251E-01,1761.87722
  81000,2021-11-04T14:07:35.464+02:00,   0.213E-01,1764.34227
  81100,2021-11-04T14:08:07.826+02:00,   0.110E-01,1765.79405
  81200,2021-11-04T14:08:39.412+02:00,   0.154E-01,1767.33050
  81300,2021-11-04T14:09:11.486+02:00,   0.231E-01,1769.71665
  81400,2021-11-04T14:09:43.997+02:00,   0.223E-01,1771.85281
  81500,2021-11-04T14:10:16.752+02:00,   0.204E-01,1773.98945
  81600,2021-11-04T14:10:48.722+02:00,   0.269E-01,1776.10661
  81700,2021-11-04T14:11:21.367+02:00,   0.230E-01,1778.40033
  81800,2021-11-04T14:11:53.892+02:00,   0.217E-01,1779.99549
  81900,2021-11-04T14:12:26.021+02:00,   0.176E-01,1782.16115
  82000,2021-11-04T14:12:57.999+02:00,   0.245E-01,1784.42627
  82100,2021-11-04T14:13:29.842+02:00,   0.218E-01,1786.77013
  82200,2021-11-04T14:14:02.229+02:00,   0.251E-01,1789.13580
  82300,2021-11-04T14:14:35.575+02:00,   0.251E-01,1791.33882
  82400,2021-11-04T14:15:07.357+02:00,   0.263E-01,1793.72133
  82500,2021-11-04T14:15:39.298+02:00,   0.246E-01,1796.22031
  82600,2021-11-04T14:16:11.441+02:00,   0.244E-01,1798.59939
  82700,2021-11-04T14:16:43.633+02:00,   0.244E-01,1800.87876
  82800,2021-11-04T14:17:15.956+02:00,   0.208E-01,1803.17835
  82900,2021-11-04T14:17:48.660+02:00,   0.239E-01,1804.84932
  83000,2021-11-04T14:18:20.853+02:00,   0.198E-01,1807.03769
  83100,2021-11-04T14:18:53.025+02:00,   0.210E-01,1809.18479
  83200,2021-11-04T14:19:25.419+02:00,   0.131E-01,1811.29211
  83300,2021-11-04T14:19:57.679+02:00,   0.213E-01,1813.30668
  83400,2021-11-04T14:20:29.438+02:00,   0.244E-01,1815.74960
  83500,2021-11-04T14:21:02.026+02:00,   0.260E-01,1817.93342
  83600,2021-11-04T14:21:34.303+02:00,   0.245E-01,1820.00155
  83700,2021-11-04T14:22:06.367+02:00,   0.234E-01,1822.31142
  83800,2021-11-04T14:22:38.637+02:00,   0.242E-01,1824.62190
  83900,2021-11-04T14:23:11.370+02:00,   0.248E-01,1826.98409
  84000,2021-11-04T14:23:43.214+02:00,   0.259E-01,1829.33410
  84100,2021-11-04T14:24:15.378+02:00,   0.256E-01,1831.73038
  84200,2021-11-04T14:24:47.253+02:00,   0.257E-01,1833.97256
  84300,2021-11-04T14:25:18.956+02:00,   0.209E-01,1836.34837
  84400,2021-11-04T14:25:50.604+02:00,   0.255E-01,1838.51464
  84500,2021-11-04T14:26:23.941+02:00,   0.164E-01,1840.81531
  84600,2021-11-04T14:26:57.860+02:00,   0.207E-01,1843.18259
  84700,2021-11-04T14:27:29.898+02:00,   0.155E-01,1845.37315
  84800,2021-11-04T14:28:01.639+02:00,   0.177E-01,1847.62998
  84900,2021-11-04T14:28:34.060+02:00,   0.196E-01,1849.63247
  85000,2021-11-04T14:29:06.674+02:00,   0.175E-01,1851.77505
  85100,2021-11-04T14:29:38.546+02:00,   0.250E-01,1854.07730
  85200,2021-11-04T14:30:10.843+02:00,   0.198E-01,1856.18131
  85300,2021-11-04T14:30:42.820+02:00,   0.264E-01,1858.45516
  85400,2021-11-04T14:31:14.743+02:00,   0.209E-01,1860.81557
  85500,2021-11-04T14:31:46.762+02:00,   0.235E-01,1863.04994
  85600,2021-11-04T14:32:18.691+02:00,   0.237E-01,1865.35298
  85700,2021-11-04T14:32:50.538+02:00,   0.243E-01,1867.63698
  85800,2021-11-04T14:33:22.586+02:00,   0.215E-01,1869.96476
  85900,2021-11-04T14:33:56.760+02:00,   0.196E-01,1872.22715
  86000,2021-11-04T14:34:29.109+02:00,   0.241E-01,1874.00957
  86100,2021-11-04T14:35:00.883+02:00,   0.257E-01,1876.50100
  86200,2021-11-04T14:35:32.768+02:00,   0.239E-01,1878.90366
  86300,2021-11-04T14:36:04.985+02:00,   0.213E-01,1881.29338
  86400,2021-11-04T14:36:36.963+02:00,   0.260E-01,1883.53631
  86500,2021-11-04T14:37:08.798+02:00,   0.250E-01,1885.99947
  86600,2021-11-04T14:37:41.095+02:00,   0.193E-01,1888.28019
  86700,2021-11-04T14:38:13.085+02:00,   0.245E-01,1890.51282
  86800,2021-11-04T14:38:45.084+02:00,   0.215E-01,1892.88529
  86900,2021-11-04T14:39:17.025+02:00,   0.232E-01,1895.17631
  87000,2021-11-04T14:39:49.317+02:00,   0.159E-01,1897.14828
  87100,2021-11-04T14:40:21.710+02:00,   0.230E-01,1898.96215
  87200,2021-11-04T14:40:53.851+02:00,   0.201E-01,1901.14418
  87300,2021-11-04T14:41:25.578+02:00,   0.241E-01,1903.50636
  87400,2021-11-04T14:41:57.459+02:00,   0.251E-01,1906.02066
  87500,2021-11-04T14:42:29.124+02:00,   0.245E-01,1908.46322
  87600,2021-11-04T14:43:01.332+02:00,   0.175E-01,1910.69472
  87700,2021-11-04T14:43:33.686+02:00,   0.173E-01,1912.49506
  87800,2021-11-04T14:44:06.214+02:00,   0.973E-02,1914.30443
  87900,2021-11-04T14:44:37.969+02:00,   0.221E-01,1915.66525
  88000,2021-11-04T14:45:09.966+02:00,   0.207E-01,1917.47152
  88100,2021-11-04T14:45:40.580+02:00,   0.263E-01,1919.73035
  88200,2021-11-04T14:46:11.410+02:00,   0.216E-01,1921.81190
  88300,2021-11-04T14:46:42.135+02:00,   0.216E-01,1924.03837
  88400,2021-11-04T14:47:13.091+02:00,   0.188E-01,1926.32238
  88500,2021-11-04T14:47:44.827+02:00,   0.248E-01,1928.64130
  88600,2021-11-04T14:48:17.210+02:00,   0.206E-01,1930.62244
  88700,2021-11-04T14:48:49.627+02:00,   0.200E-01,1932.05273
  88800,2021-11-04T14:49:22.206+02:00,   0.199E-01,1933.49250
  88900,2021-11-04T14:49:54.086+02:00,   0.261E-01,1935.90593
  89000,2021-11-04T14:50:25.711+02:00,   0.227E-01,1938.29788
  89100,2021-11-04T14:50:57.344+02:00,   0.211E-01,1940.51502
  89200,2021-11-04T14:51:29.003+02:00,   0.242E-01,1942.84167
  89300,2021-11-04T14:52:00.451+02:00,   0.190E-01,1945.23064
  89400,2021-11-04T14:52:32.226+02:00,   0.126E-01,1947.46749
  89500,2021-11-04T14:53:03.705+02:00,   0.100E-01,1948.68049
  89600,2021-11-04T14:53:34.938+02:00,   0.259E-01,1950.29943
  89700,2021-11-04T14:54:07.005+02:00,   0.256E-01,1952.42838
  89800,2021-11-04T14:54:39.654+02:00,   0.250E-01,1954.68592
  89900,2021-11-04T14:55:11.298+02:00,   0.247E-01,1957.15612
  90000,2021-11-04T14:55:43.090+02:00,   0.262E-01,1959.40439
  90100,2021-11-04T14:56:15.256+02:00,   0.147E-01,1961.55672
  90200,2021-11-04T14:56:47.120+02:00,   0.255E-01,1963.90626
  90300,2021-11-04T14:57:18.929+02:00,   0.243E-01,1966.32574
  90400,2021-11-04T14:57:50.798+02:00,   0.242E-01,1968.63610
  90500,2021-11-04T14:58:22.480+02:00,   0.161E-01,1970.71375
  90600,2021-11-04T14:58:54.045+02:00,   0.266E-01,1973.02545
  90700,2021-11-04T14:59:26.141+02:00,   0.204E-01,1975.35876
  90800,2021-11-04T14:59:57.693+02:00,   0.240E-01,1977.68635
  90900,2021-11-04T15:00:29.699+02:00,   0.183E-01,1979.89043
  91000,2021-11-04T15:01:01.580+02:00,   0.255E-01,1981.77256
  91100,2021-11-04T15:01:33.440+02:00,   0.246E-01,1984.26259
  91200,2021-11-04T15:02:06.101+02:00,   0.117E-01,1986.38784
  91300,2021-11-04T15:02:38.593+02:00,   0.250E-01,1988.19268
  91400,2021-11-04T15:03:10.291+02:00,   0.245E-01,1990.64466
  91500,2021-11-04T15:03:42.261+02:00,   0.252E-01,1992.98482
  91600,2021-11-04T15:04:14.872+02:00,   0.242E-01,1995.02018
  91700,2021-11-04T15:04:46.915+02:00,   0.181E-01,1997.44548
  91800,2021-11-04T15:05:19.055+02:00,   0.215E-01,1999.62688
  91900,2021-11-04T15:05:51.274+02:00,   0.211E-01,2001.69040
  92000,2021-11-04T15:06:23.813+02:00,   0.878E-02,2003.17307
  92100,2021-11-04T15:06:55.473+02:00,   0.141E-01,2004.24603
  92200,2021-11-04T15:07:27.395+02:00,   0.270E-01,2006.26166
  92300,2021-11-04T15:07:59.624+02:00,   0.198E-01,2008.50855
  92400,2021-11-04T15:08:31.625+02:00,   0.220E-01,2010.41605
  92500,2021-11-04T15:09:03.999+02:00,   0.202E-01,2012.48327
  92600,2021-11-04T15:09:36.090+02:00,   0.202E-01,2014.52739
  92700,2021-11-04T15:10:08.022+02:00,   0.135E-01,2016.57160
  92800,2021-11-04T15:10:39.708+02:00,   0.190E-01,2018.25691
  92900,2021-11-04T15:11:11.656+02:00,   0.138E-01,2019.90362
  93000,2021-11-04T15:11:44.738+02:00,   0.147E-01,2021.32423
  93100,2021-11-04T15:12:17.216+02:00,   0.258E-01,2023.05331
  93200,2021-11-04T15:12:48.947+02:00,   0.217E-01,2025.47806
  93300,2021-11-04T15:13:21.050+02:00,   0.173E-01,2027.63895
  93400,2021-11-04T15:13:52.998+02:00,   0.208E-01,2029.99015
  93500,2021-11-04T15:14:25.586+02:00,   0.214E-01,2031.87461
  93600,2021-11-04T15:14:57.544+02:00,   0.216E-01,2033.98573
  93700,2021-11-04T15:15:29.982+02:00,   0.196E-01,2035.98301
  93800,2021-11-04T15:16:02.098+02:00,   0.241E-01,2038.24582
  93900,2021-11-04T15:16:34.355+02:00,   0.151E-01,2040.05199
  94000,2021-11-04T15:17:06.692+02:00,   0.259E-01,2042.12332
  94100,2021-11-04T15:17:39.297+02:00,   0.229E-01,2044.29743
  94200,2021-11-04T15:18:11.127+02:00,   0.223E-01,2046.55080
  94300,2021-11-04T15:18:43.000+02:00,   0.251E-01,2048.84226
  94400,2021-11-04T15:19:15.059+02:00,   0.243E-01,2051.20517
  94500,2021-11-04T15:19:47.167+02:00,   0.250E-01,2053.51736
  94600,2021-11-04T15:20:19.405+02:00,   0.196E-01,2055.75953
  94700,2021-11-04T15:20:51.286+02:00,   0.159E-01,2057.90651
  94800,2021-11-04T15:21:23.079+02:00,   0.262E-01,2060.13593
  94900,2021-11-04T15:21:55.210+02:00,   0.262E-01,2062.50534
  95000,2021-11-04T15:22:27.587+02:00,   0.251E-01,2065.00151
  95100,2021-11-04T15:22:59.696+02:00,   0.260E-01,2067.21655
  95200,2021-11-04T15:23:32.010+02:00,   0.206E-01,2069.36462
  95300,2021-11-04T15:24:04.031+02:00,   0.239E-01,2071.72640
  95400,2021-11-04T15:24:35.533+02:00,   0.206E-01,2074.01391
  95500,2021-11-04T15:25:07.666+02:00,   0.176E-01,2076.23440
  95600,2021-11-04T15:25:39.346+02:00,   0.153E-01,2077.69787
  95700,2021-11-04T15:26:10.777+02:00,   0.247E-01,2080.04509
  95800,2021-11-04T15:26:43.001+02:00,   0.216E-01,2082.47200
  95900,2021-11-04T15:27:17.628+02:00,   0.175E-01,2084.82455
  96000,2021-11-04T15:27:54.315+02:00,   0.924E-02,2085.94365
  96100,2021-11-04T15:28:26.129+02:00,   0.232E-01,2087.92564
  96200,2021-11-04T15:28:57.897+02:00,   0.194E-01,2090.09824
  96300,2021-11-04T15:29:30.274+02:00,   0.106E-01,2091.86800
  96400,2021-11-04T15:30:02.339+02:00,   0.933E-02,2092.78026
  96500,2021-11-04T15:30:33.889+02:00,   0.146E-01,2094.12225
  96600,2021-11-04T15:31:05.746+02:00,   0.242E-01,2096.26381
  96700,2021-11-04T15:31:38.059+02:00,   0.163E-01,2098.36244
  96800,2021-11-04T15:32:10.244+02:00,   0.111E-01,2099.62451
  96836,2021-11-04T15:32:21.736+02:00,   0.234E-02,2100.00000
