,,s,s
  73900,2021-11-09T03:10:18.597+02:00,   0.241E-01,1575.48370
  74000,2021-11-09T03:10:55.735+02:00,   0.239E-01,1577.58897
  74100,2021-11-09T03:11:33.128+02:00,   0.231E-01,1579.96788
  74200,2021-11-09T03:12:09.214+02:00,   0.186E-01,1582.33763
  74300,2021-11-09T03:12:45.601+02:00,   0.190E-01,1584.19011
  74400,2021-11-09T03:13:18.457+02:00,   0.222E-01,1586.51906
  74500,2021-11-09T03:13:55.043+02:00,   0.102E-01,1588.35882
  74600,2021-11-09T03:14:30.962+02:00,   0.266E-01,1589.79115
  74700,2021-11-09T03:15:07.059+02:00,   0.266E-01,1592.26391
  74800,2021-11-09T03:15:43.027+02:00,   0.237E-01,1594.65268
  74900,2021-11-09T03:16:18.997+02:00,   0.245E-01,1597.08413
  75000,2021-11-09T03:16:55.113+02:00,   0.253E-01,1599.54766
  75100,2021-11-09T03:17:31.287+02:00,   0.237E-01,1601.89684
  75200,2021-11-09T03:18:07.403+02:00,   0.248E-01,1604.26374
  75300,2021-11-09T03:18:43.462+02:00,   0.223E-01,1606.67527
  75400,2021-11-09T03:19:19.270+02:00,   0.172E-01,1608.82477
  75500,2021-11-09T03:19:51.143+02:00,   0.203E-01,1611.28941
  75600,2021-11-09T03:20:25.391+02:00,   0.204E-01,1613.60383
  75700,2021-11-09T03:20:59.485+02:00,   0.235E-01,1615.92751
  75800,2021-11-09T03:21:34.272+02:00,   0.138E-01,1618.18596
  75900,2021-11-09T03:22:08.053+02:00,   0.245E-01,1620.41732
  76000,2021-11-09T03:22:42.726+02:00,   0.244E-01,1622.83129
  76100,2021-11-09T03:23:16.878+02:00,   0.216E-01,1625.18075
  76200,2021-11-09T03:23:51.377+02:00,   0.216E-01,1627.53510
  76300,2021-11-09T03:24:26.273+02:00,   0.255E-01,1630.03499
  76400,2021-11-09T03:25:00.202+02:00,   0.253E-01,1632.39476
  76500,2021-11-09T03:25:34.109+02:00,   0.222E-01,1634.78433
  76600,2021-11-09T03:26:08.577+02:00,   0.986E-02,1636.23097
  76700,2021-11-09T03:26:42.136+02:00,   0.128E-01,1637.32577
  76800,2021-11-09T03:27:17.998+02:00,   0.198E-01,1639.51640
  76900,2021-11-09T03:27:54.846+02:00,   0.194E-01,1641.75046
  77000,2021-11-09T03:28:31.268+02:00,   0.219E-01,1644.05711
  77100,2021-11-09T03:29:08.508+02:00,   0.235E-01,1645.60449
  77200,2021-11-09T03:29:44.527+02:00,   0.249E-01,1648.06646
  77300,2021-11-09T03:30:20.252+02:00,   0.247E-01,1650.32172
  77400,2021-11-09T03:30:56.041+02:00,   0.253E-01,1652.72564
  77500,2021-11-09T03:31:33.543+02:00,   0.258E-01,1655.00019
  77600,2021-11-09T03:32:06.092+02:00,   0.231E-01,1657.31528
  77700,2021-11-09T03:32:38.275+02:00,   0.241E-01,1659.58594
  77800,2021-11-09T03:33:12.176+02:00,   0.260E-01,1661.60527
  77900,2021-11-09T03:33:46.638+02:00,   0.163E-01,1663.83546
  78000,2021-11-09T03:34:22.072+02:00,   0.126E-01,1664.83560
  78100,2021-11-09T03:34:58.298+02:00,   0.196E-01,1666.67561
  78200,2021-11-09T03:35:34.306+02:00,   0.105E-01,1668.24325
  78300,2021-11-09T03:36:09.712+02:00,   0.218E-01,1670.35866
  78400,2021-11-09T03:36:44.604+02:00,   0.229E-01,1672.62908
  78500,2021-11-09T03:37:20.023+02:00,   0.212E-01,1674.85090
  78600,2021-11-09T03:37:59.361+02:00,   0.251E-01,1677.14906
  78700,2021-11-09T03:38:38.782+02:00,   0.191E-01,1679.23781
  78800,2021-11-09T03:39:15.091+02:00,   0.147E-01,1681.53617
  78900,2021-11-09T03:39:51.107+02:00,   0.260E-01,1683.47878
  79000,2021-11-09T03:40:25.072+02:00,   0.238E-01,1685.51177
  79100,2021-11-09T03:40:56.612+02:00,   0.238E-01,1687.88782
  79200,2021-11-09T03:41:29.222+02:00,   0.154E-01,1690.11398
  79300,2021-11-09T03:42:02.918+02:00,   0.231E-01,1691.85887
  79400,2021-11-09T03:42:37.923+02:00,   0.119E-01,1693.96877
  79500,2021-11-09T03:43:11.657+02:00,   0.246E-01,1695.75946
  79600,2021-11-09T03:43:45.872+02:00,   0.183E-01,1698.07009
  79700,2021-11-09T03:44:22.313+02:00,   0.121E-01,1699.94331
  79800,2021-11-09T03:44:54.120+02:00,   0.252E-01,1701.84653
  79900,2021-11-09T03:45:26.326+02:00,   0.150E-01,1704.15472
  80000,2021-11-09T03:45:58.116+02:00,   0.138E-01,1705.47780
  80100,2021-11-09T03:46:30.118+02:00,   0.178E-01,1707.36177
  80200,2021-11-09T03:47:02.302+02:00,   0.236E-01,1709.46094
  80300,2021-11-09T03:47:37.058+02:00,   0.247E-01,1711.60755
  80400,2021-11-09T03:48:12.100+02:00,   0.241E-01,1714.07392
  80500,2021-11-09T03:48:46.663+02:00,   0.222E-01,1716.48176
  80600,2021-11-09T03:49:23.951+02:00,   0.226E-01,1718.79497
  80700,2021-11-09T03:50:01.867+02:00,   0.242E-01,1721.20212
  80800,2021-11-09T03:50:38.400+02:00,   0.188E-01,1723.55632
  80900,2021-11-09T03:51:14.484+02:00,   0.239E-01,1725.93958
  81000,2021-11-09T03:51:50.812+02:00,   0.157E-01,1727.84661
  81100,2021-11-09T03:52:27.196+02:00,   0.255E-01,1730.13355
  81200,2021-11-09T03:53:03.355+02:00,   0.245E-01,1732.59613
  81300,2021-11-09T03:53:38.944+02:00,   0.241E-01,1734.99084
  81400,2021-11-09T03:54:13.360+02:00,   0.224E-01,1737.32584
  81500,2021-11-09T03:54:47.280+02:00,   0.185E-01,1739.75954
  81600,2021-11-09T03:55:19.186+02:00,   0.229E-01,1742.02846
  81700,2021-11-09T03:55:50.797+02:00,   0.254E-01,1744.42572
  81800,2021-11-09T03:56:22.443+02:00,   0.239E-01,1746.76740
  81900,2021-11-09T03:56:54.922+02:00,   0.236E-01,1749.13602
  82000,2021-11-09T03:57:31.468+02:00,   0.996E-02,1750.94103
  82100,2021-11-09T03:58:06.985+02:00,   0.106E-01,1751.97610
  82200,2021-11-09T03:58:41.521+02:00,   0.133E-01,1753.53180
  82300,2021-11-09T03:59:15.843+02:00,   0.252E-01,1755.76637
  82400,2021-11-09T03:59:51.739+02:00,   0.210E-01,1758.07083
  82500,2021-11-09T04:00:29.936+02:00,   0.239E-01,1760.36187
  82600,2021-11-09T04:01:07.637+02:00,   0.116E-01,1762.07636
  82700,2021-11-09T04:01:43.554+02:00,   0.155E-01,1763.81802
  82800,2021-11-09T04:02:17.064+02:00,   0.244E-01,1766.14500
  82900,2021-11-09T04:02:51.859+02:00,   0.217E-01,1768.43152
  83000,2021-11-09T04:03:27.462+02:00,   0.229E-01,1770.84068
  83100,2021-11-09T04:04:05.006+02:00,   0.184E-01,1773.06822
  83200,2021-11-09T04:04:39.994+02:00,   0.134E-01,1775.27763
  83300,2021-11-09T04:05:14.470+02:00,   0.199E-01,1777.46018
  83400,2021-11-09T04:05:49.124+02:00,   0.252E-01,1779.71209
  83500,2021-11-09T04:06:23.568+02:00,   0.246E-01,1781.86041
  83600,2021-11-09T04:06:57.766+02:00,   0.240E-01,1784.30004
  83700,2021-11-09T04:07:31.874+02:00,   0.242E-01,1786.63239
  83800,2021-11-09T04:08:05.901+02:00,   0.256E-01,1789.04856
  83900,2021-11-09T04:08:37.567+02:00,   0.237E-01,1791.41146
  84000,2021-11-09T04:09:12.217+02:00,   0.250E-01,1793.79248
  84100,2021-11-09T04:09:48.830+02:00,   0.164E-01,1796.08092
  84200,2021-11-09T04:10:24.703+02:00,   0.248E-01,1798.15505
  84300,2021-11-09T04:11:00.685+02:00,   0.256E-01,1800.56389
  84400,2021-11-09T04:11:37.097+02:00,   0.133E-01,1802.64845
  84500,2021-11-09T04:12:12.952+02:00,   0.203E-01,1804.06256
  84600,2021-11-09T04:12:48.923+02:00,   0.253E-01,1806.32391
  84700,2021-11-09T04:13:25.122+02:00,   0.247E-01,1808.76873
  84800,2021-11-09T04:14:01.314+02:00,   0.243E-01,1811.14974
  84900,2021-11-09T04:14:36.059+02:00,   0.221E-01,1813.45003
  85000,2021-11-09T04:15:09.958+02:00,   0.239E-01,1815.80067
  85100,2021-11-09T04:15:44.035+02:00,   0.221E-01,1818.24004
  85200,2021-11-09T04:16:18.351+02:00,   0.221E-01,1820.29652
  85300,2021-11-09T04:16:52.379+02:00,   0.249E-01,1822.74326
  85400,2021-11-09T04:17:26.925+02:00,   0.252E-01,1825.04143
  85500,2021-11-09T04:18:01.684+02:00,   0.252E-01,1827.50599
  85600,2021-11-09T04:18:38.430+02:00,   0.211E-01,1829.88454
  85700,2021-11-09T04:19:14.216+02:00,   0.205E-01,1831.96224
  85800,2021-11-09T04:19:49.973+02:00,   0.243E-01,1834.33925
  85900,2021-11-09T04:20:26.241+02:00,   0.259E-01,1836.65665
  86000,2021-11-09T04:21:02.490+02:00,   0.221E-01,1838.99642
  86100,2021-11-09T04:21:39.617+02:00,   0.199E-01,1841.30659
  86200,2021-11-09T04:22:15.479+02:00,   0.245E-01,1843.66689
  86300,2021-11-09T04:22:52.498+02:00,   0.185E-01,1845.62818
  86400,2021-11-09T04:23:30.256+02:00,   0.264E-01,1847.97321
  86500,2021-11-09T04:24:06.497+02:00,   0.230E-01,1850.33225
  86600,2021-11-09T04:24:40.937+02:00,   0.225E-01,1852.29647
  86700,2021-11-09T04:25:15.338+02:00,   0.263E-01,1854.48623
  86800,2021-11-09T04:25:41.508+02:00,   0.247E-01,1856.73410
  86900,2021-11-09T04:26:06.776+02:00,   0.241E-01,1858.99904
  87000,2021-11-09T04:26:32.043+02:00,   0.245E-01,1861.39464
  87100,2021-11-09T04:26:57.409+02:00,   0.239E-01,1863.68792
  87200,2021-11-09T04:27:22.883+02:00,   0.174E-01,1865.91996
  87300,2021-11-09T04:27:48.208+02:00,   0.245E-01,1867.96728
  87400,2021-11-09T04:28:15.170+02:00,   0.246E-01,1870.29891
  87500,2021-11-09T04:28:40.603+02:00,   0.233E-01,1872.56843
  87600,2021-11-09T04:29:06.177+02:00,   0.194E-01,1874.98113
  87700,2021-11-09T04:29:32.024+02:00,   0.166E-01,1877.10057
  87800,2021-11-09T04:29:57.418+02:00,   0.113E-01,1878.87551
  87900,2021-11-09T04:30:22.863+02:00,   0.261E-01,1880.74702
  88000,2021-11-09T04:30:48.173+02:00,   0.257E-01,1883.04264
  88100,2021-11-09T04:31:13.583+02:00,   0.153E-01,1885.33731
  88200,2021-11-09T04:31:39.049+02:00,   0.217E-01,1887.46666
  88300,2021-11-09T04:32:04.248+02:00,   0.250E-01,1889.76143
  88400,2021-11-09T04:32:29.467+02:00,   0.241E-01,1892.12433
  88500,2021-11-09T04:32:54.697+02:00,   0.241E-01,1894.45374
  88600,2021-11-09T04:33:19.821+02:00,   0.241E-01,1896.86621
  88700,2021-11-09T04:33:45.473+02:00,   0.190E-01,1899.10766
  88800,2021-11-09T04:34:11.449+02:00,   0.164E-01,1901.26226
  88900,2021-11-09T04:34:37.090+02:00,   0.134E-01,1903.21722
  89000,2021-11-09T04:35:02.403+02:00,   0.253E-01,1905.45564
  89100,2021-11-09T04:35:27.847+02:00,   0.207E-01,1907.79027
  89200,2021-11-09T04:35:53.146+02:00,   0.255E-01,1909.88253
  89300,2021-11-09T04:36:18.572+02:00,   0.203E-01,1912.32677
  89400,2021-11-09T04:36:44.084+02:00,   0.197E-01,1914.61087
  89500,2021-11-09T04:37:09.685+02:00,   0.142E-01,1916.30361
  89600,2021-11-09T04:37:36.035+02:00,   0.254E-01,1918.61558
  89700,2021-11-09T04:38:02.321+02:00,   0.241E-01,1920.95985
  89800,2021-11-09T04:38:27.813+02:00,   0.227E-01,1923.20512
  89900,2021-11-09T04:38:53.091+02:00,   0.245E-01,1925.47794
  90000,2021-11-09T04:39:18.135+02:00,   0.254E-01,1927.91150
  90100,2021-11-09T04:39:43.819+02:00,   0.221E-01,1930.26119
  90200,2021-11-09T04:40:08.945+02:00,   0.227E-01,1932.49780
  90300,2021-11-09T04:40:34.612+02:00,   0.239E-01,1934.14513
  90400,2021-11-09T04:40:59.938+02:00,   0.242E-01,1936.64552
  90500,2021-11-09T04:41:25.069+02:00,   0.236E-01,1939.01778
  90600,2021-11-09T04:41:50.265+02:00,   0.237E-01,1941.29677
  90700,2021-11-09T04:42:16.758+02:00,   0.199E-01,1943.70146
  90800,2021-11-09T04:42:43.945+02:00,   0.232E-01,1946.00328
  90900,2021-11-09T04:43:09.325+02:00,   0.252E-01,1948.41840
  91000,2021-11-09T04:43:34.960+02:00,   0.220E-01,1950.74618
  91100,2021-11-09T04:44:00.443+02:00,   0.242E-01,1952.99758
  91200,2021-11-09T04:44:25.643+02:00,   0.203E-01,1955.32045
  91300,2021-11-09T04:44:51.291+02:00,   0.142E-01,1957.42673
  91400,2021-11-09T04:45:16.497+02:00,   0.249E-01,1959.74122
  91500,2021-11-09T04:45:41.569+02:00,   0.243E-01,1962.18831
  91600,2021-11-09T04:46:06.833+02:00,   0.240E-01,1964.57126
  91700,2021-11-09T04:46:32.069+02:00,   0.251E-01,1966.95834
  91800,2021-11-09T04:46:57.851+02:00,   0.900E-02,1968.82397
  91900,2021-11-09T04:47:23.441+02:00,   0.241E-01,1970.96393
  92000,2021-11-09T04:47:48.691+02:00,   0.248E-01,1973.29894
  92100,2021-11-09T04:48:14.036+02:00,   0.259E-01,1975.59011
  92200,2021-11-09T04:48:39.284+02:00,   0.253E-01,1978.08003
  92300,2021-11-09T04:49:04.812+02:00,   0.218E-01,1980.32767
  92400,2021-11-09T04:49:29.976+02:00,   0.241E-01,1982.78387
  92500,2021-11-09T04:49:55.216+02:00,   0.244E-01,1985.21496
  92600,2021-11-09T04:50:20.286+02:00,   0.244E-01,1987.65743
  92700,2021-11-09T04:50:45.678+02:00,   0.221E-01,1990.03209
  92800,2021-11-09T04:51:10.948+02:00,   0.242E-01,1992.40772
  92900,2021-11-09T04:51:36.124+02:00,   0.216E-01,1994.82501
  93000,2021-11-09T04:52:01.075+02:00,   0.238E-01,1997.19900
  93100,2021-11-09T04:52:26.420+02:00,   0.220E-01,1999.60018
  93200,2021-11-09T04:52:51.787+02:00,   0.259E-01,2001.96448
  93300,2021-11-09T04:53:17.069+02:00,   0.189E-01,2004.40053
  93400,2021-11-09T04:53:42.593+02:00,   0.117E-01,2005.83266
  93500,2021-11-09T04:54:07.886+02:00,   0.242E-01,2008.14928
  93600,2021-11-09T04:54:34.046+02:00,   0.240E-01,2010.14976
  93700,2021-11-09T04:54:59.746+02:00,   0.221E-01,2012.17018
  93800,2021-11-09T04:55:25.085+02:00,   0.239E-01,2014.54188
  93900,2021-11-09T04:55:50.377+02:00,   0.158E-01,2016.83038
  94000,2021-11-09T04:56:15.771+02:00,   0.196E-01,2019.08715
  94100,2021-11-09T04:56:40.923+02:00,   0.206E-01,2021.41514
  94200,2021-11-09T04:57:06.546+02:00,   0.176E-01,2023.71401
  94300,2021-11-09T04:57:31.934+02:00,   0.233E-01,2025.95970
  94400,2021-11-09T04:57:57.257+02:00,   0.163E-01,2028.30939
  94500,2021-11-09T04:58:22.536+02:00,   0.222E-01,2030.55678
  94600,2021-11-09T04:58:48.014+02:00,   0.217E-01,2032.81051
  94700,2021-11-09T04:59:13.267+02:00,   0.243E-01,2035.02550
  94800,2021-11-09T04:59:38.743+02:00,   0.201E-01,2037.42258
  94900,2021-11-09T05:00:04.105+02:00,   0.194E-01,2039.77513
  95000,2021-11-09T05:00:29.723+02:00,   0.200E-01,2041.53482
  95100,2021-11-09T05:00:54.845+02:00,   0.253E-01,2043.92298
  95200,2021-11-09T05:01:20.403+02:00,   0.193E-01,2046.09978
  95300,2021-11-09T05:01:45.993+02:00,   0.124E-01,2048.38997
  95400,2021-11-09T05:02:11.213+02:00,   0.175E-01,2050.26572
  95500,2021-11-09T05:02:36.362+02:00,   0.250E-01,2052.66786
  95600,2021-11-09T05:03:02.277+02:00,   0.158E-01,2054.84470
  95700,2021-11-09T05:03:27.772+02:00,   0.246E-01,2057.17950
  95800,2021-11-09T05:03:53.831+02:00,   0.146E-01,2059.25887
  95900,2021-11-09T05:04:19.174+02:00,   0.167E-01,2061.46745
  96000,2021-11-09T05:04:44.713+02:00,   0.191E-01,2063.75198
  96100,2021-11-09T05:05:10.235+02:00,   0.135E-01,2065.98602
  96200,2021-11-09T05:05:35.486+02:00,   0.219E-01,2067.99292
  96300,2021-11-09T05:06:00.544+02:00,   0.256E-01,2070.49857
  96400,2021-11-09T05:06:25.794+02:00,   0.247E-01,2072.84337
  96500,2021-11-09T05:06:51.397+02:00,   0.201E-01,2074.62636
  96600,2021-11-09T05:07:16.407+02:00,   0.239E-01,2077.03137
  96700,2021-11-09T05:07:41.512+02:00,   0.217E-01,2079.51246
  96800,2021-11-09T05:08:06.661+02:00,   0.238E-01,2081.71076
  96900,2021-11-09T05:08:31.796+02:00,   0.181E-01,2083.93839
  97000,2021-11-09T05:08:57.033+02:00,   0.246E-01,2086.20270
  97100,2021-11-09T05:09:22.476+02:00,   0.243E-01,2088.52639
  97200,2021-11-09T05:09:47.417+02:00,   0.216E-01,2090.92281
  97300,2021-11-09T05:10:12.871+02:00,   0.194E-01,2093.21891
  97400,2021-11-09T05:10:38.259+02:00,   0.190E-01,2095.25188
  97500,2021-11-09T05:11:03.119+02:00,   0.208E-01,2097.56302
  97600,2021-11-09T05:11:28.389+02:00,   0.239E-01,2099.70840
  97614,2021-11-09T05:11:31.919+02:00,   0.638E-02,2100.00000
