,,s,s
  73900,2021-11-03T04:48:59.189+02:00,   0.223E-01,1393.87035
  74000,2021-11-03T04:49:30.245+02:00,   0.194E-01,1395.75613
  74100,2021-11-03T04:50:01.998+02:00,   0.104E-01,1397.11507
  74200,2021-11-03T04:50:33.564+02:00,   0.116E-01,1398.30500
  74300,2021-11-03T04:51:04.204+02:00,   0.181E-01,1399.53925
  74400,2021-11-03T04:51:34.414+02:00,   0.223E-01,1401.16260
  74500,2021-11-03T04:52:05.184+02:00,   0.222E-01,1403.04518
  74600,2021-11-03T04:52:36.252+02:00,   0.107E-01,1405.15136
  74700,2021-11-03T04:53:08.522+02:00,   0.233E-01,1407.17973
  74800,2021-11-03T04:53:41.411+02:00,   0.230E-01,1409.44311
  74900,2021-11-03T04:54:15.812+02:00,   0.224E-01,1411.48611
  75000,2021-11-03T04:54:49.311+02:00,   0.153E-01,1413.66247
  75100,2021-11-03T04:55:21.578+02:00,   0.234E-01,1415.66366
  75200,2021-11-03T04:55:52.254+02:00,   0.231E-01,1417.96812
  75300,2021-11-03T04:56:23.867+02:00,   0.143E-01,1420.00630
  75400,2021-11-03T04:56:55.085+02:00,   0.172E-01,1421.87405
  75500,2021-11-03T04:57:26.927+02:00,   0.233E-01,1423.60810
  75600,2021-11-03T04:57:59.953+02:00,   0.112E-01,1425.04730
  75700,2021-11-03T04:58:31.538+02:00,   0.166E-01,1426.50172
  75800,2021-11-03T04:59:04.233+02:00,   0.242E-01,1428.59136
  75900,2021-11-03T04:59:35.934+02:00,   0.144E-01,1430.83183
  76000,2021-11-03T05:00:06.768+02:00,   0.131E-01,1432.61418
  76100,2021-11-03T05:00:36.421+02:00,   0.232E-01,1434.68877
  76200,2021-11-03T05:01:07.521+02:00,   0.131E-01,1436.47825
  76300,2021-11-03T05:01:38.083+02:00,   0.216E-01,1437.99290
  76400,2021-11-03T05:02:10.806+02:00,   0.236E-01,1440.07760
  76500,2021-11-03T05:02:43.643+02:00,   0.156E-01,1441.76824
  76600,2021-11-03T05:03:14.463+02:00,   0.141E-01,1443.28939
  76700,2021-11-03T05:03:45.642+02:00,   0.155E-01,1444.91945
  76800,2021-11-03T05:04:17.573+02:00,   0.171E-01,1446.53000
  76900,2021-11-03T05:04:48.816+02:00,   0.146E-01,1448.35996
  77000,2021-11-03T05:05:21.106+02:00,   0.216E-01,1449.98514
  77100,2021-11-03T05:05:52.885+02:00,   0.146E-01,1451.89635
  77200,2021-11-03T05:06:23.944+02:00,   0.121E-01,1453.80551
  77300,2021-11-03T05:06:53.795+02:00,   0.226E-01,1455.12067
  77400,2021-11-03T05:07:23.732+02:00,   0.233E-01,1457.23101
  77500,2021-11-03T05:07:54.920+02:00,   0.160E-01,1459.15786
  77600,2021-11-03T05:08:26.628+02:00,   0.241E-01,1461.20414
  77700,2021-11-03T05:08:57.753+02:00,   0.129E-01,1463.39145
  77800,2021-11-03T05:09:28.009+02:00,   0.161E-01,1465.19050
  77900,2021-11-03T05:09:58.445+02:00,   0.193E-01,1466.87984
  78000,2021-11-03T05:10:29.707+02:00,   0.134E-01,1468.12500
  78100,2021-11-03T05:11:01.006+02:00,   0.212E-01,1469.78848
  78200,2021-11-03T05:11:31.708+02:00,   0.233E-01,1471.94584
  78300,2021-11-03T05:12:01.909+02:00,   0.228E-01,1474.01457
  78400,2021-11-03T05:12:32.967+02:00,   0.935E-02,1475.72073
  78500,2021-11-03T05:13:03.069+02:00,   0.139E-01,1477.21818
  78600,2021-11-03T05:13:33.776+02:00,   0.227E-01,1478.81523
  78700,2021-11-03T05:14:04.385+02:00,   0.233E-01,1480.76765
  78800,2021-11-03T05:14:36.125+02:00,   0.217E-01,1482.73156
  78900,2021-11-03T05:15:08.194+02:00,   0.157E-01,1484.21072
  79000,2021-11-03T05:15:40.015+02:00,   0.144E-01,1485.99607
  79100,2021-11-03T05:16:11.156+02:00,   0.203E-01,1488.26964
  79200,2021-11-03T05:16:43.279+02:00,   0.232E-01,1490.32435
  79300,2021-11-03T05:17:15.326+02:00,   0.196E-01,1492.60096
  79400,2021-11-03T05:17:47.159+02:00,   0.123E-01,1494.47654
  79500,2021-11-03T05:18:18.579+02:00,   0.225E-01,1496.28184
  79600,2021-11-03T05:18:50.297+02:00,   0.202E-01,1498.29634
  79700,2021-11-03T05:19:21.922+02:00,   0.204E-01,1499.73178
  79800,2021-11-03T05:19:53.533+02:00,   0.212E-01,1501.57410
  79900,2021-11-03T05:20:25.402+02:00,   0.163E-01,1503.18292
  80000,2021-11-03T05:20:56.489+02:00,   0.201E-01,1505.32226
  80100,2021-11-03T05:21:29.653+02:00,   0.107E-01,1506.75104
  80200,2021-11-03T05:22:02.255+02:00,   0.208E-01,1508.17156
  80300,2021-11-03T05:22:35.042+02:00,   0.158E-01,1510.03030
  80400,2021-11-03T05:23:07.558+02:00,   0.121E-01,1511.73800
  80500,2021-11-03T05:23:39.779+02:00,   0.226E-01,1513.36128
  80600,2021-11-03T05:24:12.042+02:00,   0.218E-01,1515.52830
  80700,2021-11-03T05:24:43.864+02:00,   0.205E-01,1517.64767
  80800,2021-11-03T05:25:15.394+02:00,   0.204E-01,1519.66955
  80900,2021-11-03T05:25:47.589+02:00,   0.168E-01,1521.62952
  81000,2021-11-03T05:26:20.033+02:00,   0.224E-01,1523.42723
  81100,2021-11-03T05:26:52.583+02:00,   0.127E-01,1525.28043
  81200,2021-11-03T05:27:25.259+02:00,   0.166E-01,1526.61687
  81300,2021-11-03T05:27:57.595+02:00,   0.193E-01,1528.76546
  81400,2021-11-03T05:28:29.890+02:00,   0.175E-01,1530.47701
  81500,2021-11-03T05:29:01.976+02:00,   0.221E-01,1532.55495
  81600,2021-11-03T05:29:36.593+02:00,   0.231E-01,1534.77099
  81700,2021-11-03T05:30:10.475+02:00,   0.232E-01,1536.94411
  81800,2021-11-03T05:30:42.615+02:00,   0.203E-01,1538.86993
  81900,2021-11-03T05:31:15.005+02:00,   0.154E-01,1541.01810
  82000,2021-11-03T05:31:48.139+02:00,   0.225E-01,1543.02540
  82100,2021-11-03T05:32:21.716+02:00,   0.177E-01,1545.14488
  82200,2021-11-03T05:32:53.997+02:00,   0.105E-01,1546.59006
  82300,2021-11-03T05:33:26.465+02:00,   0.112E-01,1548.16313
  82400,2021-11-03T05:33:59.637+02:00,   0.229E-01,1549.78532
  82500,2021-11-03T05:34:33.031+02:00,   0.239E-01,1552.00688
  82600,2021-11-03T05:35:08.038+02:00,   0.230E-01,1554.13995
  82700,2021-11-03T05:35:41.482+02:00,   0.153E-01,1555.54743
  82800,2021-11-03T05:36:15.597+02:00,   0.141E-01,1557.21542
  82900,2021-11-03T05:36:49.464+02:00,   0.227E-01,1559.44373
  83000,2021-11-03T05:37:23.090+02:00,   0.216E-01,1561.72768
  83100,2021-11-03T05:37:56.960+02:00,   0.187E-01,1563.81938
  83200,2021-11-03T05:38:28.009+02:00,   0.165E-01,1565.90493
  83300,2021-11-03T05:38:58.858+02:00,   0.247E-01,1567.85618
  83400,2021-11-03T05:39:30.564+02:00,   0.143E-01,1569.98777
  83500,2021-11-03T05:40:01.926+02:00,   0.220E-01,1571.85898
  83600,2021-11-03T05:40:36.317+02:00,   0.211E-01,1573.54488
  83700,2021-11-03T05:41:10.783+02:00,   0.184E-01,1575.36487
  83800,2021-11-03T05:41:43.630+02:00,   0.208E-01,1576.61552
  83900,2021-11-03T05:42:16.978+02:00,   0.231E-01,1578.68527
  84000,2021-11-03T05:42:50.104+02:00,   0.111E-01,1580.23154
  84100,2021-11-03T05:43:20.851+02:00,   0.123E-01,1581.67092
  84200,2021-11-03T05:43:51.678+02:00,   0.193E-01,1583.44036
  84300,2021-11-03T05:44:24.524+02:00,   0.157E-01,1585.09866
  84400,2021-11-03T05:44:55.880+02:00,   0.157E-01,1586.71205
  84500,2021-11-03T05:45:26.640+02:00,   0.210E-01,1588.74597
  84600,2021-11-03T05:45:57.878+02:00,   0.129E-01,1590.58621
  84700,2021-11-03T05:46:28.049+02:00,   0.220E-01,1592.51854
  84800,2021-11-03T05:46:59.097+02:00,   0.178E-01,1594.57787
  84900,2021-11-03T05:47:30.931+02:00,   0.125E-01,1596.34916
  85000,2021-11-03T05:48:02.396+02:00,   0.222E-01,1597.67462
  85100,2021-11-03T05:48:32.555+02:00,   0.237E-01,1599.96487
  85200,2021-11-03T05:49:03.803+02:00,   0.180E-01,1602.15431
  85300,2021-11-03T05:49:34.019+02:00,   0.239E-01,1604.45313
  85400,2021-11-03T05:50:06.021+02:00,   0.113E-01,1606.36118
  85500,2021-11-03T05:50:38.009+02:00,   0.222E-01,1608.02883
  85600,2021-11-03T05:51:09.320+02:00,   0.101E-01,1609.91777
  85700,2021-11-03T05:51:40.673+02:00,   0.129E-01,1611.34220
  85800,2021-11-03T05:52:11.967+02:00,   0.181E-01,1612.80745
  85900,2021-11-03T05:52:44.275+02:00,   0.168E-01,1614.52328
  86000,2021-11-03T05:53:16.354+02:00,   0.211E-01,1616.02386
  86100,2021-11-03T05:53:47.643+02:00,   0.232E-01,1618.20204
  86200,2021-11-03T05:54:17.797+02:00,   0.232E-01,1620.52582
  86300,2021-11-03T05:54:47.991+02:00,   0.246E-01,1622.89144
  86400,2021-11-03T05:55:19.222+02:00,   0.148E-01,1624.72053
  86500,2021-11-03T05:55:51.059+02:00,   0.174E-01,1626.12729
  86600,2021-11-03T05:56:22.579+02:00,   0.118E-01,1627.80742
  86700,2021-11-03T05:56:54.150+02:00,   0.166E-01,1629.45415
  86800,2021-11-03T05:57:26.026+02:00,   0.142E-01,1631.08928
  86900,2021-11-03T05:57:58.818+02:00,   0.971E-02,1632.56150
  87000,2021-11-03T05:58:29.672+02:00,   0.166E-01,1633.89271
  87100,2021-11-03T05:59:01.253+02:00,   0.230E-01,1635.71651
  87200,2021-11-03T05:59:32.521+02:00,   0.126E-01,1637.20364
  87300,2021-11-03T06:00:04.592+02:00,   0.195E-01,1638.76321
  87400,2021-11-03T06:00:35.683+02:00,   0.137E-01,1640.62498
  87500,2021-11-03T06:01:06.441+02:00,   0.150E-01,1642.22534
  87600,2021-11-03T06:01:37.118+02:00,   0.161E-01,1644.24237
  87700,2021-11-03T06:02:07.743+02:00,   0.211E-01,1646.25370
  87800,2021-11-03T06:02:38.764+02:00,   0.232E-01,1648.02791
  87900,2021-11-03T06:03:11.254+02:00,   0.238E-01,1650.28213
  88000,2021-11-03T06:03:46.606+02:00,   0.168E-01,1652.17565
  88100,2021-11-03T06:04:21.343+02:00,   0.221E-01,1654.07309
  88200,2021-11-03T06:04:54.561+02:00,   0.174E-01,1655.94827
  88300,2021-11-03T06:05:28.677+02:00,   0.105E-01,1657.20068
  88400,2021-11-03T06:05:59.182+02:00,   0.224E-01,1659.09554
  88500,2021-11-03T06:06:29.592+02:00,   0.128E-01,1661.22838
  88600,2021-11-03T06:07:01.210+02:00,   0.214E-01,1662.54214
  88700,2021-11-03T06:07:32.672+02:00,   0.180E-01,1664.15512
  88800,2021-11-03T06:08:04.153+02:00,   0.120E-01,1665.55825
  88900,2021-11-03T06:08:37.532+02:00,   0.130E-01,1667.00734
  89000,2021-11-03T06:09:09.301+02:00,   0.228E-01,1668.83016
  89100,2021-11-03T06:09:40.702+02:00,   0.224E-01,1671.06032
  89200,2021-11-03T06:10:11.576+02:00,   0.227E-01,1673.24050
  89300,2021-11-03T06:10:42.666+02:00,   0.180E-01,1675.41556
  89400,2021-11-03T06:11:15.409+02:00,   0.135E-01,1677.06016
  89500,2021-11-03T06:11:47.398+02:00,   0.141E-01,1678.69895
  89600,2021-11-03T06:12:18.298+02:00,   0.196E-01,1680.32149
  89700,2021-11-03T06:12:48.983+02:00,   0.225E-01,1682.53225
  89800,2021-11-03T06:13:19.130+02:00,   0.233E-01,1684.79372
  89900,2021-11-03T06:13:49.829+02:00,   0.229E-01,1686.70488
  90000,2021-11-03T06:14:20.496+02:00,   0.232E-01,1688.92870
  90100,2021-11-03T06:14:52.919+02:00,   0.202E-01,1691.16279
  90200,2021-11-03T06:15:26.958+02:00,   0.194E-01,1693.15138
  90300,2021-11-03T06:15:57.743+02:00,   0.222E-01,1694.49390
  90400,2021-11-03T06:16:28.442+02:00,   0.221E-01,1696.40833
  90500,2021-11-03T06:16:59.286+02:00,   0.164E-01,1697.92511
  90600,2021-11-03T06:17:31.085+02:00,   0.161E-01,1699.86054
  90700,2021-11-03T06:18:04.314+02:00,   0.192E-01,1701.72171
  90800,2021-11-03T06:18:36.948+02:00,   0.215E-01,1703.53018
  90900,2021-11-03T06:19:08.364+02:00,   0.229E-01,1705.77569
  91000,2021-11-03T06:19:39.525+02:00,   0.225E-01,1707.97683
  91100,2021-11-03T06:20:10.575+02:00,   0.225E-01,1710.23152
  91200,2021-11-03T06:20:42.666+02:00,   0.182E-01,1712.25391
  91300,2021-11-03T06:21:15.335+02:00,   0.232E-01,1713.92598
  91400,2021-11-03T06:21:49.273+02:00,   0.168E-01,1715.89266
  91500,2021-11-03T06:22:23.096+02:00,   0.149E-01,1717.94988
  91600,2021-11-03T06:22:56.499+02:00,   0.220E-01,1719.66030
  91700,2021-11-03T06:23:29.721+02:00,   0.136E-01,1721.62856
  91800,2021-11-03T06:24:02.776+02:00,   0.204E-01,1723.25821
  91900,2021-11-03T06:24:34.544+02:00,   0.221E-01,1725.35958
  92000,2021-11-03T06:25:06.207+02:00,   0.231E-01,1727.55494
  92100,2021-11-03T06:25:38.259+02:00,   0.227E-01,1729.82575
  92200,2021-11-03T06:26:10.214+02:00,   0.117E-01,1731.52104
  92300,2021-11-03T06:26:42.149+02:00,   0.133E-01,1733.21524
  92400,2021-11-03T06:27:14.796+02:00,   0.129E-01,1734.38668
  92500,2021-11-03T06:27:47.426+02:00,   0.218E-01,1736.07626
  92600,2021-11-03T06:28:19.340+02:00,   0.215E-01,1738.02836
  92700,2021-11-03T06:28:51.097+02:00,   0.189E-01,1740.13854
  92800,2021-11-03T06:29:22.485+02:00,   0.227E-01,1742.28383
  92900,2021-11-03T06:29:53.917+02:00,   0.200E-01,1744.52370
  93000,2021-11-03T06:30:26.597+02:00,   0.126E-01,1746.01061
  93100,2021-11-03T06:30:59.076+02:00,   0.208E-01,1747.70774
  93200,2021-11-03T06:31:31.764+02:00,   0.227E-01,1749.78415
  93300,2021-11-03T06:32:04.072+02:00,   0.202E-01,1752.01749
  93400,2021-11-03T06:32:39.076+02:00,   0.174E-01,1754.25876
  93500,2021-11-03T06:33:12.015+02:00,   0.139E-01,1756.22988
  93600,2021-11-03T06:33:42.886+02:00,   0.224E-01,1758.31110
  93700,2021-11-03T06:34:14.773+02:00,   0.209E-01,1760.49557
  93800,2021-11-03T06:34:46.582+02:00,   0.224E-01,1762.14591
  93900,2021-11-03T06:35:17.635+02:00,   0.229E-01,1764.37166
  94000,2021-11-03T06:35:49.747+02:00,   0.126E-01,1766.27161
  94100,2021-11-03T06:36:21.295+02:00,   0.224E-01,1767.93006
  94200,2021-11-03T06:36:53.465+02:00,   0.146E-01,1769.55026
  94300,2021-11-03T06:37:25.073+02:00,   0.144E-01,1770.96823
  94400,2021-11-03T06:37:56.423+02:00,   0.232E-01,1772.88941
  94500,2021-11-03T06:38:27.897+02:00,   0.153E-01,1774.75761
  94600,2021-11-03T06:38:59.942+02:00,   0.216E-01,1776.57123
  94700,2021-11-03T06:39:31.558+02:00,   0.234E-01,1778.64183
  94800,2021-11-03T06:40:02.452+02:00,   0.198E-01,1780.92426
  94900,2021-11-03T06:40:34.766+02:00,   0.100E-01,1782.63513
  95000,2021-11-03T06:41:07.385+02:00,   0.142E-01,1783.83490
  95100,2021-11-03T06:41:39.749+02:00,   0.237E-01,1785.32599
  95200,2021-11-03T06:42:12.123+02:00,   0.113E-01,1787.50057
  95300,2021-11-03T06:42:44.397+02:00,   0.166E-01,1789.28361
  95400,2021-11-03T06:43:16.883+02:00,   0.207E-01,1790.95990
  95500,2021-11-03T06:43:49.752+02:00,   0.148E-01,1792.95852
  95600,2021-11-03T06:44:22.407+02:00,   0.117E-01,1794.47618
  95700,2021-11-03T06:44:54.360+02:00,   0.218E-01,1796.29462
  95800,2021-11-03T06:45:25.939+02:00,   0.183E-01,1798.45296
  95900,2021-11-03T06:45:57.398+02:00,   0.217E-01,1799.86891
  96000,2021-11-03T06:46:30.077+02:00,   0.122E-01,1801.93011
  96100,2021-11-03T06:47:03.765+02:00,   0.143E-01,1803.44216
  96200,2021-11-03T06:47:36.455+02:00,   0.219E-01,1804.93437
  96300,2021-11-03T06:48:06.482+02:00,   0.141E-01,1806.60021
  96400,2021-11-03T06:48:40.247+02:00,   0.226E-01,1808.34930
  96500,2021-11-03T06:49:13.058+02:00,   0.189E-01,1810.52799
  96600,2021-11-03T06:49:45.567+02:00,   0.215E-01,1812.43059
  96700,2021-11-03T06:50:17.074+02:00,   0.226E-01,1814.52817
  96800,2021-11-03T06:50:51.021+02:00,   0.223E-01,1816.20427
  96900,2021-11-03T06:51:26.291+02:00,   0.220E-01,1818.45984
  97000,2021-11-03T06:52:00.476+02:00,   0.135E-01,1820.36116
  97100,2021-11-03T06:52:35.667+02:00,   0.166E-01,1822.14068
  97200,2021-11-03T06:53:10.812+02:00,   0.171E-01,1824.02870
  97300,2021-11-03T06:53:46.376+02:00,   0.231E-01,1825.87409
  97400,2021-11-03T06:54:19.858+02:00,   0.169E-01,1828.16505
  97500,2021-11-03T06:54:52.444+02:00,   0.194E-01,1829.66170
  97600,2021-11-03T06:55:24.772+02:00,   0.220E-01,1831.61425
  97700,2021-11-03T06:55:57.715+02:00,   0.243E-01,1833.61132
  97800,2021-11-03T06:56:30.224+02:00,   0.194E-01,1835.15422
  97900,2021-11-03T06:57:02.430+02:00,   0.232E-01,1837.20762
  98000,2021-11-03T06:57:34.205+02:00,   0.227E-01,1839.18019
  98100,2021-11-03T06:58:06.400+02:00,   0.179E-01,1841.23050
  98200,2021-11-03T06:58:38.135+02:00,   0.225E-01,1843.08584
  98300,2021-11-03T06:59:10.328+02:00,   0.161E-01,1844.76814
  98400,2021-11-03T06:59:40.780+02:00,   0.228E-01,1847.04088
  98500,2021-11-03T07:00:12.872+02:00,   0.138E-01,1848.70440
  98600,2021-11-03T07:00:44.106+02:00,   0.163E-01,1850.13431
  98700,2021-11-03T07:01:18.231+02:00,   0.148E-01,1851.85478
  98800,2021-11-03T07:01:50.117+02:00,   0.122E-01,1853.64921
  98900,2021-11-03T07:02:22.691+02:00,   0.173E-01,1855.50688
  99000,2021-11-03T07:02:54.049+02:00,   0.207E-01,1857.81628
  99100,2021-11-03T07:03:27.491+02:00,   0.204E-01,1859.63853
  99200,2021-11-03T07:04:07.439+02:00,   0.238E-01,1861.66361
  99300,2021-11-03T07:04:43.684+02:00,   0.227E-01,1863.87800
  99400,2021-11-03T07:05:15.641+02:00,   0.227E-01,1866.14613
  99500,2021-11-03T07:05:48.071+02:00,   0.150E-01,1868.04544
  99600,2021-11-03T07:06:19.804+02:00,   0.225E-01,1869.99583
  99700,2021-11-03T07:06:51.024+02:00,   0.198E-01,1872.13035
  99800,2021-11-03T07:07:22.741+02:00,   0.116E-01,1873.93376
  99900,2021-11-03T07:07:54.329+02:00,   0.219E-01,1875.64026
 100000,2021-11-03T07:08:27.418+02:00,   0.220E-01,1877.74144
 100100,2021-11-03T07:09:01.937+02:00,   0.234E-01,1879.81091
 100200,2021-11-03T07:09:33.654+02:00,   0.234E-01,1882.15012
 100300,2021-11-03T07:10:04.303+02:00,   0.205E-01,1884.37779
 100400,2021-11-03T07:10:35.087+02:00,   0.241E-01,1886.46745
 100500,2021-11-03T07:11:06.379+02:00,   0.224E-01,1888.60047
 100600,2021-11-03T07:11:38.830+02:00,   0.243E-01,1890.44826
 100700,2021-11-03T07:12:09.971+02:00,   0.238E-01,1892.82516
 100800,2021-11-03T07:12:41.475+02:00,   0.225E-01,1895.00922
 100900,2021-11-03T07:13:15.967+02:00,   0.141E-01,1896.59642
 101000,2021-11-03T07:13:48.438+02:00,   0.236E-01,1898.47545
 101100,2021-11-03T07:14:19.969+02:00,   0.232E-01,1900.73091
 101200,2021-11-03T07:14:51.307+02:00,   0.227E-01,1902.74588
 101300,2021-11-03T07:15:21.551+02:00,   0.227E-01,1905.01351
 101400,2021-11-03T07:15:52.604+02:00,   0.129E-01,1906.84620
 101500,2021-11-03T07:16:24.537+02:00,   0.918E-02,1907.99030
 101600,2021-11-03T07:16:56.178+02:00,   0.171E-01,1909.65965
 101700,2021-11-03T07:17:28.858+02:00,   0.224E-01,1911.67382
 101800,2021-11-03T07:18:00.013+02:00,   0.221E-01,1913.89761
 101900,2021-11-03T07:18:30.669+02:00,   0.193E-01,1916.28338
 102000,2021-11-03T07:19:02.337+02:00,   0.231E-01,1918.03917
 102100,2021-11-03T07:19:33.482+02:00,   0.179E-01,1920.25474
 102200,2021-11-03T07:20:04.995+02:00,   0.120E-01,1922.01561
 102300,2021-11-03T07:20:35.879+02:00,   0.232E-01,1923.63183
 102400,2021-11-03T07:21:07.675+02:00,   0.125E-01,1925.39088
 102500,2021-11-03T07:21:39.532+02:00,   0.206E-01,1927.20913
 102600,2021-11-03T07:22:12.585+02:00,   0.226E-01,1929.18898
 102700,2021-11-03T07:22:43.756+02:00,   0.226E-01,1931.44982
 102800,2021-11-03T07:23:16.283+02:00,   0.213E-01,1933.17711
 102900,2021-11-03T07:23:47.589+02:00,   0.222E-01,1935.37324
 103000,2021-11-03T07:24:19.938+02:00,   0.228E-01,1937.40943
 103100,2021-11-03T07:24:51.786+02:00,   0.138E-01,1939.50592
 103200,2021-11-03T07:25:22.301+02:00,   0.237E-01,1941.46303
 103300,2021-11-03T07:25:53.075+02:00,   0.167E-01,1943.08655
 103400,2021-11-03T07:26:24.463+02:00,   0.126E-01,1944.61766
 103500,2021-11-03T07:26:55.882+02:00,   0.125E-01,1946.30684
 103600,2021-11-03T07:27:28.441+02:00,   0.123E-01,1947.31480
 103700,2021-11-03T07:28:00.490+02:00,   0.201E-01,1949.20124
 103800,2021-11-03T07:28:31.649+02:00,   0.148E-01,1950.74255
 103900,2021-11-03T07:29:03.593+02:00,   0.118E-01,1951.93153
 104000,2021-11-03T07:29:35.729+02:00,   0.158E-01,1953.57581
 104100,2021-11-03T07:30:08.291+02:00,   0.222E-01,1955.51219
 104200,2021-11-03T07:30:40.501+02:00,   0.177E-01,1957.50992
 104300,2021-11-03T07:31:12.617+02:00,   0.220E-01,1958.90536
 104400,2021-11-03T07:31:44.321+02:00,   0.180E-01,1960.93767
 104500,2021-11-03T07:32:17.189+02:00,   0.932E-02,1962.65726
 104600,2021-11-03T07:32:49.100+02:00,   0.203E-01,1964.36096
 104700,2021-11-03T07:33:21.703+02:00,   0.237E-01,1966.27446
 104800,2021-11-03T07:33:55.013+02:00,   0.138E-01,1968.18470
 104900,2021-11-03T07:34:27.344+02:00,   0.228E-01,1970.10848
 105000,2021-11-03T07:34:59.354+02:00,   0.195E-01,1971.66925
 105100,2021-11-03T07:35:30.236+02:00,   0.134E-01,1973.43832
 105200,2021-11-03T07:36:00.759+02:00,   0.161E-01,1975.54252
 105300,2021-11-03T07:36:32.332+02:00,   0.133E-01,1977.03282
 105400,2021-11-03T07:37:04.656+02:00,   0.182E-01,1978.33166
 105500,2021-11-03T07:37:37.762+02:00,   0.146E-01,1979.82468
