,,s,s
  73900,2021-11-07T12:32:13.726+02:00,   0.188E-01,1356.30443
  74000,2021-11-07T12:32:45.943+02:00,   0.225E-01,1357.97958
  74100,2021-11-07T12:33:17.519+02:00,   0.128E-01,1359.99583
  74200,2021-11-07T12:33:48.815+02:00,   0.192E-01,1362.06260
  74300,2021-11-07T12:34:20.900+02:00,   0.157E-01,1364.03937
  74400,2021-11-07T12:34:51.260+02:00,   0.224E-01,1366.08852
  74500,2021-11-07T12:35:21.351+02:00,   0.223E-01,1368.03086
  74600,2021-11-07T12:35:51.391+02:00,   0.129E-01,1370.28304
  74700,2021-11-07T12:36:22.693+02:00,   0.226E-01,1372.14590
  74800,2021-11-07T12:36:53.769+02:00,   0.225E-01,1374.34196
  74900,2021-11-07T12:37:25.075+02:00,   0.223E-01,1376.20602
  75000,2021-11-07T12:37:56.712+02:00,   0.145E-01,1378.00129
  75100,2021-11-07T12:38:27.960+02:00,   0.221E-01,1379.89317
  75200,2021-11-07T12:38:59.791+02:00,   0.123E-01,1381.61926
  75300,2021-11-07T12:39:30.870+02:00,   0.110E-01,1382.93282
  75400,2021-11-07T12:40:01.542+02:00,   0.196E-01,1384.17825
  75500,2021-11-07T12:40:32.985+02:00,   0.127E-01,1385.88673
  75600,2021-11-07T12:41:04.392+02:00,   0.134E-01,1387.09442
  75700,2021-11-07T12:41:36.124+02:00,   0.116E-01,1388.37447
  75800,2021-11-07T12:42:07.608+02:00,   0.137E-01,1390.07815
  75900,2021-11-07T12:42:39.119+02:00,   0.214E-01,1391.58541
  76000,2021-11-07T12:43:11.943+02:00,   0.112E-01,1393.44716
  76100,2021-11-07T12:43:45.076+02:00,   0.141E-01,1394.97223
  76200,2021-11-07T12:44:18.361+02:00,   0.159E-01,1396.94006
  76300,2021-11-07T12:44:50.340+02:00,   0.150E-01,1398.86625
  76400,2021-11-07T12:45:21.494+02:00,   0.211E-01,1400.81959
  76500,2021-11-07T12:45:53.316+02:00,   0.226E-01,1402.88278
  76600,2021-11-07T12:46:26.670+02:00,   0.144E-01,1404.72070
  76700,2021-11-07T12:46:59.097+02:00,   0.230E-01,1406.38516
  76800,2021-11-07T12:47:32.647+02:00,   0.220E-01,1408.43712
  76900,2021-11-07T12:48:04.591+02:00,   0.194E-01,1409.90434
  77000,2021-11-07T12:48:36.840+02:00,   0.200E-01,1411.46439
  77100,2021-11-07T12:49:09.717+02:00,   0.144E-01,1413.31665
  77200,2021-11-07T12:49:42.737+02:00,   0.229E-01,1415.39365
  77300,2021-11-07T12:50:15.802+02:00,   0.106E-01,1417.39544
  77400,2021-11-07T12:50:48.829+02:00,   0.214E-01,1419.05552
  77500,2021-11-07T12:51:22.591+02:00,   0.148E-01,1420.80339
  77600,2021-11-07T12:51:55.933+02:00,   0.228E-01,1422.41606
  77700,2021-11-07T12:52:28.022+02:00,   0.128E-01,1424.52790
  77800,2021-11-07T12:53:00.063+02:00,   0.241E-01,1426.20320
  77900,2021-11-07T12:53:31.774+02:00,   0.193E-01,1428.27283
  78000,2021-11-07T12:54:03.660+02:00,   0.194E-01,1430.20195
  78100,2021-11-07T12:54:35.149+02:00,   0.193E-01,1432.33771
  78200,2021-11-07T12:55:07.144+02:00,   0.230E-01,1434.28657
  78300,2021-11-07T12:55:38.198+02:00,   0.199E-01,1436.57423
  78400,2021-11-07T12:56:10.786+02:00,   0.170E-01,1438.16551
  78500,2021-11-07T12:56:43.175+02:00,   0.107E-01,1439.65935
  78600,2021-11-07T12:57:14.720+02:00,   0.160E-01,1441.52861
  78700,2021-11-07T12:57:46.219+02:00,   0.162E-01,1443.13463
  78800,2021-11-07T12:58:17.131+02:00,   0.205E-01,1445.31518
  78900,2021-11-07T12:58:48.662+02:00,   0.157E-01,1446.95267
  79000,2021-11-07T12:59:20.199+02:00,   0.124E-01,1448.71656
  79100,2021-11-07T12:59:51.471+02:00,   0.212E-01,1450.57519
  79200,2021-11-07T13:00:22.252+02:00,   0.146E-01,1452.67072
  79300,2021-11-07T13:00:54.121+02:00,   0.122E-01,1453.99846
  79400,2021-11-07T13:01:25.999+02:00,   0.143E-01,1455.47688
  79500,2021-11-07T13:01:57.544+02:00,   0.165E-01,1457.06680
  79600,2021-11-07T13:02:29.306+02:00,   0.133E-01,1458.51963
  79700,2021-11-07T13:03:01.340+02:00,   0.185E-01,1460.25122
  79800,2021-11-07T13:03:32.725+02:00,   0.137E-01,1462.21417
  79900,2021-11-07T13:04:05.558+02:00,   0.906E-02,1463.56286
  80000,2021-11-07T13:04:37.450+02:00,   0.112E-01,1464.97840
  80100,2021-11-07T13:05:10.169+02:00,   0.172E-01,1466.20352
  80200,2021-11-07T13:05:44.293+02:00,   0.121E-01,1468.24995
  80300,2021-11-07T13:06:16.642+02:00,   0.239E-01,1470.00074
  80400,2021-11-07T13:06:48.842+02:00,   0.211E-01,1471.95564
  80500,2021-11-07T13:07:20.252+02:00,   0.204E-01,1474.01543
  80600,2021-11-07T13:07:50.913+02:00,   0.196E-01,1476.11571
  80700,2021-11-07T13:08:22.199+02:00,   0.195E-01,1478.09114
  80800,2021-11-07T13:08:53.302+02:00,   0.153E-01,1479.92310
  80900,2021-11-07T13:09:24.786+02:00,   0.233E-01,1481.56989
  81000,2021-11-07T13:09:56.863+02:00,   0.100E-01,1483.08418
  81100,2021-11-07T13:10:27.171+02:00,   0.208E-01,1484.96945
  81200,2021-11-07T13:10:57.612+02:00,   0.176E-01,1486.99780
  81300,2021-11-07T13:11:29.085+02:00,   0.125E-01,1488.68512
  81400,2021-11-07T13:12:00.353+02:00,   0.172E-01,1490.12439
  81500,2021-11-07T13:12:32.397+02:00,   0.223E-01,1491.92607
  81600,2021-11-07T13:13:03.982+02:00,   0.206E-01,1493.90909
  81700,2021-11-07T13:13:35.657+02:00,   0.196E-01,1496.04804
  81800,2021-11-07T13:14:06.872+02:00,   0.153E-01,1497.82608
  81900,2021-11-07T13:14:39.071+02:00,   0.223E-01,1499.51589
  82000,2021-11-07T13:15:15.911+02:00,   0.174E-01,1501.40151
  82100,2021-11-07T13:15:48.654+02:00,   0.242E-01,1503.44249
  82200,2021-11-07T13:16:20.645+02:00,   0.221E-01,1505.70032
  82300,2021-11-07T13:16:53.632+02:00,   0.212E-01,1507.88069
  82400,2021-11-07T13:17:25.436+02:00,   0.229E-01,1509.94441
  82500,2021-11-07T13:17:57.208+02:00,   0.240E-01,1511.98342
  82600,2021-11-07T13:18:29.884+02:00,   0.167E-01,1513.94123
  82700,2021-11-07T13:19:03.179+02:00,   0.237E-01,1516.08937
  82800,2021-11-07T13:19:35.725+02:00,   0.187E-01,1518.19711
  82900,2021-11-07T13:20:08.532+02:00,   0.207E-01,1520.45491
  83000,2021-11-07T13:20:40.938+02:00,   0.198E-01,1522.63222
  83100,2021-11-07T13:21:12.213+02:00,   0.231E-01,1524.66911
  83200,2021-11-07T13:21:42.511+02:00,   0.231E-01,1526.98241
  83300,2021-11-07T13:22:14.046+02:00,   0.194E-01,1528.65932
  83400,2021-11-07T13:22:44.657+02:00,   0.166E-01,1530.76559
  83500,2021-11-07T13:23:15.769+02:00,   0.130E-01,1532.30256
  83600,2021-11-07T13:23:46.624+02:00,   0.230E-01,1534.41389
  83700,2021-11-07T13:24:19.514+02:00,   0.113E-01,1535.84891
  83800,2021-11-07T13:24:52.442+02:00,   0.159E-01,1537.17673
  83900,2021-11-07T13:25:24.688+02:00,   0.230E-01,1538.82784
  84000,2021-11-07T13:25:56.469+02:00,   0.154E-01,1540.30782
  84100,2021-11-07T13:26:28.289+02:00,   0.123E-01,1541.60219
  84200,2021-11-07T13:27:00.226+02:00,   0.183E-01,1543.08062
  84300,2021-11-07T13:27:31.899+02:00,   0.238E-01,1545.20957
  84400,2021-11-07T13:28:03.021+02:00,   0.235E-01,1547.53280
  84500,2021-11-07T13:28:34.772+02:00,   0.122E-01,1549.70275
  84600,2021-11-07T13:29:05.839+02:00,   0.136E-01,1550.92185
  84700,2021-11-07T13:29:37.761+02:00,   0.168E-01,1552.68876
  84800,2021-11-07T13:30:10.348+02:00,   0.190E-01,1554.59113
  84900,2021-11-07T13:30:42.684+02:00,   0.118E-01,1556.06390
  85000,2021-11-07T13:31:16.524+02:00,   0.149E-01,1557.52375
  85100,2021-11-07T13:31:47.836+02:00,   0.221E-01,1559.55230
  85200,2021-11-07T13:32:19.270+02:00,   0.140E-01,1561.52640
  85300,2021-11-07T13:32:49.456+02:00,   0.222E-01,1563.55731
  85400,2021-11-07T13:33:19.929+02:00,   0.236E-01,1565.65430
  85500,2021-11-07T13:33:49.680+02:00,   0.225E-01,1567.94912
  85600,2021-11-07T13:34:23.468+02:00,   0.231E-01,1569.55984
  85700,2021-11-07T13:34:55.872+02:00,   0.108E-01,1571.26986
  85800,2021-11-07T13:35:27.498+02:00,   0.142E-01,1572.63091
  85900,2021-11-07T13:35:59.155+02:00,   0.197E-01,1574.57649
  86000,2021-11-07T13:36:31.204+02:00,   0.203E-01,1576.35691
  86100,2021-11-07T13:37:03.330+02:00,   0.210E-01,1578.36560
  86200,2021-11-07T13:37:35.421+02:00,   0.164E-01,1580.44003
  86300,2021-11-07T13:38:07.929+02:00,   0.203E-01,1581.96185
  86400,2021-11-07T13:38:38.992+02:00,   0.198E-01,1583.86596
  86500,2021-11-07T13:39:12.739+02:00,   0.110E-01,1585.88992
  86600,2021-11-07T13:39:46.550+02:00,   0.144E-01,1587.42432
  86700,2021-11-07T13:40:21.270+02:00,   0.158E-01,1589.08808
  86800,2021-11-07T13:40:55.721+02:00,   0.198E-01,1590.91339
  86900,2021-11-07T13:41:29.002+02:00,   0.102E-01,1592.60877
  87000,2021-11-07T13:42:01.152+02:00,   0.210E-01,1594.38161
  87100,2021-11-07T13:42:35.351+02:00,   0.186E-01,1595.81941
  87200,2021-11-07T13:43:09.229+02:00,   0.224E-01,1597.54584
  87300,2021-11-07T13:43:45.662+02:00,   0.225E-01,1599.72778
  87400,2021-11-07T13:44:21.217+02:00,   0.232E-01,1601.85408
  87500,2021-11-07T13:44:55.874+02:00,   0.241E-01,1604.09975
  87600,2021-11-07T13:45:35.112+02:00,   0.230E-01,1606.42558
  87700,2021-11-07T13:46:09.535+02:00,   0.230E-01,1608.72430
  87800,2021-11-07T13:46:43.313+02:00,   0.234E-01,1610.93279
  87900,2021-11-07T13:47:15.911+02:00,   0.234E-01,1613.26887
  88000,2021-11-07T13:47:49.821+02:00,   0.169E-01,1615.18212
  88100,2021-11-07T13:48:23.178+02:00,   0.154E-01,1616.93670
  88200,2021-11-07T13:48:55.531+02:00,   0.163E-01,1618.71966
  88300,2021-11-07T13:49:28.222+02:00,   0.212E-01,1620.05218
  88400,2021-11-07T13:50:00.463+02:00,   0.163E-01,1621.61527
  88500,2021-11-07T13:50:33.871+02:00,   0.142E-01,1623.23958
  88600,2021-11-07T13:51:06.669+02:00,   0.234E-01,1624.96866
  88700,2021-11-07T13:51:38.377+02:00,   0.225E-01,1627.25238
  88800,2021-11-07T13:52:10.514+02:00,   0.228E-01,1629.24952
  88900,2021-11-07T13:52:42.669+02:00,   0.228E-01,1631.52805
  89000,2021-11-07T13:53:15.441+02:00,   0.161E-01,1633.65086
  89100,2021-11-07T13:53:48.198+02:00,   0.188E-01,1635.17791
  89200,2021-11-07T13:54:20.345+02:00,   0.237E-01,1637.26974
  89300,2021-11-07T13:54:52.875+02:00,   0.149E-01,1639.04511
  89400,2021-11-07T13:55:25.447+02:00,   0.226E-01,1641.02181
  89500,2021-11-07T13:55:58.278+02:00,   0.176E-01,1642.96887
  89600,2021-11-07T13:56:30.574+02:00,   0.185E-01,1644.56724
  89700,2021-11-07T13:57:03.053+02:00,   0.199E-01,1646.51255
  89800,2021-11-07T13:57:35.300+02:00,   0.231E-01,1648.70336
  89900,2021-11-07T13:58:07.737+02:00,   0.119E-01,1649.98648
  90000,2021-11-07T13:58:42.312+02:00,   0.120E-01,1651.39150
  90100,2021-11-07T13:59:15.735+02:00,   0.139E-01,1652.89969
  90200,2021-11-07T13:59:49.058+02:00,   0.116E-01,1654.33967
  90300,2021-11-07T14:00:22.245+02:00,   0.213E-01,1655.86279
  90400,2021-11-07T14:00:54.870+02:00,   0.234E-01,1658.15768
  90500,2021-11-07T14:01:28.660+02:00,   0.228E-01,1659.89313
  90600,2021-11-07T14:02:00.891+02:00,   0.230E-01,1662.05872
  90700,2021-11-07T14:02:33.592+02:00,   0.203E-01,1664.26785
  90800,2021-11-07T14:03:05.800+02:00,   0.161E-01,1665.69828
  90900,2021-11-07T14:03:39.757+02:00,   0.175E-01,1667.49420
  91000,2021-11-07T14:04:13.264+02:00,   0.239E-01,1669.39767
  91100,2021-11-07T14:04:45.862+02:00,   0.237E-01,1671.72287
  91200,2021-11-07T14:05:18.345+02:00,   0.224E-01,1673.99822
  91300,2021-11-07T14:05:50.389+02:00,   0.169E-01,1676.12355
  91400,2021-11-07T14:06:22.400+02:00,   0.243E-01,1678.16565
  91500,2021-11-07T14:06:54.050+02:00,   0.243E-01,1680.59446
  91600,2021-11-07T14:07:27.977+02:00,   0.160E-01,1682.18249
  91700,2021-11-07T14:08:01.720+02:00,   0.194E-01,1683.98173
  91800,2021-11-07T14:08:33.640+02:00,   0.224E-01,1686.04736
  91900,2021-11-07T14:09:08.561+02:00,   0.234E-01,1688.00471
  92000,2021-11-07T14:09:41.415+02:00,   0.220E-01,1689.88306
  92100,2021-11-07T14:10:13.283+02:00,   0.190E-01,1692.09671
  92200,2021-11-07T14:10:46.031+02:00,   0.207E-01,1693.79940
  92300,2021-11-07T14:11:19.682+02:00,   0.132E-01,1695.14026
  92400,2021-11-07T14:11:52.965+02:00,   0.202E-01,1696.89806
  92500,2021-11-07T14:12:27.631+02:00,   0.130E-01,1698.93475
  92600,2021-11-07T14:13:04.814+02:00,   0.132E-01,1700.54355
  92700,2021-11-07T14:13:37.764+02:00,   0.240E-01,1702.77522
  92800,2021-11-07T14:14:11.927+02:00,   0.100E-01,1704.27576
  92900,2021-11-07T14:14:44.800+02:00,   0.111E-01,1705.69137
  93000,2021-11-07T14:15:17.205+02:00,   0.192E-01,1707.25136
  93100,2021-11-07T14:15:52.911+02:00,   0.180E-01,1708.96491
  93200,2021-11-07T14:16:28.679+02:00,   0.107E-01,1710.77562
  93300,2021-11-07T14:17:03.370+02:00,   0.239E-01,1712.68776
  93400,2021-11-07T14:17:35.894+02:00,   0.224E-01,1714.93580
  93500,2021-11-07T14:18:07.246+02:00,   0.233E-01,1716.84390
  93600,2021-11-07T14:18:39.575+02:00,   0.148E-01,1718.93001
  93700,2021-11-07T14:19:12.803+02:00,   0.185E-01,1720.59398
  93800,2021-11-07T14:19:46.042+02:00,   0.227E-01,1722.55814
  93900,2021-11-07T14:20:18.235+02:00,   0.127E-01,1724.16471
  94000,2021-11-07T14:20:52.831+02:00,   0.113E-01,1725.55316
  94100,2021-11-07T14:21:29.007+02:00,   0.185E-01,1727.17057
  94200,2021-11-07T14:22:02.904+02:00,   0.238E-01,1729.37692
  94300,2021-11-07T14:22:34.848+02:00,   0.210E-01,1731.35555
  94400,2021-11-07T14:23:06.612+02:00,   0.226E-01,1733.45634
  94500,2021-11-07T14:23:38.735+02:00,   0.139E-01,1735.02635
  94600,2021-11-07T14:24:10.768+02:00,   0.198E-01,1736.54705
  94700,2021-11-07T14:24:44.142+02:00,   0.158E-01,1738.40362
  94800,2021-11-07T14:25:22.038+02:00,   0.203E-01,1740.10988
  94900,2021-11-07T14:25:57.536+02:00,   0.234E-01,1742.16897
  95000,2021-11-07T14:26:34.482+02:00,   0.134E-01,1743.72981
  95100,2021-11-07T14:27:11.280+02:00,   0.150E-01,1745.12246
  95200,2021-11-07T14:27:45.108+02:00,   0.238E-01,1747.06409
  95300,2021-11-07T14:28:21.588+02:00,   0.155E-01,1748.73936
  95400,2021-11-07T14:28:56.870+02:00,   0.188E-01,1750.61272
  95500,2021-11-07T14:29:30.148+02:00,   0.162E-01,1752.42848
  95600,2021-11-07T14:30:02.992+02:00,   0.224E-01,1754.18509
  95700,2021-11-07T14:30:34.805+02:00,   0.211E-01,1756.41310
  95800,2021-11-07T14:31:08.159+02:00,   0.128E-01,1757.88092
  95900,2021-11-07T14:31:40.982+02:00,   0.222E-01,1759.96137
  96000,2021-11-07T14:32:13.507+02:00,   0.229E-01,1762.18551
  96100,2021-11-07T14:32:46.829+02:00,   0.179E-01,1764.16894
  96200,2021-11-07T14:33:20.138+02:00,   0.232E-01,1766.00457
  96300,2021-11-07T14:33:53.332+02:00,   0.182E-01,1768.00369
  96400,2021-11-07T14:34:27.179+02:00,   0.172E-01,1769.82741
  96500,2021-11-07T14:35:00.281+02:00,   0.237E-01,1771.68375
  96600,2021-11-07T14:35:32.862+02:00,   0.225E-01,1773.86901
  96700,2021-11-07T14:36:05.747+02:00,   0.162E-01,1775.93015
  96800,2021-11-07T14:36:38.657+02:00,   0.226E-01,1777.68616
  96900,2021-11-07T14:37:13.135+02:00,   0.131E-01,1779.31124
  97000,2021-11-07T14:37:47.335+02:00,   0.113E-01,1780.70400
  97100,2021-11-07T14:38:20.932+02:00,   0.233E-01,1782.43127
  97200,2021-11-07T14:38:54.756+02:00,   0.134E-01,1784.36452
  97300,2021-11-07T14:39:28.456+02:00,   0.113E-01,1785.65643
  97400,2021-11-07T14:40:00.796+02:00,   0.216E-01,1787.36589
  97500,2021-11-07T14:40:33.064+02:00,   0.211E-01,1789.33275
  97600,2021-11-07T14:41:05.197+02:00,   0.224E-01,1791.20144
  97700,2021-11-07T14:41:36.819+02:00,   0.215E-01,1793.39693
  97800,2021-11-07T14:42:08.880+02:00,   0.124E-01,1795.57933
  97900,2021-11-07T14:42:40.894+02:00,   0.183E-01,1797.47717
  98000,2021-11-07T14:43:13.003+02:00,   0.172E-01,1799.67280
  98100,2021-11-07T14:43:45.870+02:00,   0.108E-01,1801.31356
  98200,2021-11-07T14:44:18.355+02:00,   0.196E-01,1803.00328
  98300,2021-11-07T14:44:52.356+02:00,   0.148E-01,1804.58810
  98400,2021-11-07T14:45:25.095+02:00,   0.132E-01,1806.12228
  98500,2021-11-07T14:45:57.547+02:00,   0.194E-01,1808.01307
  98600,2021-11-07T14:46:29.279+02:00,   0.231E-01,1810.27509
  98700,2021-11-07T14:47:00.948+02:00,   0.225E-01,1812.53157
  98800,2021-11-07T14:47:33.918+02:00,   0.160E-01,1814.21360
  98900,2021-11-07T14:48:07.723+02:00,   0.235E-01,1816.27151
  99000,2021-11-07T14:48:40.629+02:00,   0.134E-01,1818.26241
  99100,2021-11-07T14:49:13.523+02:00,   0.988E-02,1819.91264
  99200,2021-11-07T14:49:46.031+02:00,   0.105E-01,1821.16812
  99300,2021-11-07T14:50:18.683+02:00,   0.168E-01,1822.70778
  99400,2021-11-07T14:50:51.768+02:00,   0.209E-01,1824.65718
  99500,2021-11-07T14:51:26.192+02:00,   0.123E-01,1826.40049
  99600,2021-11-07T14:51:59.436+02:00,   0.239E-01,1828.35315
  99700,2021-11-07T14:52:32.072+02:00,   0.213E-01,1830.47255
  99800,2021-11-07T14:53:04.275+02:00,   0.170E-01,1831.83886
  99900,2021-11-07T14:53:36.105+02:00,   0.176E-01,1834.00282
 100000,2021-11-07T14:54:08.416+02:00,   0.210E-01,1835.28477
 100100,2021-11-07T14:54:40.922+02:00,   0.196E-01,1837.50731
 100200,2021-11-07T14:55:13.688+02:00,   0.225E-01,1839.62927
 100300,2021-11-07T14:55:46.162+02:00,   0.200E-01,1841.85277
 100400,2021-11-07T14:56:21.777+02:00,   0.164E-01,1843.52751
 100500,2021-11-07T14:56:56.687+02:00,   0.208E-01,1845.26135
 100600,2021-11-07T14:57:30.554+02:00,   0.179E-01,1847.40505
 100700,2021-11-07T14:58:02.694+02:00,   0.224E-01,1849.43055
 100800,2021-11-07T14:58:41.162+02:00,   0.140E-01,1851.24684
 100900,2021-11-07T14:59:16.255+02:00,   0.164E-01,1853.14494
 101000,2021-11-07T14:59:51.190+02:00,   0.185E-01,1854.96469
 101100,2021-11-07T15:00:24.394+02:00,   0.171E-01,1856.88730
 101200,2021-11-07T15:00:56.352+02:00,   0.229E-01,1859.11069
 101300,2021-11-07T15:01:30.120+02:00,   0.200E-01,1861.24978
 101400,2021-11-07T15:02:02.632+02:00,   0.235E-01,1863.43467
 101500,2021-11-07T15:02:34.814+02:00,   0.145E-01,1865.65396
 101600,2021-11-07T15:03:07.840+02:00,   0.141E-01,1867.24051
 101700,2021-11-07T15:03:41.412+02:00,   0.146E-01,1868.86436
 101800,2021-11-07T15:04:17.255+02:00,   0.176E-01,1870.42229
 101900,2021-11-07T15:04:51.759+02:00,   0.180E-01,1872.25777
 102000,2021-11-07T15:05:23.829+02:00,   0.180E-01,1874.05150
 102100,2021-11-07T15:05:56.028+02:00,   0.153E-01,1875.56908
 102200,2021-11-07T15:06:27.368+02:00,   0.182E-01,1877.33238
 102300,2021-11-07T15:07:00.094+02:00,   0.140E-01,1878.98612
 102400,2021-11-07T15:07:32.638+02:00,   0.130E-01,1880.44520
 102500,2021-11-07T15:08:04.735+02:00,   0.222E-01,1882.34684
 102600,2021-11-07T15:08:37.795+02:00,   0.133E-01,1884.25781
 102700,2021-11-07T15:09:12.087+02:00,   0.183E-01,1885.87277
 102800,2021-11-07T15:09:45.911+02:00,   0.175E-01,1887.82283
 102900,2021-11-07T15:10:23.219+02:00,   0.109E-01,1889.31079
 103000,2021-11-07T15:10:58.871+02:00,   0.222E-01,1890.65875
 103100,2021-11-07T15:11:33.048+02:00,   0.228E-01,1892.79550
 103200,2021-11-07T15:12:05.977+02:00,   0.201E-01,1894.76510
 103300,2021-11-07T15:12:38.666+02:00,   0.225E-01,1897.00110
 103400,2021-11-07T15:13:12.002+02:00,   0.195E-01,1898.61364
 103500,2021-11-07T15:13:46.253+02:00,   0.105E-01,1900.07731
 103600,2021-11-07T15:14:21.110+02:00,   0.222E-01,1901.79893
 103700,2021-11-07T15:14:54.901+02:00,   0.226E-01,1903.92974
 103800,2021-11-07T15:15:28.563+02:00,   0.203E-01,1905.69195
 103900,2021-11-07T15:16:02.618+02:00,   0.144E-01,1907.47794
 104000,2021-11-07T15:16:37.941+02:00,   0.232E-01,1909.75552
 104100,2021-11-07T15:17:15.545+02:00,   0.216E-01,1911.20224
 104200,2021-11-07T15:17:48.569+02:00,   0.222E-01,1913.49408
 104300,2021-11-07T15:18:21.670+02:00,   0.244E-01,1915.88675
 104400,2021-11-07T15:18:56.380+02:00,   0.119E-01,1917.82355
 104500,2021-11-07T15:19:31.979+02:00,   0.106E-01,1919.24828
 104600,2021-11-07T15:20:06.723+02:00,   0.104E-01,1920.58565
 104700,2021-11-07T15:20:39.496+02:00,   0.139E-01,1922.26781
 104800,2021-11-07T15:21:11.783+02:00,   0.224E-01,1924.37889
 104900,2021-11-07T15:21:43.005+02:00,   0.155E-01,1926.27719
 105000,2021-11-07T15:22:14.889+02:00,   0.200E-01,1928.00323
 105100,2021-11-07T15:22:46.469+02:00,   0.139E-01,1929.97346
 105200,2021-11-07T15:23:20.263+02:00,   0.137E-01,1931.35441
 105300,2021-11-07T15:23:53.600+02:00,   0.189E-01,1933.27137
 105400,2021-11-07T15:24:22.993+02:00,   0.158E-01,1935.36383
 105500,2021-11-07T15:24:49.577+02:00,   0.188E-01,1937.13060
 105600,2021-11-07T15:25:16.156+02:00,   0.175E-01,1938.46936
 105700,2021-11-07T15:25:42.646+02:00,   0.232E-01,1940.25028
 105800,2021-11-07T15:26:08.829+02:00,   0.232E-01,1942.56994
 105900,2021-11-07T15:26:35.026+02:00,   0.234E-01,1944.49722
 106000,2021-11-07T15:27:01.965+02:00,   0.187E-01,1946.15261
 106100,2021-11-07T15:27:28.697+02:00,   0.160E-01,1947.89047
 106200,2021-11-07T15:27:55.773+02:00,   0.128E-01,1949.66044
 106300,2021-11-07T15:28:22.103+02:00,   0.144E-01,1951.37020
 106400,2021-11-07T15:28:48.977+02:00,   0.147E-01,1953.18400
 106500,2021-11-07T15:29:15.088+02:00,   0.219E-01,1955.12729
 106600,2021-11-07T15:29:41.651+02:00,   0.150E-01,1956.86546
 106700,2021-11-07T15:30:07.388+02:00,   0.234E-01,1958.90836
 106800,2021-11-07T15:30:33.750+02:00,   0.204E-01,1960.95173
 106900,2021-11-07T15:30:59.725+02:00,   0.238E-01,1963.03246
 107000,2021-11-07T15:31:26.084+02:00,   0.204E-01,1964.97043
 107100,2021-11-07T15:31:52.025+02:00,   0.223E-01,1967.09088
 107200,2021-11-07T15:32:18.191+02:00,   0.124E-01,1969.04753
 107300,2021-11-07T15:32:44.371+02:00,   0.168E-01,1971.18854
 107400,2021-11-07T15:33:10.681+02:00,   0.245E-01,1973.13308
 107500,2021-11-07T15:33:36.811+02:00,   0.203E-01,1975.18321
 107600,2021-11-07T15:34:03.794+02:00,   0.121E-01,1976.84011
 107700,2021-11-07T15:34:29.710+02:00,   0.203E-01,1978.93739
 107800,2021-11-07T15:34:56.415+02:00,   0.217E-01,1980.56656
 107900,2021-11-07T15:35:22.733+02:00,   0.125E-01,1982.61215
 108000,2021-11-07T15:35:49.183+02:00,   0.201E-01,1984.55041
 108100,2021-11-07T15:36:15.698+02:00,   0.102E-01,1986.15398
 108200,2021-11-07T15:36:41.438+02:00,   0.136E-01,1987.30212
 108300,2021-11-07T15:37:07.620+02:00,   0.225E-01,1988.87665
 108400,2021-11-07T15:37:33.588+02:00,   0.234E-01,1990.95827
 108500,2021-11-07T15:37:59.908+02:00,   0.211E-01,1992.54624
 108600,2021-11-07T15:38:26.478+02:00,   0.222E-01,1994.42530
 108700,2021-11-07T15:38:53.134+02:00,   0.135E-01,1996.54452
 108800,2021-11-07T15:39:19.723+02:00,   0.192E-01,1998.25539
 108900,2021-11-07T15:39:45.779+02:00,   0.159E-01,2000.08167
 109000,2021-11-07T15:40:12.208+02:00,   0.166E-01,2001.57122
 109100,2021-11-07T15:40:37.814+02:00,   0.242E-01,2003.81210
 109200,2021-11-07T15:41:04.041+02:00,   0.126E-01,2005.51076
 109300,2021-11-07T15:41:30.319+02:00,   0.210E-01,2006.88755
 109400,2021-11-07T15:41:56.098+02:00,   0.178E-01,2008.97074
 109500,2021-11-07T15:42:22.234+02:00,   0.124E-01,2010.65468
 109600,2021-11-07T15:42:48.207+02:00,   0.121E-01,2012.10053
 109700,2021-11-07T15:43:14.703+02:00,   0.168E-01,2013.42595
 109800,2021-11-07T15:43:41.461+02:00,   0.227E-01,2014.98555
 109900,2021-11-07T15:44:07.727+02:00,   0.159E-01,2016.81636
 110000,2021-11-07T15:44:35.506+02:00,   0.166E-01,2018.49456
 110100,2021-11-07T15:45:01.478+02:00,   0.177E-01,2020.72058
 110200,2021-11-07T15:45:27.604+02:00,   0.127E-01,2022.62535
 110300,2021-11-07T15:45:52.783+02:00,   0.241E-01,2024.38639
 110400,2021-11-07T15:46:19.554+02:00,   0.229E-01,2026.56652
 110500,2021-11-07T15:46:45.370+02:00,   0.199E-01,2028.71830
 110600,2021-11-07T15:47:11.697+02:00,   0.142E-01,2030.93898
 110700,2021-11-07T15:47:37.354+02:00,   0.244E-01,2032.62404
 110800,2021-11-07T15:48:03.108+02:00,   0.233E-01,2034.97595
 110900,2021-11-07T15:48:29.825+02:00,   0.206E-01,2037.14561
 111000,2021-11-07T15:48:55.049+02:00,   0.232E-01,2038.74534
 111100,2021-11-07T15:49:21.232+02:00,   0.182E-01,2040.72693
 111200,2021-11-07T15:49:47.655+02:00,   0.115E-01,2042.11354
 111300,2021-11-07T15:50:14.692+02:00,   0.168E-01,2043.76909
 111400,2021-11-07T15:50:40.257+02:00,   0.213E-01,2045.77460
 111500,2021-11-07T15:51:05.840+02:00,   0.143E-01,2047.73970
 111600,2021-11-07T15:51:31.773+02:00,   0.215E-01,2049.20873
