,,s,s
  73900,2021-11-10T03:00:58.160+02:00,   0.213E-01,1629.67159
  74000,2021-11-10T03:01:34.220+02:00,   0.211E-01,1632.02037
  74100,2021-11-10T03:02:10.398+02:00,   0.234E-01,1634.38968
  74200,2021-11-10T03:02:45.154+02:00,   0.247E-01,1636.77276
  74300,2021-11-10T03:03:19.697+02:00,   0.234E-01,1638.93497
  74400,2021-11-10T03:03:55.528+02:00,   0.216E-01,1641.24931
  74500,2021-11-10T03:04:30.208+02:00,   0.245E-01,1643.50709
  74600,2021-11-10T03:05:04.596+02:00,   0.230E-01,1645.92457
  74700,2021-11-10T03:05:39.379+02:00,   0.219E-01,1648.17620
  74800,2021-11-10T03:06:13.987+02:00,   0.170E-01,1650.13736
  74900,2021-11-10T03:06:48.397+02:00,   0.255E-01,1652.21334
  75000,2021-11-10T03:07:22.742+02:00,   0.222E-01,1654.60554
  75100,2021-11-10T03:07:57.543+02:00,   0.233E-01,1656.82865
  75200,2021-11-10T03:08:31.791+02:00,   0.266E-01,1659.21165
  75300,2021-11-10T03:09:06.511+02:00,   0.224E-01,1661.43441
  75400,2021-11-10T03:09:40.987+02:00,   0.217E-01,1663.85097
  75500,2021-11-10T03:10:15.326+02:00,   0.226E-01,1666.28407
  75600,2021-11-10T03:10:49.346+02:00,   0.248E-01,1668.62221
  75700,2021-11-10T03:11:24.275+02:00,   0.208E-01,1670.79126
  75800,2021-11-10T03:12:01.164+02:00,   0.236E-01,1673.03265
  75900,2021-11-10T03:12:39.586+02:00,   0.257E-01,1675.23188
  76000,2021-11-10T03:13:18.189+02:00,   0.255E-01,1677.54980
  76100,2021-11-10T03:13:56.736+02:00,   0.215E-01,1679.78679
  76200,2021-11-10T03:14:33.095+02:00,   0.248E-01,1681.98819
  76300,2021-11-10T03:15:09.583+02:00,   0.194E-01,1684.27972
  76400,2021-11-10T03:15:46.062+02:00,   0.234E-01,1686.58302
  76500,2021-11-10T03:16:21.698+02:00,   0.258E-01,1688.75180
  76600,2021-11-10T03:16:56.981+02:00,   0.250E-01,1691.16584
  76700,2021-11-10T03:17:32.957+02:00,   0.215E-01,1693.51908
  76800,2021-11-10T03:18:08.563+02:00,   0.246E-01,1695.78489
  76900,2021-11-10T03:18:42.766+02:00,   0.200E-01,1697.85835
  77000,2021-11-10T03:19:16.816+02:00,   0.205E-01,1700.18611
  77100,2021-11-10T03:19:53.300+02:00,   0.192E-01,1702.43952
  77200,2021-11-10T03:20:29.538+02:00,   0.197E-01,1704.58667
  77300,2021-11-10T03:21:05.733+02:00,   0.214E-01,1706.76249
  77400,2021-11-10T03:21:38.185+02:00,   0.253E-01,1708.78505
  77500,2021-11-10T03:22:12.601+02:00,   0.272E-01,1710.92052
  77600,2021-11-10T03:22:46.804+02:00,   0.254E-01,1713.40955
  77700,2021-11-10T03:23:21.303+02:00,   0.257E-01,1715.72513
  77800,2021-11-10T03:23:55.961+02:00,   0.203E-01,1717.85756
  77900,2021-11-10T03:24:31.103+02:00,   0.188E-01,1719.82799
  78000,2021-11-10T03:25:03.317+02:00,   0.249E-01,1722.17401
  78100,2021-11-10T03:25:35.919+02:00,   0.244E-01,1724.49917
  78200,2021-11-10T03:26:09.586+02:00,   0.221E-01,1726.89424
  78300,2021-11-10T03:26:43.344+02:00,   0.251E-01,1729.23841
  78400,2021-11-10T03:27:15.730+02:00,   0.214E-01,1731.40788
  78500,2021-11-10T03:27:49.135+02:00,   0.209E-01,1733.72255
  78600,2021-11-10T03:28:23.230+02:00,   0.225E-01,1736.10464
  78700,2021-11-10T03:28:58.071+02:00,   0.258E-01,1738.46639
  78800,2021-11-10T03:29:34.774+02:00,   0.233E-01,1740.59113
  78900,2021-11-10T03:30:11.149+02:00,   0.191E-01,1742.62589
  79000,2021-11-10T03:30:47.655+02:00,   0.252E-01,1744.80055
  79100,2021-11-10T03:31:24.130+02:00,   0.238E-01,1747.09556
  79200,2021-11-10T03:32:00.368+02:00,   0.224E-01,1749.35676
  79300,2021-11-10T03:32:37.179+02:00,   0.254E-01,1751.40777
  79400,2021-11-10T03:33:13.858+02:00,   0.204E-01,1753.54559
  79500,2021-11-10T03:33:50.182+02:00,   0.226E-01,1755.77860
  79600,2021-11-10T03:34:27.495+02:00,   0.216E-01,1758.03396
  79700,2021-11-10T03:35:03.981+02:00,   0.233E-01,1760.32458
  79800,2021-11-10T03:35:38.748+02:00,   0.198E-01,1762.58557
  79900,2021-11-10T03:36:15.540+02:00,   0.228E-01,1764.98112
  80000,2021-11-10T03:36:51.960+02:00,   0.214E-01,1767.28315
  80100,2021-11-10T03:37:27.899+02:00,   0.194E-01,1769.37731
  80200,2021-11-10T03:38:05.793+02:00,   0.225E-01,1771.55150
  80300,2021-11-10T03:38:44.037+02:00,   0.236E-01,1773.65759
  80400,2021-11-10T03:39:22.309+02:00,   0.192E-01,1776.00715
  80500,2021-11-10T03:40:00.645+02:00,   0.208E-01,1778.15674
  80600,2021-11-10T03:40:38.954+02:00,   0.237E-01,1780.40175
  80700,2021-11-10T03:41:17.239+02:00,   0.166E-01,1782.62351
  80800,2021-11-10T03:41:53.896+02:00,   0.206E-01,1784.15911
  80900,2021-11-10T03:42:28.721+02:00,   0.185E-01,1786.34824
  81000,2021-11-10T03:43:03.649+02:00,   0.234E-01,1788.68275
  81100,2021-11-10T03:43:42.068+02:00,   0.197E-01,1790.94632
  81200,2021-11-10T03:44:20.235+02:00,   0.243E-01,1792.88522
  81300,2021-11-10T03:44:58.476+02:00,   0.192E-01,1795.00254
  81400,2021-11-10T03:45:34.931+02:00,   0.236E-01,1797.20539
  81500,2021-11-10T03:46:11.151+02:00,   0.226E-01,1799.38670
  81600,2021-11-10T03:46:47.694+02:00,   0.221E-01,1801.66611
  81700,2021-11-10T03:47:23.385+02:00,   0.209E-01,1803.98098
  81800,2021-11-10T03:47:58.013+02:00,   0.225E-01,1806.28847
  81900,2021-11-10T03:48:33.269+02:00,   0.224E-01,1808.43108
  82000,2021-11-10T03:49:08.438+02:00,   0.204E-01,1810.47905
  82100,2021-11-10T03:49:45.456+02:00,   0.227E-01,1812.68646
  82200,2021-11-10T03:50:21.586+02:00,   0.233E-01,1815.10150
  82300,2021-11-10T03:50:58.231+02:00,   0.263E-01,1817.44597
  82400,2021-11-10T03:51:34.697+02:00,   0.245E-01,1819.76354
  82500,2021-11-10T03:52:10.684+02:00,   0.248E-01,1821.97356
  82600,2021-11-10T03:52:45.076+02:00,   0.232E-01,1824.24327
  82700,2021-11-10T03:53:21.216+02:00,   0.251E-01,1826.53391
  82800,2021-11-10T03:53:56.371+02:00,   0.243E-01,1828.70457
  82900,2021-11-10T03:54:31.873+02:00,   0.184E-01,1830.82849
  83000,2021-11-10T03:55:08.179+02:00,   0.231E-01,1833.03470
  83100,2021-11-10T03:55:44.270+02:00,   0.242E-01,1835.35448
  83200,2021-11-10T03:56:18.895+02:00,   0.209E-01,1837.51609
  83300,2021-11-10T03:56:55.463+02:00,   0.233E-01,1839.67103
  83400,2021-11-10T03:57:31.343+02:00,   0.224E-01,1841.95876
  83500,2021-11-10T03:58:05.712+02:00,   0.190E-01,1844.19187
  83600,2021-11-10T03:58:39.800+02:00,   0.205E-01,1846.46326
  83700,2021-11-10T03:59:13.859+02:00,   0.240E-01,1848.76318
  83800,2021-11-10T03:59:48.223+02:00,   0.195E-01,1851.10714
  83900,2021-11-10T04:00:22.630+02:00,   0.211E-01,1853.25243
  84000,2021-11-10T04:00:57.862+02:00,   0.222E-01,1855.49761
  84100,2021-11-10T04:01:34.328+02:00,   0.207E-01,1857.64526
  84200,2021-11-10T04:02:10.861+02:00,   0.177E-01,1859.94110
  84300,2021-11-10T04:02:46.921+02:00,   0.261E-01,1862.26549
  84400,2021-11-10T04:03:18.946+02:00,   0.186E-01,1864.55066
  84500,2021-11-10T04:03:54.770+02:00,   0.248E-01,1866.95735
  84600,2021-11-10T04:04:29.813+02:00,   0.169E-01,1869.34947
  84700,2021-11-10T04:05:04.614+02:00,   0.160E-01,1871.19537
  84800,2021-11-10T04:05:40.874+02:00,   0.254E-01,1873.24398
  84900,2021-11-10T04:06:18.395+02:00,   0.231E-01,1875.53791
  85000,2021-11-10T04:06:54.594+02:00,   0.196E-01,1877.73734
  85100,2021-11-10T04:07:30.067+02:00,   0.181E-01,1879.68111
  85200,2021-11-10T04:08:04.649+02:00,   0.248E-01,1881.86042
  85300,2021-11-10T04:08:39.187+02:00,   0.198E-01,1884.06604
  85400,2021-11-10T04:09:13.523+02:00,   0.238E-01,1886.23357
  85500,2021-11-10T04:09:48.109+02:00,   0.160E-01,1888.36042
  85600,2021-11-10T04:10:23.332+02:00,   0.193E-01,1890.54193
  85700,2021-11-10T04:10:56.380+02:00,   0.213E-01,1892.87710
  85800,2021-11-10T04:11:31.134+02:00,   0.206E-01,1895.01195
  85900,2021-11-10T04:12:05.990+02:00,   0.239E-01,1897.24150
  86000,2021-11-10T04:12:41.180+02:00,   0.162E-01,1899.43336
  86100,2021-11-10T04:13:18.770+02:00,   0.222E-01,1901.48834
  86200,2021-11-10T04:13:52.627+02:00,   0.162E-01,1903.37667
  86300,2021-11-10T04:14:25.894+02:00,   0.193E-01,1905.48810
  86400,2021-11-10T04:15:00.047+02:00,   0.211E-01,1907.64902
  86500,2021-11-10T04:15:35.050+02:00,   0.216E-01,1909.90570
  86600,2021-11-10T04:16:10.158+02:00,   0.163E-01,1911.96140
  86700,2021-11-10T04:16:44.452+02:00,   0.217E-01,1914.04511
  86800,2021-11-10T04:17:19.912+02:00,   0.195E-01,1916.34923
  86900,2021-11-10T04:17:55.071+02:00,   0.210E-01,1918.41976
  87000,2021-11-10T04:18:30.933+02:00,   0.252E-01,1920.67454
  87100,2021-11-10T04:19:06.604+02:00,   0.187E-01,1922.95202
  87200,2021-11-10T04:19:42.109+02:00,   0.261E-01,1925.25302
  87300,2021-11-10T04:20:18.690+02:00,   0.246E-01,1927.31597
  87400,2021-11-10T04:20:54.734+02:00,   0.231E-01,1929.14390
  87500,2021-11-10T04:21:30.258+02:00,   0.230E-01,1931.31829
  87600,2021-11-10T04:22:06.090+02:00,   0.200E-01,1933.51934
  87700,2021-11-10T04:22:41.339+02:00,   0.210E-01,1935.71602
  87800,2021-11-10T04:23:15.942+02:00,   0.199E-01,1937.85242
  87900,2021-11-10T04:23:50.411+02:00,   0.214E-01,1939.93610
  88000,2021-11-10T04:24:25.449+02:00,   0.197E-01,1942.04901
  88100,2021-11-10T04:25:00.452+02:00,   0.217E-01,1944.02249
  88200,2021-11-10T04:25:34.643+02:00,   0.204E-01,1946.03361
  88300,2021-11-10T04:26:09.117+02:00,   0.217E-01,1948.28992
  88400,2021-11-10T04:26:43.128+02:00,   0.174E-01,1950.33949
  88500,2021-11-10T04:27:18.117+02:00,   0.244E-01,1952.58514
  88600,2021-11-10T04:27:52.832+02:00,   0.222E-01,1954.56870
  88700,2021-11-10T04:28:26.946+02:00,   0.230E-01,1956.66724
  88800,2021-11-10T04:29:02.346+02:00,   0.155E-01,1958.70862
  88900,2021-11-10T04:29:36.643+02:00,   0.209E-01,1960.87637
  89000,2021-11-10T04:30:11.258+02:00,   0.220E-01,1962.92292
  89100,2021-11-10T04:30:45.542+02:00,   0.186E-01,1965.02669
  89200,2021-11-10T04:31:18.948+02:00,   0.240E-01,1967.21310
  89300,2021-11-10T04:31:53.489+02:00,   0.228E-01,1969.49433
  89400,2021-11-10T04:32:30.400+02:00,   0.219E-01,1971.70352
  89500,2021-11-10T04:33:07.695+02:00,   0.190E-01,1973.69082
  89600,2021-11-10T04:33:42.161+02:00,   0.192E-01,1975.67759
  89700,2021-11-10T04:34:15.995+02:00,   0.248E-01,1977.85779
  89800,2021-11-10T04:34:48.577+02:00,   0.194E-01,1980.08343
  89900,2021-11-10T04:35:24.110+02:00,   0.184E-01,1982.30532
  90000,2021-11-10T04:35:57.408+02:00,   0.205E-01,1984.35424
  90100,2021-11-10T04:36:33.412+02:00,   0.211E-01,1986.44504
  90200,2021-11-10T04:37:09.927+02:00,   0.246E-01,1988.59951
  90300,2021-11-10T04:37:44.764+02:00,   0.195E-01,1990.75838
  90400,2021-11-10T04:38:19.585+02:00,   0.183E-01,1992.88124
  90500,2021-11-10T04:38:51.354+02:00,   0.250E-01,1995.10769
  90600,2021-11-10T04:39:23.065+02:00,   0.249E-01,1997.38078
  90700,2021-11-10T04:39:57.588+02:00,   0.258E-01,1999.61904
  90800,2021-11-10T04:40:32.272+02:00,   0.219E-01,2001.90826
  90900,2021-11-10T04:41:08.010+02:00,   0.158E-01,2003.80740
  91000,2021-11-10T04:41:44.880+02:00,   0.164E-01,2005.98800
  91100,2021-11-10T04:42:17.862+02:00,   0.229E-01,2008.20321
  91200,2021-11-10T04:42:53.201+02:00,   0.238E-01,2010.32126
  91300,2021-11-10T04:43:26.432+02:00,   0.247E-01,2012.61101
  91400,2021-11-10T04:43:59.949+02:00,   0.180E-01,2014.71578
  91500,2021-11-10T04:44:36.995+02:00,   0.246E-01,2017.06624
  91600,2021-11-10T04:45:12.994+02:00,   0.183E-01,2019.20248
  91700,2021-11-10T04:45:48.528+02:00,   0.221E-01,2021.37160
  91800,2021-11-10T04:46:26.453+02:00,   0.210E-01,2023.46148
  91900,2021-11-10T04:47:06.904+02:00,   0.183E-01,2025.39800
  92000,2021-11-10T04:47:44.356+02:00,   0.209E-01,2027.47250
  92100,2021-11-10T04:48:18.976+02:00,   0.201E-01,2029.74740
  92200,2021-11-10T04:48:54.134+02:00,   0.133E-01,2031.79039
  92300,2021-11-10T04:49:28.678+02:00,   0.242E-01,2033.82829
  92400,2021-11-10T04:50:03.410+02:00,   0.180E-01,2035.91875
  92500,2021-11-10T04:50:38.477+02:00,   0.249E-01,2038.19367
  92600,2021-11-10T04:51:13.718+02:00,   0.213E-01,2040.50419
  92700,2021-11-10T04:51:48.130+02:00,   0.240E-01,2042.88584
  92800,2021-11-10T04:52:22.699+02:00,   0.181E-01,2045.08411
  92900,2021-11-10T04:52:56.813+02:00,   0.211E-01,2047.33531
  93000,2021-11-10T04:53:29.664+02:00,   0.194E-01,2049.31804
  93100,2021-11-10T04:54:03.161+02:00,   0.242E-01,2051.70119
  93200,2021-11-10T04:54:38.719+02:00,   0.242E-01,2053.50989
  93300,2021-11-10T04:55:14.040+02:00,   0.268E-01,2055.78470
  93400,2021-11-10T04:55:49.821+02:00,   0.246E-01,2057.99334
  93500,2021-11-10T04:56:25.086+02:00,   0.221E-01,2060.23768
  93600,2021-11-10T04:56:58.075+02:00,   0.198E-01,2062.41209
  93700,2021-11-10T04:57:31.049+02:00,   0.235E-01,2064.71733
  93800,2021-11-10T04:58:17.065+02:00,   0.219E-01,2066.98946
  93900,2021-11-10T04:58:59.369+02:00,   0.116E-01,2069.03356
  94000,2021-11-10T04:59:37.433+02:00,   0.211E-01,2070.86203
  94100,2021-11-10T05:00:14.575+02:00,   0.251E-01,2073.31662
  94200,2021-11-10T05:00:52.504+02:00,   0.230E-01,2075.16854
  94300,2021-11-10T05:01:29.825+02:00,   0.113E-01,2076.99732
  94400,2021-11-10T05:02:05.375+02:00,   0.173E-01,2078.78459
  94500,2021-11-10T05:02:41.746+02:00,   0.251E-01,2081.22669
  94600,2021-11-10T05:03:21.227+02:00,   0.184E-01,2083.51808
  94700,2021-11-10T05:03:58.693+02:00,   0.206E-01,2085.60736
  94800,2021-11-10T05:04:33.584+02:00,   0.184E-01,2087.63904
  94900,2021-11-10T05:05:07.936+02:00,   0.229E-01,2089.26560
  95000,2021-11-10T05:05:41.487+02:00,   0.240E-01,2091.61393
  95100,2021-11-10T05:06:16.547+02:00,   0.228E-01,2093.83629
  95200,2021-11-10T05:06:50.944+02:00,   0.265E-01,2096.31341
  95300,2021-11-10T05:07:25.017+02:00,   0.236E-01,2098.72355
  95365,2021-11-10T05:07:47.471+02:00,   0.397E-02,2100.00000
