,,s,s
  73900,2021-11-05T04:23:08.068+02:00,   0.233E-01,1636.51764
  74000,2021-11-05T04:23:44.086+02:00,   0.253E-01,1638.96181
  74100,2021-11-05T04:24:20.258+02:00,   0.257E-01,1641.37372
  74200,2021-11-05T04:24:57.915+02:00,   0.232E-01,1643.65281
  74300,2021-11-05T04:25:35.145+02:00,   0.199E-01,1645.74650
  74400,2021-11-05T04:26:10.260+02:00,   0.251E-01,1648.09279
  74500,2021-11-05T04:26:44.582+02:00,   0.242E-01,1650.36094
  74600,2021-11-05T04:27:18.327+02:00,   0.212E-01,1652.72377
  74700,2021-11-05T04:27:52.946+02:00,   0.222E-01,1654.74502
  74800,2021-11-05T04:28:27.179+02:00,   0.210E-01,1657.09710
  74900,2021-11-05T04:29:01.735+02:00,   0.227E-01,1659.34242
  75000,2021-11-05T04:29:36.297+02:00,   0.214E-01,1661.55971
  75100,2021-11-05T04:30:14.375+02:00,   0.211E-01,1663.65191
  75200,2021-11-05T04:30:52.891+02:00,   0.203E-01,1665.74848
  75300,2021-11-05T04:31:29.439+02:00,   0.171E-01,1667.70953
  75400,2021-11-05T04:32:04.381+02:00,   0.220E-01,1669.79202
  75500,2021-11-05T04:32:41.890+02:00,   0.271E-01,1671.99371
  75600,2021-11-05T04:33:17.086+02:00,   0.208E-01,1674.34113
  75700,2021-11-05T04:33:51.775+02:00,   0.255E-01,1676.55370
  75800,2021-11-05T04:34:28.298+02:00,   0.220E-01,1678.84066
  75900,2021-11-05T04:35:05.739+02:00,   0.242E-01,1681.10550
  76000,2021-11-05T04:35:41.249+02:00,   0.214E-01,1683.19360
  76100,2021-11-05T04:36:15.479+02:00,   0.256E-01,1685.28304
  76200,2021-11-05T04:36:50.037+02:00,   0.194E-01,1687.47015
  76300,2021-11-05T04:37:24.127+02:00,   0.214E-01,1689.60646
  76400,2021-11-05T04:37:58.552+02:00,   0.201E-01,1691.82747
  76500,2021-11-05T04:38:34.234+02:00,   0.169E-01,1694.02770
  76600,2021-11-05T04:39:11.056+02:00,   0.159E-01,1696.10069
  76700,2021-11-05T04:39:47.578+02:00,   0.130E-01,1698.03160
  76800,2021-11-05T04:40:23.932+02:00,   0.188E-01,1700.02179
  76900,2021-11-05T04:41:00.617+02:00,   0.206E-01,1702.07746
  77000,2021-11-05T04:41:37.045+02:00,   0.216E-01,1704.43194
  77100,2021-11-05T04:42:12.495+02:00,   0.205E-01,1706.65327
  77200,2021-11-05T04:42:47.275+02:00,   0.190E-01,1708.75915
  77300,2021-11-05T04:43:21.542+02:00,   0.206E-01,1710.94532
  77400,2021-11-05T04:43:55.399+02:00,   0.231E-01,1713.38371
  77500,2021-11-05T04:44:29.706+02:00,   0.252E-01,1715.68026
  77600,2021-11-05T04:45:03.766+02:00,   0.255E-01,1718.09923
  77700,2021-11-05T04:45:40.116+02:00,   0.250E-01,1720.35476
  77800,2021-11-05T04:46:17.318+02:00,   0.244E-01,1722.57428
  77900,2021-11-05T04:46:54.400+02:00,   0.209E-01,1724.95663
  78000,2021-11-05T04:47:30.950+02:00,   0.222E-01,1727.30467
  78100,2021-11-05T04:48:07.478+02:00,   0.180E-01,1729.60083
  78200,2021-11-05T04:48:43.753+02:00,   0.204E-01,1731.51205
  78300,2021-11-05T04:49:20.584+02:00,   0.198E-01,1733.61956
  78400,2021-11-05T04:49:57.364+02:00,   0.211E-01,1735.64169
  78500,2021-11-05T04:50:33.475+02:00,   0.251E-01,1737.89207
  78600,2021-11-05T04:51:09.560+02:00,   0.221E-01,1740.18538
  78700,2021-11-05T04:51:47.614+02:00,   0.247E-01,1742.34732
  78800,2021-11-05T04:52:24.329+02:00,   0.230E-01,1744.62712
  78900,2021-11-05T04:53:00.941+02:00,   0.257E-01,1746.81274
  79000,2021-11-05T04:53:37.128+02:00,   0.256E-01,1749.16233
  79100,2021-11-05T04:54:13.813+02:00,   0.213E-01,1751.35510
  79200,2021-11-05T04:54:50.542+02:00,   0.186E-01,1753.55036
  79300,2021-11-05T04:55:26.433+02:00,   0.234E-01,1755.78888
  79400,2021-11-05T04:56:02.694+02:00,   0.218E-01,1758.16127
  79500,2021-11-05T04:56:39.044+02:00,   0.198E-01,1760.48330
  79600,2021-11-05T04:57:15.973+02:00,   0.212E-01,1762.59663
  79700,2021-11-05T04:57:52.562+02:00,   0.219E-01,1764.72580
  79800,2021-11-05T04:58:29.327+02:00,   0.172E-01,1766.84487
  79900,2021-11-05T04:59:05.787+02:00,   0.246E-01,1769.08127
  80000,2021-11-05T04:59:42.170+02:00,   0.235E-01,1771.27668
  80100,2021-11-05T05:00:17.739+02:00,   0.211E-01,1773.44711
  80200,2021-11-05T05:00:49.575+02:00,   0.243E-01,1775.84033
  80300,2021-11-05T05:01:21.236+02:00,   0.268E-01,1778.22409
  80400,2021-11-05T05:01:53.382+02:00,   0.251E-01,1780.48206
  80500,2021-11-05T05:02:24.927+02:00,   0.245E-01,1782.93398
  80600,2021-11-05T05:02:56.352+02:00,   0.249E-01,1785.31178
  80700,2021-11-05T05:03:28.470+02:00,   0.249E-01,1787.60264
  80800,2021-11-05T05:04:00.796+02:00,   0.175E-01,1789.91711
  80900,2021-11-05T05:04:32.346+02:00,   0.187E-01,1792.23285
  81000,2021-11-05T05:05:03.890+02:00,   0.232E-01,1794.53178
  81100,2021-11-05T05:05:38.920+02:00,   0.254E-01,1796.63618
  81200,2021-11-05T05:06:16.504+02:00,   0.220E-01,1799.05096
  81300,2021-11-05T05:06:52.218+02:00,   0.251E-01,1801.22935
  81400,2021-11-05T05:07:28.074+02:00,   0.250E-01,1803.59779
  81500,2021-11-05T05:08:04.269+02:00,   0.240E-01,1805.53106
  81600,2021-11-05T05:08:39.899+02:00,   0.243E-01,1807.88538
  81700,2021-11-05T05:09:15.663+02:00,   0.153E-01,1810.00436
  81800,2021-11-05T05:09:51.443+02:00,   0.233E-01,1812.19466
  81900,2021-11-05T05:10:26.017+02:00,   0.216E-01,1814.46119
  82000,2021-11-05T05:11:02.402+02:00,   0.183E-01,1816.72447
  82100,2021-11-05T05:11:39.248+02:00,   0.229E-01,1818.74617
  82200,2021-11-05T05:12:15.445+02:00,   0.249E-01,1820.96986
  82300,2021-11-05T05:12:48.822+02:00,   0.219E-01,1823.17570
  82400,2021-11-05T05:13:23.390+02:00,   0.196E-01,1825.06452
  82500,2021-11-05T05:14:01.128+02:00,   0.196E-01,1827.30772
  82600,2021-11-05T05:14:37.035+02:00,   0.214E-01,1829.64318
  82700,2021-11-05T05:15:11.556+02:00,   0.216E-01,1831.89572
  82800,2021-11-05T05:15:46.133+02:00,   0.202E-01,1833.86713
  82900,2021-11-05T05:16:20.988+02:00,   0.192E-01,1835.99176
  83000,2021-11-05T05:16:55.227+02:00,   0.251E-01,1838.22779
  83100,2021-11-05T05:17:29.768+02:00,   0.239E-01,1840.36040
  83200,2021-11-05T05:18:05.815+02:00,   0.216E-01,1842.49454
  83300,2021-11-05T05:18:42.150+02:00,   0.226E-01,1844.78457
  83400,2021-11-05T05:19:18.810+02:00,   0.193E-01,1847.02752
  83500,2021-11-05T05:19:54.942+02:00,   0.203E-01,1849.08789
  83600,2021-11-05T05:20:31.319+02:00,   0.244E-01,1851.34851
  83700,2021-11-05T05:21:08.584+02:00,   0.213E-01,1853.75861
  83800,2021-11-05T05:21:47.396+02:00,   0.215E-01,1855.98055
  83900,2021-11-05T05:22:25.825+02:00,   0.217E-01,1858.24295
  84000,2021-11-05T05:23:01.332+02:00,   0.264E-01,1860.36191
  84100,2021-11-05T05:23:35.491+02:00,   0.226E-01,1862.75748
  84200,2021-11-05T05:24:09.926+02:00,   0.245E-01,1864.88565
  84300,2021-11-05T05:24:44.745+02:00,   0.220E-01,1867.00872
  84400,2021-11-05T05:25:21.211+02:00,   0.240E-01,1869.31589
  84500,2021-11-05T05:25:57.810+02:00,   0.223E-01,1871.70784
  84600,2021-11-05T05:26:34.066+02:00,   0.235E-01,1874.08901
  84700,2021-11-05T05:27:10.264+02:00,   0.256E-01,1876.40624
  84800,2021-11-05T05:27:46.733+02:00,   0.234E-01,1878.73110
  84900,2021-11-05T05:28:22.942+02:00,   0.252E-01,1881.08853
  85000,2021-11-05T05:28:59.419+02:00,   0.233E-01,1883.32600
  85100,2021-11-05T05:29:35.812+02:00,   0.241E-01,1885.50081
  85200,2021-11-05T05:30:11.704+02:00,   0.243E-01,1887.84953
  85300,2021-11-05T05:30:48.299+02:00,   0.231E-01,1890.22621
  85400,2021-11-05T05:31:24.435+02:00,   0.231E-01,1892.37837
  85500,2021-11-05T05:31:58.678+02:00,   0.213E-01,1894.71864
  85600,2021-11-05T05:32:34.200+02:00,   0.195E-01,1896.81498
  85700,2021-11-05T05:33:08.917+02:00,   0.194E-01,1898.69994
  85800,2021-11-05T05:33:43.226+02:00,   0.220E-01,1900.99017
  85900,2021-11-05T05:34:18.541+02:00,   0.204E-01,1903.19214
  86000,2021-11-05T05:34:53.172+02:00,   0.227E-01,1905.44654
  86100,2021-11-05T05:35:27.501+02:00,   0.223E-01,1907.66414
  86200,2021-11-05T05:36:03.952+02:00,   0.183E-01,1909.78910
  86300,2021-11-05T05:36:36.701+02:00,   0.266E-01,1912.01960
  86400,2021-11-05T05:37:08.175+02:00,   0.211E-01,1914.41109
  86500,2021-11-05T05:37:41.315+02:00,   0.207E-01,1916.25840
  86600,2021-11-05T05:38:15.688+02:00,   0.221E-01,1918.50210
  86700,2021-11-05T05:38:50.134+02:00,   0.245E-01,1920.85683
  86800,2021-11-05T05:39:24.070+02:00,   0.256E-01,1923.18770
  86900,2021-11-05T05:39:58.377+02:00,   0.215E-01,1925.43844
  87000,2021-11-05T05:40:32.771+02:00,   0.171E-01,1927.55499
  87100,2021-11-05T05:41:04.884+02:00,   0.217E-01,1929.81552
  87200,2021-11-05T05:41:37.103+02:00,   0.259E-01,1932.18896
  87300,2021-11-05T05:42:09.537+02:00,   0.243E-01,1934.59180
  87400,2021-11-05T05:42:42.085+02:00,   0.224E-01,1936.85422
  87500,2021-11-05T05:43:14.413+02:00,   0.241E-01,1939.16408
  87600,2021-11-05T05:43:46.877+02:00,   0.243E-01,1941.51809
  87700,2021-11-05T05:44:21.137+02:00,   0.245E-01,1943.78479
  87800,2021-11-05T05:44:55.277+02:00,   0.243E-01,1946.20874
  87900,2021-11-05T05:45:29.545+02:00,   0.244E-01,1948.62155
  88000,2021-11-05T05:46:03.895+02:00,   0.239E-01,1950.81778
  88100,2021-11-05T05:46:38.344+02:00,   0.244E-01,1953.13567
  88200,2021-11-05T05:47:12.546+02:00,   0.265E-01,1955.45092
  88300,2021-11-05T05:47:47.044+02:00,   0.261E-01,1957.63204
  88400,2021-11-05T05:48:16.927+02:00,   0.256E-01,1959.98600
  88500,2021-11-05T05:48:42.691+02:00,   0.211E-01,1962.24640
  88600,2021-11-05T05:49:08.411+02:00,   0.140E-01,1964.29182
  88700,2021-11-05T05:49:33.545+02:00,   0.251E-01,1966.36558
  88800,2021-11-05T05:49:58.950+02:00,   0.224E-01,1968.57460
  88900,2021-11-05T05:50:24.222+02:00,   0.250E-01,1970.79439
  89000,2021-11-05T05:50:49.633+02:00,   0.212E-01,1973.13947
  89100,2021-11-05T05:51:14.886+02:00,   0.226E-01,1975.20495
  89200,2021-11-05T05:51:40.429+02:00,   0.223E-01,1977.57942
  89300,2021-11-05T05:52:06.076+02:00,   0.221E-01,1979.75876
  89400,2021-11-05T05:52:31.394+02:00,   0.227E-01,1982.05450
  89500,2021-11-05T05:52:56.917+02:00,   0.159E-01,1984.27412
  89600,2021-11-05T05:53:22.555+02:00,   0.245E-01,1986.32540
  89700,2021-11-05T05:53:48.341+02:00,   0.191E-01,1988.46719
  89800,2021-11-05T05:54:13.881+02:00,   0.263E-01,1990.34431
  89900,2021-11-05T05:54:39.470+02:00,   0.160E-01,1992.53013
  90000,2021-11-05T05:55:04.604+02:00,   0.205E-01,1994.53572
  90100,2021-11-05T05:55:29.841+02:00,   0.205E-01,1996.32427
  90200,2021-11-05T05:55:55.071+02:00,   0.243E-01,1998.62848
  90300,2021-11-05T05:56:20.405+02:00,   0.228E-01,2000.83805
  90400,2021-11-05T05:56:46.057+02:00,   0.220E-01,2003.00469
  90500,2021-11-05T05:57:11.600+02:00,   0.259E-01,2005.20911
  90600,2021-11-05T05:57:37.077+02:00,   0.228E-01,2007.38385
  90700,2021-11-05T05:58:02.583+02:00,   0.230E-01,2009.63669
  90800,2021-11-05T05:58:28.124+02:00,   0.251E-01,2011.82652
  90900,2021-11-05T05:58:53.471+02:00,   0.230E-01,2014.05961
  91000,2021-11-05T05:59:18.622+02:00,   0.235E-01,2016.51700
  91100,2021-11-05T05:59:43.987+02:00,   0.243E-01,2018.72505
  91200,2021-11-05T06:00:09.140+02:00,   0.232E-01,2020.96935
  91300,2021-11-05T06:00:34.310+02:00,   0.258E-01,2023.23434
  91400,2021-11-05T06:00:59.268+02:00,   0.251E-01,2025.65831
  91500,2021-11-05T06:01:24.678+02:00,   0.197E-01,2028.02143
  91600,2021-11-05T06:01:49.994+02:00,   0.239E-01,2030.21483
  91700,2021-11-05T06:02:15.276+02:00,   0.193E-01,2032.44780
  91800,2021-11-05T06:02:40.525+02:00,   0.241E-01,2034.60792
  91900,2021-11-05T06:03:05.697+02:00,   0.246E-01,2036.97430
  92000,2021-11-05T06:03:30.928+02:00,   0.224E-01,2039.18034
  92100,2021-11-05T06:03:56.667+02:00,   0.198E-01,2041.44826
  92200,2021-11-05T06:04:22.012+02:00,   0.228E-01,2043.71006
  92300,2021-11-05T06:04:47.148+02:00,   0.186E-01,2045.83072
  92400,2021-11-05T06:05:12.495+02:00,   0.221E-01,2048.09720
  92500,2021-11-05T06:05:37.890+02:00,   0.250E-01,2050.49895
  92600,2021-11-05T06:06:03.302+02:00,   0.250E-01,2052.78274
  92700,2021-11-05T06:06:28.616+02:00,   0.251E-01,2055.06715
  92800,2021-11-05T06:06:53.786+02:00,   0.233E-01,2057.43183
  92900,2021-11-05T06:07:19.332+02:00,   0.223E-01,2059.60255
  93000,2021-11-05T06:07:44.813+02:00,   0.176E-01,2061.88317
  93100,2021-11-05T06:08:10.293+02:00,   0.178E-01,2064.07243
  93200,2021-11-05T06:08:35.527+02:00,   0.238E-01,2066.36339
  93300,2021-11-05T06:09:01.102+02:00,   0.214E-01,2068.56355
  93400,2021-11-05T06:09:26.686+02:00,   0.224E-01,2070.81731
  93500,2021-11-05T06:09:52.037+02:00,   0.227E-01,2073.07119
  93600,2021-11-05T06:10:17.480+02:00,   0.228E-01,2075.10139
  93700,2021-11-05T06:10:42.695+02:00,   0.201E-01,2077.28686
  93800,2021-11-05T06:11:08.254+02:00,   0.203E-01,2079.33822
  93900,2021-11-05T06:11:33.880+02:00,   0.244E-01,2081.60565
  94000,2021-11-05T06:11:59.233+02:00,   0.224E-01,2083.69347
  94100,2021-11-05T06:12:24.363+02:00,   0.249E-01,2085.97758
  94200,2021-11-05T06:12:49.725+02:00,   0.191E-01,2088.00334
  94300,2021-11-05T06:13:14.999+02:00,   0.202E-01,2090.09678
  94400,2021-11-05T06:13:40.399+02:00,   0.213E-01,2092.24261
  94500,2021-11-05T06:14:05.861+02:00,   0.199E-01,2094.18713
  94600,2021-11-05T06:14:31.485+02:00,   0.160E-01,2096.03455
  94700,2021-11-05T06:14:56.641+02:00,   0.176E-01,2098.17770
  94785,2021-11-05T06:15:18.234+02:00,   0.178E-01,2100.00000
