,,s,s
  73900,2020-10-28T14:59:30.326+02:00,   0.224E-01,1688.40949
  74000,2020-10-28T14:59:55.338+02:00,   0.187E-01,1690.90684
  74100,2020-10-28T15:00:20.351+02:00,   0.261E-01,1693.36673
  74200,2020-10-28T15:00:45.469+02:00,   0.255E-01,1695.86794
  74300,2020-10-28T15:01:10.967+02:00,   0.169E-01,1697.96053
  74400,2020-10-28T15:01:35.790+02:00,   0.268E-01,1700.18607
  74500,2020-10-28T15:02:00.849+02:00,   0.268E-01,1702.72161
  74600,2020-10-28T15:02:25.800+02:00,   0.155E-01,1704.99898
  74700,2020-10-28T15:02:51.141+02:00,   0.255E-01,1706.78339
  74800,2020-10-28T15:03:16.076+02:00,   0.264E-01,1709.32377
  74900,2020-10-28T15:03:40.964+02:00,   0.256E-01,1711.82629
  75000,2020-10-28T15:04:06.539+02:00,   0.263E-01,1713.84717
  75100,2020-10-28T15:04:31.599+02:00,   0.250E-01,1716.32968
  75200,2020-10-28T15:04:56.784+02:00,   0.259E-01,1718.55848
  75300,2020-10-28T15:05:21.718+02:00,   0.264E-01,1721.12699
  75400,2020-10-28T15:05:46.950+02:00,   0.212E-01,1723.57506
  75500,2020-10-28T15:06:11.916+02:00,   0.232E-01,1726.04871
  75600,2020-10-28T15:06:36.601+02:00,   0.226E-01,1728.44056
  75700,2020-10-28T15:07:01.567+02:00,   0.262E-01,1730.92725
  75800,2020-10-28T15:07:26.203+02:00,   0.251E-01,1733.43343
  75900,2020-10-28T15:07:51.732+02:00,   0.257E-01,1735.94506
  76000,2020-10-28T15:08:16.930+02:00,   0.252E-01,1738.44481
  76100,2020-10-28T15:08:41.691+02:00,   0.220E-01,1740.61048
  76200,2020-10-28T15:09:06.686+02:00,   0.165E-01,1743.07022
  76300,2020-10-28T15:09:31.230+02:00,   0.256E-01,1745.34227
  76400,2020-10-28T15:09:56.274+02:00,   0.262E-01,1747.65579
  76500,2020-10-28T15:10:21.270+02:00,   0.131E-01,1749.53370
  76600,2020-10-28T15:10:45.697+02:00,   0.267E-01,1751.67263
  76700,2020-10-28T15:11:10.801+02:00,   0.243E-01,1754.16080
  76800,2020-10-28T15:11:35.453+02:00,   0.277E-01,1756.66498
  76900,2020-10-28T15:12:00.479+02:00,   0.262E-01,1758.86408
  77000,2020-10-28T15:12:25.758+02:00,   0.118E-01,1760.99730
  77100,2020-10-28T15:12:51.191+02:00,   0.252E-01,1762.85649
  77200,2020-10-28T15:13:16.311+02:00,   0.259E-01,1765.10863
  77300,2020-10-28T15:13:41.197+02:00,   0.268E-01,1767.51839
  77400,2020-10-28T15:14:06.239+02:00,   0.265E-01,1769.81213
  77500,2020-10-28T15:14:31.502+02:00,   0.256E-01,1772.31537
  77600,2020-10-28T15:14:56.856+02:00,   0.260E-01,1774.67082
  77700,2020-10-28T15:15:21.758+02:00,   0.154E-01,1777.04229
  77800,2020-10-28T15:15:46.315+02:00,   0.234E-01,1779.40006
  77900,2020-10-28T15:16:11.748+02:00,   0.221E-01,1781.83269
  78000,2020-10-28T15:16:36.618+02:00,   0.256E-01,1784.14637
  78100,2020-10-28T15:17:01.459+02:00,   0.204E-01,1786.55157
  78200,2020-10-28T15:17:26.298+02:00,   0.253E-01,1789.02228
  78300,2020-10-28T15:17:50.952+02:00,   0.216E-01,1791.55294
  78400,2020-10-28T15:18:16.339+02:00,   0.155E-01,1793.92911
  78500,2020-10-28T15:18:41.540+02:00,   0.236E-01,1795.12752
  78600,2020-10-28T15:19:06.443+02:00,   0.258E-01,1797.47215
  78700,2020-10-28T15:19:32.284+02:00,   0.157E-01,1799.72589
  78800,2020-10-28T15:19:57.047+02:00,   0.252E-01,1802.08401
  78900,2020-10-28T15:20:22.170+02:00,   0.217E-01,1804.41470
  79000,2020-10-28T15:20:46.537+02:00,   0.257E-01,1806.95709
  79100,2020-10-28T15:21:11.534+02:00,   0.238E-01,1809.20722
  79200,2020-10-28T15:21:36.000+02:00,   0.245E-01,1811.72144
  79300,2020-10-28T15:22:00.654+02:00,   0.257E-01,1814.19520
  79400,2020-10-28T15:22:25.620+02:00,   0.267E-01,1816.35248
  79500,2020-10-28T15:22:50.055+02:00,   0.229E-01,1818.91762
  79600,2020-10-28T15:23:14.849+02:00,   0.244E-01,1821.19032
  79700,2020-10-28T15:23:39.455+02:00,   0.226E-01,1823.76521
  79800,2020-10-28T15:24:04.422+02:00,   0.250E-01,1826.30432
  79900,2020-10-28T15:24:29.434+02:00,   0.225E-01,1828.58031
  80000,2020-10-28T15:24:54.432+02:00,   0.252E-01,1830.83991
  80100,2020-10-28T15:25:19.039+02:00,   0.213E-01,1833.36795
  80200,2020-10-28T15:25:43.505+02:00,   0.264E-01,1835.85881
  80300,2020-10-28T15:26:08.471+02:00,   0.234E-01,1838.21723
  80400,2020-10-28T15:26:32.984+02:00,   0.258E-01,1840.78770
  80500,2020-10-28T15:26:57.965+02:00,   0.226E-01,1843.28971
  80600,2020-10-28T15:27:23.463+02:00,   0.265E-01,1845.78664
  80700,2020-10-28T15:27:49.335+02:00,   0.270E-01,1848.02437
  80800,2020-10-28T15:28:15.176+02:00,   0.157E-01,1850.30060
  80900,2020-10-28T15:28:41.704+02:00,   0.258E-01,1852.76817
  81000,2020-10-28T15:29:07.826+02:00,   0.211E-01,1854.79213
  81100,2020-10-28T15:29:33.933+02:00,   0.241E-01,1857.12854
  81200,2020-10-28T15:30:00.211+02:00,   0.236E-01,1859.36278
  81300,2020-10-28T15:30:26.375+02:00,   0.251E-01,1861.68472
  81400,2020-10-28T15:30:52.435+02:00,   0.160E-01,1863.85217
  81500,2020-10-28T15:31:19.853+02:00,   0.223E-01,1866.08106
  81600,2020-10-28T15:31:46.896+02:00,   0.259E-01,1868.44965
  81700,2020-10-28T15:32:13.205+02:00,   0.266E-01,1870.87834
  81800,2020-10-28T15:32:39.905+02:00,   0.191E-01,1873.08253
  81900,2020-10-28T15:33:05.981+02:00,   0.266E-01,1875.23103
  82000,2020-10-28T15:33:31.931+02:00,   0.210E-01,1877.32015
  82100,2020-10-28T15:33:58.303+02:00,   0.225E-01,1879.26983
  82200,2020-10-28T15:34:23.879+02:00,   0.257E-01,1881.74257
  82300,2020-10-28T15:34:49.360+02:00,   0.239E-01,1884.11935
  82400,2020-10-28T15:35:14.826+02:00,   0.253E-01,1886.58894
  82500,2020-10-28T15:35:41.042+02:00,   0.141E-01,1888.03854
  82600,2020-10-28T15:36:06.727+02:00,   0.260E-01,1889.95789
  82700,2020-10-28T15:36:33.130+02:00,   0.229E-01,1892.09675
  82800,2020-10-28T15:36:59.221+02:00,   0.270E-01,1894.34599
  82900,2020-10-28T15:37:25.253+02:00,   0.179E-01,1896.78361
  83000,2020-10-28T15:37:51.406+02:00,   0.240E-01,1898.22982
  83100,2020-10-28T15:38:18.089+02:00,   0.252E-01,1900.60473
  83200,2020-10-28T15:38:43.819+02:00,   0.252E-01,1903.12966
  83300,2020-10-28T15:39:09.173+02:00,   0.272E-01,1905.64175
  83400,2020-10-28T15:39:35.106+02:00,   0.168E-01,1908.00736
  83500,2020-10-28T15:40:00.555+02:00,   0.252E-01,1910.45945
  83600,2020-10-28T15:40:25.874+02:00,   0.252E-01,1912.98406
  83700,2020-10-28T15:40:51.150+02:00,   0.153E-01,1915.03319
  83800,2020-10-28T15:41:16.958+02:00,   0.258E-01,1916.60195
  83900,2020-10-28T15:41:42.031+02:00,   0.258E-01,1919.18208
  84000,2020-10-28T15:42:07.604+02:00,   0.193E-01,1921.56614
  84100,2020-10-28T15:42:32.990+02:00,   0.242E-01,1923.80831
  84200,2020-10-28T15:42:59.003+02:00,   0.142E-01,1926.12754
  84300,2020-10-28T15:43:24.545+02:00,   0.232E-01,1928.01162
  84400,2020-10-28T15:43:49.369+02:00,   0.256E-01,1930.42699
  84500,2020-10-28T15:44:14.989+02:00,   0.224E-01,1932.65614
  84600,2020-10-28T15:44:41.140+02:00,   0.130E-01,1934.13902
  84700,2020-10-28T15:45:07.135+02:00,   0.233E-01,1935.69902
  84800,2020-10-28T15:45:32.351+02:00,   0.269E-01,1938.16008
  84900,2020-10-28T15:45:58.065+02:00,   0.114E-01,1940.28107
  85000,2020-10-28T15:46:24.013+02:00,   0.219E-01,1941.42173
  85100,2020-10-28T15:46:49.383+02:00,   0.269E-01,1943.58999
  85200,2020-10-28T15:47:15.206+02:00,   0.154E-01,1945.78913
  85300,2020-10-28T15:47:40.735+02:00,   0.262E-01,1947.79815
  85400,2020-10-28T15:48:05.873+02:00,   0.223E-01,1950.07088
  85500,2020-10-28T15:48:30.745+02:00,   0.266E-01,1952.68112
  85600,2020-10-28T15:48:56.149+02:00,   0.255E-01,1954.92509
  85700,2020-10-28T15:49:21.646+02:00,   0.119E-01,1957.09638
  85800,2020-10-28T15:49:47.565+02:00,   0.254E-01,1958.66706
  85900,2020-10-28T15:50:12.859+02:00,   0.257E-01,1961.15667
  86000,2020-10-28T15:50:38.163+02:00,   0.101E-01,1963.21961
  86100,2020-10-28T15:51:03.254+02:00,   0.254E-01,1965.27775
  86200,2020-10-28T15:51:28.986+02:00,   0.271E-01,1967.66409
  86300,2020-10-28T15:51:54.389+02:00,   0.268E-01,1970.09055
  86400,2020-10-28T15:52:19.762+02:00,   0.168E-01,1972.45502
  86500,2020-10-28T15:52:44.728+02:00,   0.258E-01,1974.79148
  86600,2020-10-28T15:53:09.991+02:00,   0.252E-01,1976.92385
  86700,2020-10-28T15:53:35.488+02:00,   0.211E-01,1979.24075
  86800,2020-10-28T15:54:00.923+02:00,   0.174E-01,1981.38340
  86900,2020-10-28T15:54:25.733+02:00,   0.263E-01,1983.86154
  87000,2020-10-28T15:54:50.839+02:00,   0.266E-01,1986.37382
  87100,2020-10-28T15:55:16.227+02:00,   0.246E-01,1988.71068
  87200,2020-10-28T15:55:41.646+02:00,   0.160E-01,1991.13287
  87300,2020-10-28T15:56:06.487+02:00,   0.254E-01,1993.41126
  87400,2020-10-28T15:56:31.438+02:00,   0.266E-01,1995.96695
  87500,2020-10-28T15:56:56.607+02:00,   0.255E-01,1998.52422
  87600,2020-10-28T15:57:20.870+02:00,   0.267E-01,2001.06773
  87700,2020-10-28T15:57:45.899+02:00,   0.260E-01,2003.66151
  87800,2020-10-28T15:58:10.708+02:00,   0.250E-01,2006.17748
  87900,2020-10-28T15:58:35.659+02:00,   0.251E-01,2008.67310
  88000,2020-10-28T15:59:00.594+02:00,   0.197E-01,2011.04010
  88100,2020-10-28T15:59:25.388+02:00,   0.198E-01,2013.32023
  88200,2020-10-28T15:59:50.479+02:00,   0.261E-01,2015.47003
  88300,2020-10-28T16:00:15.773+02:00,   0.263E-01,2017.93658
  88400,2020-10-28T16:00:41.515+02:00,   0.251E-01,2019.75990
  88500,2020-10-28T16:01:06.856+02:00,   0.224E-01,2022.29330
  88600,2020-10-28T16:01:32.100+02:00,   0.220E-01,2024.70698
  88700,2020-10-28T16:01:56.895+02:00,   0.261E-01,2026.98598
  88800,2020-10-28T16:02:22.376+02:00,   0.262E-01,2028.94972
  88900,2020-10-28T16:02:47.920+02:00,   0.234E-01,2031.42860
  89000,2020-10-28T16:03:12.699+02:00,   0.219E-01,2033.92742
  89100,2020-10-28T16:03:37.228+02:00,   0.244E-01,2036.20690
  89200,2020-10-28T16:04:02.319+02:00,   0.230E-01,2038.65240
  89300,2020-10-28T16:04:26.847+02:00,   0.253E-01,2041.17183
  89400,2020-10-28T16:04:52.157+02:00,   0.228E-01,2043.66195
  89500,2020-10-28T16:05:18.014+02:00,   0.265E-01,2046.04050
  89600,2020-10-28T16:05:43.808+02:00,   0.192E-01,2047.80105
  89700,2020-10-28T16:06:08.618+02:00,   0.232E-01,2050.24924
  89800,2020-10-28T16:06:33.568+02:00,   0.255E-01,2052.79389
  89900,2020-10-28T16:06:59.753+02:00,   0.971E-02,2054.51269
  90000,2020-10-28T16:07:24.984+02:00,   0.252E-01,2056.37400
  90100,2020-10-28T16:07:50.657+02:00,   0.250E-01,2058.57561
  90200,2020-10-28T16:08:16.466+02:00,   0.253E-01,2060.97427
  90300,2020-10-28T16:08:42.070+02:00,   0.114E-01,2062.54420
  90400,2020-10-28T16:09:07.957+02:00,   0.136E-01,2064.49212
  90500,2020-10-28T16:09:33.562+02:00,   0.109E-01,2065.62101
  90600,2020-10-28T16:09:58.481+02:00,   0.255E-01,2067.97078
  90700,2020-10-28T16:10:24.236+02:00,   0.151E-01,2070.10380
  90800,2020-10-28T16:10:50.356+02:00,   0.255E-01,2071.63278
  90900,2020-10-28T16:11:15.991+02:00,   0.157E-01,2074.01851
  91000,2020-10-28T16:11:41.377+02:00,   0.224E-01,2075.80437
  91100,2020-10-28T16:12:06.075+02:00,   0.258E-01,2078.31085
  91200,2020-10-28T16:12:31.338+02:00,   0.242E-01,2080.71504
  91300,2020-10-28T16:12:56.505+02:00,   0.243E-01,2083.16255
  91400,2020-10-28T16:13:22.078+02:00,   0.169E-01,2085.05140
  91500,2020-10-28T16:13:46.745+02:00,   0.245E-01,2087.50526
  91600,2020-10-28T16:14:11.880+02:00,   0.191E-01,2089.95496
  91700,2020-10-28T16:14:36.563+02:00,   0.272E-01,2092.29434
  91800,2020-10-28T16:15:01.936+02:00,   0.257E-01,2094.86250
  91900,2020-10-28T16:15:28.119+02:00,   0.223E-01,2097.19225
  92000,2020-10-28T16:15:54.334+02:00,   0.220E-01,2099.69135
  92100,2020-10-28T16:16:21.689+02:00,   0.247E-01,2102.09149
  92200,2020-10-28T16:16:47.169+02:00,   0.260E-01,2104.30366
  92300,2020-10-28T16:17:12.712+02:00,   0.260E-01,2106.66888
  92400,2020-10-28T16:17:38.631+02:00,   0.194E-01,2108.60668
  92500,2020-10-28T16:18:04.191+02:00,   0.138E-01,2110.69424
  92600,2020-10-28T16:18:29.454+02:00,   0.225E-01,2113.12106
  92700,2020-10-28T16:18:55.357+02:00,   0.116E-01,2114.36861
  92800,2020-10-28T16:19:20.855+02:00,   0.204E-01,2116.38927
  92900,2020-10-28T16:19:45.946+02:00,   0.247E-01,2118.55058
  93000,2020-10-28T16:20:10.818+02:00,   0.250E-01,2120.96647
  93100,2020-10-28T16:20:36.513+02:00,   0.226E-01,2123.40170
  93200,2020-10-28T16:21:01.947+02:00,   0.241E-01,2125.90331
  93300,2020-10-28T16:21:27.210+02:00,   0.270E-01,2128.36554
  93400,2020-10-28T16:21:52.223+02:00,   0.242E-01,2130.81552
  93500,2020-10-28T16:22:17.267+02:00,   0.166E-01,2133.04425
  93600,2020-10-28T16:22:42.077+02:00,   0.241E-01,2135.02487
  93700,2020-10-28T16:23:07.325+02:00,   0.261E-01,2137.47101
  93800,2020-10-28T16:23:32.384+02:00,   0.255E-01,2139.96967
  93900,2020-10-28T16:23:58.085+02:00,   0.197E-01,2142.41208
  94000,2020-10-28T16:24:23.566+02:00,   0.179E-01,2144.68210
  94100,2020-10-28T16:24:48.767+02:00,   0.236E-01,2146.75550
  94200,2020-10-28T16:25:13.389+02:00,   0.250E-01,2149.28041
  94300,2020-10-28T16:25:38.949+02:00,   0.262E-01,2151.69078
  94400,2020-10-28T16:26:03.837+02:00,   0.258E-01,2154.14742
  94500,2020-10-28T16:26:29.225+02:00,   0.209E-01,2156.51729
  94600,2020-10-28T16:26:54.253+02:00,   0.219E-01,2158.95017
  94700,2020-10-28T16:27:20.094+02:00,   0.183E-01,2161.09914
  94800,2020-10-28T16:27:45.263+02:00,   0.230E-01,2163.43012
  94900,2020-10-28T16:28:10.542+02:00,   0.174E-01,2165.84056
  95000,2020-10-28T16:28:35.196+02:00,   0.273E-01,2167.92468
  95100,2020-10-28T16:29:00.521+02:00,   0.262E-01,2170.13964
  95200,2020-10-28T16:29:26.237+02:00,   0.125E-01,2172.23755
  95300,2020-10-28T16:29:51.500+02:00,   0.263E-01,2174.12136
  95400,2020-10-28T16:30:16.200+02:00,   0.255E-01,2176.50071
  95500,2020-10-28T16:30:41.942+02:00,   0.145E-01,2178.70059
  95600,2020-10-28T16:31:07.642+02:00,   0.273E-01,2180.73166
  95700,2020-10-28T16:31:32.341+02:00,   0.197E-01,2183.19492
  95800,2020-10-28T16:31:58.010+02:00,   0.225E-01,2184.58527
  95900,2020-10-28T16:32:23.039+02:00,   0.250E-01,2186.91525
  96000,2020-10-28T16:32:47.598+02:00,   0.261E-01,2189.41350
  96100,2020-10-28T16:33:12.564+02:00,   0.157E-01,2191.83689
  96200,2020-10-28T16:33:37.343+02:00,   0.218E-01,2193.19041
  96300,2020-10-28T16:34:01.903+02:00,   0.235E-01,2195.63423
  96400,2020-10-28T16:34:26.244+02:00,   0.255E-01,2198.15575
  96500,2020-10-28T16:34:50.913+02:00,   0.240E-01,2200.56341
  96600,2020-10-28T16:35:16.051+02:00,   0.263E-01,2202.92332
  96700,2020-10-28T16:35:41.923+02:00,   0.254E-01,2204.64888
  96800,2020-10-28T16:36:07.311+02:00,   0.255E-01,2206.72428
  96900,2020-10-28T16:36:32.746+02:00,   0.208E-01,2209.12384
  97000,2020-10-28T16:36:57.181+02:00,   0.235E-01,2211.69194
  97100,2020-10-28T16:37:22.210+02:00,   0.248E-01,2214.06483
  97200,2020-10-28T16:37:47.027+02:00,   0.259E-01,2216.59583
  97300,2020-10-28T16:38:12.164+02:00,   0.222E-01,2218.93062
  97400,2020-10-28T16:38:36.472+02:00,   0.253E-01,2221.38934
  97500,2020-10-28T16:39:01.748+02:00,   0.226E-01,2223.75506
  97600,2020-10-28T16:39:26.668+02:00,   0.254E-01,2226.07729
  97700,2020-10-28T16:39:50.850+02:00,   0.254E-01,2228.61329
  97800,2020-10-28T16:40:15.643+02:00,   0.188E-01,2230.73953
  97900,2020-10-28T16:40:40.086+02:00,   0.244E-01,2233.06687
  98000,2020-10-28T16:41:04.831+02:00,   0.235E-01,2235.64583
  98100,2020-10-28T16:41:29.406+02:00,   0.274E-01,2237.65978
  98200,2020-10-28T16:41:54.183+02:00,   0.169E-01,2240.20367
  98300,2020-10-28T16:42:18.663+02:00,   0.274E-01,2242.44598
  98400,2020-10-28T16:42:43.580+02:00,   0.228E-01,2244.99633
  98500,2020-10-28T16:43:08.419+02:00,   0.194E-01,2247.52496
  98600,2020-10-28T16:43:33.166+02:00,   0.260E-01,2250.00597
  98700,2020-10-28T16:43:58.474+02:00,   0.217E-01,2251.83549
  98800,2020-10-28T16:44:23.047+02:00,   0.246E-01,2254.28930
  98900,2020-10-28T16:44:48.089+02:00,   0.270E-01,2256.37990
  99000,2020-10-28T16:45:13.022+02:00,   0.272E-01,2258.77228
  99100,2020-10-28T16:45:37.501+02:00,   0.261E-01,2261.18371
  99200,2020-10-28T16:46:02.342+02:00,   0.254E-01,2263.63606
  99300,2020-10-28T16:46:27.042+02:00,   0.207E-01,2265.82345
  99400,2020-10-28T16:46:51.709+02:00,   0.225E-01,2268.20580
  99500,2020-10-28T16:47:16.767+02:00,   0.254E-01,2270.55116
  99600,2020-10-28T16:47:42.295+02:00,   0.143E-01,2272.53053
  99700,2020-10-28T16:48:07.387+02:00,   0.231E-01,2274.35751
  99800,2020-10-28T16:48:32.259+02:00,   0.205E-01,2276.77038
  99900,2020-10-28T16:48:57.147+02:00,   0.256E-01,2279.15622
 100000,2020-10-28T16:49:21.879+02:00,   0.254E-01,2281.61640
 100100,2020-10-28T16:49:46.766+02:00,   0.262E-01,2283.96400
 100200,2020-10-28T16:50:11.561+02:00,   0.272E-01,2286.35269
 100300,2020-10-28T16:50:37.086+02:00,   0.255E-01,2288.39445
 100400,2020-10-28T16:51:01.630+02:00,   0.247E-01,2290.89610
 100500,2020-10-28T16:51:26.127+02:00,   0.256E-01,2293.44859
 100600,2020-10-28T16:51:50.609+02:00,   0.264E-01,2295.99060
 100700,2020-10-28T16:52:14.934+02:00,   0.221E-01,2298.52479
 100800,2020-10-28T16:52:39.619+02:00,   0.182E-01,2301.05194
 100900,2020-10-28T16:53:04.304+02:00,   0.242E-01,2303.47044
 101000,2020-10-28T16:53:29.411+02:00,   0.254E-01,2305.62146
 101100,2020-10-28T16:53:53.924+02:00,   0.270E-01,2308.06891
 101200,2020-10-28T16:54:18.562+02:00,   0.260E-01,2310.54467
 101300,2020-10-28T16:54:43.575+02:00,   0.215E-01,2313.04679
 101400,2020-10-28T16:55:08.775+02:00,   0.257E-01,2315.48475
 101500,2020-10-28T16:55:33.257+02:00,   0.176E-01,2317.94796
 101600,2020-10-28T16:55:58.176+02:00,   0.250E-01,2320.06885
 101700,2020-10-28T16:56:23.236+02:00,   0.178E-01,2322.27449
 101800,2020-10-28T16:56:48.593+02:00,   0.168E-01,2324.55664
 101900,2020-10-28T16:57:13.293+02:00,   0.265E-01,2327.01875
 102000,2020-10-28T16:57:38.400+02:00,   0.269E-01,2329.32189
 102100,2020-10-28T16:58:02.913+02:00,   0.243E-01,2331.77185
 102200,2020-10-28T16:58:27.238+02:00,   0.233E-01,2334.35404
 102300,2020-10-28T16:58:52.001+02:00,   0.238E-01,2336.65299
 102400,2020-10-28T16:59:16.623+02:00,   0.245E-01,2338.92445
 102500,2020-10-28T16:59:41.746+02:00,   0.230E-01,2341.17319
 102600,2020-10-28T17:00:06.181+02:00,   0.190E-01,2343.45785
 102700,2020-10-28T17:00:30.547+02:00,   0.265E-01,2345.65078
 102800,2020-10-28T17:00:55.420+02:00,   0.139E-01,2347.84455
 102900,2020-10-28T17:01:21.495+02:00,   0.248E-01,2350.19951
 103000,2020-10-28T17:01:46.224+02:00,   0.270E-01,2352.70562
 103100,2020-10-28T17:02:10.768+02:00,   0.227E-01,2355.24927
 103200,2020-10-28T17:02:35.063+02:00,   0.270E-01,2357.37443
 103300,2020-10-28T17:02:59.841+02:00,   0.174E-01,2359.50921
 103400,2020-10-28T17:03:24.807+02:00,   0.246E-01,2361.90691
 103500,2020-10-28T17:03:49.242+02:00,   0.255E-01,2364.36641
 103600,2020-10-28T17:04:13.911+02:00,   0.257E-01,2366.75115
 103700,2020-10-28T17:04:38.815+02:00,   0.227E-01,2368.98683
 103800,2020-10-28T17:05:03.250+02:00,   0.253E-01,2371.51761
 103900,2020-10-28T17:05:28.435+02:00,   0.199E-01,2373.24117
 104000,2020-10-28T17:05:52.979+02:00,   0.255E-01,2375.49949
 104100,2020-10-28T17:06:17.164+02:00,   0.255E-01,2378.05325
 104200,2020-10-28T17:06:41.755+02:00,   0.265E-01,2380.49283
 104300,2020-10-28T17:07:06.424+02:00,   0.258E-01,2383.00162
 104400,2020-10-28T17:07:30.920+02:00,   0.256E-01,2385.44088
 104500,2020-10-28T17:07:55.746+02:00,   0.224E-01,2387.84121
 104600,2020-10-28T17:08:20.662+02:00,   0.262E-01,2390.32522
 104700,2020-10-28T17:08:45.595+02:00,   0.255E-01,2392.84863
 104800,2020-10-28T17:09:10.090+02:00,   0.255E-01,2395.40186
 104900,2020-10-28T17:09:34.163+02:00,   0.255E-01,2397.95509
 105000,2020-10-28T17:09:59.129+02:00,   0.262E-01,2400.26508
 105100,2020-10-28T17:10:24.494+02:00,   0.263E-01,2402.51210
 105200,2020-10-28T17:10:49.552+02:00,   0.201E-01,2404.69900
 105300,2020-10-28T17:11:14.531+02:00,   0.177E-01,2406.94807
 105400,2020-10-28T17:11:38.917+02:00,   0.234E-01,2409.25741
 105500,2020-10-28T17:12:03.803+02:00,   0.210E-01,2411.51418
 105600,2020-10-28T17:12:28.441+02:00,   0.258E-01,2414.01638
 105700,2020-10-28T17:12:53.546+02:00,   0.237E-01,2416.47102
 105800,2020-10-28T17:13:18.901+02:00,   0.208E-01,2418.99402
 105900,2020-10-28T17:13:43.803+02:00,   0.232E-01,2421.42968
 106000,2020-10-28T17:14:08.659+02:00,   0.248E-01,2423.92800
 106100,2020-10-28T17:14:33.750+02:00,   0.220E-01,2426.33662
 106200,2020-10-28T17:14:58.528+02:00,   0.184E-01,2428.11789
 106300,2020-10-28T17:15:23.335+02:00,   0.145E-01,2430.29472
 106400,2020-10-28T17:15:47.939+02:00,   0.260E-01,2432.44940
 106500,2020-10-28T17:16:12.544+02:00,   0.218E-01,2435.01718
 106600,2020-10-28T17:16:37.742+02:00,   0.257E-01,2437.32143
 106700,2020-10-28T17:17:02.287+02:00,   0.234E-01,2439.82624
 106800,2020-10-28T17:17:26.813+02:00,   0.246E-01,2442.35300
 106900,2020-10-28T17:17:52.310+02:00,   0.140E-01,2444.07225
 107000,2020-10-28T17:18:17.276+02:00,   0.229E-01,2446.53217
 107100,2020-10-28T17:18:41.852+02:00,   0.207E-01,2448.93813
 107200,2020-10-28T17:19:06.662+02:00,   0.237E-01,2451.26409
 107300,2020-10-28T17:19:30.847+02:00,   0.259E-01,2453.62733
 107400,2020-10-28T17:19:55.516+02:00,   0.214E-01,2456.05375
 107500,2020-10-28T17:20:20.419+02:00,   0.194E-01,2458.26093
 107600,2020-10-28T17:20:44.630+02:00,   0.274E-01,2460.79287
 107700,2020-10-28T17:21:09.580+02:00,   0.254E-01,2463.19560
 107800,2020-10-28T17:21:33.937+02:00,   0.266E-01,2465.67279
 107900,2020-10-28T17:21:58.481+02:00,   0.259E-01,2468.04104
 108000,2020-10-28T17:22:22.526+02:00,   0.249E-01,2470.57798
 108100,2020-10-28T17:22:47.008+02:00,   0.127E-01,2472.40089
 108200,2020-10-28T17:23:11.083+02:00,   0.265E-01,2474.34499
 108300,2020-10-28T17:23:35.721+02:00,   0.199E-01,2476.74385
 108400,2020-10-28T17:24:00.109+02:00,   0.226E-01,2479.05526
 108500,2020-10-28T17:24:25.059+02:00,   0.117E-01,2481.17123
 108600,2020-10-28T17:24:49.651+02:00,   0.251E-01,2482.97647
 108700,2020-10-28T17:25:13.976+02:00,   0.257E-01,2485.33819
 108800,2020-10-28T17:25:38.536+02:00,   0.241E-01,2487.22905
 108900,2020-10-28T17:26:03.455+02:00,   0.254E-01,2489.73628
 109000,2020-10-28T17:26:27.984+02:00,   0.204E-01,2491.70064
 109100,2020-10-28T17:26:52.294+02:00,   0.264E-01,2493.93646
 109200,2020-10-28T17:27:17.400+02:00,   0.162E-01,2496.34385
 109300,2020-10-28T17:27:41.648+02:00,   0.257E-01,2498.70200
 109400,2020-10-28T17:28:05.817+02:00,   0.269E-01,2501.25125
 109500,2020-10-28T17:28:31.096+02:00,   0.180E-01,2503.07621
 109600,2020-10-28T17:28:55.999+02:00,   0.246E-01,2505.06676
 109700,2020-10-28T17:29:20.168+02:00,   0.203E-01,2507.38872
 109800,2020-10-28T17:29:44.931+02:00,   0.250E-01,2509.81138
 109900,2020-10-28T17:30:09.351+02:00,   0.251E-01,2512.23877
 110000,2020-10-28T17:30:33.577+02:00,   0.255E-01,2514.73378
 110100,2020-10-28T17:30:58.137+02:00,   0.246E-01,2517.28509
 110200,2020-10-28T17:31:24.228+02:00,   0.257E-01,2519.77927
 110300,2020-10-28T17:31:49.254+02:00,   0.261E-01,2522.24555
 110400,2020-10-28T17:32:13.783+02:00,   0.250E-01,2524.42198
 110500,2020-10-28T17:32:37.999+02:00,   0.275E-01,2526.92161
 110600,2020-10-28T17:33:02.387+02:00,   0.236E-01,2529.30154
 110700,2020-10-28T17:33:26.415+02:00,   0.241E-01,2531.79481
 110800,2020-10-28T17:33:50.616+02:00,   0.254E-01,2534.34113
 110900,2020-10-28T17:34:15.582+02:00,   0.271E-01,2536.73433
 111000,2020-10-28T17:34:40.533+02:00,   0.273E-01,2539.30054
 111100,2020-10-28T17:35:05.186+02:00,   0.227E-01,2541.56449
 111200,2020-10-28T17:35:29.933+02:00,   0.165E-01,2544.06497
 111300,2020-10-28T17:35:54.790+02:00,   0.274E-01,2546.12047
 111400,2020-10-28T17:36:19.694+02:00,   0.257E-01,2548.59097
 111500,2020-10-28T17:36:44.222+02:00,   0.256E-01,2551.00963
 111600,2020-10-28T17:37:08.829+02:00,   0.230E-01,2553.38180
