,,s,s
  73900,2020-11-05T17:04:32.313+02:00,   0.199E-01,1358.16955
  74000,2020-11-05T17:05:04.864+02:00,   0.213E-01,1360.15870
  74100,2020-11-05T17:05:37.579+02:00,   0.187E-01,1362.21942
  74200,2020-11-05T17:06:09.973+02:00,   0.206E-01,1364.27506
  74300,2020-11-05T17:06:42.731+02:00,   0.198E-01,1366.23472
  74400,2020-11-05T17:07:15.380+02:00,   0.196E-01,1368.18689
  74500,2020-11-05T17:07:47.964+02:00,   0.196E-01,1370.14780
  74600,2020-11-05T17:08:20.613+02:00,   0.196E-01,1372.10870
  74700,2020-11-05T17:08:53.437+02:00,   0.188E-01,1373.83920
  74800,2020-11-05T17:09:26.441+02:00,   0.165E-01,1375.64484
  74900,2020-11-05T17:09:59.583+02:00,   0.906E-02,1376.63064
  75000,2020-11-05T17:10:32.014+02:00,   0.214E-01,1377.97353
  75100,2020-11-05T17:11:04.784+02:00,   0.198E-01,1379.93662
  75200,2020-11-05T17:11:37.253+02:00,   0.154E-01,1381.89952
  75300,2020-11-05T17:12:09.824+02:00,   0.198E-01,1383.74087
  75400,2020-11-05T17:12:42.483+02:00,   0.198E-01,1385.71686
  75500,2020-11-05T17:13:15.082+02:00,   0.198E-01,1387.69285
  75600,2020-11-05T17:13:47.508+02:00,   0.198E-01,1389.66884
  75700,2020-11-05T17:14:20.280+02:00,   0.203E-01,1391.60198
  75800,2020-11-05T17:14:52.606+02:00,   0.201E-01,1393.59852
  75900,2020-11-05T17:15:25.098+02:00,   0.195E-01,1395.53415
  76000,2020-11-05T17:15:57.923+02:00,   0.210E-01,1397.44269
  76100,2020-11-05T17:16:30.508+02:00,   0.175E-01,1399.42466
  76200,2020-11-05T17:17:03.258+02:00,   0.197E-01,1401.44357
  76300,2020-11-05T17:17:35.845+02:00,   0.203E-01,1403.41118
  76400,2020-11-05T17:18:08.254+02:00,   0.167E-01,1405.34785
  76500,2020-11-05T17:18:41.108+02:00,   0.212E-01,1407.19318
  76600,2020-11-05T17:19:13.939+02:00,   0.203E-01,1409.23085
  76700,2020-11-05T17:19:46.431+02:00,   0.178E-01,1411.17164
  76800,2020-11-05T17:20:18.992+02:00,   0.209E-01,1413.13807
  76900,2020-11-05T17:20:51.334+02:00,   0.205E-01,1415.19396
  77000,2020-11-05T17:21:24.127+02:00,   0.167E-01,1417.13070
  77100,2020-11-05T17:21:56.959+02:00,   0.195E-01,1419.02325
  77200,2020-11-05T17:22:29.849+02:00,   0.148E-01,1420.89966
  77300,2020-11-05T17:23:02.798+02:00,   0.162E-01,1422.74533
  77400,2020-11-05T17:23:35.636+02:00,   0.199E-01,1424.64973
  77500,2020-11-05T17:24:08.343+02:00,   0.206E-01,1426.61295
  77600,2020-11-05T17:24:41.074+02:00,   0.159E-01,1428.49393
  77700,2020-11-05T17:25:13.505+02:00,   0.207E-01,1430.51079
  77800,2020-11-05T17:25:46.399+02:00,   0.190E-01,1432.48781
  77900,2020-11-05T17:26:19.142+02:00,   0.207E-01,1434.35923
  78000,2020-11-05T17:26:51.707+02:00,   0.183E-01,1436.35959
  78100,2020-11-05T17:27:24.299+02:00,   0.201E-01,1438.33552
  78200,2020-11-05T17:27:57.015+02:00,   0.206E-01,1440.16000
  78300,2020-11-05T17:28:30.008+02:00,   0.187E-01,1442.02810
  78400,2020-11-05T17:29:02.460+02:00,   0.201E-01,1443.99862
  78500,2020-11-05T17:29:35.540+02:00,   0.203E-01,1445.51046
  78600,2020-11-05T17:30:07.945+02:00,   0.196E-01,1447.48324
  78700,2020-11-05T17:30:41.010+02:00,   0.129E-01,1449.09032
  78800,2020-11-05T17:31:14.198+02:00,   0.172E-01,1450.85689
  78900,2020-11-05T17:31:47.007+02:00,   0.171E-01,1452.57638
  79000,2020-11-05T17:32:20.052+02:00,   0.206E-01,1454.53608
  79100,2020-11-05T17:32:52.769+02:00,   0.206E-01,1456.49258
  79200,2020-11-05T17:33:25.755+02:00,   0.208E-01,1458.39135
  79300,2020-11-05T17:33:58.960+02:00,   0.209E-01,1460.31921
  79400,2020-11-05T17:34:31.695+02:00,   0.175E-01,1462.30038
  79500,2020-11-05T17:35:04.405+02:00,   0.173E-01,1464.20120
  79600,2020-11-05T17:35:37.224+02:00,   0.187E-01,1466.02330
  79700,2020-11-05T17:36:09.915+02:00,   0.203E-01,1467.95166
  79800,2020-11-05T17:36:42.608+02:00,   0.193E-01,1469.83729
  79900,2020-11-05T17:37:15.540+02:00,   0.175E-01,1471.60448
  80000,2020-11-05T17:37:48.233+02:00,   0.174E-01,1473.47850
  80100,2020-11-05T17:38:20.837+02:00,   0.186E-01,1475.25480
  80200,2020-11-05T17:38:53.808+02:00,   0.168E-01,1476.96079
  80300,2020-11-05T17:39:26.683+02:00,   0.197E-01,1478.55200
  80400,2020-11-05T17:39:59.770+02:00,   0.123E-01,1480.38413
  80500,2020-11-05T17:40:32.664+02:00,   0.784E-02,1481.29756
  80600,2020-11-05T17:41:05.056+02:00,   0.195E-01,1482.63420
  80700,2020-11-05T17:41:37.265+02:00,   0.195E-01,1484.58705
  80800,2020-11-05T17:42:10.448+02:00,   0.172E-01,1486.51958
  80900,2020-11-05T17:42:42.737+02:00,   0.197E-01,1488.48538
  81000,2020-11-05T17:43:15.327+02:00,   0.205E-01,1490.39645
  81100,2020-11-05T17:43:48.285+02:00,   0.115E-01,1492.09387
  81200,2020-11-05T17:44:21.196+02:00,   0.162E-01,1493.51318
  81300,2020-11-05T17:44:54.053+02:00,   0.159E-01,1494.90156
  81400,2020-11-05T17:45:26.662+02:00,   0.188E-01,1496.77342
  81500,2020-11-05T17:45:59.578+02:00,   0.126E-01,1498.48594
  81600,2020-11-05T17:46:32.081+02:00,   0.177E-01,1500.21834
  81700,2020-11-05T17:47:05.097+02:00,   0.176E-01,1502.04305
  81800,2020-11-05T17:47:37.724+02:00,   0.164E-01,1503.82492
  81900,2020-11-05T17:48:10.457+02:00,   0.201E-01,1505.57757
  82000,2020-11-05T17:48:43.648+02:00,   0.206E-01,1507.46638
  82100,2020-11-05T17:49:16.458+02:00,   0.170E-01,1509.28045
  82200,2020-11-05T17:49:49.064+02:00,   0.192E-01,1511.17369
  82300,2020-11-05T17:50:22.028+02:00,   0.186E-01,1513.08689
  82400,2020-11-05T17:50:54.501+02:00,   0.204E-01,1515.01153
  82500,2020-11-05T17:51:27.248+02:00,   0.192E-01,1516.85011
  82600,2020-11-05T17:52:00.141+02:00,   0.157E-01,1518.68531
  82700,2020-11-05T17:52:32.713+02:00,   0.203E-01,1520.58758
  82800,2020-11-05T17:53:05.338+02:00,   0.179E-01,1522.46843
  82900,2020-11-05T17:53:37.710+02:00,   0.197E-01,1524.43024
  83000,2020-11-05T17:54:10.778+02:00,   0.209E-01,1526.16960
  83100,2020-11-05T17:54:43.558+02:00,   0.192E-01,1528.06412
  83200,2020-11-05T17:55:16.105+02:00,   0.189E-01,1529.94655
  83300,2020-11-05T17:55:48.620+02:00,   0.196E-01,1531.91120
  83400,2020-11-05T17:56:21.569+02:00,   0.208E-01,1533.85730
  83500,2020-11-05T17:56:54.172+02:00,   0.200E-01,1535.76215
  83600,2020-11-05T17:57:27.283+02:00,   0.184E-01,1537.64323
  83700,2020-11-05T17:58:00.081+02:00,   0.207E-01,1539.54736
  83800,2020-11-05T17:58:32.923+02:00,   0.180E-01,1541.46014
  83900,2020-11-05T17:59:05.920+02:00,   0.193E-01,1543.39252
  84000,2020-11-05T17:59:38.772+02:00,   0.156E-01,1545.32129
  84100,2020-11-05T18:00:11.738+02:00,   0.211E-01,1547.10499
  84200,2020-11-05T18:00:44.637+02:00,   0.167E-01,1549.00874
  84300,2020-11-05T18:01:17.242+02:00,   0.205E-01,1550.92631
  84400,2020-11-05T18:01:50.186+02:00,   0.171E-01,1552.87099
  84500,2020-11-05T18:02:22.931+02:00,   0.200E-01,1554.74037
  84600,2020-11-05T18:02:55.314+02:00,   0.192E-01,1556.67594
  84700,2020-11-05T18:03:27.938+02:00,   0.208E-01,1558.58726
  84800,2020-11-05T18:04:01.069+02:00,   0.211E-01,1560.60114
  84900,2020-11-05T18:04:34.044+02:00,   0.181E-01,1562.47602
  85000,2020-11-05T18:05:06.971+02:00,   0.179E-01,1564.43238
  85100,2020-11-05T18:05:39.769+02:00,   0.136E-01,1566.00011
  85200,2020-11-05T18:06:12.048+02:00,   0.199E-01,1567.47773
  85300,2020-11-05T18:06:44.795+02:00,   0.188E-01,1569.28425
  85400,2020-11-05T18:07:17.096+02:00,   0.204E-01,1571.22885
  85500,2020-11-05T18:07:49.344+02:00,   0.204E-01,1573.26414
  85600,2020-11-05T18:08:21.858+02:00,   0.201E-01,1575.25022
  85700,2020-11-05T18:08:54.662+02:00,   0.198E-01,1577.13178
  85800,2020-11-05T18:09:27.350+02:00,   0.193E-01,1579.07755
  85900,2020-11-05T18:10:00.385+02:00,   0.144E-01,1580.72399
  86000,2020-11-05T18:10:32.888+02:00,   0.198E-01,1582.58838
  86100,2020-11-05T18:11:05.735+02:00,   0.205E-01,1584.40861
  86200,2020-11-05T18:11:38.348+02:00,   0.205E-01,1586.45691
  86300,2020-11-05T18:12:10.919+02:00,   0.205E-01,1588.50521
  86400,2020-11-05T18:12:43.886+02:00,   0.132E-01,1590.26107
  86500,2020-11-05T18:13:16.614+02:00,   0.201E-01,1592.07911
  86600,2020-11-05T18:13:48.996+02:00,   0.212E-01,1594.09011
  86700,2020-11-05T18:14:21.727+02:00,   0.162E-01,1596.06242
  86800,2020-11-05T18:14:54.319+02:00,   0.197E-01,1597.95983
  86900,2020-11-05T18:15:27.175+02:00,   0.199E-01,1599.82625
  87000,2020-11-05T18:15:59.882+02:00,   0.196E-01,1601.64072
  87100,2020-11-05T18:16:32.584+02:00,   0.199E-01,1603.50865
  87200,2020-11-05T18:17:05.126+02:00,   0.195E-01,1605.46988
  87300,2020-11-05T18:17:37.696+02:00,   0.190E-01,1607.55009
  87400,2020-11-05T18:18:10.394+02:00,   0.176E-01,1609.43332
  87500,2020-11-05T18:18:43.159+02:00,   0.202E-01,1611.38398
  87600,2020-11-05T18:19:15.824+02:00,   0.189E-01,1613.34260
  87700,2020-11-05T18:19:48.405+02:00,   0.201E-01,1615.28651
  87800,2020-11-05T18:20:20.907+02:00,   0.195E-01,1617.27661
  87900,2020-11-05T18:20:53.175+02:00,   0.195E-01,1619.22503
  88000,2020-11-05T18:21:25.529+02:00,   0.195E-01,1621.17346
  88100,2020-11-05T18:21:58.233+02:00,   0.192E-01,1622.94060
  88200,2020-11-05T18:22:31.064+02:00,   0.106E-01,1624.52489
  88300,2020-11-05T18:23:03.993+02:00,   0.177E-01,1626.31306
  88400,2020-11-05T18:23:36.925+02:00,   0.191E-01,1627.88834
  88500,2020-11-05T18:24:09.524+02:00,   0.203E-01,1629.82766
  88600,2020-11-05T18:24:41.928+02:00,   0.203E-01,1631.85728
  88700,2020-11-05T18:25:15.003+02:00,   0.102E-01,1633.25926
  88800,2020-11-05T18:25:48.007+02:00,   0.211E-01,1634.91837
  88900,2020-11-05T18:26:21.027+02:00,   0.178E-01,1636.72293
  89000,2020-11-05T18:26:54.155+02:00,   0.121E-01,1638.48107
  89100,2020-11-05T18:27:26.168+02:00,   0.104E-01,1639.46083
  89200,2020-11-05T18:27:58.327+02:00,   0.209E-01,1641.21830
  89300,2020-11-05T18:28:30.782+02:00,   0.205E-01,1643.06485
  89400,2020-11-05T18:29:03.469+02:00,   0.194E-01,1645.02819
  89500,2020-11-05T18:29:36.224+02:00,   0.205E-01,1646.84189
  89600,2020-11-05T18:30:09.305+02:00,   0.180E-01,1648.75039
  89700,2020-11-05T18:30:41.764+02:00,   0.191E-01,1650.66444
  89800,2020-11-05T18:31:14.835+02:00,   0.181E-01,1652.55016
  89900,2020-11-05T18:31:47.819+02:00,   0.177E-01,1654.18973
  90000,2020-11-05T18:32:20.570+02:00,   0.182E-01,1656.07387
  90100,2020-11-05T18:32:53.308+02:00,   0.187E-01,1657.87019
  90200,2020-11-05T18:33:26.285+02:00,   0.199E-01,1659.64748
  90300,2020-11-05T18:33:59.250+02:00,   0.192E-01,1661.62029
  90400,2020-11-05T18:34:32.168+02:00,   0.200E-01,1663.50969
  90500,2020-11-05T18:35:05.101+02:00,   0.184E-01,1665.42831
  90600,2020-11-05T18:35:38.100+02:00,   0.175E-01,1667.26165
  90700,2020-11-05T18:36:11.091+02:00,   0.174E-01,1669.16329
  90800,2020-11-05T18:36:43.958+02:00,   0.185E-01,1670.99144
  90900,2020-11-05T18:37:16.842+02:00,   0.181E-01,1672.84656
  91000,2020-11-05T18:37:49.307+02:00,   0.197E-01,1674.78958
  91100,2020-11-05T18:38:21.855+02:00,   0.210E-01,1676.76622
  91200,2020-11-05T18:38:54.665+02:00,   0.111E-01,1678.18593
  91300,2020-11-05T18:39:27.713+02:00,   0.107E-01,1679.33088
  91400,2020-11-05T18:40:00.972+02:00,   0.695E-02,1680.20297
  91500,2020-11-05T18:40:33.490+02:00,   0.187E-01,1681.31120
  91600,2020-11-05T18:41:06.400+02:00,   0.160E-01,1683.24617
  91700,2020-11-05T18:41:39.104+02:00,   0.170E-01,1685.09328
  91800,2020-11-05T18:42:11.861+02:00,   0.199E-01,1686.98077
  91900,2020-11-05T18:42:44.806+02:00,   0.205E-01,1688.49175
  92000,2020-11-05T18:43:17.220+02:00,   0.205E-01,1690.54455
  92100,2020-11-05T18:43:50.475+02:00,   0.212E-01,1692.50092
  92200,2020-11-05T18:44:23.789+02:00,   0.154E-01,1694.46555
  92300,2020-11-05T18:44:56.411+02:00,   0.181E-01,1696.37690
  92400,2020-11-05T18:45:28.909+02:00,   0.193E-01,1698.25675
  92500,2020-11-05T18:46:01.361+02:00,   0.207E-01,1700.22838
  92600,2020-11-05T18:46:34.493+02:00,   0.937E-02,1701.80372
  92700,2020-11-05T18:47:07.042+02:00,   0.197E-01,1703.54998
  92800,2020-11-05T18:47:39.889+02:00,   0.192E-01,1705.38566
  92900,2020-11-05T18:48:12.486+02:00,   0.199E-01,1707.28367
  93000,2020-11-05T18:48:45.402+02:00,   0.174E-01,1709.06927
  93100,2020-11-05T18:49:18.155+02:00,   0.193E-01,1711.01142
  93200,2020-11-05T18:49:50.987+02:00,   0.184E-01,1712.84385
  93300,2020-11-05T18:50:23.923+02:00,   0.153E-01,1714.66020
  93400,2020-11-05T18:50:57.014+02:00,   0.206E-01,1716.39573
  93500,2020-11-05T18:51:29.782+02:00,   0.180E-01,1718.27790
  93600,2020-11-05T18:52:02.731+02:00,   0.186E-01,1720.12927
  93700,2020-11-05T18:52:35.590+02:00,   0.206E-01,1722.02736
  93800,2020-11-05T18:53:08.191+02:00,   0.176E-01,1724.03585
  93900,2020-11-05T18:53:40.799+02:00,   0.201E-01,1725.65426
  94000,2020-11-05T18:54:13.520+02:00,   0.175E-01,1727.60898
  94100,2020-11-05T18:54:46.172+02:00,   0.192E-01,1729.58241
  94200,2020-11-05T18:55:18.879+02:00,   0.139E-01,1731.24802
  94300,2020-11-05T18:55:51.629+02:00,   0.183E-01,1732.95782
  94400,2020-11-05T18:56:24.618+02:00,   0.190E-01,1734.79983
  94500,2020-11-05T18:56:57.300+02:00,   0.198E-01,1736.67930
  94600,2020-11-05T18:57:30.020+02:00,   0.173E-01,1738.58534
  94700,2020-11-05T18:58:02.708+02:00,   0.197E-01,1740.41584
  94800,2020-11-05T18:58:35.794+02:00,   0.141E-01,1742.07231
  94900,2020-11-05T18:59:08.683+02:00,   0.176E-01,1743.20018
  95000,2020-11-05T18:59:41.638+02:00,   0.184E-01,1745.11948
  95100,2020-11-05T19:00:14.638+02:00,   0.198E-01,1746.93806
  95200,2020-11-05T19:00:47.722+02:00,   0.171E-01,1748.60306
  95300,2020-11-05T19:01:20.432+02:00,   0.199E-01,1750.41925
  95400,2020-11-05T19:01:53.429+02:00,   0.191E-01,1752.09038
  95500,2020-11-05T19:02:26.197+02:00,   0.207E-01,1753.95409
  95600,2020-11-05T19:02:58.887+02:00,   0.195E-01,1755.83990
  95700,2020-11-05T19:03:31.550+02:00,   0.195E-01,1757.79048
  95800,2020-11-05T19:04:05.054+02:00,   0.193E-01,1759.70609
  95900,2020-11-05T19:04:38.108+02:00,   0.194E-01,1761.63250
  96000,2020-11-05T19:05:11.456+02:00,   0.201E-01,1763.59479
  96100,2020-11-05T19:05:43.030+02:00,   0.177E-01,1765.54858
  96200,2020-11-05T19:06:14.386+02:00,   0.184E-01,1767.55518
  96300,2020-11-05T19:06:45.633+02:00,   0.194E-01,1769.47912
  96400,2020-11-05T19:07:17.005+02:00,   0.194E-01,1771.37250
  96500,2020-11-05T19:07:48.611+02:00,   0.178E-01,1773.28862
  96600,2020-11-05T19:08:19.858+02:00,   0.202E-01,1775.20322
  96700,2020-11-05T19:08:51.349+02:00,   0.204E-01,1776.79961
  96800,2020-11-05T19:09:23.048+02:00,   0.134E-01,1778.66037
  96900,2020-11-05T19:09:54.404+02:00,   0.196E-01,1780.60730
  97000,2020-11-05T19:10:26.073+02:00,   0.185E-01,1782.61867
  97100,2020-11-05T19:10:57.773+02:00,   0.198E-01,1784.42781
  97200,2020-11-05T19:11:29.316+02:00,   0.172E-01,1786.23300
  97300,2020-11-05T19:12:01.204+02:00,   0.176E-01,1788.10586
  97400,2020-11-05T19:12:32.747+02:00,   0.176E-01,1789.89757
  97500,2020-11-05T19:13:04.088+02:00,   0.203E-01,1791.79221
  97600,2020-11-05T19:13:36.194+02:00,   0.142E-01,1793.41350
  97700,2020-11-05T19:14:07.831+02:00,   0.188E-01,1795.10745
  97800,2020-11-05T19:14:39.499+02:00,   0.160E-01,1796.93603
  97900,2020-11-05T19:15:11.262+02:00,   0.175E-01,1798.74669
  97978,2020-11-05T19:15:35.993+02:00,   0.655E-02,1800.00000
