,,s,s
  73900,2020-11-09T19:46:40.042+02:00,   0.119E-01,1015.47904
  74000,2020-11-09T19:47:11.848+02:00,   0.155E-01,1016.96972
  74100,2020-11-09T19:47:43.017+02:00,   0.152E-01,1018.37043
  74200,2020-11-09T19:48:14.806+02:00,   0.164E-01,1019.94340
  74300,2020-11-09T19:48:46.829+02:00,   0.617E-02,1020.92788
  74400,2020-11-09T19:49:18.649+02:00,   0.136E-01,1022.32354
  74500,2020-11-09T19:49:50.380+02:00,   0.202E-01,1023.66412
  74600,2020-11-09T19:50:22.013+02:00,   0.122E-01,1024.92710
  74700,2020-11-09T19:50:53.354+02:00,   0.111E-01,1025.98968
  74800,2020-11-09T19:51:27.049+02:00,   0.190E-01,1027.22855
  74900,2020-11-09T19:52:00.418+02:00,   0.135E-01,1028.66748
  75000,2020-11-09T19:52:31.973+02:00,   0.123E-01,1030.26250
  75100,2020-11-09T19:53:03.513+02:00,   0.190E-01,1031.90921
  75200,2020-11-09T19:53:35.728+02:00,   0.110E-01,1033.45592
  75300,2020-11-09T19:54:07.397+02:00,   0.127E-01,1034.91520
  75400,2020-11-09T19:54:39.253+02:00,   0.130E-01,1036.33167
  75500,2020-11-09T19:55:10.917+02:00,   0.161E-01,1037.91858
  75600,2020-11-09T19:55:43.023+02:00,   0.119E-01,1039.43002
  75700,2020-11-09T19:56:14.891+02:00,   0.178E-01,1040.88417
  75800,2020-11-09T19:56:46.917+02:00,   0.937E-02,1042.17664
  75900,2020-11-09T19:57:18.174+02:00,   0.122E-01,1043.33404
  76000,2020-11-09T19:57:49.951+02:00,   0.111E-01,1044.67887
  76100,2020-11-09T19:58:21.848+02:00,   0.104E-01,1045.95179
  76200,2020-11-09T19:58:53.683+02:00,   0.105E-01,1047.38783
  76300,2020-11-09T19:59:25.436+02:00,   0.126E-01,1048.51808
  76400,2020-11-09T19:59:57.067+02:00,   0.101E-01,1049.26664
  76500,2020-11-09T20:00:29.003+02:00,   0.120E-01,1050.88611
  76600,2020-11-09T20:01:00.651+02:00,   0.150E-01,1052.18327
  76700,2020-11-09T20:01:32.580+02:00,   0.106E-01,1053.46612
  76800,2020-11-09T20:02:04.149+02:00,   0.158E-01,1054.91788
  76900,2020-11-09T20:02:36.078+02:00,   0.110E-01,1056.24380
  77000,2020-11-09T20:03:07.742+02:00,   0.108E-01,1057.16354
  77100,2020-11-09T20:03:39.284+02:00,   0.184E-01,1058.75740
  77200,2020-11-09T20:04:11.212+02:00,   0.137E-01,1060.48699
  77300,2020-11-09T20:04:43.098+02:00,   0.131E-01,1061.90491
  77400,2020-11-09T20:05:14.949+02:00,   0.170E-01,1063.46633
  77500,2020-11-09T20:05:46.647+02:00,   0.103E-01,1064.88245
  77600,2020-11-09T20:06:18.280+02:00,   0.122E-01,1066.22793
  77700,2020-11-09T20:06:49.902+02:00,   0.128E-01,1067.70652
  77800,2020-11-09T20:07:21.894+02:00,   0.101E-01,1069.23672
  77900,2020-11-09T20:07:53.391+02:00,   0.171E-01,1070.75172
  78000,2020-11-09T20:08:25.446+02:00,   0.174E-01,1072.42945
  78100,2020-11-09T20:08:57.459+02:00,   0.118E-01,1073.76544
  78200,2020-11-09T20:09:28.779+02:00,   0.110E-01,1074.96136
  78300,2020-11-09T20:09:59.948+02:00,   0.107E-01,1076.04608
  78400,2020-11-09T20:10:31.518+02:00,   0.104E-01,1077.41453
  78500,2020-11-09T20:11:02.917+02:00,   0.961E-02,1078.46650
  78600,2020-11-09T20:11:34.023+02:00,   0.158E-01,1079.80774
  78700,2020-11-09T20:12:05.703+02:00,   0.107E-01,1081.19186
  78800,2020-11-09T20:12:37.403+02:00,   0.137E-01,1082.38437
  78900,2020-11-09T20:13:09.161+02:00,   0.153E-01,1084.02302
  79000,2020-11-09T20:13:41.158+02:00,   0.204E-01,1085.58739
  79100,2020-11-09T20:14:12.978+02:00,   0.187E-01,1087.30045
  79200,2020-11-09T20:14:45.178+02:00,   0.111E-01,1088.79918
  79300,2020-11-09T20:15:17.124+02:00,   0.118E-01,1090.12398
  79400,2020-11-09T20:15:48.933+02:00,   0.144E-01,1091.55694
  79500,2020-11-09T20:16:20.457+02:00,   0.137E-01,1092.93307
  79600,2020-11-09T20:16:52.612+02:00,   0.165E-01,1094.42006
  79700,2020-11-09T20:17:24.558+02:00,   0.131E-01,1096.10946
  79800,2020-11-09T20:17:56.305+02:00,   0.204E-01,1097.43201
  79900,2020-11-09T20:18:28.223+02:00,   0.179E-01,1098.98899
  80000,2020-11-09T20:18:59.949+02:00,   0.208E-01,1100.65630
  80100,2020-11-09T20:19:31.332+02:00,   0.136E-01,1102.13348
  80200,2020-11-09T20:20:02.840+02:00,   0.101E-01,1103.63730
  80300,2020-11-09T20:20:34.352+02:00,   0.115E-01,1104.70599
  80400,2020-11-09T20:21:05.922+02:00,   0.101E-01,1106.20078
  80500,2020-11-09T20:21:37.607+02:00,   0.152E-01,1107.69750
  80600,2020-11-09T20:22:09.784+02:00,   0.125E-01,1109.15011
  80700,2020-11-09T20:22:41.359+02:00,   0.139E-01,1110.56119
  80800,2020-11-09T20:23:13.617+02:00,   0.961E-02,1111.86881
  80900,2020-11-09T20:23:45.457+02:00,   0.129E-01,1113.17413
  81000,2020-11-09T20:24:17.589+02:00,   0.160E-01,1114.80966
  81100,2020-11-09T20:24:49.507+02:00,   0.186E-01,1116.62282
  81200,2020-11-09T20:25:21.828+02:00,   0.952E-02,1118.01256
  81300,2020-11-09T20:25:53.496+02:00,   0.142E-01,1119.37487
  81400,2020-11-09T20:26:25.749+02:00,   0.139E-01,1120.89916
  81500,2020-11-09T20:26:57.885+02:00,   0.647E-02,1121.92637
  81600,2020-11-09T20:27:29.173+02:00,   0.182E-01,1123.00645
  81700,2020-11-09T20:28:01.039+02:00,   0.142E-01,1124.19149
  81800,2020-11-09T20:28:33.013+02:00,   0.115E-01,1125.65345
  81900,2020-11-09T20:29:05.233+02:00,   0.981E-02,1126.79294
  82000,2020-11-09T20:29:37.041+02:00,   0.162E-01,1128.24429
  82100,2020-11-09T20:30:09.469+02:00,   0.120E-01,1129.53277
  82200,2020-11-09T20:30:41.523+02:00,   0.196E-01,1131.16770
  82300,2020-11-09T20:31:13.916+02:00,   0.731E-02,1132.66108
  82400,2020-11-09T20:31:45.109+02:00,   0.973E-02,1133.50318
  82500,2020-11-09T20:32:17.350+02:00,   0.120E-01,1134.86054
  82600,2020-11-09T20:32:49.001+02:00,   0.126E-01,1136.18381
  82700,2020-11-09T20:33:20.383+02:00,   0.115E-01,1137.46898
  82800,2020-11-09T20:33:52.753+02:00,   0.145E-01,1139.06772
  82900,2020-11-09T20:34:25.040+02:00,   0.123E-01,1140.45948
  83000,2020-11-09T20:34:56.707+02:00,   0.777E-02,1141.28622
  83100,2020-11-09T20:35:28.854+02:00,   0.991E-02,1142.55357
  83200,2020-11-09T20:36:00.740+02:00,   0.128E-01,1144.12408
  83300,2020-11-09T20:36:32.233+02:00,   0.199E-01,1145.39592
  83400,2020-11-09T20:37:03.897+02:00,   0.167E-01,1147.00479
  83500,2020-11-09T20:37:35.925+02:00,   0.102E-01,1148.34825
  83600,2020-11-09T20:38:07.402+02:00,   0.106E-01,1149.54011
  83700,2020-11-09T20:38:38.867+02:00,   0.149E-01,1151.14533
  83800,2020-11-09T20:39:10.714+02:00,   0.108E-01,1152.22429
  83900,2020-11-09T20:39:41.960+02:00,   0.191E-01,1153.61119
  84000,2020-11-09T20:40:14.140+02:00,   0.187E-01,1155.01258
  84100,2020-11-09T20:40:46.262+02:00,   0.132E-01,1156.44291
  84200,2020-11-09T20:41:18.082+02:00,   0.110E-01,1157.57977
  84300,2020-11-09T20:41:49.563+02:00,   0.866E-02,1158.55101
  84400,2020-11-09T20:42:21.337+02:00,   0.140E-01,1159.81302
  84500,2020-11-09T20:42:53.021+02:00,   0.173E-01,1160.99551
  84600,2020-11-09T20:43:25.182+02:00,   0.129E-01,1162.41195
  84700,2020-11-09T20:43:57.554+02:00,   0.987E-02,1163.64939
  84800,2020-11-09T20:44:29.359+02:00,   0.119E-01,1164.90406
  84900,2020-11-09T20:45:00.956+02:00,   0.104E-01,1166.02853
  85000,2020-11-09T20:45:32.812+02:00,   0.176E-01,1167.16416
  85100,2020-11-09T20:46:06.640+02:00,   0.153E-01,1168.49139
  85200,2020-11-09T20:46:38.569+02:00,   0.167E-01,1170.06766
  85300,2020-11-09T20:47:10.467+02:00,   0.160E-01,1171.44214
  85400,2020-11-09T20:47:41.901+02:00,   0.176E-01,1173.04166
  85500,2020-11-09T20:48:13.784+02:00,   0.927E-02,1174.38114
  85600,2020-11-09T20:48:45.916+02:00,   0.158E-01,1175.85196
  85700,2020-11-09T20:49:17.612+02:00,   0.146E-01,1177.12812
  85800,2020-11-09T20:49:49.530+02:00,   0.129E-01,1178.46529
  85900,2020-11-09T20:50:21.632+02:00,   0.918E-02,1179.96453
  86000,2020-11-09T20:50:53.176+02:00,   0.174E-01,1181.57993
  86100,2020-11-09T20:51:25.293+02:00,   0.142E-01,1182.83914
  86200,2020-11-09T20:51:57.334+02:00,   0.156E-01,1184.26072
  86300,2020-11-09T20:52:29.140+02:00,   0.162E-01,1185.57878
  86400,2020-11-09T20:53:00.866+02:00,   0.158E-01,1187.21475
  86500,2020-11-09T20:53:32.707+02:00,   0.137E-01,1188.52622
  86600,2020-11-09T20:54:04.871+02:00,   0.153E-01,1190.18392
  86700,2020-11-09T20:54:36.680+02:00,   0.110E-01,1191.37817
  86800,2020-11-09T20:55:08.375+02:00,   0.141E-01,1192.67082
  86900,2020-11-09T20:55:39.919+02:00,   0.205E-01,1194.01743
  87000,2020-11-09T20:56:12.473+02:00,   0.211E-01,1195.81923
  87100,2020-11-09T20:56:44.593+02:00,   0.115E-01,1197.26638
  87200,2020-11-09T20:57:16.162+02:00,   0.150E-01,1198.68763
  87300,2020-11-09T20:57:47.751+02:00,   0.161E-01,1200.00087
  87400,2020-11-09T20:58:19.540+02:00,   0.218E-01,1201.66221
  87500,2020-11-09T20:58:51.655+02:00,   0.966E-02,1203.35721
  87600,2020-11-09T20:59:23.161+02:00,   0.201E-01,1204.97705
  87700,2020-11-09T20:59:55.344+02:00,   0.162E-01,1206.62465
  87800,2020-11-09T21:00:27.085+02:00,   0.142E-01,1208.11892
  87900,2020-11-09T21:00:58.549+02:00,   0.118E-01,1209.25293
  88000,2020-11-09T21:01:30.556+02:00,   0.159E-01,1210.78802
  88100,2020-11-09T21:02:02.281+02:00,   0.162E-01,1211.99476
  88200,2020-11-09T21:02:34.307+02:00,   0.111E-01,1213.57278
  88300,2020-11-09T21:03:06.236+02:00,   0.111E-01,1214.85109
  88400,2020-11-09T21:03:38.107+02:00,   0.137E-01,1215.96947
  88500,2020-11-09T21:04:10.161+02:00,   0.131E-01,1217.43550
  88600,2020-11-09T21:04:42.343+02:00,   0.151E-01,1218.87984
  88700,2020-11-09T21:05:14.178+02:00,   0.183E-01,1220.25540
  88800,2020-11-09T21:05:45.986+02:00,   0.177E-01,1222.06380
  88900,2020-11-09T21:06:18.154+02:00,   0.150E-01,1223.72712
  89000,2020-11-09T21:06:49.838+02:00,   0.114E-01,1225.00163
  89100,2020-11-09T21:07:21.705+02:00,   0.108E-01,1226.30740
  89200,2020-11-09T21:07:53.421+02:00,   0.136E-01,1227.82589
  89300,2020-11-09T21:08:25.659+02:00,   0.154E-01,1229.24466
  89400,2020-11-09T21:09:07.619+02:00,   0.152E-01,1230.83884
  89500,2020-11-09T21:09:49.639+02:00,   0.128E-01,1232.06284
  89600,2020-11-09T21:10:24.639+02:00,   0.100E-01,1233.29022
  89700,2020-11-09T21:11:01.284+02:00,   0.127E-01,1234.82607
  89800,2020-11-09T21:11:34.063+02:00,   0.190E-01,1236.34378
  89900,2020-11-09T21:12:24.661+02:00,   0.157E-01,1237.78646
  90000,2020-11-09T21:13:13.321+02:00,   0.212E-01,1239.43495
  90100,2020-11-09T21:13:59.173+02:00,   0.913E-02,1240.92075
  90200,2020-11-09T21:14:44.450+02:00,   0.203E-01,1242.32342
  90300,2020-11-09T21:15:19.322+02:00,   0.182E-01,1243.72363
  90400,2020-11-09T21:15:51.847+02:00,   0.999E-02,1245.03761
  90500,2020-11-09T21:16:24.147+02:00,   0.127E-01,1246.20092
  90600,2020-11-09T21:16:56.743+02:00,   0.116E-01,1247.72556
  90700,2020-11-09T21:17:28.632+02:00,   0.970E-02,1249.02985
  90800,2020-11-09T21:18:00.972+02:00,   0.111E-01,1250.30139
  90900,2020-11-09T21:18:33.865+02:00,   0.968E-02,1251.55108
  91000,2020-11-09T21:19:06.380+02:00,   0.109E-01,1252.79861
  91100,2020-11-09T21:19:39.274+02:00,   0.156E-01,1254.01431
  91200,2020-11-09T21:20:12.641+02:00,   0.168E-01,1255.67375
  91300,2020-11-09T21:20:45.941+02:00,   0.123E-01,1257.16479
  91400,2020-11-09T21:21:19.064+02:00,   0.188E-01,1258.69970
  91500,2020-11-09T21:21:52.451+02:00,   0.153E-01,1260.39856
  91600,2020-11-09T21:22:25.700+02:00,   0.146E-01,1261.65139
  91700,2020-11-09T21:22:58.293+02:00,   0.900E-02,1263.02499
  91800,2020-11-09T21:23:31.848+02:00,   0.136E-01,1264.53251
  91900,2020-11-09T21:24:05.818+02:00,   0.100E-01,1265.83323
  92000,2020-11-09T21:24:37.729+02:00,   0.953E-02,1267.02746
  92100,2020-11-09T21:25:13.403+02:00,   0.145E-01,1268.46010
  92200,2020-11-09T21:25:50.846+02:00,   0.198E-01,1269.81469
  92300,2020-11-09T21:26:29.605+02:00,   0.850E-02,1271.44577
  92400,2020-11-09T21:27:01.448+02:00,   0.169E-01,1272.85691
  92500,2020-11-09T21:27:33.460+02:00,   0.141E-01,1274.09080
  92600,2020-11-09T21:28:07.142+02:00,   0.124E-01,1275.56790
  92700,2020-11-09T21:28:41.402+02:00,   0.183E-01,1276.87697
  92800,2020-11-09T21:29:14.916+02:00,   0.147E-01,1278.32688
  92900,2020-11-09T21:29:47.868+02:00,   0.145E-01,1279.88147
  93000,2020-11-09T21:30:21.678+02:00,   0.110E-01,1281.34979
  93100,2020-11-09T21:30:58.543+02:00,   0.958E-02,1282.68263
  93200,2020-11-09T21:31:31.944+02:00,   0.119E-01,1283.73946
  93300,2020-11-09T21:32:05.670+02:00,   0.112E-01,1284.96754
  93400,2020-11-09T21:32:37.753+02:00,   0.118E-01,1286.13080
  93500,2020-11-09T21:33:10.326+02:00,   0.144E-01,1287.53713
  93600,2020-11-09T21:33:45.096+02:00,   0.136E-01,1288.77052
  93700,2020-11-09T21:34:18.152+02:00,   0.117E-01,1290.05288
  93800,2020-11-09T21:34:52.698+02:00,   0.151E-01,1291.45400
  93900,2020-11-09T21:35:27.752+02:00,   0.159E-01,1292.99590
  94000,2020-11-09T21:36:01.475+02:00,   0.146E-01,1294.12850
  94100,2020-11-09T21:36:34.456+02:00,   0.129E-01,1295.68149
  94200,2020-11-09T21:37:07.834+02:00,   0.250E-01,1297.27514
  94300,2020-11-09T21:37:43.220+02:00,   0.133E-01,1299.05512
  94400,2020-11-09T21:38:16.080+02:00,   0.121E-01,1300.56606
  94500,2020-11-09T21:38:49.406+02:00,   0.200E-01,1302.07890
  94600,2020-11-09T21:39:23.506+02:00,   0.192E-01,1303.91360
  94700,2020-11-09T21:39:58.019+02:00,   0.145E-01,1305.61985
  94800,2020-11-09T21:40:31.416+02:00,   0.154E-01,1307.48486
  94900,2020-11-09T21:41:05.384+02:00,   0.169E-01,1308.79795
  95000,2020-11-09T21:41:40.388+02:00,   0.186E-01,1310.34474
  95100,2020-11-09T21:42:14.971+02:00,   0.146E-01,1312.02446
  95200,2020-11-09T21:42:48.318+02:00,   0.140E-01,1313.44262
  95300,2020-11-09T21:43:21.557+02:00,   0.168E-01,1315.05246
  95400,2020-11-09T21:43:56.194+02:00,   0.137E-01,1316.20325
  95500,2020-11-09T21:44:29.518+02:00,   0.203E-01,1317.84234
  95600,2020-11-09T21:45:03.229+02:00,   0.157E-01,1319.32729
  95700,2020-11-09T21:45:37.852+02:00,   0.198E-01,1320.77653
  95800,2020-11-09T21:46:14.944+02:00,   0.115E-01,1322.43639
  95900,2020-11-09T21:46:48.160+02:00,   0.121E-01,1323.88832
  96000,2020-11-09T21:47:22.096+02:00,   0.116E-01,1325.15116
  96100,2020-11-09T21:47:56.473+02:00,   0.116E-01,1326.70533
  96200,2020-11-09T21:48:30.643+02:00,   0.884E-02,1327.76607
  96300,2020-11-09T21:49:04.336+02:00,   0.174E-01,1329.03779
  96400,2020-11-09T21:49:37.599+02:00,   0.192E-01,1330.75273
  96500,2020-11-09T21:50:11.075+02:00,   0.129E-01,1332.55344
  96600,2020-11-09T21:50:44.774+02:00,   0.209E-01,1334.03392
  96700,2020-11-09T21:51:20.111+02:00,   0.122E-01,1335.43075
  96800,2020-11-09T21:51:52.860+02:00,   0.957E-02,1336.58015
  96900,2020-11-09T21:52:26.443+02:00,   0.188E-01,1338.00520
  97000,2020-11-09T21:52:59.776+02:00,   0.108E-01,1339.39114
  97100,2020-11-09T21:53:33.774+02:00,   0.138E-01,1340.90834
  97200,2020-11-09T21:54:07.022+02:00,   0.114E-01,1342.35178
  97300,2020-11-09T21:54:40.787+02:00,   0.101E-01,1343.45259
  97400,2020-11-09T21:55:14.035+02:00,   0.157E-01,1344.61982
  97500,2020-11-09T21:55:46.951+02:00,   0.182E-01,1346.35321
  97600,2020-11-09T21:56:19.905+02:00,   0.116E-01,1347.88927
  97700,2020-11-09T21:56:54.318+02:00,   0.912E-02,1349.29226
  97800,2020-11-09T21:57:27.458+02:00,   0.117E-01,1350.45451
  97900,2020-11-09T21:58:01.282+02:00,   0.135E-01,1351.80632
  98000,2020-11-09T21:58:35.027+02:00,   0.136E-01,1353.20665
  98100,2020-11-09T21:59:09.483+02:00,   0.139E-01,1354.33287
  98200,2020-11-09T21:59:43.222+02:00,   0.117E-01,1355.79512
  98300,2020-11-09T22:00:17.248+02:00,   0.136E-01,1357.48727
  98400,2020-11-09T22:00:51.250+02:00,   0.123E-01,1358.86989
  98500,2020-11-09T22:01:25.406+02:00,   0.859E-02,1360.34064
  98600,2020-11-09T22:01:59.260+02:00,   0.174E-01,1361.74424
  98700,2020-11-09T22:02:35.909+02:00,   0.198E-01,1363.26012
  98800,2020-11-09T22:03:11.417+02:00,   0.161E-01,1364.90174
  98900,2020-11-09T22:03:46.567+02:00,   0.111E-01,1366.44378
  99000,2020-11-09T22:04:19.907+02:00,   0.201E-01,1367.81039
  99100,2020-11-09T22:04:54.935+02:00,   0.132E-01,1369.07407
  99200,2020-11-09T22:05:28.111+02:00,   0.147E-01,1370.65988
  99300,2020-11-09T22:06:00.745+02:00,   0.117E-01,1371.89050
  99400,2020-11-09T22:06:37.164+02:00,   0.106E-01,1373.12917
  99500,2020-11-09T22:07:09.435+02:00,   0.151E-01,1374.50251
  99600,2020-11-09T22:07:41.320+02:00,   0.136E-01,1375.69088
  99700,2020-11-09T22:08:13.815+02:00,   0.185E-01,1377.10499
  99800,2020-11-09T22:08:45.715+02:00,   0.160E-01,1378.65811
  99900,2020-11-09T22:09:17.756+02:00,   0.143E-01,1380.01564
 100000,2020-11-09T22:09:49.626+02:00,   0.138E-01,1381.44482
 100100,2020-11-09T22:10:21.570+02:00,   0.152E-01,1382.79742
 100200,2020-11-09T22:10:53.431+02:00,   0.130E-01,1384.13135
 100300,2020-11-09T22:11:25.601+02:00,   0.114E-01,1385.34184
 100400,2020-11-09T22:11:57.616+02:00,   0.970E-02,1386.57998
 100500,2020-11-09T22:12:29.131+02:00,   0.137E-01,1387.99481
 100600,2020-11-09T22:13:01.162+02:00,   0.131E-01,1389.57329
 100700,2020-11-09T22:13:37.105+02:00,   0.108E-01,1390.89085
 100800,2020-11-09T22:14:09.448+02:00,   0.133E-01,1392.24385
 100900,2020-11-09T22:14:41.101+02:00,   0.921E-02,1393.59142
 101000,2020-11-09T22:15:12.328+02:00,   0.184E-01,1395.11563
 101100,2020-11-09T22:15:44.443+02:00,   0.116E-01,1396.82497
 101200,2020-11-09T22:16:16.251+02:00,   0.157E-01,1398.30359
 101300,2020-11-09T22:16:47.422+02:00,   0.174E-01,1399.75656
 101400,2020-11-09T22:17:18.856+02:00,   0.153E-01,1401.49593
 101500,2020-11-09T22:17:51.734+02:00,   0.107E-01,1403.05508
 101600,2020-11-09T22:18:23.059+02:00,   0.127E-01,1404.50135
 101700,2020-11-09T22:18:54.769+02:00,   0.135E-01,1405.84661
 101800,2020-11-09T22:19:26.150+02:00,   0.111E-01,1407.21174
 101900,2020-11-09T22:19:57.440+02:00,   0.157E-01,1408.34473
 102000,2020-11-09T22:20:29.187+02:00,   0.122E-01,1409.85920
 102100,2020-11-09T22:21:00.606+02:00,   0.186E-01,1411.21560
 102200,2020-11-09T22:21:32.415+02:00,   0.129E-01,1412.75705
 102300,2020-11-09T22:22:04.830+02:00,   0.159E-01,1414.12233
 102400,2020-11-09T22:22:36.458+02:00,   0.183E-01,1415.77945
 102500,2020-11-09T22:23:07.972+02:00,   0.114E-01,1417.15949
 102600,2020-11-09T22:23:39.402+02:00,   0.119E-01,1418.23014
 102700,2020-11-09T22:24:11.413+02:00,   0.136E-01,1419.59011
 102800,2020-11-09T22:24:43.347+02:00,   0.108E-01,1420.83950
 102900,2020-11-09T22:25:15.297+02:00,   0.122E-01,1422.09386
 103000,2020-11-09T22:25:47.184+02:00,   0.105E-01,1423.50594
 103100,2020-11-09T22:26:19.640+02:00,   0.203E-01,1425.14275
 103200,2020-11-09T22:26:51.817+02:00,   0.140E-01,1426.73832
 103300,2020-11-09T22:27:23.694+02:00,   0.136E-01,1428.03097
 103400,2020-11-09T22:27:55.298+02:00,   0.137E-01,1429.55592
 103500,2020-11-09T22:28:27.292+02:00,   0.137E-01,1431.03500
 103600,2020-11-09T22:28:59.026+02:00,   0.133E-01,1432.29117
 103700,2020-11-09T22:29:30.711+02:00,   0.132E-01,1433.51160
 103800,2020-11-09T22:30:02.722+02:00,   0.158E-01,1435.29444
 103900,2020-11-09T22:30:34.591+02:00,   0.154E-01,1436.63504
 104000,2020-11-09T22:31:06.508+02:00,   0.124E-01,1438.44679
 104100,2020-11-09T22:31:41.517+02:00,   0.157E-01,1439.85910
 104200,2020-11-09T22:32:16.473+02:00,   0.116E-01,1441.43136
 104300,2020-11-09T22:32:49.742+02:00,   0.138E-01,1442.95886
 104400,2020-11-09T22:33:22.950+02:00,   0.106E-01,1444.55043
 104500,2020-11-09T22:33:56.406+02:00,   0.120E-01,1445.82649
 104600,2020-11-09T22:34:29.800+02:00,   0.162E-01,1447.42260
 104700,2020-11-09T22:35:02.715+02:00,   0.172E-01,1448.77603
 104800,2020-11-09T22:35:37.162+02:00,   0.178E-01,1450.17787
 104900,2020-11-09T22:36:10.575+02:00,   0.164E-01,1451.64771
 105000,2020-11-09T22:36:42.820+02:00,   0.123E-01,1452.93025
 105100,2020-11-09T22:37:15.742+02:00,   0.954E-02,1454.22779
 105200,2020-11-09T22:37:47.824+02:00,   0.139E-01,1455.61801
 105300,2020-11-09T22:38:20.819+02:00,   0.181E-01,1456.92477
 105400,2020-11-09T22:38:54.313+02:00,   0.155E-01,1458.20742
 105500,2020-11-09T22:39:26.938+02:00,   0.163E-01,1459.88321
 105600,2020-11-09T22:39:59.851+02:00,   0.106E-01,1461.31066
 105700,2020-11-09T22:40:32.514+02:00,   0.178E-01,1462.69112
 105800,2020-11-09T22:41:06.070+02:00,   0.122E-01,1464.14222
 105900,2020-11-09T22:41:39.030+02:00,   0.942E-02,1465.58603
 106000,2020-11-09T22:42:13.049+02:00,   0.181E-01,1466.78796
 106100,2020-11-09T22:42:49.663+02:00,   0.156E-01,1468.32838
 106200,2020-11-09T22:43:25.692+02:00,   0.168E-01,1469.73718
 106300,2020-11-09T22:43:59.807+02:00,   0.948E-02,1471.40622
 106400,2020-11-09T22:44:33.897+02:00,   0.189E-01,1472.67005
 106500,2020-11-09T22:45:09.337+02:00,   0.154E-01,1474.45766
 106600,2020-11-09T22:45:42.629+02:00,   0.197E-01,1475.91794
 106700,2020-11-09T22:46:15.793+02:00,   0.126E-01,1477.26190
 106800,2020-11-09T22:46:47.899+02:00,   0.122E-01,1478.87218
 106900,2020-11-09T22:47:20.575+02:00,   0.151E-01,1480.08283
 107000,2020-11-09T22:47:52.837+02:00,   0.113E-01,1481.42008
 107100,2020-11-09T22:48:24.696+02:00,   0.150E-01,1482.79127
 107200,2020-11-09T22:48:57.302+02:00,   0.131E-01,1484.15949
 107300,2020-11-09T22:49:30.426+02:00,   0.116E-01,1485.66793
 107400,2020-11-09T22:50:03.698+02:00,   0.226E-01,1487.06951
 107500,2020-11-09T22:50:37.060+02:00,   0.155E-01,1488.60941
 107600,2020-11-09T22:51:19.292+02:00,   0.196E-01,1490.31895
 107700,2020-11-09T22:51:53.631+02:00,   0.172E-01,1492.07043
 107800,2020-11-09T22:52:25.744+02:00,   0.134E-01,1493.48849
 107900,2020-11-09T22:52:57.908+02:00,   0.172E-01,1494.99921
 108000,2020-11-09T22:53:29.974+02:00,   0.173E-01,1496.43026
 108100,2020-11-09T22:54:02.825+02:00,   0.852E-02,1497.85318
 108200,2020-11-09T22:54:35.087+02:00,   0.127E-01,1499.37899
 108300,2020-11-09T22:55:07.129+02:00,   0.106E-01,1500.53290
 108400,2020-11-09T22:55:39.235+02:00,   0.149E-01,1501.69353
 108500,2020-11-09T22:56:11.383+02:00,   0.129E-01,1503.34156
 108600,2020-11-09T22:56:43.445+02:00,   0.199E-01,1504.62894
 108700,2020-11-09T22:57:16.603+02:00,   0.965E-02,1506.03485
 108800,2020-11-09T22:57:48.893+02:00,   0.141E-01,1507.52468
 108900,2020-11-09T22:58:21.356+02:00,   0.120E-01,1508.83884
 109000,2020-11-09T22:58:53.556+02:00,   0.119E-01,1509.88545
 109100,2020-11-09T22:59:25.587+02:00,   0.119E-01,1511.43914
 109200,2020-11-09T22:59:57.982+02:00,   0.107E-01,1512.84186
 109300,2020-11-09T23:00:29.997+02:00,   0.124E-01,1514.42439
 109400,2020-11-09T23:01:02.314+02:00,   0.872E-02,1515.88748
 109500,2020-11-09T23:01:33.707+02:00,   0.138E-01,1516.96030
 109600,2020-11-09T23:02:05.673+02:00,   0.172E-01,1518.27747
 109700,2020-11-09T23:02:37.353+02:00,   0.211E-01,1519.94405
 109800,2020-11-09T23:03:09.758+02:00,   0.173E-01,1521.66107
 109900,2020-11-09T23:03:42.084+02:00,   0.153E-01,1522.92827
 110000,2020-11-09T23:04:14.130+02:00,   0.115E-01,1524.22536
 110100,2020-11-09T23:04:45.749+02:00,   0.150E-01,1525.34307
 110200,2020-11-09T23:05:17.914+02:00,   0.137E-01,1526.70625
 110300,2020-11-09T23:05:50.202+02:00,   0.176E-01,1528.16126
 110400,2020-11-09T23:06:22.363+02:00,   0.132E-01,1529.72641
 110500,2020-11-09T23:06:54.320+02:00,   0.122E-01,1530.91753
 110600,2020-11-09T23:07:26.094+02:00,   0.158E-01,1532.18741
 110700,2020-11-09T23:07:58.011+02:00,   0.150E-01,1533.60305
 110800,2020-11-09T23:08:29.971+02:00,   0.151E-01,1535.26769
 110900,2020-11-09T23:09:02.015+02:00,   0.170E-01,1536.96271
 111000,2020-11-09T23:09:34.059+02:00,   0.109E-01,1538.45002
 111100,2020-11-09T23:10:06.240+02:00,   0.155E-01,1540.10716
 111200,2020-11-09T23:10:38.128+02:00,   0.133E-01,1541.40362
 111300,2020-11-09T23:11:10.166+02:00,   0.109E-01,1542.64689
 111400,2020-11-09T23:11:41.894+02:00,   0.124E-01,1544.00132
 111500,2020-11-09T23:12:13.847+02:00,   0.106E-01,1545.29301
 111600,2020-11-09T23:12:46.284+02:00,   0.988E-02,1546.63666
