,,s,s
  73900,2020-10-29T13:48:58.691+02:00,   0.144E-01,1365.22941
  74000,2020-10-29T13:49:23.751+02:00,   0.149E-01,1367.15369
  74100,2020-10-29T13:49:49.780+02:00,   0.107E-01,1368.61541
  74200,2020-10-29T13:50:14.902+02:00,   0.209E-01,1370.06991
  74300,2020-10-29T13:50:39.550+02:00,   0.231E-01,1372.39581
  74400,2020-10-29T13:51:05.500+02:00,   0.150E-01,1374.22543
  74500,2020-10-29T13:51:31.372+02:00,   0.156E-01,1375.70897
  74600,2020-10-29T13:51:56.338+02:00,   0.118E-01,1377.82775
  74700,2020-10-29T13:52:21.398+02:00,   0.156E-01,1379.24305
  74800,2020-10-29T13:52:46.380+02:00,   0.228E-01,1381.12501
  74900,2020-10-29T13:53:12.252+02:00,   0.186E-01,1383.01628
  75000,2020-10-29T13:53:37.593+02:00,   0.119E-01,1385.09354
  75100,2020-10-29T13:54:03.059+02:00,   0.134E-01,1386.31685
  75200,2020-10-29T13:54:29.041+02:00,   0.140E-01,1387.91331
  75300,2020-10-29T13:54:53.819+02:00,   0.171E-01,1389.77051
  75400,2020-10-29T13:55:19.239+02:00,   0.171E-01,1391.56444
  75500,2020-10-29T13:55:44.330+02:00,   0.238E-01,1393.60419
  75600,2020-10-29T13:56:09.139+02:00,   0.231E-01,1395.87071
  75700,2020-10-29T13:56:34.918+02:00,   0.119E-01,1397.78603
  75800,2020-10-29T13:57:00.134+02:00,   0.991E-02,1399.18803
  75900,2020-10-29T13:57:25.631+02:00,   0.971E-02,1400.49334
  76000,2020-10-29T13:57:51.066+02:00,   0.238E-01,1402.58293
  76100,2020-10-29T13:58:16.485+02:00,   0.104E-01,1404.19151
  76200,2020-10-29T13:58:42.076+02:00,   0.238E-01,1405.95175
  76300,2020-10-29T13:59:07.933+02:00,   0.175E-01,1408.20525
  76400,2020-10-29T13:59:33.742+02:00,   0.108E-01,1409.68319
  76500,2020-10-29T13:59:58.896+02:00,   0.226E-01,1411.45916
  76600,2020-10-29T14:00:24.096+02:00,   0.227E-01,1413.65227
  76700,2020-10-29T14:00:49.417+02:00,   0.197E-01,1415.74916
  76800,2020-10-29T14:01:14.242+02:00,   0.163E-01,1417.63198
  76900,2020-10-29T14:01:39.521+02:00,   0.128E-01,1419.47428
  77000,2020-10-29T14:02:05.252+02:00,   0.218E-01,1420.86109
  77100,2020-10-29T14:02:30.562+02:00,   0.236E-01,1422.76360
  77200,2020-10-29T14:02:55.872+02:00,   0.164E-01,1424.72888
  77300,2020-10-29T14:03:20.979+02:00,   0.189E-01,1426.79782
  77400,2020-10-29T14:03:46.538+02:00,   0.172E-01,1428.38727
  77500,2020-10-29T14:04:13.223+02:00,   0.127E-01,1430.17395
  77600,2020-10-29T14:04:38.298+02:00,   0.194E-01,1432.34096
  77700,2020-10-29T14:05:03.749+02:00,   0.182E-01,1434.39877
  77800,2020-10-29T14:05:29.510+02:00,   0.154E-01,1436.04348
  77900,2020-10-29T14:05:55.382+02:00,   0.209E-01,1437.61265
  78000,2020-10-29T14:06:21.363+02:00,   0.229E-01,1439.75698
  78100,2020-10-29T14:06:46.626+02:00,   0.245E-01,1441.68691
  78200,2020-10-29T14:07:12.264+02:00,   0.225E-01,1443.78567
  78300,2020-10-29T14:07:37.262+02:00,   0.159E-01,1445.47586
  78400,2020-10-29T14:08:03.838+02:00,   0.132E-01,1446.97916
  78500,2020-10-29T14:08:30.427+02:00,   0.121E-01,1448.64781
  78600,2020-10-29T14:08:56.360+02:00,   0.250E-01,1450.75027
  78700,2020-10-29T14:09:22.730+02:00,   0.121E-01,1452.70061
  78800,2020-10-29T14:09:48.725+02:00,   0.248E-01,1454.43703
  78900,2020-10-29T14:10:14.504+02:00,   0.156E-01,1455.99898
  79000,2020-10-29T14:10:40.213+02:00,   0.103E-01,1457.19261
  79100,2020-10-29T14:11:05.536+02:00,   0.239E-01,1458.84623
  79200,2020-10-29T14:11:30.609+02:00,   0.162E-01,1460.97952
  79300,2020-10-29T14:11:56.370+02:00,   0.180E-01,1462.39816
  79400,2020-10-29T14:12:22.007+02:00,   0.201E-01,1464.61660
  79500,2020-10-29T14:12:47.364+02:00,   0.249E-01,1466.67235
  79600,2020-10-29T14:13:12.828+02:00,   0.178E-01,1468.94847
  79700,2020-10-29T14:13:38.449+02:00,   0.109E-01,1470.79456
  79800,2020-10-29T14:14:04.569+02:00,   0.131E-01,1472.77433
  79900,2020-10-29T14:14:30.158+02:00,   0.110E-01,1474.26257
  80000,2020-10-29T14:14:55.811+02:00,   0.186E-01,1476.02304
  80100,2020-10-29T14:15:21.058+02:00,   0.233E-01,1477.80402
  80200,2020-10-29T14:15:46.584+02:00,   0.126E-01,1479.70140
  80300,2020-10-29T14:16:12.267+02:00,   0.119E-01,1481.37574
  80400,2020-10-29T14:16:37.247+02:00,   0.145E-01,1483.31527
  80500,2020-10-29T14:17:03.180+02:00,   0.164E-01,1485.17535
  80600,2020-10-29T14:17:29.659+02:00,   0.232E-01,1487.16120
  80700,2020-10-29T14:17:55.297+02:00,   0.241E-01,1489.42800
  80800,2020-10-29T14:18:20.482+02:00,   0.159E-01,1491.72795
  80900,2020-10-29T14:18:45.682+02:00,   0.128E-01,1492.88249
  81000,2020-10-29T14:19:10.664+02:00,   0.182E-01,1494.26524
  81100,2020-10-29T14:19:36.724+02:00,   0.152E-01,1495.92586
  81200,2020-10-29T14:20:02.940+02:00,   0.113E-01,1497.51516
  81300,2020-10-29T14:20:29.822+02:00,   0.217E-01,1498.98954
  81400,2020-10-29T14:20:55.554+02:00,   0.223E-01,1501.19172
  81500,2020-10-29T14:21:21.442+02:00,   0.177E-01,1503.50035
  81600,2020-10-29T14:21:47.580+02:00,   0.233E-01,1505.66912
  81700,2020-10-29T14:22:13.811+02:00,   0.133E-01,1507.83747
  81800,2020-10-29T14:22:39.965+02:00,   0.154E-01,1509.22640
  81900,2020-10-29T14:23:06.024+02:00,   0.152E-01,1510.32816
  82000,2020-10-29T14:23:32.553+02:00,   0.110E-01,1511.74086
  82100,2020-10-29T14:23:58.581+02:00,   0.245E-01,1513.38687
  82200,2020-10-29T14:24:25.125+02:00,   0.148E-01,1515.36741
  82300,2020-10-29T14:24:51.372+02:00,   0.201E-01,1516.81545
  82400,2020-10-29T14:25:17.620+02:00,   0.191E-01,1518.68342
  82500,2020-10-29T14:25:43.320+02:00,   0.163E-01,1520.93291
  82600,2020-10-29T14:26:09.973+02:00,   0.149E-01,1522.80895
  82700,2020-10-29T14:26:36.267+02:00,   0.113E-01,1524.59453
  82800,2020-10-29T14:27:02.390+02:00,   0.123E-01,1526.10678
  82900,2020-10-29T14:27:28.152+02:00,   0.193E-01,1527.90294
  83000,2020-10-29T14:27:54.446+02:00,   0.129E-01,1529.89426
  83100,2020-10-29T14:28:20.647+02:00,   0.160E-01,1531.21187
  83200,2020-10-29T14:28:46.878+02:00,   0.245E-01,1532.93895
  83300,2020-10-29T14:29:12.891+02:00,   0.195E-01,1535.07599
  83400,2020-10-29T14:29:39.435+02:00,   0.163E-01,1536.69036
  83500,2020-10-29T14:30:05.698+02:00,   0.209E-01,1538.99871
  83600,2020-10-29T14:30:31.908+02:00,   0.182E-01,1540.75862
  83700,2020-10-29T14:30:58.359+02:00,   0.217E-01,1542.95271
  83800,2020-10-29T14:31:25.762+02:00,   0.151E-01,1544.71684
  83900,2020-10-29T14:31:52.306+02:00,   0.176E-01,1546.11691
  84000,2020-10-29T14:32:18.428+02:00,   0.228E-01,1548.13148
  84100,2020-10-29T14:32:44.675+02:00,   0.146E-01,1550.03218
  84200,2020-10-29T14:33:10.954+02:00,   0.204E-01,1551.88869
  84300,2020-10-29T14:33:36.935+02:00,   0.110E-01,1553.13988
  84400,2020-10-29T14:34:02.901+02:00,   0.149E-01,1554.80610
  84500,2020-10-29T14:34:29.539+02:00,   0.113E-01,1556.67484
  84600,2020-10-29T14:34:54.802+02:00,   0.230E-01,1558.36924
  84700,2020-10-29T14:35:20.518+02:00,   0.248E-01,1560.58701
  84800,2020-10-29T14:35:46.763+02:00,   0.198E-01,1562.83193
  84900,2020-10-29T14:36:13.401+02:00,   0.169E-01,1564.43703
  85000,2020-10-29T14:36:39.086+02:00,   0.165E-01,1566.36042
  85100,2020-10-29T14:37:05.536+02:00,   0.113E-01,1568.31075
  85200,2020-10-29T14:37:31.986+02:00,   0.183E-01,1569.79957
  85300,2020-10-29T14:37:58.421+02:00,   0.223E-01,1571.63014
  85400,2020-10-29T14:38:24.134+02:00,   0.115E-01,1573.71427
  85500,2020-10-29T14:38:50.583+02:00,   0.215E-01,1575.22434
  85600,2020-10-29T14:39:17.000+02:00,   0.134E-01,1576.99444
  85700,2020-10-29T14:39:42.575+02:00,   0.155E-01,1579.05173
  85800,2020-10-29T14:40:09.008+02:00,   0.118E-01,1580.23050
  85900,2020-10-29T14:40:35.606+02:00,   0.181E-01,1581.65221
  86000,2020-10-29T14:41:01.899+02:00,   0.235E-01,1583.37090
  86100,2020-10-29T14:41:27.832+02:00,   0.196E-01,1585.37846
  86200,2020-10-29T14:41:54.233+02:00,   0.218E-01,1587.37249
  86300,2020-10-29T14:42:20.227+02:00,   0.217E-01,1589.37075
  86400,2020-10-29T14:42:46.209+02:00,   0.187E-01,1591.40451
  86500,2020-10-29T14:43:12.548+02:00,   0.198E-01,1592.72466
  86600,2020-10-29T14:43:38.918+02:00,   0.145E-01,1594.63941
  86700,2020-10-29T14:44:05.225+02:00,   0.219E-01,1596.25031
  86800,2020-10-29T14:44:31.767+02:00,   0.240E-01,1598.30295
  86900,2020-10-29T14:44:58.778+02:00,   0.121E-01,1600.09969
  87000,2020-10-29T14:45:24.523+02:00,   0.246E-01,1602.21759
  87100,2020-10-29T14:45:51.176+02:00,   0.105E-01,1604.05819
  87200,2020-10-29T14:46:18.827+02:00,   0.232E-01,1605.51542
  87300,2020-10-29T14:46:44.635+02:00,   0.198E-01,1607.69513
  87400,2020-10-29T14:47:10.990+02:00,   0.175E-01,1609.68403
  87500,2020-10-29T14:47:37.704+02:00,   0.233E-01,1611.50268
  87600,2020-10-29T14:48:03.561+02:00,   0.233E-01,1613.83761
  87700,2020-10-29T14:48:29.652+02:00,   0.225E-01,1615.68046
  87800,2020-10-29T14:48:55.508+02:00,   0.228E-01,1617.34281
  87900,2020-10-29T14:49:20.677+02:00,   0.925E-02,1619.27394
  88000,2020-10-29T14:49:46.300+02:00,   0.111E-01,1620.55868
  88100,2020-10-29T14:50:12.000+02:00,   0.224E-01,1622.44379
  88200,2020-10-29T14:50:37.960+02:00,   0.216E-01,1624.08589
  88300,2020-10-29T14:51:03.379+02:00,   0.237E-01,1626.44896
  88400,2020-10-29T14:51:29.642+02:00,   0.199E-01,1628.16974
  88500,2020-10-29T14:51:55.030+02:00,   0.240E-01,1630.52054
  88600,2020-10-29T14:52:21.464+02:00,   0.148E-01,1632.31722
  88700,2020-10-29T14:52:47.180+02:00,   0.234E-01,1634.47923
  88800,2020-10-29T14:53:13.365+02:00,   0.894E-02,1636.33719
  88900,2020-10-29T14:53:39.206+02:00,   0.191E-01,1637.83100
  89000,2020-10-29T14:54:03.906+02:00,   0.174E-01,1640.09464
  89100,2020-10-29T14:54:29.685+02:00,   0.164E-01,1641.87158
  89200,2020-10-29T14:54:54.932+02:00,   0.202E-01,1643.87897
  89300,2020-10-29T14:55:21.148+02:00,   0.128E-01,1645.41931
  89400,2020-10-29T14:55:46.208+02:00,   0.226E-01,1646.90842
  89500,2020-10-29T14:56:11.299+02:00,   0.177E-01,1649.01373
  89600,2020-10-29T14:56:36.046+02:00,   0.228E-01,1651.11585
  89700,2020-10-29T14:57:02.231+02:00,   0.186E-01,1653.04309
  89800,2020-10-29T14:57:28.603+02:00,   0.182E-01,1654.95128
  89900,2020-10-29T14:57:54.913+02:00,   0.146E-01,1656.62040
  90000,2020-10-29T14:58:20.894+02:00,   0.191E-01,1658.56624
  90100,2020-10-29T14:58:47.938+02:00,   0.222E-01,1660.57411
  90200,2020-10-29T14:59:13.951+02:00,   0.234E-01,1662.73479
  90300,2020-10-29T14:59:39.839+02:00,   0.105E-01,1664.62895
  90400,2020-10-29T15:00:06.102+02:00,   0.165E-01,1666.08930
  90500,2020-10-29T15:00:31.765+02:00,   0.128E-01,1668.22416
  90600,2020-10-29T15:00:57.325+02:00,   0.130E-01,1669.84013
  90700,2020-10-29T15:01:22.932+02:00,   0.208E-01,1671.98189
  90800,2020-10-29T15:01:47.679+02:00,   0.171E-01,1674.19812
  90900,2020-10-29T15:02:13.754+02:00,   0.101E-01,1676.07709
  91000,2020-10-29T15:02:39.830+02:00,   0.194E-01,1677.70275
  91100,2020-10-29T15:03:06.139+02:00,   0.111E-01,1679.01509
  91200,2020-10-29T15:03:32.074+02:00,   0.157E-01,1680.94229
  91300,2020-10-29T15:03:58.587+02:00,   0.221E-01,1682.70192
  91400,2020-10-29T15:04:25.193+02:00,   0.197E-01,1684.47767
  91500,2020-10-29T15:04:51.316+02:00,   0.224E-01,1686.51989
  91600,2020-10-29T15:05:17.735+02:00,   0.199E-01,1688.41971
  91700,2020-10-29T15:05:44.433+02:00,   0.127E-01,1689.94835
  91800,2020-10-29T15:06:10.587+02:00,   0.235E-01,1691.82016
  91900,2020-10-29T15:06:37.146+02:00,   0.218E-01,1693.55827
  92000,2020-10-29T15:07:03.925+02:00,   0.198E-01,1695.38129
  92100,2020-10-29T15:07:29.781+02:00,   0.244E-01,1697.80577
  92200,2020-10-29T15:07:56.705+02:00,   0.135E-01,1699.41883
  92300,2020-10-29T15:08:22.420+02:00,   0.235E-01,1701.36290
  92400,2020-10-29T15:08:48.196+02:00,   0.232E-01,1703.68042
  92500,2020-10-29T15:09:14.568+02:00,   0.167E-01,1705.33941
  92600,2020-10-29T15:09:40.392+02:00,   0.234E-01,1707.27286
  92700,2020-10-29T15:10:07.106+02:00,   0.108E-01,1708.98477
  92800,2020-10-29T15:10:33.627+02:00,   0.162E-01,1710.57788
  92900,2020-10-29T15:11:00.450+02:00,   0.162E-01,1712.20535
  93000,2020-10-29T15:11:26.648+02:00,   0.106E-01,1714.27474
  93100,2020-10-29T15:11:52.769+02:00,   0.171E-01,1715.92621
  93200,2020-10-29T15:12:18.797+02:00,   0.249E-01,1717.63683
  93300,2020-10-29T15:12:44.793+02:00,   0.234E-01,1719.81804
  93400,2020-10-29T15:13:11.225+02:00,   0.232E-01,1721.85716
  93500,2020-10-29T15:13:37.127+02:00,   0.185E-01,1724.10427
  93600,2020-10-29T15:14:03.200+02:00,   0.239E-01,1726.32863
  93700,2020-10-29T15:14:29.602+02:00,   0.240E-01,1728.37539
  93800,2020-10-29T15:14:55.987+02:00,   0.177E-01,1730.45959
  93900,2020-10-29T15:15:22.594+02:00,   0.158E-01,1732.43109
  94000,2020-10-29T15:15:48.871+02:00,   0.253E-01,1734.48781
  94100,2020-10-29T15:16:16.788+02:00,   0.139E-01,1736.68035
  94200,2020-10-29T15:16:42.957+02:00,   0.237E-01,1738.95146
  94300,2020-10-29T15:17:09.563+02:00,   0.166E-01,1740.96262
  94400,2020-10-29T15:17:36.278+02:00,   0.111E-01,1742.64472
  94500,2020-10-29T15:18:03.087+02:00,   0.246E-01,1744.69245
  94600,2020-10-29T15:18:30.038+02:00,   0.184E-01,1746.53639
  94700,2020-10-29T15:18:56.441+02:00,   0.244E-01,1748.04927
  94800,2020-10-29T15:19:22.579+02:00,   0.154E-01,1750.43754
  94900,2020-10-29T15:19:48.576+02:00,   0.251E-01,1752.46700
  95000,2020-10-29T15:20:15.433+02:00,   0.129E-01,1754.65281
  95100,2020-10-29T15:20:42.424+02:00,   0.170E-01,1756.29934
  95200,2020-10-29T15:21:08.203+02:00,   0.223E-01,1758.27048
  95300,2020-10-29T15:21:34.575+02:00,   0.208E-01,1760.02847
  95400,2020-10-29T15:22:00.416+02:00,   0.116E-01,1761.52258
  95500,2020-10-29T15:22:27.038+02:00,   0.111E-01,1763.04293
  95600,2020-10-29T15:22:54.254+02:00,   0.154E-01,1764.73990
  95700,2020-10-29T15:23:20.110+02:00,   0.155E-01,1766.86640
  95800,2020-10-29T15:23:46.670+02:00,   0.227E-01,1768.43186
  95900,2020-10-29T15:24:12.730+02:00,   0.246E-01,1770.31666
  96000,2020-10-29T15:24:38.633+02:00,   0.219E-01,1771.87491
  96100,2020-10-29T15:25:05.209+02:00,   0.225E-01,1773.66888
  96200,2020-10-29T15:25:31.737+02:00,   0.112E-01,1775.53361
  96300,2020-10-29T15:25:57.844+02:00,   0.133E-01,1777.02536
  96400,2020-10-29T15:26:23.966+02:00,   0.167E-01,1779.30423
  96500,2020-10-29T15:26:50.807+02:00,   0.154E-01,1781.16191
  96600,2020-10-29T15:27:16.726+02:00,   0.208E-01,1783.14454
  96700,2020-10-29T15:27:43.317+02:00,   0.193E-01,1784.83370
  96800,2020-10-29T15:28:09.611+02:00,   0.135E-01,1786.75573
  96900,2020-10-29T15:28:35.608+02:00,   0.219E-01,1788.79074
  97000,2020-10-29T15:29:02.214+02:00,   0.205E-01,1791.08208
  97100,2020-10-29T15:29:28.836+02:00,   0.123E-01,1792.48332
  97200,2020-10-29T15:29:54.381+02:00,   0.234E-01,1794.45676
  97300,2020-10-29T15:30:19.893+02:00,   0.100E-01,1796.48524
  97400,2020-10-29T15:30:45.854+02:00,   0.206E-01,1798.05852
  97500,2020-10-29T15:31:12.304+02:00,   0.227E-01,1800.23515
  97600,2020-10-29T15:31:38.629+02:00,   0.213E-01,1802.29546
  97700,2020-10-29T15:32:04.939+02:00,   0.126E-01,1804.23109
  97800,2020-10-29T15:32:30.577+02:00,   0.230E-01,1806.52164
  97900,2020-10-29T15:32:56.934+02:00,   0.100E-01,1807.98000
  98000,2020-10-29T15:33:22.868+02:00,   0.119E-01,1809.68397
  98100,2020-10-29T15:33:48.537+02:00,   0.196E-01,1811.52150
  98200,2020-10-29T15:34:14.769+02:00,   0.144E-01,1813.42285
  98300,2020-10-29T15:34:41.344+02:00,   0.150E-01,1815.07109
  98400,2020-10-29T15:35:07.560+02:00,   0.230E-01,1816.73309
  98500,2020-10-29T15:35:33.398+02:00,   0.165E-01,1819.00384
  98600,2020-10-29T15:35:59.161+02:00,   0.197E-01,1821.03858
  98700,2020-10-29T15:36:25.518+02:00,   0.903E-02,1822.84274
  98800,2020-10-29T15:36:51.515+02:00,   0.131E-01,1824.34138
  98900,2020-10-29T15:37:17.606+02:00,   0.229E-01,1826.31377
  99000,2020-10-29T15:37:43.728+02:00,   0.123E-01,1828.41871
  99100,2020-10-29T15:38:10.457+02:00,   0.235E-01,1830.34659
  99200,2020-10-29T15:38:35.829+02:00,   0.106E-01,1832.53973
  99300,2020-10-29T15:39:01.496+02:00,   0.225E-01,1834.23764
  99400,2020-10-29T15:39:28.709+02:00,   0.108E-01,1835.57224
  99500,2020-10-29T15:39:54.782+02:00,   0.215E-01,1837.40159
  99600,2020-10-29T15:40:21.730+02:00,   0.202E-01,1839.28655
  99700,2020-10-29T15:40:48.079+02:00,   0.192E-01,1841.07895
  99800,2020-10-29T15:41:14.280+02:00,   0.222E-01,1842.99406
  99900,2020-10-29T15:41:39.384+02:00,   0.232E-01,1845.14083
 100000,2020-10-29T15:42:04.661+02:00,   0.222E-01,1847.27693
 100100,2020-10-29T15:42:30.234+02:00,   0.153E-01,1848.93576
 100200,2020-10-29T15:42:55.354+02:00,   0.117E-01,1850.64257
 100300,2020-10-29T15:43:20.539+02:00,   0.113E-01,1852.18237
 100400,2020-10-29T15:43:45.539+02:00,   0.237E-01,1854.27941
 100500,2020-10-29T15:44:10.815+02:00,   0.194E-01,1856.57545
 100600,2020-10-29T15:44:37.310+02:00,   0.200E-01,1858.04555
 100700,2020-10-29T15:45:03.383+02:00,   0.197E-01,1859.89540
 100800,2020-10-29T15:45:28.629+02:00,   0.232E-01,1862.15183
 100900,2020-10-29T15:45:54.702+02:00,   0.122E-01,1864.21492
 101000,2020-10-29T15:46:21.465+02:00,   0.230E-01,1866.21078
 101100,2020-10-29T15:46:48.539+02:00,   0.156E-01,1868.44398
 101200,2020-10-29T15:47:14.363+02:00,   0.245E-01,1870.79519
 101300,2020-10-29T15:47:41.218+02:00,   0.188E-01,1872.76915
 101400,2020-10-29T15:48:06.544+02:00,   0.243E-01,1875.20348
 101500,2020-10-29T15:48:32.510+02:00,   0.241E-01,1876.88980
 101600,2020-10-29T15:48:57.851+02:00,   0.116E-01,1878.43715
 101700,2020-10-29T15:49:23.129+02:00,   0.178E-01,1880.05869
 101800,2020-10-29T15:49:48.658+02:00,   0.187E-01,1881.86387
 101900,2020-10-29T15:50:15.217+02:00,   0.123E-01,1883.32811
 102000,2020-10-29T15:50:40.287+02:00,   0.233E-01,1885.13627
 102100,2020-10-29T15:51:05.784+02:00,   0.175E-01,1887.19869
 102200,2020-10-29T15:51:31.984+02:00,   0.236E-01,1888.75520
 102300,2020-10-29T15:51:57.466+02:00,   0.148E-01,1891.05487
 102400,2020-10-29T15:52:23.354+02:00,   0.136E-01,1892.29654
 102500,2020-10-29T15:52:49.242+02:00,   0.114E-01,1893.97327
 102600,2020-10-29T15:53:15.036+02:00,   0.189E-01,1895.25632
 102700,2020-10-29T15:53:40.221+02:00,   0.239E-01,1897.58748
 102800,2020-10-29T15:54:05.265+02:00,   0.190E-01,1899.64710
 102900,2020-10-29T15:54:30.262+02:00,   0.241E-01,1901.96831
 103000,2020-10-29T15:54:56.119+02:00,   0.221E-01,1903.85647
 103100,2020-10-29T15:55:21.429+02:00,   0.186E-01,1906.09320
 103200,2020-10-29T15:55:46.816+02:00,   0.980E-02,1907.48159
 103300,2020-10-29T15:56:11.751+02:00,   0.149E-01,1908.79676
 103400,2020-10-29T15:56:36.764+02:00,   0.218E-01,1910.85578
 103500,2020-10-29T15:57:01.996+02:00,   0.131E-01,1912.61356
 103600,2020-10-29T15:57:27.946+02:00,   0.107E-01,1913.86910
 103700,2020-10-29T15:57:53.943+02:00,   0.149E-01,1914.90921
 103800,2020-10-29T15:58:20.269+02:00,   0.170E-01,1916.38815
 103900,2020-10-29T15:58:47.156+02:00,   0.200E-01,1918.22272
 104000,2020-10-29T15:59:13.513+02:00,   0.203E-01,1919.88911
 104100,2020-10-29T15:59:39.198+02:00,   0.213E-01,1922.10114
 104200,2020-10-29T16:00:04.851+02:00,   0.225E-01,1924.18089
 104300,2020-10-29T16:00:29.781+02:00,   0.238E-01,1926.40381
 104400,2020-10-29T16:00:54.825+02:00,   0.195E-01,1928.38766
 104500,2020-10-29T16:01:20.072+02:00,   0.132E-01,1930.05107
 104600,2020-10-29T16:01:45.148+02:00,   0.206E-01,1931.87079
 104700,2020-10-29T16:02:10.489+02:00,   0.226E-01,1934.11427
 104800,2020-10-29T16:02:37.361+02:00,   0.931E-02,1935.56866
 104900,2020-10-29T16:03:02.811+02:00,   0.168E-01,1937.17913
 105000,2020-10-29T16:03:28.590+02:00,   0.234E-01,1938.68663
 105100,2020-10-29T16:03:53.837+02:00,   0.215E-01,1940.85636
 105200,2020-10-29T16:04:18.928+02:00,   0.232E-01,1942.90068
 105300,2020-10-29T16:04:43.894+02:00,   0.196E-01,1944.47148
 105400,2020-10-29T16:05:09.126+02:00,   0.148E-01,1946.74942
 105500,2020-10-29T16:05:35.763+02:00,   0.147E-01,1948.11813
 105600,2020-10-29T16:06:00.883+02:00,   0.246E-01,1950.17455
 105700,2020-10-29T16:06:26.552+02:00,   0.156E-01,1952.23922
 105800,2020-10-29T16:06:52.737+02:00,   0.222E-01,1953.74073
 105900,2020-10-29T16:07:17.625+02:00,   0.235E-01,1956.03337
 106000,2020-10-29T16:07:42.779+02:00,   0.232E-01,1958.35431
 106100,2020-10-29T16:08:08.830+02:00,   0.118E-01,1959.90663
 106200,2020-10-29T16:08:34.169+02:00,   0.236E-01,1961.70998
 106300,2020-10-29T16:08:59.055+02:00,   0.178E-01,1964.03502
 106400,2020-10-29T16:09:24.301+02:00,   0.123E-01,1965.58924
 106500,2020-10-29T16:09:49.327+02:00,   0.156E-01,1967.03082
 106600,2020-10-29T16:10:15.184+02:00,   0.111E-01,1968.72190
 106700,2020-10-29T16:10:40.299+02:00,   0.189E-01,1970.53426
 106800,2020-10-29T16:11:06.512+02:00,   0.134E-01,1972.20461
 106900,2020-10-29T16:11:32.633+02:00,   0.136E-01,1973.84777
 107000,2020-10-29T16:11:58.112+02:00,   0.234E-01,1975.58116
 107100,2020-10-29T16:12:24.451+02:00,   0.104E-01,1977.13812
 107200,2020-10-29T16:12:51.211+02:00,   0.205E-01,1978.49485
 107300,2020-10-29T16:13:17.989+02:00,   0.187E-01,1980.30325
 107400,2020-10-29T16:13:43.750+02:00,   0.157E-01,1982.36740
 107500,2020-10-29T16:14:09.182+02:00,   0.236E-01,1984.43349
 107600,2020-10-29T16:14:34.865+02:00,   0.174E-01,1986.26659
 107700,2020-10-29T16:15:00.579+02:00,   0.208E-01,1988.20838
 107800,2020-10-29T16:15:26.355+02:00,   0.136E-01,1989.45051
 107900,2020-10-29T16:15:51.540+02:00,   0.160E-01,1991.71410
 108000,2020-10-29T16:16:18.692+02:00,   0.226E-01,1993.56892
 108100,2020-10-29T16:16:45.109+02:00,   0.178E-01,1995.20579
 108200,2020-10-29T16:17:10.588+02:00,   0.201E-01,1997.38786
 108300,2020-10-29T16:17:35.786+02:00,   0.236E-01,1999.29076
 108400,2020-10-29T16:18:01.159+02:00,   0.247E-01,2001.57053
 108500,2020-10-29T16:18:26.547+02:00,   0.133E-01,2003.67552
 108600,2020-10-29T16:18:51.466+02:00,   0.231E-01,2005.39207
 108700,2020-10-29T16:19:17.166+02:00,   0.218E-01,2007.51334
 108800,2020-10-29T16:19:43.023+02:00,   0.231E-01,2009.19752
 108900,2020-10-29T16:20:08.442+02:00,   0.177E-01,2010.97896
 109000,2020-10-29T16:20:34.387+02:00,   0.198E-01,2012.95702
 109100,2020-10-29T16:20:59.853+02:00,   0.226E-01,2014.69049
 109200,2020-10-29T16:21:24.819+02:00,   0.105E-01,2016.24615
 109300,2020-10-29T16:21:50.285+02:00,   0.128E-01,2017.91017
 109400,2020-10-29T16:22:15.188+02:00,   0.209E-01,2020.07942
 109500,2020-10-29T16:22:40.842+02:00,   0.122E-01,2021.70886
 109600,2020-10-29T16:23:06.292+02:00,   0.183E-01,2023.65643
 109700,2020-10-29T16:23:31.852+02:00,   0.231E-01,2025.39395
 109800,2020-10-29T16:23:57.927+02:00,   0.130E-01,2026.94101
 109900,2020-10-29T16:24:23.862+02:00,   0.212E-01,2028.53611
 110000,2020-10-29T16:24:50.718+02:00,   0.118E-01,2030.02582
 110100,2020-10-29T16:25:17.200+02:00,   0.132E-01,2031.34834
 110200,2020-10-29T16:25:42.729+02:00,   0.168E-01,2032.87432
 110300,2020-10-29T16:26:08.382+02:00,   0.174E-01,2034.63544
 110400,2020-10-29T16:26:33.754+02:00,   0.118E-01,2036.66762
 110500,2020-10-29T16:26:59.845+02:00,   0.104E-01,2037.78409
 110600,2020-10-29T16:27:25.233+02:00,   0.227E-01,2039.80856
 110700,2020-10-29T16:27:51.824+02:00,   0.182E-01,2041.89654
 110800,2020-10-29T16:28:17.087+02:00,   0.234E-01,2044.15166
 110900,2020-10-29T16:28:42.428+02:00,   0.123E-01,2045.46423
 111000,2020-10-29T16:29:08.238+02:00,   0.189E-01,2047.25239
 111100,2020-10-29T16:29:33.672+02:00,   0.223E-01,2048.85370
 111200,2020-10-29T16:29:59.904+02:00,   0.230E-01,2050.49859
 111300,2020-10-29T16:30:25.724+02:00,   0.223E-01,2052.52258
 111400,2020-10-29T16:30:51.736+02:00,   0.245E-01,2054.60141
 111500,2020-10-29T16:31:18.187+02:00,   0.995E-02,2056.53106
 111600,2020-10-29T16:31:43.965+02:00,   0.207E-01,2057.87512
