,,s,s
  73900,2020-11-08T12:38:58.636+02:00,   0.247E-01,1662.24043
  74000,2020-11-08T12:39:30.082+02:00,   0.249E-01,1664.61386
  74100,2020-11-08T12:40:01.371+02:00,   0.225E-01,1667.00757
  74200,2020-11-08T12:40:32.743+02:00,   0.225E-01,1669.37108
  74300,2020-11-08T12:41:04.188+02:00,   0.235E-01,1671.53776
  74400,2020-11-08T12:41:35.748+02:00,   0.245E-01,1673.88828
  74500,2020-11-08T12:42:07.350+02:00,   0.180E-01,1676.21503
  74600,2020-11-08T12:42:38.971+02:00,   0.244E-01,1677.93399
  74700,2020-11-08T12:43:10.698+02:00,   0.941E-02,1679.50937
  74800,2020-11-08T12:43:41.929+02:00,   0.256E-01,1681.28135
  74900,2020-11-08T12:44:14.172+02:00,   0.245E-01,1683.56308
  75000,2020-11-08T12:44:45.762+02:00,   0.216E-01,1685.65901
  75100,2020-11-08T12:45:17.184+02:00,   0.245E-01,1688.06342
  75200,2020-11-08T12:45:48.868+02:00,   0.243E-01,1690.25550
  75300,2020-11-08T12:46:20.431+02:00,   0.207E-01,1692.56695
  75400,2020-11-08T12:46:52.162+02:00,   0.225E-01,1694.87670
  75500,2020-11-08T12:47:23.920+02:00,   0.263E-01,1697.16137
  75600,2020-11-08T12:47:55.401+02:00,   0.247E-01,1699.57901
  75700,2020-11-08T12:48:26.878+02:00,   0.240E-01,1702.06444
  75800,2020-11-08T12:48:58.853+02:00,   0.248E-01,1704.36332
  75900,2020-11-08T12:49:30.345+02:00,   0.251E-01,1706.82643
  76000,2020-11-08T12:50:01.822+02:00,   0.252E-01,1709.24255
  76100,2020-11-08T12:50:33.272+02:00,   0.225E-01,1711.59106
  76200,2020-11-08T12:51:04.671+02:00,   0.208E-01,1713.84517
  76300,2020-11-08T12:51:36.433+02:00,   0.197E-01,1715.83870
  76400,2020-11-08T12:52:07.879+02:00,   0.229E-01,1717.91416
  76500,2020-11-08T12:52:39.250+02:00,   0.252E-01,1720.13107
  76600,2020-11-08T12:53:10.711+02:00,   0.253E-01,1722.28793
  76700,2020-11-08T12:53:42.505+02:00,   0.131E-01,1724.05737
  76800,2020-11-08T12:54:14.451+02:00,   0.129E-01,1725.78414
  76900,2020-11-08T12:54:45.791+02:00,   0.231E-01,1727.29440
  77000,2020-11-08T12:55:17.519+02:00,   0.221E-01,1729.26807
  77100,2020-11-08T12:55:49.649+02:00,   0.258E-01,1730.89747
  77200,2020-11-08T12:56:21.234+02:00,   0.255E-01,1733.33168
  77300,2020-11-08T12:56:52.792+02:00,   0.256E-01,1735.70773
  77400,2020-11-08T12:57:24.596+02:00,   0.225E-01,1737.32441
  77500,2020-11-08T12:57:56.341+02:00,   0.115E-01,1738.88756
  77600,2020-11-08T12:58:27.613+02:00,   0.158E-01,1740.15931
  77700,2020-11-08T12:58:59.429+02:00,   0.231E-01,1742.08034
  77800,2020-11-08T12:59:30.951+02:00,   0.195E-01,1744.24293
  77900,2020-11-08T13:00:02.459+02:00,   0.241E-01,1746.55154
  78000,2020-11-08T13:00:33.845+02:00,   0.223E-01,1748.95192
  78100,2020-11-08T13:01:05.696+02:00,   0.228E-01,1751.29246
  78200,2020-11-08T13:01:37.003+02:00,   0.221E-01,1753.76373
  78300,2020-11-08T13:02:08.400+02:00,   0.239E-01,1755.94284
  78400,2020-11-08T13:02:39.942+02:00,   0.178E-01,1758.22426
  78500,2020-11-08T13:03:11.589+02:00,   0.203E-01,1760.35996
  78600,2020-11-08T13:03:43.913+02:00,   0.208E-01,1762.01942
  78700,2020-11-08T13:04:15.451+02:00,   0.230E-01,1764.39001
  78800,2020-11-08T13:04:46.962+02:00,   0.201E-01,1766.56125
  78900,2020-11-08T13:05:18.515+02:00,   0.267E-01,1768.90356
  79000,2020-11-08T13:05:50.437+02:00,   0.245E-01,1770.90169
  79100,2020-11-08T13:06:22.039+02:00,   0.251E-01,1773.14178
  79200,2020-11-08T13:06:53.520+02:00,   0.230E-01,1775.54075
  79300,2020-11-08T13:07:25.153+02:00,   0.221E-01,1777.23765
  79400,2020-11-08T13:07:56.447+02:00,   0.262E-01,1779.65661
  79500,2020-11-08T13:08:27.908+02:00,   0.262E-01,1782.00445
  79600,2020-11-08T13:08:59.509+02:00,   0.157E-01,1784.28548
  79700,2020-11-08T13:09:30.985+02:00,   0.176E-01,1786.47965
  79800,2020-11-08T13:10:01.978+02:00,   0.244E-01,1788.80819
  79900,2020-11-08T13:10:33.443+02:00,   0.232E-01,1791.20097
  80000,2020-11-08T13:11:04.827+02:00,   0.226E-01,1793.50460
  80100,2020-11-08T13:11:36.417+02:00,   0.225E-01,1795.82001
  80200,2020-11-08T13:12:08.084+02:00,   0.226E-01,1798.20199
  80275,2020-11-08T13:12:31.613+02:00,   0.103E-01,1800.00000
