,,s,s
  73900,2020-10-31T17:52:01.573+02:00,   0.240E-01,1787.57107
  74000,2020-10-31T17:52:33.755+02:00,   0.165E-01,1790.02218
  74100,2020-10-31T17:53:05.657+02:00,   0.249E-01,1791.71892
  74200,2020-10-31T17:53:37.886+02:00,   0.261E-01,1794.27101
  74300,2020-10-31T17:54:10.053+02:00,   0.244E-01,1796.68640
  74400,2020-10-31T17:54:42.174+02:00,   0.237E-01,1799.26023
  74500,2020-10-31T17:55:14.419+02:00,   0.254E-01,1801.76172
  74600,2020-10-31T17:55:47.538+02:00,   0.210E-01,1804.33318
  74700,2020-10-31T17:56:20.376+02:00,   0.264E-01,1806.78992
  74800,2020-10-31T17:56:52.028+02:00,   0.251E-01,1809.39760
  74900,2020-10-31T17:57:23.751+02:00,   0.264E-01,1811.90443
  75000,2020-10-31T17:57:55.951+02:00,   0.262E-01,1814.31138
  75100,2020-10-31T17:58:27.791+02:00,   0.244E-01,1816.93346
  75200,2020-10-31T17:58:59.429+02:00,   0.260E-01,1819.48752
  75300,2020-10-31T17:59:31.534+02:00,   0.181E-01,1822.01161
  75400,2020-10-31T18:00:04.000+02:00,   0.257E-01,1824.01875
  75500,2020-10-31T18:00:36.762+02:00,   0.264E-01,1826.12892
  75600,2020-10-31T18:01:08.243+02:00,   0.264E-01,1828.76485
  75700,2020-10-31T18:01:40.114+02:00,   0.253E-01,1831.20075
  75800,2020-10-31T18:02:12.564+02:00,   0.277E-01,1833.76522
  75900,2020-10-31T18:02:44.764+02:00,   0.255E-01,1836.24131
  76000,2020-10-31T18:03:16.963+02:00,   0.263E-01,1838.65800
  76100,2020-10-31T18:03:49.741+02:00,   0.254E-01,1841.16077
  76200,2020-10-31T18:04:21.753+02:00,   0.223E-01,1843.69329
  76300,2020-10-31T18:04:53.469+02:00,   0.256E-01,1846.18883
  76400,2020-10-31T18:05:25.574+02:00,   0.239E-01,1848.46876
  76500,2020-10-31T18:05:58.009+02:00,   0.159E-01,1850.62542
  76600,2020-10-31T18:06:30.677+02:00,   0.264E-01,1853.03635
  76700,2020-10-31T18:07:03.031+02:00,   0.264E-01,1855.58117
  76800,2020-10-31T18:07:35.399+02:00,   0.208E-01,1857.91666
  76900,2020-10-31T18:08:08.224+02:00,   0.247E-01,1860.16888
  77000,2020-10-31T18:08:40.829+02:00,   0.245E-01,1862.72968
  77100,2020-10-31T18:09:13.607+02:00,   0.168E-01,1865.09573
  77200,2020-10-31T18:09:46.494+02:00,   0.226E-01,1867.38845
  77300,2020-10-31T18:10:18.132+02:00,   0.228E-01,1869.75378
  77400,2020-10-31T18:10:51.003+02:00,   0.207E-01,1872.17722
  77500,2020-10-31T18:11:22.656+02:00,   0.271E-01,1874.52723
  77600,2020-10-31T18:11:54.496+02:00,   0.232E-01,1877.05704
  77700,2020-10-31T18:12:26.133+02:00,   0.282E-01,1879.51376
  77800,2020-10-31T18:12:57.505+02:00,   0.247E-01,1882.08021
  77900,2020-10-31T18:13:28.955+02:00,   0.225E-01,1884.59812
  78000,2020-10-31T18:14:00.795+02:00,   0.239E-01,1886.98744
  78100,2020-10-31T18:14:32.151+02:00,   0.255E-01,1889.49235
  78200,2020-10-31T18:15:03.460+02:00,   0.290E-01,1892.09658
  78300,2020-10-31T18:15:34.941+02:00,   0.260E-01,1894.73686
  78400,2020-10-31T18:16:06.282+02:00,   0.278E-01,1897.33894
  78500,2020-10-31T18:16:38.388+02:00,   0.264E-01,1899.94359
  78600,2020-10-31T18:17:11.285+02:00,   0.242E-01,1902.13694
  78700,2020-10-31T18:17:43.517+02:00,   0.280E-01,1904.57031
  78800,2020-10-31T18:18:15.168+02:00,   0.250E-01,1906.99090
  78900,2020-10-31T18:18:47.383+02:00,   0.247E-01,1909.23396
  79000,2020-10-31T18:19:19.456+02:00,   0.236E-01,1911.76307
  79100,2020-10-31T18:19:51.497+02:00,   0.233E-01,1914.28412
  79200,2020-10-31T18:20:23.008+02:00,   0.243E-01,1916.78799
  79300,2020-10-31T18:20:55.206+02:00,   0.260E-01,1919.18106
  79400,2020-10-31T18:21:27.295+02:00,   0.260E-01,1921.77746
  79500,2020-10-31T18:21:59.024+02:00,   0.262E-01,1924.38370
  79600,2020-10-31T18:22:30.547+02:00,   0.253E-01,1927.01645
  79700,2020-10-31T18:23:02.167+02:00,   0.288E-01,1929.68540
  79800,2020-10-31T18:23:34.037+02:00,   0.244E-01,1932.31634
  79900,2020-10-31T18:24:05.689+02:00,   0.256E-01,1934.85558
  80000,2020-10-31T18:24:37.152+02:00,   0.278E-01,1937.46595
  80100,2020-10-31T18:25:09.225+02:00,   0.223E-01,1939.96694
  80200,2020-10-31T18:25:41.893+02:00,   0.185E-01,1942.20782
  80300,2020-10-31T18:26:14.107+02:00,   0.241E-01,1944.29703
  80400,2020-10-31T18:26:46.789+02:00,   0.261E-01,1946.22219
  80500,2020-10-31T18:27:19.967+02:00,   0.242E-01,1948.62172
  80600,2020-10-31T18:27:51.542+02:00,   0.226E-01,1951.16156
  80700,2020-10-31T18:28:23.179+02:00,   0.240E-01,1953.69988
  80800,2020-10-31T18:28:55.519+02:00,   0.281E-01,1956.33335
  80900,2020-10-31T18:29:28.110+02:00,   0.264E-01,1958.90966
  81000,2020-10-31T18:29:59.638+02:00,   0.276E-01,1961.47832
  81100,2020-10-31T18:30:31.931+02:00,   0.251E-01,1964.00946
  81200,2020-10-31T18:31:04.787+02:00,   0.210E-01,1966.60491
  81300,2020-10-31T18:31:37.315+02:00,   0.201E-01,1968.93721
  81400,2020-10-31T18:32:09.358+02:00,   0.255E-01,1971.47453
  81500,2020-10-31T18:32:41.667+02:00,   0.236E-01,1974.10952
  81600,2020-10-31T18:33:13.585+02:00,   0.255E-01,1976.76916
  81700,2020-10-31T18:33:45.895+02:00,   0.266E-01,1979.26014
  81800,2020-10-31T18:34:17.922+02:00,   0.151E-01,1981.61328
  81900,2020-10-31T18:34:50.106+02:00,   0.146E-01,1983.13024
  82000,2020-10-31T18:35:22.072+02:00,   0.251E-01,1985.48477
  82100,2020-10-31T18:35:53.443+02:00,   0.271E-01,1988.12890
  82200,2020-10-31T18:36:25.174+02:00,   0.266E-01,1990.73561
  82300,2020-10-31T18:36:56.577+02:00,   0.229E-01,1993.36857
  82400,2020-10-31T18:37:28.895+02:00,   0.115E-01,1995.09914
  82500,2020-10-31T18:38:00.751+02:00,   0.258E-01,1997.20401
  82600,2020-10-31T18:38:32.169+02:00,   0.258E-01,1999.78641
  82608,2020-10-31T18:38:34.622+02:00,   0.147E-01,2000.00000
