,,s,s
  73900,2021-11-10T14:07:55.710+02:00,   0.168E-01,1374.15275
  74000,2021-11-10T14:08:27.551+02:00,   0.217E-01,1375.96105
  74100,2021-11-10T14:08:59.384+02:00,   0.154E-01,1377.86040
  74200,2021-11-10T14:09:29.862+02:00,   0.232E-01,1379.86798
  74300,2021-11-10T14:10:01.010+02:00,   0.203E-01,1382.00457
  74400,2021-11-10T14:10:32.468+02:00,   0.128E-01,1384.29587
  74500,2021-11-10T14:11:03.201+02:00,   0.227E-01,1386.31124
  74600,2021-11-10T14:11:34.822+02:00,   0.227E-01,1388.57982
  74700,2021-11-10T14:12:06.625+02:00,   0.246E-01,1390.73147
  74800,2021-11-10T14:12:38.176+02:00,   0.238E-01,1393.05593
  74900,2021-11-10T14:13:10.819+02:00,   0.225E-01,1394.88330
  75000,2021-11-10T14:13:43.158+02:00,   0.229E-01,1396.57376
  75100,2021-11-10T14:14:15.697+02:00,   0.144E-01,1398.41030
  75200,2021-11-10T14:14:48.544+02:00,   0.174E-01,1400.41682
  75300,2021-11-10T14:15:19.304+02:00,   0.226E-01,1402.43704
  75400,2021-11-10T14:15:50.749+02:00,   0.230E-01,1404.03471
  75500,2021-11-10T14:16:23.051+02:00,   0.107E-01,1405.49888
  75600,2021-11-10T14:16:55.230+02:00,   0.157E-01,1406.97653
  75700,2021-11-10T14:17:26.771+02:00,   0.126E-01,1408.89459
  75800,2021-11-10T14:17:58.991+02:00,   0.174E-01,1410.05017
  75900,2021-11-10T14:18:31.166+02:00,   0.141E-01,1411.29089
  76000,2021-11-10T14:19:03.034+02:00,   0.136E-01,1412.94893
  76100,2021-11-10T14:19:33.827+02:00,   0.183E-01,1414.30405
  76200,2021-11-10T14:20:05.092+02:00,   0.170E-01,1416.05576
  76300,2021-11-10T14:20:36.719+02:00,   0.141E-01,1417.79872
  76400,2021-11-10T14:21:07.654+02:00,   0.109E-01,1418.89178
  76500,2021-11-10T14:21:38.579+02:00,   0.220E-01,1420.45246
  76600,2021-11-10T14:22:10.066+02:00,   0.222E-01,1422.43456
  76700,2021-11-10T14:22:41.632+02:00,   0.114E-01,1424.13905
  76800,2021-11-10T14:23:13.111+02:00,   0.175E-01,1425.92843
  76900,2021-11-10T14:23:43.876+02:00,   0.201E-01,1427.32174
  77000,2021-11-10T14:24:14.822+02:00,   0.183E-01,1429.04709
  77100,2021-11-10T14:24:45.377+02:00,   0.219E-01,1431.19446
  77200,2021-11-10T14:25:17.006+02:00,   0.231E-01,1433.18819
  77300,2021-11-10T14:25:48.932+02:00,   0.110E-01,1435.17379
  77400,2021-11-10T14:26:20.748+02:00,   0.115E-01,1436.69684
  77500,2021-11-10T14:26:52.275+02:00,   0.101E-01,1438.37016
  77600,2021-11-10T14:27:22.813+02:00,   0.216E-01,1440.22194
  77700,2021-11-10T14:27:53.237+02:00,   0.144E-01,1442.18020
  77800,2021-11-10T14:28:24.663+02:00,   0.118E-01,1443.40565
  77900,2021-11-10T14:28:55.556+02:00,   0.204E-01,1445.04142
  78000,2021-11-10T14:29:26.486+02:00,   0.214E-01,1447.31954
  78100,2021-11-10T14:29:59.504+02:00,   0.156E-01,1448.86492
  78200,2021-11-10T14:30:29.785+02:00,   0.203E-01,1451.01573
  78300,2021-11-10T14:31:00.679+02:00,   0.146E-01,1453.01982
  78400,2021-11-10T14:31:32.588+02:00,   0.196E-01,1454.56718
  78500,2021-11-10T14:32:04.002+02:00,   0.153E-01,1456.59665
  78600,2021-11-10T14:32:35.267+02:00,   0.135E-01,1458.15447
  78700,2021-11-10T14:33:05.736+02:00,   0.211E-01,1459.35835
  78800,2021-11-10T14:33:35.742+02:00,   0.235E-01,1461.51156
  78900,2021-11-10T14:34:06.779+02:00,   0.131E-01,1463.27595
  79000,2021-11-10T14:34:37.346+02:00,   0.221E-01,1464.79703
  79100,2021-11-10T14:35:07.864+02:00,   0.237E-01,1466.88689
  79200,2021-11-10T14:35:38.654+02:00,   0.237E-01,1469.26075
  79300,2021-11-10T14:36:10.021+02:00,   0.179E-01,1471.48710
  79400,2021-11-10T14:36:42.755+02:00,   0.185E-01,1473.43162
  79500,2021-11-10T14:37:14.753+02:00,   0.106E-01,1474.94699
  79600,2021-11-10T14:37:45.893+02:00,   0.231E-01,1476.91611
  79700,2021-11-10T14:38:17.145+02:00,   0.162E-01,1479.12333
  79800,2021-11-10T14:38:48.572+02:00,   0.209E-01,1481.05259
  79900,2021-11-10T14:39:19.369+02:00,   0.200E-01,1482.92018
  80000,2021-11-10T14:39:50.477+02:00,   0.222E-01,1484.82340
  80100,2021-11-10T14:40:21.852+02:00,   0.190E-01,1486.58734
  80200,2021-11-10T14:40:52.868+02:00,   0.216E-01,1488.28493
  80300,2021-11-10T14:41:24.243+02:00,   0.231E-01,1490.46674
  80400,2021-11-10T14:41:55.677+02:00,   0.217E-01,1492.66870
  80500,2021-11-10T14:42:27.411+02:00,   0.199E-01,1494.71629
  80600,2021-11-10T14:42:58.063+02:00,   0.215E-01,1496.94233
  80700,2021-11-10T14:43:28.208+02:00,   0.240E-01,1499.06302
  80800,2021-11-10T14:43:59.056+02:00,   0.225E-01,1501.21977
  80900,2021-11-10T14:44:29.154+02:00,   0.236E-01,1503.29512
  81000,2021-11-10T14:44:59.380+02:00,   0.195E-01,1505.29993
  81100,2021-11-10T14:45:29.575+02:00,   0.226E-01,1507.45167
  81200,2021-11-10T14:45:59.565+02:00,   0.144E-01,1509.67410
  81300,2021-11-10T14:46:30.640+02:00,   0.159E-01,1511.16244
  81400,2021-11-10T14:47:02.128+02:00,   0.224E-01,1512.85021
  81500,2021-11-10T14:47:34.230+02:00,   0.228E-01,1514.56113
  81600,2021-11-10T14:48:06.206+02:00,   0.223E-01,1516.46103
  81700,2021-11-10T14:48:38.558+02:00,   0.132E-01,1517.92411
  81800,2021-11-10T14:49:10.895+02:00,   0.150E-01,1519.55676
  81900,2021-11-10T14:49:42.231+02:00,   0.219E-01,1521.62181
  82000,2021-11-10T14:50:12.303+02:00,   0.241E-01,1523.93980
  82100,2021-11-10T14:50:42.555+02:00,   0.205E-01,1525.86699
  82200,2021-11-10T14:51:13.323+02:00,   0.183E-01,1527.56206
  82300,2021-11-10T14:51:43.843+02:00,   0.214E-01,1529.43538
  82400,2021-11-10T14:52:15.014+02:00,   0.120E-01,1531.15735
  82500,2021-11-10T14:52:45.823+02:00,   0.158E-01,1532.47325
  82600,2021-11-10T14:53:16.376+02:00,   0.225E-01,1534.65473
  82700,2021-11-10T14:53:46.275+02:00,   0.230E-01,1536.79592
  82800,2021-11-10T14:54:16.636+02:00,   0.141E-01,1538.94286
  82900,2021-11-10T14:54:46.778+02:00,   0.226E-01,1540.89979
  83000,2021-11-10T14:55:17.368+02:00,   0.223E-01,1542.74234
  83100,2021-11-10T14:55:48.652+02:00,   0.105E-01,1544.49858
  83200,2021-11-10T14:56:20.645+02:00,   0.980E-02,1545.66976
  83300,2021-11-10T14:56:51.910+02:00,   0.182E-01,1547.03691
  83400,2021-11-10T14:57:22.875+02:00,   0.202E-01,1548.96662
  83500,2021-11-10T14:57:54.436+02:00,   0.116E-01,1550.54385
  83600,2021-11-10T14:58:25.836+02:00,   0.218E-01,1552.21239
  83700,2021-11-10T14:58:58.284+02:00,   0.206E-01,1554.15844
  83800,2021-11-10T14:59:29.024+02:00,   0.243E-01,1556.30416
  83900,2021-11-10T14:59:59.715+02:00,   0.154E-01,1558.28463
  84000,2021-11-10T15:00:30.946+02:00,   0.108E-01,1559.62749
  84100,2021-11-10T15:01:01.740+02:00,   0.176E-01,1561.66702
  84200,2021-11-10T15:01:33.114+02:00,   0.179E-01,1563.22862
  84300,2021-11-10T15:02:03.756+02:00,   0.178E-01,1565.14600
  84400,2021-11-10T15:02:35.780+02:00,   0.215E-01,1567.30480
  84500,2021-11-10T15:03:07.693+02:00,   0.107E-01,1569.08890
  84600,2021-11-10T15:03:37.864+02:00,   0.230E-01,1570.44144
  84700,2021-11-10T15:04:09.224+02:00,   0.132E-01,1572.46142
  84800,2021-11-10T15:04:39.606+02:00,   0.203E-01,1574.01950
  84900,2021-11-10T15:05:09.914+02:00,   0.177E-01,1576.18429
  85000,2021-11-10T15:05:41.961+02:00,   0.119E-01,1577.85333
  85100,2021-11-10T15:06:15.422+02:00,   0.122E-01,1579.22959
  85200,2021-11-10T15:06:47.324+02:00,   0.171E-01,1581.25671
  85300,2021-11-10T15:07:21.061+02:00,   0.228E-01,1583.47885
  85400,2021-11-10T15:07:55.888+02:00,   0.237E-01,1585.73477
  85500,2021-11-10T15:08:29.944+02:00,   0.220E-01,1587.90442
  85600,2021-11-10T15:09:04.072+02:00,   0.153E-01,1590.06197
  85700,2021-11-10T15:09:41.379+02:00,   0.224E-01,1591.78359
  85800,2021-11-10T15:10:20.804+02:00,   0.235E-01,1593.73658
  85900,2021-11-10T15:10:59.541+02:00,   0.235E-01,1596.08654
  86000,2021-11-10T15:11:37.298+02:00,   0.137E-01,1598.31828
  86100,2021-11-10T15:12:23.951+02:00,   0.988E-02,1599.48870
  86200,2021-11-10T15:13:04.277+02:00,   0.163E-01,1601.01920
  86300,2021-11-10T15:13:37.058+02:00,   0.121E-01,1602.43051
  86400,2021-11-10T15:14:10.335+02:00,   0.127E-01,1604.16887
  86500,2021-11-10T15:14:42.151+02:00,   0.154E-01,1605.45112
  86600,2021-11-10T15:15:14.768+02:00,   0.100E-01,1607.21479
  86700,2021-11-10T15:15:47.039+02:00,   0.108E-01,1608.55686
  86800,2021-11-10T15:16:19.770+02:00,   0.155E-01,1610.25338
  86900,2021-11-10T15:16:52.688+02:00,   0.211E-01,1612.52682
  87000,2021-11-10T15:17:25.490+02:00,   0.161E-01,1614.45572
  87100,2021-11-10T15:17:58.153+02:00,   0.132E-01,1616.22004
  87200,2021-11-10T15:18:30.697+02:00,   0.209E-01,1617.97623
  87300,2021-11-10T15:19:03.281+02:00,   0.243E-01,1620.32205
  87400,2021-11-10T15:19:36.075+02:00,   0.187E-01,1622.06433
  87500,2021-11-10T15:20:06.790+02:00,   0.237E-01,1624.12770
  87600,2021-11-10T15:20:37.584+02:00,   0.148E-01,1626.03425
  87700,2021-11-10T15:21:08.943+02:00,   0.143E-01,1627.57655
  87800,2021-11-10T15:21:39.534+02:00,   0.167E-01,1629.35692
  87900,2021-11-10T15:22:10.159+02:00,   0.223E-01,1631.14613
  88000,2021-11-10T15:22:40.617+02:00,   0.221E-01,1633.31232
  88100,2021-11-10T15:23:11.393+02:00,   0.174E-01,1635.39195
  88200,2021-11-10T15:23:41.997+02:00,   0.141E-01,1636.87610
  88300,2021-11-10T15:24:12.328+02:00,   0.154E-01,1638.66472
  88400,2021-11-10T15:24:43.066+02:00,   0.218E-01,1640.20583
  88500,2021-11-10T15:25:13.480+02:00,   0.224E-01,1642.30060
  88600,2021-11-10T15:25:43.856+02:00,   0.238E-01,1644.51929
  88700,2021-11-10T15:26:14.561+02:00,   0.221E-01,1646.42603
  88800,2021-11-10T15:26:45.077+02:00,   0.162E-01,1648.71847
  88900,2021-11-10T15:27:16.063+02:00,   0.184E-01,1650.75519
  89000,2021-11-10T15:27:46.657+02:00,   0.229E-01,1652.97213
  89100,2021-11-10T15:28:16.727+02:00,   0.229E-01,1655.25900
  89200,2021-11-10T15:28:47.846+02:00,   0.224E-01,1657.34536
  89300,2021-11-10T15:29:18.658+02:00,   0.188E-01,1659.43776
  89400,2021-11-10T15:29:50.912+02:00,   0.116E-01,1661.12443
  89500,2021-11-10T15:30:24.039+02:00,   0.148E-01,1662.82064
  89600,2021-11-10T15:30:57.406+02:00,   0.182E-01,1664.20322
  89700,2021-11-10T15:31:30.469+02:00,   0.165E-01,1665.97860
  89800,2021-11-10T15:32:03.729+02:00,   0.205E-01,1667.26132
  89900,2021-11-10T15:32:38.882+02:00,   0.169E-01,1668.74925
  90000,2021-11-10T15:33:11.466+02:00,   0.231E-01,1670.66153
  90100,2021-11-10T15:33:41.978+02:00,   0.225E-01,1672.86823
  90200,2021-11-10T15:34:13.106+02:00,   0.240E-01,1675.11491
  90300,2021-11-10T15:34:44.253+02:00,   0.178E-01,1676.89365
  90400,2021-11-10T15:35:16.969+02:00,   0.234E-01,1678.99091
  90500,2021-11-10T15:35:49.562+02:00,   0.140E-01,1680.88804
  90600,2021-11-10T15:36:21.874+02:00,   0.213E-01,1683.02748
  90700,2021-11-10T15:36:55.729+02:00,   0.102E-01,1684.71306
  90800,2021-11-10T15:37:29.446+02:00,   0.167E-01,1686.20857
  90900,2021-11-10T15:38:03.139+02:00,   0.152E-01,1687.93236
  91000,2021-11-10T15:38:36.545+02:00,   0.978E-02,1689.67886
  91100,2021-11-10T15:39:09.511+02:00,   0.220E-01,1691.55275
  91200,2021-11-10T15:39:42.858+02:00,   0.131E-01,1693.51498
  91300,2021-11-10T15:40:15.821+02:00,   0.192E-01,1695.46805
  91400,2021-11-10T15:40:56.195+02:00,   0.117E-01,1697.31019
  91500,2021-11-10T15:41:28.232+02:00,   0.228E-01,1698.88147
  91600,2021-11-10T15:42:01.008+02:00,   0.184E-01,1700.80994
  91700,2021-11-10T15:42:33.458+02:00,   0.232E-01,1702.88950
  91800,2021-11-10T15:43:05.387+02:00,   0.229E-01,1705.02874
  91900,2021-11-10T15:43:38.465+02:00,   0.217E-01,1707.12285
  92000,2021-11-10T15:44:09.792+02:00,   0.221E-01,1709.01768
  92100,2021-11-10T15:44:40.848+02:00,   0.137E-01,1710.76845
  92200,2021-11-10T15:45:11.362+02:00,   0.185E-01,1712.35963
  92300,2021-11-10T15:45:43.413+02:00,   0.189E-01,1713.95870
  92400,2021-11-10T15:46:14.332+02:00,   0.134E-01,1715.71343
  92500,2021-11-10T15:46:45.131+02:00,   0.222E-01,1717.16037
  92600,2021-11-10T15:47:16.386+02:00,   0.186E-01,1719.17593
  92700,2021-11-10T15:47:47.182+02:00,   0.229E-01,1721.31741
  92800,2021-11-10T15:48:18.165+02:00,   0.239E-01,1723.40718
  92900,2021-11-10T15:48:49.113+02:00,   0.239E-01,1725.79674
  93000,2021-11-10T15:49:20.573+02:00,   0.169E-01,1727.73004
  93100,2021-11-10T15:49:52.232+02:00,   0.222E-01,1729.41126
  93200,2021-11-10T15:50:23.469+02:00,   0.116E-01,1731.43214
  93300,2021-11-10T15:50:54.266+02:00,   0.135E-01,1733.02023
  93400,2021-11-10T15:51:25.721+02:00,   0.226E-01,1734.90125
  93500,2021-11-10T15:51:56.711+02:00,   0.225E-01,1737.10752
  93600,2021-11-10T15:52:28.159+02:00,   0.244E-01,1739.11876
  93700,2021-11-10T15:52:59.091+02:00,   0.224E-01,1741.27128
  93800,2021-11-10T15:53:31.951+02:00,   0.191E-01,1742.91925
  93900,2021-11-10T15:54:02.770+02:00,   0.192E-01,1745.13560
  94000,2021-11-10T15:54:34.189+02:00,   0.233E-01,1747.16029
  94100,2021-11-10T15:55:05.142+02:00,   0.229E-01,1749.27056
  94200,2021-11-10T15:55:36.491+02:00,   0.140E-01,1751.02349
  94300,2021-11-10T15:56:07.939+02:00,   0.132E-01,1752.95654
  94400,2021-11-10T15:56:38.235+02:00,   0.231E-01,1754.95406
  94500,2021-11-10T15:57:08.303+02:00,   0.204E-01,1757.25345
  94600,2021-11-10T15:57:38.602+02:00,   0.225E-01,1759.49354
  94700,2021-11-10T15:58:09.725+02:00,   0.173E-01,1761.53799
  94800,2021-11-10T15:58:41.381+02:00,   0.126E-01,1763.00658
  94900,2021-11-10T15:59:12.564+02:00,   0.158E-01,1764.79233
  95000,2021-11-10T15:59:44.441+02:00,   0.127E-01,1766.13108
  95100,2021-11-10T16:00:16.640+02:00,   0.217E-01,1767.70678
  95200,2021-11-10T16:00:48.711+02:00,   0.199E-01,1769.55526
  95300,2021-11-10T16:01:19.187+02:00,   0.225E-01,1771.67892
  95400,2021-11-10T16:01:49.926+02:00,   0.120E-01,1773.63727
  95500,2021-11-10T16:02:21.722+02:00,   0.174E-01,1775.30115
  95600,2021-11-10T16:02:53.066+02:00,   0.232E-01,1777.33724
  95700,2021-11-10T16:03:24.286+02:00,   0.150E-01,1779.25774
  95800,2021-11-10T16:03:56.306+02:00,   0.126E-01,1780.96549
  95900,2021-11-10T16:04:26.167+02:00,   0.235E-01,1783.07985
  96000,2021-11-10T16:04:57.728+02:00,   0.129E-01,1784.94231
  96100,2021-11-10T16:05:28.829+02:00,   0.223E-01,1786.93239
  96200,2021-11-10T16:05:59.783+02:00,   0.240E-01,1789.18544
  96300,2021-11-10T16:06:31.815+02:00,   0.205E-01,1791.27967
  96400,2021-11-10T16:07:06.420+02:00,   0.195E-01,1793.43933
  96500,2021-11-10T16:07:37.729+02:00,   0.241E-01,1795.60586
  96600,2021-11-10T16:08:09.981+02:00,   0.158E-01,1797.63544
  96700,2021-11-10T16:08:41.379+02:00,   0.184E-01,1799.33365
  96800,2021-11-10T16:09:14.838+02:00,   0.134E-01,1801.00644
  96900,2021-11-10T16:09:45.994+02:00,   0.229E-01,1802.80330
  97000,2021-11-10T16:10:17.207+02:00,   0.207E-01,1804.81492
  97100,2021-11-10T16:10:48.594+02:00,   0.203E-01,1806.96753
  97200,2021-11-10T16:11:18.921+02:00,   0.234E-01,1809.23414
  97300,2021-11-10T16:11:50.935+02:00,   0.190E-01,1811.48319
  97400,2021-11-10T16:12:24.754+02:00,   0.106E-01,1812.70481
  97500,2021-11-10T16:12:58.211+02:00,   0.197E-01,1814.43626
  97600,2021-11-10T16:13:30.698+02:00,   0.202E-01,1816.48234
  97700,2021-11-10T16:14:02.466+02:00,   0.107E-01,1818.10565
  97800,2021-11-10T16:14:33.689+02:00,   0.209E-01,1819.77325
  97900,2021-11-10T16:15:05.255+02:00,   0.236E-01,1821.53195
  98000,2021-11-10T16:15:35.972+02:00,   0.204E-01,1823.42565
  98100,2021-11-10T16:16:06.887+02:00,   0.162E-01,1825.14417
  98200,2021-11-10T16:16:37.713+02:00,   0.152E-01,1826.72511
  98300,2021-11-10T16:17:08.557+02:00,   0.226E-01,1828.56480
  98400,2021-11-10T16:17:39.214+02:00,   0.228E-01,1830.22845
  98500,2021-11-10T16:18:10.561+02:00,   0.132E-01,1832.31483
  98600,2021-11-10T16:18:41.976+02:00,   0.195E-01,1833.84010
  98700,2021-11-10T16:19:13.478+02:00,   0.234E-01,1836.01520
  98800,2021-11-10T16:19:45.008+02:00,   0.125E-01,1837.80595
  98900,2021-11-10T16:20:15.293+02:00,   0.223E-01,1839.72313
  99000,2021-11-10T16:20:43.135+02:00,   0.233E-01,1841.82048
  99100,2021-11-10T16:21:14.104+02:00,   0.146E-01,1843.81508
  99200,2021-11-10T16:21:45.771+02:00,   0.134E-01,1845.23493
  99300,2021-11-10T16:22:17.299+02:00,   0.197E-01,1846.77074
  99400,2021-11-10T16:22:48.365+02:00,   0.226E-01,1848.82905
  99500,2021-11-10T16:23:19.794+02:00,   0.160E-01,1850.65276
  99600,2021-11-10T16:23:51.092+02:00,   0.146E-01,1852.39509
  99700,2021-11-10T16:24:22.222+02:00,   0.229E-01,1854.17305
  99800,2021-11-10T16:24:52.829+02:00,   0.192E-01,1855.98165
  99900,2021-11-10T16:25:23.245+02:00,   0.174E-01,1857.95060
 100000,2021-11-10T16:25:53.663+02:00,   0.120E-01,1859.83372
 100100,2021-11-10T16:26:24.715+02:00,   0.145E-01,1861.26824
 100200,2021-11-10T16:26:54.744+02:00,   0.165E-01,1863.29458
 100300,2021-11-10T16:27:25.341+02:00,   0.139E-01,1865.03497
 100400,2021-11-10T16:27:55.605+02:00,   0.130E-01,1866.35257
 100500,2021-11-10T16:28:25.656+02:00,   0.122E-01,1867.60258
 100600,2021-11-10T16:28:56.700+02:00,   0.110E-01,1868.74034
 100700,2021-11-10T16:29:27.133+02:00,   0.105E-01,1870.15452
 100800,2021-11-10T16:29:56.947+02:00,   0.195E-01,1872.04094
 100900,2021-11-10T16:30:28.491+02:00,   0.113E-01,1873.70126
 101000,2021-11-10T16:30:59.646+02:00,   0.124E-01,1875.21276
 101100,2021-11-10T16:31:30.953+02:00,   0.129E-01,1876.58813
 101200,2021-11-10T16:32:02.118+02:00,   0.137E-01,1878.30526
 101300,2021-11-10T16:32:34.350+02:00,   0.185E-01,1880.19061
 101400,2021-11-10T16:33:06.309+02:00,   0.222E-01,1882.00541
 101500,2021-11-10T16:33:38.375+02:00,   0.130E-01,1884.05364
 101600,2021-11-10T16:34:10.857+02:00,   0.235E-01,1885.76497
 101700,2021-11-10T16:34:42.532+02:00,   0.145E-01,1887.71127
 101800,2021-11-10T16:35:13.480+02:00,   0.132E-01,1889.65929
 101900,2021-11-10T16:35:44.549+02:00,   0.230E-01,1891.72330
 102000,2021-11-10T16:36:15.156+02:00,   0.148E-01,1893.88629
 102100,2021-11-10T16:36:45.394+02:00,   0.212E-01,1895.65640
 102200,2021-11-10T16:37:15.841+02:00,   0.128E-01,1897.56553
 102300,2021-11-10T16:37:45.782+02:00,   0.221E-01,1899.60489
 102400,2021-11-10T16:38:17.296+02:00,   0.139E-01,1901.61165
 102500,2021-11-10T16:38:48.695+02:00,   0.199E-01,1903.78929
 102600,2021-11-10T16:39:20.506+02:00,   0.164E-01,1905.53871
 102700,2021-11-10T16:39:52.119+02:00,   0.198E-01,1907.25161
 102800,2021-11-10T16:40:22.749+02:00,   0.151E-01,1909.12897
 102900,2021-11-10T16:40:53.001+02:00,   0.139E-01,1911.08667
 103000,2021-11-10T16:41:23.390+02:00,   0.235E-01,1913.18175
 103100,2021-11-10T16:41:53.570+02:00,   0.230E-01,1915.31814
 103200,2021-11-10T16:42:24.564+02:00,   0.244E-01,1917.44952
 103300,2021-11-10T16:42:55.578+02:00,   0.217E-01,1919.77538
 103400,2021-11-10T16:43:27.260+02:00,   0.198E-01,1922.03406
 103500,2021-11-10T16:43:58.401+02:00,   0.148E-01,1924.21995
 103600,2021-11-10T16:44:30.150+02:00,   0.162E-01,1925.90829
 103700,2021-11-10T16:45:02.858+02:00,   0.145E-01,1927.33341
 103800,2021-11-10T16:45:34.692+02:00,   0.233E-01,1929.12904
 103900,2021-11-10T16:46:06.007+02:00,   0.127E-01,1931.15729
 104000,2021-11-10T16:46:36.981+02:00,   0.183E-01,1933.02273
 104100,2021-11-10T16:47:07.361+02:00,   0.233E-01,1935.25579
 104200,2021-11-10T16:47:38.591+02:00,   0.165E-01,1937.44193
 104300,2021-11-10T16:48:11.252+02:00,   0.178E-01,1939.48068
 104400,2021-11-10T16:48:43.938+02:00,   0.197E-01,1941.27489
 104500,2021-11-10T16:49:17.380+02:00,   0.152E-01,1942.92622
 104600,2021-11-10T16:49:48.879+02:00,   0.228E-01,1944.64264
 104700,2021-11-10T16:50:21.093+02:00,   0.216E-01,1946.77037
 104800,2021-11-10T16:50:52.992+02:00,   0.235E-01,1948.82260
 104900,2021-11-10T16:51:25.227+02:00,   0.122E-01,1950.65066
 105000,2021-11-10T16:51:56.306+02:00,   0.159E-01,1952.58502
 105100,2021-11-10T16:52:29.297+02:00,   0.218E-01,1954.22812
 105200,2021-11-10T16:53:00.952+02:00,   0.212E-01,1956.21662
 105300,2021-11-10T16:53:33.231+02:00,   0.193E-01,1958.20744
 105400,2021-11-10T16:54:04.820+02:00,   0.202E-01,1960.30291
 105500,2021-11-10T16:54:36.645+02:00,   0.205E-01,1962.08516
 105600,2021-11-10T16:55:12.585+02:00,   0.109E-01,1963.99507
 105700,2021-11-10T16:55:47.545+02:00,   0.198E-01,1965.63872
 105800,2021-11-10T16:56:20.759+02:00,   0.152E-01,1967.62438
 105900,2021-11-10T16:56:52.257+02:00,   0.135E-01,1968.84680
 106000,2021-11-10T16:57:23.874+02:00,   0.174E-01,1970.74081
 106100,2021-11-10T16:57:52.167+02:00,   0.123E-01,1972.22950
 106200,2021-11-10T16:58:16.474+02:00,   0.174E-01,1973.98764
 106300,2021-11-10T16:58:41.618+02:00,   0.104E-01,1975.24633
 106400,2021-11-10T16:59:06.174+02:00,   0.160E-01,1976.51231
 106500,2021-11-10T16:59:31.767+02:00,   0.219E-01,1978.45510
 106600,2021-11-10T16:59:56.503+02:00,   0.144E-01,1979.99567
 106700,2021-11-10T17:00:21.328+02:00,   0.130E-01,1981.41266
 106800,2021-11-10T17:00:45.948+02:00,   0.185E-01,1983.00346
 106900,2021-11-10T17:01:05.043+02:00,   0.125E-01,1984.58963
 107000,2021-11-10T17:01:21.813+02:00,   0.132E-01,1986.12045
 107100,2021-11-10T17:01:38.541+02:00,   0.147E-01,1987.59945
 107200,2021-11-10T17:01:55.388+02:00,   0.122E-01,1989.15559
 107300,2021-11-10T17:02:12.908+02:00,   0.156E-01,1990.86921
 107400,2021-11-10T17:02:29.920+02:00,   0.174E-01,1992.70725
 107500,2021-11-10T17:02:46.610+02:00,   0.120E-01,1994.51372
 107600,2021-11-10T17:03:02.867+02:00,   0.238E-01,1996.54899
 107700,2021-11-10T17:03:19.165+02:00,   0.218E-01,1998.79433
 107800,2021-11-10T17:03:35.531+02:00,   0.225E-01,2000.93162
 107900,2021-11-10T17:03:52.344+02:00,   0.224E-01,2003.10477
 108000,2021-11-10T17:04:09.316+02:00,   0.135E-01,2005.06290
 108100,2021-11-10T17:04:26.012+02:00,   0.223E-01,2007.08277
 108200,2021-11-10T17:04:42.703+02:00,   0.224E-01,2008.79261
 108300,2021-11-10T17:04:59.212+02:00,   0.240E-01,2010.86833
 108400,2021-11-10T17:05:15.985+02:00,   0.165E-01,2012.99559
 108500,2021-11-10T17:05:32.574+02:00,   0.167E-01,2014.64705
 108600,2021-11-10T17:05:49.022+02:00,   0.232E-01,2016.78003
 108700,2021-11-10T17:06:05.473+02:00,   0.133E-01,2018.64957
 108800,2021-11-10T17:06:21.862+02:00,   0.232E-01,2020.53152
 108900,2021-11-10T17:06:38.310+02:00,   0.196E-01,2022.54956
 109000,2021-11-10T17:06:54.924+02:00,   0.236E-01,2024.10657
 109100,2021-11-10T17:07:11.284+02:00,   0.199E-01,2025.81984
 109200,2021-11-10T17:07:30.605+02:00,   0.113E-01,2027.43257
 109300,2021-11-10T17:07:48.583+02:00,   0.168E-01,2029.50273
 109400,2021-11-10T17:08:05.189+02:00,   0.153E-01,2031.24380
 109500,2021-11-10T17:08:21.811+02:00,   0.168E-01,2032.80077
 109600,2021-11-10T17:08:38.671+02:00,   0.130E-01,2034.62934
 109700,2021-11-10T17:08:55.556+02:00,   0.147E-01,2036.25182
 109800,2021-11-10T17:09:12.837+02:00,   0.180E-01,2038.10970
 109900,2021-11-10T17:09:29.576+02:00,   0.196E-01,2040.03955
 110000,2021-11-10T17:09:46.256+02:00,   0.222E-01,2041.92877
 110100,2021-11-10T17:10:02.738+02:00,   0.227E-01,2044.11591
 110200,2021-11-10T17:10:19.310+02:00,   0.137E-01,2046.03915
 110300,2021-11-10T17:10:35.859+02:00,   0.156E-01,2047.47690
 110400,2021-11-10T17:10:52.074+02:00,   0.233E-01,2049.60347
 110500,2021-11-10T17:11:08.834+02:00,   0.173E-01,2051.27753
 110600,2021-11-10T17:11:25.295+02:00,   0.197E-01,2053.37042
 110700,2021-11-10T17:11:41.484+02:00,   0.182E-01,2055.66581
 110800,2021-11-10T17:11:58.004+02:00,   0.239E-01,2057.89924
 110900,2021-11-10T17:12:14.714+02:00,   0.234E-01,2060.19606
 111000,2021-11-10T17:12:31.195+02:00,   0.223E-01,2062.48130
 111100,2021-11-10T17:12:47.930+02:00,   0.196E-01,2064.54109
 111200,2021-11-10T17:13:04.798+02:00,   0.156E-01,2066.37468
 111300,2021-11-10T17:13:21.684+02:00,   0.101E-01,2067.80163
 111400,2021-11-10T17:13:38.375+02:00,   0.128E-01,2069.17409
 111500,2021-11-10T17:13:55.599+02:00,   0.132E-01,2070.90172
 111600,2021-11-10T17:14:12.454+02:00,   0.114E-01,2072.31368
