,,s,s
  73900,2020-10-30T21:44:56.846+02:00,   0.281E-01,1749.84252
  74000,2020-10-30T21:45:29.169+02:00,   0.293E-01,1752.00051
  74100,2020-10-30T21:46:01.337+02:00,   0.222E-01,1754.73422
  74200,2020-10-30T21:46:33.894+02:00,   0.223E-01,1757.17011
  74300,2020-10-30T21:47:06.045+02:00,   0.283E-01,1759.51172
  74400,2020-10-30T21:47:38.118+02:00,   0.286E-01,1762.24027
  74500,2020-10-30T21:48:10.208+02:00,   0.240E-01,1764.84362
  74600,2020-10-30T21:48:42.642+02:00,   0.167E-01,1767.28878
  74700,2020-10-30T21:49:14.779+02:00,   0.281E-01,1769.67397
  74800,2020-10-30T21:49:46.978+02:00,   0.281E-01,1772.48099
  74900,2020-10-30T21:50:19.288+02:00,   0.286E-01,1774.63249
  75000,2020-10-30T21:50:51.303+02:00,   0.286E-01,1777.49032
  75100,2020-10-30T21:51:23.940+02:00,   0.167E-01,1780.02611
  75200,2020-10-30T21:51:55.062+02:00,   0.296E-01,1782.55626
  75300,2020-10-30T21:52:26.355+02:00,   0.296E-01,1785.51506
  75400,2020-10-30T21:52:58.477+02:00,   0.274E-01,1788.30095
  75500,2020-10-30T21:53:30.130+02:00,   0.281E-01,1791.01690
  75600,2020-10-30T21:54:02.095+02:00,   0.207E-01,1793.71312
  75700,2020-10-30T21:54:34.513+02:00,   0.208E-01,1796.18558
  75800,2020-10-30T21:55:06.401+02:00,   0.163E-01,1797.90418
  75900,2020-10-30T21:55:38.178+02:00,   0.282E-01,1800.52565
  76000,2020-10-30T21:56:10.159+02:00,   0.300E-01,1803.36830
  76100,2020-10-30T21:56:42.718+02:00,   0.173E-01,1805.96728
  76200,2020-10-30T21:57:14.684+02:00,   0.287E-01,1808.38849
  76300,2020-10-30T21:57:46.602+02:00,   0.228E-01,1811.21721
  76400,2020-10-30T21:58:18.521+02:00,   0.307E-01,1813.42724
  76500,2020-10-30T21:58:50.627+02:00,   0.214E-01,1816.17997
  76600,2020-10-30T21:59:22.436+02:00,   0.293E-01,1818.13748
  76700,2020-10-30T21:59:54.260+02:00,   0.284E-01,1820.91114
  76800,2020-10-30T22:00:26.413+02:00,   0.290E-01,1823.53097
  76900,2020-10-30T22:00:58.732+02:00,   0.297E-01,1826.20525
  77000,2020-10-30T22:01:30.979+02:00,   0.153E-01,1828.66188
  77100,2020-10-30T22:02:02.725+02:00,   0.268E-01,1831.12998
  77200,2020-10-30T22:02:34.753+02:00,   0.203E-01,1833.89893
  77300,2020-10-30T22:03:06.890+02:00,   0.156E-01,1835.63723
  77400,2020-10-30T22:03:38.590+02:00,   0.296E-01,1838.04952
  77500,2020-10-30T22:04:11.196+02:00,   0.293E-01,1839.75522
  77600,2020-10-30T22:04:43.380+02:00,   0.290E-01,1841.98769
  77700,2020-10-30T22:05:15.642+02:00,   0.278E-01,1844.21768
  77800,2020-10-30T22:05:48.045+02:00,   0.294E-01,1846.93337
  77900,2020-10-30T22:06:20.291+02:00,   0.170E-01,1849.32494
  78000,2020-10-30T22:06:52.116+02:00,   0.153E-01,1850.85558
  78100,2020-10-30T22:07:23.894+02:00,   0.165E-01,1852.49174
  78200,2020-10-30T22:07:56.000+02:00,   0.274E-01,1855.05161
  78300,2020-10-30T22:08:28.624+02:00,   0.125E-01,1856.85817
  78400,2020-10-30T22:09:00.807+02:00,   0.813E-02,1857.93811
  78500,2020-10-30T22:09:32.442+02:00,   0.232E-01,1859.33213
  78600,2020-10-30T22:10:04.672+02:00,   0.156E-01,1861.68997
  78700,2020-10-30T22:10:36.492+02:00,   0.304E-01,1864.29597
  78800,2020-10-30T22:11:08.565+02:00,   0.277E-01,1867.04977
  78900,2020-10-30T22:11:40.687+02:00,   0.275E-01,1869.42222
  79000,2020-10-30T22:12:12.493+02:00,   0.270E-01,1872.24470
  79100,2020-10-30T22:12:44.566+02:00,   0.294E-01,1874.93641
  79200,2020-10-30T22:13:16.796+02:00,   0.213E-01,1876.98307
  79300,2020-10-30T22:13:49.260+02:00,   0.299E-01,1879.31322
  79400,2020-10-30T22:14:21.192+02:00,   0.299E-01,1882.30645
  79500,2020-10-30T22:14:53.406+02:00,   0.251E-01,1885.04847
  79600,2020-10-30T22:15:25.370+02:00,   0.268E-01,1887.81894
  79700,2020-10-30T22:15:57.771+02:00,   0.149E-01,1889.53529
  79800,2020-10-30T22:16:29.782+02:00,   0.269E-01,1892.09633
  79900,2020-10-30T22:17:01.933+02:00,   0.273E-01,1894.81866
  80000,2020-10-30T22:17:34.099+02:00,   0.154E-01,1896.55978
  80100,2020-10-30T22:18:05.767+02:00,   0.154E-01,1898.10141
  80200,2020-10-30T22:18:37.920+02:00,   0.277E-01,1899.81986
  80300,2020-10-30T22:19:10.088+02:00,   0.247E-01,1902.19887
  80400,2020-10-30T22:19:42.272+02:00,   0.171E-01,1904.26857
  80500,2020-10-30T22:20:14.488+02:00,   0.273E-01,1906.62694
  80600,2020-10-30T22:20:47.027+02:00,   0.283E-01,1909.21984
  80700,2020-10-30T22:21:19.258+02:00,   0.283E-01,1911.85955
  80800,2020-10-30T22:21:51.333+02:00,   0.251E-01,1914.64033
  80900,2020-10-30T22:22:23.361+02:00,   0.160E-01,1916.34993
  81000,2020-10-30T22:22:54.935+02:00,   0.280E-01,1918.81698
  81100,2020-10-30T22:23:27.026+02:00,   0.254E-01,1921.49369
  81200,2020-10-30T22:23:58.960+02:00,   0.163E-01,1923.29473
  81300,2020-10-30T22:24:30.847+02:00,   0.272E-01,1925.03976
  81400,2020-10-30T22:25:02.672+02:00,   0.276E-01,1927.74562
  81500,2020-10-30T22:25:34.184+02:00,   0.304E-01,1930.55428
  81600,2020-10-30T22:26:06.071+02:00,   0.282E-01,1933.33455
  81700,2020-10-30T22:26:38.130+02:00,   0.212E-01,1935.99559
  81800,2020-10-30T22:27:10.345+02:00,   0.220E-01,1938.40719
  81900,2020-10-30T22:27:42.170+02:00,   0.285E-01,1940.59985
  82000,2020-10-30T22:28:14.073+02:00,   0.280E-01,1943.40740
  82100,2020-10-30T22:28:46.663+02:00,   0.301E-01,1945.85829
  82200,2020-10-30T22:29:18.488+02:00,   0.259E-01,1948.82931
  82300,2020-10-30T22:29:50.406+02:00,   0.276E-01,1951.51681
  82400,2020-10-30T22:30:22.247+02:00,   0.278E-01,1954.25259
  82500,2020-10-30T22:30:54.285+02:00,   0.277E-01,1957.04850
  82600,2020-10-30T22:31:26.610+02:00,   0.293E-01,1959.44681
  82700,2020-10-30T22:31:58.934+02:00,   0.285E-01,1961.71503
  82800,2020-10-30T22:32:30.618+02:00,   0.285E-01,1964.56967
  82900,2020-10-30T22:33:02.318+02:00,   0.314E-01,1967.42717
  83000,2020-10-30T22:33:34.815+02:00,   0.297E-01,1969.70211
  83100,2020-10-30T22:34:06.905+02:00,   0.194E-01,1972.38284
  83200,2020-10-30T22:34:39.151+02:00,   0.210E-01,1974.60617
  83300,2020-10-30T22:35:11.804+02:00,   0.169E-01,1976.72967
  83400,2020-10-30T22:35:44.113+02:00,   0.293E-01,1979.06856
  83500,2020-10-30T22:36:16.703+02:00,   0.174E-01,1981.57561
  83600,2020-10-30T22:36:48.716+02:00,   0.274E-01,1983.62607
  83700,2020-10-30T22:37:20.821+02:00,   0.257E-01,1986.27512
  83800,2020-10-30T22:37:53.131+02:00,   0.260E-01,1988.43567
  83900,2020-10-30T22:38:24.857+02:00,   0.286E-01,1991.29697
  84000,2020-10-30T22:38:56.946+02:00,   0.171E-01,1993.68384
  84100,2020-10-30T22:39:29.058+02:00,   0.153E-01,1995.21912
  84200,2020-10-30T22:40:00.522+02:00,   0.186E-01,1996.83271
  84300,2020-10-30T22:40:32.267+02:00,   0.294E-01,1999.43196
  84320,2020-10-30T22:40:38.730+02:00,   0.173E-01,2000.00000
