,,s,s
  73900,2020-11-02T14:37:10.122+02:00,   0.190E-01,1446.24012
  74000,2020-11-02T14:37:41.931+02:00,   0.209E-01,1448.29884
  74100,2020-11-02T14:38:13.943+02:00,   0.199E-01,1450.30033
  74200,2020-11-02T14:38:45.705+02:00,   0.199E-01,1452.29312
  74300,2020-11-02T14:39:17.467+02:00,   0.199E-01,1454.28591
  74400,2020-11-02T14:39:49.761+02:00,   0.191E-01,1455.91681
  74500,2020-11-02T14:40:21.601+02:00,   0.191E-01,1457.82805
  74600,2020-11-02T14:40:53.504+02:00,   0.191E-01,1459.73929
  74700,2020-11-02T14:41:25.547+02:00,   0.191E-01,1461.65054
  74800,2020-11-02T14:41:57.403+02:00,   0.191E-01,1463.56178
  74900,2020-11-02T14:42:29.275+02:00,   0.191E-01,1465.47302
  75000,2020-11-02T14:43:01.006+02:00,   0.191E-01,1467.38426
  75100,2020-11-02T14:43:33.018+02:00,   0.191E-01,1469.29550
  75200,2020-11-02T14:44:05.030+02:00,   0.191E-01,1471.20674
  75300,2020-11-02T14:44:36.855+02:00,   0.191E-01,1473.11798
  75400,2020-11-02T14:45:08.818+02:00,   0.191E-01,1475.02922
  75500,2020-11-02T14:45:40.659+02:00,   0.191E-01,1476.94047
  75600,2020-11-02T14:46:12.655+02:00,   0.207E-01,1478.91308
  75700,2020-11-02T14:46:44.402+02:00,   0.207E-01,1480.98240
  75800,2020-11-02T14:47:16.393+02:00,   0.207E-01,1483.05172
  75900,2020-11-02T14:47:48.218+02:00,   0.207E-01,1485.12104
  76000,2020-11-02T14:48:20.239+02:00,   0.202E-01,1487.17592
  76100,2020-11-02T14:48:52.156+02:00,   0.202E-01,1489.19256
  76200,2020-11-02T14:49:24.026+02:00,   0.202E-01,1491.20920
  76300,2020-11-02T14:49:56.069+02:00,   0.199E-01,1493.20044
  76400,2020-11-02T14:50:27.955+02:00,   0.199E-01,1495.19097
  76500,2020-11-02T14:51:00.216+02:00,   0.199E-01,1497.18150
  76600,2020-11-02T14:51:32.180+02:00,   0.199E-01,1499.17202
  76700,2020-11-02T14:52:04.035+02:00,   0.199E-01,1501.16255
  76800,2020-11-02T14:52:36.031+02:00,   0.199E-01,1503.15308
  76900,2020-11-02T14:53:08.105+02:00,   0.197E-01,1505.11691
  77000,2020-11-02T14:53:40.532+02:00,   0.197E-01,1507.08691
  77100,2020-11-02T14:54:12.433+02:00,   0.197E-01,1509.05690
  77200,2020-11-02T14:54:44.553+02:00,   0.174E-01,1510.95382
  77300,2020-11-02T14:55:16.597+02:00,   0.189E-01,1512.78147
  77400,2020-11-02T14:55:48.559+02:00,   0.189E-01,1514.67528
  77500,2020-11-02T14:56:20.538+02:00,   0.189E-01,1516.56909
  77600,2020-11-02T14:56:52.235+02:00,   0.189E-01,1518.46290
  77700,2020-11-02T14:57:23.959+02:00,   0.189E-01,1520.35671
  77800,2020-11-02T14:57:55.783+02:00,   0.208E-01,1522.34521
  77900,2020-11-02T14:58:27.623+02:00,   0.185E-01,1524.41450
  78000,2020-11-02T14:58:59.307+02:00,   0.204E-01,1526.43094
  78100,2020-11-02T14:59:31.255+02:00,   0.204E-01,1528.46775
  78200,2020-11-02T15:00:02.861+02:00,   0.204E-01,1530.50456
  78300,2020-11-02T15:00:34.513+02:00,   0.204E-01,1532.54136
  78400,2020-11-02T15:01:06.854+02:00,   0.204E-01,1534.57817
  78500,2020-11-02T15:01:38.631+02:00,   0.204E-01,1536.61498
  78600,2020-11-02T15:02:10.769+02:00,   0.204E-01,1538.65179
  78700,2020-11-02T15:02:43.234+02:00,   0.204E-01,1540.68859
  78800,2020-11-02T15:03:15.684+02:00,   0.198E-01,1542.45217
  78900,2020-11-02T15:03:47.852+02:00,   0.207E-01,1544.38223
  79000,2020-11-02T15:04:20.005+02:00,   0.179E-01,1546.42219
  79100,2020-11-02T15:04:51.892+02:00,   0.197E-01,1548.38230
  79200,2020-11-02T15:05:24.185+02:00,   0.206E-01,1550.23457
  79300,2020-11-02T15:05:56.073+02:00,   0.182E-01,1552.26433
  79400,2020-11-02T15:06:27.960+02:00,   0.200E-01,1554.24901
  79500,2020-11-02T15:06:59.784+02:00,   0.200E-01,1556.25374
  79600,2020-11-02T15:07:32.023+02:00,   0.200E-01,1558.25846
  79700,2020-11-02T15:08:03.863+02:00,   0.200E-01,1560.26319
  79800,2020-11-02T15:08:35.704+02:00,   0.200E-01,1562.26791
  79900,2020-11-02T15:09:07.653+02:00,   0.200E-01,1564.27264
  80000,2020-11-02T15:09:39.869+02:00,   0.200E-01,1566.27737
  80100,2020-11-02T15:10:11.584+02:00,   0.200E-01,1568.28209
  80200,2020-11-02T15:10:43.549+02:00,   0.205E-01,1570.23142
  80300,2020-11-02T15:11:15.561+02:00,   0.199E-01,1572.22259
  80400,2020-11-02T15:11:47.699+02:00,   0.126E-01,1574.02637
  80500,2020-11-02T15:12:19.508+02:00,   0.203E-01,1575.94434
  80600,2020-11-02T15:12:51.442+02:00,   0.198E-01,1577.92491
  80700,2020-11-02T15:13:23.251+02:00,   0.198E-01,1579.90392
  80800,2020-11-02T15:13:55.388+02:00,   0.195E-01,1581.85817
  80900,2020-11-02T15:14:27.135+02:00,   0.195E-01,1583.81221
  81000,2020-11-02T15:14:59.083+02:00,   0.195E-01,1585.76624
  81100,2020-11-02T15:15:30.876+02:00,   0.195E-01,1587.72028
  81200,2020-11-02T15:16:02.716+02:00,   0.195E-01,1589.67431
  81300,2020-11-02T15:16:34.447+02:00,   0.195E-01,1591.62835
  81400,2020-11-02T15:17:06.709+02:00,   0.195E-01,1593.58238
  81500,2020-11-02T15:17:38.936+02:00,   0.195E-01,1595.53641
  81600,2020-11-02T15:18:10.995+02:00,   0.195E-01,1597.49045
  81700,2020-11-02T15:18:43.093+02:00,   0.191E-01,1599.32994
  81800,2020-11-02T15:19:14.823+02:00,   0.191E-01,1601.23526
  81900,2020-11-02T15:19:46.630+02:00,   0.191E-01,1603.14057
  82000,2020-11-02T15:20:18.547+02:00,   0.210E-01,1605.17164
  82100,2020-11-02T15:20:50.386+02:00,   0.207E-01,1607.20476
  82200,2020-11-02T15:21:22.040+02:00,   0.207E-01,1609.27393
  82300,2020-11-02T15:21:54.019+02:00,   0.193E-01,1611.19719
  82400,2020-11-02T15:22:26.514+02:00,   0.193E-01,1613.12960
  82500,2020-11-02T15:22:58.494+02:00,   0.193E-01,1615.06201
  82600,2020-11-02T15:23:30.581+02:00,   0.193E-01,1616.99442
  82700,2020-11-02T15:24:02.326+02:00,   0.193E-01,1618.92684
  82800,2020-11-02T15:24:34.024+02:00,   0.193E-01,1620.85925
  82900,2020-11-02T15:25:05.988+02:00,   0.193E-01,1622.79166
  83000,2020-11-02T15:25:37.732+02:00,   0.193E-01,1624.72407
  83100,2020-11-02T15:26:09.508+02:00,   0.193E-01,1626.65648
  83200,2020-11-02T15:26:41.597+02:00,   0.193E-01,1628.58890
  83300,2020-11-02T15:27:13.665+02:00,   0.190E-01,1630.48377
  83400,2020-11-02T15:27:45.582+02:00,   0.190E-01,1632.38229
  83500,2020-11-02T15:28:17.578+02:00,   0.181E-01,1634.17000
  83600,2020-11-02T15:28:49.590+02:00,   0.200E-01,1636.16365
  83700,2020-11-02T15:29:21.477+02:00,   0.196E-01,1638.10729
  83800,2020-11-02T15:29:53.286+02:00,   0.196E-01,1640.07140
  83900,2020-11-02T15:30:24.971+02:00,   0.196E-01,1642.03552
  84000,2020-11-02T15:30:57.139+02:00,   0.196E-01,1643.99963
  84100,2020-11-02T15:31:29.261+02:00,   0.196E-01,1645.96375
  84200,2020-11-02T15:32:01.195+02:00,   0.196E-01,1647.92786
  84300,2020-11-02T15:32:33.441+02:00,   0.196E-01,1649.89198
  84400,2020-11-02T15:33:05.422+02:00,   0.196E-01,1651.85609
  84500,2020-11-02T15:33:37.575+02:00,   0.196E-01,1653.82020
  84600,2020-11-02T15:34:09.368+02:00,   0.196E-01,1655.78432
  84700,2020-11-02T15:34:41.271+02:00,   0.196E-01,1657.74843
  84800,2020-11-02T15:35:13.361+02:00,   0.196E-01,1659.71255
  84900,2020-11-02T15:35:45.264+02:00,   0.196E-01,1661.67666
  85000,2020-11-02T15:36:17.344+02:00,   0.196E-01,1663.64078
  85100,2020-11-02T15:36:49.106+02:00,   0.192E-01,1665.55637
  85200,2020-11-02T15:37:20.944+02:00,   0.192E-01,1667.47615
  85300,2020-11-02T15:37:53.003+02:00,   0.190E-01,1669.38063
  85400,2020-11-02T15:38:24.797+02:00,   0.190E-01,1671.27895
  85500,2020-11-02T15:38:56.512+02:00,   0.190E-01,1673.17727
  85600,2020-11-02T15:39:28.431+02:00,   0.209E-01,1675.26352
  85700,2020-11-02T15:40:00.505+02:00,   0.209E-01,1677.35168
  85800,2020-11-02T15:40:32.517+02:00,   0.209E-01,1679.43983
  85900,2020-11-02T15:41:04.639+02:00,   0.209E-01,1681.52798
  86000,2020-11-02T15:41:36.573+02:00,   0.197E-01,1683.55343
  86100,2020-11-02T15:42:08.538+02:00,   0.197E-01,1685.52407
  86200,2020-11-02T15:42:40.769+02:00,   0.196E-01,1687.40083
  86300,2020-11-02T15:43:12.453+02:00,   0.196E-01,1689.36445
  86400,2020-11-02T15:43:44.262+02:00,   0.196E-01,1691.32808
  86500,2020-11-02T15:44:16.118+02:00,   0.196E-01,1693.29170
  86600,2020-11-02T15:44:47.912+02:00,   0.196E-01,1695.25532
  86700,2020-11-02T15:45:19.877+02:00,   0.196E-01,1697.21895
  86800,2020-11-02T15:45:51.811+02:00,   0.196E-01,1699.18257
  86900,2020-11-02T15:46:23.495+02:00,   0.196E-01,1701.14619
  87000,2020-11-02T15:46:55.210+02:00,   0.192E-01,1703.08686
  87100,2020-11-02T15:47:27.186+02:00,   0.192E-01,1705.00570
  87200,2020-11-02T15:47:58.823+02:00,   0.192E-01,1706.92455
  87300,2020-11-02T15:48:30.551+02:00,   0.192E-01,1708.84340
  87400,2020-11-02T15:49:02.343+02:00,   0.192E-01,1710.76224
  87500,2020-11-02T15:49:34.042+02:00,   0.192E-01,1712.68109
  87600,2020-11-02T15:50:05.974+02:00,   0.181E-01,1714.46529
  87700,2020-11-02T15:50:38.265+02:00,   0.199E-01,1716.45426
  87800,2020-11-02T15:51:10.613+02:00,   0.199E-01,1718.44323
  87900,2020-11-02T15:51:42.000+02:00,   0.199E-01,1720.43220
  88000,2020-11-02T15:52:13.825+02:00,   0.199E-01,1722.42117
  88100,2020-11-02T15:52:45.743+02:00,   0.197E-01,1724.37202
  88200,2020-11-02T15:53:17.646+02:00,   0.197E-01,1726.33820
  88300,2020-11-02T15:53:49.252+02:00,   0.197E-01,1728.30438
  88400,2020-11-02T15:54:20.624+02:00,   0.197E-01,1730.27056
  88500,2020-11-02T15:54:52.181+02:00,   0.197E-01,1732.23675
  88600,2020-11-02T15:55:23.997+02:00,   0.197E-01,1734.20293
  88700,2020-11-02T15:55:55.920+02:00,   0.197E-01,1736.16911
  88800,2020-11-02T15:56:27.571+02:00,   0.197E-01,1738.13530
  88900,2020-11-02T15:56:59.285+02:00,   0.151E-01,1740.06419
  89000,2020-11-02T15:57:30.806+02:00,   0.201E-01,1742.03467
  89100,2020-11-02T15:58:02.162+02:00,   0.201E-01,1744.04645
  89200,2020-11-02T15:58:33.753+02:00,   0.201E-01,1746.05824
  89300,2020-11-02T15:59:05.140+02:00,   0.201E-01,1748.07003
  89400,2020-11-02T15:59:36.480+02:00,   0.201E-01,1750.08182
  89500,2020-11-02T16:00:07.993+02:00,   0.201E-01,1752.09361
  89600,2020-11-02T16:00:39.333+02:00,   0.201E-01,1754.10539
  89700,2020-11-02T16:01:10.720+02:00,   0.193E-01,1756.08291
  89800,2020-11-02T16:01:42.108+02:00,   0.193E-01,1758.01206
  89900,2020-11-02T16:02:13.963+02:00,   0.193E-01,1759.94121
  90000,2020-11-02T16:02:45.382+02:00,   0.193E-01,1761.87036
  90100,2020-11-02T16:03:17.097+02:00,   0.193E-01,1763.79951
  90200,2020-11-02T16:03:48.688+02:00,   0.193E-01,1765.72866
  90300,2020-11-02T16:04:20.012+02:00,   0.193E-01,1767.65781
  90400,2020-11-02T16:04:51.603+02:00,   0.193E-01,1769.58696
  90500,2020-11-02T16:05:23.474+02:00,   0.193E-01,1771.51611
  90600,2020-11-02T16:05:55.002+02:00,   0.193E-01,1773.44526
  90700,2020-11-02T16:06:26.468+02:00,   0.193E-01,1775.37441
  90800,2020-11-02T16:06:58.120+02:00,   0.176E-01,1777.19862
  90900,2020-11-02T16:07:30.096+02:00,   0.202E-01,1778.92117
  91000,2020-11-02T16:08:01.906+02:00,   0.204E-01,1780.76608
  91100,2020-11-02T16:08:33.605+02:00,   0.191E-01,1782.62343
  91200,2020-11-02T16:09:04.961+02:00,   0.191E-01,1784.53028
  91300,2020-11-02T16:09:36.630+02:00,   0.191E-01,1786.43713
  91400,2020-11-02T16:10:08.064+02:00,   0.191E-01,1788.34397
  91500,2020-11-02T16:10:39.436+02:00,   0.191E-01,1790.25082
  91600,2020-11-02T16:11:10.807+02:00,   0.191E-01,1792.15767
  91700,2020-11-02T16:11:42.101+02:00,   0.191E-01,1794.06452
  91800,2020-11-02T16:12:13.582+02:00,   0.191E-01,1795.97137
  91900,2020-11-02T16:12:46.203+02:00,   0.191E-01,1797.87822
  92000,2020-11-02T16:13:17.856+02:00,   0.191E-01,1799.78506
  92100,2020-11-02T16:13:49.759+02:00,   0.191E-01,1801.69191
  92200,2020-11-02T16:14:21.271+02:00,   0.191E-01,1803.59876
  92300,2020-11-02T16:14:52.658+02:00,   0.191E-01,1805.50561
  92400,2020-11-02T16:15:24.215+02:00,   0.191E-01,1807.41246
  92500,2020-11-02T16:15:55.790+02:00,   0.191E-01,1809.31931
  92600,2020-11-02T16:16:27.115+02:00,   0.210E-01,1811.33675
  92700,2020-11-02T16:16:58.721+02:00,   0.147E-01,1813.25086
  92800,2020-11-02T16:17:30.556+02:00,   0.195E-01,1815.17542
  92900,2020-11-02T16:18:02.006+02:00,   0.195E-01,1817.12648
  93000,2020-11-02T16:18:33.435+02:00,   0.195E-01,1819.07753
  93100,2020-11-02T16:19:05.023+02:00,   0.195E-01,1821.02859
  93200,2020-11-02T16:19:36.347+02:00,   0.195E-01,1822.97964
  93300,2020-11-02T16:20:07.686+02:00,   0.195E-01,1824.93070
  93400,2020-11-02T16:20:39.353+02:00,   0.139E-01,1826.81447
  93500,2020-11-02T16:21:11.114+02:00,   0.196E-01,1828.61674
  93600,2020-11-02T16:21:42.843+02:00,   0.193E-01,1830.45466
  93700,2020-11-02T16:22:14.698+02:00,   0.193E-01,1832.38450
  93800,2020-11-02T16:22:46.099+02:00,   0.193E-01,1834.31435
  93900,2020-11-02T16:23:17.594+02:00,   0.193E-01,1836.24420
  94000,2020-11-02T16:23:49.384+02:00,   0.193E-01,1838.17405
  94100,2020-11-02T16:24:21.223+02:00,   0.193E-01,1840.10390
  94200,2020-11-02T16:24:53.046+02:00,   0.193E-01,1842.03375
  94300,2020-11-02T16:25:24.916+02:00,   0.193E-01,1843.96359
  94400,2020-11-02T16:25:56.567+02:00,   0.193E-01,1845.89344
  94500,2020-11-02T16:26:28.124+02:00,   0.193E-01,1847.82329
  94600,2020-11-02T16:26:59.557+02:00,   0.193E-01,1849.75314
  94700,2020-11-02T16:27:30.969+02:00,   0.193E-01,1851.68299
  94800,2020-11-02T16:28:02.370+02:00,   0.193E-01,1853.61284
  94900,2020-11-02T16:28:33.866+02:00,   0.193E-01,1855.54268
  95000,2020-11-02T16:29:06.176+02:00,   0.137E-01,1857.30469
  95100,2020-11-02T16:29:37.547+02:00,   0.200E-01,1859.24316
  95200,2020-11-02T16:30:09.091+02:00,   0.193E-01,1861.20041
  95300,2020-11-02T16:30:40.415+02:00,   0.193E-01,1863.12697
  95400,2020-11-02T16:31:11.709+02:00,   0.193E-01,1865.05352
  95500,2020-11-02T16:31:43.112+02:00,   0.193E-01,1866.98008
  95600,2020-11-02T16:32:14.765+02:00,   0.193E-01,1868.90664
  95700,2020-11-02T16:32:46.277+02:00,   0.206E-01,1870.85441
  95800,2020-11-02T16:33:18.492+02:00,   0.206E-01,1872.91483
  95900,2020-11-02T16:33:49.989+02:00,   0.203E-01,1874.94286
  96000,2020-11-02T16:34:21.376+02:00,   0.203E-01,1876.97390
  96100,2020-11-02T16:34:52.795+02:00,   0.203E-01,1879.00495
  96200,2020-11-02T16:35:24.354+02:00,   0.203E-01,1881.03600
  96300,2020-11-02T16:35:55.756+02:00,   0.203E-01,1883.06704
  96400,2020-11-02T16:36:27.673+02:00,   0.203E-01,1885.09809
  96500,2020-11-02T16:36:59.122+02:00,   0.203E-01,1887.12913
  96600,2020-11-02T16:37:30.615+02:00,   0.203E-01,1889.16018
  96700,2020-11-02T16:38:02.049+02:00,   0.203E-01,1891.19122
  96800,2020-11-02T16:38:33.358+02:00,   0.203E-01,1893.22227
  96900,2020-11-02T16:39:04.683+02:00,   0.203E-01,1895.25331
  97000,2020-11-02T16:39:36.461+02:00,   0.195E-01,1897.15727
  97100,2020-11-02T16:40:07.864+02:00,   0.195E-01,1899.10713
  97200,2020-11-02T16:40:39.251+02:00,   0.195E-01,1901.05699
  97300,2020-11-02T16:41:10.748+02:00,   0.195E-01,1903.00685
  97400,2020-11-02T16:41:42.072+02:00,   0.195E-01,1904.95671
  97500,2020-11-02T16:42:13.491+02:00,   0.195E-01,1906.90657
  97600,2020-11-02T16:42:44.909+02:00,   0.195E-01,1908.85643
  97700,2020-11-02T16:43:16.297+02:00,   0.195E-01,1910.80629
  97800,2020-11-02T16:43:47.653+02:00,   0.195E-01,1912.75615
  97900,2020-11-02T16:44:19.118+02:00,   0.195E-01,1914.70601
  98000,2020-11-02T16:44:50.490+02:00,   0.195E-01,1916.65587
  98100,2020-11-02T16:45:22.171+02:00,   0.195E-01,1918.60573
  98200,2020-11-02T16:45:53.543+02:00,   0.195E-01,1920.55559
  98300,2020-11-02T16:46:24.868+02:00,   0.195E-01,1922.50544
  98400,2020-11-02T16:46:56.239+02:00,   0.195E-01,1924.45530
  98500,2020-11-02T16:47:28.199+02:00,   0.195E-01,1926.40516
  98600,2020-11-02T16:47:59.868+02:00,   0.195E-01,1928.35502
  98700,2020-11-02T16:48:31.454+02:00,   0.195E-01,1930.30488
  98800,2020-11-02T16:49:03.184+02:00,   0.195E-01,1932.25474
  98900,2020-11-02T16:49:34.819+02:00,   0.195E-01,1934.20460
  99000,2020-11-02T16:50:06.237+02:00,   0.195E-01,1936.15446
  99100,2020-11-02T16:50:38.216+02:00,   0.196E-01,1938.03430
  99200,2020-11-02T16:51:09.853+02:00,   0.196E-01,1939.99117
  99300,2020-11-02T16:51:41.254+02:00,   0.196E-01,1941.94804
  99400,2020-11-02T16:52:12.765+02:00,   0.196E-01,1943.90491
  99500,2020-11-02T16:52:44.197+02:00,   0.196E-01,1945.86178
  99600,2020-11-02T16:53:15.536+02:00,   0.196E-01,1947.81865
  99700,2020-11-02T16:53:46.969+02:00,   0.196E-01,1949.77552
  99800,2020-11-02T16:54:18.714+02:00,   0.155E-01,1951.70443
  99900,2020-11-02T16:54:50.100+02:00,   0.207E-01,1953.67080
 100000,2020-11-02T16:55:21.531+02:00,   0.207E-01,1955.73880
 100100,2020-11-02T16:55:52.807+02:00,   0.207E-01,1957.80679
 100200,2020-11-02T16:56:24.349+02:00,   0.199E-01,1959.77525
 100300,2020-11-02T16:56:55.813+02:00,   0.199E-01,1961.76205
 100400,2020-11-02T16:57:27.148+02:00,   0.199E-01,1963.74886
 100500,2020-11-02T16:57:58.534+02:00,   0.199E-01,1965.73566
 100600,2020-11-02T16:58:30.265+02:00,   0.199E-01,1967.72246
 100700,2020-11-02T16:59:01.606+02:00,   0.199E-01,1969.70926
 100800,2020-11-02T16:59:33.079+02:00,   0.199E-01,1971.69606
 100900,2020-11-02T17:00:04.935+02:00,   0.189E-01,1973.46845
 101000,2020-11-02T17:00:36.213+02:00,   0.208E-01,1975.52220
 101100,2020-11-02T17:01:07.476+02:00,   0.208E-01,1977.60051
 101200,2020-11-02T17:01:38.894+02:00,   0.208E-01,1979.67882
 101300,2020-11-02T17:02:10.562+02:00,   0.208E-01,1981.75713
 101400,2020-11-02T17:02:42.106+02:00,   0.208E-01,1983.83544
 101500,2020-11-02T17:03:13.618+02:00,   0.208E-01,1985.91374
 101600,2020-11-02T17:03:45.021+02:00,   0.208E-01,1987.99205
 101700,2020-11-02T17:04:16.315+02:00,   0.208E-01,1990.07036
 101800,2020-11-02T17:04:47.780+02:00,   0.186E-01,1992.13373
 101900,2020-11-02T17:05:19.183+02:00,   0.203E-01,1994.12228
 102000,2020-11-02T17:05:50.648+02:00,   0.195E-01,1996.07005
 102100,2020-11-02T17:06:22.192+02:00,   0.195E-01,1998.02116
 102200,2020-11-02T17:06:53.610+02:00,   0.195E-01,1999.97228
 102202,2020-11-02T17:06:54.282+02:00,   0.821E-02,2000.00000
