,,s,s
  73900,2020-11-08T06:46:36.103+02:00,   0.224E-01,1584.03906
  74000,2020-11-08T06:47:07.986+02:00,   0.130E-01,1586.06724
  74100,2020-11-08T06:47:39.451+02:00,   0.250E-01,1588.01792
  74200,2020-11-08T06:48:11.069+02:00,   0.168E-01,1590.32358
  74300,2020-11-08T06:48:42.571+02:00,   0.193E-01,1592.59565
  74400,2020-11-08T06:49:14.148+02:00,   0.218E-01,1594.74704
  74500,2020-11-08T06:49:45.634+02:00,   0.227E-01,1596.92063
  74600,2020-11-08T06:50:17.502+02:00,   0.208E-01,1599.07199
  74700,2020-11-08T06:50:48.905+02:00,   0.210E-01,1601.07589
  74800,2020-11-08T06:51:20.897+02:00,   0.229E-01,1603.20876
  74900,2020-11-08T06:51:52.565+02:00,   0.203E-01,1605.37761
  75000,2020-11-08T06:52:24.167+02:00,   0.236E-01,1607.63796
  75100,2020-11-08T06:52:55.476+02:00,   0.237E-01,1609.96636
  75200,2020-11-08T06:53:26.922+02:00,   0.234E-01,1612.11799
  75300,2020-11-08T06:53:58.293+02:00,   0.240E-01,1614.36621
  75400,2020-11-08T06:54:30.114+02:00,   0.240E-01,1616.76248
  75500,2020-11-08T06:55:01.231+02:00,   0.231E-01,1619.13277
  75600,2020-11-08T06:55:32.572+02:00,   0.219E-01,1621.33768
  75700,2020-11-08T06:56:04.240+02:00,   0.218E-01,1623.67153
  75800,2020-11-08T06:56:36.297+02:00,   0.208E-01,1625.91837
  75900,2020-11-08T06:57:08.134+02:00,   0.205E-01,1628.07907
  76000,2020-11-08T06:57:39.863+02:00,   0.208E-01,1630.29647
  76100,2020-11-08T06:58:11.682+02:00,   0.202E-01,1632.32018
  76200,2020-11-08T06:58:43.455+02:00,   0.194E-01,1634.47081
  76300,2020-11-08T06:59:15.086+02:00,   0.219E-01,1636.71837
  76400,2020-11-08T06:59:46.831+02:00,   0.181E-01,1638.52798
  76500,2020-11-08T07:00:18.353+02:00,   0.238E-01,1640.76427
  76600,2020-11-08T07:00:49.896+02:00,   0.223E-01,1642.98914
  76700,2020-11-08T07:01:21.684+02:00,   0.205E-01,1645.22640
  76800,2020-11-08T07:01:53.101+02:00,   0.238E-01,1647.31253
  76900,2020-11-08T07:02:24.655+02:00,   0.234E-01,1649.50912
  77000,2020-11-08T07:02:56.244+02:00,   0.234E-01,1651.65195
  77100,2020-11-08T07:03:27.799+02:00,   0.213E-01,1654.00005
  77200,2020-11-08T07:03:59.966+02:00,   0.215E-01,1656.30960
  77300,2020-11-08T07:04:31.395+02:00,   0.230E-01,1658.52973
  77400,2020-11-08T07:05:03.183+02:00,   0.193E-01,1660.69412
  77500,2020-11-08T07:05:35.158+02:00,   0.220E-01,1662.81970
  77600,2020-11-08T07:06:06.589+02:00,   0.246E-01,1665.03551
  77700,2020-11-08T07:06:38.102+02:00,   0.235E-01,1667.23420
  77800,2020-11-08T07:07:09.922+02:00,   0.230E-01,1669.43659
  77900,2020-11-08T07:07:41.606+02:00,   0.235E-01,1671.61497
  78000,2020-11-08T07:08:13.286+02:00,   0.250E-01,1673.90457
  78100,2020-11-08T07:08:44.981+02:00,   0.216E-01,1676.11776
  78200,2020-11-08T07:09:16.661+02:00,   0.237E-01,1678.24680
  78300,2020-11-08T07:09:48.814+02:00,   0.155E-01,1680.31519
  78400,2020-11-08T07:10:20.525+02:00,   0.223E-01,1682.33393
  78500,2020-11-08T07:10:52.428+02:00,   0.242E-01,1684.48775
  78600,2020-11-08T07:11:24.373+02:00,   0.206E-01,1686.42728
  78700,2020-11-08T07:11:56.308+02:00,   0.216E-01,1688.54603
  78800,2020-11-08T07:12:27.909+02:00,   0.233E-01,1690.73202
  78900,2020-11-08T07:12:59.734+02:00,   0.215E-01,1692.96100
  79000,2020-11-08T07:13:31.812+02:00,   0.152E-01,1694.98837
  79100,2020-11-08T07:14:03.617+02:00,   0.232E-01,1696.92461
  79200,2020-11-08T07:14:35.098+02:00,   0.225E-01,1699.09751
  79300,2020-11-08T07:15:06.778+02:00,   0.214E-01,1701.31644
  79400,2020-11-08T07:15:38.372+02:00,   0.239E-01,1703.57514
  79500,2020-11-08T07:16:10.469+02:00,   0.199E-01,1705.77992
  79600,2020-11-08T07:16:41.836+02:00,   0.215E-01,1707.86002
  79700,2020-11-08T07:17:13.876+02:00,   0.187E-01,1709.79489
  79800,2020-11-08T07:17:45.560+02:00,   0.219E-01,1712.08498
  79900,2020-11-08T07:18:17.193+02:00,   0.219E-01,1714.17993
  80000,2020-11-08T07:18:49.231+02:00,   0.221E-01,1716.28305
  80100,2020-11-08T07:19:20.942+02:00,   0.210E-01,1718.57259
  80200,2020-11-08T07:19:52.392+02:00,   0.207E-01,1720.78680
  80300,2020-11-08T07:20:24.291+02:00,   0.150E-01,1722.43215
  80400,2020-11-08T07:20:55.928+02:00,   0.245E-01,1724.51776
  80500,2020-11-08T07:21:27.467+02:00,   0.217E-01,1726.55646
  80600,2020-11-08T07:21:58.980+02:00,   0.212E-01,1728.66310
  80700,2020-11-08T07:22:30.707+02:00,   0.216E-01,1730.83556
  80800,2020-11-08T07:23:02.402+02:00,   0.212E-01,1732.97277
  80900,2020-11-08T07:23:34.008+02:00,   0.238E-01,1735.04711
  81000,2020-11-08T07:24:05.516+02:00,   0.202E-01,1737.26283
  81100,2020-11-08T07:24:38.091+02:00,   0.211E-01,1739.42407
  81200,2020-11-08T07:25:09.583+02:00,   0.238E-01,1741.73146
  81300,2020-11-08T07:25:41.581+02:00,   0.211E-01,1743.97871
  81400,2020-11-08T07:26:13.415+02:00,   0.207E-01,1746.22133
  81500,2020-11-08T07:26:44.943+02:00,   0.229E-01,1748.51121
  81600,2020-11-08T07:27:16.606+02:00,   0.195E-01,1750.69774
  81700,2020-11-08T07:27:48.304+02:00,   0.244E-01,1752.85297
  81800,2020-11-08T07:28:20.014+02:00,   0.232E-01,1755.11371
  81900,2020-11-08T07:28:51.520+02:00,   0.214E-01,1757.37348
  82000,2020-11-08T07:29:23.058+02:00,   0.232E-01,1759.61940
  82100,2020-11-08T07:29:54.646+02:00,   0.204E-01,1761.84731
  82200,2020-11-08T07:30:26.559+02:00,   0.224E-01,1763.77917
  82300,2020-11-08T07:30:58.476+02:00,   0.187E-01,1765.99027
  82400,2020-11-08T07:31:30.388+02:00,   0.189E-01,1768.10659
  82500,2020-11-08T07:32:02.348+02:00,   0.207E-01,1770.24549
  82600,2020-11-08T07:32:33.984+02:00,   0.194E-01,1772.44060
  82700,2020-11-08T07:33:05.554+02:00,   0.233E-01,1774.45361
  82800,2020-11-08T07:33:37.455+02:00,   0.227E-01,1776.53429
  82900,2020-11-08T07:34:09.274+02:00,   0.178E-01,1778.61031
  83000,2020-11-08T07:34:40.866+02:00,   0.203E-01,1780.82927
  83100,2020-11-08T07:35:12.497+02:00,   0.203E-01,1782.96700
  83200,2020-11-08T07:35:44.085+02:00,   0.191E-01,1784.77284
  83300,2020-11-08T07:36:15.406+02:00,   0.204E-01,1786.87381
  83400,2020-11-08T07:36:47.090+02:00,   0.218E-01,1789.05224
  83500,2020-11-08T07:37:19.020+02:00,   0.184E-01,1791.20471
  83600,2020-11-08T07:37:50.688+02:00,   0.198E-01,1793.36648
  83700,2020-11-08T07:38:22.228+02:00,   0.243E-01,1795.68422
  83800,2020-11-08T07:38:53.922+02:00,   0.244E-01,1797.93025
  83897,2020-11-08T07:39:24.587+02:00,   0.207E-01,1800.00000
