,,s,s
  73900,2020-11-13T10:25:56.354+02:00,   0.125E-01, 954.88083
  74000,2020-11-13T10:26:27.977+02:00,   0.131E-01, 956.11645
  74100,2020-11-13T10:26:59.644+02:00,   0.123E-01, 957.48510
  74200,2020-11-13T10:27:31.397+02:00,   0.114E-01, 958.66426
  74300,2020-11-13T10:28:02.984+02:00,   0.105E-01, 959.74661
  74400,2020-11-13T10:28:34.971+02:00,   0.942E-02, 960.76075
  74500,2020-11-13T10:29:06.529+02:00,   0.136E-01, 961.89651
  74600,2020-11-13T10:29:38.251+02:00,   0.111E-01, 963.17810
  74700,2020-11-13T10:30:09.831+02:00,   0.182E-01, 964.46829
  74800,2020-11-13T10:30:41.463+02:00,   0.127E-01, 965.81781
  74900,2020-11-13T10:31:12.844+02:00,   0.137E-01, 967.04499
  75000,2020-11-13T10:31:45.279+02:00,   0.130E-01, 968.42177
  75100,2020-11-13T10:32:17.966+02:00,   0.125E-01, 969.61799
  75200,2020-11-13T10:32:49.957+02:00,   0.115E-01, 970.79425
  75300,2020-11-13T10:33:22.136+02:00,   0.148E-01, 971.93774
  75400,2020-11-13T10:33:54.971+02:00,   0.152E-01, 973.35985
  75500,2020-11-13T10:34:27.161+02:00,   0.140E-01, 974.67284
  75600,2020-11-13T10:34:59.111+02:00,   0.119E-01, 976.05006
  75700,2020-11-13T10:35:30.791+02:00,   0.126E-01, 977.24929
  75800,2020-11-13T10:36:02.177+02:00,   0.163E-01, 978.43686
  75900,2020-11-13T10:36:34.480+02:00,   0.112E-01, 979.59380
  76000,2020-11-13T10:37:06.547+02:00,   0.108E-01, 980.99557
  76100,2020-11-13T10:37:38.018+02:00,   0.149E-01, 982.28948
  76200,2020-11-13T10:38:09.822+02:00,   0.116E-01, 983.60449
  76300,2020-11-13T10:38:41.512+02:00,   0.141E-01, 985.03696
  76400,2020-11-13T10:39:13.672+02:00,   0.137E-01, 986.39480
  76500,2020-11-13T10:39:45.780+02:00,   0.115E-01, 987.90862
  76600,2020-11-13T10:40:17.488+02:00,   0.172E-01, 989.39827
  76700,2020-11-13T10:40:49.566+02:00,   0.960E-02, 990.59586
  76800,2020-11-13T10:41:22.421+02:00,   0.139E-01, 991.94709
  76900,2020-11-13T10:41:54.544+02:00,   0.898E-02, 993.17163
  77000,2020-11-13T10:42:25.986+02:00,   0.128E-01, 994.25738
  77100,2020-11-13T10:42:57.600+02:00,   0.109E-01, 995.48808
  77200,2020-11-13T10:43:29.422+02:00,   0.103E-01, 996.73776
  77300,2020-11-13T10:44:01.252+02:00,   0.910E-02, 997.91539
  77400,2020-11-13T10:44:32.890+02:00,   0.130E-01, 999.10482
  77500,2020-11-13T10:45:05.101+02:00,   0.117E-01,1000.37135
  77600,2020-11-13T10:45:36.772+02:00,   0.123E-01,1001.71035
  77700,2020-11-13T10:46:08.521+02:00,   0.102E-01,1002.97752
  77800,2020-11-13T10:46:39.971+02:00,   0.167E-01,1004.29415
  77900,2020-11-13T10:47:11.825+02:00,   0.115E-01,1005.51597
  78000,2020-11-13T10:47:45.555+02:00,   0.144E-01,1006.80095
  78100,2020-11-13T10:48:17.798+02:00,   0.127E-01,1008.23226
  78200,2020-11-13T10:48:49.378+02:00,   0.112E-01,1009.35788
  78300,2020-11-13T10:49:21.453+02:00,   0.132E-01,1010.56011
  78400,2020-11-13T10:49:54.457+02:00,   0.121E-01,1011.90447
  78500,2020-11-13T10:50:27.757+02:00,   0.108E-01,1012.94838
  78600,2020-11-13T10:50:59.557+02:00,   0.120E-01,1014.26775
  78700,2020-11-13T10:51:31.117+02:00,   0.104E-01,1015.22400
  78800,2020-11-13T10:52:02.677+02:00,   0.117E-01,1016.49198
  78900,2020-11-13T10:52:34.267+02:00,   0.137E-01,1017.71616
  79000,2020-11-13T10:53:06.313+02:00,   0.142E-01,1018.90486
  79100,2020-11-13T10:53:37.982+02:00,   0.124E-01,1020.14023
  79200,2020-11-13T10:54:10.203+02:00,   0.907E-02,1021.50470
  79300,2020-11-13T10:54:43.368+02:00,   0.102E-01,1022.50128
  79400,2020-11-13T10:55:15.083+02:00,   0.113E-01,1023.69926
  79500,2020-11-13T10:55:46.918+02:00,   0.141E-01,1024.93528
  79600,2020-11-13T10:56:18.598+02:00,   0.112E-01,1026.05530
  79700,2020-11-13T10:56:50.083+02:00,   0.114E-01,1027.21267
  79800,2020-11-13T10:57:21.497+02:00,   0.133E-01,1028.48170
  79900,2020-11-13T10:57:53.116+02:00,   0.145E-01,1029.74163
  80000,2020-11-13T10:58:24.820+02:00,   0.120E-01,1031.01441
  80100,2020-11-13T10:58:56.168+02:00,   0.105E-01,1032.10717
  80200,2020-11-13T10:59:27.515+02:00,   0.104E-01,1033.19197
  80300,2020-11-13T10:59:59.101+02:00,   0.886E-02,1034.41929
  80400,2020-11-13T11:00:30.493+02:00,   0.120E-01,1035.58044
  80500,2020-11-13T11:01:03.007+02:00,   0.738E-02,1036.93853
  80600,2020-11-13T11:01:35.428+02:00,   0.137E-01,1038.17246
  80700,2020-11-13T11:02:06.881+02:00,   0.134E-01,1039.58749
  80800,2020-11-13T11:02:38.438+02:00,   0.126E-01,1040.77997
  80900,2020-11-13T11:03:09.825+02:00,   0.115E-01,1042.10706
  81000,2020-11-13T11:03:41.999+02:00,   0.145E-01,1043.54020
  81100,2020-11-13T11:04:13.958+02:00,   0.108E-01,1044.89777
  81200,2020-11-13T11:04:45.539+02:00,   0.106E-01,1046.07121
  81300,2020-11-13T11:05:17.881+02:00,   0.115E-01,1047.41198
  81400,2020-11-13T11:05:49.344+02:00,   0.176E-01,1048.73991
  81500,2020-11-13T11:06:21.178+02:00,   0.139E-01,1049.95562
  81600,2020-11-13T11:06:52.979+02:00,   0.121E-01,1051.09635
  81700,2020-11-13T11:07:24.951+02:00,   0.137E-01,1052.35384
  81800,2020-11-13T11:07:56.554+02:00,   0.128E-01,1053.67756
  81900,2020-11-13T11:08:28.856+02:00,   0.112E-01,1055.02705
  82000,2020-11-13T11:09:00.381+02:00,   0.118E-01,1056.20113
  82100,2020-11-13T11:09:32.056+02:00,   0.156E-01,1057.43032
  82200,2020-11-13T11:10:03.690+02:00,   0.163E-01,1058.60368
  82300,2020-11-13T11:10:35.431+02:00,   0.101E-01,1059.82234
  82400,2020-11-13T11:11:06.944+02:00,   0.120E-01,1060.86908
  82500,2020-11-13T11:11:38.518+02:00,   0.118E-01,1062.20354
  82600,2020-11-13T11:12:10.160+02:00,   0.132E-01,1063.41890
  82700,2020-11-13T11:12:41.693+02:00,   0.144E-01,1064.73202
  82800,2020-11-13T11:13:13.452+02:00,   0.137E-01,1066.16382
  82900,2020-11-13T11:13:45.536+02:00,   0.892E-02,1067.26988
  83000,2020-11-13T11:14:17.565+02:00,   0.107E-01,1068.40106
  83100,2020-11-13T11:14:49.024+02:00,   0.133E-01,1069.50491
  83200,2020-11-13T11:15:20.693+02:00,   0.130E-01,1070.86984
  83300,2020-11-13T11:15:52.416+02:00,   0.148E-01,1072.30821
  83400,2020-11-13T11:16:24.387+02:00,   0.110E-01,1073.84645
  83500,2020-11-13T11:16:55.556+02:00,   0.134E-01,1075.03802
  83600,2020-11-13T11:17:27.677+02:00,   0.125E-01,1076.38842
  83700,2020-11-13T11:17:59.207+02:00,   0.126E-01,1077.71988
  83800,2020-11-13T11:18:30.978+02:00,   0.156E-01,1079.07546
  83900,2020-11-13T11:19:02.669+02:00,   0.135E-01,1080.35186
  84000,2020-11-13T11:19:34.334+02:00,   0.106E-01,1081.55548
  84100,2020-11-13T11:20:05.863+02:00,   0.123E-01,1082.79437
  84200,2020-11-13T11:20:37.327+02:00,   0.144E-01,1084.26454
  84300,2020-11-13T11:21:09.009+02:00,   0.128E-01,1085.44578
  84400,2020-11-13T11:21:41.088+02:00,   0.101E-01,1086.84804
  84500,2020-11-13T11:22:12.888+02:00,   0.108E-01,1088.03807
  84600,2020-11-13T11:22:44.397+02:00,   0.103E-01,1089.12117
  84700,2020-11-13T11:23:15.890+02:00,   0.135E-01,1090.31751
  84800,2020-11-13T11:23:47.580+02:00,   0.112E-01,1091.58306
  84900,2020-11-13T11:24:19.542+02:00,   0.125E-01,1092.66505
  85000,2020-11-13T11:24:51.227+02:00,   0.965E-02,1093.86118
  85100,2020-11-13T11:25:22.927+02:00,   0.910E-02,1095.15225
  85200,2020-11-13T11:25:54.126+02:00,   0.147E-01,1096.37979
  85300,2020-11-13T11:26:25.704+02:00,   0.118E-01,1097.78960
  85400,2020-11-13T11:26:57.326+02:00,   0.132E-01,1099.29297
  85500,2020-11-13T11:27:28.757+02:00,   0.154E-01,1100.56222
  85600,2020-11-13T11:28:00.500+02:00,   0.129E-01,1101.88969
  85700,2020-11-13T11:28:32.091+02:00,   0.148E-01,1103.41580
  85800,2020-11-13T11:29:04.109+02:00,   0.109E-01,1104.64844
  85900,2020-11-13T11:29:35.490+02:00,   0.123E-01,1105.90803
  86000,2020-11-13T11:30:07.040+02:00,   0.179E-01,1107.51980
  86100,2020-11-13T11:30:38.775+02:00,   0.117E-01,1108.78405
  86200,2020-11-13T11:31:10.461+02:00,   0.132E-01,1109.96415
  86300,2020-11-13T11:31:42.024+02:00,   0.131E-01,1111.33239
  86400,2020-11-13T11:32:13.399+02:00,   0.198E-01,1112.66324
  86500,2020-11-13T11:32:45.022+02:00,   0.125E-01,1113.97391
  86600,2020-11-13T11:33:16.629+02:00,   0.115E-01,1115.28526
  86700,2020-11-13T11:33:48.296+02:00,   0.103E-01,1116.38432
  86800,2020-11-13T11:34:19.568+02:00,   0.125E-01,1117.54259
  86900,2020-11-13T11:34:51.370+02:00,   0.111E-01,1118.67970
  87000,2020-11-13T11:35:23.117+02:00,   0.101E-01,1119.90219
  87100,2020-11-13T11:35:54.872+02:00,   0.107E-01,1121.02110
  87200,2020-11-13T11:36:26.686+02:00,   0.144E-01,1122.54075
  87300,2020-11-13T11:36:58.261+02:00,   0.146E-01,1124.04959
  87400,2020-11-13T11:37:29.635+02:00,   0.170E-01,1125.45872
  87500,2020-11-13T11:38:01.152+02:00,   0.157E-01,1126.72572
  87600,2020-11-13T11:38:32.808+02:00,   0.187E-01,1128.05855
  87700,2020-11-13T11:39:04.325+02:00,   0.135E-01,1129.55995
  87800,2020-11-13T11:39:35.546+02:00,   0.120E-01,1130.89552
  87900,2020-11-13T11:40:06.896+02:00,   0.132E-01,1132.13162
  88000,2020-11-13T11:40:38.584+02:00,   0.124E-01,1133.30798
  88100,2020-11-13T11:41:09.731+02:00,   0.122E-01,1134.51943
  88200,2020-11-13T11:41:41.199+02:00,   0.129E-01,1135.92367
  88300,2020-11-13T11:42:12.730+02:00,   0.110E-01,1137.16552
  88400,2020-11-13T11:42:44.123+02:00,   0.114E-01,1138.26784
  88500,2020-11-13T11:43:15.706+02:00,   0.146E-01,1139.60052
  88600,2020-11-13T11:43:47.559+02:00,   0.130E-01,1141.08734
  88700,2020-11-13T11:44:19.338+02:00,   0.108E-01,1142.42578
  88800,2020-11-13T11:44:50.639+02:00,   0.169E-01,1143.84639
  88900,2020-11-13T11:45:22.419+02:00,   0.119E-01,1145.21372
  89000,2020-11-13T11:45:53.812+02:00,   0.162E-01,1146.62320
  89100,2020-11-13T11:46:25.299+02:00,   0.149E-01,1147.92815
  89200,2020-11-13T11:46:56.833+02:00,   0.113E-01,1149.08523
  89300,2020-11-13T11:47:28.802+02:00,   0.130E-01,1150.15655
  89400,2020-11-13T11:48:00.705+02:00,   0.105E-01,1151.49596
  89500,2020-11-13T11:48:32.744+02:00,   0.969E-02,1152.72833
  89600,2020-11-13T11:49:04.282+02:00,   0.115E-01,1153.89665
  89700,2020-11-13T11:49:35.972+02:00,   0.137E-01,1155.12331
  89800,2020-11-13T11:50:07.976+02:00,   0.118E-01,1156.56398
  89900,2020-11-13T11:50:39.904+02:00,   0.112E-01,1157.74230
  90000,2020-11-13T11:51:11.512+02:00,   0.118E-01,1159.11186
  90100,2020-11-13T11:51:43.113+02:00,   0.196E-01,1160.26906
  90200,2020-11-13T11:52:14.960+02:00,   0.126E-01,1161.66763
  90300,2020-11-13T11:52:46.103+02:00,   0.151E-01,1162.85250
  90400,2020-11-13T11:53:17.669+02:00,   0.142E-01,1164.07045
  90500,2020-11-13T11:53:49.178+02:00,   0.126E-01,1165.30594
  90600,2020-11-13T11:54:22.261+02:00,   0.128E-01,1166.66840
  90700,2020-11-13T11:54:53.559+02:00,   0.127E-01,1167.92108
  90800,2020-11-13T11:55:24.815+02:00,   0.137E-01,1169.22712
  90900,2020-11-13T11:55:56.349+02:00,   0.146E-01,1170.62694
  91000,2020-11-13T11:56:28.502+02:00,   0.833E-02,1171.82898
  91100,2020-11-13T11:56:59.774+02:00,   0.119E-01,1172.86949
  91200,2020-11-13T11:57:31.205+02:00,   0.137E-01,1174.09919
  91300,2020-11-13T11:58:02.788+02:00,   0.139E-01,1175.52195
  91400,2020-11-13T11:58:34.083+02:00,   0.134E-01,1176.85671
  91500,2020-11-13T11:59:05.812+02:00,   0.103E-01,1178.17407
  91600,2020-11-13T11:59:37.817+02:00,   0.124E-01,1179.38410
  91700,2020-11-13T12:00:09.727+02:00,   0.123E-01,1180.75545
  91800,2020-11-13T12:00:41.542+02:00,   0.119E-01,1182.08525
  91900,2020-11-13T12:01:12.891+02:00,   0.116E-01,1183.31493
  92000,2020-11-13T12:01:44.248+02:00,   0.131E-01,1184.56246
  92100,2020-11-13T12:02:15.974+02:00,   0.977E-02,1185.81475
  92200,2020-11-13T12:02:47.666+02:00,   0.931E-02,1187.00131
  92300,2020-11-13T12:03:18.984+02:00,   0.121E-01,1188.21585
  92400,2020-11-13T12:03:50.813+02:00,   0.109E-01,1189.48117
  92500,2020-11-13T12:04:22.534+02:00,   0.125E-01,1190.69941
  92600,2020-11-13T12:04:54.216+02:00,   0.138E-01,1192.08487
  92700,2020-11-13T12:05:25.745+02:00,   0.139E-01,1193.46826
  92800,2020-11-13T12:05:57.486+02:00,   0.188E-01,1194.77429
  92900,2020-11-13T12:06:29.136+02:00,   0.125E-01,1196.23106
  93000,2020-11-13T12:07:00.867+02:00,   0.101E-01,1197.61573
  93100,2020-11-13T12:07:32.876+02:00,   0.156E-01,1199.14780
  93200,2020-11-13T12:08:04.847+02:00,   0.126E-01,1200.31839
  93300,2020-11-13T12:08:36.322+02:00,   0.124E-01,1201.63865
  93400,2020-11-13T12:09:08.167+02:00,   0.157E-01,1202.93442
  93500,2020-11-13T12:09:40.009+02:00,   0.142E-01,1204.39593
  93600,2020-11-13T12:10:11.990+02:00,   0.108E-01,1205.75811
  93700,2020-11-13T12:10:43.551+02:00,   0.871E-02,1206.65819
  93800,2020-11-13T12:11:15.321+02:00,   0.125E-01,1207.93614
  93900,2020-11-13T12:11:47.347+02:00,   0.138E-01,1209.27876
  94000,2020-11-13T12:12:19.044+02:00,   0.139E-01,1210.57147
  94100,2020-11-13T12:12:50.463+02:00,   0.164E-01,1212.10766
  94200,2020-11-13T12:13:22.006+02:00,   0.117E-01,1213.46514
  94300,2020-11-13T12:13:53.487+02:00,   0.123E-01,1214.68875
  94400,2020-11-13T12:14:25.440+02:00,   0.829E-02,1215.75816
  94500,2020-11-13T12:14:56.644+02:00,   0.129E-01,1216.86855
  94600,2020-11-13T12:15:28.394+02:00,   0.111E-01,1218.27053
  94700,2020-11-13T12:15:59.697+02:00,   0.119E-01,1219.30860
  94800,2020-11-13T12:16:31.207+02:00,   0.109E-01,1220.52334
  94900,2020-11-13T12:17:02.843+02:00,   0.164E-01,1221.75177
  95000,2020-11-13T12:17:34.769+02:00,   0.158E-01,1223.23257
  95100,2020-11-13T12:18:06.513+02:00,   0.158E-01,1224.54142
  95200,2020-11-13T12:18:38.487+02:00,   0.139E-01,1225.92453
  95300,2020-11-13T12:19:09.937+02:00,   0.136E-01,1227.32668
  95400,2020-11-13T12:19:40.983+02:00,   0.180E-01,1228.80191
  95500,2020-11-13T12:20:12.740+02:00,   0.162E-01,1230.13456
  95600,2020-11-13T12:20:44.136+02:00,   0.137E-01,1231.61390
  95700,2020-11-13T12:21:16.134+02:00,   0.965E-02,1232.86588
  95800,2020-11-13T12:21:47.544+02:00,   0.177E-01,1234.04000
  95900,2020-11-13T12:22:19.318+02:00,   0.129E-01,1235.25449
  96000,2020-11-13T12:22:51.111+02:00,   0.991E-02,1236.57570
  96100,2020-11-13T12:23:22.706+02:00,   0.108E-01,1237.65013
  96200,2020-11-13T12:23:54.345+02:00,   0.127E-01,1238.95324
  96300,2020-11-13T12:24:26.197+02:00,   0.128E-01,1240.15438
  96400,2020-11-13T12:24:57.704+02:00,   0.118E-01,1241.46065
  96500,2020-11-13T12:25:29.298+02:00,   0.141E-01,1242.75874
  96600,2020-11-13T12:26:00.953+02:00,   0.118E-01,1244.16960
  96700,2020-11-13T12:26:32.819+02:00,   0.165E-01,1245.36853
  96800,2020-11-13T12:27:04.603+02:00,   0.128E-01,1246.75271
  96900,2020-11-13T12:27:36.229+02:00,   0.122E-01,1248.01773
  97000,2020-11-13T12:28:08.027+02:00,   0.114E-01,1249.41733
  97100,2020-11-13T12:28:39.735+02:00,   0.879E-02,1250.62614
  97200,2020-11-13T12:29:10.993+02:00,   0.139E-01,1251.77169
  97300,2020-11-13T12:29:42.685+02:00,   0.104E-01,1253.17970
  97400,2020-11-13T12:30:13.939+02:00,   0.151E-01,1254.44043
  97500,2020-11-13T12:30:45.516+02:00,   0.128E-01,1255.81398
  97600,2020-11-13T12:31:17.447+02:00,   0.146E-01,1257.20907
  97700,2020-11-13T12:31:48.772+02:00,   0.112E-01,1258.34864
  97800,2020-11-13T12:32:20.401+02:00,   0.138E-01,1259.56936
  97900,2020-11-13T12:32:52.003+02:00,   0.137E-01,1260.92404
  98000,2020-11-13T12:33:23.601+02:00,   0.106E-01,1262.13154
  98100,2020-11-13T12:33:55.376+02:00,   0.146E-01,1263.24417
  98200,2020-11-13T12:34:27.203+02:00,   0.172E-01,1264.82219
  98300,2020-11-13T12:34:59.104+02:00,   0.112E-01,1266.22668
  98400,2020-11-13T12:35:30.685+02:00,   0.124E-01,1267.44328
  98500,2020-11-13T12:36:02.624+02:00,   0.137E-01,1268.92920
  98600,2020-11-13T12:36:34.629+02:00,   0.123E-01,1270.38177
  98700,2020-11-13T12:37:06.620+02:00,   0.905E-02,1271.72425
  98800,2020-11-13T12:37:38.015+02:00,   0.114E-01,1272.95066
  98900,2020-11-13T12:38:09.606+02:00,   0.963E-02,1274.02431
  99000,2020-11-13T12:38:41.003+02:00,   0.146E-01,1275.27004
  99100,2020-11-13T12:39:12.978+02:00,   0.149E-01,1276.48183
  99200,2020-11-13T12:39:44.492+02:00,   0.134E-01,1277.82740
  99300,2020-11-13T12:40:16.442+02:00,   0.173E-01,1279.49871
  99400,2020-11-13T12:40:48.527+02:00,   0.158E-01,1280.98156
  99500,2020-11-13T12:41:20.422+02:00,   0.121E-01,1282.32371
  99600,2020-11-13T12:41:51.882+02:00,   0.122E-01,1283.76867
  99700,2020-11-13T12:42:23.578+02:00,   0.130E-01,1285.16729
  99800,2020-11-13T12:42:55.061+02:00,   0.878E-02,1286.46688
  99900,2020-11-13T12:43:26.233+02:00,   0.138E-01,1287.69061
 100000,2020-11-13T12:43:58.002+02:00,   0.121E-01,1289.08816
 100100,2020-11-13T12:44:29.952+02:00,   0.137E-01,1290.49343
 100200,2020-11-13T12:45:01.790+02:00,   0.115E-01,1292.07322
 100300,2020-11-13T12:45:33.255+02:00,   0.122E-01,1293.36238
 100400,2020-11-13T12:46:04.889+02:00,   0.165E-01,1294.86849
 100500,2020-11-13T12:46:36.638+02:00,   0.115E-01,1296.33478
 100600,2020-11-13T12:47:08.182+02:00,   0.122E-01,1297.52841
 100700,2020-11-13T12:47:40.067+02:00,   0.105E-01,1298.71608
 100800,2020-11-13T12:48:11.424+02:00,   0.110E-01,1299.89341
 100900,2020-11-13T12:48:42.964+02:00,   0.116E-01,1301.11618
 101000,2020-11-13T12:49:14.661+02:00,   0.121E-01,1302.58664
 101100,2020-11-13T12:49:46.199+02:00,   0.151E-01,1304.00982
 101200,2020-11-13T12:50:18.533+02:00,   0.122E-01,1305.24057
 101300,2020-11-13T12:50:50.017+02:00,   0.137E-01,1306.50227
 101400,2020-11-13T12:51:21.699+02:00,   0.151E-01,1307.89955
 101500,2020-11-13T12:51:53.482+02:00,   0.110E-01,1309.20615
 101600,2020-11-13T12:52:25.252+02:00,   0.117E-01,1310.56699
 101700,2020-11-13T12:52:56.636+02:00,   0.135E-01,1311.94606
 101800,2020-11-13T12:53:28.560+02:00,   0.127E-01,1313.27435
 101900,2020-11-13T12:54:00.141+02:00,   0.140E-01,1314.68204
 102000,2020-11-13T12:54:32.549+02:00,   0.132E-01,1315.93868
 102100,2020-11-13T12:55:05.336+02:00,   0.958E-02,1317.24401
 102200,2020-11-13T12:55:37.930+02:00,   0.151E-01,1318.54123
 102300,2020-11-13T12:56:09.579+02:00,   0.156E-01,1319.92770
 102400,2020-11-13T12:56:41.354+02:00,   0.129E-01,1321.27042
 102500,2020-11-13T12:57:13.075+02:00,   0.110E-01,1322.57560
 102600,2020-11-13T12:57:44.439+02:00,   0.147E-01,1323.81273
 102700,2020-11-13T12:58:15.942+02:00,   0.137E-01,1325.30699
 102800,2020-11-13T12:58:47.406+02:00,   0.127E-01,1326.67472
 102900,2020-11-13T12:59:19.265+02:00,   0.140E-01,1328.10711
 103000,2020-11-13T12:59:51.017+02:00,   0.121E-01,1329.44492
 103100,2020-11-13T13:00:22.508+02:00,   0.118E-01,1330.77905
 103200,2020-11-13T13:00:54.159+02:00,   0.106E-01,1332.01207
 103300,2020-11-13T13:01:25.581+02:00,   0.110E-01,1333.25710
 103400,2020-11-13T13:01:57.164+02:00,   0.124E-01,1334.49952
 103500,2020-11-13T13:02:28.683+02:00,   0.111E-01,1335.86955
 103600,2020-11-13T13:03:00.344+02:00,   0.921E-02,1336.94488
 103700,2020-11-13T13:03:32.048+02:00,   0.128E-01,1338.19749
 103800,2020-11-13T13:04:04.011+02:00,   0.141E-01,1339.61989
 103900,2020-11-13T13:04:35.844+02:00,   0.119E-01,1340.97962
 104000,2020-11-13T13:05:07.394+02:00,   0.121E-01,1342.16980
 104100,2020-11-13T13:05:38.949+02:00,   0.147E-01,1343.56666
 104200,2020-11-13T13:06:10.358+02:00,   0.168E-01,1344.93224
 104300,2020-11-13T13:06:42.132+02:00,   0.121E-01,1346.19133
 104400,2020-11-13T13:07:13.838+02:00,   0.957E-02,1347.39872
 104500,2020-11-13T13:07:45.327+02:00,   0.121E-01,1348.58695
 104600,2020-11-13T13:08:16.994+02:00,   0.112E-01,1349.89059
 104700,2020-11-13T13:08:48.575+02:00,   0.126E-01,1351.22201
 104800,2020-11-13T13:09:20.011+02:00,   0.144E-01,1352.55267
 104900,2020-11-13T13:09:51.803+02:00,   0.159E-01,1354.05904
 105000,2020-11-13T13:10:23.118+02:00,   0.135E-01,1355.46436
 105100,2020-11-13T13:10:54.468+02:00,   0.128E-01,1356.99369
 105200,2020-11-13T13:11:26.215+02:00,   0.149E-01,1358.30900
 105300,2020-11-13T13:11:58.047+02:00,   0.134E-01,1359.60905
 105400,2020-11-13T13:12:29.640+02:00,   0.123E-01,1360.93136
 105500,2020-11-13T13:13:00.987+02:00,   0.117E-01,1362.17500
 105600,2020-11-13T13:13:32.292+02:00,   0.112E-01,1363.29809
 105700,2020-11-13T13:14:03.835+02:00,   0.134E-01,1364.59974
 105800,2020-11-13T13:14:35.607+02:00,   0.109E-01,1365.81283
 105900,2020-11-13T13:15:06.888+02:00,   0.149E-01,1366.99278
 106000,2020-11-13T13:15:38.621+02:00,   0.145E-01,1368.41106
 106100,2020-11-13T13:16:10.030+02:00,   0.133E-01,1369.83037
 106200,2020-11-13T13:16:41.368+02:00,   0.136E-01,1371.11885
 106300,2020-11-13T13:17:12.972+02:00,   0.106E-01,1372.37625
 106400,2020-11-13T13:17:44.791+02:00,   0.115E-01,1373.51188
 106500,2020-11-13T13:18:15.991+02:00,   0.111E-01,1374.66587
 106600,2020-11-13T13:18:47.764+02:00,   0.115E-01,1375.76050
 106700,2020-11-13T13:19:19.394+02:00,   0.160E-01,1377.12363
 106800,2020-11-13T13:19:51.267+02:00,   0.120E-01,1378.71661
 106900,2020-11-13T13:20:23.249+02:00,   0.116E-01,1380.15200
 107000,2020-11-13T13:20:54.727+02:00,   0.131E-01,1381.46436
 107100,2020-11-13T13:21:26.549+02:00,   0.858E-02,1382.66234
 107200,2020-11-13T13:21:58.206+02:00,   0.145E-01,1383.90084
 107300,2020-11-13T13:22:29.931+02:00,   0.139E-01,1385.33599
 107400,2020-11-13T13:23:01.452+02:00,   0.140E-01,1386.58820
 107500,2020-11-13T13:23:32.860+02:00,   0.111E-01,1387.94980
 107600,2020-11-13T13:24:04.575+02:00,   0.108E-01,1388.90806
 107700,2020-11-13T13:24:36.113+02:00,   0.104E-01,1390.12124
 107800,2020-11-13T13:25:07.885+02:00,   0.113E-01,1391.18069
 107900,2020-11-13T13:25:39.396+02:00,   0.144E-01,1392.47217
 108000,2020-11-13T13:26:11.004+02:00,   0.124E-01,1393.70295
 108100,2020-11-13T13:26:42.693+02:00,   0.122E-01,1395.02021
 108200,2020-11-13T13:27:14.248+02:00,   0.115E-01,1396.24287
 108300,2020-11-13T13:27:45.532+02:00,   0.135E-01,1397.57546
 108400,2020-11-13T13:28:17.230+02:00,   0.119E-01,1398.92210
 108500,2020-11-13T13:28:49.055+02:00,   0.132E-01,1400.46486
 108600,2020-11-13T13:29:20.348+02:00,   0.104E-01,1401.60851
 108700,2020-11-13T13:29:52.206+02:00,   0.156E-01,1402.93584
 108800,2020-11-13T13:30:23.762+02:00,   0.144E-01,1404.33950
 108900,2020-11-13T13:30:55.372+02:00,   0.120E-01,1405.88160
 109000,2020-11-13T13:31:27.081+02:00,   0.192E-01,1407.42449
 109100,2020-11-13T13:31:59.126+02:00,   0.136E-01,1408.88935
 109200,2020-11-13T13:32:30.705+02:00,   0.134E-01,1410.34201
 109300,2020-11-13T13:33:02.696+02:00,   0.808E-02,1411.54708
 109400,2020-11-13T13:33:34.349+02:00,   0.128E-01,1412.93900
 109500,2020-11-13T13:34:05.955+02:00,   0.160E-01,1414.37074
 109600,2020-11-13T13:34:37.753+02:00,   0.133E-01,1415.74404
 109700,2020-11-13T13:35:09.204+02:00,   0.142E-01,1417.05170
 109800,2020-11-13T13:35:40.832+02:00,   0.157E-01,1418.30795
 109900,2020-11-13T13:36:12.367+02:00,   0.173E-01,1419.67919
 110000,2020-11-13T13:36:44.279+02:00,   0.117E-01,1421.14179
 110100,2020-11-13T13:37:15.897+02:00,   0.113E-01,1422.37263
 110200,2020-11-13T13:37:47.619+02:00,   0.945E-02,1423.59885
 110300,2020-11-13T13:38:18.817+02:00,   0.132E-01,1424.70879
 110400,2020-11-13T13:38:50.424+02:00,   0.137E-01,1426.00621
 110500,2020-11-13T13:39:22.030+02:00,   0.140E-01,1427.25106
 110600,2020-11-13T13:39:53.697+02:00,   0.121E-01,1428.51642
 110700,2020-11-13T13:40:25.284+02:00,   0.164E-01,1429.67139
 110800,2020-11-13T13:40:57.125+02:00,   0.110E-01,1430.79321
 110900,2020-11-13T13:41:28.849+02:00,   0.111E-01,1432.00623
 111000,2020-11-13T13:42:00.060+02:00,   0.173E-01,1433.28109
 111100,2020-11-13T13:42:31.812+02:00,   0.114E-01,1434.50832
 111200,2020-11-13T13:43:03.265+02:00,   0.120E-01,1435.79051
 111300,2020-11-13T13:43:34.645+02:00,   0.143E-01,1437.10891
 111400,2020-11-13T13:44:06.271+02:00,   0.144E-01,1438.36114
 111500,2020-11-13T13:44:37.803+02:00,   0.125E-01,1439.74888
 111600,2020-11-13T13:45:09.340+02:00,   0.140E-01,1441.24957
