,,s,s
  73900,2021-11-04T01:26:56.237+02:00,   0.241E-01,1607.50614
  74000,2021-11-04T01:27:31.847+02:00,   0.240E-01,1609.85591
  74100,2021-11-04T01:28:07.489+02:00,   0.259E-01,1612.26889
  74200,2021-11-04T01:28:43.694+02:00,   0.254E-01,1614.11576
  74300,2021-11-04T01:29:20.569+02:00,   0.258E-01,1616.38673
  74400,2021-11-04T01:29:55.290+02:00,   0.233E-01,1618.59535
  74500,2021-11-04T01:30:29.426+02:00,   0.253E-01,1620.96875
  74600,2021-11-04T01:31:03.163+02:00,   0.261E-01,1623.34509
  74700,2021-11-04T01:31:36.544+02:00,   0.212E-01,1625.69244
  74800,2021-11-04T01:32:09.694+02:00,   0.241E-01,1628.01014
  74900,2021-11-04T01:32:40.515+02:00,   0.247E-01,1630.41461
  75000,2021-11-04T01:33:12.475+02:00,   0.225E-01,1632.75991
  75100,2021-11-04T01:33:47.077+02:00,   0.156E-01,1635.02126
  75200,2021-11-04T01:34:20.007+02:00,   0.271E-01,1636.69431
  75300,2021-11-04T01:34:56.181+02:00,   0.250E-01,1639.08196
  75400,2021-11-04T01:35:32.440+02:00,   0.213E-01,1641.55802
  75500,2021-11-04T01:36:07.900+02:00,   0.225E-01,1643.75921
  75600,2021-11-04T01:36:43.526+02:00,   0.247E-01,1646.22917
  75700,2021-11-04T01:37:19.158+02:00,   0.261E-01,1648.73834
  75800,2021-11-04T01:37:55.162+02:00,   0.250E-01,1651.17446
  75900,2021-11-04T01:38:30.785+02:00,   0.227E-01,1653.67094
  76000,2021-11-04T01:39:06.436+02:00,   0.193E-01,1655.70948
  76100,2021-11-04T01:39:41.237+02:00,   0.260E-01,1658.09187
  76200,2021-11-04T01:40:15.458+02:00,   0.156E-01,1660.10968
  76300,2021-11-04T01:40:49.835+02:00,   0.197E-01,1662.22945
  76400,2021-11-04T01:41:23.627+02:00,   0.240E-01,1664.44753
  76500,2021-11-04T01:41:57.738+02:00,   0.228E-01,1666.75962
  76600,2021-11-04T01:42:34.141+02:00,   0.241E-01,1669.04240
  76700,2021-11-04T01:43:10.183+02:00,   0.207E-01,1671.21196
  76800,2021-11-04T01:43:46.354+02:00,   0.200E-01,1673.34655
  76900,2021-11-04T01:44:23.103+02:00,   0.202E-01,1675.42008
  77000,2021-11-04T01:44:59.432+02:00,   0.241E-01,1677.67064
  77100,2021-11-04T01:45:36.012+02:00,   0.227E-01,1679.82050
  77200,2021-11-04T01:46:12.141+02:00,   0.206E-01,1682.09839
  77300,2021-11-04T01:46:47.923+02:00,   0.236E-01,1684.47038
  77400,2021-11-04T01:47:24.109+02:00,   0.230E-01,1686.82863
  77500,2021-11-04T01:48:00.467+02:00,   0.184E-01,1689.11375
  77600,2021-11-04T01:48:33.100+02:00,   0.194E-01,1691.39781
  77700,2021-11-04T01:49:08.668+02:00,   0.223E-01,1693.54209
  77800,2021-11-04T01:49:44.734+02:00,   0.250E-01,1695.64032
  77900,2021-11-04T01:50:19.852+02:00,   0.242E-01,1697.86869
  78000,2021-11-04T01:50:53.681+02:00,   0.187E-01,1700.01590
  78100,2021-11-04T01:51:28.065+02:00,   0.154E-01,1701.87424
  78200,2021-11-04T01:52:02.150+02:00,   0.179E-01,1703.95267
  78300,2021-11-04T01:52:36.511+02:00,   0.239E-01,1706.02924
  78400,2021-11-04T01:53:11.008+02:00,   0.209E-01,1708.22240
  78500,2021-11-04T01:53:45.832+02:00,   0.198E-01,1710.20041
  78600,2021-11-04T01:54:20.170+02:00,   0.208E-01,1712.28662
  78700,2021-11-04T01:54:54.397+02:00,   0.228E-01,1714.47843
  78800,2021-11-04T01:55:28.873+02:00,   0.163E-01,1716.69934
  78900,2021-11-04T01:56:03.382+02:00,   0.213E-01,1718.80972
  79000,2021-11-04T01:56:37.977+02:00,   0.258E-01,1720.99248
  79100,2021-11-04T01:57:12.066+02:00,   0.237E-01,1723.28279
  79200,2021-11-04T01:57:46.271+02:00,   0.222E-01,1725.58938
  79300,2021-11-04T01:58:20.564+02:00,   0.249E-01,1727.72543
  79400,2021-11-04T01:58:54.607+02:00,   0.219E-01,1729.91518
  79500,2021-11-04T01:59:29.994+02:00,   0.220E-01,1731.99151
  79600,2021-11-04T02:00:06.452+02:00,   0.198E-01,1734.04719
  79700,2021-11-04T02:00:40.627+02:00,   0.186E-01,1736.33958
  79800,2021-11-04T02:01:14.475+02:00,   0.242E-01,1738.60827
  79900,2021-11-04T02:01:52.212+02:00,   0.157E-01,1740.72722
  80000,2021-11-04T02:02:30.511+02:00,   0.187E-01,1742.88070
  80100,2021-11-04T02:03:09.260+02:00,   0.207E-01,1744.98350
  80200,2021-11-04T02:03:48.265+02:00,   0.211E-01,1747.10425
  80300,2021-11-04T02:04:25.919+02:00,   0.231E-01,1749.38382
  80400,2021-11-04T02:05:02.337+02:00,   0.249E-01,1751.75495
  80500,2021-11-04T02:05:38.567+02:00,   0.211E-01,1753.54069
  80600,2021-11-04T02:06:15.230+02:00,   0.247E-01,1755.80017
  80700,2021-11-04T02:06:53.345+02:00,   0.229E-01,1758.02335
  80800,2021-11-04T02:07:28.195+02:00,   0.200E-01,1760.22482
  80900,2021-11-04T02:08:03.308+02:00,   0.198E-01,1762.34968
  81000,2021-11-04T02:08:39.609+02:00,   0.184E-01,1764.38575
  81100,2021-11-04T02:09:13.814+02:00,   0.242E-01,1766.69772
  81200,2021-11-04T02:09:48.232+02:00,   0.173E-01,1768.94971
  81300,2021-11-04T02:10:23.172+02:00,   0.244E-01,1771.25078
  81400,2021-11-04T02:10:56.223+02:00,   0.240E-01,1773.48342
  81500,2021-11-04T02:11:30.729+02:00,   0.176E-01,1775.72938
  81600,2021-11-04T02:12:06.185+02:00,   0.248E-01,1777.90279
  81700,2021-11-04T02:12:41.214+02:00,   0.226E-01,1780.15220
  81800,2021-11-04T02:13:14.383+02:00,   0.212E-01,1782.34272
  81900,2021-11-04T02:13:47.905+02:00,   0.217E-01,1784.51539
  82000,2021-11-04T02:14:23.041+02:00,   0.258E-01,1786.88821
  82100,2021-11-04T02:14:57.935+02:00,   0.188E-01,1789.11501
  82200,2021-11-04T02:15:32.254+02:00,   0.250E-01,1791.22989
  82300,2021-11-04T02:16:07.266+02:00,   0.219E-01,1793.47676
  82400,2021-11-04T02:16:41.875+02:00,   0.244E-01,1795.84889
  82500,2021-11-04T02:17:16.110+02:00,   0.242E-01,1797.97040
  82600,2021-11-04T02:17:51.166+02:00,   0.234E-01,1800.34181
  82700,2021-11-04T02:18:28.897+02:00,   0.179E-01,1802.47090
  82800,2021-11-04T02:19:04.743+02:00,   0.217E-01,1804.46891
  82900,2021-11-04T02:19:40.176+02:00,   0.208E-01,1806.65351
  83000,2021-11-04T02:20:16.594+02:00,   0.230E-01,1808.84371
  83100,2021-11-04T02:20:53.703+02:00,   0.166E-01,1810.79892
  83200,2021-11-04T02:21:30.007+02:00,   0.199E-01,1812.74588
  83300,2021-11-04T02:22:05.918+02:00,   0.236E-01,1815.09188
  83400,2021-11-04T02:22:41.778+02:00,   0.210E-01,1817.31035
  83500,2021-11-04T02:23:18.199+02:00,   0.232E-01,1819.42159
  83600,2021-11-04T02:23:54.260+02:00,   0.187E-01,1821.61279
  83700,2021-11-04T02:24:30.506+02:00,   0.205E-01,1823.92627
  83800,2021-11-04T02:25:07.523+02:00,   0.174E-01,1825.93670
  83900,2021-11-04T02:25:43.056+02:00,   0.208E-01,1827.98736
  84000,2021-11-04T02:26:19.228+02:00,   0.239E-01,1830.07202
  84100,2021-11-04T02:26:55.811+02:00,   0.183E-01,1832.15347
  84200,2021-11-04T02:27:32.088+02:00,   0.174E-01,1834.12182
  84300,2021-11-04T02:28:08.227+02:00,   0.214E-01,1836.12768
  84400,2021-11-04T02:28:44.758+02:00,   0.239E-01,1838.35754
  84500,2021-11-04T02:29:20.288+02:00,   0.168E-01,1840.60704
  84600,2021-11-04T02:29:54.946+02:00,   0.156E-01,1842.49558
  84700,2021-11-04T02:30:29.205+02:00,   0.239E-01,1844.65313
  84800,2021-11-04T02:31:04.050+02:00,   0.226E-01,1847.08020
  84900,2021-11-04T02:31:40.257+02:00,   0.182E-01,1849.21867
  85000,2021-11-04T02:32:15.220+02:00,   0.218E-01,1851.50412
  85100,2021-11-04T02:32:50.313+02:00,   0.264E-01,1853.68690
  85200,2021-11-04T02:33:24.647+02:00,   0.199E-01,1855.91278
  85300,2021-11-04T02:33:59.725+02:00,   0.206E-01,1857.99010
  85400,2021-11-04T02:34:34.439+02:00,   0.234E-01,1860.21344
  85500,2021-11-04T02:35:08.985+02:00,   0.210E-01,1862.33528
  85600,2021-11-04T02:35:43.687+02:00,   0.176E-01,1864.45991
  85700,2021-11-04T02:36:18.007+02:00,   0.193E-01,1866.76588
  85800,2021-11-04T02:36:52.471+02:00,   0.211E-01,1869.02137
  85900,2021-11-04T02:37:26.691+02:00,   0.216E-01,1870.97410
  86000,2021-11-04T02:38:01.219+02:00,   0.207E-01,1873.24628
  86100,2021-11-04T02:38:35.652+02:00,   0.220E-01,1875.59404
  86200,2021-11-04T02:39:10.360+02:00,   0.189E-01,1877.76488
  86300,2021-11-04T02:39:44.698+02:00,   0.231E-01,1880.04838
  86400,2021-11-04T02:40:19.589+02:00,   0.123E-01,1882.10485
  86500,2021-11-04T02:40:53.790+02:00,   0.226E-01,1883.96540
  86600,2021-11-04T02:41:30.261+02:00,   0.177E-01,1886.09779
  86700,2021-11-04T02:42:04.669+02:00,   0.190E-01,1888.12832
  86800,2021-11-04T02:42:38.906+02:00,   0.220E-01,1890.27823
  86900,2021-11-04T02:43:12.719+02:00,   0.212E-01,1892.30624
  87000,2021-11-04T02:43:46.906+02:00,   0.231E-01,1894.53961
  87100,2021-11-04T02:44:21.936+02:00,   0.159E-01,1896.73022
  87200,2021-11-04T02:44:56.090+02:00,   0.190E-01,1898.78645
  87300,2021-11-04T02:45:31.095+02:00,   0.199E-01,1900.94306
  87400,2021-11-04T02:46:05.360+02:00,   0.183E-01,1902.93188
  87500,2021-11-04T02:46:30.557+02:00,   0.223E-01,1904.78407
  87600,2021-11-04T02:46:55.966+02:00,   0.213E-01,1906.90392
  87700,2021-11-04T02:47:21.300+02:00,   0.184E-01,1909.00953
  87800,2021-11-04T02:47:46.875+02:00,   0.234E-01,1911.27132
  87900,2021-11-04T02:48:11.964+02:00,   0.222E-01,1913.49467
  88000,2021-11-04T02:48:37.506+02:00,   0.193E-01,1915.58690
  88100,2021-11-04T02:49:02.996+02:00,   0.148E-01,1917.61344
  88200,2021-11-04T02:49:28.161+02:00,   0.251E-01,1919.75403
  88300,2021-11-04T02:49:53.641+02:00,   0.233E-01,1921.89771
  88400,2021-11-04T02:50:18.920+02:00,   0.241E-01,1924.15034
  88500,2021-11-04T02:50:44.193+02:00,   0.245E-01,1926.34595
  88600,2021-11-04T02:51:09.722+02:00,   0.209E-01,1928.61753
  88700,2021-11-04T02:51:35.062+02:00,   0.153E-01,1930.64826
  88800,2021-11-04T02:52:00.077+02:00,   0.237E-01,1932.82744
  88900,2021-11-04T02:52:25.254+02:00,   0.213E-01,1935.04418
  89000,2021-11-04T02:52:50.599+02:00,   0.251E-01,1937.34900
  89100,2021-11-04T02:53:16.239+02:00,   0.227E-01,1939.44776
  89200,2021-11-04T02:53:41.603+02:00,   0.168E-01,1941.65886
  89300,2021-11-04T02:54:06.943+02:00,   0.234E-01,1943.74178
  89400,2021-11-04T02:54:32.069+02:00,   0.227E-01,1945.79287
  89500,2021-11-04T02:54:57.433+02:00,   0.175E-01,1947.97477
  89600,2021-11-04T02:55:22.876+02:00,   0.239E-01,1950.04992
  89700,2021-11-04T02:55:48.208+02:00,   0.200E-01,1952.22634
  89800,2021-11-04T02:56:13.634+02:00,   0.225E-01,1954.38927
  89900,2021-11-04T02:56:38.949+02:00,   0.215E-01,1956.57662
  90000,2021-11-04T02:57:04.134+02:00,   0.228E-01,1958.72068
  90100,2021-11-04T02:57:29.482+02:00,   0.235E-01,1960.95627
  90200,2021-11-04T02:57:54.810+02:00,   0.223E-01,1963.18018
  90300,2021-11-04T02:58:20.542+02:00,   0.210E-01,1965.08500
  90400,2021-11-04T02:58:45.633+02:00,   0.258E-01,1967.39259
  90500,2021-11-04T02:59:10.980+02:00,   0.242E-01,1969.45326
  90600,2021-11-04T02:59:36.033+02:00,   0.227E-01,1971.77903
  90700,2021-11-04T03:00:01.351+02:00,   0.172E-01,1973.81802
  90800,2021-11-04T03:00:26.572+02:00,   0.191E-01,1975.93481
  90900,2021-11-04T03:00:52.031+02:00,   0.207E-01,1978.08461
  91000,2021-11-04T03:01:17.383+02:00,   0.171E-01,1980.10422
  91100,2021-11-04T03:01:43.094+02:00,   0.158E-01,1982.10317
  91200,2021-11-04T03:02:08.545+02:00,   0.211E-01,1984.33795
  91300,2021-11-04T03:02:33.741+02:00,   0.249E-01,1986.57726
  91400,2021-11-04T03:02:58.989+02:00,   0.251E-01,1988.72431
  91500,2021-11-04T03:03:24.295+02:00,   0.184E-01,1991.02188
  91600,2021-11-04T03:03:50.436+02:00,   0.212E-01,1993.15642
  91700,2021-11-04T03:04:15.684+02:00,   0.219E-01,1995.38736
  91800,2021-11-04T03:04:40.959+02:00,   0.200E-01,1997.68332
  91900,2021-11-04T03:05:06.031+02:00,   0.224E-01,1999.92394
  92000,2021-11-04T03:05:31.399+02:00,   0.242E-01,2002.21924
  92100,2021-11-04T03:05:56.694+02:00,   0.204E-01,2004.58252
  92200,2021-11-04T03:06:22.439+02:00,   0.242E-01,2006.74417
  92300,2021-11-04T03:06:48.264+02:00,   0.232E-01,2009.02445
  92400,2021-11-04T03:07:13.378+02:00,   0.251E-01,2011.37581
  92500,2021-11-04T03:07:38.354+02:00,   0.234E-01,2013.68449
  92600,2021-11-04T03:08:04.060+02:00,   0.236E-01,2015.92204
  92700,2021-11-04T03:08:29.245+02:00,   0.262E-01,2018.15111
  92800,2021-11-04T03:08:54.880+02:00,   0.237E-01,2020.39691
  92900,2021-11-04T03:09:20.497+02:00,   0.202E-01,2022.62368
  93000,2021-11-04T03:09:46.061+02:00,   0.213E-01,2024.64175
  93100,2021-11-04T03:10:11.617+02:00,   0.193E-01,2026.60944
  93200,2021-11-04T03:10:36.779+02:00,   0.214E-01,2028.89160
  93300,2021-11-04T03:11:02.392+02:00,   0.194E-01,2031.03367
  93400,2021-11-04T03:11:27.783+02:00,   0.241E-01,2033.02466
  93500,2021-11-04T03:11:53.287+02:00,   0.256E-01,2035.24881
  93600,2021-11-04T03:12:18.704+02:00,   0.174E-01,2037.41113
  93700,2021-11-04T03:12:44.072+02:00,   0.168E-01,2039.38887
  93800,2021-11-04T03:13:09.270+02:00,   0.247E-01,2041.45598
  93900,2021-11-04T03:13:34.508+02:00,   0.195E-01,2043.70196
  94000,2021-11-04T03:13:59.994+02:00,   0.205E-01,2045.79912
  94100,2021-11-04T03:14:25.124+02:00,   0.198E-01,2047.88824
  94200,2021-11-04T03:14:50.688+02:00,   0.180E-01,2050.05519
  94300,2021-11-04T03:15:15.925+02:00,   0.234E-01,2052.18350
  94400,2021-11-04T03:15:41.188+02:00,   0.196E-01,2054.33908
  94500,2021-11-04T03:16:06.827+02:00,   0.209E-01,2056.44227
  94600,2021-11-04T03:16:32.223+02:00,   0.192E-01,2058.72721
  94700,2021-11-04T03:16:57.711+02:00,   0.194E-01,2060.92955
  94800,2021-11-04T03:17:23.349+02:00,   0.187E-01,2063.00883
  94900,2021-11-04T03:17:48.325+02:00,   0.269E-01,2065.32797
  95000,2021-11-04T03:18:13.367+02:00,   0.219E-01,2067.56901
  95100,2021-11-04T03:18:39.817+02:00,   0.167E-01,2069.68441
  95200,2021-11-04T03:19:07.115+02:00,   0.244E-01,2071.67187
  95300,2021-11-04T03:19:32.299+02:00,   0.249E-01,2073.92520
  95400,2021-11-04T03:19:57.742+02:00,   0.254E-01,2076.16759
  95500,2021-11-04T03:20:23.236+02:00,   0.228E-01,2078.40838
  95600,2021-11-04T03:20:48.811+02:00,   0.176E-01,2080.62977
  95700,2021-11-04T03:21:14.203+02:00,   0.208E-01,2082.81888
  95800,2021-11-04T03:21:39.616+02:00,   0.227E-01,2085.01515
  95900,2021-11-04T03:22:05.028+02:00,   0.235E-01,2087.14838
  96000,2021-11-04T03:22:30.115+02:00,   0.230E-01,2089.40089
  96100,2021-11-04T03:22:55.781+02:00,   0.126E-01,2091.45380
  96200,2021-11-04T03:23:21.095+02:00,   0.217E-01,2093.54493
  96300,2021-11-04T03:23:46.253+02:00,   0.227E-01,2095.66111
  96400,2021-11-04T03:24:11.665+02:00,   0.235E-01,2097.89774
  96500,2021-11-04T03:24:37.006+02:00,   0.240E-01,2099.99044
  96501,2021-11-04T03:24:37.247+02:00,   0.956E-02,2100.00000
