,,s,s
  73900,2020-11-03T04:56:57.850+02:00,   0.196E-01,1450.78741
  74000,2020-11-03T04:57:30.966+02:00,   0.196E-01,1452.74373
  74100,2020-11-03T04:58:04.276+02:00,   0.196E-01,1454.70006
  74200,2020-11-03T04:58:37.510+02:00,   0.196E-01,1456.65639
  74300,2020-11-03T04:59:10.659+02:00,   0.192E-01,1458.57777
  74400,2020-11-03T04:59:43.718+02:00,   0.192E-01,1460.50166
  74500,2020-11-03T05:00:17.024+02:00,   0.192E-01,1462.42556
  74600,2020-11-03T05:00:50.176+02:00,   0.192E-01,1464.34946
  74700,2020-11-03T05:01:23.325+02:00,   0.192E-01,1466.27335
  74800,2020-11-03T05:01:56.727+02:00,   0.192E-01,1468.19725
  74900,2020-11-03T05:02:30.673+02:00,   0.192E-01,1470.12115
  75000,2020-11-03T05:03:04.053+02:00,   0.192E-01,1472.04504
  75100,2020-11-03T05:03:37.555+02:00,   0.192E-01,1473.96894
  75200,2020-11-03T05:04:11.017+02:00,   0.192E-01,1475.89284
  75300,2020-11-03T05:04:44.701+02:00,   0.192E-01,1477.81673
  75400,2020-11-03T05:05:18.162+02:00,   0.192E-01,1479.74063
  75500,2020-11-03T05:05:51.253+02:00,   0.192E-01,1481.66453
  75600,2020-11-03T05:06:24.323+02:00,   0.192E-01,1483.58843
  75700,2020-11-03T05:06:57.585+02:00,   0.192E-01,1485.51232
  75800,2020-11-03T05:07:30.855+02:00,   0.192E-01,1487.43622
  75900,2020-11-03T05:08:04.525+02:00,   0.192E-01,1489.36012
  76000,2020-11-03T05:08:37.802+02:00,   0.192E-01,1491.28401
  76100,2020-11-03T05:09:10.875+02:00,   0.192E-01,1493.20791
  76200,2020-11-03T05:09:44.246+02:00,   0.192E-01,1495.13181
  76300,2020-11-03T05:10:17.787+02:00,   0.201E-01,1497.02965
  76400,2020-11-03T05:10:51.143+02:00,   0.199E-01,1499.01785
  76500,2020-11-03T05:11:24.980+02:00,   0.199E-01,1501.00404
  76600,2020-11-03T05:11:58.226+02:00,   0.199E-01,1502.99024
  76700,2020-11-03T05:12:31.407+02:00,   0.199E-01,1504.97643
  76800,2020-11-03T05:13:04.821+02:00,   0.199E-01,1506.96263
  76900,2020-11-03T05:13:38.474+02:00,   0.199E-01,1508.94882
  77000,2020-11-03T05:14:12.091+02:00,   0.207E-01,1510.78882
  77100,2020-11-03T05:14:45.541+02:00,   0.207E-01,1512.85383
  77200,2020-11-03T05:15:19.159+02:00,   0.207E-01,1514.91884
  77300,2020-11-03T05:15:53.311+02:00,   0.199E-01,1516.91471
  77400,2020-11-03T05:16:26.491+02:00,   0.199E-01,1518.90938
  77500,2020-11-03T05:16:59.753+02:00,   0.199E-01,1520.90404
  77600,2020-11-03T05:17:33.323+02:00,   0.178E-01,1522.88815
  77700,2020-11-03T05:18:06.784+02:00,   0.190E-01,1524.75314
  77800,2020-11-03T05:18:40.582+02:00,   0.190E-01,1526.65631
  77900,2020-11-03T05:19:14.012+02:00,   0.190E-01,1528.55949
  78000,2020-11-03T05:19:47.434+02:00,   0.180E-01,1530.50441
  78100,2020-11-03T05:20:21.015+02:00,   0.198E-01,1532.46553
  78200,2020-11-03T05:20:54.187+02:00,   0.198E-01,1534.44646
  78300,2020-11-03T05:21:27.923+02:00,   0.198E-01,1536.42738
  78400,2020-11-03T05:22:01.357+02:00,   0.198E-01,1538.40831
  78500,2020-11-03T05:22:35.367+02:00,   0.198E-01,1540.38924
  78600,2020-11-03T05:23:08.551+02:00,   0.198E-01,1542.37017
  78700,2020-11-03T05:23:41.851+02:00,   0.198E-01,1544.35110
  78800,2020-11-03T05:24:15.036+02:00,   0.198E-01,1546.33203
  78900,2020-11-03T05:24:48.083+02:00,   0.198E-01,1548.31296
  79000,2020-11-03T05:25:21.684+02:00,   0.195E-01,1550.24953
  79100,2020-11-03T05:25:54.887+02:00,   0.195E-01,1552.19602
  79200,2020-11-03T05:26:27.946+02:00,   0.195E-01,1554.14251
  79300,2020-11-03T05:27:01.161+02:00,   0.195E-01,1556.08899
  79400,2020-11-03T05:27:34.314+02:00,   0.195E-01,1558.03548
  79500,2020-11-03T05:28:07.561+02:00,   0.195E-01,1559.98197
  79600,2020-11-03T05:28:40.968+02:00,   0.195E-01,1561.92846
  79700,2020-11-03T05:29:14.243+02:00,   0.192E-01,1563.81825
  79800,2020-11-03T05:29:47.614+02:00,   0.192E-01,1565.74243
  79900,2020-11-03T05:30:21.326+02:00,   0.192E-01,1567.66662
  80000,2020-11-03T05:30:54.713+02:00,   0.192E-01,1569.59080
  80100,2020-11-03T05:31:27.784+02:00,   0.192E-01,1571.51499
  80200,2020-11-03T05:32:00.871+02:00,   0.192E-01,1573.43918
  80300,2020-11-03T05:32:34.664+02:00,   0.203E-01,1575.28413
  80400,2020-11-03T05:33:08.657+02:00,   0.201E-01,1577.08357
  80500,2020-11-03T05:33:42.466+02:00,   0.201E-01,1579.09089
  80600,2020-11-03T05:34:15.787+02:00,   0.201E-01,1581.09821
  80700,2020-11-03T05:34:49.299+02:00,   0.153E-01,1582.96708
  80800,2020-11-03T05:35:22.901+02:00,   0.203E-01,1584.88956
  80900,2020-11-03T05:35:55.881+02:00,   0.203E-01,1586.92384
  81000,2020-11-03T05:36:28.999+02:00,   0.200E-01,1588.90578
  81100,2020-11-03T05:37:02.492+02:00,   0.200E-01,1590.90818
  81200,2020-11-03T05:37:35.937+02:00,   0.200E-01,1592.91058
  81300,2020-11-03T05:38:09.039+02:00,   0.200E-01,1594.91298
  81400,2020-11-03T05:38:42.207+02:00,   0.200E-01,1596.91538
  81500,2020-11-03T05:39:15.653+02:00,   0.200E-01,1598.91778
  81600,2020-11-03T05:39:48.962+02:00,   0.200E-01,1600.92018
  81700,2020-11-03T05:40:22.080+02:00,   0.200E-01,1602.92258
  81800,2020-11-03T05:40:55.701+02:00,   0.118E-01,1604.78700
  81900,2020-11-03T05:41:28.819+02:00,   0.190E-01,1606.65875
  82000,2020-11-03T05:42:02.124+02:00,   0.190E-01,1608.56041
  82100,2020-11-03T05:42:35.542+02:00,   0.190E-01,1610.46207
  82200,2020-11-03T05:43:08.582+02:00,   0.190E-01,1612.36372
  82300,2020-11-03T05:43:41.751+02:00,   0.190E-01,1614.26538
  82400,2020-11-03T05:44:15.041+02:00,   0.190E-01,1616.16704
  82500,2020-11-03T05:44:48.069+02:00,   0.209E-01,1618.16949
  82600,2020-11-03T05:45:21.296+02:00,   0.206E-01,1620.21369
  82700,2020-11-03T05:45:54.293+02:00,   0.206E-01,1622.26915
  82800,2020-11-03T05:46:27.801+02:00,   0.206E-01,1624.32461
  82900,2020-11-03T05:47:01.106+02:00,   0.206E-01,1626.38007
  83000,2020-11-03T05:47:34.638+02:00,   0.202E-01,1628.41081
  83100,2020-11-03T05:48:08.032+02:00,   0.208E-01,1630.30781
  83200,2020-11-03T05:48:41.896+02:00,   0.208E-01,1632.38466
  83300,2020-11-03T05:49:15.104+02:00,   0.208E-01,1634.46150
  83400,2020-11-03T05:49:48.308+02:00,   0.208E-01,1636.53835
  83500,2020-11-03T05:50:21.638+02:00,   0.208E-01,1638.61519
  83600,2020-11-03T05:50:55.357+02:00,   0.208E-01,1640.69204
  83700,2020-11-03T05:51:28.371+02:00,   0.208E-01,1642.76888
  83800,2020-11-03T05:52:01.525+02:00,   0.208E-01,1644.84573
  83900,2020-11-03T05:52:34.795+02:00,   0.208E-01,1646.92257
  84000,2020-11-03T05:53:08.156+02:00,   0.208E-01,1648.99942
  84100,2020-11-03T05:53:41.610+02:00,   0.208E-01,1651.07626
  84200,2020-11-03T05:54:14.873+02:00,   0.208E-01,1653.15311
  84300,2020-11-03T05:54:47.982+02:00,   0.208E-01,1655.22995
  84400,2020-11-03T05:55:21.130+02:00,   0.208E-01,1657.30680
  84500,2020-11-03T05:55:54.601+02:00,   0.208E-01,1659.38364
  84600,2020-11-03T05:56:28.254+02:00,   0.208E-01,1661.46049
  84700,2020-11-03T05:57:01.907+02:00,   0.208E-01,1663.53733
  84800,2020-11-03T05:57:35.120+02:00,   0.208E-01,1665.61418
  84900,2020-11-03T05:58:08.086+02:00,   0.208E-01,1667.69102
  85000,2020-11-03T05:58:41.211+02:00,   0.208E-01,1669.76787
  85100,2020-11-03T05:59:14.360+02:00,   0.208E-01,1671.84471
  85200,2020-11-03T05:59:47.622+02:00,   0.205E-01,1673.86868
  85300,2020-11-03T06:00:20.880+02:00,   0.205E-01,1675.91865
  85400,2020-11-03T06:00:58.249+02:00,   0.205E-01,1677.96862
  85500,2020-11-03T06:01:32.688+02:00,   0.205E-01,1680.01859
  85600,2020-11-03T06:02:06.510+02:00,   0.205E-01,1682.06856
  85700,2020-11-03T06:02:43.760+02:00,   0.202E-01,1684.06757
  85800,2020-11-03T06:03:17.768+02:00,   0.202E-01,1686.08565
  85900,2020-11-03T06:03:51.952+02:00,   0.202E-01,1688.10372
  86000,2020-11-03T06:04:25.106+02:00,   0.202E-01,1690.12180
  86100,2020-11-03T06:04:58.129+02:00,   0.202E-01,1692.13987
  86200,2020-11-03T06:05:31.470+02:00,   0.202E-01,1694.15795
  86300,2020-11-03T06:06:04.500+02:00,   0.202E-01,1696.17603
  86400,2020-11-03T06:06:37.106+02:00,   0.202E-01,1698.19410
  86500,2020-11-03T06:07:10.240+02:00,   0.204E-01,1700.07551
  86600,2020-11-03T06:07:43.528+02:00,   0.204E-01,1702.12028
  86700,2020-11-03T06:08:16.286+02:00,   0.204E-01,1704.16504
  86800,2020-11-03T06:08:49.048+02:00,   0.204E-01,1706.20981
  86900,2020-11-03T06:09:21.885+02:00,   0.204E-01,1708.25457
  87000,2020-11-03T06:09:54.584+02:00,   0.204E-01,1710.29933
  87100,2020-11-03T06:10:27.358+02:00,   0.204E-01,1712.34410
  87200,2020-11-03T06:11:00.089+02:00,   0.204E-01,1714.38886
  87300,2020-11-03T06:11:32.879+02:00,   0.204E-01,1716.43363
  87400,2020-11-03T06:12:05.668+02:00,   0.204E-01,1718.47839
  87500,2020-11-03T06:12:38.180+02:00,   0.204E-01,1720.52316
  87600,2020-11-03T06:13:10.954+02:00,   0.204E-01,1722.56792
  87700,2020-11-03T06:13:43.914+02:00,   0.204E-01,1724.61269
  87800,2020-11-03T06:14:17.313+02:00,   0.204E-01,1726.65745
  87900,2020-11-03T06:14:50.257+02:00,   0.202E-01,1728.65276
  88000,2020-11-03T06:15:23.323+02:00,   0.202E-01,1730.67023
  88100,2020-11-03T06:15:56.975+02:00,   0.202E-01,1732.68771
  88200,2020-11-03T06:16:30.010+02:00,   0.202E-01,1734.70519
  88300,2020-11-03T06:17:03.013+02:00,   0.202E-01,1736.72267
  88400,2020-11-03T06:17:36.265+02:00,   0.196E-01,1738.69038
  88500,2020-11-03T06:18:09.830+02:00,   0.196E-01,1740.64977
  88600,2020-11-03T06:18:43.184+02:00,   0.196E-01,1742.60915
  88700,2020-11-03T06:19:16.374+02:00,   0.162E-01,1744.48586
  88800,2020-11-03T06:19:49.235+02:00,   0.196E-01,1746.43308
  88900,2020-11-03T06:20:22.268+02:00,   0.196E-01,1748.39637
  89000,2020-11-03T06:20:54.988+02:00,   0.196E-01,1750.35965
  89100,2020-11-03T06:21:28.063+02:00,   0.196E-01,1752.32293
  89200,2020-11-03T06:22:01.260+02:00,   0.196E-01,1754.28621
  89300,2020-11-03T06:22:34.501+02:00,   0.196E-01,1756.24949
  89400,2020-11-03T06:23:07.615+02:00,   0.196E-01,1758.21278
  89500,2020-11-03T06:23:40.569+02:00,   0.196E-01,1760.17606
  89600,2020-11-03T06:24:13.441+02:00,   0.196E-01,1762.13934
  89700,2020-11-03T06:24:46.473+02:00,   0.196E-01,1764.10262
  89800,2020-11-03T06:25:19.610+02:00,   0.196E-01,1766.06590
  89900,2020-11-03T06:25:52.434+02:00,   0.196E-01,1768.02919
  90000,2020-11-03T06:26:25.290+02:00,   0.196E-01,1769.99247
  90100,2020-11-03T06:26:58.212+02:00,   0.196E-01,1771.95575
  90200,2020-11-03T06:27:31.419+02:00,   0.196E-01,1773.91903
  90300,2020-11-03T06:28:04.447+02:00,   0.196E-01,1775.88231
  90400,2020-11-03T06:28:38.294+02:00,   0.196E-01,1777.84560
  90500,2020-11-03T06:29:11.177+02:00,   0.196E-01,1779.80888
  90600,2020-11-03T06:29:44.054+02:00,   0.196E-01,1781.77216
  90700,2020-11-03T06:30:16.859+02:00,   0.196E-01,1783.73544
  90800,2020-11-03T06:30:49.731+02:00,   0.196E-01,1785.69873
  90900,2020-11-03T06:31:22.895+02:00,   0.196E-01,1787.66201
  91000,2020-11-03T06:31:55.735+02:00,   0.196E-01,1789.62529
  91100,2020-11-03T06:32:29.088+02:00,   0.196E-01,1791.58857
  91200,2020-11-03T06:33:02.050+02:00,   0.196E-01,1793.55185
  91300,2020-11-03T06:33:34.968+02:00,   0.196E-01,1795.51514
  91400,2020-11-03T06:34:08.023+02:00,   0.190E-01,1797.39787
  91500,2020-11-03T06:34:41.082+02:00,   0.190E-01,1799.29987
  91600,2020-11-03T06:35:14.122+02:00,   0.190E-01,1801.20186
  91700,2020-11-03T06:35:47.306+02:00,   0.190E-01,1803.10385
  91800,2020-11-03T06:36:20.300+02:00,   0.152E-01,1804.90906
  91900,2020-11-03T06:36:53.281+02:00,   0.203E-01,1806.87635
  92000,2020-11-03T06:37:26.239+02:00,   0.203E-01,1808.90299
  92100,2020-11-03T06:37:59.017+02:00,   0.203E-01,1810.92963
  92200,2020-11-03T06:38:31.871+02:00,   0.203E-01,1812.95628
  92300,2020-11-03T06:39:04.834+02:00,   0.203E-01,1814.98292
  92400,2020-11-03T06:39:37.784+02:00,   0.172E-01,1816.90350
  92500,2020-11-03T06:40:10.809+02:00,   0.204E-01,1818.85579
  92600,2020-11-03T06:40:43.837+02:00,   0.200E-01,1820.84197
  92700,2020-11-03T06:41:17.009+02:00,   0.179E-01,1822.83433
  92800,2020-11-03T06:41:50.265+02:00,   0.207E-01,1824.69503
  92900,2020-11-03T06:42:23.315+02:00,   0.146E-01,1826.71269
  93000,2020-11-03T06:42:56.021+02:00,   0.194E-01,1828.60996
  93100,2020-11-03T06:43:29.062+02:00,   0.191E-01,1830.50307
  93200,2020-11-03T06:44:02.009+02:00,   0.191E-01,1832.41348
  93300,2020-11-03T06:44:34.739+02:00,   0.191E-01,1834.32388
  93400,2020-11-03T06:45:07.748+02:00,   0.191E-01,1836.23429
  93500,2020-11-03T06:45:40.541+02:00,   0.191E-01,1838.14469
  93600,2020-11-03T06:46:13.426+02:00,   0.191E-01,1840.05510
  93700,2020-11-03T06:46:46.313+02:00,   0.191E-01,1841.96551
  93800,2020-11-03T06:47:19.321+02:00,   0.191E-01,1843.87591
  93900,2020-11-03T06:47:52.331+02:00,   0.191E-01,1845.78632
  94000,2020-11-03T06:48:25.557+02:00,   0.191E-01,1847.69673
  94100,2020-11-03T06:48:58.965+02:00,   0.191E-01,1849.60713
  94200,2020-11-03T06:49:32.508+02:00,   0.205E-01,1851.54623
  94300,2020-11-03T06:50:05.468+02:00,   0.205E-01,1853.59477
  94400,2020-11-03T06:50:38.346+02:00,   0.205E-01,1855.64332
  94500,2020-11-03T06:51:11.655+02:00,   0.115E-01,1857.37074
  94600,2020-11-03T06:51:44.921+02:00,   0.193E-01,1858.99970
  94700,2020-11-03T06:52:17.699+02:00,   0.193E-01,1860.92827
  94800,2020-11-03T06:52:50.538+02:00,   0.193E-01,1862.85684
  94900,2020-11-03T06:53:23.427+02:00,   0.193E-01,1864.78541
  95000,2020-11-03T06:53:56.474+02:00,   0.193E-01,1866.71398
  95100,2020-11-03T06:54:29.332+02:00,   0.193E-01,1868.64255
  95200,2020-11-03T06:55:02.360+02:00,   0.193E-01,1870.57112
  95300,2020-11-03T06:55:35.767+02:00,   0.190E-01,1872.45101
  95400,2020-11-03T06:56:08.759+02:00,   0.190E-01,1874.35042
  95500,2020-11-03T06:56:41.722+02:00,   0.209E-01,1876.25172
  95600,2020-11-03T06:57:14.979+02:00,   0.204E-01,1878.10594
  95700,2020-11-03T06:57:47.991+02:00,   0.194E-01,1880.11585
  95800,2020-11-03T06:58:20.925+02:00,   0.194E-01,1882.05757
  95900,2020-11-03T06:58:53.886+02:00,   0.190E-01,1883.96258
  96000,2020-11-03T06:59:27.193+02:00,   0.190E-01,1885.86587
  96100,2020-11-03T07:00:00.002+02:00,   0.190E-01,1887.76915
  96200,2020-11-03T07:00:33.199+02:00,   0.203E-01,1889.69166
  96300,2020-11-03T07:01:05.896+02:00,   0.203E-01,1891.72152
  96400,2020-11-03T07:01:38.752+02:00,   0.203E-01,1893.75138
  96500,2020-11-03T07:02:11.891+02:00,   0.203E-01,1895.78124
  96600,2020-11-03T07:02:44.762+02:00,   0.203E-01,1897.81111
  96700,2020-11-03T07:03:17.677+02:00,   0.203E-01,1899.84097
  96800,2020-11-03T07:03:50.501+02:00,   0.203E-01,1901.87083
  96900,2020-11-03T07:04:23.589+02:00,   0.159E-01,1903.86772
  97000,2020-11-03T07:04:56.320+02:00,   0.192E-01,1905.75942
  97100,2020-11-03T07:05:29.001+02:00,   0.192E-01,1907.68130
  97200,2020-11-03T07:06:01.792+02:00,   0.192E-01,1909.60317
  97300,2020-11-03T07:06:34.742+02:00,   0.192E-01,1911.52505
  97400,2020-11-03T07:07:07.579+02:00,   0.192E-01,1913.44692
  97500,2020-11-03T07:07:40.556+02:00,   0.192E-01,1915.36880
  97600,2020-11-03T07:08:13.362+02:00,   0.192E-01,1917.29067
  97700,2020-11-03T07:08:46.062+02:00,   0.192E-01,1919.21255
  97800,2020-11-03T07:09:19.226+02:00,   0.192E-01,1921.13442
  97900,2020-11-03T07:09:52.504+02:00,   0.192E-01,1923.05630
  98000,2020-11-03T07:10:25.247+02:00,   0.192E-01,1924.97817
  98100,2020-11-03T07:10:58.119+02:00,   0.192E-01,1926.90005
  98200,2020-11-03T07:11:30.942+02:00,   0.192E-01,1928.82192
  98300,2020-11-03T07:12:03.640+02:00,   0.192E-01,1930.74380
  98400,2020-11-03T07:12:36.480+02:00,   0.198E-01,1932.55841
  98500,2020-11-03T07:13:09.239+02:00,   0.198E-01,1934.53362
  98600,2020-11-03T07:13:41.938+02:00,   0.198E-01,1936.50882
  98700,2020-11-03T07:14:14.744+02:00,   0.198E-01,1938.48403
  98800,2020-11-03T07:14:47.694+02:00,   0.198E-01,1940.45923
  98900,2020-11-03T07:15:20.718+02:00,   0.198E-01,1942.43443
  99000,2020-11-03T07:15:53.886+02:00,   0.198E-01,1944.40964
  99100,2020-11-03T07:16:26.866+02:00,   0.198E-01,1946.38484
  99200,2020-11-03T07:16:59.644+02:00,   0.198E-01,1948.36004
  99300,2020-11-03T07:17:32.867+02:00,   0.198E-01,1950.33525
  99400,2020-11-03T07:18:05.864+02:00,   0.198E-01,1952.31045
  99500,2020-11-03T07:18:39.485+02:00,   0.198E-01,1954.28565
  99600,2020-11-03T07:19:12.309+02:00,   0.198E-01,1956.26086
  99700,2020-11-03T07:19:45.123+02:00,   0.198E-01,1958.23606
  99800,2020-11-03T07:20:18.006+02:00,   0.198E-01,1960.21126
  99900,2020-11-03T07:20:50.865+02:00,   0.193E-01,1962.13005
 100000,2020-11-03T07:21:23.785+02:00,   0.193E-01,1964.05904
 100100,2020-11-03T07:21:56.535+02:00,   0.193E-01,1965.98802
 100200,2020-11-03T07:22:30.251+02:00,   0.193E-01,1967.91700
 100300,2020-11-03T07:23:03.232+02:00,   0.193E-01,1969.84599
 100400,2020-11-03T07:23:36.185+02:00,   0.193E-01,1971.77497
 100500,2020-11-03T07:24:09.088+02:00,   0.193E-01,1973.70395
 100600,2020-11-03T07:24:42.144+02:00,   0.193E-01,1975.63294
 100700,2020-11-03T07:25:14.969+02:00,   0.193E-01,1977.56192
 100800,2020-11-03T07:25:47.922+02:00,   0.193E-01,1979.49091
 100900,2020-11-03T07:26:20.887+02:00,   0.193E-01,1981.41989
 101000,2020-11-03T07:26:53.809+02:00,   0.193E-01,1983.34887
 101100,2020-11-03T07:27:26.847+02:00,   0.193E-01,1985.27786
 101200,2020-11-03T07:27:59.749+02:00,   0.193E-01,1987.20684
 101300,2020-11-03T07:28:32.600+02:00,   0.193E-01,1989.13582
 101400,2020-11-03T07:29:05.390+02:00,   0.193E-01,1991.06481
 101500,2020-11-03T07:29:38.417+02:00,   0.193E-01,1992.99379
 101600,2020-11-03T07:30:11.613+02:00,   0.208E-01,1994.93941
 101700,2020-11-03T07:30:44.578+02:00,   0.208E-01,1997.02052
 101800,2020-11-03T07:31:17.571+02:00,   0.208E-01,1999.10163
 101844,2020-11-03T07:31:31.945+02:00,   0.349E-02,2000.00000
