,,s,s
  73900,2021-10-12T04:35:38.987+03:00,   0.232E-01,1607.82582
  74000,2021-10-12T04:36:09.120+03:00,   0.244E-01,1610.12543
  74100,2021-10-12T04:36:39.649+03:00,   0.209E-01,1612.08025
  74200,2021-10-12T04:37:09.672+03:00,   0.263E-01,1614.46169
  74300,2021-10-12T04:37:40.062+03:00,   0.229E-01,1616.71715
  74400,2021-10-12T04:38:10.549+03:00,   0.174E-01,1618.73913
  74500,2021-10-12T04:38:41.302+03:00,   0.225E-01,1620.81770
  74600,2021-10-12T04:39:11.606+03:00,   0.248E-01,1623.15237
  74700,2021-10-12T04:39:42.154+03:00,   0.236E-01,1625.38721
  74800,2021-10-12T04:40:12.703+03:00,   0.191E-01,1627.68003
  74900,2021-10-12T04:40:43.677+03:00,   0.245E-01,1629.81329
  75000,2021-10-12T04:41:17.472+03:00,   0.228E-01,1631.95555
  75100,2021-10-12T04:41:49.663+03:00,   0.249E-01,1634.21623
  75200,2021-10-12T04:42:20.314+03:00,   0.241E-01,1636.63267
  75300,2021-10-12T04:42:51.706+03:00,   0.258E-01,1638.93579
  75400,2021-10-12T04:43:22.857+03:00,   0.238E-01,1641.29275
  75500,2021-10-12T04:43:55.496+03:00,   0.216E-01,1643.60013
  75600,2021-10-12T04:44:28.669+03:00,   0.223E-01,1645.95048
  75700,2021-10-12T04:45:02.079+03:00,   0.200E-01,1648.10228
  75800,2021-10-12T04:45:35.732+03:00,   0.190E-01,1650.24305
  75900,2021-10-12T04:46:09.553+03:00,   0.216E-01,1652.47896
  76000,2021-10-12T04:46:42.935+03:00,   0.162E-01,1654.78031
  76100,2021-10-12T04:47:13.849+03:00,   0.223E-01,1656.88432
  76200,2021-10-12T04:47:44.545+03:00,   0.196E-01,1659.02329
  76300,2021-10-12T04:48:14.858+03:00,   0.210E-01,1661.00427
  76400,2021-10-12T04:48:44.982+03:00,   0.235E-01,1663.27430
  76500,2021-10-12T04:49:15.128+03:00,   0.238E-01,1665.48511
  76600,2021-10-12T04:49:45.271+03:00,   0.174E-01,1667.79074
  76700,2021-10-12T04:50:15.426+03:00,   0.188E-01,1669.99837
  76800,2021-10-12T04:50:46.074+03:00,   0.170E-01,1672.10963
  76900,2021-10-12T04:51:16.139+03:00,   0.184E-01,1674.16876
  77000,2021-10-12T04:51:47.097+03:00,   0.211E-01,1676.30122
  77100,2021-10-12T04:52:18.125+03:00,   0.245E-01,1678.81126
  77200,2021-10-12T04:52:51.121+03:00,   0.248E-01,1680.82241
  77300,2021-10-12T04:53:24.545+03:00,   0.236E-01,1683.02062
  77400,2021-10-12T04:53:58.011+03:00,   0.198E-01,1685.09250
  77500,2021-10-12T04:54:30.147+03:00,   0.225E-01,1687.16820
  77600,2021-10-12T04:55:01.321+03:00,   0.185E-01,1689.39666
  77700,2021-10-12T04:55:32.302+03:00,   0.166E-01,1691.44740
  77800,2021-10-12T04:56:03.200+03:00,   0.214E-01,1693.60039
  77900,2021-10-12T04:56:34.681+03:00,   0.193E-01,1695.52928
  78000,2021-10-12T04:57:04.806+03:00,   0.247E-01,1697.53390
  78100,2021-10-12T04:57:34.833+03:00,   0.227E-01,1699.73724
  78200,2021-10-12T04:58:05.742+03:00,   0.225E-01,1701.90438
  78300,2021-10-12T04:58:37.053+03:00,   0.209E-01,1704.01161
  78400,2021-10-12T04:59:08.237+03:00,   0.252E-01,1706.19002
  78500,2021-10-12T04:59:39.168+03:00,   0.203E-01,1708.42021
  78600,2021-10-12T05:00:10.352+03:00,   0.181E-01,1710.40004
  78700,2021-10-12T05:00:41.911+03:00,   0.226E-01,1712.47913
  78800,2021-10-12T05:01:13.115+03:00,   0.229E-01,1714.66047
  78900,2021-10-12T05:01:44.529+03:00,   0.231E-01,1716.50671
  79000,2021-10-12T05:02:15.943+03:00,   0.197E-01,1718.60366
  79100,2021-10-12T05:02:47.623+03:00,   0.221E-01,1720.75345
  79200,2021-10-12T05:03:18.464+03:00,   0.247E-01,1723.08631
  79300,2021-10-12T05:03:49.316+03:00,   0.251E-01,1725.34740
  79400,2021-10-12T05:04:20.012+03:00,   0.239E-01,1727.75847
  79500,2021-10-12T05:04:50.955+03:00,   0.225E-01,1730.15864
  79600,2021-10-12T05:05:22.218+03:00,   0.206E-01,1732.35634
  79700,2021-10-12T05:05:55.560+03:00,   0.146E-01,1734.46063
  79800,2021-10-12T05:06:26.601+03:00,   0.246E-01,1736.80701
  79900,2021-10-12T05:06:59.032+03:00,   0.239E-01,1739.15650
  80000,2021-10-12T05:07:30.391+03:00,   0.190E-01,1741.35907
  80100,2021-10-12T05:08:00.522+03:00,   0.223E-01,1743.40163
  80200,2021-10-12T05:08:30.432+03:00,   0.203E-01,1745.72525
  80300,2021-10-12T05:09:00.581+03:00,   0.181E-01,1748.02009
  80400,2021-10-12T05:09:30.911+03:00,   0.129E-01,1750.13507
  80500,2021-10-12T05:10:00.617+03:00,   0.167E-01,1751.30301
  80600,2021-10-12T05:10:30.337+03:00,   0.254E-01,1753.65202
  80700,2021-10-12T05:11:00.270+03:00,   0.261E-01,1756.09594
  80800,2021-10-12T05:11:30.302+03:00,   0.242E-01,1758.38649
  80900,2021-10-12T05:12:00.139+03:00,   0.220E-01,1760.75887
  81000,2021-10-12T05:12:30.050+03:00,   0.201E-01,1763.04418
  81100,2021-10-12T05:13:01.258+03:00,   0.138E-01,1765.09266
  81200,2021-10-12T05:13:32.381+03:00,   0.184E-01,1767.07123
  81300,2021-10-12T05:14:03.303+03:00,   0.229E-01,1769.31469
  81400,2021-10-12T05:14:34.976+03:00,   0.191E-01,1771.28038
  81500,2021-10-12T05:15:08.950+03:00,   0.207E-01,1773.33006
  81600,2021-10-12T05:15:40.798+03:00,   0.219E-01,1775.59641
  81700,2021-10-12T05:16:13.067+03:00,   0.239E-01,1777.81658
  81800,2021-10-12T05:16:44.020+03:00,   0.216E-01,1780.18476
  81900,2021-10-12T05:17:15.015+03:00,   0.233E-01,1782.37114
  82000,2021-10-12T05:17:45.701+03:00,   0.219E-01,1784.77863
  82100,2021-10-12T05:18:15.449+03:00,   0.257E-01,1786.99349
  82200,2021-10-12T05:18:45.540+03:00,   0.246E-01,1789.29882
  82300,2021-10-12T05:19:16.219+03:00,   0.187E-01,1791.71607
  82400,2021-10-12T05:19:47.308+03:00,   0.270E-01,1793.99710
  82500,2021-10-12T05:20:17.354+03:00,   0.250E-01,1796.39444
  82600,2021-10-12T05:20:48.428+03:00,   0.242E-01,1798.56863
  82700,2021-10-12T05:21:19.181+03:00,   0.215E-01,1800.99810
  82800,2021-10-12T05:21:49.679+03:00,   0.243E-01,1803.29234
  82900,2021-10-12T05:22:21.325+03:00,   0.265E-01,1805.42023
  83000,2021-10-12T05:22:51.551+03:00,   0.258E-01,1807.72254
  83100,2021-10-12T05:23:21.483+03:00,   0.231E-01,1810.17103
  83200,2021-10-12T05:23:51.425+03:00,   0.198E-01,1812.51978
  83300,2021-10-12T05:24:21.400+03:00,   0.163E-01,1814.63943
  83400,2021-10-12T05:24:51.378+03:00,   0.237E-01,1816.85657
  83500,2021-10-12T05:25:21.561+03:00,   0.250E-01,1819.19337
  83600,2021-10-12T05:25:51.387+03:00,   0.242E-01,1821.63225
  83700,2021-10-12T05:26:21.184+03:00,   0.250E-01,1824.05499
  83800,2021-10-12T05:26:51.632+03:00,   0.150E-01,1826.35550
  83900,2021-10-12T05:27:21.638+03:00,   0.181E-01,1828.09467
  84000,2021-10-12T05:27:52.010+03:00,   0.110E-01,1829.41422
  84100,2021-10-12T05:28:21.977+03:00,   0.240E-01,1831.60391
  84200,2021-10-12T05:28:51.958+03:00,   0.232E-01,1833.92286
  84300,2021-10-12T05:29:21.819+03:00,   0.255E-01,1836.38521
  84400,2021-10-12T05:29:51.846+03:00,   0.249E-01,1838.53820
  84500,2021-10-12T05:30:21.776+03:00,   0.244E-01,1840.81545
  84600,2021-10-12T05:30:51.686+03:00,   0.229E-01,1843.00816
  84700,2021-10-12T05:31:21.527+03:00,   0.263E-01,1845.34134
  84800,2021-10-12T05:31:51.253+03:00,   0.248E-01,1847.78719
  84900,2021-10-12T05:32:22.126+03:00,   0.246E-01,1850.09095
  85000,2021-10-12T05:32:52.499+03:00,   0.167E-01,1852.41704
  85100,2021-10-12T05:33:22.951+03:00,   0.273E-01,1854.24553
  85200,2021-10-12T05:33:52.955+03:00,   0.254E-01,1856.74898
  85300,2021-10-12T05:34:23.187+03:00,   0.193E-01,1859.14179
  85400,2021-10-12T05:34:52.738+03:00,   0.252E-01,1861.62695
  85500,2021-10-12T05:35:23.563+03:00,   0.122E-01,1863.71776
  85600,2021-10-12T05:35:53.537+03:00,   0.252E-01,1865.92794
  85700,2021-10-12T05:36:23.833+03:00,   0.980E-02,1867.70730
  85800,2021-10-12T05:36:55.192+03:00,   0.205E-01,1869.52164
  85900,2021-10-12T05:37:27.746+03:00,   0.199E-01,1871.64845
  86000,2021-10-12T05:37:59.650+03:00,   0.165E-01,1873.72300
  86100,2021-10-12T05:38:30.695+03:00,   0.262E-01,1875.81732
  86200,2021-10-12T05:39:01.619+03:00,   0.228E-01,1878.40517
  86300,2021-10-12T05:39:32.558+03:00,   0.212E-01,1880.80065
  86400,2021-10-12T05:40:03.094+03:00,   0.246E-01,1883.05050
  86500,2021-10-12T05:40:33.562+03:00,   0.252E-01,1885.45337
  86600,2021-10-12T05:41:04.062+03:00,   0.246E-01,1887.85474
  86700,2021-10-12T05:41:32.338+03:00,   0.244E-01,1890.19912
  86800,2021-10-12T05:41:59.334+03:00,   0.129E-01,1891.85046
  86900,2021-10-12T05:42:25.963+03:00,   0.246E-01,1894.22929
  87000,2021-10-12T05:42:52.716+03:00,   0.253E-01,1896.47060
  87100,2021-10-12T05:43:19.302+03:00,   0.210E-01,1898.86577
  87200,2021-10-12T05:43:48.669+03:00,   0.254E-01,1901.38084
  87300,2021-10-12T05:44:19.060+03:00,   0.246E-01,1903.72672
  87400,2021-10-12T05:44:49.157+03:00,   0.245E-01,1905.72653
  87500,2021-10-12T05:45:19.107+03:00,   0.210E-01,1908.12920
  87600,2021-10-12T05:45:49.559+03:00,   0.245E-01,1910.48027
  87700,2021-10-12T05:46:20.526+03:00,   0.243E-01,1912.78227
  87800,2021-10-12T05:46:51.722+03:00,   0.231E-01,1915.11231
  87900,2021-10-12T05:47:22.886+03:00,   0.253E-01,1917.24032
  88000,2021-10-12T05:47:55.138+03:00,   0.868E-02,1918.62839
  88100,2021-10-12T05:48:25.810+03:00,   0.266E-01,1920.21331
  88200,2021-10-12T05:48:56.783+03:00,   0.239E-01,1922.74470
  88300,2021-10-12T05:49:27.609+03:00,   0.207E-01,1924.76820
  88400,2021-10-12T05:49:58.881+03:00,   0.218E-01,1927.06763
  88500,2021-10-12T05:50:30.916+03:00,   0.202E-01,1929.11131
  88600,2021-10-12T05:51:04.380+03:00,   0.212E-01,1931.45845
  88700,2021-10-12T05:51:37.816+03:00,   0.257E-01,1933.76475
  88800,2021-10-12T05:52:11.452+03:00,   0.141E-01,1935.88028
  88900,2021-10-12T05:52:44.877+03:00,   0.260E-01,1938.23089
  89000,2021-10-12T05:53:17.099+03:00,   0.182E-01,1940.34696
  89100,2021-10-12T05:53:50.309+03:00,   0.168E-01,1942.12811
  89200,2021-10-12T05:54:21.603+03:00,   0.262E-01,1944.35039
  89300,2021-10-12T05:54:51.495+03:00,   0.254E-01,1946.89546
  89400,2021-10-12T05:55:22.191+03:00,   0.249E-01,1949.37813
  89500,2021-10-12T05:55:53.658+03:00,   0.257E-01,1951.77075
  89600,2021-10-12T05:56:25.017+03:00,   0.152E-01,1953.81365
  89700,2021-10-12T05:56:55.695+03:00,   0.230E-01,1955.56778
  89800,2021-10-12T05:57:26.890+03:00,   0.142E-01,1957.49826
  89900,2021-10-12T05:57:57.741+03:00,   0.148E-01,1958.73632
  90000,2021-10-12T05:58:28.133+03:00,   0.263E-01,1960.70642
  90100,2021-10-12T05:58:58.336+03:00,   0.273E-01,1963.12489
  90200,2021-10-12T05:59:28.597+03:00,   0.266E-01,1965.56714
  90300,2021-10-12T05:59:59.321+03:00,   0.138E-01,1967.65907
  90400,2021-10-12T06:00:29.673+03:00,   0.206E-01,1969.73216
  90500,2021-10-12T06:00:59.601+03:00,   0.249E-01,1972.20857
  90600,2021-10-12T06:01:29.552+03:00,   0.246E-01,1974.68319
  90700,2021-10-12T06:01:59.768+03:00,   0.252E-01,1977.10151
  90800,2021-10-12T06:02:30.652+03:00,   0.154E-01,1979.37094
  90900,2021-10-12T06:03:01.365+03:00,   0.187E-01,1981.69430
  91000,2021-10-12T06:03:33.147+03:00,   0.266E-01,1983.84218
  91100,2021-10-12T06:04:04.900+03:00,   0.193E-01,1986.28453
  91200,2021-10-12T06:04:36.444+03:00,   0.261E-01,1988.72201
  91300,2021-10-12T06:05:08.223+03:00,   0.201E-01,1991.12367
  91400,2021-10-12T06:05:39.941+03:00,   0.165E-01,1993.29063
  91500,2021-10-12T06:06:11.472+03:00,   0.218E-01,1995.72751
  91600,2021-10-12T06:06:43.130+03:00,   0.249E-01,1998.08667
  91700,2021-10-12T06:07:14.972+03:00,   0.255E-01,1999.95494
  91800,2021-10-12T06:07:46.759+03:00,   0.127E-01,2001.85972
  91900,2021-10-12T06:08:17.305+03:00,   0.150E-01,2003.25873
  92000,2021-10-12T06:08:50.588+03:00,   0.237E-01,2005.24233
  92100,2021-10-12T06:09:23.849+03:00,   0.179E-01,2007.65280
  92200,2021-10-12T06:09:54.824+03:00,   0.203E-01,2009.87581
  92300,2021-10-12T06:10:25.733+03:00,   0.118E-01,2011.39782
  92400,2021-10-12T06:10:56.562+03:00,   0.133E-01,2012.57862
  92500,2021-10-12T06:11:28.539+03:00,   0.237E-01,2014.48061
  92600,2021-10-12T06:12:02.190+03:00,   0.144E-01,2016.57716
  92700,2021-10-12T06:12:34.410+03:00,   0.256E-01,2018.97379
  92800,2021-10-12T06:13:05.837+03:00,   0.203E-01,2021.39947
  92900,2021-10-12T06:13:36.819+03:00,   0.220E-01,2023.53803
  93000,2021-10-12T06:14:07.680+03:00,   0.164E-01,2025.75587
  93100,2021-10-12T06:14:38.401+03:00,   0.274E-01,2027.35320
  93200,2021-10-12T06:15:09.546+03:00,   0.257E-01,2029.66179
  93300,2021-10-12T06:15:41.680+03:00,   0.170E-01,2031.98393
  93400,2021-10-12T06:16:12.537+03:00,   0.261E-01,2034.28282
  93500,2021-10-12T06:16:43.556+03:00,   0.216E-01,2036.69972
  93600,2021-10-12T06:17:14.787+03:00,   0.213E-01,2038.92237
  93700,2021-10-12T06:17:46.537+03:00,   0.142E-01,2041.13317
  93800,2021-10-12T06:18:17.939+03:00,   0.268E-01,2042.59058
  93900,2021-10-12T06:18:49.830+03:00,   0.177E-01,2044.95788
  94000,2021-10-12T06:19:21.167+03:00,   0.221E-01,2047.01859
  94100,2021-10-12T06:19:51.974+03:00,   0.166E-01,2049.24157
  94200,2021-10-12T06:20:23.523+03:00,   0.257E-01,2051.48918
  94300,2021-10-12T06:20:54.945+03:00,   0.954E-02,2053.26026
  94400,2021-10-12T06:21:25.145+03:00,   0.187E-01,2054.92662
  94500,2021-10-12T06:21:55.383+03:00,   0.233E-01,2056.42753
  94600,2021-10-12T06:22:25.823+03:00,   0.249E-01,2058.83541
  94700,2021-10-12T06:22:57.265+03:00,   0.249E-01,2060.87926
  94800,2021-10-12T06:23:27.738+03:00,   0.170E-01,2063.08686
  94900,2021-10-12T06:23:57.523+03:00,   0.233E-01,2065.27926
  95000,2021-10-12T06:24:27.489+03:00,   0.169E-01,2067.58232
  95100,2021-10-12T06:24:57.238+03:00,   0.219E-01,2069.66912
  95200,2021-10-12T06:25:26.897+03:00,   0.206E-01,2072.05807
  95300,2021-10-12T06:25:57.098+03:00,   0.205E-01,2074.14175
  95400,2021-10-12T06:26:26.812+03:00,   0.207E-01,2076.52181
  95500,2021-10-12T06:26:56.658+03:00,   0.225E-01,2078.82390
  95600,2021-10-12T06:27:26.312+03:00,   0.262E-01,2081.20086
  95700,2021-10-12T06:27:56.267+03:00,   0.247E-01,2083.62310
  95800,2021-10-12T06:28:26.697+03:00,   0.225E-01,2085.91920
  95900,2021-10-12T06:28:57.000+03:00,   0.209E-01,2088.27112
  96000,2021-10-12T06:29:27.416+03:00,   0.110E-01,2089.60076
  96100,2021-10-12T06:29:58.473+03:00,   0.143E-01,2090.85985
  96200,2021-10-12T06:30:29.263+03:00,   0.261E-01,2093.28286
  96300,2021-10-12T06:31:00.312+03:00,   0.136E-01,2095.21635
  96400,2021-10-12T06:31:31.194+03:00,   0.252E-01,2097.27146
  96500,2021-10-12T06:32:02.186+03:00,   0.172E-01,2099.05219
  96600,2021-10-12T06:32:34.093+03:00,   0.194E-01,2101.11735
  96700,2021-10-12T06:33:05.063+03:00,   0.250E-01,2103.43341
  96800,2021-10-12T06:33:36.246+03:00,   0.239E-01,2105.81462
  96900,2021-10-12T06:34:09.338+03:00,   0.254E-01,2108.34164
  97000,2021-10-12T06:34:42.899+03:00,   0.205E-01,2110.76369
  97100,2021-10-12T06:35:14.644+03:00,   0.237E-01,2112.79302
  97200,2021-10-12T06:35:45.734+03:00,   0.239E-01,2115.09552
  97300,2021-10-12T06:36:16.486+03:00,   0.266E-01,2117.46569
  97400,2021-10-12T06:36:47.532+03:00,   0.163E-01,2119.87959
  97500,2021-10-12T06:37:18.701+03:00,   0.112E-01,2121.22910
  97600,2021-10-12T06:37:49.085+03:00,   0.236E-01,2122.87785
  97700,2021-10-12T06:38:20.344+03:00,   0.259E-01,2124.74055
  97800,2021-10-12T06:38:51.101+03:00,   0.239E-01,2127.28834
  97900,2021-10-12T06:39:22.772+03:00,   0.103E-01,2128.78665
  98000,2021-10-12T06:39:53.683+03:00,   0.258E-01,2130.14798
  98100,2021-10-12T06:40:26.627+03:00,   0.262E-01,2132.68337
  98200,2021-10-12T06:41:00.045+03:00,   0.267E-01,2135.01248
  98300,2021-10-12T06:41:31.996+03:00,   0.250E-01,2137.39834
  98400,2021-10-12T06:42:05.226+03:00,   0.150E-01,2139.56770
  98500,2021-10-12T06:42:38.797+03:00,   0.267E-01,2141.51275
  98600,2021-10-12T06:43:10.156+03:00,   0.244E-01,2143.97174
  98700,2021-10-12T06:43:41.190+03:00,   0.241E-01,2145.67545
  98800,2021-10-12T06:44:12.190+03:00,   0.250E-01,2147.60773
  98900,2021-10-12T06:44:42.609+03:00,   0.262E-01,2150.22008
  99000,2021-10-12T06:45:13.486+03:00,   0.241E-01,2152.46343
  99100,2021-10-12T06:45:45.247+03:00,   0.169E-01,2154.84486
  99200,2021-10-12T06:46:15.939+03:00,   0.193E-01,2157.18059
  99300,2021-10-12T06:46:46.565+03:00,   0.245E-01,2159.59946
  99400,2021-10-12T06:47:17.654+03:00,   0.232E-01,2161.86950
  99500,2021-10-12T06:47:49.297+03:00,   0.202E-01,2163.80892
  99600,2021-10-12T06:48:20.729+03:00,   0.162E-01,2166.06784
  99700,2021-10-12T06:48:51.715+03:00,   0.249E-01,2167.83524
  99800,2021-10-12T06:49:22.833+03:00,   0.212E-01,2170.20959
  99900,2021-10-12T06:49:54.104+03:00,   0.200E-01,2172.33057
 100000,2021-10-12T06:50:24.866+03:00,   0.248E-01,2174.73695
 100100,2021-10-12T06:50:56.030+03:00,   0.259E-01,2176.49880
 100200,2021-10-12T06:51:27.410+03:00,   0.188E-01,2178.74310
 100300,2021-10-12T06:51:58.458+03:00,   0.210E-01,2180.96047
 100400,2021-10-12T06:52:29.381+03:00,   0.259E-01,2182.90772
 100500,2021-10-12T06:53:00.151+03:00,   0.259E-01,2185.50215
 100600,2021-10-12T06:53:31.256+03:00,   0.176E-01,2187.77196
 100700,2021-10-12T06:54:02.056+03:00,   0.164E-01,2189.46353
 100800,2021-10-12T06:54:33.082+03:00,   0.251E-01,2191.77826
 100900,2021-10-12T06:55:03.449+03:00,   0.109E-01,2193.79787
 101000,2021-10-12T06:55:33.281+03:00,   0.235E-01,2195.73989
 101100,2021-10-12T06:56:03.303+03:00,   0.210E-01,2198.17733
 101200,2021-10-12T06:56:33.423+03:00,   0.225E-01,2200.59783
 101300,2021-10-12T06:57:03.613+03:00,   0.229E-01,2202.87314
 101400,2021-10-12T06:57:33.724+03:00,   0.113E-01,2204.49711
 101500,2021-10-12T06:58:03.669+03:00,   0.108E-01,2205.65685
 101600,2021-10-12T06:58:34.631+03:00,   0.213E-01,2207.71611
 101700,2021-10-12T06:59:05.628+03:00,   0.246E-01,2209.93308
 101800,2021-10-12T06:59:36.783+03:00,   0.224E-01,2212.18897
 101900,2021-10-12T07:00:07.917+03:00,   0.243E-01,2214.48002
 102000,2021-10-12T07:00:38.988+03:00,   0.178E-01,2216.66850
 102100,2021-10-12T07:01:10.101+03:00,   0.247E-01,2218.61285
 102200,2021-10-12T07:01:41.186+03:00,   0.235E-01,2220.52128
 102300,2021-10-12T07:02:11.886+03:00,   0.243E-01,2223.02226
 102400,2021-10-12T07:02:44.058+03:00,   0.213E-01,2225.28445
 102500,2021-10-12T07:03:15.549+03:00,   0.193E-01,2227.43458
 102600,2021-10-12T07:03:46.738+03:00,   0.231E-01,2229.13535
 102700,2021-10-12T07:04:18.555+03:00,   0.173E-01,2231.37287
 102800,2021-10-12T07:04:50.267+03:00,   0.148E-01,2233.62972
 102900,2021-10-12T07:05:21.256+03:00,   0.214E-01,2235.28217
 103000,2021-10-12T07:05:51.060+03:00,   0.222E-01,2237.67938
 103100,2021-10-12T07:06:22.495+03:00,   0.222E-01,2239.81748
 103200,2021-10-12T07:06:53.261+03:00,   0.229E-01,2242.23282
 103300,2021-10-12T07:07:24.367+03:00,   0.141E-01,2244.07878
 103400,2021-10-12T07:07:55.209+03:00,   0.247E-01,2246.00218
 103500,2021-10-12T07:08:26.530+03:00,   0.218E-01,2248.35031
 103600,2021-10-12T07:08:57.580+03:00,   0.220E-01,2250.56860
 103700,2021-10-12T07:09:28.672+03:00,   0.175E-01,2252.63947
 103800,2021-10-12T07:09:59.689+03:00,   0.212E-01,2254.61519
 103900,2021-10-12T07:10:31.928+03:00,   0.247E-01,2256.89760
 104000,2021-10-12T07:11:01.846+03:00,   0.242E-01,2259.32943
 104100,2021-10-12T07:11:33.572+03:00,   0.209E-01,2261.70312
 104200,2021-10-12T07:12:05.562+03:00,   0.246E-01,2263.97319
 104300,2021-10-12T07:12:37.445+03:00,   0.253E-01,2266.42392
 104400,2021-10-12T07:13:09.070+03:00,   0.237E-01,2268.87664
 104500,2021-10-12T07:13:39.717+03:00,   0.266E-01,2271.18545
 104600,2021-10-12T07:14:10.624+03:00,   0.250E-01,2273.64875
 104700,2021-10-12T07:14:42.237+03:00,   0.149E-01,2275.56263
 104800,2021-10-12T07:15:13.278+03:00,   0.216E-01,2277.73857
 104900,2021-10-12T07:15:44.419+03:00,   0.223E-01,2279.96442
 105000,2021-10-12T07:16:14.222+03:00,   0.232E-01,2282.08076
 105100,2021-10-12T07:16:44.448+03:00,   0.231E-01,2284.32018
 105200,2021-10-12T07:17:14.638+03:00,   0.240E-01,2286.59565
 105300,2021-10-12T07:17:44.737+03:00,   0.260E-01,2288.96893
 105400,2021-10-12T07:18:14.901+03:00,   0.225E-01,2291.27950
 105500,2021-10-12T07:18:45.087+03:00,   0.252E-01,2293.00647
 105600,2021-10-12T07:19:15.109+03:00,   0.217E-01,2295.34707
 105700,2021-10-12T07:19:45.465+03:00,   0.190E-01,2297.32708
 105800,2021-10-12T07:20:15.449+03:00,   0.237E-01,2299.66192
 105900,2021-10-12T07:20:45.520+03:00,   0.243E-01,2302.12922
 106000,2021-10-12T07:21:15.435+03:00,   0.245E-01,2304.53094
 106100,2021-10-12T07:21:45.744+03:00,   0.127E-01,2306.20106
 106200,2021-10-12T07:22:15.550+03:00,   0.250E-01,2308.12181
 106300,2021-10-12T07:22:45.656+03:00,   0.173E-01,2310.32374
 106400,2021-10-12T07:23:17.690+03:00,   0.115E-01,2311.62481
 106500,2021-10-12T07:23:47.961+03:00,   0.145E-01,2313.25784
 106600,2021-10-12T07:24:18.531+03:00,   0.170E-01,2315.26384
 106700,2021-10-12T07:24:50.738+03:00,   0.264E-01,2317.19023
 106800,2021-10-12T07:25:24.072+03:00,   0.251E-01,2319.67846
 106900,2021-10-12T07:25:56.713+03:00,   0.248E-01,2322.11791
 107000,2021-10-12T07:26:26.993+03:00,   0.248E-01,2324.59299
 107100,2021-10-12T07:26:57.026+03:00,   0.201E-01,2326.58969
 107200,2021-10-12T07:27:27.780+03:00,   0.207E-01,2328.59216
 107300,2021-10-12T07:27:57.825+03:00,   0.168E-01,2330.55331
 107400,2021-10-12T07:28:28.069+03:00,   0.184E-01,2332.37409
 107500,2021-10-12T07:28:58.634+03:00,   0.124E-01,2334.11794
 107600,2021-10-12T07:29:28.495+03:00,   0.114E-01,2335.39245
 107700,2021-10-12T07:29:58.464+03:00,   0.267E-01,2337.34533
 107800,2021-10-12T07:30:30.176+03:00,   0.137E-01,2339.50106
 107900,2021-10-12T07:31:02.667+03:00,   0.249E-01,2341.75279
 108000,2021-10-12T07:31:34.428+03:00,   0.224E-01,2344.13631
 108100,2021-10-12T07:32:07.693+03:00,   0.169E-01,2346.13074
 108200,2021-10-12T07:32:39.176+03:00,   0.267E-01,2348.25219
 108300,2021-10-12T07:33:09.748+03:00,   0.218E-01,2350.73789
 108400,2021-10-12T07:33:39.866+03:00,   0.234E-01,2353.09627
 108500,2021-10-12T07:34:10.689+03:00,   0.126E-01,2355.17994
 108600,2021-10-12T07:34:41.059+03:00,   0.185E-01,2356.75242
 108700,2021-10-12T07:35:11.538+03:00,   0.249E-01,2358.61962
 108800,2021-10-12T07:35:42.234+03:00,   0.216E-01,2361.06052
 108900,2021-10-12T07:36:12.486+03:00,   0.189E-01,2363.16180
 109000,2021-10-12T07:36:42.468+03:00,   0.227E-01,2365.49244
 109100,2021-10-12T07:37:12.800+03:00,   0.164E-01,2367.59994
 109200,2021-10-12T07:37:43.517+03:00,   0.249E-01,2369.90505
 109300,2021-10-12T07:38:13.610+03:00,   0.242E-01,2372.17071
 109400,2021-10-12T07:38:43.702+03:00,   0.234E-01,2374.51659
 109500,2021-10-12T07:39:13.698+03:00,   0.218E-01,2376.88341
 109600,2021-10-12T07:39:43.551+03:00,   0.239E-01,2379.32399
 109700,2021-10-12T07:40:13.468+03:00,   0.220E-01,2381.70588
 109800,2021-10-12T07:40:43.336+03:00,   0.210E-01,2384.08780
 109900,2021-10-12T07:41:13.800+03:00,   0.258E-01,2386.29546
 110000,2021-10-12T07:41:46.900+03:00,   0.250E-01,2388.85844
 110100,2021-10-12T07:42:20.201+03:00,   0.271E-01,2390.61021
 110200,2021-10-12T07:42:52.577+03:00,   0.244E-01,2393.00484
 110300,2021-10-12T07:43:22.986+03:00,   0.188E-01,2395.27531
 110400,2021-10-12T07:43:54.220+03:00,   0.257E-01,2396.99184
 110500,2021-10-12T07:44:25.564+03:00,   0.230E-01,2399.38799
 110525,2021-10-12T07:44:33.277+03:00,   0.844E-02,2400.00000
