,,s,s
  73900,2020-11-13T21:53:40.463+02:00,   0.253E-01,1703.90153
  74000,2020-11-13T21:54:12.319+02:00,   0.212E-01,1706.24848
  74100,2020-11-13T21:54:44.647+02:00,   0.134E-01,1708.01251
  74200,2020-11-13T21:55:16.333+02:00,   0.146E-01,1709.31793
  74300,2020-11-13T21:55:47.452+02:00,   0.235E-01,1710.90892
  74400,2020-11-13T21:56:18.941+02:00,   0.236E-01,1713.16710
  74500,2020-11-13T21:56:50.200+02:00,   0.246E-01,1715.54262
  74600,2020-11-13T21:57:21.330+02:00,   0.237E-01,1717.84952
  74700,2020-11-13T21:57:52.147+02:00,   0.212E-01,1720.22115
  74800,2020-11-13T21:58:23.469+02:00,   0.248E-01,1722.62404
  74900,2020-11-13T21:58:54.668+02:00,   0.237E-01,1724.98664
  75000,2020-11-13T21:59:25.844+02:00,   0.234E-01,1727.30501
  75100,2020-11-13T21:59:57.434+02:00,   0.164E-01,1729.64241
  75200,2020-11-13T22:00:28.693+02:00,   0.245E-01,1732.02035
  75300,2020-11-13T22:00:59.821+02:00,   0.245E-01,1734.46673
  75400,2020-11-13T22:01:31.336+02:00,   0.253E-01,1736.84029
  75500,2020-11-13T22:02:02.497+02:00,   0.232E-01,1739.19147
  75600,2020-11-13T22:02:33.796+02:00,   0.240E-01,1741.55368
  75700,2020-11-13T22:03:05.155+02:00,   0.227E-01,1743.90593
  75800,2020-11-13T22:03:36.845+02:00,   0.242E-01,1746.32150
  75900,2020-11-13T22:04:08.327+02:00,   0.157E-01,1748.61786
  76000,2020-11-13T22:04:40.088+02:00,   0.244E-01,1750.49907
  76100,2020-11-13T22:05:11.180+02:00,   0.244E-01,1752.93649
  76200,2020-11-13T22:05:42.632+02:00,   0.244E-01,1755.37392
  76300,2020-11-13T22:06:14.550+02:00,   0.179E-01,1757.08595
  76400,2020-11-13T22:06:45.893+02:00,   0.223E-01,1759.18124
  76500,2020-11-13T22:07:16.981+02:00,   0.235E-01,1761.51404
  76600,2020-11-13T22:07:48.090+02:00,   0.235E-01,1763.86349
  76700,2020-11-13T22:08:19.234+02:00,   0.235E-01,1766.21295
  76800,2020-11-13T22:08:50.331+02:00,   0.235E-01,1768.56241
  76900,2020-11-13T22:09:21.650+02:00,   0.237E-01,1770.92742
  77000,2020-11-13T22:09:52.951+02:00,   0.224E-01,1773.26681
  77100,2020-11-13T22:10:24.246+02:00,   0.246E-01,1775.65645
  77200,2020-11-13T22:10:56.053+02:00,   0.216E-01,1777.96500
  77300,2020-11-13T22:11:27.567+02:00,   0.227E-01,1780.27710
  77400,2020-11-13T22:11:58.977+02:00,   0.242E-01,1782.63974
  77500,2020-11-13T22:12:30.481+02:00,   0.255E-01,1784.96320
  77600,2020-11-13T22:13:01.833+02:00,   0.234E-01,1787.31940
  77700,2020-11-13T22:13:32.925+02:00,   0.208E-01,1789.62450
  77800,2020-11-13T22:14:04.148+02:00,   0.236E-01,1791.94597
  77900,2020-11-13T22:14:35.138+02:00,   0.236E-01,1794.30355
  78000,2020-11-13T22:15:06.306+02:00,   0.215E-01,1796.63864
  78100,2020-11-13T22:15:37.661+02:00,   0.219E-01,1798.95447
  78144,2020-11-13T22:15:51.217+02:00,   0.173E-01,1800.00000
