,,s,s
  73900,2020-11-14T05:09:24.757+02:00,   0.247E-01,1660.33631
  74000,2020-11-14T05:09:56.033+02:00,   0.247E-01,1662.80445
  74100,2020-11-14T05:10:27.368+02:00,   0.247E-01,1665.27259
  74200,2020-11-14T05:10:58.643+02:00,   0.247E-01,1667.74073
  74300,2020-11-14T05:11:29.868+02:00,   0.247E-01,1670.20886
  74400,2020-11-14T05:12:01.222+02:00,   0.242E-01,1672.61662
  74500,2020-11-14T05:12:32.701+02:00,   0.235E-01,1674.97854
  74600,2020-11-14T05:13:03.976+02:00,   0.235E-01,1677.32636
  74700,2020-11-14T05:13:35.434+02:00,   0.235E-01,1679.67418
  74800,2020-11-14T05:14:06.780+02:00,   0.235E-01,1682.02200
  74900,2020-11-14T05:14:37.917+02:00,   0.235E-01,1684.36983
  75000,2020-11-14T05:15:09.213+02:00,   0.258E-01,1686.83974
  75100,2020-11-14T05:15:40.539+02:00,   0.253E-01,1689.34836
  75200,2020-11-14T05:16:12.049+02:00,   0.239E-01,1691.76880
  75300,2020-11-14T05:16:43.982+02:00,   0.235E-01,1694.10266
  75400,2020-11-14T05:17:15.405+02:00,   0.235E-01,1696.45579
  75500,2020-11-14T05:17:47.478+02:00,   0.228E-01,1698.74703
  75600,2020-11-14T05:18:18.798+02:00,   0.241E-01,1701.04396
  75700,2020-11-14T05:18:50.369+02:00,   0.241E-01,1703.45138
  75800,2020-11-14T05:19:21.626+02:00,   0.241E-01,1705.85880
  75900,2020-11-14T05:19:53.195+02:00,   0.237E-01,1708.20488
  76000,2020-11-14T05:20:24.601+02:00,   0.233E-01,1710.55187
  76100,2020-11-14T05:20:55.844+02:00,   0.233E-01,1712.88650
  76200,2020-11-14T05:21:27.167+02:00,   0.210E-01,1715.18346
  76300,2020-11-14T05:21:58.726+02:00,   0.240E-01,1717.45019
  76400,2020-11-14T05:22:29.966+02:00,   0.240E-01,1719.85309
  76500,2020-11-14T05:23:01.419+02:00,   0.229E-01,1722.15950
  76600,2020-11-14T05:23:32.825+02:00,   0.226E-01,1724.64224
  76700,2020-11-14T05:24:04.386+02:00,   0.248E-01,1727.11258
  76800,2020-11-14T05:24:35.605+02:00,   0.244E-01,1729.57547
  76900,2020-11-14T05:25:06.995+02:00,   0.240E-01,1731.96814
  77000,2020-11-14T05:25:38.355+02:00,   0.240E-01,1734.37193
  77100,2020-11-14T05:26:09.808+02:00,   0.238E-01,1736.73011
  77200,2020-11-14T05:26:41.240+02:00,   0.238E-01,1739.10704
  77300,2020-11-14T05:27:12.541+02:00,   0.238E-01,1741.48397
  77400,2020-11-14T05:27:43.749+02:00,   0.238E-01,1743.86090
  77500,2020-11-14T05:28:15.200+02:00,   0.245E-01,1746.24366
  77600,2020-11-14T05:28:46.732+02:00,   0.240E-01,1748.65647
  77700,2020-11-14T05:29:17.936+02:00,   0.240E-01,1751.06130
  77800,2020-11-14T05:29:49.378+02:00,   0.236E-01,1753.38304
  77900,2020-11-14T05:30:20.709+02:00,   0.236E-01,1755.74379
  78000,2020-11-14T05:30:51.942+02:00,   0.236E-01,1758.10454
  78100,2020-11-14T05:31:23.260+02:00,   0.236E-01,1760.46529
  78200,2020-11-14T05:31:54.680+02:00,   0.245E-01,1762.83014
  78300,2020-11-14T05:32:26.036+02:00,   0.240E-01,1765.24014
  78400,2020-11-14T05:32:57.684+02:00,   0.237E-01,1767.59437
  78500,2020-11-14T05:33:28.972+02:00,   0.237E-01,1769.96150
  78600,2020-11-14T05:34:00.730+02:00,   0.237E-01,1772.32863
  78700,2020-11-14T05:34:33.158+02:00,   0.237E-01,1774.69576
  78800,2020-11-14T05:35:05.222+02:00,   0.237E-01,1777.06290
  78900,2020-11-14T05:35:36.174+02:00,   0.237E-01,1779.43003
  79000,2020-11-14T05:36:07.706+02:00,   0.237E-01,1781.79716
  79100,2020-11-14T05:36:38.809+02:00,   0.216E-01,1784.11847
  79200,2020-11-14T05:37:10.534+02:00,   0.237E-01,1786.49334
  79300,2020-11-14T05:37:41.659+02:00,   0.237E-01,1788.86821
  79400,2020-11-14T05:38:13.710+02:00,   0.257E-01,1791.21891
  79500,2020-11-14T05:38:45.241+02:00,   0.251E-01,1793.74681
  79600,2020-11-14T05:39:17.646+02:00,   0.251E-01,1796.25882
  79700,2020-11-14T05:39:49.871+02:00,   0.248E-01,1798.70607
  79753,2020-11-14T05:40:06.599+02:00,   0.549E-02,1800.00000
