,,s,s
  73900,2021-10-11T01:32:57.413+03:00,   0.270E-01,1599.50847
  74000,2021-10-11T01:33:22.402+03:00,   0.209E-01,1602.05281
  74100,2021-10-11T01:33:47.709+03:00,   0.165E-01,1604.28647
  74200,2021-10-11T01:34:12.473+03:00,   0.261E-01,1606.23350
  74300,2021-10-11T01:34:37.556+03:00,   0.220E-01,1608.65207
  74400,2021-10-11T01:35:02.807+03:00,   0.143E-01,1610.41921
  74500,2021-10-11T01:35:28.022+03:00,   0.140E-01,1612.19341
  74600,2021-10-11T01:35:53.073+03:00,   0.203E-01,1614.40919
  74700,2021-10-11T01:36:18.265+03:00,   0.247E-01,1616.64534
  74800,2021-10-11T01:36:43.395+03:00,   0.247E-01,1619.11833
  74900,2021-10-11T01:37:08.182+03:00,   0.239E-01,1621.53643
  75000,2021-10-11T01:37:33.346+03:00,   0.217E-01,1623.83974
  75100,2021-10-11T01:37:58.708+03:00,   0.162E-01,1625.80668
  75200,2021-10-11T01:38:23.652+03:00,   0.244E-01,1628.23264
  75300,2021-10-11T01:38:49.550+03:00,   0.218E-01,1630.59401
  75400,2021-10-11T01:39:14.835+03:00,   0.195E-01,1632.90979
  75500,2021-10-11T01:39:39.983+03:00,   0.252E-01,1635.37053
  75600,2021-10-11T01:40:05.189+03:00,   0.187E-01,1637.62872
  75700,2021-10-11T01:40:30.259+03:00,   0.219E-01,1639.67081
  75800,2021-10-11T01:40:55.303+03:00,   0.264E-01,1641.99000
  75900,2021-10-11T01:41:20.821+03:00,   0.102E-01,1644.00274
  76000,2021-10-11T01:41:45.616+03:00,   0.241E-01,1645.50461
  76100,2021-10-11T01:42:10.873+03:00,   0.266E-01,1647.63347
  76200,2021-10-11T01:42:36.016+03:00,   0.253E-01,1650.14024
  76300,2021-10-11T01:43:01.750+03:00,   0.198E-01,1652.55110
  76400,2021-10-11T01:43:27.046+03:00,   0.193E-01,1654.56983
  76500,2021-10-11T01:43:52.301+03:00,   0.179E-01,1656.87211
  76600,2021-10-11T01:44:17.323+03:00,   0.238E-01,1659.00624
  76700,2021-10-11T01:44:42.657+03:00,   0.250E-01,1661.48804
  76800,2021-10-11T01:45:07.819+03:00,   0.239E-01,1663.80411
  76900,2021-10-11T01:45:32.987+03:00,   0.253E-01,1666.25192
  77000,2021-10-11T01:45:57.956+03:00,   0.227E-01,1668.67628
  77100,2021-10-11T01:46:23.020+03:00,   0.249E-01,1671.01713
  77200,2021-10-11T01:46:48.353+03:00,   0.246E-01,1673.34790
  77300,2021-10-11T01:47:13.705+03:00,   0.126E-01,1675.06175
  77400,2021-10-11T01:47:39.155+03:00,   0.139E-01,1676.96794
  77500,2021-10-11T01:48:04.293+03:00,   0.218E-01,1678.89101
  77600,2021-10-11T01:48:29.976+03:00,   0.213E-01,1680.68839
  77700,2021-10-11T01:48:55.078+03:00,   0.210E-01,1682.96243
  77800,2021-10-11T01:49:20.312+03:00,   0.212E-01,1685.17860
  77900,2021-10-11T01:49:45.178+03:00,   0.247E-01,1687.56517
  78000,2021-10-11T01:50:10.525+03:00,   0.137E-01,1689.31485
  78100,2021-10-11T01:50:35.768+03:00,   0.253E-01,1691.13340
  78200,2021-10-11T01:51:00.753+03:00,   0.236E-01,1693.58465
  78300,2021-10-11T01:51:25.978+03:00,   0.182E-01,1695.87782
  78400,2021-10-11T01:51:51.154+03:00,   0.203E-01,1697.92391
  78500,2021-10-11T01:52:16.161+03:00,   0.209E-01,1700.04950
  78600,2021-10-11T01:52:41.230+03:00,   0.249E-01,1702.46944
  78700,2021-10-11T01:53:06.508+03:00,   0.234E-01,1704.73170
  78800,2021-10-11T01:53:31.928+03:00,   0.254E-01,1706.92496
  78900,2021-10-11T01:53:56.824+03:00,   0.220E-01,1709.20310
  79000,2021-10-11T01:54:22.406+03:00,   0.177E-01,1710.92268
  79100,2021-10-11T01:54:47.349+03:00,   0.191E-01,1713.17636
  79200,2021-10-11T01:55:12.381+03:00,   0.229E-01,1714.91319
  79300,2021-10-11T01:55:37.372+03:00,   0.223E-01,1717.24855
  79400,2021-10-11T01:56:02.629+03:00,   0.140E-01,1719.09129
  79500,2021-10-11T01:56:27.509+03:00,   0.192E-01,1720.88847
  79600,2021-10-11T01:56:53.170+03:00,   0.181E-01,1722.28076
  79700,2021-10-11T01:57:18.097+03:00,   0.254E-01,1724.44592
  79800,2021-10-11T01:57:42.852+03:00,   0.239E-01,1726.88415
  79900,2021-10-11T01:58:07.840+03:00,   0.242E-01,1729.33689
  80000,2021-10-11T01:58:33.097+03:00,   0.205E-01,1731.64614
  80100,2021-10-11T01:58:58.336+03:00,   0.253E-01,1733.89713
  80200,2021-10-11T01:59:23.293+03:00,   0.176E-01,1736.07887
  80300,2021-10-11T01:59:48.348+03:00,   0.175E-01,1737.38580
  80400,2021-10-11T02:00:13.677+03:00,   0.154E-01,1739.51569
  80500,2021-10-11T02:00:38.933+03:00,   0.205E-01,1741.61598
  80600,2021-10-11T02:01:03.923+03:00,   0.162E-01,1743.74909
  80700,2021-10-11T02:01:29.211+03:00,   0.251E-01,1745.78372
  80800,2021-10-11T02:01:54.467+03:00,   0.244E-01,1748.10737
  80900,2021-10-11T02:02:19.832+03:00,   0.137E-01,1750.18358
  81000,2021-10-11T02:02:44.511+03:00,   0.255E-01,1751.52237
  81100,2021-10-11T02:03:09.896+03:00,   0.221E-01,1754.00253
  81200,2021-10-11T02:03:35.679+03:00,   0.208E-01,1756.17382
  81300,2021-10-11T02:04:01.016+03:00,   0.200E-01,1758.30903
  81400,2021-10-11T02:04:25.952+03:00,   0.147E-01,1759.98429
  81500,2021-10-11T02:04:50.959+03:00,   0.219E-01,1761.80535
  81600,2021-10-11T02:05:16.150+03:00,   0.220E-01,1763.93971
  81700,2021-10-11T02:05:41.138+03:00,   0.235E-01,1766.31940
  81800,2021-10-11T02:06:06.568+03:00,   0.226E-01,1768.39220
  81900,2021-10-11T02:06:31.932+03:00,   0.225E-01,1770.49571
  82000,2021-10-11T02:06:57.219+03:00,   0.171E-01,1772.55994
  82100,2021-10-11T02:07:22.270+03:00,   0.224E-01,1775.00901
  82200,2021-10-11T02:07:46.962+03:00,   0.244E-01,1777.36731
  82300,2021-10-11T02:08:12.013+03:00,   0.239E-01,1779.74138
  82400,2021-10-11T02:08:37.786+03:00,   0.160E-01,1781.39483
  82500,2021-10-11T02:09:02.621+03:00,   0.242E-01,1783.70796
  82600,2021-10-11T02:09:28.078+03:00,   0.230E-01,1785.96920
  82700,2021-10-11T02:09:53.428+03:00,   0.226E-01,1788.11683
  82800,2021-10-11T02:10:18.856+03:00,   0.238E-01,1790.40998
  82900,2021-10-11T02:10:44.152+03:00,   0.254E-01,1792.73453
  83000,2021-10-11T02:11:09.414+03:00,   0.211E-01,1794.96680
  83100,2021-10-11T02:11:34.404+03:00,   0.223E-01,1797.23230
  83200,2021-10-11T02:11:59.674+03:00,   0.184E-01,1799.40253
  83300,2021-10-11T02:12:24.616+03:00,   0.151E-01,1800.72072
  83400,2021-10-11T02:12:49.998+03:00,   0.139E-01,1802.32332
  83500,2021-10-11T02:13:15.316+03:00,   0.233E-01,1804.58906
  83600,2021-10-11T02:13:40.306+03:00,   0.249E-01,1806.84302
  83700,2021-10-11T02:14:05.513+03:00,   0.232E-01,1809.06524
  83800,2021-10-11T02:14:30.819+03:00,   0.248E-01,1811.53965
  83900,2021-10-11T02:14:55.571+03:00,   0.235E-01,1813.91471
  84000,2021-10-11T02:15:20.434+03:00,   0.246E-01,1816.24800
  84100,2021-10-11T02:15:45.314+03:00,   0.254E-01,1818.66408
  84200,2021-10-11T02:16:10.511+03:00,   0.249E-01,1820.76775
  84300,2021-10-11T02:16:35.482+03:00,   0.248E-01,1822.88675
  84400,2021-10-11T02:17:00.831+03:00,   0.242E-01,1825.28621
  84500,2021-10-11T02:17:25.851+03:00,   0.253E-01,1827.65082
  84600,2021-10-11T02:17:50.813+03:00,   0.248E-01,1829.96992
  84700,2021-10-11T02:18:15.641+03:00,   0.262E-01,1832.36680
  84800,2021-10-11T02:18:41.118+03:00,   0.252E-01,1834.66995
  84900,2021-10-11T02:19:06.434+03:00,   0.256E-01,1837.05101
  85000,2021-10-11T02:19:33.558+03:00,   0.207E-01,1839.10360
  85100,2021-10-11T02:19:58.989+03:00,   0.180E-01,1841.32193
  85200,2021-10-11T02:20:24.080+03:00,   0.248E-01,1843.66510
  85300,2021-10-11T02:20:49.229+03:00,   0.217E-01,1846.02242
  85400,2021-10-11T02:21:14.451+03:00,   0.235E-01,1848.13738
  85500,2021-10-11T02:21:39.789+03:00,   0.263E-01,1850.42080
  85600,2021-10-11T02:22:05.215+03:00,   0.248E-01,1852.83832
  85700,2021-10-11T02:22:29.997+03:00,   0.240E-01,1855.24178
  85800,2021-10-11T02:22:55.161+03:00,   0.228E-01,1857.61025
  85900,2021-10-11T02:23:20.307+03:00,   0.253E-01,1859.89463
  86000,2021-10-11T02:23:45.686+03:00,   0.243E-01,1862.21918
  86100,2021-10-11T02:24:10.895+03:00,   0.169E-01,1864.43960
  86200,2021-10-11T02:24:36.041+03:00,   0.221E-01,1866.25011
  86300,2021-10-11T02:25:01.064+03:00,   0.163E-01,1868.14573
  86400,2021-10-11T02:25:26.128+03:00,   0.203E-01,1870.23442
  86500,2021-10-11T02:25:51.604+03:00,   0.254E-01,1872.53258
  86600,2021-10-11T02:26:16.749+03:00,   0.221E-01,1874.81218
  86700,2021-10-11T02:26:41.958+03:00,   0.247E-01,1876.85371
  86800,2021-10-11T02:27:07.293+03:00,   0.221E-01,1878.92996
  86900,2021-10-11T02:27:32.737+03:00,   0.243E-01,1881.10715
  87000,2021-10-11T02:27:57.520+03:00,   0.227E-01,1883.45608
  87100,2021-10-11T02:28:22.777+03:00,   0.251E-01,1885.73836
  87200,2021-10-11T02:28:48.036+03:00,   0.212E-01,1887.99928
  87300,2021-10-11T02:29:13.115+03:00,   0.237E-01,1890.25421
  87400,2021-10-11T02:29:38.417+03:00,   0.227E-01,1892.49817
  87500,2021-10-11T02:30:03.438+03:00,   0.263E-01,1894.87750
  87600,2021-10-11T02:30:28.882+03:00,   0.183E-01,1897.01602
  87700,2021-10-11T02:30:54.230+03:00,   0.238E-01,1899.19166
  87800,2021-10-11T02:31:19.142+03:00,   0.207E-01,1901.54137
  87900,2021-10-11T02:31:44.713+03:00,   0.174E-01,1903.54710
  88000,2021-10-11T02:32:09.958+03:00,   0.209E-01,1905.92796
  88100,2021-10-11T02:32:35.457+03:00,   0.126E-01,1907.94383
  88200,2021-10-11T02:33:00.136+03:00,   0.245E-01,1909.70373
  88300,2021-10-11T02:33:25.151+03:00,   0.232E-01,1912.05666
  88400,2021-10-11T02:33:50.331+03:00,   0.164E-01,1914.13202
  88500,2021-10-11T02:34:15.306+03:00,   0.196E-01,1916.42757
  88600,2021-10-11T02:34:40.326+03:00,   0.250E-01,1918.82334
  88700,2021-10-11T02:35:05.501+03:00,   0.244E-01,1921.01234
  88800,2021-10-11T02:35:30.976+03:00,   0.103E-01,1922.77190
  88900,2021-10-11T02:35:56.033+03:00,   0.229E-01,1924.25531
  89000,2021-10-11T02:36:21.237+03:00,   0.117E-01,1926.39204
  89100,2021-10-11T02:36:46.211+03:00,   0.181E-01,1928.41007
  89200,2021-10-11T02:37:11.294+03:00,   0.257E-01,1930.40053
  89300,2021-10-11T02:37:36.212+03:00,   0.218E-01,1932.83521
  89400,2021-10-11T02:38:01.539+03:00,   0.260E-01,1935.12600
  89500,2021-10-11T02:38:26.594+03:00,   0.218E-01,1937.38003
  89600,2021-10-11T02:38:52.103+03:00,   0.220E-01,1939.47348
  89700,2021-10-11T02:39:17.389+03:00,   0.201E-01,1941.42165
  89800,2021-10-11T02:39:42.623+03:00,   0.250E-01,1943.57785
  89900,2021-10-11T02:40:07.660+03:00,   0.230E-01,1945.90038
  90000,2021-10-11T02:40:32.870+03:00,   0.998E-02,1947.47241
  90100,2021-10-11T02:40:57.888+03:00,   0.197E-01,1949.29176
  90200,2021-10-11T02:41:22.952+03:00,   0.269E-01,1951.51940
  90300,2021-10-11T02:41:48.070+03:00,   0.220E-01,1953.78106
  90400,2021-10-11T02:42:13.327+03:00,   0.148E-01,1955.13422
  90500,2021-10-11T02:42:38.402+03:00,   0.202E-01,1957.22021
  90600,2021-10-11T02:43:03.476+03:00,   0.233E-01,1959.36901
  90700,2021-10-11T02:43:28.700+03:00,   0.261E-01,1961.61879
  90800,2021-10-11T02:43:54.160+03:00,   0.174E-01,1963.58695
  90900,2021-10-11T02:44:19.467+03:00,   0.109E-01,1964.89501
  91000,2021-10-11T02:44:45.094+03:00,   0.242E-01,1966.71156
  91100,2021-10-11T02:45:10.366+03:00,   0.216E-01,1969.12773
  91200,2021-10-11T02:45:35.765+03:00,   0.215E-01,1971.57558
  91300,2021-10-11T02:46:00.911+03:00,   0.167E-01,1973.89524
  91400,2021-10-11T02:46:26.053+03:00,   0.194E-01,1975.96955
  91500,2021-10-11T02:46:51.452+03:00,   0.192E-01,1977.86412
  91600,2021-10-11T02:47:16.501+03:00,   0.238E-01,1979.95187
  91700,2021-10-11T02:47:41.821+03:00,   0.216E-01,1982.23322
  91800,2021-10-11T02:48:06.930+03:00,   0.229E-01,1984.55411
  91900,2021-10-11T02:48:32.411+03:00,   0.246E-01,1986.61588
  92000,2021-10-11T02:48:57.605+03:00,   0.254E-01,1988.80299
  92100,2021-10-11T02:49:22.750+03:00,   0.180E-01,1990.90080
  92200,2021-10-11T02:49:48.395+03:00,   0.164E-01,1992.96021
  92300,2021-10-11T02:50:13.573+03:00,   0.246E-01,1994.39494
  92400,2021-10-11T02:50:38.644+03:00,   0.220E-01,1996.68731
  92500,2021-10-11T02:51:03.772+03:00,   0.221E-01,1998.74522
  92600,2021-10-11T02:51:29.088+03:00,   0.172E-01,2000.85273
  92700,2021-10-11T02:51:53.828+03:00,   0.252E-01,2003.09332
  92800,2021-10-11T02:52:19.194+03:00,   0.228E-01,2005.30070
  92900,2021-10-11T02:52:44.558+03:00,   0.109E-01,2007.21317
  93000,2021-10-11T02:53:09.620+03:00,   0.223E-01,2009.32942
  93100,2021-10-11T02:53:35.808+03:00,   0.207E-01,2010.88803
  93200,2021-10-11T02:54:01.095+03:00,   0.182E-01,2012.72086
  93300,2021-10-11T02:54:26.504+03:00,   0.194E-01,2015.02088
  93400,2021-10-11T02:54:51.776+03:00,   0.248E-01,2016.85317
  93500,2021-10-11T02:55:17.112+03:00,   0.161E-01,2019.19224
  93600,2021-10-11T02:55:42.085+03:00,   0.222E-01,2021.31338
  93700,2021-10-11T02:56:07.306+03:00,   0.161E-01,2023.55134
  93800,2021-10-11T02:56:32.455+03:00,   0.186E-01,2025.85467
  93900,2021-10-11T02:56:57.692+03:00,   0.231E-01,2027.27168
  94000,2021-10-11T02:57:23.215+03:00,   0.242E-01,2029.65118
  94100,2021-10-11T02:57:48.802+03:00,   0.223E-01,2031.83596
  94200,2021-10-11T02:58:13.761+03:00,   0.236E-01,2034.05993
  94300,2021-10-11T02:58:38.982+03:00,   0.237E-01,2036.33944
  94400,2021-10-11T02:59:04.288+03:00,   0.229E-01,2038.36237
  94500,2021-10-11T02:59:29.133+03:00,   0.229E-01,2040.66727
  94600,2021-10-11T02:59:54.184+03:00,   0.213E-01,2043.02500
  94700,2021-10-11T03:00:19.509+03:00,   0.215E-01,2045.23148
  94800,2021-10-11T03:00:44.538+03:00,   0.161E-01,2046.76907
  94900,2021-10-11T03:01:09.575+03:00,   0.172E-01,2048.68216
  95000,2021-10-11T03:01:34.486+03:00,   0.135E-01,2050.39092
  95100,2021-10-11T03:01:59.730+03:00,   0.175E-01,2052.46834
  95200,2021-10-11T03:02:24.839+03:00,   0.247E-01,2054.48578
  95300,2021-10-11T03:02:49.814+03:00,   0.228E-01,2056.74564
  95400,2021-10-11T03:03:14.974+03:00,   0.217E-01,2059.05505
  95500,2021-10-11T03:03:39.980+03:00,   0.133E-01,2060.85497
  95600,2021-10-11T03:04:05.128+03:00,   0.201E-01,2062.67305
  95700,2021-10-11T03:04:29.771+03:00,   0.267E-01,2064.80260
  95800,2021-10-11T03:04:55.201+03:00,   0.159E-01,2066.91350
  95900,2021-10-11T03:05:20.139+03:00,   0.163E-01,2068.97416
  96000,2021-10-11T03:05:46.042+03:00,   0.105E-01,2070.78157
  96100,2021-10-11T03:06:10.933+03:00,   0.234E-01,2072.31275
  96200,2021-10-11T03:06:36.471+03:00,   0.157E-01,2074.44788
  96300,2021-10-11T03:07:01.799+03:00,   0.143E-01,2076.12647
  96400,2021-10-11T03:07:26.622+03:00,   0.240E-01,2078.31270
  96500,2021-10-11T03:07:51.908+03:00,   0.228E-01,2080.49527
  96600,2021-10-11T03:08:16.963+03:00,   0.210E-01,2082.77081
  96700,2021-10-11T03:08:42.415+03:00,   0.222E-01,2084.98693
  96800,2021-10-11T03:09:07.905+03:00,   0.214E-01,2087.13064
  96900,2021-10-11T03:09:33.139+03:00,   0.153E-01,2089.38289
  97000,2021-10-11T03:09:58.422+03:00,   0.183E-01,2091.33472
  97100,2021-10-11T03:10:23.751+03:00,   0.234E-01,2093.67328
  97200,2021-10-11T03:10:48.791+03:00,   0.250E-01,2096.12669
  97300,2021-10-11T03:11:13.891+03:00,   0.245E-01,2098.51866
  97400,2021-10-11T03:11:38.738+03:00,   0.226E-01,2100.75671
  97500,2021-10-11T03:12:03.637+03:00,   0.229E-01,2103.00090
  97600,2021-10-11T03:12:28.936+03:00,   0.155E-01,2105.01769
  97700,2021-10-11T03:12:54.207+03:00,   0.193E-01,2106.85621
  97800,2021-10-11T03:13:19.731+03:00,   0.256E-01,2108.90197
  97900,2021-10-11T03:13:44.970+03:00,   0.164E-01,2110.98448
  98000,2021-10-11T03:14:09.551+03:00,   0.198E-01,2112.83463
  98100,2021-10-11T03:14:34.956+03:00,   0.136E-01,2114.68911
  98200,2021-10-11T03:14:59.750+03:00,   0.259E-01,2116.57010
  98300,2021-10-11T03:15:24.675+03:00,   0.215E-01,2119.00924
  98400,2021-10-11T03:15:49.577+03:00,   0.255E-01,2121.26167
  98500,2021-10-11T03:16:14.763+03:00,   0.257E-01,2123.63197
  98600,2021-10-11T03:16:39.593+03:00,   0.228E-01,2125.96235
  98700,2021-10-11T03:17:04.695+03:00,   0.229E-01,2128.22616
  98800,2021-10-11T03:17:29.835+03:00,   0.234E-01,2130.46756
  98900,2021-10-11T03:17:54.827+03:00,   0.233E-01,2132.56989
  99000,2021-10-11T03:18:19.943+03:00,   0.261E-01,2134.66067
  99100,2021-10-11T03:18:45.371+03:00,   0.154E-01,2136.79739
  99200,2021-10-11T03:19:10.504+03:00,   0.216E-01,2139.02322
  99300,2021-10-11T03:19:35.303+03:00,   0.265E-01,2141.38629
  99400,2021-10-11T03:20:02.474+03:00,   0.215E-01,2143.64889
  99500,2021-10-11T03:20:27.792+03:00,   0.198E-01,2145.49588
  99600,2021-10-11T03:20:53.060+03:00,   0.249E-01,2147.56616
  99700,2021-10-11T03:21:18.130+03:00,   0.241E-01,2149.83345
  99800,2021-10-11T03:21:43.112+03:00,   0.247E-01,2152.25886
  99900,2021-10-11T03:22:08.373+03:00,   0.174E-01,2154.51476
 100000,2021-10-11T03:22:33.317+03:00,   0.224E-01,2156.84463
 100100,2021-10-11T03:22:58.414+03:00,   0.229E-01,2159.07565
 100200,2021-10-11T03:23:23.904+03:00,   0.213E-01,2161.45181
 100300,2021-10-11T03:23:49.302+03:00,   0.231E-01,2163.85117
 100400,2021-10-11T03:24:14.547+03:00,   0.272E-01,2166.11629
 100500,2021-10-11T03:24:39.795+03:00,   0.228E-01,2168.35664
 100600,2021-10-11T03:25:05.269+03:00,   0.248E-01,2170.65302
 100700,2021-10-11T03:25:30.312+03:00,   0.187E-01,2172.89409
 100800,2021-10-11T03:25:55.514+03:00,   0.956E-02,2174.41592
 100900,2021-10-11T03:26:20.827+03:00,   0.264E-01,2176.30917
 101000,2021-10-11T03:26:46.041+03:00,   0.215E-01,2178.73361
 101100,2021-10-11T03:27:11.171+03:00,   0.224E-01,2181.06390
 101200,2021-10-11T03:27:36.490+03:00,   0.192E-01,2183.15199
 101300,2021-10-11T03:28:01.515+03:00,   0.260E-01,2185.22343
 101400,2021-10-11T03:28:26.517+03:00,   0.193E-01,2187.66047
 101500,2021-10-11T03:28:51.567+03:00,   0.257E-01,2189.74557
 101600,2021-10-11T03:29:16.760+03:00,   0.215E-01,2191.81197
 101700,2021-10-11T03:29:41.969+03:00,   0.174E-01,2193.98182
 101800,2021-10-11T03:30:06.945+03:00,   0.248E-01,2195.97568
 101900,2021-10-11T03:30:31.885+03:00,   0.215E-01,2198.26350
 102000,2021-10-11T03:30:57.219+03:00,   0.233E-01,2200.52099
 102100,2021-10-11T03:31:22.429+03:00,   0.244E-01,2202.49455
 102200,2021-10-11T03:31:47.260+03:00,   0.231E-01,2204.87746
 102300,2021-10-11T03:32:12.641+03:00,   0.259E-01,2207.08727
 102400,2021-10-11T03:32:37.989+03:00,   0.160E-01,2209.40534
 102500,2021-10-11T03:33:02.916+03:00,   0.246E-01,2211.41251
 102600,2021-10-11T03:33:27.953+03:00,   0.231E-01,2213.77685
 102700,2021-10-11T03:33:53.319+03:00,   0.235E-01,2216.13514
 102800,2021-10-11T03:34:18.638+03:00,   0.142E-01,2217.90646
 102900,2021-10-11T03:34:43.688+03:00,   0.165E-01,2219.99892
 103000,2021-10-11T03:35:08.851+03:00,   0.239E-01,2222.08154
 103100,2021-10-11T03:35:33.853+03:00,   0.167E-01,2224.36000
 103200,2021-10-11T03:35:58.763+03:00,   0.180E-01,2226.43365
 103300,2021-10-11T03:36:23.846+03:00,   0.222E-01,2228.68111
 103400,2021-10-11T03:36:48.776+03:00,   0.235E-01,2231.09750
 103500,2021-10-11T03:37:13.881+03:00,   0.221E-01,2233.42729
 103600,2021-10-11T03:37:39.081+03:00,   0.237E-01,2235.72905
 103700,2021-10-11T03:38:04.745+03:00,   0.220E-01,2237.59183
 103800,2021-10-11T03:38:30.042+03:00,   0.255E-01,2240.08735
 103900,2021-10-11T03:38:55.914+03:00,   0.224E-01,2242.39552
 104000,2021-10-11T03:39:21.312+03:00,   0.101E-01,2244.09689
 104100,2021-10-11T03:39:46.394+03:00,   0.170E-01,2246.17729
 104200,2021-10-11T03:40:11.935+03:00,   0.157E-01,2247.82496
 104300,2021-10-11T03:40:37.204+03:00,   0.231E-01,2249.22152
 104400,2021-10-11T03:41:02.458+03:00,   0.241E-01,2251.59992
 104500,2021-10-11T03:41:27.754+03:00,   0.254E-01,2253.97159
 104600,2021-10-11T03:41:53.207+03:00,   0.169E-01,2256.02003
 104700,2021-10-11T03:42:18.224+03:00,   0.202E-01,2258.21009
 104800,2021-10-11T03:42:37.687+03:00,   0.247E-01,2260.56372
 104900,2021-10-11T03:42:55.494+03:00,   0.250E-01,2262.95358
 105000,2021-10-11T03:43:13.097+03:00,   0.225E-01,2264.98481
 105100,2021-10-11T03:43:30.573+03:00,   0.224E-01,2267.20273
 105200,2021-10-11T03:43:47.995+03:00,   0.236E-01,2269.52000
 105300,2021-10-11T03:44:05.234+03:00,   0.238E-01,2271.89093
 105400,2021-10-11T03:44:22.666+03:00,   0.201E-01,2274.06034
 105500,2021-10-11T03:44:40.816+03:00,   0.171E-01,2275.95430
 105600,2021-10-11T03:44:58.015+03:00,   0.199E-01,2277.56670
 105700,2021-10-11T03:45:15.686+03:00,   0.258E-01,2279.88354
 105800,2021-10-11T03:45:33.423+03:00,   0.230E-01,2282.05768
 105900,2021-10-11T03:45:50.990+03:00,   0.192E-01,2284.29542
 106000,2021-10-11T03:46:08.571+03:00,   0.197E-01,2286.56013
 106100,2021-10-11T03:46:25.951+03:00,   0.191E-01,2288.51884
 106200,2021-10-11T03:46:43.474+03:00,   0.198E-01,2290.45250
 106300,2021-10-11T03:47:00.915+03:00,   0.250E-01,2292.79513
 106400,2021-10-11T03:47:18.381+03:00,   0.228E-01,2294.98026
 106500,2021-10-11T03:47:35.629+03:00,   0.256E-01,2297.37137
 106600,2021-10-11T03:47:53.045+03:00,   0.246E-01,2299.71429
 106700,2021-10-11T03:48:10.441+03:00,   0.238E-01,2302.00276
 106800,2021-10-11T03:48:27.608+03:00,   0.247E-01,2304.40779
 106900,2021-10-11T03:48:45.117+03:00,   0.176E-01,2306.63294
 107000,2021-10-11T03:49:02.420+03:00,   0.217E-01,2308.78649
 107100,2021-10-11T03:49:19.977+03:00,   0.205E-01,2311.11381
 107200,2021-10-11T03:49:37.489+03:00,   0.145E-01,2313.37191
 107300,2021-10-11T03:49:55.226+03:00,   0.127E-01,2314.87376
 107400,2021-10-11T03:50:12.649+03:00,   0.185E-01,2316.60183
 107500,2021-10-11T03:50:29.780+03:00,   0.206E-01,2318.72333
 107600,2021-10-11T03:50:47.088+03:00,   0.229E-01,2320.98533
 107700,2021-10-11T03:51:04.603+03:00,   0.241E-01,2323.31490
 107800,2021-10-11T03:51:22.044+03:00,   0.247E-01,2325.62216
 107900,2021-10-11T03:51:39.372+03:00,   0.243E-01,2327.75884
 108000,2021-10-11T03:51:56.877+03:00,   0.102E-01,2329.49693
 108100,2021-10-11T03:52:14.080+03:00,   0.240E-01,2331.13915
 108200,2021-10-11T03:52:31.686+03:00,   0.248E-01,2333.47867
 108300,2021-10-11T03:52:49.075+03:00,   0.228E-01,2335.91598
 108400,2021-10-11T03:53:06.487+03:00,   0.201E-01,2338.11724
 108500,2021-10-11T03:53:24.043+03:00,   0.238E-01,2340.43641
 108600,2021-10-11T03:53:41.576+03:00,   0.238E-01,2342.82139
 108700,2021-10-11T03:53:59.001+03:00,   0.240E-01,2345.20375
 108800,2021-10-11T03:54:16.532+03:00,   0.247E-01,2347.55579
 108900,2021-10-11T03:54:33.902+03:00,   0.263E-01,2349.86909
 109000,2021-10-11T03:54:54.084+03:00,   0.237E-01,2352.21230
 109100,2021-10-11T03:55:14.619+03:00,   0.249E-01,2354.45007
 109200,2021-10-11T03:55:31.771+03:00,   0.249E-01,2356.84999
 109300,2021-10-11T03:55:48.948+03:00,   0.247E-01,2359.11249
 109400,2021-10-11T03:56:06.403+03:00,   0.125E-01,2361.16511
 109500,2021-10-11T03:56:23.612+03:00,   0.153E-01,2363.15895
 109600,2021-10-11T03:56:40.549+03:00,   0.243E-01,2364.67139
 109700,2021-10-11T03:56:57.842+03:00,   0.235E-01,2367.13820
 109800,2021-10-11T03:57:15.023+03:00,   0.225E-01,2369.47471
 109900,2021-10-11T03:57:32.434+03:00,   0.193E-01,2371.65409
 110000,2021-10-11T03:57:49.867+03:00,   0.138E-01,2373.48984
 110100,2021-10-11T03:58:06.931+03:00,   0.133E-01,2374.84318
 110200,2021-10-11T03:58:24.041+03:00,   0.253E-01,2376.98446
 110300,2021-10-11T03:58:41.237+03:00,   0.246E-01,2379.44356
 110400,2021-10-11T03:58:58.521+03:00,   0.228E-01,2381.76888
 110500,2021-10-11T03:59:15.770+03:00,   0.253E-01,2383.55323
 110600,2021-10-11T03:59:33.083+03:00,   0.197E-01,2385.89068
 110700,2021-10-11T03:59:50.405+03:00,   0.250E-01,2388.20019
 110800,2021-10-11T04:00:07.822+03:00,   0.203E-01,2390.58347
 110900,2021-10-11T04:00:25.055+03:00,   0.218E-01,2392.66869
 111000,2021-10-11T04:00:42.411+03:00,   0.235E-01,2394.90945
 111100,2021-10-11T04:00:59.620+03:00,   0.235E-01,2397.31562
 111200,2021-10-11T04:01:16.931+03:00,   0.196E-01,2399.68145
 111219,2021-10-11T04:01:20.292+03:00,   0.541E-02,2400.00000
