,,s,s
  73900,2020-11-15T18:16:27.041+02:00,   0.108E-01, 891.68514
  74000,2020-11-15T18:17:11.026+02:00,   0.937E-02, 892.54903
  74100,2020-11-15T18:17:54.958+02:00,   0.137E-01, 893.75896
  74200,2020-11-15T18:18:38.945+02:00,   0.149E-01, 895.05760
  74300,2020-11-15T18:19:22.559+02:00,   0.162E-01, 896.67186
  74400,2020-11-15T18:20:07.065+02:00,   0.125E-01, 897.86607
  74500,2020-11-15T18:20:51.094+02:00,   0.135E-01, 899.52132
  74600,2020-11-15T18:21:35.181+02:00,   0.971E-02, 900.52769
  74700,2020-11-15T18:22:19.240+02:00,   0.129E-01, 901.98049
  74800,2020-11-15T18:23:03.484+02:00,   0.112E-01, 903.17583
  74900,2020-11-15T18:23:47.367+02:00,   0.157E-01, 904.69773
  75000,2020-11-15T18:24:31.361+02:00,   0.173E-01, 906.38721
  75100,2020-11-15T18:25:16.433+02:00,   0.145E-01, 908.02847
  75200,2020-11-15T18:26:01.818+02:00,   0.121E-01, 909.44009
  75300,2020-11-15T18:26:46.654+02:00,   0.966E-02, 910.83176
  75400,2020-11-15T18:27:31.008+02:00,   0.152E-01, 912.09856
  75500,2020-11-15T18:28:15.774+02:00,   0.125E-01, 913.59591
  75600,2020-11-15T18:29:00.010+02:00,   0.112E-01, 914.75147
  75700,2020-11-15T18:29:44.403+02:00,   0.112E-01, 915.87140
  75800,2020-11-15T18:30:29.091+02:00,   0.797E-02, 916.74295
  75900,2020-11-15T18:31:13.339+02:00,   0.120E-01, 918.09650
  76000,2020-11-15T18:31:57.956+02:00,   0.108E-01, 919.18485
  76100,2020-11-15T18:32:42.852+02:00,   0.108E-01, 920.26217
  76200,2020-11-15T18:33:27.386+02:00,   0.108E-01, 921.33948
  76300,2020-11-15T18:34:12.855+02:00,   0.936E-02, 922.45654
  76400,2020-11-15T18:34:56.577+02:00,   0.101E-01, 923.37182
  76500,2020-11-15T18:35:41.541+02:00,   0.135E-01, 924.62477
  76600,2020-11-15T18:36:27.275+02:00,   0.684E-02, 925.62552
  76700,2020-11-15T18:37:11.499+02:00,   0.743E-02, 926.40862
