,,s,s
  73900,2020-11-06T01:51:41.270+02:00,   0.209E-01,1318.04992
  74000,2020-11-06T01:52:13.559+02:00,   0.924E-02,1319.46297
  74100,2020-11-06T01:52:45.556+02:00,   0.160E-01,1320.84133
  74200,2020-11-06T01:53:17.362+02:00,   0.205E-01,1322.78601
  74300,2020-11-06T01:53:49.358+02:00,   0.190E-01,1324.63762
  74400,2020-11-06T01:54:21.493+02:00,   0.181E-01,1326.44762
  74500,2020-11-06T01:54:53.521+02:00,   0.208E-01,1328.40160
  74600,2020-11-06T01:55:25.418+02:00,   0.208E-01,1330.41943
  74700,2020-11-06T01:55:57.758+02:00,   0.159E-01,1332.26120
  74800,2020-11-06T01:56:29.848+02:00,   0.207E-01,1334.21047
  74900,2020-11-06T01:57:01.636+02:00,   0.196E-01,1336.14161
  75000,2020-11-06T01:57:33.370+02:00,   0.196E-01,1338.02026
  75100,2020-11-06T01:58:05.517+02:00,   0.179E-01,1339.89373
  75200,2020-11-06T01:58:37.538+02:00,   0.148E-01,1341.71605
  75300,2020-11-06T01:59:09.076+02:00,   0.208E-01,1343.61469
  75400,2020-11-06T01:59:41.477+02:00,   0.175E-01,1345.46223
  75500,2020-11-06T02:00:13.546+02:00,   0.210E-01,1347.30972
  75600,2020-11-06T02:00:45.604+02:00,   0.192E-01,1349.12935
  75700,2020-11-06T02:01:17.548+02:00,   0.162E-01,1350.99514
  75800,2020-11-06T02:01:49.449+02:00,   0.156E-01,1352.82374
  75900,2020-11-06T02:02:20.929+02:00,   0.168E-01,1354.71133
  76000,2020-11-06T02:02:52.393+02:00,   0.181E-01,1356.53505
  76100,2020-11-06T02:03:23.822+02:00,   0.181E-01,1358.34838
  76200,2020-11-06T02:03:56.254+02:00,   0.130E-01,1359.96723
  76300,2020-11-06T02:04:28.450+02:00,   0.171E-01,1361.46674
  76400,2020-11-06T02:05:00.239+02:00,   0.160E-01,1363.14489
  76500,2020-11-06T02:05:31.913+02:00,   0.173E-01,1364.84351
  76600,2020-11-06T02:06:03.702+02:00,   0.145E-01,1366.60699
  76700,2020-11-06T02:06:35.432+02:00,   0.194E-01,1368.42780
  76800,2020-11-06T02:07:07.191+02:00,   0.197E-01,1370.30808
  76900,2020-11-06T02:07:39.109+02:00,   0.184E-01,1372.17575
  77000,2020-11-06T02:08:10.571+02:00,   0.184E-01,1374.01717
  77100,2020-11-06T02:08:41.922+02:00,   0.184E-01,1375.85859
  77200,2020-11-06T02:09:13.601+02:00,   0.184E-01,1377.63225
  77300,2020-11-06T02:09:45.426+02:00,   0.161E-01,1379.39248
  77400,2020-11-06T02:10:17.736+02:00,   0.177E-01,1381.02634
  77500,2020-11-06T02:10:49.952+02:00,   0.144E-01,1382.78694
  77600,2020-11-06T02:11:21.538+02:00,   0.187E-01,1384.51409
  77700,2020-11-06T02:11:53.879+02:00,   0.119E-01,1386.20814
  77800,2020-11-06T02:12:25.544+02:00,   0.175E-01,1388.09982
  77900,2020-11-06T02:12:57.525+02:00,   0.193E-01,1389.81730
  78000,2020-11-06T02:13:29.251+02:00,   0.178E-01,1391.56497
  78100,2020-11-06T02:14:01.228+02:00,   0.124E-01,1393.31957
  78200,2020-11-06T02:14:32.995+02:00,   0.185E-01,1395.08270
  78300,2020-11-06T02:15:04.863+02:00,   0.187E-01,1396.79798
  78400,2020-11-06T02:15:36.734+02:00,   0.164E-01,1398.61772
  78500,2020-11-06T02:16:08.664+02:00,   0.185E-01,1400.39775
  78600,2020-11-06T02:16:40.567+02:00,   0.183E-01,1402.10141
  78700,2020-11-06T02:17:12.091+02:00,   0.183E-01,1403.93368
  78800,2020-11-06T02:17:43.994+02:00,   0.191E-01,1405.66415
  78900,2020-11-06T02:18:15.647+02:00,   0.174E-01,1407.51633
  79000,2020-11-06T02:18:47.966+02:00,   0.184E-01,1409.34276
  79100,2020-11-06T02:19:19.807+02:00,   0.139E-01,1411.10109
  79200,2020-11-06T02:19:51.460+02:00,   0.193E-01,1412.71736
  79300,2020-11-06T02:20:23.156+02:00,   0.183E-01,1414.64490
  79400,2020-11-06T02:20:54.809+02:00,   0.180E-01,1416.59976
  79500,2020-11-06T02:21:26.457+02:00,   0.201E-01,1418.42612
  79600,2020-11-06T02:21:58.251+02:00,   0.221E-01,1420.25202
  79700,2020-11-06T02:22:30.431+02:00,   0.119E-01,1422.00639
  79800,2020-11-06T02:23:02.051+02:00,   0.159E-01,1423.64940
  79900,2020-11-06T02:23:33.896+02:00,   0.182E-01,1425.42153
  80000,2020-11-06T02:24:06.231+02:00,   0.179E-01,1427.05225
  80100,2020-11-06T02:24:38.548+02:00,   0.189E-01,1428.89552
  80200,2020-11-06T02:25:10.447+02:00,   0.175E-01,1430.65510
  80300,2020-11-06T02:25:42.427+02:00,   0.189E-01,1432.41737
  80400,2020-11-06T02:26:14.392+02:00,   0.185E-01,1434.16461
  80500,2020-11-06T02:26:46.028+02:00,   0.183E-01,1435.98076
  80600,2020-11-06T02:27:17.628+02:00,   0.163E-01,1437.79186
  80700,2020-11-06T02:27:49.373+02:00,   0.155E-01,1439.52995
  80800,2020-11-06T02:28:21.260+02:00,   0.179E-01,1441.25520
  80900,2020-11-06T02:28:52.927+02:00,   0.185E-01,1442.96373
  81000,2020-11-06T02:29:24.861+02:00,   0.153E-01,1444.61755
  81100,2020-11-06T02:29:56.872+02:00,   0.194E-01,1446.45055
  81200,2020-11-06T02:30:28.988+02:00,   0.178E-01,1448.20582
  81300,2020-11-06T02:31:00.979+02:00,   0.179E-01,1449.95267
  81400,2020-11-06T02:31:32.980+02:00,   0.162E-01,1451.87296
  81500,2020-11-06T02:32:04.877+02:00,   0.178E-01,1453.66317
  81600,2020-11-06T02:32:37.059+02:00,   0.218E-01,1455.51563
  81700,2020-11-06T02:33:09.129+02:00,   0.195E-01,1457.50500
  81800,2020-11-06T02:33:41.577+02:00,   0.185E-01,1459.41450
  81900,2020-11-06T02:34:13.467+02:00,   0.178E-01,1461.30321
  82000,2020-11-06T02:34:45.605+02:00,   0.201E-01,1463.01837
  82100,2020-11-06T02:35:17.724+02:00,   0.183E-01,1464.93346
  82200,2020-11-06T02:35:49.814+02:00,   0.182E-01,1466.34815
  82300,2020-11-06T02:36:21.804+02:00,   0.181E-01,1468.17001
  82400,2020-11-06T02:36:53.944+02:00,   0.143E-01,1469.89791
  82500,2020-11-06T02:37:25.530+02:00,   0.204E-01,1471.68174
  82600,2020-11-06T02:37:57.342+02:00,   0.206E-01,1473.67011
  82700,2020-11-06T02:38:29.318+02:00,   0.175E-01,1475.51917
  82800,2020-11-06T02:39:01.244+02:00,   0.175E-01,1477.34995
  82900,2020-11-06T02:39:33.292+02:00,   0.161E-01,1479.05042
  83000,2020-11-06T02:40:04.849+02:00,   0.203E-01,1480.86585
  83100,2020-11-06T02:40:36.768+02:00,   0.157E-01,1482.54317
  83200,2020-11-06T02:41:08.575+02:00,   0.162E-01,1484.33101
  83300,2020-11-06T02:41:40.540+02:00,   0.202E-01,1486.13765
  83400,2020-11-06T02:42:12.767+02:00,   0.171E-01,1487.97093
  83500,2020-11-06T02:42:44.920+02:00,   0.153E-01,1489.70485
  83600,2020-11-06T02:43:17.355+02:00,   0.165E-01,1491.40869
  83700,2020-11-06T02:43:49.775+02:00,   0.190E-01,1493.11854
  83800,2020-11-06T02:44:22.158+02:00,   0.212E-01,1494.94905
  83900,2020-11-06T02:44:53.920+02:00,   0.130E-01,1496.66301
  84000,2020-11-06T02:45:25.928+02:00,   0.142E-01,1498.33802
  84100,2020-11-06T02:45:57.690+02:00,   0.201E-01,1500.18621
  84200,2020-11-06T02:46:29.729+02:00,   0.179E-01,1502.10486
  84300,2020-11-06T02:47:01.723+02:00,   0.178E-01,1503.92931
  84400,2020-11-06T02:47:33.647+02:00,   0.207E-01,1505.91513
  84500,2020-11-06T02:48:05.843+02:00,   0.162E-01,1507.71110
  84600,2020-11-06T02:48:38.162+02:00,   0.207E-01,1509.39894
  84700,2020-11-06T02:49:10.347+02:00,   0.174E-01,1511.26335
  84800,2020-11-06T02:49:42.421+02:00,   0.185E-01,1513.03158
  84900,2020-11-06T02:50:14.304+02:00,   0.197E-01,1514.86320
  85000,2020-11-06T02:50:46.176+02:00,   0.202E-01,1516.76098
  85100,2020-11-06T02:51:18.189+02:00,   0.192E-01,1518.60437
  85200,2020-11-06T02:51:50.170+02:00,   0.183E-01,1520.41632
  85300,2020-11-06T02:52:22.366+02:00,   0.146E-01,1522.17019
  85400,2020-11-06T02:52:54.481+02:00,   0.213E-01,1524.03807
  85500,2020-11-06T02:53:27.057+02:00,   0.159E-01,1525.85710
  85600,2020-11-06T02:53:59.319+02:00,   0.125E-01,1527.51180
  85700,2020-11-06T02:54:31.970+02:00,   0.149E-01,1529.17519
  85800,2020-11-06T02:55:04.055+02:00,   0.151E-01,1530.81945
  85900,2020-11-06T02:55:35.628+02:00,   0.174E-01,1532.36944
  86000,2020-11-06T02:56:07.885+02:00,   0.142E-01,1534.18734
  86100,2020-11-06T02:56:39.927+02:00,   0.175E-01,1536.07464
  86200,2020-11-06T02:57:12.052+02:00,   0.207E-01,1537.90098
  86300,2020-11-06T02:57:44.125+02:00,   0.168E-01,1539.93720
  86400,2020-11-06T02:58:15.991+02:00,   0.197E-01,1541.72830
  86500,2020-11-06T02:58:48.200+02:00,   0.188E-01,1543.38562
  86600,2020-11-06T02:59:20.024+02:00,   0.188E-01,1545.24220
  86700,2020-11-06T02:59:52.113+02:00,   0.204E-01,1547.00095
  86800,2020-11-06T03:00:24.542+02:00,   0.195E-01,1548.77963
  86900,2020-11-06T03:00:56.255+02:00,   0.161E-01,1550.70922
  87000,2020-11-06T03:01:28.309+02:00,   0.152E-01,1552.51421
  87100,2020-11-06T03:02:00.085+02:00,   0.210E-01,1554.38874
  87200,2020-11-06T03:02:32.331+02:00,   0.198E-01,1556.17995
  87300,2020-11-06T03:03:04.165+02:00,   0.194E-01,1558.10212
  87400,2020-11-06T03:03:36.661+02:00,   0.177E-01,1559.89230
  87500,2020-11-06T03:04:08.678+02:00,   0.199E-01,1561.75314
  87600,2020-11-06T03:04:40.519+02:00,   0.185E-01,1563.54439
  87700,2020-11-06T03:05:12.547+02:00,   0.147E-01,1565.14965
  87800,2020-11-06T03:05:44.218+02:00,   0.178E-01,1566.88970
  87900,2020-11-06T03:06:16.302+02:00,   0.193E-01,1568.69561
  88000,2020-11-06T03:06:48.049+02:00,   0.178E-01,1570.35753
  88100,2020-11-06T03:07:19.854+02:00,   0.161E-01,1572.23526
  88200,2020-11-06T03:07:51.772+02:00,   0.210E-01,1574.00504
  88300,2020-11-06T03:08:23.796+02:00,   0.129E-01,1575.74352
  88400,2020-11-06T03:08:55.320+02:00,   0.156E-01,1577.49951
  88500,2020-11-06T03:09:27.094+02:00,   0.199E-01,1579.25821
  88600,2020-11-06T03:09:58.858+02:00,   0.175E-01,1581.17922
  88700,2020-11-06T03:10:30.663+02:00,   0.187E-01,1582.98001
  88800,2020-11-06T03:11:02.171+02:00,   0.165E-01,1584.59733
  88900,2020-11-06T03:11:34.282+02:00,   0.192E-01,1586.33254
  89000,2020-11-06T03:12:06.024+02:00,   0.203E-01,1588.17425
  89100,2020-11-06T03:12:37.771+02:00,   0.193E-01,1590.01752
  89200,2020-11-06T03:13:09.254+02:00,   0.201E-01,1591.89419
  89300,2020-11-06T03:13:41.313+02:00,   0.201E-01,1593.81173
  89400,2020-11-06T03:14:13.274+02:00,   0.199E-01,1595.57093
  89500,2020-11-06T03:14:45.365+02:00,   0.190E-01,1597.34146
  89600,2020-11-06T03:15:17.625+02:00,   0.170E-01,1599.01995
  89700,2020-11-06T03:15:49.389+02:00,   0.179E-01,1600.77884
  89800,2020-11-06T03:16:20.975+02:00,   0.178E-01,1602.59022
  89900,2020-11-06T03:16:52.690+02:00,   0.164E-01,1604.45002
  90000,2020-11-06T03:17:24.331+02:00,   0.170E-01,1606.33296
  90100,2020-11-06T03:17:56.062+02:00,   0.174E-01,1608.10137
  90200,2020-11-06T03:18:27.507+02:00,   0.182E-01,1610.11314
  90300,2020-11-06T03:18:59.390+02:00,   0.194E-01,1612.11050
  90400,2020-11-06T03:19:30.914+02:00,   0.175E-01,1614.04956
  90500,2020-11-06T03:20:02.765+02:00,   0.176E-01,1615.68647
  90600,2020-11-06T03:20:34.420+02:00,   0.165E-01,1617.34805
  90700,2020-11-06T03:21:06.101+02:00,   0.186E-01,1619.20116
  90800,2020-11-06T03:21:37.519+02:00,   0.183E-01,1621.12716
  90900,2020-11-06T03:22:09.371+02:00,   0.202E-01,1623.04989
  91000,2020-11-06T03:22:41.305+02:00,   0.141E-01,1624.79895
  91100,2020-11-06T03:23:13.001+02:00,   0.197E-01,1626.50273
  91200,2020-11-06T03:23:44.498+02:00,   0.195E-01,1628.39112
  91300,2020-11-06T03:24:17.007+02:00,   0.174E-01,1630.12889
  91400,2020-11-06T03:24:48.799+02:00,   0.171E-01,1631.93708
  91500,2020-11-06T03:25:20.633+02:00,   0.108E-01,1633.69007
  91600,2020-11-06T03:25:52.441+02:00,   0.208E-01,1635.41413
  91700,2020-11-06T03:26:24.528+02:00,   0.183E-01,1637.26770
  91800,2020-11-06T03:26:56.320+02:00,   0.177E-01,1639.10286
  91900,2020-11-06T03:27:28.279+02:00,   0.205E-01,1640.80686
  92000,2020-11-06T03:27:59.920+02:00,   0.141E-01,1642.47950
  92100,2020-11-06T03:28:31.577+02:00,   0.156E-01,1644.22078
  92200,2020-11-06T03:29:03.287+02:00,   0.141E-01,1646.02854
  92300,2020-11-06T03:29:35.016+02:00,   0.142E-01,1646.90651
  92400,2020-11-06T03:30:06.715+02:00,   0.187E-01,1648.66819
  92500,2020-11-06T03:30:38.351+02:00,   0.193E-01,1650.41969
  92600,2020-11-06T03:31:10.048+02:00,   0.209E-01,1652.21492
  92700,2020-11-06T03:31:41.826+02:00,   0.201E-01,1654.11628
  92800,2020-11-06T03:32:13.722+02:00,   0.218E-01,1656.01809
  92900,2020-11-06T03:32:45.561+02:00,   0.158E-01,1657.79453
  93000,2020-11-06T03:33:17.489+02:00,   0.155E-01,1659.56702
  93100,2020-11-06T03:33:49.422+02:00,   0.203E-01,1661.48088
  93200,2020-11-06T03:34:21.259+02:00,   0.163E-01,1663.27759
  93300,2020-11-06T03:34:53.039+02:00,   0.196E-01,1665.03890
  93400,2020-11-06T03:35:25.110+02:00,   0.193E-01,1666.73182
  93500,2020-11-06T03:35:56.671+02:00,   0.198E-01,1668.58904
  93600,2020-11-06T03:36:28.584+02:00,   0.182E-01,1670.43912
  93700,2020-11-06T03:37:00.876+02:00,   0.208E-01,1672.20433
  93800,2020-11-06T03:37:32.854+02:00,   0.151E-01,1674.06025
  93900,2020-11-06T03:38:04.899+02:00,   0.173E-01,1675.78636
  94000,2020-11-06T03:38:36.707+02:00,   0.163E-01,1677.59359
  94100,2020-11-06T03:39:08.499+02:00,   0.212E-01,1679.31041
  94200,2020-11-06T03:39:40.620+02:00,   0.173E-01,1681.16607
  94300,2020-11-06T03:40:12.447+02:00,   0.190E-01,1682.97101
  94400,2020-11-06T03:40:44.579+02:00,   0.210E-01,1684.71259
  94500,2020-11-06T03:41:16.321+02:00,   0.203E-01,1686.43047
  94600,2020-11-06T03:41:48.391+02:00,   0.198E-01,1688.00439
  94700,2020-11-06T03:42:20.071+02:00,   0.201E-01,1689.95263
  94800,2020-11-06T03:42:51.724+02:00,   0.202E-01,1691.68966
  94900,2020-11-06T03:43:23.592+02:00,   0.183E-01,1693.55733
  95000,2020-11-06T03:43:55.088+02:00,   0.184E-01,1695.36940
  95100,2020-11-06T03:44:26.628+02:00,   0.213E-01,1697.20500
  95200,2020-11-06T03:44:58.531+02:00,   0.192E-01,1699.03386
  95300,2020-11-06T03:45:29.898+02:00,   0.208E-01,1701.02778
  95400,2020-11-06T03:46:01.921+02:00,   0.161E-01,1702.54424
  95500,2020-11-06T03:46:33.673+02:00,   0.182E-01,1704.28297
  95600,2020-11-06T03:47:05.422+02:00,   0.192E-01,1706.11669
  95700,2020-11-06T03:47:37.102+02:00,   0.163E-01,1707.89663
  95800,2020-11-06T03:48:08.849+02:00,   0.208E-01,1709.64614
  95900,2020-11-06T03:48:40.872+02:00,   0.178E-01,1711.42133
  96000,2020-11-06T03:49:12.739+02:00,   0.191E-01,1713.22398
  96100,2020-11-06T03:49:44.814+02:00,   0.159E-01,1715.00032
  96200,2020-11-06T03:50:16.715+02:00,   0.139E-01,1716.70892
  96300,2020-11-06T03:50:48.462+02:00,   0.168E-01,1718.35877
  96400,2020-11-06T03:51:20.110+02:00,   0.140E-01,1719.87924
  96500,2020-11-06T03:51:51.701+02:00,   0.192E-01,1721.61780
  96600,2020-11-06T03:52:23.256+02:00,   0.206E-01,1723.35444
  96700,2020-11-06T03:52:55.004+02:00,   0.200E-01,1725.26628
  96800,2020-11-06T03:53:26.684+02:00,   0.210E-01,1727.14760
  96900,2020-11-06T03:53:58.873+02:00,   0.119E-01,1728.79192
  97000,2020-11-06T03:54:31.060+02:00,   0.178E-01,1730.65260
  97100,2020-11-06T03:55:02.864+02:00,   0.176E-01,1732.32869
  97200,2020-11-06T03:55:34.515+02:00,   0.179E-01,1734.23387
  97300,2020-11-06T03:56:06.423+02:00,   0.186E-01,1736.04423
  97400,2020-11-06T03:56:38.345+02:00,   0.178E-01,1737.88172
  97500,2020-11-06T03:57:10.165+02:00,   0.171E-01,1739.70905
  97600,2020-11-06T03:57:42.108+02:00,   0.185E-01,1741.44284
  97700,2020-11-06T03:58:13.724+02:00,   0.211E-01,1743.43237
  97800,2020-11-06T03:58:45.513+02:00,   0.188E-01,1745.34319
  97900,2020-11-06T03:59:17.254+02:00,   0.186E-01,1747.11974
  98000,2020-11-06T03:59:48.635+02:00,   0.213E-01,1748.98731
  98100,2020-11-06T04:00:20.105+02:00,   0.199E-01,1750.87041
  98200,2020-11-06T04:00:51.649+02:00,   0.177E-01,1752.66728
  98300,2020-11-06T04:01:23.358+02:00,   0.160E-01,1754.50515
  98400,2020-11-06T04:01:54.730+02:00,   0.210E-01,1756.37016
  98500,2020-11-06T04:02:26.595+02:00,   0.173E-01,1758.17038
  98600,2020-11-06T04:02:58.294+02:00,   0.174E-01,1759.93966
  98700,2020-11-06T04:03:30.644+02:00,   0.147E-01,1761.66948
  98800,2020-11-06T04:04:02.885+02:00,   0.190E-01,1763.52893
  98900,2020-11-06T04:04:34.543+02:00,   0.165E-01,1765.45000
  99000,2020-11-06T04:05:06.197+02:00,   0.192E-01,1767.33015
  99100,2020-11-06T04:05:38.403+02:00,   0.181E-01,1769.20464
  99200,2020-11-06T04:06:10.010+02:00,   0.138E-01,1770.87317
  99300,2020-11-06T04:06:41.552+02:00,   0.181E-01,1772.59607
  99400,2020-11-06T04:07:13.164+02:00,   0.208E-01,1774.47711
  99500,2020-11-06T04:07:44.879+02:00,   0.151E-01,1776.08291
  99600,2020-11-06T04:08:16.419+02:00,   0.170E-01,1777.67582
  99700,2020-11-06T04:08:48.160+02:00,   0.199E-01,1779.45704
  99800,2020-11-06T04:09:19.965+02:00,   0.185E-01,1781.30328
  99900,2020-11-06T04:09:51.852+02:00,   0.179E-01,1783.13067
 100000,2020-11-06T04:10:23.422+02:00,   0.191E-01,1784.95587
 100100,2020-11-06T04:10:54.950+02:00,   0.218E-01,1786.92431
 100200,2020-11-06T04:11:26.319+02:00,   0.188E-01,1789.05114
 100300,2020-11-06T04:11:58.191+02:00,   0.206E-01,1790.97546
 100400,2020-11-06T04:12:29.621+02:00,   0.172E-01,1792.92339
 100500,2020-11-06T04:13:01.443+02:00,   0.150E-01,1794.64316
 100600,2020-11-06T04:13:33.211+02:00,   0.181E-01,1796.52858
 100700,2020-11-06T04:14:04.693+02:00,   0.188E-01,1798.54446
 100772,2020-11-06T04:14:27.243+02:00,   0.140E-01,1800.00000
