,,s,s
  73900,2021-11-08T15:58:01.490+02:00,   0.239E-01,1611.64307
  74000,2021-11-08T15:58:36.143+02:00,   0.209E-01,1613.69669
  74100,2021-11-08T15:59:09.106+02:00,   0.184E-01,1615.93696
  74200,2021-11-08T15:59:43.613+02:00,   0.234E-01,1617.95946
  74300,2021-11-08T16:00:18.248+02:00,   0.255E-01,1620.16348
  74400,2021-11-08T16:00:52.760+02:00,   0.181E-01,1622.45477
  74500,2021-11-08T16:01:26.787+02:00,   0.203E-01,1624.54677
  74600,2021-11-08T16:02:01.187+02:00,   0.235E-01,1626.53649
  74700,2021-11-08T16:02:35.331+02:00,   0.198E-01,1628.74535
  74800,2021-11-08T16:03:09.898+02:00,   0.254E-01,1630.82266
  74900,2021-11-08T16:03:44.339+02:00,   0.203E-01,1632.98826
  75000,2021-11-08T16:04:18.958+02:00,   0.186E-01,1635.08353
  75100,2021-11-08T16:04:52.360+02:00,   0.216E-01,1637.18456
  75200,2021-11-08T16:05:26.614+02:00,   0.218E-01,1639.38838
  75300,2021-11-08T16:06:01.072+02:00,   0.210E-01,1641.60694
  75400,2021-11-08T16:06:37.441+02:00,   0.183E-01,1643.53904
  75500,2021-11-08T16:07:13.572+02:00,   0.199E-01,1645.50427
  75600,2021-11-08T16:07:49.857+02:00,   0.199E-01,1647.61820
  75700,2021-11-08T16:08:26.014+02:00,   0.221E-01,1649.68848
  75800,2021-11-08T16:09:02.396+02:00,   0.235E-01,1651.64395
  75900,2021-11-08T16:09:34.125+02:00,   0.158E-01,1653.87172
  76000,2021-11-08T16:10:05.883+02:00,   0.202E-01,1655.85160
  76100,2021-11-08T16:10:37.241+02:00,   0.237E-01,1658.10583
  76200,2021-11-08T16:11:10.104+02:00,   0.238E-01,1660.31374
  76300,2021-11-08T16:11:46.164+02:00,   0.221E-01,1662.49268
  76400,2021-11-08T16:12:22.351+02:00,   0.156E-01,1664.33484
  76500,2021-11-08T16:12:58.206+02:00,   0.190E-01,1666.38789
  76600,2021-11-08T16:13:35.824+02:00,   0.175E-01,1668.67652
  76700,2021-11-08T16:14:15.515+02:00,   0.239E-01,1670.97432
  76800,2021-11-08T16:14:49.624+02:00,   0.236E-01,1673.30611
  76900,2021-11-08T16:15:24.109+02:00,   0.244E-01,1675.67242
  77000,2021-11-08T16:15:58.224+02:00,   0.250E-01,1677.97911
  77100,2021-11-08T16:16:33.162+02:00,   0.249E-01,1680.23689
  77200,2021-11-08T16:17:08.758+02:00,   0.239E-01,1682.48539
  77300,2021-11-08T16:17:45.410+02:00,   0.218E-01,1684.68066
  77400,2021-11-08T16:18:22.116+02:00,   0.217E-01,1686.81481
  77500,2021-11-08T16:18:58.761+02:00,   0.183E-01,1688.92059
  77600,2021-11-08T16:19:33.293+02:00,   0.210E-01,1691.06855
  77700,2021-11-08T16:20:08.294+02:00,   0.192E-01,1693.12890
  77800,2021-11-08T16:20:42.680+02:00,   0.221E-01,1695.21751
  77900,2021-11-08T16:21:17.570+02:00,   0.242E-01,1697.53739
  78000,2021-11-08T16:21:51.710+02:00,   0.239E-01,1699.87035
  78100,2021-11-08T16:22:24.510+02:00,   0.207E-01,1702.06969
  78200,2021-11-08T16:22:56.313+02:00,   0.239E-01,1704.20899
  78300,2021-11-08T16:23:30.487+02:00,   0.201E-01,1706.43713
  78400,2021-11-08T16:24:04.983+02:00,   0.191E-01,1708.56479
  78500,2021-11-08T16:24:38.972+02:00,   0.248E-01,1710.69639
  78600,2021-11-08T16:25:13.267+02:00,   0.228E-01,1712.94067
  78700,2021-11-08T16:25:48.690+02:00,   0.235E-01,1715.25659
  78800,2021-11-08T16:26:24.567+02:00,   0.204E-01,1717.53471
  78900,2021-11-08T16:26:58.434+02:00,   0.257E-01,1719.86015
  79000,2021-11-08T16:27:33.311+02:00,   0.238E-01,1721.79575
  79100,2021-11-08T16:28:07.213+02:00,   0.246E-01,1724.21093
  79200,2021-11-08T16:28:41.661+02:00,   0.231E-01,1726.10234
  79300,2021-11-08T16:29:14.352+02:00,   0.239E-01,1728.51093
  79400,2021-11-08T16:29:46.601+02:00,   0.248E-01,1730.77209
  79500,2021-11-08T16:30:18.602+02:00,   0.196E-01,1733.13233
  79600,2021-11-08T16:30:50.326+02:00,   0.166E-01,1735.24029
  79700,2021-11-08T16:31:21.731+02:00,   0.252E-01,1737.48231
  79800,2021-11-08T16:31:53.578+02:00,   0.232E-01,1739.82836
  79900,2021-11-08T16:32:27.995+02:00,   0.256E-01,1742.11836
  80000,2021-11-08T16:33:02.270+02:00,   0.193E-01,1744.41019
  80100,2021-11-08T16:33:36.384+02:00,   0.196E-01,1746.56028
  80200,2021-11-08T16:34:11.297+02:00,   0.235E-01,1748.97433
  80300,2021-11-08T16:34:47.796+02:00,   0.169E-01,1751.13652
  80400,2021-11-08T16:35:23.002+02:00,   0.234E-01,1753.32350
  80500,2021-11-08T16:35:57.834+02:00,   0.229E-01,1755.36222
  80600,2021-11-08T16:36:33.347+02:00,   0.221E-01,1757.64264
  80700,2021-11-08T16:37:08.392+02:00,   0.242E-01,1759.86385
  80800,2021-11-08T16:37:42.646+02:00,   0.194E-01,1762.24576
  80900,2021-11-08T16:38:17.076+02:00,   0.249E-01,1764.24851
  81000,2021-11-08T16:38:51.571+02:00,   0.249E-01,1766.57929
  81100,2021-11-08T16:39:28.556+02:00,   0.193E-01,1768.76983
  81200,2021-11-08T16:40:03.501+02:00,   0.222E-01,1771.10673
  81300,2021-11-08T16:40:37.645+02:00,   0.244E-01,1773.44893
  81400,2021-11-08T16:41:10.992+02:00,   0.249E-01,1775.55250
  81500,2021-11-08T16:41:43.260+02:00,   0.925E-02,1777.29629
  81600,2021-11-08T16:42:14.759+02:00,   0.101E-01,1778.21081
  81700,2021-11-08T16:42:46.244+02:00,   0.979E-02,1779.32210
  81800,2021-11-08T16:43:17.560+02:00,   0.246E-01,1780.72418
  81900,2021-11-08T16:43:49.060+02:00,   0.260E-01,1783.23456
  82000,2021-11-08T16:44:21.138+02:00,   0.247E-01,1785.53064
  82100,2021-11-08T16:44:52.970+02:00,   0.133E-01,1787.53993
  82200,2021-11-08T16:45:28.596+02:00,   0.103E-01,1788.49841
  82300,2021-11-08T16:46:02.480+02:00,   0.119E-01,1789.62283
  82400,2021-11-08T16:46:37.272+02:00,   0.223E-01,1791.86497
  82500,2021-11-08T16:47:11.333+02:00,   0.210E-01,1794.23370
  82600,2021-11-08T16:47:45.986+02:00,   0.242E-01,1796.50194
  82700,2021-11-08T16:48:20.037+02:00,   0.252E-01,1798.61082
  82800,2021-11-08T16:48:54.374+02:00,   0.253E-01,1800.82290
  82900,2021-11-08T16:49:30.057+02:00,   0.254E-01,1802.88630
  83000,2021-11-08T16:50:06.028+02:00,   0.243E-01,1805.27755
  83100,2021-11-08T16:50:42.748+02:00,   0.132E-01,1807.46648
  83200,2021-11-08T16:51:19.546+02:00,   0.992E-02,1809.13310
  83300,2021-11-08T16:51:54.698+02:00,   0.158E-01,1810.25713
  83400,2021-11-08T16:52:28.921+02:00,   0.240E-01,1812.69857
  83500,2021-11-08T16:53:03.143+02:00,   0.208E-01,1814.96923
  83600,2021-11-08T16:53:37.271+02:00,   0.171E-01,1817.21481
  83700,2021-11-08T16:54:11.185+02:00,   0.128E-01,1818.36656
  83800,2021-11-08T16:54:45.098+02:00,   0.250E-01,1820.25498
  83900,2021-11-08T16:55:19.112+02:00,   0.239E-01,1822.59198
  84000,2021-11-08T16:55:54.481+02:00,   0.243E-01,1825.04795
  84100,2021-11-08T16:56:30.300+02:00,   0.253E-01,1827.42788
  84200,2021-11-08T16:57:06.358+02:00,   0.204E-01,1829.86195
  84300,2021-11-08T16:57:40.532+02:00,   0.116E-01,1831.37768
  84400,2021-11-08T16:58:15.028+02:00,   0.242E-01,1832.95608
  84500,2021-11-08T16:58:48.598+02:00,   0.237E-01,1835.33843
  84600,2021-11-08T16:59:20.064+02:00,   0.251E-01,1837.69298
  84700,2021-11-08T16:59:54.954+02:00,   0.201E-01,1839.82102
  84800,2021-11-08T17:00:30.288+02:00,   0.194E-01,1841.68723
  84900,2021-11-08T17:01:06.251+02:00,   0.152E-01,1843.83825
  85000,2021-11-08T17:01:42.138+02:00,   0.240E-01,1846.21407
  85100,2021-11-08T17:02:18.173+02:00,   0.247E-01,1848.61015
  85200,2021-11-08T17:02:53.821+02:00,   0.250E-01,1850.98008
  85300,2021-11-08T17:03:28.318+02:00,   0.242E-01,1853.32449
  85400,2021-11-08T17:04:02.684+02:00,   0.193E-01,1855.57239
  85500,2021-11-08T17:04:37.480+02:00,   0.224E-01,1858.01815
  85600,2021-11-08T17:05:12.023+02:00,   0.154E-01,1860.15582
  85700,2021-11-08T17:05:46.224+02:00,   0.978E-02,1861.22559
  85800,2021-11-08T17:06:18.254+02:00,   0.212E-01,1863.36335
  85900,2021-11-08T17:06:49.520+02:00,   0.224E-01,1865.49901
  86000,2021-11-08T17:07:21.407+02:00,   0.236E-01,1867.75420
  86100,2021-11-08T17:07:58.063+02:00,   0.939E-02,1869.70183
  86200,2021-11-08T17:08:35.951+02:00,   0.261E-01,1871.54972
  86300,2021-11-08T17:09:10.452+02:00,   0.261E-01,1873.90278
  86400,2021-11-08T17:09:45.234+02:00,   0.256E-01,1876.34939
  86500,2021-11-08T17:10:19.868+02:00,   0.217E-01,1878.59330
  86600,2021-11-08T17:10:55.883+02:00,   0.119E-01,1880.39592
  86700,2021-11-08T17:11:31.826+02:00,   0.248E-01,1882.57034
  86800,2021-11-08T17:12:08.602+02:00,   0.156E-01,1884.94290
  86900,2021-11-08T17:12:44.542+02:00,   0.220E-01,1887.17705
  87000,2021-11-08T17:13:21.090+02:00,   0.104E-01,1889.06233
  87100,2021-11-08T17:13:56.742+02:00,   0.130E-01,1890.15246
  87200,2021-11-08T17:14:32.882+02:00,   0.250E-01,1892.27217
  87300,2021-11-08T17:15:09.177+02:00,   0.248E-01,1894.71109
  87400,2021-11-08T17:15:43.356+02:00,   0.240E-01,1897.07042
  87500,2021-11-08T17:16:15.479+02:00,   0.242E-01,1899.42179
  87600,2021-11-08T17:16:47.927+02:00,   0.195E-01,1901.72585
  87700,2021-11-08T17:17:23.054+02:00,   0.207E-01,1903.97355
  87800,2021-11-08T17:17:59.537+02:00,   0.219E-01,1906.24987
  87900,2021-11-08T17:18:37.629+02:00,   0.208E-01,1908.39932
  88000,2021-11-08T17:19:14.837+02:00,   0.113E-01,1910.24432
  88100,2021-11-08T17:19:50.634+02:00,   0.234E-01,1911.79383
  88200,2021-11-08T17:20:26.457+02:00,   0.246E-01,1914.27259
  88300,2021-11-08T17:21:02.698+02:00,   0.192E-01,1916.58254
  88400,2021-11-08T17:21:39.059+02:00,   0.195E-01,1918.51783
  88500,2021-11-08T17:22:15.207+02:00,   0.262E-01,1920.69557
  88600,2021-11-08T17:22:51.743+02:00,   0.240E-01,1922.48867
  88700,2021-11-08T17:23:28.157+02:00,   0.224E-01,1924.83955
  88800,2021-11-08T17:24:04.507+02:00,   0.199E-01,1927.01818
  88900,2021-11-08T17:24:40.848+02:00,   0.259E-01,1929.13654
  89000,2021-11-08T17:25:17.017+02:00,   0.202E-01,1931.49339
  89100,2021-11-08T17:25:53.132+02:00,   0.225E-01,1933.75717
  89200,2021-11-08T17:26:29.019+02:00,   0.244E-01,1936.17541
  89300,2021-11-08T17:27:05.150+02:00,   0.183E-01,1938.42035
  89400,2021-11-08T17:27:41.241+02:00,   0.216E-01,1940.63842
  89500,2021-11-08T17:28:17.568+02:00,   0.231E-01,1942.95029
  89600,2021-11-08T17:28:51.868+02:00,   0.241E-01,1945.21053
  89700,2021-11-08T17:29:27.803+02:00,   0.246E-01,1947.54578
  89800,2021-11-08T17:30:04.484+02:00,   0.247E-01,1949.76384
  89900,2021-11-08T17:30:40.180+02:00,   0.232E-01,1952.01596
  90000,2021-11-08T17:31:14.239+02:00,   0.252E-01,1954.08365
  90100,2021-11-08T17:31:48.818+02:00,   0.156E-01,1956.19158
  90200,2021-11-08T17:32:24.971+02:00,   0.238E-01,1958.15821
  90300,2021-11-08T17:33:00.364+02:00,   0.238E-01,1960.53965
  90400,2021-11-08T17:33:36.686+02:00,   0.131E-01,1962.53472
  90500,2021-11-08T17:34:13.152+02:00,   0.248E-01,1964.48344
  90600,2021-11-08T17:34:49.141+02:00,   0.230E-01,1966.76500
  90700,2021-11-08T17:35:28.579+02:00,   0.172E-01,1969.08195
  90800,2021-11-08T17:36:05.823+02:00,   0.103E-01,1970.32477
  90900,2021-11-08T17:36:41.553+02:00,   0.214E-01,1972.04508
  91000,2021-11-08T17:37:18.185+02:00,   0.127E-01,1974.25902
  91100,2021-11-08T17:37:54.200+02:00,   0.210E-01,1975.35175
  91200,2021-11-08T17:38:30.083+02:00,   0.241E-01,1977.68002
  91300,2021-11-08T17:39:02.865+02:00,   0.937E-02,1979.70408
  91400,2021-11-08T17:39:35.486+02:00,   0.161E-01,1980.83584
  91500,2021-11-08T17:40:10.739+02:00,   0.224E-01,1983.22570
  91600,2021-11-08T17:40:47.032+02:00,   0.168E-01,1985.43924
  91700,2021-11-08T17:41:22.817+02:00,   0.243E-01,1987.53901
  91800,2021-11-08T17:41:57.835+02:00,   0.232E-01,1989.82878
  91900,2021-11-08T17:42:31.688+02:00,   0.232E-01,1992.15085
  92000,2021-11-08T17:43:05.913+02:00,   0.154E-01,1994.44811
  92100,2021-11-08T17:43:40.081+02:00,   0.254E-01,1996.49451
  92200,2021-11-08T17:44:14.251+02:00,   0.184E-01,1998.81005
  92300,2021-11-08T17:44:49.625+02:00,   0.252E-01,2001.07437
  92400,2021-11-08T17:45:25.392+02:00,   0.233E-01,2003.32174
  92500,2021-11-08T17:45:58.988+02:00,   0.251E-01,2005.65892
  92600,2021-11-08T17:46:34.267+02:00,   0.221E-01,2007.86520
  92700,2021-11-08T17:47:12.877+02:00,   0.243E-01,2010.04161
  92800,2021-11-08T17:47:50.259+02:00,   0.245E-01,2012.38463
  92900,2021-11-08T17:48:24.787+02:00,   0.185E-01,2014.78583
  93000,2021-11-08T17:48:59.119+02:00,   0.201E-01,2016.92800
  93100,2021-11-08T17:49:33.187+02:00,   0.250E-01,2019.26541
  93200,2021-11-08T17:50:07.851+02:00,   0.187E-01,2021.21968
  93300,2021-11-08T17:50:42.087+02:00,   0.241E-01,2023.48735
  93400,2021-11-08T17:51:16.400+02:00,   0.213E-01,2025.69085
  93500,2021-11-08T17:51:50.602+02:00,   0.208E-01,2027.92525
  93600,2021-11-08T17:52:25.032+02:00,   0.246E-01,2029.97621
  93700,2021-11-08T17:52:59.728+02:00,   0.214E-01,2032.08027
  93800,2021-11-08T17:53:34.199+02:00,   0.223E-01,2034.41515
  93900,2021-11-08T17:54:08.538+02:00,   0.237E-01,2036.73975
  94000,2021-11-08T17:54:42.661+02:00,   0.250E-01,2039.06680
  94100,2021-11-08T17:55:17.024+02:00,   0.166E-01,2041.12305
  94200,2021-11-08T17:55:51.280+02:00,   0.192E-01,2043.32562
  94300,2021-11-08T17:56:25.905+02:00,   0.240E-01,2045.67250
  94400,2021-11-08T17:57:00.326+02:00,   0.253E-01,2047.95382
  94500,2021-11-08T17:57:34.803+02:00,   0.174E-01,2050.12967
  94600,2021-11-08T17:58:08.966+02:00,   0.241E-01,2052.18358
  94700,2021-11-08T17:58:43.401+02:00,   0.179E-01,2054.32730
  94800,2021-11-08T17:59:17.790+02:00,   0.266E-01,2056.55600
  94900,2021-11-08T17:59:52.420+02:00,   0.208E-01,2058.71511
  95000,2021-11-08T18:00:26.598+02:00,   0.208E-01,2060.95218
  95100,2021-11-08T18:01:01.269+02:00,   0.245E-01,2063.10131
  95200,2021-11-08T18:01:35.082+02:00,   0.239E-01,2065.36182
  95300,2021-11-08T18:02:09.428+02:00,   0.237E-01,2067.60248
  95400,2021-11-08T18:02:44.249+02:00,   0.142E-01,2069.64700
  95500,2021-11-08T18:03:20.684+02:00,   0.215E-01,2071.81403
  95600,2021-11-08T18:03:57.672+02:00,   0.265E-01,2073.95013
  95700,2021-11-08T18:04:31.119+02:00,   0.254E-01,2076.12362
  95800,2021-11-08T18:05:05.162+02:00,   0.236E-01,2078.48024
  95900,2021-11-08T18:05:41.090+02:00,   0.254E-01,2080.73661
  96000,2021-11-08T18:06:14.585+02:00,   0.191E-01,2083.06952
  96100,2021-11-08T18:06:42.926+02:00,   0.219E-01,2085.18775
  96200,2021-11-08T18:07:10.759+02:00,   0.257E-01,2087.46236
  96300,2021-11-08T18:07:38.613+02:00,   0.205E-01,2089.87972
  96400,2021-11-08T18:08:06.681+02:00,   0.250E-01,2092.13801
  96500,2021-11-08T18:08:34.708+02:00,   0.244E-01,2094.37204
  96600,2021-11-08T18:09:02.752+02:00,   0.217E-01,2096.51633
  96700,2021-11-08T18:09:30.756+02:00,   0.258E-01,2098.87788
  96749,2021-11-08T18:09:44.526+02:00,   0.535E-02,2100.00000
