,,s,s
  73900,2020-10-30T05:50:03.637+02:00,   0.154E-01,1680.36687
  74000,2020-10-30T05:50:35.399+02:00,   0.229E-01,1682.56322
  74100,2020-10-30T05:51:07.458+02:00,   0.258E-01,1685.10648
  74200,2020-10-30T05:51:39.423+02:00,   0.258E-01,1687.74959
  74300,2020-10-30T05:52:11.326+02:00,   0.214E-01,1690.03329
  74400,2020-10-30T05:52:43.041+02:00,   0.198E-01,1692.29905
  74500,2020-10-30T05:53:15.366+02:00,   0.179E-01,1694.27142
  74600,2020-10-30T05:53:47.456+02:00,   0.252E-01,1696.48623
  74700,2020-10-30T05:54:19.125+02:00,   0.206E-01,1699.11590
  74800,2020-10-30T05:54:50.731+02:00,   0.218E-01,1701.19288
  74900,2020-10-30T05:55:22.462+02:00,   0.273E-01,1703.25865
  75000,2020-10-30T05:55:54.083+02:00,   0.296E-01,1705.88968
  75100,2020-10-30T05:56:25.986+02:00,   0.202E-01,1708.11747
  75200,2020-10-30T05:56:57.686+02:00,   0.285E-01,1710.25163
  75300,2020-10-30T05:57:29.573+02:00,   0.238E-01,1712.28679
  75400,2020-10-30T05:58:01.335+02:00,   0.183E-01,1714.39151
  75500,2020-10-30T05:58:33.519+02:00,   0.289E-01,1716.90998
  75600,2020-10-30T05:59:05.594+02:00,   0.264E-01,1719.57489
  75700,2020-10-30T05:59:38.044+02:00,   0.171E-01,1721.84236
  75800,2020-10-30T06:00:09.993+02:00,   0.176E-01,1723.83935
  75900,2020-10-30T06:00:42.766+02:00,   0.278E-01,1725.93040
  76000,2020-10-30T06:01:16.340+02:00,   0.198E-01,1728.52483
  76100,2020-10-30T06:01:48.321+02:00,   0.242E-01,1731.14218
  76200,2020-10-30T06:02:20.209+02:00,   0.228E-01,1733.34171
  76300,2020-10-30T06:02:52.236+02:00,   0.229E-01,1735.32876
  76400,2020-10-30T06:03:24.264+02:00,   0.201E-01,1737.49785
  76500,2020-10-30T06:03:56.120+02:00,   0.179E-01,1739.74061
  76600,2020-10-30T06:04:28.367+02:00,   0.261E-01,1741.86917
  76700,2020-10-30T06:05:00.785+02:00,   0.202E-01,1744.22369
  76800,2020-10-30T06:05:32.938+02:00,   0.250E-01,1746.61537
  76900,2020-10-30T06:06:05.184+02:00,   0.183E-01,1748.68451
  77000,2020-10-30T06:06:36.900+02:00,   0.253E-01,1750.93488
  77100,2020-10-30T06:07:09.099+02:00,   0.164E-01,1753.34368
  77200,2020-10-30T06:07:41.424+02:00,   0.230E-01,1755.49425
  77300,2020-10-30T06:08:13.557+02:00,   0.293E-01,1757.85739
  77400,2020-10-30T06:08:45.708+02:00,   0.261E-01,1760.29726
  77500,2020-10-30T06:09:18.032+02:00,   0.167E-01,1762.26398
  77600,2020-10-30T06:09:50.027+02:00,   0.295E-01,1764.48472
  77700,2020-10-30T06:10:22.178+02:00,   0.199E-01,1766.46471
  77800,2020-10-30T06:10:54.184+02:00,   0.231E-01,1768.92093
  77900,2020-10-30T06:11:26.023+02:00,   0.248E-01,1771.39933
  78000,2020-10-30T06:11:58.081+02:00,   0.256E-01,1773.84443
  78100,2020-10-30T06:12:30.217+02:00,   0.237E-01,1776.40610
  78200,2020-10-30T06:13:02.259+02:00,   0.206E-01,1778.70247
  78300,2020-10-30T06:13:34.192+02:00,   0.267E-01,1781.25653
  78400,2020-10-30T06:14:06.157+02:00,   0.209E-01,1783.38011
  78500,2020-10-30T06:14:38.386+02:00,   0.206E-01,1785.71115
  78600,2020-10-30T06:15:10.600+02:00,   0.276E-01,1787.84346
  78700,2020-10-30T06:15:42.611+02:00,   0.279E-01,1790.30246
  78800,2020-10-30T06:16:14.919+02:00,   0.200E-01,1792.14434
  78900,2020-10-30T06:16:46.508+02:00,   0.284E-01,1794.60981
  79000,2020-10-30T06:17:18.940+02:00,   0.169E-01,1796.81067
  79100,2020-10-30T06:17:50.560+02:00,   0.204E-01,1798.75077
  79200,2020-10-30T06:18:22.369+02:00,   0.189E-01,1800.90180
  79300,2020-10-30T06:18:54.428+02:00,   0.233E-01,1803.23301
  79400,2020-10-30T06:19:26.331+02:00,   0.288E-01,1805.73132
  79500,2020-10-30T06:19:58.624+02:00,   0.281E-01,1808.38267
  79600,2020-10-30T06:20:31.131+02:00,   0.208E-01,1810.49626
  79700,2020-10-30T06:21:02.893+02:00,   0.216E-01,1812.84826
  79800,2020-10-30T06:21:34.749+02:00,   0.264E-01,1815.48776
  79900,2020-10-30T06:22:06.542+02:00,   0.202E-01,1817.86767
  80000,2020-10-30T06:22:38.070+02:00,   0.202E-01,1819.88931
  80100,2020-10-30T06:23:10.129+02:00,   0.269E-01,1822.21660
  80200,2020-10-30T06:23:42.079+02:00,   0.157E-01,1824.30720
  80300,2020-10-30T06:24:14.029+02:00,   0.231E-01,1826.16420
  80400,2020-10-30T06:24:46.244+02:00,   0.269E-01,1828.65765
  80500,2020-10-30T06:25:18.225+02:00,   0.212E-01,1830.74392
  80600,2020-10-30T06:25:49.581+02:00,   0.212E-01,1832.86789
  80700,2020-10-30T06:26:21.374+02:00,   0.200E-01,1835.27850
  80800,2020-10-30T06:26:53.121+02:00,   0.173E-01,1837.22392
  80900,2020-10-30T06:27:24.946+02:00,   0.293E-01,1839.69405
  81000,2020-10-30T06:27:56.645+02:00,   0.209E-01,1842.50759
  81100,2020-10-30T06:28:28.736+02:00,   0.170E-01,1844.69719
  81200,2020-10-30T06:29:00.404+02:00,   0.285E-01,1847.03092
  81300,2020-10-30T06:29:32.416+02:00,   0.276E-01,1849.46192
  81400,2020-10-30T06:30:04.491+02:00,   0.271E-01,1851.57564
  81500,2020-10-30T06:30:36.140+02:00,   0.304E-01,1854.22856
  81600,2020-10-30T06:31:08.183+02:00,   0.262E-01,1856.66246
  81700,2020-10-30T06:31:40.352+02:00,   0.176E-01,1859.02547
  81800,2020-10-30T06:32:12.270+02:00,   0.228E-01,1860.85814
  81900,2020-10-30T06:32:43.970+02:00,   0.246E-01,1863.38503
  82000,2020-10-30T06:33:15.482+02:00,   0.303E-01,1865.51073
  82100,2020-10-30T06:33:47.400+02:00,   0.226E-01,1867.88697
  82200,2020-10-30T06:34:19.084+02:00,   0.224E-01,1870.03060
  82300,2020-10-30T06:34:51.456+02:00,   0.203E-01,1872.13811
  82400,2020-10-30T06:35:23.624+02:00,   0.252E-01,1874.49401
  82500,2020-10-30T06:35:55.918+02:00,   0.197E-01,1876.77347
  82600,2020-10-30T06:36:27.571+02:00,   0.218E-01,1878.82623
  82700,2020-10-30T06:36:59.286+02:00,   0.282E-01,1881.19913
  82800,2020-10-30T06:37:31.204+02:00,   0.230E-01,1883.53667
  82900,2020-10-30T06:38:03.522+02:00,   0.215E-01,1885.83458
  83000,2020-10-30T06:38:35.144+02:00,   0.293E-01,1888.45064
  83100,2020-10-30T06:39:06.811+02:00,   0.223E-01,1890.59824
  83200,2020-10-30T06:39:39.342+02:00,   0.256E-01,1892.97998
  83300,2020-10-30T06:40:11.103+02:00,   0.249E-01,1895.48029
  83400,2020-10-30T06:40:43.454+02:00,   0.174E-01,1897.67851
  83500,2020-10-30T06:41:15.652+02:00,   0.260E-01,1900.13478
  83600,2020-10-30T06:41:47.599+02:00,   0.168E-01,1902.40727
  83700,2020-10-30T06:42:19.455+02:00,   0.288E-01,1904.74431
  83800,2020-10-30T06:42:51.762+02:00,   0.178E-01,1907.05302
  83900,2020-10-30T06:43:23.414+02:00,   0.223E-01,1909.15847
  84000,2020-10-30T06:43:55.065+02:00,   0.294E-01,1911.75147
  84100,2020-10-30T06:44:27.092+02:00,   0.295E-01,1914.46621
  84200,2020-10-30T06:44:58.899+02:00,   0.205E-01,1916.62362
  84300,2020-10-30T06:45:30.456+02:00,   0.251E-01,1918.77964
  84400,2020-10-30T06:46:02.514+02:00,   0.199E-01,1921.35148
  84500,2020-10-30T06:46:34.400+02:00,   0.133E-01,1923.25193
  84600,2020-10-30T06:47:06.021+02:00,   0.249E-01,1924.91490
  84700,2020-10-30T06:47:37.625+02:00,   0.289E-01,1927.42792
  84800,2020-10-30T06:48:09.449+02:00,   0.207E-01,1929.74168
  84900,2020-10-30T06:48:41.008+02:00,   0.220E-01,1931.88825
  85000,2020-10-30T06:49:13.129+02:00,   0.190E-01,1933.87582
  85100,2020-10-30T06:49:45.157+02:00,   0.218E-01,1936.18334
  85200,2020-10-30T06:50:16.857+02:00,   0.252E-01,1938.69277
  85300,2020-10-30T06:50:49.301+02:00,   0.192E-01,1940.90211
  85400,2020-10-30T06:51:21.063+02:00,   0.210E-01,1942.92636
  85500,2020-10-30T06:51:52.576+02:00,   0.288E-01,1945.25638
  85600,2020-10-30T06:52:24.885+02:00,   0.303E-01,1947.74815
  85700,2020-10-30T06:52:56.522+02:00,   0.276E-01,1950.03175
  85800,2020-10-30T06:53:28.690+02:00,   0.165E-01,1952.15573
  85900,2020-10-30T06:54:00.265+02:00,   0.190E-01,1953.91652
  86000,2020-10-30T06:54:32.090+02:00,   0.242E-01,1956.42724
  86100,2020-10-30T06:55:03.930+02:00,   0.285E-01,1958.81508
  86200,2020-10-30T06:55:35.942+02:00,   0.173E-01,1961.06148
  86300,2020-10-30T06:56:07.970+02:00,   0.186E-01,1963.25989
  86400,2020-10-30T06:56:39.607+02:00,   0.238E-01,1965.25572
  86500,2020-10-30T06:57:11.432+02:00,   0.286E-01,1967.89062
  86600,2020-10-30T06:57:42.975+02:00,   0.296E-01,1970.45336
  86700,2020-10-30T06:58:15.066+02:00,   0.218E-01,1972.94778
  86800,2020-10-30T06:58:46.859+02:00,   0.179E-01,1975.40654
  86900,2020-10-30T06:59:18.543+02:00,   0.147E-01,1977.12165
  87000,2020-10-30T06:59:50.165+02:00,   0.272E-01,1979.78249
  87100,2020-10-30T07:00:22.193+02:00,   0.239E-01,1982.27678
  87200,2020-10-30T07:00:55.434+02:00,   0.200E-01,1984.69250
  87300,2020-10-30T07:01:27.134+02:00,   0.209E-01,1987.05687
  87400,2020-10-30T07:01:58.708+02:00,   0.222E-01,1989.21959
  87500,2020-10-30T07:02:30.643+02:00,   0.279E-01,1991.61769
  87600,2020-10-30T07:03:02.499+02:00,   0.289E-01,1994.24390
  87700,2020-10-30T07:03:34.511+02:00,   0.234E-01,1996.19001
  87800,2020-10-30T07:04:06.554+02:00,   0.297E-01,1998.60420
  87859,2020-10-30T07:04:25.396+02:00,   0.189E-01,2000.00000
