,,s,s
  73900,2021-11-05T16:49:49.848+02:00,   0.237E-01,1616.32293
  74000,2021-11-05T16:50:24.107+02:00,   0.255E-01,1618.60325
  74100,2021-11-05T16:50:58.742+02:00,   0.181E-01,1620.87495
  74200,2021-11-05T16:51:33.240+02:00,   0.219E-01,1623.10245
  74300,2021-11-05T16:52:06.865+02:00,   0.242E-01,1625.41855
  74400,2021-11-05T16:52:41.345+02:00,   0.172E-01,1627.28076
  74500,2021-11-05T16:53:15.553+02:00,   0.233E-01,1629.64564
  74600,2021-11-05T16:53:49.788+02:00,   0.246E-01,1632.09163
  74700,2021-11-05T16:54:24.357+02:00,   0.245E-01,1634.45278
  74800,2021-11-05T16:54:57.990+02:00,   0.251E-01,1636.57570
  74900,2021-11-05T16:55:29.590+02:00,   0.248E-01,1638.80955
  75000,2021-11-05T16:56:03.097+02:00,   0.250E-01,1641.18434
  75100,2021-11-05T16:56:39.341+02:00,   0.249E-01,1643.41063
  75200,2021-11-05T16:57:13.263+02:00,   0.189E-01,1645.67113
  75300,2021-11-05T16:57:47.145+02:00,   0.245E-01,1647.90148
  75400,2021-11-05T16:58:21.351+02:00,   0.221E-01,1650.20400
  75500,2021-11-05T16:58:55.600+02:00,   0.209E-01,1652.42903
  75600,2021-11-05T16:59:32.115+02:00,   0.234E-01,1654.27752
  75700,2021-11-05T17:00:08.614+02:00,   0.240E-01,1656.59245
  75800,2021-11-05T17:00:45.325+02:00,   0.136E-01,1658.25299
  75900,2021-11-05T17:01:21.455+02:00,   0.215E-01,1660.29568
  76000,2021-11-05T17:01:57.919+02:00,   0.160E-01,1662.09827
  76100,2021-11-05T17:02:33.612+02:00,   0.152E-01,1664.42767
  76200,2021-11-05T17:03:09.326+02:00,   0.223E-01,1666.39180
  76300,2021-11-05T17:03:45.954+02:00,   0.231E-01,1668.55624
  76400,2021-11-05T17:04:22.828+02:00,   0.230E-01,1670.67856
  76500,2021-11-05T17:04:58.510+02:00,   0.265E-01,1672.59124
  76600,2021-11-05T17:05:34.586+02:00,   0.160E-01,1674.50601
  76700,2021-11-05T17:06:10.831+02:00,   0.228E-01,1676.56477
  76800,2021-11-05T17:06:45.500+02:00,   0.225E-01,1678.86187
  76900,2021-11-05T17:07:19.990+02:00,   0.258E-01,1680.75243
  77000,2021-11-05T17:07:54.410+02:00,   0.252E-01,1683.20875
  77100,2021-11-05T17:08:28.818+02:00,   0.249E-01,1685.43948
  77200,2021-11-05T17:09:03.671+02:00,   0.249E-01,1687.68388
  77300,2021-11-05T17:09:38.322+02:00,   0.258E-01,1690.03421
  77400,2021-11-05T17:10:12.572+02:00,   0.225E-01,1692.42994
  77500,2021-11-05T17:10:47.494+02:00,   0.211E-01,1694.64052
  77600,2021-11-05T17:11:21.837+02:00,   0.267E-01,1696.93334
  77700,2021-11-05T17:11:57.040+02:00,   0.255E-01,1699.05628
  77800,2021-11-05T17:12:33.190+02:00,   0.206E-01,1701.23989
  77900,2021-11-05T17:13:08.854+02:00,   0.246E-01,1703.47245
  78000,2021-11-05T17:13:42.984+02:00,   0.257E-01,1705.55046
  78100,2021-11-05T17:14:17.169+02:00,   0.248E-01,1707.68684
  78200,2021-11-05T17:14:52.186+02:00,   0.230E-01,1710.12102
  78300,2021-11-05T17:15:26.094+02:00,   0.247E-01,1712.52739
  78400,2021-11-05T17:15:57.960+02:00,   0.241E-01,1714.82897
  78500,2021-11-05T17:16:33.865+02:00,   0.251E-01,1717.16537
  78600,2021-11-05T17:17:09.955+02:00,   0.170E-01,1719.33171
  78700,2021-11-05T17:17:44.492+02:00,   0.239E-01,1721.45356
  78800,2021-11-05T17:18:18.590+02:00,   0.244E-01,1723.90102
  78900,2021-11-05T17:18:53.073+02:00,   0.230E-01,1726.23102
  79000,2021-11-05T17:19:27.832+02:00,   0.196E-01,1728.56950
  79100,2021-11-05T17:20:03.887+02:00,   0.140E-01,1730.68287
  79200,2021-11-05T17:20:40.211+02:00,   0.226E-01,1732.43705
  79300,2021-11-05T17:21:18.263+02:00,   0.203E-01,1734.64588
  79400,2021-11-05T17:21:55.005+02:00,   0.259E-01,1736.30872
  79500,2021-11-05T17:22:29.893+02:00,   0.250E-01,1738.81781
  79600,2021-11-05T17:23:04.215+02:00,   0.243E-01,1741.24240
  79700,2021-11-05T17:23:38.291+02:00,   0.224E-01,1743.59055
  79800,2021-11-05T17:24:12.403+02:00,   0.243E-01,1745.99263
  79900,2021-11-05T17:24:47.378+02:00,   0.216E-01,1748.11036
  80000,2021-11-05T17:25:22.158+02:00,   0.110E-01,1749.77159
  80100,2021-11-05T17:25:54.144+02:00,   0.242E-01,1751.83674
  80200,2021-11-05T17:26:26.322+02:00,   0.258E-01,1754.28523
  80300,2021-11-05T17:26:58.189+02:00,   0.217E-01,1756.69354
  80400,2021-11-05T17:27:29.720+02:00,   0.224E-01,1759.05459
  80500,2021-11-05T17:28:03.041+02:00,   0.236E-01,1761.34168
  80600,2021-11-05T17:28:37.376+02:00,   0.210E-01,1763.52080
  80700,2021-11-05T17:29:12.363+02:00,   0.214E-01,1765.78636
  80800,2021-11-05T17:29:47.142+02:00,   0.157E-01,1767.80362
  80900,2021-11-05T17:30:21.498+02:00,   0.184E-01,1769.50900
  81000,2021-11-05T17:30:56.085+02:00,   0.196E-01,1771.27518
  81100,2021-11-05T17:31:30.611+02:00,   0.192E-01,1773.60675
  81200,2021-11-05T17:32:02.741+02:00,   0.184E-01,1775.44220
  81300,2021-11-05T17:32:37.319+02:00,   0.175E-01,1777.37255
  81400,2021-11-05T17:33:12.531+02:00,   0.206E-01,1779.31578
  81500,2021-11-05T17:33:46.412+02:00,   0.269E-01,1781.81036
  81600,2021-11-05T17:34:21.247+02:00,   0.188E-01,1784.10232
  81700,2021-11-05T17:34:55.817+02:00,   0.255E-01,1786.42587
  81800,2021-11-05T17:35:30.560+02:00,   0.256E-01,1788.66858
  81900,2021-11-05T17:36:05.037+02:00,   0.265E-01,1791.08300
  82000,2021-11-05T17:36:40.894+02:00,   0.269E-01,1793.45062
  82100,2021-11-05T17:37:17.428+02:00,   0.250E-01,1795.96929
  82200,2021-11-05T17:37:53.772+02:00,   0.253E-01,1798.12959
  82300,2021-11-05T17:38:30.551+02:00,   0.227E-01,1799.63396
  82400,2021-11-05T17:39:07.088+02:00,   0.144E-01,1801.68682
  82500,2021-11-05T17:39:43.146+02:00,   0.207E-01,1803.51374
  82600,2021-11-05T17:40:19.193+02:00,   0.256E-01,1805.89681
  82700,2021-11-05T17:40:55.723+02:00,   0.208E-01,1808.25023
  82800,2021-11-05T17:41:32.011+02:00,   0.227E-01,1810.54131
  82900,2021-11-05T17:42:08.127+02:00,   0.262E-01,1813.12666
  83000,2021-11-05T17:42:46.781+02:00,   0.251E-01,1815.62317
  83100,2021-11-05T17:43:25.007+02:00,   0.259E-01,1817.86859
  83200,2021-11-05T17:44:02.116+02:00,   0.188E-01,1820.17840
  83300,2021-11-05T17:44:38.531+02:00,   0.252E-01,1822.54953
  83400,2021-11-05T17:45:14.670+02:00,   0.252E-01,1825.06534
  83500,2021-11-05T17:45:50.967+02:00,   0.246E-01,1827.56609
  83600,2021-11-05T17:46:27.095+02:00,   0.218E-01,1829.93598
  83700,2021-11-05T17:47:03.335+02:00,   0.192E-01,1831.94012
  83800,2021-11-05T17:47:39.759+02:00,   0.221E-01,1834.12899
  83900,2021-11-05T17:48:15.931+02:00,   0.268E-01,1836.30120
  84000,2021-11-05T17:48:50.427+02:00,   0.204E-01,1838.65102
  84100,2021-11-05T17:49:24.855+02:00,   0.250E-01,1841.03267
  84200,2021-11-05T17:49:59.372+02:00,   0.242E-01,1843.39925
  84300,2021-11-05T17:50:33.919+02:00,   0.261E-01,1845.71711
  84400,2021-11-05T17:51:08.423+02:00,   0.198E-01,1847.95179
  84500,2021-11-05T17:51:44.537+02:00,   0.221E-01,1850.24292
  84600,2021-11-05T17:52:20.979+02:00,   0.212E-01,1852.31611
  84700,2021-11-05T17:52:57.171+02:00,   0.178E-01,1854.42283
  84800,2021-11-05T17:53:31.450+02:00,   0.246E-01,1856.45649
  84900,2021-11-05T17:54:05.998+02:00,   0.223E-01,1858.83738
  85000,2021-11-05T17:54:40.383+02:00,   0.219E-01,1861.34650
  85100,2021-11-05T17:55:14.553+02:00,   0.250E-01,1863.85476
  85200,2021-11-05T17:55:49.274+02:00,   0.168E-01,1866.04865
  85300,2021-11-05T17:56:23.614+02:00,   0.252E-01,1868.22110
  85400,2021-11-05T17:56:57.637+02:00,   0.251E-01,1870.58230
  85500,2021-11-05T17:57:31.678+02:00,   0.272E-01,1872.84653
  85600,2021-11-05T17:58:06.046+02:00,   0.263E-01,1875.08926
  85700,2021-11-05T17:58:40.332+02:00,   0.252E-01,1877.54952
  85800,2021-11-05T17:59:15.282+02:00,   0.232E-01,1879.97999
  85900,2021-11-05T17:59:50.212+02:00,   0.204E-01,1882.43612
  86000,2021-11-05T18:00:25.891+02:00,   0.167E-01,1884.58753
  86100,2021-11-05T18:01:04.357+02:00,   0.265E-01,1885.96534
  86200,2021-11-05T18:01:40.868+02:00,   0.144E-01,1887.97838
  86300,2021-11-05T18:02:15.359+02:00,   0.262E-01,1890.33029
  86400,2021-11-05T18:02:50.006+02:00,   0.166E-01,1892.63436
  86500,2021-11-05T18:03:24.420+02:00,   0.234E-01,1894.92846
  86600,2021-11-05T18:03:59.174+02:00,   0.247E-01,1897.31465
  86700,2021-11-05T18:04:33.421+02:00,   0.247E-01,1899.75807
  86800,2021-11-05T18:05:08.397+02:00,   0.140E-01,1901.51205
  86900,2021-11-05T18:05:44.713+02:00,   0.196E-01,1903.19940
  87000,2021-11-05T18:06:22.923+02:00,   0.273E-01,1905.09545
  87100,2021-11-05T18:07:01.546+02:00,   0.195E-01,1907.09951
  87200,2021-11-05T18:07:37.685+02:00,   0.259E-01,1909.39380
  87300,2021-11-05T18:08:11.670+02:00,   0.255E-01,1911.94407
  87400,2021-11-05T18:08:46.857+02:00,   0.243E-01,1914.38089
  87500,2021-11-05T18:09:25.237+02:00,   0.218E-01,1916.71961
  87600,2021-11-05T18:10:03.661+02:00,   0.168E-01,1918.81389
  87700,2021-11-05T18:10:41.780+02:00,   0.258E-01,1920.85294
  87800,2021-11-05T18:11:18.772+02:00,   0.183E-01,1922.98659
  87900,2021-11-05T18:11:54.922+02:00,   0.209E-01,1925.44068
  88000,2021-11-05T18:12:31.220+02:00,   0.271E-01,1927.76603
  88100,2021-11-05T18:13:07.674+02:00,   0.196E-01,1930.12523
  88200,2021-11-05T18:13:43.904+02:00,   0.237E-01,1932.35441
  88300,2021-11-05T18:14:20.333+02:00,   0.255E-01,1934.80642
  88400,2021-11-05T18:14:56.577+02:00,   0.239E-01,1936.50721
  88500,2021-11-05T18:15:32.392+02:00,   0.190E-01,1938.87765
  88600,2021-11-05T18:16:08.722+02:00,   0.226E-01,1941.15010
  88700,2021-11-05T18:16:44.919+02:00,   0.258E-01,1943.46860
  88800,2021-11-05T18:17:21.134+02:00,   0.250E-01,1945.85046
  88900,2021-11-05T18:17:55.734+02:00,   0.194E-01,1948.14563
  89000,2021-11-05T18:18:30.004+02:00,   0.245E-01,1950.17056
  89100,2021-11-05T18:19:04.817+02:00,   0.156E-01,1952.30652
  89200,2021-11-05T18:19:39.004+02:00,   0.256E-01,1954.39635
  89300,2021-11-05T18:20:13.312+02:00,   0.262E-01,1956.50478
  89400,2021-11-05T18:20:49.032+02:00,   0.196E-01,1958.86421
  89500,2021-11-05T18:21:27.531+02:00,   0.246E-01,1961.18189
  89600,2021-11-05T18:22:05.934+02:00,   0.236E-01,1963.53183
  89700,2021-11-05T18:22:44.400+02:00,   0.210E-01,1965.62239
  89800,2021-11-05T18:23:22.971+02:00,   0.213E-01,1967.98478
  89900,2021-11-05T18:24:01.499+02:00,   0.146E-01,1969.62636
  90000,2021-11-05T18:24:39.017+02:00,   0.238E-01,1971.17741
  90100,2021-11-05T18:25:15.509+02:00,   0.218E-01,1973.48213
  90200,2021-11-05T18:25:51.732+02:00,   0.243E-01,1975.84274
  90300,2021-11-05T18:26:27.986+02:00,   0.253E-01,1977.85993
  90400,2021-11-05T18:27:04.114+02:00,   0.186E-01,1980.09407
  90500,2021-11-05T18:27:39.849+02:00,   0.262E-01,1982.36164
  90600,2021-11-05T18:28:15.719+02:00,   0.251E-01,1984.51120
  90700,2021-11-05T18:28:50.095+02:00,   0.204E-01,1986.82819
  90800,2021-11-05T18:29:24.999+02:00,   0.240E-01,1988.86695
  90900,2021-11-05T18:29:59.073+02:00,   0.246E-01,1991.27375
  91000,2021-11-05T18:30:34.133+02:00,   0.204E-01,1993.53577
  91100,2021-11-05T18:31:08.235+02:00,   0.241E-01,1995.84967
  91200,2021-11-05T18:31:42.218+02:00,   0.241E-01,1998.25991
  91300,2021-11-05T18:32:16.215+02:00,   0.244E-01,2000.64040
  91400,2021-11-05T18:32:48.342+02:00,   0.250E-01,2002.92046
  91500,2021-11-05T18:33:20.468+02:00,   0.238E-01,2005.21808
  91600,2021-11-05T18:33:54.976+02:00,   0.238E-01,2006.87138
  91700,2021-11-05T18:34:27.590+02:00,   0.170E-01,2009.05431
  91800,2021-11-05T18:34:59.736+02:00,   0.259E-01,2011.42378
  91900,2021-11-05T18:35:31.074+02:00,   0.258E-01,2013.91812
  92000,2021-11-05T18:36:02.089+02:00,   0.252E-01,2016.44497
  92100,2021-11-05T18:36:33.257+02:00,   0.258E-01,2018.57947
  92200,2021-11-05T18:37:04.849+02:00,   0.141E-01,2020.68995
  92300,2021-11-05T18:37:35.886+02:00,   0.221E-01,2022.56817
  92400,2021-11-05T18:38:07.494+02:00,   0.212E-01,2024.68447
  92500,2021-11-05T18:38:40.390+02:00,   0.253E-01,2027.06400
  92600,2021-11-05T18:39:14.678+02:00,   0.256E-01,2029.08369
  92700,2021-11-05T18:39:48.907+02:00,   0.250E-01,2031.56188
  92800,2021-11-05T18:40:23.379+02:00,   0.236E-01,2034.02065
  92900,2021-11-05T18:40:57.923+02:00,   0.253E-01,2035.69143
  93000,2021-11-05T18:41:32.387+02:00,   0.169E-01,2038.09083
  93100,2021-11-05T18:42:06.603+02:00,   0.258E-01,2040.32179
  93200,2021-11-05T18:42:38.740+02:00,   0.194E-01,2042.69705
  93300,2021-11-05T18:43:10.663+02:00,   0.226E-01,2045.19764
  93400,2021-11-05T18:43:48.078+02:00,   0.234E-01,2047.66498
  93500,2021-11-05T18:44:22.897+02:00,   0.252E-01,2050.02094
  93600,2021-11-05T18:45:01.394+02:00,   0.262E-01,2052.51521
  93700,2021-11-05T18:45:37.025+02:00,   0.173E-01,2054.35453
  93800,2021-11-05T18:46:11.344+02:00,   0.249E-01,2056.66323
  93900,2021-11-05T18:46:46.263+02:00,   0.232E-01,2058.84268
  94000,2021-11-05T18:47:20.474+02:00,   0.243E-01,2061.00204
  94100,2021-11-05T18:47:54.683+02:00,   0.266E-01,2062.99726
  94200,2021-11-05T18:48:30.139+02:00,   0.209E-01,2065.26759
  94300,2021-11-05T18:49:04.577+02:00,   0.219E-01,2067.59067
  94400,2021-11-05T18:49:35.544+02:00,   0.237E-01,2070.07080
  94500,2021-11-05T18:50:13.468+02:00,   0.241E-01,2072.32129
  94600,2021-11-05T18:50:52.259+02:00,   0.123E-01,2074.09373
  94700,2021-11-05T18:51:30.511+02:00,   0.250E-01,2076.34615
  94800,2021-11-05T18:52:08.835+02:00,   0.169E-01,2078.30068
  94900,2021-11-05T18:52:45.413+02:00,   0.139E-01,2080.50636
  95000,2021-11-05T18:53:19.400+02:00,   0.126E-01,2081.75330
  95100,2021-11-05T18:53:53.315+02:00,   0.242E-01,2083.62538
  95200,2021-11-05T18:54:27.779+02:00,   0.154E-01,2085.80341
  95300,2021-11-05T18:55:01.797+02:00,   0.248E-01,2087.87497
  95400,2021-11-05T18:55:38.010+02:00,   0.141E-01,2089.87349
  95500,2021-11-05T18:56:13.976+02:00,   0.126E-01,2091.56126
  95600,2021-11-05T18:56:49.163+02:00,   0.222E-01,2093.52325
  95700,2021-11-05T18:57:24.642+02:00,   0.258E-01,2095.80094
  95800,2021-11-05T18:58:00.048+02:00,   0.169E-01,2098.12274
  95900,2021-11-05T18:58:35.504+02:00,   0.116E-01,2099.49389
  95944,2021-11-05T18:58:50.876+02:00,   0.284E-02,2100.00000
