,,s,s
 111700,2020-11-09T20:10:41.439+02:00,   0.106E-01,1462.07957
 111800,2020-11-09T20:11:13.307+02:00,   0.153E-01,1463.40856
 111900,2020-11-09T20:11:45.069+02:00,   0.131E-01,1464.54205
 112000,2020-11-09T20:12:16.499+02:00,   0.145E-01,1465.82792
 112100,2020-11-09T20:12:48.011+02:00,   0.162E-01,1467.17047
 112200,2020-11-09T20:13:19.660+02:00,   0.119E-01,1468.57769
 112300,2020-11-09T20:13:51.422+02:00,   0.130E-01,1469.77269
 112400,2020-11-09T20:14:23.008+02:00,   0.127E-01,1471.14181
 112500,2020-11-09T20:14:54.505+02:00,   0.143E-01,1472.61821
 112600,2020-11-09T20:15:26.483+02:00,   0.126E-01,1473.97927
 112700,2020-11-09T20:15:57.948+02:00,   0.149E-01,1475.37381
 112800,2020-11-09T20:16:29.505+02:00,   0.159E-01,1476.76447
 112900,2020-11-09T20:17:01.060+02:00,   0.152E-01,1478.10327
 113000,2020-11-09T20:17:32.760+02:00,   0.150E-01,1479.55026
 113100,2020-11-09T20:18:04.654+02:00,   0.156E-01,1480.87447
 113200,2020-11-09T20:18:39.622+02:00,   0.163E-01,1482.22148
 113300,2020-11-09T20:19:14.365+02:00,   0.117E-01,1483.53076
 113400,2020-11-09T20:19:48.736+02:00,   0.133E-01,1484.93887
 113500,2020-11-09T20:20:23.275+02:00,   0.135E-01,1486.26873
 113600,2020-11-09T20:20:57.818+02:00,   0.161E-01,1487.68241
 113700,2020-11-09T20:21:32.826+02:00,   0.152E-01,1488.99213
 113800,2020-11-09T20:22:07.269+02:00,   0.158E-01,1490.35886
 113900,2020-11-09T20:22:41.796+02:00,   0.149E-01,1491.71741
 114000,2020-11-09T20:23:16.523+02:00,   0.125E-01,1493.13983
 114100,2020-11-09T20:23:50.925+02:00,   0.121E-01,1494.45780
 114200,2020-11-09T20:24:25.525+02:00,   0.160E-01,1495.65594
 114300,2020-11-09T20:25:00.147+02:00,   0.175E-01,1497.16393
 114400,2020-11-09T20:25:35.123+02:00,   0.169E-01,1498.51757
 114500,2020-11-09T20:26:10.157+02:00,   0.117E-01,1499.82523
 114600,2020-11-09T20:26:42.465+02:00,   0.129E-01,1501.18326
 114700,2020-11-09T20:27:13.800+02:00,   0.159E-01,1502.58399
 114800,2020-11-09T20:27:45.513+02:00,   0.147E-01,1503.98473
 114900,2020-11-09T20:28:16.968+02:00,   0.125E-01,1505.30974
 115000,2020-11-09T20:28:48.426+02:00,   0.117E-01,1506.66779
 115100,2020-11-09T20:29:20.152+02:00,   0.114E-01,1508.01075
 115200,2020-11-09T20:29:51.554+02:00,   0.147E-01,1509.33348
 115300,2020-11-09T20:30:24.027+02:00,   0.119E-01,1510.65960
 115400,2020-11-09T20:30:55.626+02:00,   0.126E-01,1511.84720
 115500,2020-11-09T20:31:27.253+02:00,   0.160E-01,1513.12076
 115600,2020-11-09T20:31:59.061+02:00,   0.140E-01,1514.53437
 115700,2020-11-09T20:32:30.692+02:00,   0.135E-01,1515.85881
 115800,2020-11-09T20:33:02.543+02:00,   0.119E-01,1517.17078
 115900,2020-11-09T20:33:34.600+02:00,   0.129E-01,1518.30250
 116000,2020-11-09T20:34:06.013+02:00,   0.152E-01,1519.59291
 116100,2020-11-09T20:34:37.883+02:00,   0.143E-01,1520.97508
 116200,2020-11-09T20:35:10.014+02:00,   0.108E-01,1522.16714
 116300,2020-11-09T20:35:41.587+02:00,   0.120E-01,1523.50635
 116400,2020-11-09T20:36:13.422+02:00,   0.134E-01,1524.72294
 116500,2020-11-09T20:36:45.107+02:00,   0.134E-01,1526.05385
 116600,2020-11-09T20:37:16.693+02:00,   0.135E-01,1527.49870
 116700,2020-11-09T20:37:48.377+02:00,   0.128E-01,1529.07556
 116800,2020-11-09T20:38:20.057+02:00,   0.134E-01,1530.36083
 116900,2020-11-09T20:38:51.564+02:00,   0.124E-01,1531.61488
 117000,2020-11-09T20:39:23.369+02:00,   0.126E-01,1533.00111
 117100,2020-11-09T20:39:55.240+02:00,   0.140E-01,1534.40454
 117200,2020-11-09T20:40:26.998+02:00,   0.973E-02,1535.70939
 117300,2020-11-09T20:40:58.276+02:00,   0.148E-01,1536.90877
 117400,2020-11-09T20:41:30.112+02:00,   0.106E-01,1538.00297
 117500,2020-11-09T20:42:01.574+02:00,   0.118E-01,1539.18502
 117600,2020-11-09T20:42:33.586+02:00,   0.133E-01,1540.59284
 117700,2020-11-09T20:43:05.453+02:00,   0.116E-01,1541.88952
 117800,2020-11-09T20:43:36.900+02:00,   0.116E-01,1543.08241
 117900,2020-11-09T20:44:08.908+02:00,   0.127E-01,1544.37759
 118000,2020-11-09T20:44:40.436+02:00,   0.156E-01,1545.61336
 118100,2020-11-09T20:45:12.251+02:00,   0.107E-01,1546.95291
 118200,2020-11-09T20:45:43.982+02:00,   0.134E-01,1548.31514
 118300,2020-11-09T20:46:18.024+02:00,   0.112E-01,1549.33977
 118400,2020-11-09T20:46:49.693+02:00,   0.109E-01,1550.67656
 118500,2020-11-09T20:47:21.388+02:00,   0.115E-01,1552.06549
 118600,2020-11-09T20:47:52.931+02:00,   0.141E-01,1553.48861
 118700,2020-11-09T20:48:24.455+02:00,   0.132E-01,1554.74576
 118800,2020-11-09T20:48:56.400+02:00,   0.137E-01,1555.91576
 118900,2020-11-09T20:49:27.876+02:00,   0.126E-01,1557.00105
 119000,2020-11-09T20:49:59.764+02:00,   0.127E-01,1558.30975
 119100,2020-11-09T20:50:31.428+02:00,   0.123E-01,1559.57593
 119200,2020-11-09T20:51:03.014+02:00,   0.994E-02,1560.97840
 119300,2020-11-09T20:51:34.542+02:00,   0.148E-01,1562.12542
 119400,2020-11-09T20:52:06.439+02:00,   0.146E-01,1563.44928
 119500,2020-11-09T20:52:38.107+02:00,   0.149E-01,1564.63397
 119600,2020-11-09T20:53:09.491+02:00,   0.140E-01,1566.09827
 119700,2020-11-09T20:53:41.237+02:00,   0.156E-01,1567.34445
 119800,2020-11-09T20:54:13.214+02:00,   0.142E-01,1568.65138
 119900,2020-11-09T20:54:44.617+02:00,   0.144E-01,1569.87181
 120000,2020-11-09T20:55:16.000+02:00,   0.140E-01,1571.25735
 120100,2020-11-09T20:55:47.356+02:00,   0.132E-01,1572.65222
 120200,2020-11-09T20:56:19.581+02:00,   0.151E-01,1574.06949
 120300,2020-11-09T20:56:51.201+02:00,   0.154E-01,1575.53423
 120400,2020-11-09T20:57:23.208+02:00,   0.107E-01,1576.83957
 120500,2020-11-09T20:57:54.672+02:00,   0.185E-01,1578.11221
 120600,2020-11-09T20:58:26.805+02:00,   0.123E-01,1579.46942
 120700,2020-11-09T20:58:58.498+02:00,   0.127E-01,1580.69910
 120800,2020-11-09T20:59:30.270+02:00,   0.140E-01,1582.16027
 120900,2020-11-09T21:00:01.871+02:00,   0.127E-01,1583.50597
 121000,2020-11-09T21:00:34.022+02:00,   0.119E-01,1584.96141
 121100,2020-11-09T21:01:05.685+02:00,   0.114E-01,1586.23694
 121200,2020-11-09T21:01:37.133+02:00,   0.114E-01,1587.47223
 121300,2020-11-09T21:02:08.921+02:00,   0.143E-01,1588.76624
 121400,2020-11-09T21:02:40.572+02:00,   0.129E-01,1590.15549
 121500,2020-11-09T21:03:11.954+02:00,   0.106E-01,1591.54002
 121600,2020-11-09T21:03:43.825+02:00,   0.122E-01,1592.69331
 121700,2020-11-09T21:04:15.659+02:00,   0.132E-01,1594.04075
 121800,2020-11-09T21:04:47.763+02:00,   0.131E-01,1595.45972
 121900,2020-11-09T21:05:19.723+02:00,   0.140E-01,1596.84315
 122000,2020-11-09T21:05:51.030+02:00,   0.134E-01,1598.23921
 122100,2020-11-09T21:06:22.747+02:00,   0.115E-01,1599.54749
 122200,2020-11-09T21:06:54.353+02:00,   0.974E-02,1600.80395
 122300,2020-11-09T21:07:26.033+02:00,   0.147E-01,1602.29824
 122400,2020-11-09T21:07:57.420+02:00,   0.163E-01,1603.78102
 122500,2020-11-09T21:08:29.378+02:00,   0.114E-01,1605.26424
 122600,2020-11-09T21:09:12.370+02:00,   0.150E-01,1606.60751
 122700,2020-11-09T21:09:52.292+02:00,   0.126E-01,1607.98040
 122800,2020-11-09T21:10:27.675+02:00,   0.130E-01,1609.37746
 122900,2020-11-09T21:11:03.902+02:00,   0.154E-01,1610.55672
 123000,2020-11-09T21:11:36.770+02:00,   0.140E-01,1612.00355
 123100,2020-11-09T21:12:27.994+02:00,   0.114E-01,1613.43922
 123200,2020-11-09T21:13:16.499+02:00,   0.146E-01,1614.87377
 123300,2020-11-09T21:14:01.647+02:00,   0.119E-01,1616.23756
 123400,2020-11-09T21:14:47.367+02:00,   0.148E-01,1617.59912
 123500,2020-11-09T21:15:20.885+02:00,   0.145E-01,1618.86141
 123600,2020-11-09T21:15:52.878+02:00,   0.117E-01,1620.15844
 123700,2020-11-09T21:16:25.178+02:00,   0.147E-01,1621.45477
 123800,2020-11-09T21:16:58.040+02:00,   0.117E-01,1622.79996
 123900,2020-11-09T21:17:29.647+02:00,   0.140E-01,1624.08043
 124000,2020-11-09T21:18:01.979+02:00,   0.134E-01,1625.45747
 124100,2020-11-09T21:18:34.427+02:00,   0.152E-01,1626.86816
 124200,2020-11-09T21:19:07.068+02:00,   0.154E-01,1628.24569
 124300,2020-11-09T21:19:40.587+02:00,   0.145E-01,1629.61205
 124400,2020-11-09T21:20:13.750+02:00,   0.141E-01,1630.83862
 124500,2020-11-09T21:20:46.707+02:00,   0.180E-01,1632.37680
 124600,2020-11-09T21:21:20.314+02:00,   0.174E-01,1633.83927
 124700,2020-11-09T21:21:53.232+02:00,   0.115E-01,1635.18016
 124800,2020-11-09T21:22:25.763+02:00,   0.141E-01,1636.56560
 124900,2020-11-09T21:22:58.308+02:00,   0.144E-01,1638.01031
 125000,2020-11-09T21:23:31.864+02:00,   0.975E-02,1639.30233
 125100,2020-11-09T21:24:04.787+02:00,   0.143E-01,1640.41608
 125200,2020-11-09T21:24:36.573+02:00,   0.132E-01,1641.82485
 125300,2020-11-09T21:25:11.513+02:00,   0.127E-01,1642.98408
 125400,2020-11-09T21:25:48.800+02:00,   0.125E-01,1644.19877
 125500,2020-11-09T21:26:27.137+02:00,   0.109E-01,1645.52729
 125600,2020-11-09T21:26:59.042+02:00,   0.128E-01,1646.68581
 125700,2020-11-09T21:27:30.664+02:00,   0.138E-01,1648.06167
 125800,2020-11-09T21:28:03.746+02:00,   0.106E-01,1649.39774
 125900,2020-11-09T21:28:37.887+02:00,   0.125E-01,1650.74251
 126000,2020-11-09T21:29:11.011+02:00,   0.142E-01,1652.12369
 126100,2020-11-09T21:29:43.431+02:00,   0.140E-01,1653.47313
 126200,2020-11-09T21:30:17.158+02:00,   0.113E-01,1654.51295
 126300,2020-11-09T21:30:52.773+02:00,   0.146E-01,1655.85765
 126400,2020-11-09T21:31:26.631+02:00,   0.141E-01,1657.28017
 126500,2020-11-09T21:32:00.786+02:00,   0.172E-01,1658.44922
 126600,2020-11-09T21:32:33.050+02:00,   0.124E-01,1659.78026
 126700,2020-11-09T21:33:05.311+02:00,   0.122E-01,1661.15327
 126800,2020-11-09T21:33:38.685+02:00,   0.134E-01,1662.49132
 126900,2020-11-09T21:34:11.889+02:00,   0.158E-01,1663.84332
 127000,2020-11-09T21:34:46.341+02:00,   0.148E-01,1665.16100
 127100,2020-11-09T21:35:20.306+02:00,   0.140E-01,1666.41889
 127200,2020-11-09T21:35:54.876+02:00,   0.143E-01,1667.84190
 127300,2020-11-09T21:36:27.712+02:00,   0.117E-01,1669.04001
 127400,2020-11-09T21:37:01.360+02:00,   0.138E-01,1670.44837
 127500,2020-11-09T21:37:35.564+02:00,   0.126E-01,1671.79389
 127600,2020-11-09T21:38:08.019+02:00,   0.177E-01,1673.18342
 127700,2020-11-09T21:38:41.274+02:00,   0.145E-01,1674.58247
 127800,2020-11-09T21:39:15.924+02:00,   0.141E-01,1676.00138
 127900,2020-11-09T21:39:49.840+02:00,   0.136E-01,1677.27724
 128000,2020-11-09T21:40:23.620+02:00,   0.124E-01,1678.65279
 128100,2020-11-09T21:40:57.208+02:00,   0.134E-01,1680.00701
 128200,2020-11-09T21:41:31.501+02:00,   0.140E-01,1681.33147
 128300,2020-11-09T21:42:05.780+02:00,   0.157E-01,1682.59573
 128400,2020-11-09T21:42:38.975+02:00,   0.123E-01,1684.04031
 128500,2020-11-09T21:43:12.367+02:00,   0.104E-01,1685.31053
 128600,2020-11-09T21:43:46.531+02:00,   0.143E-01,1686.55727
 128700,2020-11-09T21:44:20.063+02:00,   0.132E-01,1687.83872
 128800,2020-11-09T21:44:53.212+02:00,   0.133E-01,1689.18051
 128900,2020-11-09T21:45:27.365+02:00,   0.142E-01,1690.59224
 129000,2020-11-09T21:46:02.860+02:00,   0.145E-01,1691.91276
 129100,2020-11-09T21:46:36.722+02:00,   0.150E-01,1693.21691
 129200,2020-11-09T21:47:10.004+02:00,   0.110E-01,1694.54166
 129300,2020-11-09T21:47:43.715+02:00,   0.121E-01,1695.88346
 129400,2020-11-09T21:48:18.486+02:00,   0.149E-01,1697.32442
 129500,2020-11-09T21:48:52.337+02:00,   0.139E-01,1698.70465
 129600,2020-11-09T21:49:25.397+02:00,   0.131E-01,1699.99970
 129700,2020-11-09T21:49:57.884+02:00,   0.112E-01,1701.08811
 129800,2020-11-09T21:50:31.761+02:00,   0.131E-01,1702.44790
 129900,2020-11-09T21:51:07.110+02:00,   0.163E-01,1703.72514
 130000,2020-11-09T21:51:40.718+02:00,   0.115E-01,1705.05973
 130100,2020-11-09T21:52:13.507+02:00,   0.134E-01,1706.16968
 130200,2020-11-09T21:52:46.879+02:00,   0.154E-01,1707.57121
 130300,2020-11-09T21:53:19.167+02:00,   0.150E-01,1708.94299
 130400,2020-11-09T21:53:52.302+02:00,   0.149E-01,1710.21825
 130500,2020-11-09T21:54:25.874+02:00,   0.116E-01,1711.53863
 130600,2020-11-09T21:55:00.022+02:00,   0.154E-01,1713.00023
 130700,2020-11-09T21:55:34.107+02:00,   0.965E-02,1714.31308
 130800,2020-11-09T21:56:06.989+02:00,   0.138E-01,1715.47845
 130900,2020-11-09T21:56:42.680+02:00,   0.121E-01,1716.77886
 131000,2020-11-09T21:57:15.718+02:00,   0.159E-01,1718.05247
 131100,2020-11-09T21:57:50.227+02:00,   0.132E-01,1719.48411
 131200,2020-11-09T21:58:22.973+02:00,   0.124E-01,1720.82327
 131300,2020-11-09T21:58:56.697+02:00,   0.142E-01,1722.07642
 131400,2020-11-09T21:59:31.120+02:00,   0.122E-01,1723.35313
 131500,2020-11-09T22:00:04.189+02:00,   0.122E-01,1724.64992
 131600,2020-11-09T22:00:38.149+02:00,   0.144E-01,1726.06329
 131700,2020-11-09T22:01:11.588+02:00,   0.133E-01,1727.47930
 131800,2020-11-09T22:01:46.035+02:00,   0.146E-01,1728.92686
 131900,2020-11-09T22:02:20.490+02:00,   0.132E-01,1730.45179
 132000,2020-11-09T22:02:57.293+02:00,   0.116E-01,1731.86025
 132100,2020-11-09T22:03:33.175+02:00,   0.139E-01,1733.21135
 132200,2020-11-09T22:04:05.835+02:00,   0.161E-01,1734.32970
 132300,2020-11-09T22:04:41.189+02:00,   0.117E-01,1735.70489
 132400,2020-11-09T22:05:14.374+02:00,   0.136E-01,1736.97548
 132500,2020-11-09T22:05:47.756+02:00,   0.113E-01,1738.29565
 132600,2020-11-09T22:06:22.088+02:00,   0.126E-01,1739.57421
 132700,2020-11-09T22:06:55.882+02:00,   0.108E-01,1740.72811
 132800,2020-11-09T22:07:27.310+02:00,   0.125E-01,1741.99505
 132900,2020-11-09T22:07:59.069+02:00,   0.131E-01,1743.28304
 133000,2020-11-09T22:08:31.121+02:00,   0.103E-01,1744.31786
 133100,2020-11-09T22:09:02.889+02:00,   0.136E-01,1745.51695
 133200,2020-11-09T22:09:34.376+02:00,   0.130E-01,1746.79926
 133300,2020-11-09T22:10:06.061+02:00,   0.134E-01,1748.10737
 133400,2020-11-09T22:10:37.923+02:00,   0.978E-02,1749.40629
 133500,2020-11-09T22:11:09.882+02:00,   0.137E-01,1750.62178
 133600,2020-11-09T22:11:41.930+02:00,   0.142E-01,1751.80432
 133700,2020-11-09T22:12:13.543+02:00,   0.136E-01,1753.12860
 133800,2020-11-09T22:12:45.304+02:00,   0.132E-01,1754.41855
 133900,2020-11-09T22:13:18.129+02:00,   0.115E-01,1755.69561
 134000,2020-11-09T22:13:52.335+02:00,   0.129E-01,1756.81700
 134100,2020-11-09T22:14:24.430+02:00,   0.119E-01,1758.13190
 134200,2020-11-09T22:14:56.081+02:00,   0.115E-01,1759.39001
 134300,2020-11-09T22:15:27.547+02:00,   0.116E-01,1760.61762
 134400,2020-11-09T22:15:59.612+02:00,   0.892E-02,1761.87575
 134500,2020-11-09T22:16:31.721+02:00,   0.120E-01,1763.26900
 134600,2020-11-09T22:17:03.358+02:00,   0.136E-01,1764.60739
 134700,2020-11-09T22:17:35.017+02:00,   0.941E-02,1765.80441
 134800,2020-11-09T22:18:06.436+02:00,   0.164E-01,1767.04324
 134900,2020-11-09T22:18:38.589+02:00,   0.156E-01,1768.40672
 135000,2020-11-09T22:19:10.631+02:00,   0.160E-01,1769.66254
 135100,2020-11-09T22:19:42.973+02:00,   0.118E-01,1770.96590
 135200,2020-11-09T22:20:14.735+02:00,   0.110E-01,1772.16877
 135300,2020-11-09T22:20:46.310+02:00,   0.150E-01,1773.42986
 135400,2020-11-09T22:21:18.338+02:00,   0.123E-01,1774.89781
 135500,2020-11-09T22:21:50.192+02:00,   0.114E-01,1776.26484
 135600,2020-11-09T22:22:22.637+02:00,   0.156E-01,1777.53945
 135700,2020-11-09T22:22:54.555+02:00,   0.110E-01,1778.89983
 135800,2020-11-09T22:23:26.362+02:00,   0.139E-01,1780.32424
 135900,2020-11-09T22:23:57.914+02:00,   0.150E-01,1781.69295
 136000,2020-11-09T22:24:29.770+02:00,   0.105E-01,1782.98895
 136100,2020-11-09T22:25:01.548+02:00,   0.123E-01,1784.32035
 136200,2020-11-09T22:25:33.311+02:00,   0.112E-01,1785.56270
 136300,2020-11-09T22:26:04.854+02:00,   0.146E-01,1786.91667
 136400,2020-11-09T22:26:37.413+02:00,   0.139E-01,1788.35372
 136500,2020-11-09T22:27:08.930+02:00,   0.120E-01,1789.76081
 136600,2020-11-09T22:27:40.514+02:00,   0.139E-01,1791.11489
 136700,2020-11-09T22:28:12.148+02:00,   0.127E-01,1792.28485
 136800,2020-11-09T22:28:43.814+02:00,   0.116E-01,1793.45012
 136900,2020-11-09T22:29:15.472+02:00,   0.107E-01,1794.61961
 137000,2020-11-09T22:29:47.109+02:00,   0.124E-01,1795.72219
 137100,2020-11-09T22:30:19.142+02:00,   0.119E-01,1797.06990
 137200,2020-11-09T22:30:51.035+02:00,   0.149E-01,1798.42511
 137300,2020-11-09T22:31:24.336+02:00,   0.126E-01,1799.79747
 137316,2020-11-09T22:31:29.601+02:00,   0.114E-01,1800.00000
