,,s,s
  73900,2021-11-09T03:16:34.034+02:00,   0.241E-01,1340.14582
  74000,2021-11-09T03:17:10.472+02:00,   0.219E-01,1342.03234
  74100,2021-11-09T03:17:46.869+02:00,   0.240E-01,1344.25933
  74200,2021-11-09T03:18:23.688+02:00,   0.175E-01,1346.32470
  74300,2021-11-09T03:19:01.266+02:00,   0.230E-01,1348.41976
  74400,2021-11-09T03:19:38.138+02:00,   0.230E-01,1350.00440
  74500,2021-11-09T03:20:12.038+02:00,   0.212E-01,1352.24694
  74600,2021-11-09T03:20:46.723+02:00,   0.159E-01,1354.03533
  74700,2021-11-09T03:21:21.127+02:00,   0.192E-01,1356.01741
  74800,2021-11-09T03:21:56.105+02:00,   0.172E-01,1357.74050
  74900,2021-11-09T03:22:29.739+02:00,   0.229E-01,1360.02486
  75000,2021-11-09T03:23:04.751+02:00,   0.803E-02,1361.45301
  75100,2021-11-09T03:23:39.146+02:00,   0.159E-01,1362.60754
  75200,2021-11-09T03:24:15.612+02:00,   0.173E-01,1364.47683
  75300,2021-11-09T03:24:50.478+02:00,   0.216E-01,1366.50155
  75400,2021-11-09T03:25:25.506+02:00,   0.172E-01,1368.18769
  75500,2021-11-09T03:25:59.969+02:00,   0.218E-01,1369.96105
  75600,2021-11-09T03:26:34.324+02:00,   0.148E-01,1371.87295
  75700,2021-11-09T03:27:10.241+02:00,   0.237E-01,1373.82798
  75800,2021-11-09T03:27:47.874+02:00,   0.148E-01,1375.68529
  75900,2021-11-09T03:28:26.057+02:00,   0.114E-01,1377.01955
  76000,2021-11-09T03:29:04.047+02:00,   0.151E-01,1378.74034
  76100,2021-11-09T03:29:40.213+02:00,   0.220E-01,1380.33186
  76200,2021-11-09T03:30:16.587+02:00,   0.176E-01,1382.27538
  76300,2021-11-09T03:30:52.702+02:00,   0.236E-01,1384.44614
  76400,2021-11-09T03:31:29.308+02:00,   0.233E-01,1386.64905
  76500,2021-11-09T03:32:00.970+02:00,   0.230E-01,1388.82915
  76600,2021-11-09T03:32:33.296+02:00,   0.241E-01,1390.49393
  76700,2021-11-09T03:33:06.702+02:00,   0.144E-01,1392.04852
  76800,2021-11-09T03:33:41.681+02:00,   0.107E-01,1393.45874
  76900,2021-11-09T03:34:17.005+02:00,   0.178E-01,1394.94352
  77000,2021-11-09T03:34:53.173+02:00,   0.216E-01,1396.92029
  77100,2021-11-09T03:35:30.706+02:00,   0.136E-01,1398.89737
  77200,2021-11-09T03:36:08.184+02:00,   0.178E-01,1400.33436
  77300,2021-11-09T03:36:43.839+02:00,   0.151E-01,1401.90963
  77400,2021-11-09T03:37:19.443+02:00,   0.168E-01,1403.61758
  77500,2021-11-09T03:37:59.444+02:00,   0.224E-01,1405.61204
  77600,2021-11-09T03:38:38.951+02:00,   0.152E-01,1407.68851
  77700,2021-11-09T03:39:14.881+02:00,   0.244E-01,1410.07849
  77800,2021-11-09T03:39:51.622+02:00,   0.117E-01,1411.76478
  77900,2021-11-09T03:40:25.851+02:00,   0.135E-01,1412.90266
  78000,2021-11-09T03:40:58.618+02:00,   0.225E-01,1414.61708
  78100,2021-11-09T03:41:33.928+02:00,   0.128E-01,1416.23079
  78200,2021-11-09T03:42:11.291+02:00,   0.143E-01,1418.07170
  78300,2021-11-09T03:42:46.344+02:00,   0.243E-01,1419.89333
  78400,2021-11-09T03:43:21.265+02:00,   0.227E-01,1421.93142
  78500,2021-11-09T03:43:56.464+02:00,   0.216E-01,1424.13897
  78600,2021-11-09T03:44:29.662+02:00,   0.147E-01,1426.15771
  78700,2021-11-09T03:45:02.223+02:00,   0.214E-01,1427.52664
  78800,2021-11-09T03:45:33.959+02:00,   0.226E-01,1429.71027
  78900,2021-11-09T03:46:06.482+02:00,   0.144E-01,1431.49049
  79000,2021-11-09T03:46:38.156+02:00,   0.223E-01,1433.50784
  79100,2021-11-09T03:47:10.066+02:00,   0.156E-01,1435.38430
  79200,2021-11-09T03:47:46.348+02:00,   0.126E-01,1436.95446
  79300,2021-11-09T03:48:22.182+02:00,   0.100E-01,1438.55277
  79400,2021-11-09T03:48:56.637+02:00,   0.163E-01,1440.14584
  79500,2021-11-09T03:49:32.690+02:00,   0.172E-01,1441.85245
  79600,2021-11-09T03:50:09.016+02:00,   0.179E-01,1443.47734
  79700,2021-11-09T03:50:44.894+02:00,   0.231E-01,1445.05738
  79800,2021-11-09T03:51:21.771+02:00,   0.131E-01,1446.92884
  79900,2021-11-09T03:51:58.083+02:00,   0.120E-01,1448.42207
  80000,2021-11-09T03:52:34.369+02:00,   0.209E-01,1449.88397
  80100,2021-11-09T03:53:10.580+02:00,   0.235E-01,1452.01029
  80200,2021-11-09T03:53:46.997+02:00,   0.206E-01,1454.14783
  80300,2021-11-09T03:54:21.407+02:00,   0.225E-01,1456.20921
  80400,2021-11-09T03:54:55.407+02:00,   0.233E-01,1458.33430
  80500,2021-11-09T03:55:27.612+02:00,   0.237E-01,1460.53858
  80600,2021-11-09T03:56:00.298+02:00,   0.116E-01,1462.47240
  80700,2021-11-09T03:56:33.256+02:00,   0.220E-01,1464.01195
  80800,2021-11-09T03:57:08.182+02:00,   0.176E-01,1465.99761
  80900,2021-11-09T03:57:44.561+02:00,   0.136E-01,1467.64027
  81000,2021-11-09T03:58:19.976+02:00,   0.169E-01,1469.14804
  81100,2021-11-09T03:58:54.678+02:00,   0.173E-01,1470.39538
  81200,2021-11-09T03:59:29.222+02:00,   0.208E-01,1472.04365
  81300,2021-11-09T04:00:04.291+02:00,   0.145E-01,1473.67026
  81400,2021-11-09T04:00:40.312+02:00,   0.219E-01,1475.23681
  81500,2021-11-09T04:01:16.096+02:00,   0.227E-01,1477.42573
  81600,2021-11-09T04:01:52.123+02:00,   0.229E-01,1479.54926
  81700,2021-11-09T04:02:28.365+02:00,   0.227E-01,1481.70069
  81800,2021-11-09T04:03:06.510+02:00,   0.141E-01,1483.11516
  81900,2021-11-09T04:03:45.606+02:00,   0.114E-01,1484.48357
  82000,2021-11-09T04:04:22.058+02:00,   0.202E-01,1486.20106
  82100,2021-11-09T04:04:56.308+02:00,   0.167E-01,1488.18659
  82200,2021-11-09T04:05:30.859+02:00,   0.221E-01,1490.18743
  82300,2021-11-09T04:06:05.880+02:00,   0.229E-01,1491.95035
  82400,2021-11-09T04:06:40.345+02:00,   0.146E-01,1493.93423
  82500,2021-11-09T04:07:15.164+02:00,   0.216E-01,1495.56365
  82600,2021-11-09T04:07:50.206+02:00,   0.171E-01,1497.14671
  82700,2021-11-09T04:08:23.093+02:00,   0.224E-01,1498.99972
  82800,2021-11-09T04:08:57.510+02:00,   0.129E-01,1500.55445
  82900,2021-11-09T04:09:34.143+02:00,   0.120E-01,1502.05264
  83000,2021-11-09T04:10:09.865+02:00,   0.234E-01,1503.83697
  83100,2021-11-09T04:10:45.763+02:00,   0.209E-01,1506.01331
  83200,2021-11-09T04:11:22.841+02:00,   0.131E-01,1507.67704
  83300,2021-11-09T04:11:59.461+02:00,   0.145E-01,1509.16952
  83400,2021-11-09T04:12:36.991+02:00,   0.140E-01,1510.62812
  83500,2021-11-09T04:13:14.554+02:00,   0.157E-01,1512.45647
  83600,2021-11-09T04:13:50.492+02:00,   0.220E-01,1514.63137
  83700,2021-11-09T04:14:26.126+02:00,   0.162E-01,1516.63384
  83800,2021-11-09T04:15:00.253+02:00,   0.169E-01,1518.40284
  83900,2021-11-09T04:15:34.919+02:00,   0.142E-01,1520.16396
  84000,2021-11-09T04:16:09.565+02:00,   0.206E-01,1521.75199
  84100,2021-11-09T04:16:44.575+02:00,   0.206E-01,1523.52320
  84200,2021-11-09T04:17:19.234+02:00,   0.224E-01,1525.17379
  84300,2021-11-09T04:17:54.394+02:00,   0.216E-01,1526.88392
  84400,2021-11-09T04:18:30.588+02:00,   0.227E-01,1528.85621
  84500,2021-11-09T04:19:06.532+02:00,   0.195E-01,1530.41517
  84600,2021-11-09T04:19:42.611+02:00,   0.232E-01,1532.36260
  84700,2021-11-09T04:20:19.371+02:00,   0.962E-02,1533.76366
  84800,2021-11-09T04:20:55.235+02:00,   0.129E-01,1534.95475
  84900,2021-11-09T04:21:32.541+02:00,   0.134E-01,1536.39861
  85000,2021-11-09T04:22:09.459+02:00,   0.185E-01,1538.00356
  85100,2021-11-09T04:22:46.851+02:00,   0.115E-01,1539.42702
  85200,2021-11-09T04:23:22.293+02:00,   0.213E-01,1541.08391
  85300,2021-11-09T04:23:57.103+02:00,   0.231E-01,1543.25833
  85400,2021-11-09T04:24:31.875+02:00,   0.179E-01,1545.07341
  85500,2021-11-09T04:25:06.491+02:00,   0.182E-01,1546.42150
  85600,2021-11-09T04:25:35.130+02:00,   0.120E-01,1547.71015
  85700,2021-11-09T04:26:00.510+02:00,   0.231E-01,1549.71816
  85800,2021-11-09T04:26:26.095+02:00,   0.242E-01,1551.65579
  85900,2021-11-09T04:26:51.572+02:00,   0.173E-01,1553.82154
  86000,2021-11-09T04:27:16.999+02:00,   0.221E-01,1555.66513
  86100,2021-11-09T04:27:42.699+02:00,   0.207E-01,1557.57330
  86200,2021-11-09T04:28:09.986+02:00,   0.159E-01,1559.56082
  86300,2021-11-09T04:28:35.368+02:00,   0.235E-01,1561.57495
  86400,2021-11-09T04:29:01.073+02:00,   0.145E-01,1563.46757
  86500,2021-11-09T04:29:26.920+02:00,   0.163E-01,1565.12333
  86600,2021-11-09T04:29:52.782+02:00,   0.222E-01,1566.93209
  86700,2021-11-09T04:30:18.549+02:00,   0.183E-01,1568.93086
  86800,2021-11-09T04:30:44.558+02:00,   0.222E-01,1570.62816
  86900,2021-11-09T04:31:09.712+02:00,   0.209E-01,1572.53757
  87000,2021-11-09T04:31:34.697+02:00,   0.226E-01,1574.78411
  87100,2021-11-09T04:32:00.035+02:00,   0.237E-01,1577.03007
  87200,2021-11-09T04:32:25.363+02:00,   0.228E-01,1579.13809
  87300,2021-11-09T04:32:50.321+02:00,   0.228E-01,1581.41704
  87400,2021-11-09T04:33:16.266+02:00,   0.110E-01,1583.14148
  87500,2021-11-09T04:33:42.131+02:00,   0.133E-01,1584.63757
  87600,2021-11-09T04:34:08.028+02:00,   0.183E-01,1586.47630
  87700,2021-11-09T04:34:33.440+02:00,   0.222E-01,1588.41825
  87800,2021-11-09T04:34:59.400+02:00,   0.159E-01,1590.06971
  87900,2021-11-09T04:35:25.063+02:00,   0.234E-01,1591.86413
  88000,2021-11-09T04:35:50.752+02:00,   0.136E-01,1593.82204
  88100,2021-11-09T04:36:17.232+02:00,   0.142E-01,1595.26795
  88200,2021-11-09T04:36:43.662+02:00,   0.201E-01,1596.75635
  88300,2021-11-09T04:37:09.700+02:00,   0.165E-01,1598.88128
  88400,2021-11-09T04:37:36.264+02:00,   0.235E-01,1600.91116
  88500,2021-11-09T04:38:04.096+02:00,   0.177E-01,1602.60944
  88600,2021-11-09T04:38:29.427+02:00,   0.220E-01,1604.78545
  88700,2021-11-09T04:38:54.841+02:00,   0.212E-01,1606.84161
  88800,2021-11-09T04:39:20.348+02:00,   0.222E-01,1608.66339
  88900,2021-11-09T04:39:46.532+02:00,   0.173E-01,1610.15121
  89000,2021-11-09T04:40:11.705+02:00,   0.228E-01,1612.25655
  89100,2021-11-09T04:40:37.467+02:00,   0.174E-01,1613.92313
  89200,2021-11-09T04:41:03.077+02:00,   0.232E-01,1615.82547
  89300,2021-11-09T04:41:28.934+02:00,   0.232E-01,1618.06023
  89400,2021-11-09T04:41:54.513+02:00,   0.118E-01,1619.95591
  89500,2021-11-09T04:42:21.248+02:00,   0.244E-01,1621.91006
  89600,2021-11-09T04:42:48.161+02:00,   0.225E-01,1624.20931
  89700,2021-11-09T04:43:13.899+02:00,   0.228E-01,1626.23293
  89800,2021-11-09T04:43:39.707+02:00,   0.149E-01,1628.40141
  89900,2021-11-09T04:44:05.932+02:00,   0.124E-01,1630.44644
  90000,2021-11-09T04:44:31.412+02:00,   0.141E-01,1631.91837
  90100,2021-11-09T04:44:57.013+02:00,   0.197E-01,1633.89469
  90200,2021-11-09T04:45:22.296+02:00,   0.195E-01,1635.99539
  90300,2021-11-09T04:45:47.915+02:00,   0.199E-01,1637.80520
  90400,2021-11-09T04:46:13.199+02:00,   0.222E-01,1639.77252
  90500,2021-11-09T04:46:39.304+02:00,   0.142E-01,1641.73352
  90600,2021-11-09T04:47:05.200+02:00,   0.197E-01,1643.15282
  90700,2021-11-09T04:47:30.835+02:00,   0.995E-02,1644.45284
  90800,2021-11-09T04:47:56.327+02:00,   0.987E-02,1645.87481
  90900,2021-11-09T04:48:21.502+02:00,   0.187E-01,1647.45952
  91000,2021-11-09T04:48:46.993+02:00,   0.234E-01,1649.21133
  91100,2021-11-09T04:49:12.079+02:00,   0.230E-01,1651.44909
  91200,2021-11-09T04:49:37.283+02:00,   0.237E-01,1653.64641
  91300,2021-11-09T04:50:03.584+02:00,   0.966E-02,1654.88519
  91400,2021-11-09T04:50:29.140+02:00,   0.209E-01,1656.19076
  91500,2021-11-09T04:50:54.374+02:00,   0.211E-01,1657.78060
  91600,2021-11-09T04:51:20.092+02:00,   0.130E-01,1659.54614
  91700,2021-11-09T04:51:45.599+02:00,   0.194E-01,1661.59333
  91800,2021-11-09T04:52:10.668+02:00,   0.218E-01,1663.79723
  91900,2021-11-09T04:52:36.372+02:00,   0.113E-01,1665.76300
  92000,2021-11-09T04:53:01.705+02:00,   0.188E-01,1667.29147
  92100,2021-11-09T04:53:27.132+02:00,   0.222E-01,1669.09051
  92200,2021-11-09T04:53:52.817+02:00,   0.131E-01,1671.01110
  92300,2021-11-09T04:54:18.599+02:00,   0.982E-02,1672.30796
  92400,2021-11-09T04:54:44.480+02:00,   0.131E-01,1673.61244
  92500,2021-11-09T04:55:10.206+02:00,   0.180E-01,1675.31934
  92600,2021-11-09T04:55:35.547+02:00,   0.168E-01,1677.05416
  92700,2021-11-09T04:56:01.086+02:00,   0.122E-01,1678.59573
  92800,2021-11-09T04:56:26.401+02:00,   0.217E-01,1680.34846
  92900,2021-11-09T04:56:51.844+02:00,   0.135E-01,1682.41168
  93000,2021-11-09T04:57:16.820+02:00,   0.239E-01,1684.72723
  93100,2021-11-09T04:57:42.366+02:00,   0.133E-01,1686.82836
  93200,2021-11-09T04:58:07.661+02:00,   0.226E-01,1688.88194
  93300,2021-11-09T04:58:32.975+02:00,   0.222E-01,1691.04619
  93400,2021-11-09T04:58:58.935+02:00,   0.236E-01,1692.93688
  93500,2021-11-09T04:59:25.233+02:00,   0.129E-01,1695.19441
  93600,2021-11-09T04:59:50.730+02:00,   0.206E-01,1697.17257
  93700,2021-11-09T05:00:16.737+02:00,   0.116E-01,1698.91016
  93800,2021-11-09T05:00:42.861+02:00,   0.139E-01,1700.35464
  93900,2021-11-09T05:01:08.132+02:00,   0.243E-01,1702.60154
  94000,2021-11-09T05:01:34.297+02:00,   0.219E-01,1704.19998
  94100,2021-11-09T05:02:00.241+02:00,   0.200E-01,1705.92453
  94200,2021-11-09T05:02:25.702+02:00,   0.160E-01,1708.10972
  94300,2021-11-09T05:02:52.646+02:00,   0.181E-01,1709.82055
  94400,2021-11-09T05:03:19.614+02:00,   0.229E-01,1711.50081
  94500,2021-11-09T05:03:44.858+02:00,   0.241E-01,1713.64705
  94600,2021-11-09T05:04:11.224+02:00,   0.233E-01,1715.79603
  94700,2021-11-09T05:04:37.454+02:00,   0.219E-01,1717.41715
  94800,2021-11-09T05:05:03.204+02:00,   0.135E-01,1718.85906
  94900,2021-11-09T05:05:28.702+02:00,   0.192E-01,1720.64722
  95000,2021-11-09T05:05:54.393+02:00,   0.108E-01,1722.15739
  95100,2021-11-09T05:06:19.651+02:00,   0.187E-01,1723.51443
  95200,2021-11-09T05:06:45.774+02:00,   0.151E-01,1725.38822
  95300,2021-11-09T05:07:11.318+02:00,   0.112E-01,1726.98088
  95400,2021-11-09T05:07:36.628+02:00,   0.151E-01,1728.24500
  95500,2021-11-09T05:08:02.055+02:00,   0.223E-01,1729.79914
  95600,2021-11-09T05:08:27.761+02:00,   0.123E-01,1731.63804
  95700,2021-11-09T05:08:53.545+02:00,   0.224E-01,1733.45712
  95800,2021-11-09T05:09:19.230+02:00,   0.223E-01,1735.21168
  95900,2021-11-09T05:09:44.611+02:00,   0.172E-01,1737.03929
  96000,2021-11-09T05:10:10.442+02:00,   0.157E-01,1738.82062
  96100,2021-11-09T05:10:35.868+02:00,   0.220E-01,1740.78761
  96200,2021-11-09T05:11:01.344+02:00,   0.113E-01,1742.51465
  96300,2021-11-09T05:11:26.756+02:00,   0.231E-01,1744.39425
  96400,2021-11-09T05:11:46.856+02:00,   0.236E-01,1746.29186
  96500,2021-11-09T05:12:04.974+02:00,   0.147E-01,1748.37300
  96600,2021-11-09T05:12:22.769+02:00,   0.186E-01,1749.85781
  96700,2021-11-09T05:12:40.516+02:00,   0.211E-01,1751.75120
  96800,2021-11-09T05:12:57.935+02:00,   0.207E-01,1753.85812
  96900,2021-11-09T05:13:15.396+02:00,   0.172E-01,1756.00817
  97000,2021-11-09T05:13:33.165+02:00,   0.163E-01,1757.89680
  97100,2021-11-09T05:13:50.764+02:00,   0.138E-01,1759.33460
  97200,2021-11-09T05:14:07.969+02:00,   0.242E-01,1761.12869
  97300,2021-11-09T05:14:25.229+02:00,   0.200E-01,1763.41988
  97400,2021-11-09T05:14:42.923+02:00,   0.184E-01,1765.14837
  97500,2021-11-09T05:15:00.853+02:00,   0.159E-01,1766.84693
  97600,2021-11-09T05:15:18.671+02:00,   0.145E-01,1768.66043
  97700,2021-11-09T05:15:35.989+02:00,   0.227E-01,1770.58078
  97800,2021-11-09T05:15:53.246+02:00,   0.224E-01,1772.77485
  97900,2021-11-09T05:16:10.646+02:00,   0.105E-01,1773.87015
  98000,2021-11-09T05:16:28.102+02:00,   0.184E-01,1775.41076
  98100,2021-11-09T05:16:45.971+02:00,   0.139E-01,1777.01613
  98200,2021-11-09T05:17:03.407+02:00,   0.182E-01,1778.97850
  98300,2021-11-09T05:17:21.182+02:00,   0.146E-01,1780.46101
  98400,2021-11-09T05:17:38.450+02:00,   0.225E-01,1782.35869
  98500,2021-11-09T05:17:55.853+02:00,   0.215E-01,1784.19516
  98600,2021-11-09T05:18:13.584+02:00,   0.150E-01,1785.87864
  98700,2021-11-09T05:18:31.103+02:00,   0.176E-01,1787.97068
  98800,2021-11-09T05:18:49.103+02:00,   0.185E-01,1789.66596
  98900,2021-11-09T05:19:07.517+02:00,   0.198E-01,1790.99012
  99000,2021-11-09T05:19:25.591+02:00,   0.232E-01,1793.06781
  99100,2021-11-09T05:19:43.781+02:00,   0.195E-01,1795.00369
  99200,2021-11-09T05:20:01.319+02:00,   0.210E-01,1796.50409
  99300,2021-11-09T05:20:19.018+02:00,   0.170E-01,1798.24624
  99400,2021-11-09T05:20:36.937+02:00,   0.140E-01,1800.01246
  99500,2021-11-09T05:20:54.133+02:00,   0.222E-01,1801.95167
  99600,2021-11-09T05:21:11.655+02:00,   0.184E-01,1804.19322
  99700,2021-11-09T05:21:29.272+02:00,   0.223E-01,1806.20603
  99800,2021-11-09T05:21:46.831+02:00,   0.226E-01,1808.17666
  99900,2021-11-09T05:22:04.230+02:00,   0.213E-01,1809.94348
 100000,2021-11-09T05:22:22.076+02:00,   0.149E-01,1811.64150
 100100,2021-11-09T05:22:40.054+02:00,   0.115E-01,1813.36331
 100200,2021-11-09T05:22:57.425+02:00,   0.194E-01,1814.93229
 100300,2021-11-09T05:23:14.826+02:00,   0.160E-01,1817.01351
 100400,2021-11-09T05:23:32.521+02:00,   0.103E-01,1818.44730
 100500,2021-11-09T05:23:49.987+02:00,   0.120E-01,1819.85312
 100600,2021-11-09T05:24:07.878+02:00,   0.163E-01,1821.58249
 100700,2021-11-09T05:24:25.369+02:00,   0.146E-01,1823.30110
 100800,2021-11-09T05:24:43.059+02:00,   0.127E-01,1824.96539
 100900,2021-11-09T05:25:00.996+02:00,   0.122E-01,1826.39816
 101000,2021-11-09T05:25:19.135+02:00,   0.126E-01,1828.03105
 101100,2021-11-09T05:25:36.979+02:00,   0.194E-01,1830.04579
 101200,2021-11-09T05:25:54.206+02:00,   0.231E-01,1832.24563
 101300,2021-11-09T05:26:11.600+02:00,   0.181E-01,1834.50718
 101400,2021-11-09T05:26:29.041+02:00,   0.246E-01,1836.76293
 101500,2021-11-09T05:26:46.346+02:00,   0.225E-01,1839.12643
 101600,2021-11-09T05:27:03.861+02:00,   0.196E-01,1841.20908
 101700,2021-11-09T05:27:21.486+02:00,   0.243E-01,1843.38532
 101800,2021-11-09T05:27:38.990+02:00,   0.139E-01,1845.51685
 101900,2021-11-09T05:27:56.370+02:00,   0.150E-01,1847.58837
 102000,2021-11-09T05:28:13.788+02:00,   0.126E-01,1849.15882
 102100,2021-11-09T05:28:31.503+02:00,   0.174E-01,1850.76764
 102200,2021-11-09T05:28:49.502+02:00,   0.109E-01,1852.26909
 102300,2021-11-09T05:29:07.176+02:00,   0.231E-01,1854.11203
 102400,2021-11-09T05:29:24.865+02:00,   0.219E-01,1855.98610
 102500,2021-11-09T05:29:42.467+02:00,   0.202E-01,1857.87085
 102600,2021-11-09T05:30:00.136+02:00,   0.156E-01,1859.73129
 102700,2021-11-09T05:30:17.896+02:00,   0.138E-01,1861.55937
 102800,2021-11-09T05:30:35.895+02:00,   0.111E-01,1862.87170
 102900,2021-11-09T05:30:53.503+02:00,   0.195E-01,1864.74970
 103000,2021-11-09T05:31:11.019+02:00,   0.190E-01,1866.94984
 103100,2021-11-09T05:31:28.599+02:00,   0.229E-01,1868.96834
 103200,2021-11-09T05:31:46.623+02:00,   0.171E-01,1870.98110
 103300,2021-11-09T05:32:04.244+02:00,   0.199E-01,1872.86864
 103400,2021-11-09T05:32:22.109+02:00,   0.135E-01,1874.43827
 103500,2021-11-09T05:32:39.501+02:00,   0.152E-01,1876.04665
 103600,2021-11-09T05:32:57.155+02:00,   0.227E-01,1877.57012
 103700,2021-11-09T05:33:15.319+02:00,   0.181E-01,1879.31210
 103800,2021-11-09T05:33:32.448+02:00,   0.219E-01,1881.47078
 103900,2021-11-09T05:33:49.987+02:00,   0.176E-01,1883.41474
 104000,2021-11-09T05:34:07.880+02:00,   0.227E-01,1885.50302
 104100,2021-11-09T05:34:25.756+02:00,   0.122E-01,1887.28863
 104200,2021-11-09T05:34:43.397+02:00,   0.140E-01,1888.75164
 104300,2021-11-09T05:35:01.583+02:00,   0.118E-01,1889.98376
 104400,2021-11-09T05:35:19.429+02:00,   0.132E-01,1891.29539
 104500,2021-11-09T05:35:37.087+02:00,   0.217E-01,1892.95506
 104600,2021-11-09T05:35:54.809+02:00,   0.149E-01,1894.87838
 104700,2021-11-09T05:36:12.059+02:00,   0.238E-01,1896.87610
 104800,2021-11-09T05:36:29.579+02:00,   0.235E-01,1899.07670
 104900,2021-11-09T05:36:46.919+02:00,   0.228E-01,1901.36907
 105000,2021-11-09T05:37:04.324+02:00,   0.234E-01,1903.27488
 105100,2021-11-09T05:37:22.068+02:00,   0.160E-01,1905.29825
 105200,2021-11-09T05:37:40.036+02:00,   0.132E-01,1906.77163
 105300,2021-11-09T05:37:57.558+02:00,   0.179E-01,1908.42172
 105400,2021-11-09T05:38:15.043+02:00,   0.181E-01,1910.44979
 105500,2021-11-09T05:38:32.439+02:00,   0.214E-01,1912.39997
 105600,2021-11-09T05:38:49.934+02:00,   0.177E-01,1914.42145
 105700,2021-11-09T05:39:07.137+02:00,   0.237E-01,1916.59714
 105800,2021-11-09T05:39:24.467+02:00,   0.156E-01,1918.74468
 105900,2021-11-09T05:39:42.138+02:00,   0.127E-01,1920.25455
 106000,2021-11-09T05:39:59.440+02:00,   0.225E-01,1922.24467
 106100,2021-11-09T05:40:17.081+02:00,   0.206E-01,1924.02171
 106200,2021-11-09T05:40:34.802+02:00,   0.141E-01,1925.55311
 106300,2021-11-09T05:40:52.203+02:00,   0.153E-01,1927.32735
 106400,2021-11-09T05:41:09.636+02:00,   0.235E-01,1929.37977
 106500,2021-11-09T05:41:27.119+02:00,   0.225E-01,1931.51110
 106600,2021-11-09T05:41:44.553+02:00,   0.194E-01,1933.79025
 106700,2021-11-09T05:42:02.714+02:00,   0.232E-01,1935.78567
 106800,2021-11-09T05:42:20.945+02:00,   0.229E-01,1937.66230
 106900,2021-11-09T05:42:38.395+02:00,   0.204E-01,1939.93605
 107000,2021-11-09T05:42:59.290+02:00,   0.122E-01,1941.16735
 107100,2021-11-09T05:43:17.676+02:00,   0.210E-01,1942.86858
 107200,2021-11-09T05:43:35.213+02:00,   0.234E-01,1944.62780
 107300,2021-11-09T05:43:52.511+02:00,   0.241E-01,1946.70303
 107400,2021-11-09T05:44:10.095+02:00,   0.198E-01,1948.79691
 107500,2021-11-09T05:44:27.931+02:00,   0.192E-01,1950.57766
 107600,2021-11-09T05:44:45.452+02:00,   0.181E-01,1952.50642
 107700,2021-11-09T05:45:02.979+02:00,   0.148E-01,1954.14542
 107800,2021-11-09T05:45:20.295+02:00,   0.237E-01,1956.07668
 107900,2021-11-09T05:45:37.593+02:00,   0.179E-01,1958.16091
 108000,2021-11-09T05:45:54.967+02:00,   0.236E-01,1960.02791
 108100,2021-11-09T05:46:12.567+02:00,   0.163E-01,1962.11721
 108200,2021-11-09T05:46:30.020+02:00,   0.154E-01,1963.94332
 108300,2021-11-09T05:46:47.586+02:00,   0.167E-01,1965.29894
 108400,2021-11-09T05:47:05.040+02:00,   0.190E-01,1967.23547
 108500,2021-11-09T05:47:22.678+02:00,   0.171E-01,1969.02803
 108600,2021-11-09T05:47:40.463+02:00,   0.124E-01,1970.93715
 108700,2021-11-09T05:47:57.999+02:00,   0.158E-01,1972.65354
 108800,2021-11-09T05:48:15.147+02:00,   0.231E-01,1974.86525
 108900,2021-11-09T05:48:32.478+02:00,   0.199E-01,1976.88220
 109000,2021-11-09T05:48:49.932+02:00,   0.144E-01,1978.83374
 109100,2021-11-09T05:49:07.577+02:00,   0.113E-01,1980.30889
 109200,2021-11-09T05:49:24.556+02:00,   0.243E-01,1982.26971
 109300,2021-11-09T05:49:42.042+02:00,   0.208E-01,1984.44735
 109400,2021-11-09T05:49:59.613+02:00,   0.222E-01,1986.08825
 109500,2021-11-09T05:50:17.036+02:00,   0.214E-01,1987.86593
 109600,2021-11-09T05:50:34.654+02:00,   0.122E-01,1989.87327
 109700,2021-11-09T05:50:52.055+02:00,   0.229E-01,1991.43862
 109800,2021-11-09T05:51:09.436+02:00,   0.233E-01,1993.56931
 109900,2021-11-09T05:51:26.694+02:00,   0.231E-01,1995.70778
 110000,2021-11-09T05:51:43.838+02:00,   0.244E-01,1997.99204
 110100,2021-11-09T05:52:01.476+02:00,   0.117E-01,1999.50954
 110200,2021-11-09T05:52:18.928+02:00,   0.219E-01,2001.21974
 110300,2021-11-09T05:52:36.122+02:00,   0.222E-01,2003.34120
 110400,2021-11-09T05:52:53.565+02:00,   0.138E-01,2005.30984
 110500,2021-11-09T05:53:11.094+02:00,   0.130E-01,2007.14073
 110600,2021-11-09T05:53:28.319+02:00,   0.193E-01,2008.59962
 110700,2021-11-09T05:53:45.873+02:00,   0.176E-01,2010.08485
 110800,2021-11-09T05:54:03.623+02:00,   0.226E-01,2011.79162
 110900,2021-11-09T05:54:21.200+02:00,   0.122E-01,2013.76855
 111000,2021-11-09T05:54:39.058+02:00,   0.235E-01,2015.68564
 111100,2021-11-09T05:54:56.381+02:00,   0.244E-01,2017.92773
 111200,2021-11-09T05:55:14.218+02:00,   0.123E-01,2019.90482
 111300,2021-11-09T05:55:32.171+02:00,   0.177E-01,2021.61647
 111400,2021-11-09T05:55:49.893+02:00,   0.226E-01,2023.61690
 111500,2021-11-09T05:56:07.347+02:00,   0.155E-01,2025.46443
 111600,2021-11-09T05:56:25.188+02:00,   0.118E-01,2026.96542
