,,s,s
  73900,2020-10-29T02:01:11.729+02:00,   0.151E-01,1601.30775
  74000,2020-10-29T02:01:37.460+02:00,   0.240E-01,1603.36467
  74100,2020-10-29T02:02:03.239+02:00,   0.216E-01,1605.68280
  74200,2020-10-29T02:02:29.048+02:00,   0.248E-01,1607.91304
  74300,2020-10-29T02:02:55.186+02:00,   0.170E-01,1610.12912
  74400,2020-10-29T02:03:21.369+02:00,   0.104E-01,1612.09253
  74500,2020-10-29T02:03:47.538+02:00,   0.109E-01,1613.54049
  74600,2020-10-29T02:04:13.129+02:00,   0.254E-01,1615.84273
  74700,2020-10-29T02:04:39.438+02:00,   0.246E-01,1617.62343
  74800,2020-10-29T02:05:05.295+02:00,   0.248E-01,1620.02008
  74900,2020-10-29T02:05:31.542+02:00,   0.262E-01,1622.39901
  75000,2020-10-29T02:05:57.836+02:00,   0.245E-01,1624.18442
  75100,2020-10-29T02:06:23.193+02:00,   0.135E-01,1626.50104
  75200,2020-10-29T02:06:48.721+02:00,   0.249E-01,1628.49911
  75300,2020-10-29T02:07:14.765+02:00,   0.153E-01,1630.79521
  75400,2020-10-29T02:07:41.195+02:00,   0.220E-01,1632.80405
  75500,2020-10-29T02:08:07.346+02:00,   0.242E-01,1635.07022
  75600,2020-10-29T02:08:33.608+02:00,   0.106E-01,1636.92206
  75700,2020-10-29T02:08:59.244+02:00,   0.251E-01,1638.92847
  75800,2020-10-29T02:09:25.099+02:00,   0.251E-01,1641.43820
  75900,2020-10-29T02:09:51.500+02:00,   0.210E-01,1643.53088
  76000,2020-10-29T02:10:17.589+02:00,   0.225E-01,1645.69312
  76100,2020-10-29T02:10:43.734+02:00,   0.248E-01,1647.67580
  76200,2020-10-29T02:11:09.307+02:00,   0.243E-01,1649.95581
  76300,2020-10-29T02:11:34.914+02:00,   0.228E-01,1652.26643
  76400,2020-10-29T02:12:00.847+02:00,   0.243E-01,1654.63210
  76500,2020-10-29T02:12:26.826+02:00,   0.241E-01,1656.94422
  76600,2020-10-29T02:12:52.368+02:00,   0.237E-01,1659.09522
  76700,2020-10-29T02:13:17.879+02:00,   0.248E-01,1661.24583
  76800,2020-10-29T02:13:44.109+02:00,   0.235E-01,1662.94325
  76900,2020-10-29T02:14:10.606+02:00,   0.253E-01,1665.12944
  77000,2020-10-29T02:14:36.508+02:00,   0.239E-01,1667.36679
  77100,2020-10-29T02:15:02.004+02:00,   0.175E-01,1669.76157
  77200,2020-10-29T02:15:27.562+02:00,   0.229E-01,1671.87414
  77300,2020-10-29T02:15:53.072+02:00,   0.252E-01,1674.19511
  77400,2020-10-29T02:16:20.005+02:00,   0.200E-01,1676.36774
  77500,2020-10-29T02:16:45.172+02:00,   0.242E-01,1678.70399
  77600,2020-10-29T02:17:10.670+02:00,   0.194E-01,1681.03241
  77700,2020-10-29T02:17:35.712+02:00,   0.252E-01,1683.27118
  77800,2020-10-29T02:18:01.568+02:00,   0.203E-01,1685.54753
  77900,2020-10-29T02:18:27.706+02:00,   0.257E-01,1687.34253
  78000,2020-10-29T02:18:52.641+02:00,   0.212E-01,1689.71660
  78100,2020-10-29T02:19:18.951+02:00,   0.197E-01,1691.41955
  78200,2020-10-29T02:19:44.276+02:00,   0.254E-01,1693.87263
  78300,2020-10-29T02:20:10.914+02:00,   0.145E-01,1695.51668
  78400,2020-10-29T02:20:36.874+02:00,   0.178E-01,1697.78747
  78500,2020-10-29T02:21:02.637+02:00,   0.113E-01,1699.49817
  78600,2020-10-29T02:21:28.275+02:00,   0.257E-01,1701.52542
  78700,2020-10-29T02:21:54.428+02:00,   0.191E-01,1703.91390
  78800,2020-10-29T02:22:20.410+02:00,   0.215E-01,1706.20041
  78900,2020-10-29T02:22:46.282+02:00,   0.185E-01,1708.47325
  79000,2020-10-29T02:23:12.404+02:00,   0.257E-01,1710.41250
  79100,2020-10-29T02:23:38.979+02:00,   0.157E-01,1712.78281
  79200,2020-10-29T02:24:04.961+02:00,   0.198E-01,1714.66067
  79300,2020-10-29T02:24:31.396+02:00,   0.243E-01,1716.58384
  79400,2020-10-29T02:24:57.596+02:00,   0.251E-01,1718.85830
  79500,2020-10-29T02:25:23.906+02:00,   0.169E-01,1721.24075
  79600,2020-10-29T02:25:50.356+02:00,   0.113E-01,1722.65907
  79700,2020-10-29T02:26:16.650+02:00,   0.228E-01,1724.64777
  79800,2020-10-29T02:26:42.600+02:00,   0.184E-01,1726.88710
  79900,2020-10-29T02:27:09.051+02:00,   0.216E-01,1729.19198
  80000,2020-10-29T02:27:35.126+02:00,   0.149E-01,1730.82629
  80100,2020-10-29T02:28:01.248+02:00,   0.209E-01,1733.08744
  80200,2020-10-29T02:28:27.214+02:00,   0.196E-01,1735.34593
  80300,2020-10-29T02:28:53.071+02:00,   0.205E-01,1737.69331
  80400,2020-10-29T02:29:19.302+02:00,   0.123E-01,1739.28195
  80500,2020-10-29T02:29:45.534+02:00,   0.194E-01,1741.13315
  80600,2020-10-29T02:30:11.656+02:00,   0.248E-01,1743.43742
  80700,2020-10-29T02:30:38.085+02:00,   0.241E-01,1745.42664
  80800,2020-10-29T02:31:04.348+02:00,   0.163E-01,1747.75186
  80900,2020-10-29T02:31:30.798+02:00,   0.111E-01,1749.89650
  81000,2020-10-29T02:31:56.952+02:00,   0.914E-02,1750.82957
  81100,2020-10-29T02:32:22.886+02:00,   0.232E-01,1752.21293
  81200,2020-10-29T02:32:48.931+02:00,   0.148E-01,1754.48727
  81300,2020-10-29T02:33:15.193+02:00,   0.227E-01,1756.74911
  81400,2020-10-29T02:33:41.407+02:00,   0.253E-01,1759.13034
  81500,2020-10-29T02:34:07.420+02:00,   0.242E-01,1761.44020
  81600,2020-10-29T02:34:33.511+02:00,   0.236E-01,1763.73043
  81700,2020-10-29T02:34:59.586+02:00,   0.197E-01,1766.04061
  81800,2020-10-29T02:35:26.067+02:00,   0.154E-01,1768.43003
  81900,2020-10-29T02:35:52.471+02:00,   0.220E-01,1770.50592
  82000,2020-10-29T02:36:20.530+02:00,   0.236E-01,1772.70604
  82100,2020-10-29T02:36:47.215+02:00,   0.245E-01,1774.38310
  82200,2020-10-29T02:37:13.290+02:00,   0.247E-01,1776.74702
  82300,2020-10-29T02:37:39.688+02:00,   0.234E-01,1779.08494
  82400,2020-10-29T02:38:05.622+02:00,   0.239E-01,1780.95041
  82500,2020-10-29T02:38:31.510+02:00,   0.243E-01,1783.26073
  82600,2020-10-29T02:38:57.396+02:00,   0.151E-01,1785.54023
  82700,2020-10-29T02:39:23.938+02:00,   0.148E-01,1787.83560
  82800,2020-10-29T02:39:49.980+02:00,   0.247E-01,1789.85069
  82900,2020-10-29T02:40:16.397+02:00,   0.170E-01,1792.04600
  83000,2020-10-29T02:40:42.933+02:00,   0.191E-01,1793.84723
  83100,2020-10-29T02:41:09.178+02:00,   0.258E-01,1796.10638
  83200,2020-10-29T02:41:35.019+02:00,   0.247E-01,1798.35239
  83300,2020-10-29T02:42:01.514+02:00,   0.261E-01,1800.27675
  83400,2020-10-29T02:42:27.556+02:00,   0.220E-01,1802.63944
  83500,2020-10-29T02:42:53.817+02:00,   0.146E-01,1804.81695
  83600,2020-10-29T02:43:19.797+02:00,   0.224E-01,1806.82840
  83700,2020-10-29T02:43:46.104+02:00,   0.257E-01,1808.73738
  83800,2020-10-29T02:44:12.445+02:00,   0.242E-01,1811.11612
  83900,2020-10-29T02:44:38.644+02:00,   0.251E-01,1813.40215
  84000,2020-10-29T02:45:04.452+02:00,   0.248E-01,1815.48556
  84100,2020-10-29T02:45:29.854+02:00,   0.189E-01,1817.85734
  84200,2020-10-29T02:45:56.004+02:00,   0.256E-01,1820.03504
  84300,2020-10-29T02:46:22.453+02:00,   0.213E-01,1822.45374
  84400,2020-10-29T02:46:48.651+02:00,   0.129E-01,1824.22410
  84500,2020-10-29T02:47:14.836+02:00,   0.163E-01,1825.98240
  84600,2020-10-29T02:47:41.175+02:00,   0.260E-01,1828.40365
  84700,2020-10-29T02:48:07.532+02:00,   0.110E-01,1829.65053
  84800,2020-10-29T02:48:33.435+02:00,   0.208E-01,1831.20028
  84900,2020-10-29T02:48:59.761+02:00,   0.250E-01,1833.16021
  85000,2020-10-29T02:49:25.695+02:00,   0.177E-01,1835.48374
  85100,2020-10-29T02:49:51.817+02:00,   0.241E-01,1837.55627
  85200,2020-10-29T02:50:18.236+02:00,   0.134E-01,1839.52662
  85300,2020-10-29T02:50:43.870+02:00,   0.234E-01,1841.15827
  85400,2020-10-29T02:51:09.211+02:00,   0.257E-01,1843.50078
  85500,2020-10-29T02:51:34.209+02:00,   0.242E-01,1845.95835
  85600,2020-10-29T02:51:59.565+02:00,   0.253E-01,1848.27997
  85700,2020-10-29T02:52:25.500+02:00,   0.233E-01,1850.18310
  85800,2020-10-29T02:52:51.528+02:00,   0.140E-01,1852.30292
  85900,2020-10-29T02:53:16.713+02:00,   0.236E-01,1854.43083
  86000,2020-10-29T02:53:42.382+02:00,   0.244E-01,1856.51347
  86100,2020-10-29T02:54:07.458+02:00,   0.244E-01,1858.94920
  86200,2020-10-29T02:54:33.986+02:00,   0.195E-01,1860.45584
  86300,2020-10-29T02:55:00.405+02:00,   0.234E-01,1862.30238
  86400,2020-10-29T02:55:25.793+02:00,   0.124E-01,1864.51444
  86500,2020-10-29T02:55:51.243+02:00,   0.142E-01,1866.27575
  86600,2020-10-29T02:56:16.725+02:00,   0.136E-01,1867.76125
  86700,2020-10-29T02:56:42.175+02:00,   0.179E-01,1869.76273
  86800,2020-10-29T02:57:07.751+02:00,   0.177E-01,1871.91227
  86900,2020-10-29T02:57:33.779+02:00,   0.108E-01,1874.15372
  87000,2020-10-29T02:57:59.261+02:00,   0.243E-01,1876.17713
  87100,2020-10-29T02:58:24.477+02:00,   0.246E-01,1878.53686
  87200,2020-10-29T02:58:49.677+02:00,   0.258E-01,1880.66874
  87300,2020-10-29T02:59:14.518+02:00,   0.241E-01,1882.97149
  87400,2020-10-29T02:59:39.672+02:00,   0.256E-01,1885.19833
  87500,2020-10-29T03:00:05.638+02:00,   0.242E-01,1887.61393
  87600,2020-10-29T03:00:32.161+02:00,   0.243E-01,1889.87935
  87700,2020-10-29T03:00:57.939+02:00,   0.194E-01,1892.18191
  87800,2020-10-29T03:01:23.827+02:00,   0.226E-01,1894.36679
  87900,2020-10-29T03:01:49.449+02:00,   0.242E-01,1896.61786
  88000,2020-10-29T03:02:15.884+02:00,   0.194E-01,1898.33823
  88100,2020-10-29T03:02:40.819+02:00,   0.252E-01,1900.71404
  88200,2020-10-29T03:03:05.504+02:00,   0.258E-01,1902.95642
  88300,2020-10-29T03:03:30.858+02:00,   0.145E-01,1905.21287
  88400,2020-10-29T03:03:56.058+02:00,   0.141E-01,1907.29910
  88500,2020-10-29T03:04:21.368+02:00,   0.204E-01,1909.42096
  88600,2020-10-29T03:04:46.646+02:00,   0.131E-01,1911.65162
  88700,2020-10-29T03:05:11.894+02:00,   0.191E-01,1913.43808
  88800,2020-10-29T03:05:37.813+02:00,   0.243E-01,1915.31978
  88900,2020-10-29T03:06:03.544+02:00,   0.251E-01,1917.72122
  89000,2020-10-29T03:06:29.448+02:00,   0.254E-01,1919.44495
  89100,2020-10-29T03:06:55.398+02:00,   0.207E-01,1921.81569
  89200,2020-10-29T03:07:20.833+02:00,   0.146E-01,1923.91156
  89300,2020-10-29T03:07:46.199+02:00,   0.243E-01,1926.14273
  89400,2020-10-29T03:08:11.710+02:00,   0.216E-01,1928.45190
  89500,2020-10-29T03:08:37.470+02:00,   0.249E-01,1930.61733
  89600,2020-10-29T03:09:03.452+02:00,   0.262E-01,1932.55393
  89700,2020-10-29T03:09:29.995+02:00,   0.118E-01,1934.10196
  89800,2020-10-29T03:09:55.757+02:00,   0.221E-01,1936.37403
  89900,2020-10-29T03:10:20.784+02:00,   0.239E-01,1938.18351
  90000,2020-10-29T03:10:46.868+02:00,   0.232E-01,1940.27135
  90100,2020-10-29T03:11:12.816+02:00,   0.249E-01,1942.65440
  90200,2020-10-29T03:11:37.798+02:00,   0.260E-01,1945.08350
  90300,2020-10-29T03:12:03.278+02:00,   0.117E-01,1947.31960
  90400,2020-10-29T03:12:28.569+02:00,   0.156E-01,1949.39377
  90500,2020-10-29T03:12:53.924+02:00,   0.247E-01,1951.60056
  90600,2020-10-29T03:13:19.919+02:00,   0.229E-01,1953.74447
  90700,2020-10-29T03:13:45.883+02:00,   0.164E-01,1955.77777
  90800,2020-10-29T03:14:11.083+02:00,   0.188E-01,1957.13239
  90900,2020-10-29T03:14:36.188+02:00,   0.251E-01,1959.60588
  91000,2020-10-29T03:15:02.074+02:00,   0.248E-01,1961.67685
  91100,2020-10-29T03:15:27.709+02:00,   0.248E-01,1964.15462
  91200,2020-10-29T03:15:53.783+02:00,   0.208E-01,1966.39861
  91300,2020-10-29T03:16:19.232+02:00,   0.203E-01,1968.63108
  91400,2020-10-29T03:16:45.182+02:00,   0.194E-01,1970.85703
  91500,2020-10-29T03:17:11.256+02:00,   0.154E-01,1973.20296
  91600,2020-10-29T03:17:36.878+02:00,   0.166E-01,1975.40824
  91700,2020-10-29T03:18:01.985+02:00,   0.242E-01,1977.50530
  91800,2020-10-29T03:18:26.920+02:00,   0.163E-01,1979.65204
  91900,2020-10-29T03:18:52.776+02:00,   0.138E-01,1981.16743
  92000,2020-10-29T03:19:18.195+02:00,   0.263E-01,1982.78483
  92100,2020-10-29T03:19:43.458+02:00,   0.164E-01,1985.13598
  92200,2020-10-29T03:20:08.331+02:00,   0.215E-01,1987.38103
  92300,2020-10-29T03:20:33.261+02:00,   0.221E-01,1989.84544
  92400,2020-10-29T03:20:58.242+02:00,   0.253E-01,1992.25444
  92500,2020-10-29T03:21:24.083+02:00,   0.252E-01,1994.47376
  92600,2020-10-29T03:21:50.377+02:00,   0.216E-01,1996.50324
  92700,2020-10-29T03:22:15.422+02:00,   0.224E-01,1998.89947
  92800,2020-10-29T03:22:41.216+02:00,   0.252E-01,2001.26807
  92900,2020-10-29T03:23:06.104+02:00,   0.252E-01,2003.79125
  93000,2020-10-29T03:23:31.898+02:00,   0.129E-01,2006.07343
  93100,2020-10-29T03:23:57.614+02:00,   0.158E-01,2008.02089
  93200,2020-10-29T03:24:23.736+02:00,   0.236E-01,2009.95208
  93300,2020-10-29T03:24:49.905+02:00,   0.241E-01,2012.20091
  93400,2020-10-29T03:25:20.042+02:00,   0.190E-01,2014.45547
  93500,2020-10-29T03:25:45.290+02:00,   0.220E-01,2016.83817
  93600,2020-10-29T03:26:10.756+02:00,   0.132E-01,2018.74595
  93700,2020-10-29T03:26:37.143+02:00,   0.227E-01,2020.69075
  93800,2020-10-29T03:27:02.781+02:00,   0.250E-01,2023.08789
  93900,2020-10-29T03:27:28.450+02:00,   0.250E-01,2025.51104
  94000,2020-10-29T03:27:53.838+02:00,   0.207E-01,2027.65258
  94100,2020-10-29T03:28:18.633+02:00,   0.219E-01,2029.80499
  94200,2020-10-29T03:28:43.786+02:00,   0.261E-01,2031.97001
  94300,2020-10-29T03:29:08.783+02:00,   0.235E-01,2034.42159
  94400,2020-10-29T03:29:34.843+02:00,   0.223E-01,2036.23619
  94500,2020-10-29T03:30:00.200+02:00,   0.242E-01,2038.66405
  94600,2020-10-29T03:30:25.848+02:00,   0.256E-01,2041.05813
  94700,2020-10-29T03:30:51.564+02:00,   0.161E-01,2043.36210
  94800,2020-10-29T03:31:17.373+02:00,   0.129E-01,2045.21712
  94900,2020-10-29T03:31:42.902+02:00,   0.242E-01,2047.19955
  95000,2020-10-29T03:32:08.555+02:00,   0.131E-01,2049.28825
  95100,2020-10-29T03:32:33.865+02:00,   0.257E-01,2051.56306
  95200,2020-10-29T03:32:59.737+02:00,   0.206E-01,2053.73230
  95300,2020-10-29T03:33:25.610+02:00,   0.165E-01,2055.84076
  95400,2020-10-29T03:33:51.292+02:00,   0.250E-01,2058.12476
  95500,2020-10-29T03:34:17.492+02:00,   0.237E-01,2059.66574
  95600,2020-10-29T03:34:42.880+02:00,   0.239E-01,2062.02119
  95700,2020-10-29T03:35:07.831+02:00,   0.190E-01,2064.26678
  95800,2020-10-29T03:35:33.906+02:00,   0.148E-01,2066.20933
  95900,2020-10-29T03:35:58.591+02:00,   0.215E-01,2067.97737
  96000,2020-10-29T03:36:23.526+02:00,   0.254E-01,2070.33893
  96100,2020-10-29T03:36:48.585+02:00,   0.250E-01,2072.80515
  96200,2020-10-29T03:37:14.489+02:00,   0.175E-01,2075.08956
  96300,2020-10-29T03:37:40.876+02:00,   0.241E-01,2077.47421
  96400,2020-10-29T03:38:06.496+02:00,   0.151E-01,2079.42617
  96500,2020-10-29T03:38:31.837+02:00,   0.244E-01,2081.72459
  96600,2020-10-29T03:38:58.067+02:00,   0.210E-01,2083.80843
  96700,2020-10-29T03:39:23.641+02:00,   0.173E-01,2086.19409
  96800,2020-10-29T03:39:49.511+02:00,   0.242E-01,2087.97765
  96900,2020-10-29T03:40:14.334+02:00,   0.236E-01,2090.02173
  97000,2020-10-29T03:40:39.886+02:00,   0.127E-01,2091.76744
  97100,2020-10-29T03:41:06.054+02:00,   0.180E-01,2093.48043
  97200,2020-10-29T03:41:32.034+02:00,   0.208E-01,2095.41890
  97300,2020-10-29T03:41:57.810+02:00,   0.177E-01,2097.74838
  97400,2020-10-29T03:42:24.165+02:00,   0.226E-01,2099.72165
  97500,2020-10-29T03:42:49.973+02:00,   0.240E-01,2101.59831
  97600,2020-10-29T03:43:15.578+02:00,   0.242E-01,2103.60636
  97700,2020-10-29T03:43:41.372+02:00,   0.245E-01,2105.81831
  97800,2020-10-29T03:44:07.274+02:00,   0.145E-01,2108.03034
  97900,2020-10-29T03:44:33.128+02:00,   0.255E-01,2110.08279
  98000,2020-10-29T03:44:58.951+02:00,   0.147E-01,2111.87422
  98100,2020-10-29T03:45:24.212+02:00,   0.241E-01,2113.80184
  98200,2020-10-29T03:45:49.176+02:00,   0.258E-01,2116.12701
  98300,2020-10-29T03:46:15.533+02:00,   0.240E-01,2118.52676
  98400,2020-10-29T03:46:40.919+02:00,   0.248E-01,2121.02692
  98500,2020-10-29T03:47:06.507+02:00,   0.167E-01,2123.28217
  98600,2020-10-29T03:47:31.799+02:00,   0.241E-01,2125.39213
  98700,2020-10-29T03:47:56.875+02:00,   0.253E-01,2127.59034
  98800,2020-10-29T03:48:22.497+02:00,   0.230E-01,2129.43727
  98900,2020-10-29T03:48:48.197+02:00,   0.185E-01,2131.15388
  99000,2020-10-29T03:49:14.085+02:00,   0.164E-01,2132.57930
  99100,2020-10-29T03:49:39.333+02:00,   0.261E-01,2134.84971
  99200,2020-10-29T03:50:04.908+02:00,   0.111E-01,2136.30492
  99300,2020-10-29T03:50:31.071+02:00,   0.235E-01,2138.44977
  99400,2020-10-29T03:50:57.069+02:00,   0.129E-01,2140.29379
  99500,2020-10-29T03:51:22.347+02:00,   0.242E-01,2142.33543
  99600,2020-10-29T03:51:48.344+02:00,   0.218E-01,2144.62700
  99700,2020-10-29T03:52:13.389+02:00,   0.223E-01,2147.08335
  99800,2020-10-29T03:52:39.151+02:00,   0.151E-01,2149.03955
  99900,2020-10-29T03:53:04.430+02:00,   0.252E-01,2150.99703
 100000,2020-10-29T03:53:29.224+02:00,   0.241E-01,2153.44171
 100100,2020-10-29T03:53:54.799+02:00,   0.239E-01,2155.57287
 100200,2020-10-29T03:54:19.703+02:00,   0.205E-01,2157.68998
 100300,2020-10-29T03:54:44.622+02:00,   0.181E-01,2159.75081
 100400,2020-10-29T03:55:09.354+02:00,   0.247E-01,2162.05801
 100500,2020-10-29T03:55:34.086+02:00,   0.200E-01,2164.44662
 100600,2020-10-29T03:55:59.692+02:00,   0.189E-01,2166.09287
 100700,2020-10-29T03:56:24.893+02:00,   0.192E-01,2168.34891
 100800,2020-10-29T03:56:49.453+02:00,   0.224E-01,2170.83039
 100900,2020-10-29T03:57:15.090+02:00,   0.230E-01,2172.80183
 101000,2020-10-29T03:57:40.525+02:00,   0.248E-01,2174.57976
 101100,2020-10-29T03:58:05.726+02:00,   0.257E-01,2176.93033
 101200,2020-10-29T03:58:31.098+02:00,   0.185E-01,2179.32773
 101300,2020-10-29T03:58:56.720+02:00,   0.233E-01,2181.62091
 101400,2020-10-29T03:59:22.374+02:00,   0.251E-01,2183.71258
 101500,2020-10-29T03:59:47.090+02:00,   0.150E-01,2185.59873
 101600,2020-10-29T04:00:11.900+02:00,   0.255E-01,2187.81823
 101700,2020-10-29T04:00:37.222+02:00,   0.241E-01,2190.13279
 101800,2020-10-29T04:01:02.204+02:00,   0.250E-01,2192.52106
 101900,2020-10-29T04:01:27.873+02:00,   0.147E-01,2194.36574
 102000,2020-10-29T04:01:53.636+02:00,   0.243E-01,2196.34047
 102100,2020-10-29T04:02:19.414+02:00,   0.252E-01,2198.68603
 102200,2020-10-29T04:02:45.083+02:00,   0.144E-01,2200.81958
 102300,2020-10-29T04:03:10.393+02:00,   0.258E-01,2202.96712
 102400,2020-10-29T04:03:35.653+02:00,   0.207E-01,2205.40360
 102500,2020-10-29T04:04:00.385+02:00,   0.230E-01,2207.79942
 102600,2020-10-29T04:04:25.382+02:00,   0.218E-01,2210.05103
 102700,2020-10-29T04:04:50.145+02:00,   0.183E-01,2212.40447
 102800,2020-10-29T04:05:15.486+02:00,   0.247E-01,2214.65555
 102900,2020-10-29T04:05:40.593+02:00,   0.252E-01,2216.95188
 103000,2020-10-29T04:06:05.950+02:00,   0.257E-01,2219.03302
 103100,2020-10-29T04:06:32.072+02:00,   0.200E-01,2221.24349
 103200,2020-10-29T04:06:57.288+02:00,   0.239E-01,2223.54048
 103300,2020-10-29T04:07:23.066+02:00,   0.250E-01,2225.67262
 103400,2020-10-29T04:07:48.467+02:00,   0.247E-01,2227.85548
 103500,2020-10-29T04:08:13.619+02:00,   0.218E-01,2230.26057
 103600,2020-10-29T04:08:38.522+02:00,   0.218E-01,2232.48784
 103700,2020-10-29T04:09:03.316+02:00,   0.242E-01,2234.31286
 103800,2020-10-29T04:09:28.218+02:00,   0.258E-01,2236.54502
 103900,2020-10-29T04:09:53.666+02:00,   0.237E-01,2238.51624
 104000,2020-10-29T04:10:18.396+02:00,   0.247E-01,2240.68708
 104100,2020-10-29T04:10:43.214+02:00,   0.255E-01,2242.85957
 104200,2020-10-29T04:11:08.070+02:00,   0.194E-01,2245.25931
 104300,2020-10-29T04:11:33.065+02:00,   0.146E-01,2247.47204
 104400,2020-10-29T04:11:57.951+02:00,   0.235E-01,2249.67150
 104500,2020-10-29T04:12:22.462+02:00,   0.259E-01,2251.99898
 104600,2020-10-29T04:12:47.770+02:00,   0.122E-01,2254.17799
 104700,2020-10-29T04:13:13.015+02:00,   0.180E-01,2256.34337
 104800,2020-10-29T04:13:38.356+02:00,   0.138E-01,2258.69827
 104900,2020-10-29T04:14:03.538+02:00,   0.239E-01,2260.63998
 105000,2020-10-29T04:14:28.643+02:00,   0.229E-01,2262.94999
 105100,2020-10-29T04:14:53.482+02:00,   0.242E-01,2265.35260
 105200,2020-10-29T04:15:18.399+02:00,   0.256E-01,2267.59271
 105300,2020-10-29T04:15:43.974+02:00,   0.143E-01,2269.80508
 105400,2020-10-29T04:16:09.703+02:00,   0.240E-01,2272.04546
 105500,2020-10-29T04:16:37.903+02:00,   0.200E-01,2273.91677
 105600,2020-10-29T04:17:02.571+02:00,   0.229E-01,2276.15041
 105700,2020-10-29T04:17:27.848+02:00,   0.244E-01,2278.33104
 105800,2020-10-29T04:17:52.783+02:00,   0.244E-01,2280.77531
 105900,2020-10-29T04:18:17.452+02:00,   0.171E-01,2283.00623
 106000,2020-10-29T04:18:42.200+02:00,   0.259E-01,2285.34381
 106100,2020-10-29T04:19:06.666+02:00,   0.216E-01,2287.76277
 106200,2020-10-29T04:19:31.116+02:00,   0.254E-01,2290.23527
 106300,2020-10-29T04:19:56.473+02:00,   0.202E-01,2292.39847
 106400,2020-10-29T04:20:21.736+02:00,   0.193E-01,2294.42758
 106500,2020-10-29T04:20:46.729+02:00,   0.146E-01,2296.50647
 106600,2020-10-29T04:21:11.586+02:00,   0.245E-01,2298.70069
 106700,2020-10-29T04:21:36.177+02:00,   0.243E-01,2300.93367
 106800,2020-10-29T04:22:01.065+02:00,   0.248E-01,2303.31951
 106900,2020-10-29T04:22:26.547+02:00,   0.252E-01,2305.63489
 107000,2020-10-29T04:22:51.263+02:00,   0.185E-01,2307.98879
 107100,2020-10-29T04:23:16.463+02:00,   0.193E-01,2310.16854
 107200,2020-10-29T04:23:41.773+02:00,   0.151E-01,2312.18910
 107300,2020-10-29T04:24:06.802+02:00,   0.213E-01,2313.93614
 107400,2020-10-29T04:24:31.471+02:00,   0.252E-01,2316.40653
 107500,2020-10-29T04:24:56.421+02:00,   0.178E-01,2318.57343
 107600,2020-10-29T04:25:21.997+02:00,   0.184E-01,2320.73330
 107700,2020-10-29T04:25:47.463+02:00,   0.108E-01,2322.62848
 107800,2020-10-29T04:26:11.960+02:00,   0.248E-01,2324.37001
 107900,2020-10-29T04:26:36.457+02:00,   0.248E-01,2326.84816
 108000,2020-10-29T04:27:00.814+02:00,   0.244E-01,2329.27919
 108100,2020-10-29T04:27:26.015+02:00,   0.260E-01,2331.56080
 108200,2020-10-29T04:27:51.262+02:00,   0.226E-01,2333.82713
 108300,2020-10-29T04:28:16.962+02:00,   0.125E-01,2335.24084
 108400,2020-10-29T04:28:41.881+02:00,   0.241E-01,2337.08686
 108500,2020-10-29T04:29:06.316+02:00,   0.228E-01,2339.55877
 108600,2020-10-29T04:29:32.126+02:00,   0.950E-02,2341.15932
 108700,2020-10-29T04:29:57.561+02:00,   0.211E-01,2342.27510
 108800,2020-10-29T04:30:23.121+02:00,   0.255E-01,2344.55649
 108900,2020-10-29T04:30:48.112+02:00,   0.217E-01,2347.02305
 109000,2020-10-29T04:31:13.047+02:00,   0.232E-01,2349.29059
 109100,2020-10-29T04:31:37.826+02:00,   0.186E-01,2351.79558
 109200,2020-10-29T04:32:02.604+02:00,   0.245E-01,2353.77437
 109300,2020-10-29T04:32:28.164+02:00,   0.245E-01,2355.85726
 109400,2020-10-29T04:32:53.380+02:00,   0.241E-01,2358.15498
 109500,2020-10-29T04:33:17.753+02:00,   0.252E-01,2360.47693
 109600,2020-10-29T04:33:43.123+02:00,   0.984E-02,2362.51675
 109700,2020-10-29T04:34:07.511+02:00,   0.252E-01,2364.51993
 109800,2020-10-29T04:34:32.524+02:00,   0.134E-01,2366.47533
 109900,2020-10-29T04:34:57.552+02:00,   0.170E-01,2368.87084
 110000,2020-10-29T04:35:23.065+02:00,   0.251E-01,2370.64432
 110100,2020-10-29T04:35:47.765+02:00,   0.243E-01,2372.73214
 110200,2020-10-29T04:36:12.638+02:00,   0.223E-01,2374.94573
 110300,2020-10-29T04:36:37.698+02:00,   0.178E-01,2377.28436
 110400,2020-10-29T04:37:02.539+02:00,   0.173E-01,2379.61320
 110500,2020-10-29T04:37:27.333+02:00,   0.248E-01,2381.89293
 110600,2020-10-29T04:37:52.322+02:00,   0.243E-01,2384.23073
 110700,2020-10-29T04:38:17.192+02:00,   0.236E-01,2386.44055
 110800,2020-10-29T04:38:42.812+02:00,   0.232E-01,2388.56863
 110900,2020-10-29T04:39:08.651+02:00,   0.240E-01,2390.57135
 111000,2020-10-29T04:39:34.008+02:00,   0.242E-01,2392.75055
 111100,2020-10-29T04:39:59.237+02:00,   0.167E-01,2394.89936
 111200,2020-10-29T04:40:24.618+02:00,   0.246E-01,2397.15902
 111300,2020-10-29T04:40:49.925+02:00,   0.160E-01,2399.51406
 111400,2020-10-29T04:41:14.451+02:00,   0.255E-01,2401.92704
 111500,2020-10-29T04:41:39.527+02:00,   0.204E-01,2404.18684
 111600,2020-10-29T04:42:04.522+02:00,   0.224E-01,2406.54672
