,,s,s
  73900,2020-11-06T11:35:56.902+02:00,   0.241E-01,1432.32237
  74000,2020-11-06T11:36:28.847+02:00,   0.184E-01,1434.19373
  74100,2020-11-06T11:37:00.385+02:00,   0.184E-01,1436.08230
  74200,2020-11-06T11:37:32.159+02:00,   0.193E-01,1438.09401
  74300,2020-11-06T11:38:03.686+02:00,   0.176E-01,1440.07107
  74400,2020-11-06T11:38:35.100+02:00,   0.196E-01,1442.08032
  74500,2020-11-06T11:39:06.718+02:00,   0.184E-01,1443.95047
  74600,2020-11-06T11:39:38.699+02:00,   0.175E-01,1445.71378
  74700,2020-11-06T11:40:10.598+02:00,   0.202E-01,1447.64288
  74800,2020-11-06T11:40:42.079+02:00,   0.210E-01,1449.37847
  74900,2020-11-06T11:41:13.608+02:00,   0.186E-01,1451.34210
  75000,2020-11-06T11:41:45.324+02:00,   0.160E-01,1453.19444
  75100,2020-11-06T11:42:17.035+02:00,   0.179E-01,1455.13981
  75200,2020-11-06T11:42:48.875+02:00,   0.188E-01,1456.85033
  75300,2020-11-06T11:43:20.774+02:00,   0.182E-01,1458.73818
  75400,2020-11-06T11:43:52.335+02:00,   0.225E-01,1460.72271
  75500,2020-11-06T11:44:23.765+02:00,   0.194E-01,1462.69390
  75600,2020-11-06T11:44:55.168+02:00,   0.163E-01,1464.75991
  75700,2020-11-06T11:45:26.910+02:00,   0.234E-01,1466.63024
  75800,2020-11-06T11:45:58.626+02:00,   0.221E-01,1468.54855
  75900,2020-11-06T11:46:30.181+02:00,   0.214E-01,1470.55971
  76000,2020-11-06T11:47:01.726+02:00,   0.170E-01,1472.37304
  76100,2020-11-06T11:47:33.337+02:00,   0.203E-01,1474.39320
  76200,2020-11-06T11:48:04.876+02:00,   0.169E-01,1476.36503
  76300,2020-11-06T11:48:36.873+02:00,   0.211E-01,1478.13925
  76400,2020-11-06T11:49:08.351+02:00,   0.193E-01,1480.03153
  76500,2020-11-06T11:49:39.718+02:00,   0.201E-01,1482.02333
  76600,2020-11-06T11:50:11.668+02:00,   0.198E-01,1483.84214
  76700,2020-11-06T11:50:43.045+02:00,   0.210E-01,1485.85998
  76800,2020-11-06T11:51:14.303+02:00,   0.200E-01,1487.79817
  76900,2020-11-06T11:51:45.929+02:00,   0.209E-01,1489.84329
  77000,2020-11-06T11:52:17.329+02:00,   0.192E-01,1492.05678
  77100,2020-11-06T11:52:48.919+02:00,   0.204E-01,1493.82744
  77200,2020-11-06T11:53:20.443+02:00,   0.221E-01,1495.88385
  77300,2020-11-06T11:53:52.205+02:00,   0.191E-01,1497.79708
  77400,2020-11-06T11:54:24.369+02:00,   0.162E-01,1499.63842
  77500,2020-11-06T11:54:56.282+02:00,   0.208E-01,1501.66686
  77600,2020-11-06T11:55:27.992+02:00,   0.204E-01,1503.63238
  77700,2020-11-06T11:55:59.647+02:00,   0.175E-01,1505.60501
  77800,2020-11-06T11:56:31.403+02:00,   0.192E-01,1507.58532
  77900,2020-11-06T11:57:02.942+02:00,   0.219E-01,1509.43518
  78000,2020-11-06T11:57:34.441+02:00,   0.219E-01,1511.39847
  78100,2020-11-06T11:58:06.166+02:00,   0.140E-01,1513.23740
  78200,2020-11-06T11:58:38.014+02:00,   0.231E-01,1515.20423
  78300,2020-11-06T11:59:09.890+02:00,   0.233E-01,1517.03930
  78400,2020-11-06T11:59:41.250+02:00,   0.213E-01,1519.05610
  78500,2020-11-06T12:00:13.101+02:00,   0.197E-01,1521.09890
  78600,2020-11-06T12:00:44.690+02:00,   0.194E-01,1523.07081
  78700,2020-11-06T12:01:16.494+02:00,   0.190E-01,1525.07237
  78800,2020-11-06T12:01:48.192+02:00,   0.178E-01,1527.08773
  78900,2020-11-06T12:02:19.871+02:00,   0.216E-01,1529.09408
  79000,2020-11-06T12:02:51.475+02:00,   0.176E-01,1530.97552
  79100,2020-11-06T12:03:23.075+02:00,   0.235E-01,1532.85146
  79200,2020-11-06T12:03:54.929+02:00,   0.190E-01,1534.84955
  79300,2020-11-06T12:04:27.061+02:00,   0.159E-01,1536.77442
  79400,2020-11-06T12:04:58.470+02:00,   0.222E-01,1538.51233
  79500,2020-11-06T12:05:30.447+02:00,   0.192E-01,1540.45715
  79600,2020-11-06T12:06:02.304+02:00,   0.190E-01,1542.37324
  79700,2020-11-06T12:06:34.155+02:00,   0.205E-01,1544.16815
  79800,2020-11-06T12:07:05.772+02:00,   0.200E-01,1546.05640
  79900,2020-11-06T12:07:37.550+02:00,   0.154E-01,1547.92959
  80000,2020-11-06T12:08:09.337+02:00,   0.167E-01,1549.79156
  80100,2020-11-06T12:08:40.763+02:00,   0.189E-01,1551.68448
  80200,2020-11-06T12:09:12.417+02:00,   0.209E-01,1553.60430
  80300,2020-11-06T12:09:43.773+02:00,   0.220E-01,1555.69187
  80400,2020-11-06T12:10:15.439+02:00,   0.217E-01,1557.58746
  80500,2020-11-06T12:10:46.999+02:00,   0.228E-01,1559.62695
  80600,2020-11-06T12:11:18.336+02:00,   0.220E-01,1561.76778
  80700,2020-11-06T12:11:50.098+02:00,   0.141E-01,1563.66308
  80800,2020-11-06T12:12:21.726+02:00,   0.221E-01,1565.57403
  80900,2020-11-06T12:12:53.217+02:00,   0.207E-01,1567.63596
  81000,2020-11-06T12:13:25.032+02:00,   0.161E-01,1569.53156
  81100,2020-11-06T12:13:56.484+02:00,   0.182E-01,1571.39419
  81200,2020-11-06T12:14:27.852+02:00,   0.151E-01,1572.92418
  81300,2020-11-06T12:14:59.422+02:00,   0.171E-01,1574.91721
  81400,2020-11-06T12:15:30.932+02:00,   0.234E-01,1576.84242
  81500,2020-11-06T12:16:02.612+02:00,   0.174E-01,1578.71955
  81600,2020-11-06T12:16:33.895+02:00,   0.216E-01,1580.58764
  81700,2020-11-06T12:17:05.497+02:00,   0.198E-01,1582.57433
  81800,2020-11-06T12:17:37.071+02:00,   0.160E-01,1584.49492
  81900,2020-11-06T12:18:08.595+02:00,   0.192E-01,1586.45266
  82000,2020-11-06T12:18:40.304+02:00,   0.185E-01,1588.48364
  82100,2020-11-06T12:19:12.394+02:00,   0.185E-01,1590.51369
  82200,2020-11-06T12:19:43.656+02:00,   0.232E-01,1592.57868
  82300,2020-11-06T12:20:15.554+02:00,   0.185E-01,1594.48894
  82400,2020-11-06T12:20:46.895+02:00,   0.200E-01,1596.42211
  82500,2020-11-06T12:21:18.356+02:00,   0.197E-01,1598.40541
  82600,2020-11-06T12:21:50.430+02:00,   0.138E-01,1600.20074
  82700,2020-11-06T12:22:22.267+02:00,   0.191E-01,1602.04646
  82800,2020-11-06T12:22:53.826+02:00,   0.199E-01,1604.14089
  82900,2020-11-06T12:23:25.601+02:00,   0.192E-01,1606.13526
  83000,2020-11-06T12:23:57.404+02:00,   0.186E-01,1608.01509
  83100,2020-11-06T12:24:29.308+02:00,   0.146E-01,1609.99731
  83200,2020-11-06T12:25:02.045+02:00,   0.196E-01,1611.91068
  83300,2020-11-06T12:25:36.618+02:00,   0.200E-01,1613.86592
  83400,2020-11-06T12:26:10.791+02:00,   0.187E-01,1615.79985
  83500,2020-11-06T12:26:45.444+02:00,   0.220E-01,1617.74105
  83600,2020-11-06T12:27:19.856+02:00,   0.211E-01,1619.73879
  83700,2020-11-06T12:27:54.054+02:00,   0.186E-01,1621.79716
  83800,2020-11-06T12:28:28.469+02:00,   0.200E-01,1623.81322
  83900,2020-11-06T12:29:03.028+02:00,   0.201E-01,1625.89277
  84000,2020-11-06T12:29:37.557+02:00,   0.220E-01,1628.05567
  84100,2020-11-06T12:30:12.110+02:00,   0.228E-01,1630.15193
  84200,2020-11-06T12:30:46.434+02:00,   0.198E-01,1632.13181
  84300,2020-11-06T12:31:18.748+02:00,   0.192E-01,1634.06246
  84400,2020-11-06T12:31:50.228+02:00,   0.192E-01,1636.07499
  84500,2020-11-06T12:32:21.852+02:00,   0.229E-01,1637.87600
  84600,2020-11-06T12:32:53.503+02:00,   0.237E-01,1639.83951
  84700,2020-11-06T12:33:25.167+02:00,   0.216E-01,1641.69577
  84800,2020-11-06T12:33:58.594+02:00,   0.179E-01,1643.70859
  84900,2020-11-06T12:34:33.178+02:00,   0.234E-01,1645.58542
  85000,2020-11-06T12:35:08.045+02:00,   0.190E-01,1647.52135
  85100,2020-11-06T12:35:42.380+02:00,   0.209E-01,1649.54670
  85200,2020-11-06T12:36:17.003+02:00,   0.222E-01,1651.35353
  85300,2020-11-06T12:36:51.796+02:00,   0.160E-01,1653.41429
  85400,2020-11-06T12:37:24.148+02:00,   0.137E-01,1655.52927
  85500,2020-11-06T12:37:55.598+02:00,   0.209E-01,1657.42618
  85600,2020-11-06T12:38:27.078+02:00,   0.222E-01,1659.47918
  85700,2020-11-06T12:38:58.743+02:00,   0.128E-01,1661.08637
  85800,2020-11-06T12:39:29.907+02:00,   0.215E-01,1663.08127
  85900,2020-11-06T12:40:01.683+02:00,   0.239E-01,1665.13643
  86000,2020-11-06T12:40:33.341+02:00,   0.218E-01,1667.27774
  86100,2020-11-06T12:41:05.106+02:00,   0.213E-01,1669.27192
  86200,2020-11-06T12:41:39.636+02:00,   0.188E-01,1671.41798
  86300,2020-11-06T12:42:14.035+02:00,   0.161E-01,1673.39193
  86400,2020-11-06T12:42:48.313+02:00,   0.224E-01,1675.44188
  86500,2020-11-06T12:43:22.803+02:00,   0.194E-01,1677.45379
  86600,2020-11-06T12:43:58.096+02:00,   0.195E-01,1679.28017
  86700,2020-11-06T12:44:33.105+02:00,   0.202E-01,1681.38751
  86800,2020-11-06T12:45:06.779+02:00,   0.226E-01,1683.43974
  86900,2020-11-06T12:45:37.960+02:00,   0.187E-01,1685.44704
  87000,2020-11-06T12:46:09.219+02:00,   0.191E-01,1687.58169
  87100,2020-11-06T12:46:40.600+02:00,   0.134E-01,1689.35160
  87200,2020-11-06T12:47:11.936+02:00,   0.192E-01,1691.21680
  87300,2020-11-06T12:47:43.866+02:00,   0.214E-01,1693.20556
  87400,2020-11-06T12:48:15.275+02:00,   0.207E-01,1695.23712
  87500,2020-11-06T12:48:46.736+02:00,   0.194E-01,1697.15893
  87600,2020-11-06T12:49:18.447+02:00,   0.186E-01,1699.12721
  87700,2020-11-06T12:49:49.959+02:00,   0.228E-01,1701.15339
  87800,2020-11-06T12:50:21.608+02:00,   0.203E-01,1703.03224
  87900,2020-11-06T12:50:53.464+02:00,   0.182E-01,1704.97502
  88000,2020-11-06T12:51:25.019+02:00,   0.213E-01,1706.94624
  88100,2020-11-06T12:51:56.765+02:00,   0.211E-01,1708.93075
  88200,2020-11-06T12:52:28.680+02:00,   0.192E-01,1710.99319
  88300,2020-11-06T12:53:00.454+02:00,   0.171E-01,1712.99135
  88400,2020-11-06T12:53:32.097+02:00,   0.226E-01,1715.04739
  88500,2020-11-06T12:54:03.829+02:00,   0.194E-01,1717.04779
  88600,2020-11-06T12:54:35.770+02:00,   0.230E-01,1719.15915
  88700,2020-11-06T12:55:07.371+02:00,   0.221E-01,1721.06143
  88800,2020-11-06T12:55:39.101+02:00,   0.179E-01,1723.07316
  88900,2020-11-06T12:56:10.968+02:00,   0.198E-01,1724.99511
  89000,2020-11-06T12:56:42.557+02:00,   0.209E-01,1726.87485
  89100,2020-11-06T12:57:14.265+02:00,   0.190E-01,1728.78784
  89200,2020-11-06T12:57:46.020+02:00,   0.234E-01,1730.76956
  89300,2020-11-06T12:58:17.194+02:00,   0.192E-01,1732.92311
  89400,2020-11-06T12:58:47.311+02:00,   0.243E-01,1734.98683
  89500,2020-11-06T12:59:20.054+02:00,   0.187E-01,1736.88587
  89600,2020-11-06T12:59:51.727+02:00,   0.212E-01,1738.68499
  89700,2020-11-06T13:00:23.762+02:00,   0.147E-01,1740.48178
  89800,2020-11-06T13:00:55.361+02:00,   0.218E-01,1742.38586
  89900,2020-11-06T13:01:27.248+02:00,   0.180E-01,1744.36949
  90000,2020-11-06T13:01:59.160+02:00,   0.206E-01,1746.30445
  90100,2020-11-06T13:02:30.963+02:00,   0.232E-01,1748.39817
  90200,2020-11-06T13:03:02.772+02:00,   0.218E-01,1750.35964
  90300,2020-11-06T13:03:34.737+02:00,   0.192E-01,1752.24801
  90400,2020-11-06T13:04:06.467+02:00,   0.206E-01,1754.29969
  90500,2020-11-06T13:04:38.311+02:00,   0.173E-01,1756.02665
  90600,2020-11-06T13:05:09.961+02:00,   0.202E-01,1757.91981
  90700,2020-11-06T13:05:41.629+02:00,   0.224E-01,1759.76949
  90800,2020-11-06T13:06:13.325+02:00,   0.215E-01,1761.88676
  90900,2020-11-06T13:06:45.056+02:00,   0.204E-01,1763.78146
  91000,2020-11-06T13:07:16.580+02:00,   0.199E-01,1765.67329
  91100,2020-11-06T13:07:47.999+02:00,   0.231E-01,1767.72209
  91200,2020-11-06T13:08:19.865+02:00,   0.172E-01,1769.73725
  91300,2020-11-06T13:08:51.842+02:00,   0.186E-01,1771.65728
  91400,2020-11-06T13:09:24.038+02:00,   0.173E-01,1773.61986
  91500,2020-11-06T13:09:55.568+02:00,   0.147E-01,1775.59239
  91600,2020-11-06T13:10:27.248+02:00,   0.183E-01,1777.53322
  91700,2020-11-06T13:10:58.557+02:00,   0.183E-01,1779.55838
  91800,2020-11-06T13:11:30.128+02:00,   0.181E-01,1781.52661
  91900,2020-11-06T13:12:01.657+02:00,   0.195E-01,1783.59858
  92000,2020-11-06T13:12:33.752+02:00,   0.182E-01,1785.47300
  92100,2020-11-06T13:13:05.299+02:00,   0.218E-01,1787.40243
  92200,2020-11-06T13:13:36.843+02:00,   0.214E-01,1789.41059
  92300,2020-11-06T13:14:08.772+02:00,   0.213E-01,1791.33547
  92400,2020-11-06T13:14:40.410+02:00,   0.189E-01,1793.25256
  92500,2020-11-06T13:15:12.136+02:00,   0.227E-01,1795.22332
  92600,2020-11-06T13:15:43.539+02:00,   0.222E-01,1797.27585
  92700,2020-11-06T13:16:15.438+02:00,   0.220E-01,1799.23344
  92741,2020-11-06T13:16:28.619+02:00,   0.853E-02,1800.00000
