,,s,s
  73900,2021-11-10T03:04:15.497+02:00,   0.222E-01,1368.37747
  74000,2021-11-10T03:04:50.196+02:00,   0.155E-01,1370.49696
  74100,2021-11-10T03:05:24.388+02:00,   0.217E-01,1372.25812
  74200,2021-11-10T03:05:58.976+02:00,   0.120E-01,1373.82472
  74300,2021-11-10T03:06:33.181+02:00,   0.110E-01,1375.79876
  74400,2021-11-10T03:07:07.266+02:00,   0.228E-01,1377.61946
  74500,2021-11-10T03:07:41.571+02:00,   0.193E-01,1379.48433
  74600,2021-11-10T03:08:16.010+02:00,   0.233E-01,1380.92809
  74700,2021-11-10T03:08:50.194+02:00,   0.233E-01,1383.13199
  74800,2021-11-10T03:09:24.644+02:00,   0.235E-01,1385.27935
  74900,2021-11-10T03:09:58.799+02:00,   0.238E-01,1387.44840
  75000,2021-11-10T03:10:32.606+02:00,   0.220E-01,1389.75110
  75100,2021-11-10T03:11:07.715+02:00,   0.141E-01,1391.50713
  75200,2021-11-10T03:11:42.072+02:00,   0.236E-01,1393.10848
  75300,2021-11-10T03:12:17.356+02:00,   0.217E-01,1395.27247
  75400,2021-11-10T03:12:53.275+02:00,   0.162E-01,1396.90830
  75500,2021-11-10T03:13:28.870+02:00,   0.194E-01,1398.96339
  75600,2021-11-10T03:14:04.351+02:00,   0.130E-01,1400.79580
  75700,2021-11-10T03:14:40.503+02:00,   0.203E-01,1402.50500
  75800,2021-11-10T03:15:17.499+02:00,   0.219E-01,1404.06103
  75900,2021-11-10T03:15:53.386+02:00,   0.161E-01,1406.16429
  76000,2021-11-10T03:16:27.969+02:00,   0.232E-01,1408.35374
  76100,2021-11-10T03:17:03.689+02:00,   0.184E-01,1410.31228
  76200,2021-11-10T03:17:39.621+02:00,   0.201E-01,1412.37002
  76300,2021-11-10T03:18:15.896+02:00,   0.211E-01,1414.12211
  76400,2021-11-10T03:18:50.574+02:00,   0.214E-01,1415.70976
  76500,2021-11-10T03:19:25.712+02:00,   0.213E-01,1417.44621
  76600,2021-11-10T03:20:02.252+02:00,   0.168E-01,1419.38600
  76700,2021-11-10T03:20:38.858+02:00,   0.172E-01,1420.85677
  76800,2021-11-10T03:21:15.883+02:00,   0.182E-01,1422.47064
  76900,2021-11-10T03:21:49.357+02:00,   0.220E-01,1424.44119
  77000,2021-11-10T03:22:22.951+02:00,   0.189E-01,1426.55997
  77100,2021-11-10T03:22:56.997+02:00,   0.156E-01,1428.72975
  77200,2021-11-10T03:23:31.270+02:00,   0.241E-01,1430.73499
  77300,2021-11-10T03:24:05.821+02:00,   0.241E-01,1433.14267
  77400,2021-11-10T03:24:40.897+02:00,   0.130E-01,1435.27206
  77500,2021-11-10T03:25:12.086+02:00,   0.230E-01,1437.23636
  77600,2021-11-10T03:25:45.825+02:00,   0.146E-01,1438.95628
  77700,2021-11-10T03:26:20.810+02:00,   0.230E-01,1440.90408
  77800,2021-11-10T03:26:54.004+02:00,   0.217E-01,1442.98433
  77900,2021-11-10T03:27:27.106+02:00,   0.238E-01,1444.93036
  78000,2021-11-10T03:28:04.059+02:00,   0.230E-01,1447.01413
  78100,2021-11-10T03:28:38.469+02:00,   0.219E-01,1449.06506
  78200,2021-11-10T03:29:14.192+02:00,   0.231E-01,1451.23658
  78300,2021-11-10T03:29:50.660+02:00,   0.231E-01,1453.54895
  78400,2021-11-10T03:30:27.982+02:00,   0.123E-01,1455.65106
  78500,2021-11-10T03:31:05.034+02:00,   0.139E-01,1457.07488
  78600,2021-11-10T03:31:41.998+02:00,   0.104E-01,1458.47774
  78700,2021-11-10T03:32:18.673+02:00,   0.124E-01,1459.85573
  78800,2021-11-10T03:32:54.803+02:00,   0.227E-01,1461.59206
  78900,2021-11-10T03:33:31.059+02:00,   0.207E-01,1463.68299
  79000,2021-11-10T03:34:07.821+02:00,   0.230E-01,1465.90244
  79100,2021-11-10T03:34:44.113+02:00,   0.176E-01,1468.09147
  79200,2021-11-10T03:35:20.310+02:00,   0.190E-01,1469.78862
  79300,2021-11-10T03:35:54.941+02:00,   0.182E-01,1471.54983
  79400,2021-11-10T03:36:31.031+02:00,   0.209E-01,1473.54570
  79500,2021-11-10T03:37:06.065+02:00,   0.132E-01,1475.21068
  79600,2021-11-10T03:37:41.366+02:00,   0.117E-01,1476.37375
  79700,2021-11-10T03:38:17.088+02:00,   0.129E-01,1477.89553
  79800,2021-11-10T03:38:52.400+02:00,   0.144E-01,1479.32831
  79900,2021-11-10T03:39:28.031+02:00,   0.178E-01,1480.85004
  80000,2021-11-10T03:40:04.035+02:00,   0.123E-01,1482.34709
  80100,2021-11-10T03:40:40.084+02:00,   0.139E-01,1484.07929
  80200,2021-11-10T03:41:15.674+02:00,   0.172E-01,1485.86695
  80300,2021-11-10T03:41:51.405+02:00,   0.186E-01,1487.25185
  80400,2021-11-10T03:42:27.254+02:00,   0.162E-01,1488.65223
  80500,2021-11-10T03:43:01.950+02:00,   0.228E-01,1490.29737
  80600,2021-11-10T03:43:38.432+02:00,   0.975E-02,1491.92126
  80700,2021-11-10T03:44:14.358+02:00,   0.212E-01,1493.60722
  80800,2021-11-10T03:44:48.995+02:00,   0.234E-01,1495.82254
  80900,2021-11-10T03:45:24.462+02:00,   0.202E-01,1498.12823
  81000,2021-11-10T03:46:00.631+02:00,   0.173E-01,1500.25031
  81100,2021-11-10T03:46:37.261+02:00,   0.114E-01,1502.20725
  81200,2021-11-10T03:47:13.158+02:00,   0.176E-01,1503.47110
  81300,2021-11-10T03:47:47.843+02:00,   0.185E-01,1504.99769
  81400,2021-11-10T03:48:23.241+02:00,   0.198E-01,1506.84064
  81500,2021-11-10T03:48:58.023+02:00,   0.225E-01,1508.71167
  81600,2021-11-10T03:49:33.040+02:00,   0.126E-01,1510.49313
  81700,2021-11-10T03:50:09.949+02:00,   0.220E-01,1512.27983
  81800,2021-11-10T03:50:46.670+02:00,   0.216E-01,1514.32954
  81900,2021-11-10T03:51:23.497+02:00,   0.199E-01,1516.57666
  82000,2021-11-10T03:51:59.208+02:00,   0.229E-01,1518.69318
  82100,2021-11-10T03:52:33.872+02:00,   0.118E-01,1520.75008
  82200,2021-11-10T03:53:09.636+02:00,   0.115E-01,1522.47014
  82300,2021-11-10T03:53:45.557+02:00,   0.116E-01,1523.99878
  82400,2021-11-10T03:54:20.883+02:00,   0.124E-01,1525.24813
  82500,2021-11-10T03:54:56.961+02:00,   0.231E-01,1526.60289
  82600,2021-11-10T03:55:33.201+02:00,   0.226E-01,1528.49152
  82700,2021-11-10T03:56:07.418+02:00,   0.220E-01,1530.60733
  82800,2021-11-10T03:56:41.692+02:00,   0.230E-01,1532.70040
  82900,2021-11-10T03:57:20.671+02:00,   0.144E-01,1534.58942
  83000,2021-11-10T03:57:56.059+02:00,   0.125E-01,1536.31549
  83100,2021-11-10T03:58:31.000+02:00,   0.149E-01,1538.02055
  83200,2021-11-10T03:59:06.260+02:00,   0.192E-01,1539.48584
  83300,2021-11-10T03:59:42.285+02:00,   0.215E-01,1541.25161
  83400,2021-11-10T04:00:17.867+02:00,   0.236E-01,1543.41466
  83500,2021-11-10T04:00:54.428+02:00,   0.208E-01,1545.24703
  83600,2021-11-10T04:01:31.851+02:00,   0.234E-01,1547.50097
  83700,2021-11-10T04:02:09.661+02:00,   0.141E-01,1549.66203
  83800,2021-11-10T04:02:48.031+02:00,   0.214E-01,1551.40459
  83900,2021-11-10T04:03:24.965+02:00,   0.223E-01,1553.16470
  84000,2021-11-10T04:04:03.317+02:00,   0.232E-01,1555.13069
  84100,2021-11-10T04:04:39.328+02:00,   0.228E-01,1557.35312
  84200,2021-11-10T04:05:15.225+02:00,   0.224E-01,1559.06253
  84300,2021-11-10T04:05:52.696+02:00,   0.226E-01,1560.91485
  84400,2021-11-10T04:06:31.524+02:00,   0.157E-01,1562.94913
  84500,2021-11-10T04:07:08.415+02:00,   0.242E-01,1564.75835
  84600,2021-11-10T04:07:43.900+02:00,   0.227E-01,1566.93760
  84700,2021-11-10T04:08:19.830+02:00,   0.238E-01,1569.15378
  84800,2021-11-10T04:08:55.715+02:00,   0.237E-01,1571.21919
  84900,2021-11-10T04:09:31.313+02:00,   0.163E-01,1573.43431
  85000,2021-11-10T04:10:08.055+02:00,   0.165E-01,1575.09136
  85100,2021-11-10T04:10:42.768+02:00,   0.221E-01,1577.14361
  85200,2021-11-10T04:11:17.772+02:00,   0.227E-01,1579.38810
  85300,2021-11-10T04:11:55.419+02:00,   0.194E-01,1581.08712
  85400,2021-11-10T04:12:31.318+02:00,   0.225E-01,1583.24236
  85500,2021-11-10T04:13:08.526+02:00,   0.210E-01,1585.29410
  85600,2021-11-10T04:13:45.522+02:00,   0.136E-01,1587.19496
  85700,2021-11-10T04:14:18.050+02:00,   0.239E-01,1589.32612
  85800,2021-11-10T04:14:53.029+02:00,   0.157E-01,1591.32134
  85900,2021-11-10T04:15:28.949+02:00,   0.117E-01,1592.62981
  86000,2021-11-10T04:16:05.295+02:00,   0.208E-01,1594.08130
  86100,2021-11-10T04:16:41.589+02:00,   0.174E-01,1595.56929
  86200,2021-11-10T04:17:18.676+02:00,   0.180E-01,1597.16082
  86300,2021-11-10T04:17:55.602+02:00,   0.194E-01,1598.54771
  86400,2021-11-10T04:18:32.960+02:00,   0.192E-01,1600.14204
  86500,2021-11-10T04:19:09.676+02:00,   0.221E-01,1602.26394
  86600,2021-11-10T04:19:46.790+02:00,   0.228E-01,1603.72790
  86700,2021-11-10T04:20:23.495+02:00,   0.198E-01,1605.67701
  86800,2021-11-10T04:20:59.444+02:00,   0.240E-01,1607.95573
  86900,2021-11-10T04:21:35.881+02:00,   0.234E-01,1610.25948
  87000,2021-11-10T04:22:14.530+02:00,   0.109E-01,1612.27398
  87100,2021-11-10T04:22:50.764+02:00,   0.227E-01,1613.82818
  87200,2021-11-10T04:23:27.166+02:00,   0.124E-01,1615.62199
  87300,2021-11-10T04:24:02.847+02:00,   0.222E-01,1617.32826
  87400,2021-11-10T04:24:42.290+02:00,   0.187E-01,1619.24996
  87500,2021-11-10T04:25:18.659+02:00,   0.143E-01,1620.74168
  87600,2021-11-10T04:25:54.833+02:00,   0.197E-01,1622.41665
  87700,2021-11-10T04:26:30.212+02:00,   0.223E-01,1624.60521
  87800,2021-11-10T04:27:05.514+02:00,   0.223E-01,1626.83575
  87900,2021-11-10T04:27:41.125+02:00,   0.239E-01,1628.61922
  88000,2021-11-10T04:28:16.917+02:00,   0.154E-01,1630.70816
  88100,2021-11-10T04:28:54.251+02:00,   0.118E-01,1631.93542
  88200,2021-11-10T04:29:30.938+02:00,   0.146E-01,1633.48491
  88300,2021-11-10T04:30:06.289+02:00,   0.124E-01,1635.21649
  88400,2021-11-10T04:30:41.920+02:00,   0.202E-01,1637.05591
  88500,2021-11-10T04:31:16.179+02:00,   0.906E-02,1639.15538
  88600,2021-11-10T04:31:52.102+02:00,   0.142E-01,1640.54750
  88700,2021-11-10T04:32:31.226+02:00,   0.237E-01,1642.35486
  88800,2021-11-10T04:33:10.995+02:00,   0.215E-01,1644.61656
  88900,2021-11-10T04:33:49.308+02:00,   0.211E-01,1646.17446
  89000,2021-11-10T04:34:25.675+02:00,   0.159E-01,1648.32791
  89100,2021-11-10T04:35:00.634+02:00,   0.181E-01,1650.49851
  89200,2021-11-10T04:35:37.115+02:00,   0.131E-01,1651.99788
  89300,2021-11-10T04:36:13.137+02:00,   0.157E-01,1653.66357
  89400,2021-11-10T04:36:48.006+02:00,   0.238E-01,1655.57429
  89500,2021-11-10T04:37:26.216+02:00,   0.224E-01,1657.38569
  89600,2021-11-10T04:38:05.319+02:00,   0.196E-01,1659.60690
  89700,2021-11-10T04:38:39.972+02:00,   0.215E-01,1661.75907
  89800,2021-11-10T04:39:14.413+02:00,   0.187E-01,1663.58226
  89900,2021-11-10T04:39:50.744+02:00,   0.133E-01,1665.26364
  90000,2021-11-10T04:40:28.187+02:00,   0.233E-01,1667.25831
  90100,2021-11-10T04:41:07.814+02:00,   0.155E-01,1669.50688
  90200,2021-11-10T04:41:47.029+02:00,   0.164E-01,1671.46019
  90300,2021-11-10T04:42:20.515+02:00,   0.199E-01,1673.34801
  90400,2021-11-10T04:42:54.835+02:00,   0.165E-01,1675.44566
  90500,2021-11-10T04:43:27.293+02:00,   0.231E-01,1677.60618
  90600,2021-11-10T04:44:00.435+02:00,   0.224E-01,1679.79933
  90700,2021-11-10T04:44:35.844+02:00,   0.226E-01,1681.97950
  90800,2021-11-10T04:45:13.010+02:00,   0.122E-01,1683.90034
  90900,2021-11-10T04:45:47.088+02:00,   0.238E-01,1685.85287
  91000,2021-11-10T04:46:26.275+02:00,   0.170E-01,1687.78726
  91100,2021-11-10T04:47:03.298+02:00,   0.201E-01,1689.78722
  91200,2021-11-10T04:47:39.694+02:00,   0.163E-01,1691.81406
  91300,2021-11-10T04:48:16.617+02:00,   0.155E-01,1693.74709
  91400,2021-11-10T04:48:53.398+02:00,   0.220E-01,1695.89055
  91500,2021-11-10T04:49:30.741+02:00,   0.167E-01,1697.63823
  91600,2021-11-10T04:50:08.523+02:00,   0.179E-01,1699.36753
  91700,2021-11-10T04:50:44.907+02:00,   0.233E-01,1701.29198
  91800,2021-11-10T04:51:21.719+02:00,   0.233E-01,1703.62122
  91900,2021-11-10T04:51:57.109+02:00,   0.224E-01,1705.90181
  92000,2021-11-10T04:52:33.040+02:00,   0.240E-01,1708.20470
  92100,2021-11-10T04:53:09.119+02:00,   0.226E-01,1710.42202
  92200,2021-11-10T04:53:42.787+02:00,   0.175E-01,1712.67218
  92300,2021-11-10T04:54:18.203+02:00,   0.226E-01,1714.60904
  92400,2021-11-10T04:54:54.496+02:00,   0.236E-01,1716.81666
  92500,2021-11-10T04:55:29.818+02:00,   0.187E-01,1719.15982
  92600,2021-11-10T04:56:06.171+02:00,   0.145E-01,1721.04461
  92700,2021-11-10T04:56:41.162+02:00,   0.243E-01,1722.78830
  92800,2021-11-10T04:57:14.947+02:00,   0.114E-01,1724.67508
  92900,2021-11-10T04:57:54.393+02:00,   0.176E-01,1726.43986
  93000,2021-11-10T04:58:32.315+02:00,   0.217E-01,1728.43470
  93100,2021-11-10T04:59:09.918+02:00,   0.124E-01,1730.18340
  93200,2021-11-10T04:59:53.131+02:00,   0.110E-01,1731.65903
  93300,2021-11-10T05:00:28.231+02:00,   0.221E-01,1733.06659
  93400,2021-11-10T05:01:12.797+02:00,   0.885E-02,1734.51839
  93500,2021-11-10T05:01:51.399+02:00,   0.207E-01,1736.01646
  93600,2021-11-10T05:02:29.201+02:00,   0.191E-01,1737.75797
  93700,2021-11-10T05:03:07.099+02:00,   0.219E-01,1739.32098
  93800,2021-11-10T05:03:44.166+02:00,   0.218E-01,1740.75973
  93900,2021-11-10T05:04:21.632+02:00,   0.137E-01,1742.49075
  94000,2021-11-10T05:04:56.127+02:00,   0.232E-01,1744.30774
  94100,2021-11-10T05:05:30.328+02:00,   0.233E-01,1746.40726
  94200,2021-11-10T05:06:05.262+02:00,   0.218E-01,1748.52955
  94300,2021-11-10T05:06:40.355+02:00,   0.243E-01,1750.80593
  94400,2021-11-10T05:07:17.012+02:00,   0.233E-01,1753.02468
  94500,2021-11-10T05:07:51.685+02:00,   0.128E-01,1754.73023
  94600,2021-11-10T05:08:22.661+02:00,   0.221E-01,1756.56098
  94700,2021-11-10T05:08:53.125+02:00,   0.221E-01,1758.39134
  94800,2021-11-10T05:09:24.041+02:00,   0.187E-01,1760.25519
  94900,2021-11-10T05:09:55.369+02:00,   0.231E-01,1762.46698
  95000,2021-11-10T05:10:25.482+02:00,   0.223E-01,1764.72081
  95100,2021-11-10T05:10:55.007+02:00,   0.222E-01,1766.77824
  95200,2021-11-10T05:11:23.174+02:00,   0.186E-01,1768.76274
  95300,2021-11-10T05:11:51.580+02:00,   0.230E-01,1770.85127
  95400,2021-11-10T05:12:20.604+02:00,   0.176E-01,1772.95262
  95500,2021-11-10T05:12:49.387+02:00,   0.231E-01,1775.23480
  95600,2021-11-10T05:13:18.887+02:00,   0.199E-01,1777.33757
  95700,2021-11-10T05:13:47.473+02:00,   0.234E-01,1779.20589
  95800,2021-11-10T05:14:15.960+02:00,   0.203E-01,1781.32809
  95900,2021-11-10T05:14:44.478+02:00,   0.148E-01,1783.30666
  96000,2021-11-10T05:15:13.331+02:00,   0.227E-01,1784.88036
  96100,2021-11-10T05:15:42.524+02:00,   0.218E-01,1786.50681
  96200,2021-11-10T05:16:11.026+02:00,   0.198E-01,1788.56592
  96300,2021-11-10T05:16:39.812+02:00,   0.129E-01,1789.98207
  96400,2021-11-10T05:17:08.928+02:00,   0.172E-01,1791.53629
  96500,2021-11-10T05:17:38.744+02:00,   0.214E-01,1793.41924
  96600,2021-11-10T05:18:08.098+02:00,   0.123E-01,1794.69039
  96700,2021-11-10T05:18:37.025+02:00,   0.201E-01,1796.17972
  96800,2021-11-10T05:19:05.809+02:00,   0.215E-01,1798.28348
  96900,2021-11-10T05:19:34.910+02:00,   0.218E-01,1799.75109
  97000,2021-11-10T05:20:04.593+02:00,   0.211E-01,1801.05200
  97100,2021-11-10T05:20:34.218+02:00,   0.152E-01,1802.79305
  97200,2021-11-10T05:21:02.995+02:00,   0.159E-01,1804.31459
  97300,2021-11-10T05:21:31.388+02:00,   0.222E-01,1806.41257
  97400,2021-11-10T05:22:00.220+02:00,   0.184E-01,1808.27266
  97500,2021-11-10T05:22:28.304+02:00,   0.223E-01,1810.49789
  97600,2021-11-10T05:22:56.237+02:00,   0.164E-01,1812.65689
  97700,2021-11-10T05:23:24.226+02:00,   0.199E-01,1814.10737
  97800,2021-11-10T05:23:53.023+02:00,   0.234E-01,1815.80258
  97900,2021-11-10T05:24:21.108+02:00,   0.238E-01,1817.77502
  98000,2021-11-10T05:24:49.219+02:00,   0.227E-01,1819.77512
  98100,2021-11-10T05:25:18.139+02:00,   0.142E-01,1821.83254
  98200,2021-11-10T05:25:46.870+02:00,   0.172E-01,1823.37501
  98300,2021-11-10T05:26:15.885+02:00,   0.180E-01,1825.15548
  98400,2021-11-10T05:26:44.492+02:00,   0.180E-01,1826.77647
  98500,2021-11-10T05:27:13.088+02:00,   0.214E-01,1829.06137
  98600,2021-11-10T05:27:41.191+02:00,   0.236E-01,1831.21003
  98700,2021-11-10T05:28:10.139+02:00,   0.228E-01,1833.29108
  98800,2021-11-10T05:28:38.620+02:00,   0.128E-01,1834.90809
  98900,2021-11-10T05:29:07.178+02:00,   0.189E-01,1836.52880
  99000,2021-11-10T05:29:36.505+02:00,   0.136E-01,1838.10105
  99100,2021-11-10T05:30:05.471+02:00,   0.151E-01,1839.47649
  99200,2021-11-10T05:30:34.147+02:00,   0.165E-01,1841.14906
  99300,2021-11-10T05:31:03.100+02:00,   0.121E-01,1842.63889
  99400,2021-11-10T05:31:31.774+02:00,   0.195E-01,1844.21675
  99500,2021-11-10T05:32:01.091+02:00,   0.181E-01,1846.07060
  99600,2021-11-10T05:32:29.642+02:00,   0.170E-01,1847.67404
  99700,2021-11-10T05:32:57.361+02:00,   0.245E-01,1849.83572
  99800,2021-11-10T05:33:25.746+02:00,   0.191E-01,1851.94310
  99900,2021-11-10T05:33:55.473+02:00,   0.883E-02,1853.50208
 100000,2021-11-10T05:34:24.611+02:00,   0.153E-01,1854.75070
 100100,2021-11-10T05:34:54.123+02:00,   0.114E-01,1856.14868
 100200,2021-11-10T05:35:23.488+02:00,   0.228E-01,1857.81129
 100300,2021-11-10T05:35:53.253+02:00,   0.115E-01,1859.24297
 100400,2021-11-10T05:36:21.061+02:00,   0.216E-01,1860.79536
 100500,2021-11-10T05:36:49.383+02:00,   0.233E-01,1862.83938
 100600,2021-11-10T05:37:18.381+02:00,   0.165E-01,1864.96910
 100700,2021-11-10T05:37:47.313+02:00,   0.245E-01,1866.90767
 100800,2021-11-10T05:38:15.159+02:00,   0.232E-01,1869.27748
 100900,2021-11-10T05:38:43.065+02:00,   0.183E-01,1871.57243
 101000,2021-11-10T05:39:11.671+02:00,   0.223E-01,1873.45326
 101100,2021-11-10T05:39:39.637+02:00,   0.229E-01,1875.66334
 101200,2021-11-10T05:40:07.851+02:00,   0.212E-01,1877.87294
 101300,2021-11-10T05:40:35.705+02:00,   0.228E-01,1880.16612
 101400,2021-11-10T05:41:03.654+02:00,   0.199E-01,1882.19340
 101500,2021-11-10T05:41:32.184+02:00,   0.164E-01,1884.25983
 101600,2021-11-10T05:42:00.355+02:00,   0.145E-01,1885.86858
 101700,2021-11-10T05:42:28.768+02:00,   0.133E-01,1887.09565
 101800,2021-11-10T05:42:57.228+02:00,   0.194E-01,1888.68353
 101900,2021-11-10T05:43:26.072+02:00,   0.218E-01,1890.62604
 102000,2021-11-10T05:43:54.282+02:00,   0.217E-01,1892.78722
 102100,2021-11-10T05:44:22.770+02:00,   0.111E-01,1894.52905
 102200,2021-11-10T05:44:50.484+02:00,   0.183E-01,1895.76813
 102300,2021-11-10T05:45:18.553+02:00,   0.227E-01,1897.49371
 102400,2021-11-10T05:45:47.337+02:00,   0.152E-01,1899.16101
 102500,2021-11-10T05:46:16.224+02:00,   0.127E-01,1900.60249
 102600,2021-11-10T05:46:44.154+02:00,   0.241E-01,1902.55518
 102700,2021-11-10T05:47:12.466+02:00,   0.111E-01,1904.46999
 102800,2021-11-10T05:47:40.671+02:00,   0.197E-01,1906.02107
 102900,2021-11-10T05:48:09.189+02:00,   0.230E-01,1908.05969
 103000,2021-11-10T05:48:38.408+02:00,   0.216E-01,1910.18650
 103100,2021-11-10T05:49:06.963+02:00,   0.225E-01,1912.15385
 103200,2021-11-10T05:49:35.386+02:00,   0.156E-01,1914.36320
 103300,2021-11-10T05:50:03.986+02:00,   0.157E-01,1916.03704
 103400,2021-11-10T05:50:31.851+02:00,   0.229E-01,1918.15745
 103500,2021-11-10T05:50:59.755+02:00,   0.241E-01,1920.43173
 103600,2021-11-10T05:51:27.535+02:00,   0.241E-01,1922.83676
 103700,2021-11-10T05:51:55.998+02:00,   0.146E-01,1924.74976
 103800,2021-11-10T05:52:25.396+02:00,   0.221E-01,1926.44248
 103900,2021-11-10T05:52:53.731+02:00,   0.187E-01,1928.54650
 104000,2021-11-10T05:53:22.771+02:00,   0.234E-01,1930.44220
 104100,2021-11-10T05:53:51.987+02:00,   0.212E-01,1932.54687
 104200,2021-11-10T05:54:20.626+02:00,   0.178E-01,1934.45412
 104300,2021-11-10T05:54:49.030+02:00,   0.174E-01,1936.50003
 104400,2021-11-10T05:55:17.803+02:00,   0.148E-01,1938.06668
 104500,2021-11-10T05:55:43.041+02:00,   0.210E-01,1939.92373
 104600,2021-11-10T05:56:00.327+02:00,   0.226E-01,1942.14028
 104700,2021-11-10T05:56:17.902+02:00,   0.208E-01,1944.02722
 104800,2021-11-10T05:56:35.676+02:00,   0.151E-01,1945.71553
 104900,2021-11-10T05:56:53.244+02:00,   0.194E-01,1947.63166
 105000,2021-11-10T05:57:10.842+02:00,   0.130E-01,1948.96142
 105100,2021-11-10T05:57:28.450+02:00,   0.173E-01,1950.75443
 105200,2021-11-10T05:57:46.132+02:00,   0.153E-01,1952.29200
 105300,2021-11-10T05:58:03.799+02:00,   0.229E-01,1954.20987
 105400,2021-11-10T05:58:21.788+02:00,   0.175E-01,1956.06962
 105500,2021-11-10T05:58:42.380+02:00,   0.124E-01,1957.40588
 105600,2021-11-10T05:59:01.129+02:00,   0.151E-01,1959.27085
 105700,2021-11-10T05:59:20.683+02:00,   0.157E-01,1960.60305
 105800,2021-11-10T05:59:38.193+02:00,   0.171E-01,1962.37210
 105900,2021-11-10T05:59:55.996+02:00,   0.181E-01,1964.26516
 106000,2021-11-10T06:00:14.288+02:00,   0.236E-01,1966.07047
 106100,2021-11-10T06:00:31.971+02:00,   0.229E-01,1968.33981
 106200,2021-11-10T06:00:49.991+02:00,   0.240E-01,1970.51067
 106300,2021-11-10T06:01:07.621+02:00,   0.223E-01,1972.68827
 106400,2021-11-10T06:01:25.153+02:00,   0.167E-01,1974.53597
 106500,2021-11-10T06:01:42.552+02:00,   0.230E-01,1976.59216
 106600,2021-11-10T06:02:00.263+02:00,   0.209E-01,1978.55866
 106700,2021-11-10T06:02:17.963+02:00,   0.141E-01,1979.96900
 106800,2021-11-10T06:02:35.255+02:00,   0.212E-01,1981.88526
 106900,2021-11-10T06:02:52.698+02:00,   0.237E-01,1984.04542
 107000,2021-11-10T06:03:10.605+02:00,   0.112E-01,1985.97153
 107100,2021-11-10T06:03:28.097+02:00,   0.131E-01,1987.40727
 107200,2021-11-10T06:03:45.671+02:00,   0.221E-01,1989.21177
 107300,2021-11-10T06:04:03.857+02:00,   0.126E-01,1990.79056
 107400,2021-11-10T06:04:21.686+02:00,   0.104E-01,1992.07327
 107500,2021-11-10T06:04:39.470+02:00,   0.221E-01,1993.58263
 107600,2021-11-10T06:04:57.038+02:00,   0.231E-01,1995.80139
 107700,2021-11-10T06:05:14.867+02:00,   0.117E-01,1997.54053
 107800,2021-11-10T06:05:32.484+02:00,   0.144E-01,1998.91918
 107900,2021-11-10T06:05:49.916+02:00,   0.156E-01,2000.77255
 108000,2021-11-10T06:06:07.562+02:00,   0.139E-01,2002.57189
 108100,2021-11-10T06:06:25.255+02:00,   0.171E-01,2004.25102
 108200,2021-11-10T06:06:42.838+02:00,   0.230E-01,2005.95317
 108300,2021-11-10T06:07:00.728+02:00,   0.135E-01,2007.89102
 108400,2021-11-10T06:07:18.040+02:00,   0.238E-01,2010.01540
 108500,2021-11-10T06:07:35.861+02:00,   0.150E-01,2011.94664
 108600,2021-11-10T06:07:54.003+02:00,   0.155E-01,2013.71859
 108700,2021-11-10T06:08:11.527+02:00,   0.186E-01,2015.79401
 108800,2021-11-10T06:08:29.880+02:00,   0.166E-01,2017.19044
 108900,2021-11-10T06:08:48.129+02:00,   0.128E-01,2018.60649
 109000,2021-11-10T06:09:05.671+02:00,   0.149E-01,2020.31800
 109100,2021-11-10T06:09:23.229+02:00,   0.154E-01,2021.51669
 109200,2021-11-10T06:09:41.022+02:00,   0.233E-01,2023.03950
 109300,2021-11-10T06:09:58.664+02:00,   0.132E-01,2024.65565
 109400,2021-11-10T06:10:16.308+02:00,   0.101E-01,2025.90094
 109500,2021-11-10T06:10:33.683+02:00,   0.173E-01,2027.46811
 109600,2021-11-10T06:10:51.474+02:00,   0.139E-01,2029.20611
 109700,2021-11-10T06:11:08.957+02:00,   0.232E-01,2031.27454
 109800,2021-11-10T06:11:27.040+02:00,   0.224E-01,2033.54984
 109900,2021-11-10T06:11:44.902+02:00,   0.103E-01,2035.05391
 110000,2021-11-10T06:12:02.287+02:00,   0.181E-01,2036.57429
 110100,2021-11-10T06:12:19.803+02:00,   0.218E-01,2038.50069
 110200,2021-11-10T06:12:37.553+02:00,   0.225E-01,2040.63965
 110300,2021-11-10T06:12:55.314+02:00,   0.228E-01,2042.69644
 110400,2021-11-10T06:13:13.116+02:00,   0.232E-01,2044.94420
 110500,2021-11-10T06:13:31.414+02:00,   0.230E-01,2046.60419
 110600,2021-11-10T06:13:49.457+02:00,   0.213E-01,2048.29120
 110700,2021-11-10T06:14:07.747+02:00,   0.133E-01,2050.08252
 110800,2021-11-10T06:14:25.584+02:00,   0.209E-01,2051.52307
 110900,2021-11-10T06:14:43.801+02:00,   0.145E-01,2053.21523
 111000,2021-11-10T06:15:01.084+02:00,   0.220E-01,2055.02770
 111100,2021-11-10T06:15:18.770+02:00,   0.212E-01,2057.37541
 111200,2021-11-10T06:15:36.856+02:00,   0.224E-01,2058.97430
 111300,2021-11-10T06:15:54.661+02:00,   0.224E-01,2061.21038
 111400,2021-11-10T06:16:12.221+02:00,   0.124E-01,2063.33563
 111500,2021-11-10T06:16:29.355+02:00,   0.225E-01,2065.24276
 111600,2021-11-10T06:16:46.810+02:00,   0.155E-01,2067.51376
