,,s,s
  73900,2020-11-10T07:19:15.147+02:00,   0.136E-01, 945.87613
  74000,2020-11-10T07:19:47.049+02:00,   0.105E-01, 947.16622
  74100,2020-11-10T07:20:18.621+02:00,   0.121E-01, 948.48338
  74200,2020-11-10T07:20:49.929+02:00,   0.138E-01, 949.82597
  74300,2020-11-10T07:21:21.297+02:00,   0.144E-01, 951.08512
  74400,2020-11-10T07:21:52.467+02:00,   0.141E-01, 952.39957
  74500,2020-11-10T07:22:24.391+02:00,   0.961E-02, 953.72384
  74600,2020-11-10T07:22:56.136+02:00,   0.125E-01, 955.05562
  74700,2020-11-10T07:23:27.719+02:00,   0.160E-01, 956.46154
  74800,2020-11-10T07:23:59.632+02:00,   0.135E-01, 957.74307
  74900,2020-11-10T07:24:31.430+02:00,   0.119E-01, 958.98903
  75000,2020-11-10T07:25:03.276+02:00,   0.102E-01, 960.15307
  75100,2020-11-10T07:25:35.228+02:00,   0.110E-01, 961.40537
  75200,2020-11-10T07:26:06.797+02:00,   0.134E-01, 962.71803
  75300,2020-11-10T07:26:39.186+02:00,   0.109E-01, 963.86111
  75400,2020-11-10T07:27:13.362+02:00,   0.128E-01, 965.10612
  75500,2020-11-10T07:27:46.004+02:00,   0.136E-01, 966.34400
  75600,2020-11-10T07:28:19.070+02:00,   0.135E-01, 967.75118
  75700,2020-11-10T07:28:50.675+02:00,   0.134E-01, 968.99028
  75800,2020-11-10T07:29:22.178+02:00,   0.120E-01, 970.26028
  75900,2020-11-10T07:29:53.632+02:00,   0.120E-01, 971.37602
  76000,2020-11-10T07:30:25.480+02:00,   0.145E-01, 972.70798
  76100,2020-11-10T07:30:56.687+02:00,   0.143E-01, 974.01895
  76200,2020-11-10T07:31:28.361+02:00,   0.113E-01, 975.53705
  76300,2020-11-10T07:32:00.156+02:00,   0.117E-01, 976.69090
  76400,2020-11-10T07:32:31.598+02:00,   0.148E-01, 977.94505
  76500,2020-11-10T07:33:03.703+02:00,   0.107E-01, 979.21501
  76600,2020-11-10T07:33:35.333+02:00,   0.102E-01, 980.39847
  76700,2020-11-10T07:34:06.828+02:00,   0.118E-01, 981.63044
  76800,2020-11-10T07:34:38.492+02:00,   0.165E-01, 982.88507
  76900,2020-11-10T07:35:10.196+02:00,   0.171E-01, 984.20673
  77000,2020-11-10T07:35:41.963+02:00,   0.135E-01, 985.53052
  77100,2020-11-10T07:36:13.323+02:00,   0.164E-01, 987.07711
  77200,2020-11-10T07:36:45.064+02:00,   0.141E-01, 988.39600
  77300,2020-11-10T07:37:16.761+02:00,   0.122E-01, 989.75698
  77400,2020-11-10T07:37:48.151+02:00,   0.112E-01, 991.05146
  77500,2020-11-10T07:38:19.453+02:00,   0.138E-01, 992.23343
  77600,2020-11-10T07:38:51.147+02:00,   0.114E-01, 993.59487
  77700,2020-11-10T07:39:23.041+02:00,   0.941E-02, 994.83516
  77800,2020-11-10T07:39:54.286+02:00,   0.121E-01, 996.02475
  77900,2020-11-10T07:40:26.015+02:00,   0.140E-01, 997.31859
  78000,2020-11-10T07:40:57.734+02:00,   0.181E-01, 998.61929
  78100,2020-11-10T07:41:29.479+02:00,   0.111E-01, 999.77384
  78200,2020-11-10T07:42:01.446+02:00,   0.134E-01,1001.01050
  78300,2020-11-10T07:42:33.252+02:00,   0.111E-01,1002.23839
  78400,2020-11-10T07:43:04.925+02:00,   0.110E-01,1003.47418
  78500,2020-11-10T07:43:36.502+02:00,   0.119E-01,1004.64154
  78600,2020-11-10T07:44:08.381+02:00,   0.117E-01,1005.88358
  78700,2020-11-10T07:44:39.863+02:00,   0.106E-01,1006.94835
  78800,2020-11-10T07:45:11.359+02:00,   0.133E-01,1008.33230
  78900,2020-11-10T07:45:43.132+02:00,   0.121E-01,1009.53357
  79000,2020-11-10T07:46:14.670+02:00,   0.131E-01,1010.95806
  79100,2020-11-10T07:46:46.101+02:00,   0.144E-01,1012.20622
  79200,2020-11-10T07:47:17.877+02:00,   0.128E-01,1013.65560
  79300,2020-11-10T07:47:49.416+02:00,   0.107E-01,1014.84373
  79400,2020-11-10T07:48:20.980+02:00,   0.135E-01,1016.14741
  79500,2020-11-10T07:48:52.330+02:00,   0.139E-01,1017.46963
  79600,2020-11-10T07:49:24.079+02:00,   0.129E-01,1018.93760
  79700,2020-11-10T07:49:55.630+02:00,   0.103E-01,1020.14835
  79800,2020-11-10T07:50:26.960+02:00,   0.122E-01,1021.22458
  79900,2020-11-10T07:50:58.616+02:00,   0.100E-01,1022.68905
  80000,2020-11-10T07:51:30.076+02:00,   0.134E-01,1023.96452
  80100,2020-11-10T07:52:01.586+02:00,   0.107E-01,1025.07973
  80200,2020-11-10T07:52:33.346+02:00,   0.151E-01,1026.31946
  80300,2020-11-10T07:53:05.220+02:00,   0.151E-01,1027.65858
  80400,2020-11-10T07:53:37.151+02:00,   0.862E-02,1028.78639
  80500,2020-11-10T07:54:09.680+02:00,   0.139E-01,1029.95345
  80600,2020-11-10T07:54:41.145+02:00,   0.137E-01,1031.21436
  80700,2020-11-10T07:55:12.748+02:00,   0.132E-01,1032.64123
  80800,2020-11-10T07:55:44.580+02:00,   0.129E-01,1034.04120
  80900,2020-11-10T07:56:16.342+02:00,   0.148E-01,1035.48824
  81000,2020-11-10T07:56:48.404+02:00,   0.121E-01,1036.88897
  81100,2020-11-10T07:57:20.182+02:00,   0.125E-01,1038.12921
  81200,2020-11-10T07:57:51.549+02:00,   0.130E-01,1039.25732
  81300,2020-11-10T07:58:23.010+02:00,   0.148E-01,1040.34723
  81400,2020-11-10T07:58:54.892+02:00,   0.142E-01,1041.73488
  81500,2020-11-10T07:59:26.644+02:00,   0.121E-01,1042.98086
  81600,2020-11-10T07:59:58.100+02:00,   0.121E-01,1044.21102
  81700,2020-11-10T08:00:29.756+02:00,   0.158E-01,1045.44848
  81800,2020-11-10T08:01:01.471+02:00,   0.149E-01,1046.80516
  81900,2020-11-10T08:01:33.118+02:00,   0.146E-01,1048.19165
  82000,2020-11-10T08:02:05.165+02:00,   0.119E-01,1049.46973
  82100,2020-11-10T08:02:36.790+02:00,   0.134E-01,1051.02216
  82200,2020-11-10T08:03:08.401+02:00,   0.113E-01,1052.28511
  82300,2020-11-10T08:03:40.603+02:00,   0.123E-01,1053.58689
  82400,2020-11-10T08:04:12.039+02:00,   0.156E-01,1054.83534
  82500,2020-11-10T08:04:43.952+02:00,   0.110E-01,1055.94448
  82600,2020-11-10T08:05:15.788+02:00,   0.139E-01,1057.18444
  82700,2020-11-10T08:05:47.695+02:00,   0.929E-02,1058.37516
  82800,2020-11-10T08:06:19.318+02:00,   0.975E-02,1059.68945
  82900,2020-11-10T08:06:51.079+02:00,   0.160E-01,1061.07706
  83000,2020-11-10T08:07:22.555+02:00,   0.168E-01,1062.43807
  83100,2020-11-10T08:07:54.306+02:00,   0.117E-01,1063.74523
  83200,2020-11-10T08:08:25.926+02:00,   0.155E-01,1065.03262
  83300,2020-11-10T08:08:57.145+02:00,   0.130E-01,1066.44936
  83400,2020-11-10T08:09:28.997+02:00,   0.870E-02,1067.74833
  83500,2020-11-10T08:10:00.441+02:00,   0.148E-01,1068.92477
  83600,2020-11-10T08:10:31.855+02:00,   0.144E-01,1070.37841
  83700,2020-11-10T08:11:03.268+02:00,   0.168E-01,1071.82930
  83800,2020-11-10T08:11:34.997+02:00,   0.144E-01,1073.28845
  83900,2020-11-10T08:12:06.833+02:00,   0.141E-01,1074.79709
  84000,2020-11-10T08:12:38.637+02:00,   0.106E-01,1076.10920
  84100,2020-11-10T08:13:10.214+02:00,   0.153E-01,1077.55745
  84200,2020-11-10T08:13:41.933+02:00,   0.152E-01,1078.89460
  84300,2020-11-10T08:14:13.461+02:00,   0.148E-01,1080.18686
  84400,2020-11-10T08:14:45.197+02:00,   0.157E-01,1081.50149
  84500,2020-11-10T08:15:16.683+02:00,   0.106E-01,1082.70865
  84600,2020-11-10T08:15:47.971+02:00,   0.130E-01,1084.04511
  84700,2020-11-10T08:16:19.710+02:00,   0.141E-01,1085.52304
  84800,2020-11-10T08:16:50.887+02:00,   0.162E-01,1086.90425
  84900,2020-11-10T08:17:22.841+02:00,   0.117E-01,1088.11330
  85000,2020-11-10T08:17:56.905+02:00,   0.115E-01,1089.43942
  85100,2020-11-10T08:18:29.069+02:00,   0.140E-01,1090.74156
  85200,2020-11-10T08:19:01.296+02:00,   0.117E-01,1092.00340
  85300,2020-11-10T08:19:33.111+02:00,   0.108E-01,1093.24590
  85400,2020-11-10T08:20:04.559+02:00,   0.148E-01,1094.45668
  85500,2020-11-10T08:20:36.309+02:00,   0.111E-01,1095.63312
  85600,2020-11-10T08:21:08.316+02:00,   0.155E-01,1096.99841
  85700,2020-11-10T08:21:39.841+02:00,   0.148E-01,1098.37514
  85800,2020-11-10T08:22:11.250+02:00,   0.139E-01,1099.65241
  85900,2020-11-10T08:22:43.002+02:00,   0.125E-01,1101.07570
  86000,2020-11-10T08:23:14.722+02:00,   0.162E-01,1102.41961
  86100,2020-11-10T08:23:46.295+02:00,   0.143E-01,1103.83573
  86200,2020-11-10T08:24:18.586+02:00,   0.102E-01,1104.99997
  86300,2020-11-10T08:24:50.088+02:00,   0.120E-01,1106.21695
  86400,2020-11-10T08:25:21.932+02:00,   0.137E-01,1107.47529
  86500,2020-11-10T08:25:53.620+02:00,   0.114E-01,1108.68015
  86600,2020-11-10T08:26:25.639+02:00,   0.101E-01,1109.88969
  86700,2020-11-10T08:26:57.451+02:00,   0.135E-01,1111.09872
  86800,2020-11-10T08:27:29.057+02:00,   0.129E-01,1112.45455
  86900,2020-11-10T08:28:00.513+02:00,   0.143E-01,1113.64423
  87000,2020-11-10T08:28:32.054+02:00,   0.122E-01,1115.00058
  87100,2020-11-10T08:29:03.831+02:00,   0.121E-01,1116.32382
  87200,2020-11-10T08:29:35.354+02:00,   0.134E-01,1117.51638
  87300,2020-11-10T08:30:06.931+02:00,   0.140E-01,1118.86830
  87400,2020-11-10T08:30:38.399+02:00,   0.108E-01,1120.02326
  87500,2020-11-10T08:31:09.983+02:00,   0.133E-01,1121.37043
  87600,2020-11-10T08:31:41.483+02:00,   0.179E-01,1122.77412
  87700,2020-11-10T08:32:13.391+02:00,   0.948E-02,1123.97347
  87800,2020-11-10T08:32:44.902+02:00,   0.102E-01,1125.17542
  87900,2020-11-10T08:33:16.348+02:00,   0.159E-01,1126.38635
  88000,2020-11-10T08:33:48.306+02:00,   0.137E-01,1127.72452
  88100,2020-11-10T08:34:20.162+02:00,   0.143E-01,1129.17226
  88200,2020-11-10T08:34:51.985+02:00,   0.104E-01,1130.50264
  88300,2020-11-10T08:35:23.886+02:00,   0.156E-01,1131.77492
  88400,2020-11-10T08:35:55.380+02:00,   0.136E-01,1133.03151
  88500,2020-11-10T08:36:26.832+02:00,   0.116E-01,1134.35261
  88600,2020-11-10T08:36:58.307+02:00,   0.125E-01,1135.67826
  88700,2020-11-10T08:37:29.567+02:00,   0.121E-01,1137.01481
  88800,2020-11-10T08:38:01.243+02:00,   0.126E-01,1138.28858
  88900,2020-11-10T08:38:32.908+02:00,   0.137E-01,1139.62746
  89000,2020-11-10T08:39:04.292+02:00,   0.149E-01,1140.81143
  89100,2020-11-10T08:39:36.140+02:00,   0.106E-01,1142.26583
  89200,2020-11-10T08:40:07.353+02:00,   0.108E-01,1143.57922
  89300,2020-11-10T08:40:38.673+02:00,   0.107E-01,1144.71880
  89400,2020-11-10T08:41:10.126+02:00,   0.103E-01,1145.86854
  89500,2020-11-10T08:41:41.807+02:00,   0.131E-01,1147.03592
  89600,2020-11-10T08:42:13.664+02:00,   0.124E-01,1148.21534
  89700,2020-11-10T08:42:45.239+02:00,   0.140E-01,1149.62520
  89800,2020-11-10T08:43:16.841+02:00,   0.175E-01,1150.77365
  89900,2020-11-10T08:43:48.316+02:00,   0.145E-01,1152.08836
  90000,2020-11-10T08:44:20.321+02:00,   0.121E-01,1153.25506
  90100,2020-11-10T08:44:51.948+02:00,   0.160E-01,1154.53187
  90200,2020-11-10T08:45:23.415+02:00,   0.142E-01,1155.92818
  90300,2020-11-10T08:45:54.801+02:00,   0.133E-01,1157.22133
  90400,2020-11-10T08:46:26.635+02:00,   0.904E-02,1158.39011
  90500,2020-11-10T08:46:58.007+02:00,   0.896E-02,1159.41869
  90600,2020-11-10T08:47:29.487+02:00,   0.141E-01,1160.54247
  90700,2020-11-10T08:48:01.117+02:00,   0.130E-01,1161.82894
  90800,2020-11-10T08:48:32.863+02:00,   0.126E-01,1163.01459
  90900,2020-11-10T08:49:04.240+02:00,   0.155E-01,1164.41924
  91000,2020-11-10T08:49:36.047+02:00,   0.170E-01,1165.69565
  91100,2020-11-10T08:50:07.648+02:00,   0.151E-01,1167.11053
  91200,2020-11-10T08:50:39.227+02:00,   0.132E-01,1168.31814
  91300,2020-11-10T08:51:11.280+02:00,   0.143E-01,1169.45829
  91400,2020-11-10T08:51:42.479+02:00,   0.170E-01,1170.81635
  91500,2020-11-10T08:52:14.727+02:00,   0.907E-02,1172.15557
  91600,2020-11-10T08:52:46.782+02:00,   0.139E-01,1173.44278
  91700,2020-11-10T08:53:18.259+02:00,   0.131E-01,1174.80696
  91800,2020-11-10T08:53:50.269+02:00,   0.115E-01,1175.92682
  91900,2020-11-10T08:54:22.764+02:00,   0.170E-01,1177.40299
  92000,2020-11-10T08:54:54.411+02:00,   0.123E-01,1178.73489
  92100,2020-11-10T08:55:26.062+02:00,   0.125E-01,1180.11468
  92200,2020-11-10T08:55:58.686+02:00,   0.153E-01,1181.50666
  92300,2020-11-10T08:56:30.627+02:00,   0.116E-01,1182.73327
  92400,2020-11-10T08:57:02.374+02:00,   0.104E-01,1184.01367
  92500,2020-11-10T08:57:34.188+02:00,   0.140E-01,1185.34155
  92600,2020-11-10T08:58:05.976+02:00,   0.123E-01,1186.77922
  92700,2020-11-10T08:58:37.467+02:00,   0.176E-01,1188.22629
  92800,2020-11-10T08:59:09.250+02:00,   0.145E-01,1189.57267
  92900,2020-11-10T08:59:40.795+02:00,   0.128E-01,1190.95198
  93000,2020-11-10T09:00:12.420+02:00,   0.122E-01,1192.07117
  93100,2020-11-10T09:00:44.054+02:00,   0.124E-01,1193.40617
  93200,2020-11-10T09:01:15.801+02:00,   0.119E-01,1194.61623
  93300,2020-11-10T09:01:47.286+02:00,   0.128E-01,1195.89231
  93400,2020-11-10T09:02:19.020+02:00,   0.126E-01,1197.24020
  93500,2020-11-10T09:02:50.420+02:00,   0.165E-01,1198.38137
  93600,2020-11-10T09:03:22.244+02:00,   0.141E-01,1199.90640
  93700,2020-11-10T09:03:54.686+02:00,   0.120E-01,1201.30402
  93800,2020-11-10T09:04:26.101+02:00,   0.114E-01,1202.48285
  93900,2020-11-10T09:04:57.702+02:00,   0.124E-01,1203.70863
  94000,2020-11-10T09:05:29.750+02:00,   0.143E-01,1205.01859
  94100,2020-11-10T09:06:01.627+02:00,   0.152E-01,1206.37662
  94200,2020-11-10T09:06:33.274+02:00,   0.146E-01,1207.78606
  94300,2020-11-10T09:07:05.037+02:00,   0.133E-01,1209.12260
  94400,2020-11-10T09:07:36.446+02:00,   0.124E-01,1210.25856
  94500,2020-11-10T09:08:07.875+02:00,   0.159E-01,1211.50340
  94600,2020-11-10T09:08:40.016+02:00,   0.105E-01,1212.86026
  94700,2020-11-10T09:09:12.013+02:00,   0.162E-01,1214.21673
  94800,2020-11-10T09:09:43.858+02:00,   0.102E-01,1215.55900
  94900,2020-11-10T09:10:15.572+02:00,   0.177E-01,1216.80138
  95000,2020-11-10T09:10:47.045+02:00,   0.106E-01,1218.00965
  95100,2020-11-10T09:11:18.984+02:00,   0.118E-01,1219.19885
  95200,2020-11-10T09:11:50.569+02:00,   0.119E-01,1220.39809
  95300,2020-11-10T09:12:22.396+02:00,   0.961E-02,1221.45050
  95400,2020-11-10T09:12:53.926+02:00,   0.111E-01,1222.67928
  95500,2020-11-10T09:13:25.657+02:00,   0.947E-02,1223.65764
  95600,2020-11-10T09:13:57.033+02:00,   0.153E-01,1224.87508
  95700,2020-11-10T09:14:28.697+02:00,   0.922E-02,1226.13747
  95800,2020-11-10T09:15:00.194+02:00,   0.114E-01,1227.33284
  95900,2020-11-10T09:15:31.886+02:00,   0.157E-01,1228.67838
  96000,2020-11-10T09:16:03.432+02:00,   0.119E-01,1229.95120
  96100,2020-11-10T09:16:35.347+02:00,   0.114E-01,1231.19703
  96200,2020-11-10T09:17:06.610+02:00,   0.990E-02,1232.29761
  96300,2020-11-10T09:17:38.082+02:00,   0.121E-01,1233.59494
  96400,2020-11-10T09:18:09.487+02:00,   0.150E-01,1234.88598
  96500,2020-11-10T09:18:41.162+02:00,   0.152E-01,1236.32636
  96600,2020-11-10T09:19:12.651+02:00,   0.130E-01,1237.55147
  96700,2020-11-10T09:19:44.126+02:00,   0.136E-01,1238.90203
  96800,2020-11-10T09:20:15.671+02:00,   0.161E-01,1240.07904
  96900,2020-11-10T09:20:47.390+02:00,   0.998E-02,1241.41534
  97000,2020-11-10T09:21:18.801+02:00,   0.125E-01,1242.78715
  97100,2020-11-10T09:21:49.980+02:00,   0.135E-01,1244.10730
  97200,2020-11-10T09:22:21.735+02:00,   0.102E-01,1245.21042
  97300,2020-11-10T09:22:53.022+02:00,   0.162E-01,1246.56070
  97400,2020-11-10T09:23:24.756+02:00,   0.117E-01,1247.84909
  97500,2020-11-10T09:23:56.325+02:00,   0.144E-01,1249.23778
  97600,2020-11-10T09:24:28.687+02:00,   0.103E-01,1250.54871
  97700,2020-11-10T09:25:00.382+02:00,   0.106E-01,1251.84159
  97800,2020-11-10T09:25:32.219+02:00,   0.111E-01,1253.10141
  97900,2020-11-10T09:26:03.894+02:00,   0.122E-01,1254.37657
  98000,2020-11-10T09:26:35.392+02:00,   0.143E-01,1255.73023
  98100,2020-11-10T09:27:07.187+02:00,   0.146E-01,1256.88057
  98200,2020-11-10T09:27:39.102+02:00,   0.103E-01,1258.18993
  98300,2020-11-10T09:28:10.631+02:00,   0.151E-01,1259.61009
  98400,2020-11-10T09:28:42.087+02:00,   0.128E-01,1261.04224
  98500,2020-11-10T09:29:14.009+02:00,   0.145E-01,1262.31695
  98600,2020-11-10T09:29:46.210+02:00,   0.124E-01,1263.67281
  98700,2020-11-10T09:30:18.388+02:00,   0.125E-01,1265.00430
  98800,2020-11-10T09:30:50.630+02:00,   0.160E-01,1266.40144
  98900,2020-11-10T09:31:23.275+02:00,   0.103E-01,1267.67851
  99000,2020-11-10T09:31:55.932+02:00,   0.136E-01,1268.80943
  99100,2020-11-10T09:32:28.245+02:00,   0.139E-01,1269.92204
  99200,2020-11-10T09:32:59.766+02:00,   0.126E-01,1271.19605
  99300,2020-11-10T09:33:31.426+02:00,   0.131E-01,1272.47051
  99400,2020-11-10T09:34:03.484+02:00,   0.126E-01,1273.82257
  99500,2020-11-10T09:34:35.384+02:00,   0.105E-01,1275.20814
  99600,2020-11-10T09:35:07.013+02:00,   0.137E-01,1276.50894
  99700,2020-11-10T09:35:38.662+02:00,   0.152E-01,1277.96889
  99800,2020-11-10T09:36:10.301+02:00,   0.135E-01,1279.28682
  99900,2020-11-10T09:36:42.044+02:00,   0.117E-01,1280.66723
 100000,2020-11-10T09:37:13.917+02:00,   0.154E-01,1282.01805
 100100,2020-11-10T09:37:45.592+02:00,   0.124E-01,1283.26123
 100200,2020-11-10T09:38:17.346+02:00,   0.143E-01,1284.45756
 100300,2020-11-10T09:38:48.977+02:00,   0.131E-01,1285.73942
 100400,2020-11-10T09:39:20.605+02:00,   0.118E-01,1286.96028
 100500,2020-11-10T09:39:51.915+02:00,   0.126E-01,1288.20355
 100600,2020-11-10T09:40:23.987+02:00,   0.112E-01,1289.57419
 100700,2020-11-10T09:40:56.135+02:00,   0.136E-01,1290.82895
 100800,2020-11-10T09:41:27.753+02:00,   0.122E-01,1292.10608
 100900,2020-11-10T09:41:58.962+02:00,   0.109E-01,1293.29940
 101000,2020-11-10T09:42:30.387+02:00,   0.115E-01,1294.48378
 101100,2020-11-10T09:43:01.763+02:00,   0.144E-01,1295.72217
 101200,2020-11-10T09:43:33.530+02:00,   0.130E-01,1296.89867
 101300,2020-11-10T09:44:05.160+02:00,   0.148E-01,1298.18597
 101400,2020-11-10T09:44:36.672+02:00,   0.168E-01,1299.55579
 101500,2020-11-10T09:45:08.748+02:00,   0.166E-01,1300.90828
 101600,2020-11-10T09:45:40.603+02:00,   0.108E-01,1302.07340
 101700,2020-11-10T09:46:12.246+02:00,   0.100E-01,1303.20620
 101800,2020-11-10T09:46:44.009+02:00,   0.967E-02,1304.44684
 101900,2020-11-10T09:47:15.288+02:00,   0.150E-01,1305.62301
 102000,2020-11-10T09:47:47.304+02:00,   0.139E-01,1306.93256
 102100,2020-11-10T09:48:19.126+02:00,   0.124E-01,1308.33311
 102200,2020-11-10T09:48:52.375+02:00,   0.145E-01,1309.79330
 102300,2020-11-10T09:49:24.679+02:00,   0.160E-01,1311.10399
 102400,2020-11-10T09:49:56.493+02:00,   0.128E-01,1312.60158
 102500,2020-11-10T09:50:28.307+02:00,   0.169E-01,1313.98061
 102600,2020-11-10T09:51:00.212+02:00,   0.117E-01,1315.41712
 102700,2020-11-10T09:51:32.091+02:00,   0.125E-01,1316.79414
 102800,2020-11-10T09:52:03.730+02:00,   0.138E-01,1318.00700
 102900,2020-11-10T09:52:35.451+02:00,   0.859E-02,1319.30327
 103000,2020-11-10T09:53:07.419+02:00,   0.112E-01,1320.60407
 103100,2020-11-10T09:53:39.011+02:00,   0.128E-01,1321.88536
 103200,2020-11-10T09:54:10.860+02:00,   0.130E-01,1323.14302
 103300,2020-11-10T09:54:42.983+02:00,   0.127E-01,1324.34541
 103400,2020-11-10T09:55:14.570+02:00,   0.172E-01,1325.70762
 103500,2020-11-10T09:55:46.111+02:00,   0.141E-01,1327.06660
 103600,2020-11-10T09:56:18.086+02:00,   0.115E-01,1328.34228
 103700,2020-11-10T09:56:50.267+02:00,   0.137E-01,1329.71774
 103800,2020-11-10T09:57:22.240+02:00,   0.128E-01,1330.92405
 103900,2020-11-10T09:57:54.218+02:00,   0.129E-01,1332.09813
 104000,2020-11-10T09:58:25.967+02:00,   0.136E-01,1333.34957
 104100,2020-11-10T09:58:58.051+02:00,   0.143E-01,1334.52644
 104200,2020-11-10T09:59:30.092+02:00,   0.147E-01,1335.74471
 104300,2020-11-10T10:00:02.096+02:00,   0.132E-01,1337.06312
 104400,2020-11-10T10:00:33.975+02:00,   0.125E-01,1338.20792
 104500,2020-11-10T10:01:05.785+02:00,   0.106E-01,1339.41250
 104600,2020-11-10T10:01:37.132+02:00,   0.136E-01,1340.68846
 104700,2020-11-10T10:02:09.029+02:00,   0.961E-02,1341.96404
 104800,2020-11-10T10:02:40.513+02:00,   0.134E-01,1343.06381
 104900,2020-11-10T10:03:12.220+02:00,   0.907E-02,1344.38124
 105000,2020-11-10T10:03:44.249+02:00,   0.102E-01,1345.57125
 105100,2020-11-10T10:04:15.983+02:00,   0.111E-01,1346.79040
 105200,2020-11-10T10:04:47.559+02:00,   0.143E-01,1348.07265
 105300,2020-11-10T10:05:19.638+02:00,   0.162E-01,1349.47144
 105400,2020-11-10T10:05:51.274+02:00,   0.111E-01,1350.67994
 105500,2020-11-10T10:06:22.903+02:00,   0.141E-01,1351.87017
 105600,2020-11-10T10:06:54.499+02:00,   0.102E-01,1353.01480
 105700,2020-11-10T10:07:25.958+02:00,   0.130E-01,1354.19351
 105800,2020-11-10T10:07:57.523+02:00,   0.142E-01,1355.65946
 105900,2020-11-10T10:08:28.957+02:00,   0.158E-01,1357.10262
 106000,2020-11-10T10:09:00.637+02:00,   0.136E-01,1358.46061
 106100,2020-11-10T10:09:32.097+02:00,   0.132E-01,1359.76620
 106200,2020-11-10T10:10:03.473+02:00,   0.159E-01,1361.09655
 106300,2020-11-10T10:10:35.337+02:00,   0.130E-01,1362.57534
 106400,2020-11-10T10:11:07.049+02:00,   0.125E-01,1363.90596
 106500,2020-11-10T10:11:39.126+02:00,   0.916E-02,1364.98382
 106600,2020-11-10T10:12:10.404+02:00,   0.995E-02,1366.20366
 106700,2020-11-10T10:12:41.148+02:00,   0.131E-01,1367.33131
 106800,2020-11-10T10:13:11.930+02:00,   0.117E-01,1368.72129
 106900,2020-11-10T10:13:42.551+02:00,   0.127E-01,1369.88836
 107000,2020-11-10T10:14:12.653+02:00,   0.125E-01,1370.99472
 107100,2020-11-10T10:14:42.892+02:00,   0.130E-01,1372.18275
 107200,2020-11-10T10:15:13.731+02:00,   0.159E-01,1373.50742
 107300,2020-11-10T10:15:44.248+02:00,   0.155E-01,1374.79211
 107400,2020-11-10T10:16:14.706+02:00,   0.142E-01,1376.15196
 107500,2020-11-10T10:16:45.268+02:00,   0.138E-01,1377.36312
 107600,2020-11-10T10:17:15.533+02:00,   0.121E-01,1378.72431
 107700,2020-11-10T10:17:46.525+02:00,   0.121E-01,1380.06882
 107800,2020-11-10T10:18:18.409+02:00,   0.109E-01,1381.26762
 107900,2020-11-10T10:18:49.982+02:00,   0.140E-01,1382.50837
 108000,2020-11-10T10:19:21.506+02:00,   0.118E-01,1383.73677
 108100,2020-11-10T10:19:53.226+02:00,   0.145E-01,1385.04051
 108200,2020-11-10T10:20:25.172+02:00,   0.143E-01,1386.34940
 108300,2020-11-10T10:20:56.857+02:00,   0.131E-01,1387.72575
 108400,2020-11-10T10:21:28.510+02:00,   0.108E-01,1389.09041
 108500,2020-11-10T10:22:00.118+02:00,   0.906E-02,1390.14213
 108600,2020-11-10T10:22:31.487+02:00,   0.151E-01,1391.37442
 108700,2020-11-10T10:23:03.401+02:00,   0.143E-01,1392.84448
 108800,2020-11-10T10:23:34.991+02:00,   0.134E-01,1394.15535
 108900,2020-11-10T10:24:06.694+02:00,   0.155E-01,1395.44868
 109000,2020-11-10T10:24:38.194+02:00,   0.130E-01,1396.85786
 109100,2020-11-10T10:25:09.930+02:00,   0.165E-01,1398.20614
 109200,2020-11-10T10:25:41.643+02:00,   0.109E-01,1399.61154
 109300,2020-11-10T10:26:12.962+02:00,   0.153E-01,1400.66660
 109400,2020-11-10T10:26:44.833+02:00,   0.161E-01,1401.96070
 109500,2020-11-10T10:27:16.676+02:00,   0.116E-01,1403.15392
 109600,2020-11-10T10:27:48.362+02:00,   0.129E-01,1404.53654
 109700,2020-11-10T10:28:20.015+02:00,   0.125E-01,1405.83765
 109800,2020-11-10T10:28:51.856+02:00,   0.149E-01,1407.31392
 109900,2020-11-10T10:29:23.747+02:00,   0.104E-01,1408.68170
 110000,2020-11-10T10:29:55.304+02:00,   0.167E-01,1410.00389
 110100,2020-11-10T10:30:27.346+02:00,   0.135E-01,1411.29137
 110200,2020-11-10T10:30:58.894+02:00,   0.139E-01,1412.63780
 110300,2020-11-10T10:31:30.492+02:00,   0.120E-01,1413.74013
 110400,2020-11-10T10:32:02.246+02:00,   0.108E-01,1414.96552
 110500,2020-11-10T10:32:33.934+02:00,   0.127E-01,1416.26847
 110600,2020-11-10T10:33:05.285+02:00,   0.113E-01,1417.43581
 110700,2020-11-10T10:33:37.135+02:00,   0.106E-01,1418.55046
 110800,2020-11-10T10:34:08.981+02:00,   0.149E-01,1419.84261
 110900,2020-11-10T10:34:41.178+02:00,   0.145E-01,1421.25152
 111000,2020-11-10T10:35:13.412+02:00,   0.142E-01,1422.58607
 111100,2020-11-10T10:35:45.358+02:00,   0.100E-01,1423.82756
 111200,2020-11-10T10:36:17.118+02:00,   0.143E-01,1424.92202
 111300,2020-11-10T10:36:48.945+02:00,   0.119E-01,1426.32930
 111400,2020-11-10T10:37:20.845+02:00,   0.853E-02,1427.51361
 111500,2020-11-10T10:37:52.563+02:00,   0.869E-02,1428.71436
 111600,2020-11-10T10:38:24.348+02:00,   0.109E-01,1430.05344
