,,s,s
  73900,2021-11-06T21:10:21.312+02:00,   0.159E-01,1360.25163
  74000,2021-11-06T21:10:53.749+02:00,   0.234E-01,1362.27130
  74100,2021-11-06T21:11:25.660+02:00,   0.229E-01,1364.43650
  74200,2021-11-06T21:11:57.263+02:00,   0.231E-01,1366.61913
  74300,2021-11-06T21:12:28.952+02:00,   0.238E-01,1368.93918
  74400,2021-11-06T21:13:01.857+02:00,   0.243E-01,1371.00395
  74500,2021-11-06T21:13:34.543+02:00,   0.229E-01,1372.90456
  74600,2021-11-06T21:14:08.033+02:00,   0.104E-01,1374.82685
  74700,2021-11-06T21:14:42.706+02:00,   0.223E-01,1376.43851
  74800,2021-11-06T21:15:17.526+02:00,   0.106E-01,1378.27853
  74900,2021-11-06T21:15:51.740+02:00,   0.201E-01,1380.11635
  75000,2021-11-06T21:16:26.010+02:00,   0.224E-01,1382.15565
  75100,2021-11-06T21:16:59.282+02:00,   0.225E-01,1384.14186
  75200,2021-11-06T21:17:30.978+02:00,   0.233E-01,1386.38782
  75300,2021-11-06T21:18:03.595+02:00,   0.112E-01,1388.12816
  75400,2021-11-06T21:18:37.485+02:00,   0.145E-01,1389.64265
  75500,2021-11-06T21:19:09.809+02:00,   0.226E-01,1391.40928
  75600,2021-11-06T21:19:43.354+02:00,   0.103E-01,1393.16106
  75700,2021-11-06T21:20:17.616+02:00,   0.211E-01,1394.44340
  75800,2021-11-06T21:20:52.221+02:00,   0.214E-01,1396.50107
  75900,2021-11-06T21:21:26.735+02:00,   0.127E-01,1398.25003
  76000,2021-11-06T21:21:59.728+02:00,   0.225E-01,1400.06589
  76100,2021-11-06T21:22:35.072+02:00,   0.179E-01,1401.55132
  76200,2021-11-06T21:23:13.254+02:00,   0.131E-01,1403.24737
  76300,2021-11-06T21:23:47.847+02:00,   0.223E-01,1405.24973
  76400,2021-11-06T21:24:23.266+02:00,   0.140E-01,1407.35318
  76500,2021-11-06T21:24:57.993+02:00,   0.225E-01,1409.23168
  76600,2021-11-06T21:25:33.293+02:00,   0.211E-01,1411.41623
  76700,2021-11-06T21:26:10.424+02:00,   0.240E-01,1413.09414
  76800,2021-11-06T21:26:46.497+02:00,   0.154E-01,1415.28535
  76900,2021-11-06T21:27:22.339+02:00,   0.231E-01,1417.25600
  77000,2021-11-06T21:27:57.039+02:00,   0.227E-01,1419.49814
  77100,2021-11-06T21:28:32.712+02:00,   0.231E-01,1421.64390
  77200,2021-11-06T21:29:08.953+02:00,   0.170E-01,1423.46094
  77300,2021-11-06T21:29:43.162+02:00,   0.200E-01,1424.92466
  77400,2021-11-06T21:30:18.655+02:00,   0.213E-01,1426.88198
  77500,2021-11-06T21:30:52.983+02:00,   0.235E-01,1429.10987
  77600,2021-11-06T21:31:28.560+02:00,   0.139E-01,1430.79554
  77700,2021-11-06T21:32:02.911+02:00,   0.188E-01,1432.61901
  77800,2021-11-06T21:32:38.051+02:00,   0.244E-01,1434.32151
  77900,2021-11-06T21:33:10.870+02:00,   0.173E-01,1436.21732
  78000,2021-11-06T21:33:46.025+02:00,   0.237E-01,1438.25052
  78100,2021-11-06T21:34:22.169+02:00,   0.111E-01,1440.15654
  78200,2021-11-06T21:34:59.562+02:00,   0.143E-01,1441.76399
  78300,2021-11-06T21:35:36.730+02:00,   0.227E-01,1443.55657
  78400,2021-11-06T21:36:12.216+02:00,   0.199E-01,1445.78668
  78500,2021-11-06T21:36:48.430+02:00,   0.176E-01,1447.61311
  78600,2021-11-06T21:37:24.049+02:00,   0.144E-01,1449.73884
  78700,2021-11-06T21:38:01.910+02:00,   0.199E-01,1451.74931
  78800,2021-11-06T21:38:34.645+02:00,   0.241E-01,1453.96490
  78900,2021-11-06T21:39:07.259+02:00,   0.210E-01,1456.24040
  79000,2021-11-06T21:39:40.462+02:00,   0.225E-01,1457.87445
  79100,2021-11-06T21:40:12.594+02:00,   0.219E-01,1459.96021
  79200,2021-11-06T21:40:48.731+02:00,   0.205E-01,1461.53207
  79300,2021-11-06T21:41:25.961+02:00,   0.122E-01,1463.10477
  79400,2021-11-06T21:42:03.098+02:00,   0.143E-01,1464.68914
  79500,2021-11-06T21:42:37.827+02:00,   0.153E-01,1466.13164
  79600,2021-11-06T21:43:15.140+02:00,   0.127E-01,1467.68584
  79700,2021-11-06T21:43:49.914+02:00,   0.230E-01,1469.79079
  79800,2021-11-06T21:44:27.252+02:00,   0.129E-01,1471.75463
  79900,2021-11-06T21:45:05.026+02:00,   0.164E-01,1473.56031
  80000,2021-11-06T21:45:40.404+02:00,   0.234E-01,1475.49933
  80100,2021-11-06T21:46:14.298+02:00,   0.234E-01,1477.23689
  80200,2021-11-06T21:46:46.056+02:00,   0.230E-01,1478.85938
  80300,2021-11-06T21:47:18.448+02:00,   0.136E-01,1480.62795
  80400,2021-11-06T21:47:51.917+02:00,   0.140E-01,1482.80363
  80500,2021-11-06T21:48:26.938+02:00,   0.240E-01,1484.74580
  80600,2021-11-06T21:49:02.722+02:00,   0.120E-01,1486.94754
  80700,2021-11-06T21:49:35.289+02:00,   0.224E-01,1488.71553
  80800,2021-11-06T21:50:08.007+02:00,   0.138E-01,1490.37733
  80900,2021-11-06T21:50:42.290+02:00,   0.173E-01,1492.01041
  81000,2021-11-06T21:51:14.836+02:00,   0.180E-01,1494.11977
  81100,2021-11-06T21:51:47.178+02:00,   0.223E-01,1495.62140
  81200,2021-11-06T21:52:18.869+02:00,   0.223E-01,1497.85463
  81300,2021-11-06T21:52:50.513+02:00,   0.160E-01,1499.63500
  81400,2021-11-06T21:53:23.337+02:00,   0.118E-01,1501.67982
  81500,2021-11-06T21:53:58.150+02:00,   0.212E-01,1503.54306
  81600,2021-11-06T21:54:32.534+02:00,   0.104E-01,1505.16944
  81700,2021-11-06T21:55:06.387+02:00,   0.223E-01,1506.94386
  81800,2021-11-06T21:55:40.267+02:00,   0.228E-01,1509.00245
  81900,2021-11-06T21:56:16.292+02:00,   0.234E-01,1510.78153
  82000,2021-11-06T21:56:51.759+02:00,   0.110E-01,1512.25967
  82100,2021-11-06T21:57:28.087+02:00,   0.227E-01,1514.28782
  82200,2021-11-06T21:58:03.341+02:00,   0.227E-01,1516.55319
  82300,2021-11-06T21:58:40.912+02:00,   0.220E-01,1518.18230
  82400,2021-11-06T21:59:13.756+02:00,   0.229E-01,1520.31209
  82500,2021-11-06T21:59:47.446+02:00,   0.120E-01,1522.04945
  82600,2021-11-06T22:00:20.357+02:00,   0.148E-01,1523.59652
  82700,2021-11-06T22:00:52.864+02:00,   0.230E-01,1525.45288
  82800,2021-11-06T22:01:25.914+02:00,   0.142E-01,1527.20210
  82900,2021-11-06T22:01:58.448+02:00,   0.129E-01,1528.70909
  83000,2021-11-06T22:02:31.736+02:00,   0.228E-01,1530.69017
  83100,2021-11-06T22:03:05.978+02:00,   0.176E-01,1532.83511
  83200,2021-11-06T22:03:40.496+02:00,   0.236E-01,1534.64217
  83300,2021-11-06T22:04:19.273+02:00,   0.133E-01,1536.61888
  83400,2021-11-06T22:04:52.531+02:00,   0.117E-01,1538.43122
  83500,2021-11-06T22:05:25.013+02:00,   0.169E-01,1539.93531
  83600,2021-11-06T22:05:57.949+02:00,   0.130E-01,1541.31736
  83700,2021-11-06T22:06:30.199+02:00,   0.139E-01,1542.52963
  83800,2021-11-06T22:07:03.312+02:00,   0.120E-01,1544.19003
  83900,2021-11-06T22:07:37.337+02:00,   0.228E-01,1545.87019
  84000,2021-11-06T22:08:11.468+02:00,   0.169E-01,1547.86235
  84100,2021-11-06T22:08:46.694+02:00,   0.174E-01,1549.66085
  84200,2021-11-06T22:09:19.300+02:00,   0.135E-01,1551.29133
  84300,2021-11-06T22:09:51.990+02:00,   0.234E-01,1553.31455
  84400,2021-11-06T22:10:25.134+02:00,   0.144E-01,1555.27205
  84500,2021-11-06T22:10:58.673+02:00,   0.240E-01,1556.53616
  84600,2021-11-06T22:11:31.433+02:00,   0.159E-01,1558.21088
  84700,2021-11-06T22:12:04.364+02:00,   0.203E-01,1560.02887
  84800,2021-11-06T22:12:38.374+02:00,   0.216E-01,1561.95327
  84900,2021-11-06T22:13:17.081+02:00,   0.230E-01,1563.64594
  85000,2021-11-06T22:13:55.393+02:00,   0.213E-01,1565.47760
  85100,2021-11-06T22:14:32.639+02:00,   0.168E-01,1566.83872
  85200,2021-11-06T22:15:12.856+02:00,   0.210E-01,1568.70070
  85300,2021-11-06T22:15:53.022+02:00,   0.237E-01,1570.57806
  85400,2021-11-06T22:16:25.910+02:00,   0.182E-01,1572.86585
  85500,2021-11-06T22:16:59.517+02:00,   0.212E-01,1574.67549
  85600,2021-11-06T22:17:35.723+02:00,   0.215E-01,1576.86764
  85700,2021-11-06T22:18:09.729+02:00,   0.232E-01,1579.19351
  85800,2021-11-06T22:18:45.488+02:00,   0.130E-01,1581.18306
  85900,2021-11-06T22:19:21.644+02:00,   0.172E-01,1582.97115
  86000,2021-11-06T22:19:58.986+02:00,   0.150E-01,1584.70043
  86100,2021-11-06T22:20:34.474+02:00,   0.216E-01,1586.00841
  86200,2021-11-06T22:21:09.932+02:00,   0.204E-01,1587.86245
  86300,2021-11-06T22:21:44.338+02:00,   0.223E-01,1589.99113
  86400,2021-11-06T22:22:23.188+02:00,   0.208E-01,1591.63517
  86500,2021-11-06T22:22:59.775+02:00,   0.224E-01,1593.16507
  86600,2021-11-06T22:23:37.952+02:00,   0.159E-01,1595.26954
  86700,2021-11-06T22:24:15.235+02:00,   0.159E-01,1597.03693
  86800,2021-11-06T22:24:50.269+02:00,   0.217E-01,1598.75723
  86900,2021-11-06T22:25:22.682+02:00,   0.144E-01,1600.80550
  87000,2021-11-06T22:25:55.438+02:00,   0.182E-01,1602.61043
  87100,2021-11-06T22:26:34.993+02:00,   0.160E-01,1604.22402
  87200,2021-11-06T22:27:15.741+02:00,   0.206E-01,1606.42787
  87300,2021-11-06T22:27:54.076+02:00,   0.233E-01,1608.64453
  87400,2021-11-06T22:28:27.907+02:00,   0.227E-01,1610.89882
  87500,2021-11-06T22:29:01.702+02:00,   0.227E-01,1613.17253
  87600,2021-11-06T22:29:37.354+02:00,   0.221E-01,1615.28969
  87700,2021-11-06T22:30:13.243+02:00,   0.218E-01,1617.17763
  87800,2021-11-06T22:30:47.689+02:00,   0.232E-01,1618.92041
  87900,2021-11-06T22:31:20.093+02:00,   0.237E-01,1621.20810
  88000,2021-11-06T22:31:56.385+02:00,   0.186E-01,1622.80973
  88100,2021-11-06T22:32:30.521+02:00,   0.928E-02,1624.04664
  88200,2021-11-06T22:33:04.788+02:00,   0.216E-01,1625.53618
  88300,2021-11-06T22:33:37.912+02:00,   0.227E-01,1627.53312
  88400,2021-11-06T22:34:13.673+02:00,   0.180E-01,1629.31806
  88500,2021-11-06T22:34:47.236+02:00,   0.217E-01,1631.40122
  88600,2021-11-06T22:35:22.362+02:00,   0.237E-01,1633.29665
  88700,2021-11-06T22:35:56.493+02:00,   0.162E-01,1635.01063
  88800,2021-11-06T22:36:30.599+02:00,   0.187E-01,1636.56153
  88900,2021-11-06T22:37:05.451+02:00,   0.159E-01,1638.19962
  89000,2021-11-06T22:37:38.838+02:00,   0.137E-01,1640.24967
  89100,2021-11-06T22:38:12.634+02:00,   0.176E-01,1641.80652
  89200,2021-11-06T22:38:47.426+02:00,   0.223E-01,1643.81696
  89300,2021-11-06T22:39:23.065+02:00,   0.969E-02,1645.47239
  89400,2021-11-06T22:39:57.725+02:00,   0.192E-01,1646.93548
  89500,2021-11-06T22:40:32.010+02:00,   0.239E-01,1649.26535
  89600,2021-11-06T22:41:06.259+02:00,   0.117E-01,1651.28044
  89700,2021-11-06T22:41:39.420+02:00,   0.224E-01,1653.27644
  89800,2021-11-06T22:42:15.784+02:00,   0.225E-01,1655.42978
  89900,2021-11-06T22:42:49.427+02:00,   0.203E-01,1657.64017
  90000,2021-11-06T22:43:23.553+02:00,   0.119E-01,1659.21646
  90100,2021-11-06T22:43:57.077+02:00,   0.176E-01,1660.66110
  90200,2021-11-06T22:44:30.294+02:00,   0.159E-01,1662.58547
  90300,2021-11-06T22:45:03.883+02:00,   0.997E-02,1663.97478
  90400,2021-11-06T22:45:42.621+02:00,   0.198E-01,1665.60027
  90500,2021-11-06T22:46:16.626+02:00,   0.123E-01,1667.01231
  90600,2021-11-06T22:46:52.177+02:00,   0.147E-01,1668.38148
  90700,2021-11-06T22:47:25.844+02:00,   0.148E-01,1669.67957
  90800,2021-11-06T22:47:59.380+02:00,   0.226E-01,1671.54877
  90900,2021-11-06T22:48:32.242+02:00,   0.226E-01,1673.81208
  91000,2021-11-06T22:49:07.009+02:00,   0.228E-01,1675.75879
  91100,2021-11-06T22:49:41.473+02:00,   0.203E-01,1677.35982
  91200,2021-11-06T22:50:14.802+02:00,   0.210E-01,1679.20581
  91300,2021-11-06T22:50:48.750+02:00,   0.215E-01,1681.12478
  91400,2021-11-06T22:51:22.556+02:00,   0.228E-01,1683.12218
