,,s,s
  73900,2020-10-30T06:47:44.748+02:00,   0.228E-01,1479.80859
  74000,2020-10-30T06:48:16.104+02:00,   0.202E-01,1481.83538
  74100,2020-10-30T06:48:47.554+02:00,   0.209E-01,1483.88386
  74200,2020-10-30T06:49:19.004+02:00,   0.206E-01,1485.83285
  74300,2020-10-30T06:49:50.422+02:00,   0.199E-01,1487.69554
  74400,2020-10-30T06:50:22.309+02:00,   0.212E-01,1489.49212
  74500,2020-10-30T06:50:54.144+02:00,   0.121E-01,1491.33562
  74600,2020-10-30T06:51:25.485+02:00,   0.195E-01,1493.24141
  74700,2020-10-30T06:51:56.700+02:00,   0.195E-01,1495.19295
  74800,2020-10-30T06:52:28.259+02:00,   0.209E-01,1497.26368
  74900,2020-10-30T06:52:59.600+02:00,   0.196E-01,1499.28726
  75000,2020-10-30T06:53:30.924+02:00,   0.191E-01,1501.27407
  75100,2020-10-30T06:54:02.530+02:00,   0.221E-01,1503.24325
  75200,2020-10-30T06:54:34.089+02:00,   0.195E-01,1505.24898
  75300,2020-10-30T06:55:05.695+02:00,   0.189E-01,1507.07034
  75400,2020-10-30T06:55:37.286+02:00,   0.217E-01,1509.03912
  75500,2020-10-30T06:56:09.126+02:00,   0.193E-01,1511.05275
  75600,2020-10-30T06:56:40.685+02:00,   0.192E-01,1513.02073
  75700,2020-10-30T06:57:12.354+02:00,   0.215E-01,1515.00849
  75800,2020-10-30T06:57:43.741+02:00,   0.215E-01,1517.15653
  75900,2020-10-30T06:58:15.519+02:00,   0.215E-01,1519.30457
  76000,2020-10-30T06:58:47.203+02:00,   0.195E-01,1521.37012
  76100,2020-10-30T06:59:18.949+02:00,   0.118E-01,1523.20038
  76200,2020-10-30T06:59:50.587+02:00,   0.213E-01,1525.13844
  76300,2020-10-30T07:00:22.255+02:00,   0.157E-01,1527.03171
  76400,2020-10-30T07:00:55.168+02:00,   0.215E-01,1528.88352
  76500,2020-10-30T07:01:26.556+02:00,   0.204E-01,1530.94780
  76600,2020-10-30T07:01:58.708+02:00,   0.211E-01,1532.89388
  76700,2020-10-30T07:02:30.377+02:00,   0.189E-01,1534.96168
  76800,2020-10-30T07:03:01.858+02:00,   0.229E-01,1537.01357
  76900,2020-10-30T07:03:33.761+02:00,   0.215E-01,1538.99000
  77000,2020-10-30T07:04:05.882+02:00,   0.198E-01,1540.94181
  77100,2020-10-30T07:04:38.816+02:00,   0.213E-01,1543.01711
  77200,2020-10-30T07:05:11.266+02:00,   0.213E-01,1545.14435
  77300,2020-10-30T07:05:43.919+02:00,   0.222E-01,1547.18349
  77400,2020-10-30T07:06:16.056+02:00,   0.215E-01,1549.18708
  77500,2020-10-30T07:06:47.881+02:00,   0.185E-01,1551.25190
  77600,2020-10-30T07:07:20.080+02:00,   0.170E-01,1553.06264
  77700,2020-10-30T07:07:51.358+02:00,   0.206E-01,1555.09776
  77800,2020-10-30T07:08:23.021+02:00,   0.215E-01,1557.04703
  77900,2020-10-30T07:08:54.533+02:00,   0.192E-01,1559.12841
  78000,2020-10-30T07:09:25.997+02:00,   0.206E-01,1560.99764
  78100,2020-10-30T07:09:58.070+02:00,   0.214E-01,1562.61893
  78200,2020-10-30T07:10:29.591+02:00,   0.211E-01,1564.71409
  78300,2020-10-30T07:11:01.398+02:00,   0.217E-01,1566.75891
  78400,2020-10-30T07:11:33.080+02:00,   0.192E-01,1568.88395
  78500,2020-10-30T07:12:04.466+02:00,   0.211E-01,1570.98387
  78600,2020-10-30T07:12:36.040+02:00,   0.189E-01,1573.03665
  78700,2020-10-30T07:13:07.457+02:00,   0.208E-01,1574.97818
  78800,2020-10-30T07:13:39.109+02:00,   0.226E-01,1577.02523
  78900,2020-10-30T07:14:10.714+02:00,   0.203E-01,1579.05906
  79000,2020-10-30T07:14:42.257+02:00,   0.223E-01,1581.27637
  79100,2020-10-30T07:15:13.988+02:00,   0.212E-01,1583.31043
  79200,2020-10-30T07:15:45.858+02:00,   0.203E-01,1585.11781
  79300,2020-10-30T07:16:17.822+02:00,   0.207E-01,1586.98171
  79400,2020-10-30T07:16:49.786+02:00,   0.204E-01,1589.05679
  79500,2020-10-30T07:17:21.484+02:00,   0.199E-01,1591.18085
  79600,2020-10-30T07:17:53.871+02:00,   0.190E-01,1592.98313
  79700,2020-10-30T07:18:25.712+02:00,   0.227E-01,1595.10598
  79800,2020-10-30T07:18:57.724+02:00,   0.220E-01,1597.13281
  79900,2020-10-30T07:19:29.236+02:00,   0.220E-01,1599.33432
  80000,2020-10-30T07:20:00.842+02:00,   0.223E-01,1601.44937
  80100,2020-10-30T07:20:32.958+02:00,   0.187E-01,1603.41331
  80200,2020-10-30T07:21:04.517+02:00,   0.211E-01,1605.46276
  80300,2020-10-30T07:21:35.936+02:00,   0.211E-01,1607.57467
  80400,2020-10-30T07:22:07.542+02:00,   0.221E-01,1609.65769
  80500,2020-10-30T07:22:39.163+02:00,   0.221E-01,1611.86322
  80600,2020-10-30T07:23:10.738+02:00,   0.218E-01,1613.99446
  80700,2020-10-30T07:23:42.282+02:00,   0.218E-01,1616.16982
  80800,2020-10-30T07:24:13.950+02:00,   0.195E-01,1618.31431
  80900,2020-10-30T07:24:45.947+02:00,   0.173E-01,1620.32716
  81000,2020-10-30T07:25:17.506+02:00,   0.186E-01,1622.33651
  81100,2020-10-30T07:25:49.065+02:00,   0.222E-01,1624.52669
  81200,2020-10-30T07:26:20.608+02:00,   0.193E-01,1626.68183
  81300,2020-10-30T07:26:52.542+02:00,   0.132E-01,1628.49951
  81400,2020-10-30T07:27:24.633+02:00,   0.224E-01,1630.42178
  81500,2020-10-30T07:27:56.145+02:00,   0.200E-01,1632.57351
  81600,2020-10-30T07:28:27.626+02:00,   0.220E-01,1634.76355
  81700,2020-10-30T07:28:59.248+02:00,   0.198E-01,1636.74546
  81800,2020-10-30T07:29:30.697+02:00,   0.217E-01,1638.89245
  81900,2020-10-30T07:30:02.241+02:00,   0.207E-01,1640.87306
  82000,2020-10-30T07:30:34.359+02:00,   0.213E-01,1642.83077
  82100,2020-10-30T07:31:06.090+02:00,   0.190E-01,1644.87306
  82200,2020-10-30T07:31:38.071+02:00,   0.210E-01,1646.82678
  82300,2020-10-30T07:32:09.693+02:00,   0.189E-01,1648.75886
  82400,2020-10-30T07:32:41.205+02:00,   0.201E-01,1650.77169
  82500,2020-10-30T07:33:12.999+02:00,   0.203E-01,1652.66169
  82600,2020-10-30T07:33:44.933+02:00,   0.201E-01,1654.49786
  82700,2020-10-30T07:34:16.476+02:00,   0.218E-01,1656.58135
  82800,2020-10-30T07:34:48.160+02:00,   0.190E-01,1658.58782
  82900,2020-10-30T07:35:20.344+02:00,   0.162E-01,1660.42189
  83000,2020-10-30T07:35:52.028+02:00,   0.213E-01,1662.41943
  83100,2020-10-30T07:36:23.806+02:00,   0.219E-01,1664.40725
  83200,2020-10-30T07:36:56.084+02:00,   0.129E-01,1666.33655
  83300,2020-10-30T07:37:27.706+02:00,   0.203E-01,1668.46985
  83400,2020-10-30T07:37:59.110+02:00,   0.224E-01,1670.64666
  83500,2020-10-30T07:38:30.854+02:00,   0.218E-01,1672.77838
  83600,2020-10-30T07:39:02.537+02:00,   0.202E-01,1674.75169
  83700,2020-10-30T07:39:34.167+02:00,   0.202E-01,1676.77442
  83800,2020-10-30T07:40:05.709+02:00,   0.197E-01,1678.93249
  83900,2020-10-30T07:40:37.187+02:00,   0.197E-01,1680.90167
  84000,2020-10-30T07:41:08.901+02:00,   0.204E-01,1682.94928
  84100,2020-10-30T07:41:41.348+02:00,   0.118E-01,1684.73494
  84200,2020-10-30T07:42:13.031+02:00,   0.210E-01,1686.56295
  84300,2020-10-30T07:42:44.666+02:00,   0.207E-01,1688.61793
  84400,2020-10-30T07:43:16.599+02:00,   0.208E-01,1690.47485
  84500,2020-10-30T07:43:48.750+02:00,   0.215E-01,1692.50438
  84600,2020-10-30T07:44:20.167+02:00,   0.215E-01,1694.65044
  84700,2020-10-30T07:44:51.771+02:00,   0.215E-01,1696.79650
  84800,2020-10-30T07:45:23.454+02:00,   0.209E-01,1698.87351
  84900,2020-10-30T07:45:55.168+02:00,   0.225E-01,1701.00871
  85000,2020-10-30T07:46:27.100+02:00,   0.220E-01,1703.06116
  85100,2020-10-30T07:46:58.706+02:00,   0.198E-01,1705.17493
  85200,2020-10-30T07:47:30.170+02:00,   0.195E-01,1707.29324
  85300,2020-10-30T07:48:01.665+02:00,   0.195E-01,1709.24532
  85400,2020-10-30T07:48:33.818+02:00,   0.134E-01,1710.92828
  85500,2020-10-30T07:49:05.330+02:00,   0.215E-01,1712.95498
  85600,2020-10-30T07:49:37.030+02:00,   0.210E-01,1714.95906
  85700,2020-10-30T07:50:08.652+02:00,   0.188E-01,1717.01568
  85800,2020-10-30T07:50:40.549+02:00,   0.144E-01,1718.78476
  85900,2020-10-30T07:51:12.030+02:00,   0.211E-01,1720.69490
  86000,2020-10-30T07:51:43.948+02:00,   0.142E-01,1722.67593
  86100,2020-10-30T07:52:15.851+02:00,   0.191E-01,1724.27484
  86200,2020-10-30T07:52:47.348+02:00,   0.210E-01,1726.36942
  86300,2020-10-30T07:53:19.250+02:00,   0.201E-01,1728.41885
  86400,2020-10-30T07:53:50.903+02:00,   0.221E-01,1730.44634
  86500,2020-10-30T07:54:22.697+02:00,   0.197E-01,1732.60210
  86600,2020-10-30T07:54:54.350+02:00,   0.131E-01,1734.49983
  86700,2020-10-30T07:55:25.659+02:00,   0.211E-01,1736.46737
  86800,2020-10-30T07:55:57.077+02:00,   0.211E-01,1738.57897
  86900,2020-10-30T07:56:29.058+02:00,   0.213E-01,1740.38070
  87000,2020-10-30T07:57:01.149+02:00,   0.205E-01,1742.27090
  87100,2020-10-30T07:57:32.708+02:00,   0.226E-01,1744.42659
  87200,2020-10-30T07:58:04.751+02:00,   0.164E-01,1746.38875
  87300,2020-10-30T07:58:36.935+02:00,   0.125E-01,1748.06062
  87400,2020-10-30T07:59:08.619+02:00,   0.202E-01,1749.98076
  87500,2020-10-30T07:59:40.741+02:00,   0.210E-01,1752.06421
  87600,2020-10-30T08:00:13.909+02:00,   0.147E-01,1754.11651
  87700,2020-10-30T08:00:46.931+02:00,   0.191E-01,1755.92104
  87800,2020-10-30T08:01:19.725+02:00,   0.187E-01,1757.90104
  87900,2020-10-30T08:01:52.409+02:00,   0.206E-01,1759.84686
  88000,2020-10-30T08:02:25.264+02:00,   0.225E-01,1761.92579
  88100,2020-10-30T08:02:58.339+02:00,   0.194E-01,1763.91111
  88200,2020-10-30T08:03:31.210+02:00,   0.170E-01,1765.98675
  88300,2020-10-30T08:04:04.004+02:00,   0.185E-01,1767.72285
  88400,2020-10-30T08:04:36.875+02:00,   0.194E-01,1769.66458
  88500,2020-10-30T08:05:09.622+02:00,   0.192E-01,1771.46336
  88600,2020-10-30T08:05:43.165+02:00,   0.129E-01,1773.39644
  88700,2020-10-30T08:06:15.833+02:00,   0.184E-01,1775.16919
  88800,2020-10-30T08:06:49.095+02:00,   0.168E-01,1776.92607
  88900,2020-10-30T08:07:22.795+02:00,   0.154E-01,1778.42164
  89000,2020-10-30T08:07:56.010+02:00,   0.142E-01,1780.22770
  89100,2020-10-30T08:08:29.566+02:00,   0.190E-01,1781.71170
  89200,2020-10-30T08:09:01.795+02:00,   0.193E-01,1783.83441
  89300,2020-10-30T08:09:34.166+02:00,   0.189E-01,1785.79793
  89400,2020-10-30T08:10:06.583+02:00,   0.222E-01,1787.68484
  89500,2020-10-30T08:10:39.245+02:00,   0.194E-01,1789.87410
  89600,2020-10-30T08:11:11.740+02:00,   0.183E-01,1791.93602
  89700,2020-10-30T08:11:44.517+02:00,   0.166E-01,1793.84509
  89800,2020-10-30T08:12:17.153+02:00,   0.201E-01,1795.83203
  89900,2020-10-30T08:12:49.851+02:00,   0.216E-01,1797.90130
  90000,2020-10-30T08:13:22.377+02:00,   0.216E-01,1800.05639
  90100,2020-10-30T08:13:55.371+02:00,   0.213E-01,1801.87006
  90200,2020-10-30T08:14:27.897+02:00,   0.190E-01,1803.97062
  90300,2020-10-30T08:15:00.565+02:00,   0.199E-01,1805.88383
  90400,2020-10-30T08:15:32.607+02:00,   0.191E-01,1807.98260
  90500,2020-10-30T08:16:04.961+02:00,   0.210E-01,1810.05976
  90600,2020-10-30T08:16:37.782+02:00,   0.227E-01,1812.08588
  90700,2020-10-30T08:17:10.481+02:00,   0.203E-01,1814.20738
  90800,2020-10-30T08:17:43.038+02:00,   0.220E-01,1816.19388
  90900,2020-10-30T08:18:15.237+02:00,   0.211E-01,1818.29570
  91000,2020-10-30T08:18:48.234+02:00,   0.170E-01,1820.12270
  91100,2020-10-30T08:19:21.183+02:00,   0.227E-01,1821.83122
  91200,2020-10-30T08:19:54.274+02:00,   0.206E-01,1823.64906
  91300,2020-10-30T08:20:27.239+02:00,   0.217E-01,1825.54671
  91400,2020-10-30T08:20:59.511+02:00,   0.212E-01,1827.65761
  91500,2020-10-30T08:21:32.789+02:00,   0.117E-01,1829.04661
  91600,2020-10-30T08:22:04.879+02:00,   0.220E-01,1830.93029
  91700,2020-10-30T08:22:37.703+02:00,   0.177E-01,1832.87395
  91800,2020-10-30T08:23:09.934+02:00,   0.205E-01,1834.78686
  91900,2020-10-30T08:23:42.355+02:00,   0.205E-01,1836.84145
  92000,2020-10-30T08:24:14.961+02:00,   0.206E-01,1838.82928
  92100,2020-10-30T08:24:46.957+02:00,   0.206E-01,1840.89192
  92200,2020-10-30T08:25:21.375+02:00,   0.206E-01,1842.95457
  92300,2020-10-30T08:25:55.700+02:00,   0.197E-01,1845.01671
  92400,2020-10-30T08:26:30.337+02:00,   0.213E-01,1847.04808
  92500,2020-10-30T08:27:06.427+02:00,   0.218E-01,1849.06648
  92600,2020-10-30T08:27:41.142+02:00,   0.207E-01,1851.04635
  92700,2020-10-30T08:28:15.950+02:00,   0.176E-01,1852.88309
  92800,2020-10-30T08:28:50.150+02:00,   0.213E-01,1854.99402
  92900,2020-10-30T08:29:24.412+02:00,   0.181E-01,1857.03312
  93000,2020-10-30T08:29:59.845+02:00,   0.170E-01,1858.79812
  93100,2020-10-30T08:30:35.820+02:00,   0.938E-02,1860.61070
  93200,2020-10-30T08:31:10.239+02:00,   0.221E-01,1862.49785
  93300,2020-10-30T08:31:44.922+02:00,   0.190E-01,1864.49173
  93400,2020-10-30T08:32:20.293+02:00,   0.147E-01,1866.47939
  93500,2020-10-30T08:32:55.055+02:00,   0.187E-01,1868.23029
  93600,2020-10-30T08:33:30.177+02:00,   0.201E-01,1870.19593
  93700,2020-10-30T08:34:06.235+02:00,   0.180E-01,1872.17418
  93800,2020-10-30T08:34:40.435+02:00,   0.198E-01,1874.12759
  93900,2020-10-30T08:35:15.118+02:00,   0.151E-01,1876.08826
  94000,2020-10-30T08:35:50.224+02:00,   0.194E-01,1878.13461
  94100,2020-10-30T08:36:24.517+02:00,   0.167E-01,1880.22391
  94200,2020-10-30T08:36:58.982+02:00,   0.215E-01,1882.09122
  94300,2020-10-30T08:37:33.604+02:00,   0.162E-01,1884.11498
  94400,2020-10-30T08:38:07.839+02:00,   0.186E-01,1886.00606
  94500,2020-10-30T08:38:39.100+02:00,   0.224E-01,1888.09309
  94600,2020-10-30T08:39:13.173+02:00,   0.192E-01,1890.11253
  94700,2020-10-30T08:39:45.378+02:00,   0.211E-01,1892.18009
  94800,2020-10-30T08:40:16.717+02:00,   0.190E-01,1894.26348
  94900,2020-10-30T08:40:48.535+02:00,   0.192E-01,1896.01741
  95000,2020-10-30T08:41:20.499+02:00,   0.214E-01,1897.67226
  95100,2020-10-30T08:41:52.556+02:00,   0.119E-01,1899.59401
  95200,2020-10-30T08:42:24.364+02:00,   0.189E-01,1901.51417
  95300,2020-10-30T08:42:55.656+02:00,   0.203E-01,1903.41490
  95400,2020-10-30T08:43:26.979+02:00,   0.155E-01,1905.33906
  95500,2020-10-30T08:43:58.740+02:00,   0.122E-01,1907.10688
  95600,2020-10-30T08:44:29.688+02:00,   0.193E-01,1909.05965
  95700,2020-10-30T08:45:00.606+02:00,   0.213E-01,1911.09476
  95800,2020-10-30T08:45:31.663+02:00,   0.205E-01,1913.08616
  95900,2020-10-30T08:46:02.847+02:00,   0.213E-01,1915.15360
  96000,2020-10-30T08:46:34.326+02:00,   0.213E-01,1917.09316
  96100,2020-10-30T08:47:05.884+02:00,   0.192E-01,1918.75843
  96200,2020-10-30T08:47:37.489+02:00,   0.190E-01,1920.80966
  96300,2020-10-30T08:48:09.015+02:00,   0.222E-01,1922.70948
  96400,2020-10-30T08:48:40.934+02:00,   0.145E-01,1924.73623
  96500,2020-10-30T08:49:12.524+02:00,   0.212E-01,1926.60780
  96600,2020-10-30T08:49:43.864+02:00,   0.221E-01,1928.68922
  96700,2020-10-30T08:50:15.549+02:00,   0.214E-01,1930.78112
  96800,2020-10-30T08:50:47.369+02:00,   0.216E-01,1932.86120
  96900,2020-10-30T08:51:19.381+02:00,   0.113E-01,1934.74250
  97000,2020-10-30T08:51:51.753+02:00,   0.155E-01,1936.45827
  97100,2020-10-30T08:52:23.702+02:00,   0.181E-01,1938.50272
  97200,2020-10-30T08:52:55.090+02:00,   0.192E-01,1940.52719
  97300,2020-10-30T08:53:26.571+02:00,   0.212E-01,1942.59055
  97400,2020-10-30T08:53:58.786+02:00,   0.202E-01,1944.68633
  97500,2020-10-30T08:54:30.189+02:00,   0.198E-01,1946.62885
  97600,2020-10-30T08:55:04.357+02:00,   0.205E-01,1948.55883
  97700,2020-10-30T08:55:36.697+02:00,   0.191E-01,1950.60895
  97800,2020-10-30T08:56:08.381+02:00,   0.211E-01,1952.64467
  97900,2020-10-30T08:56:41.925+02:00,   0.219E-01,1954.58611
  98000,2020-10-30T08:57:17.265+02:00,   0.209E-01,1956.36183
  98100,2020-10-30T08:57:49.480+02:00,   0.203E-01,1958.31567
  98200,2020-10-30T08:58:21.180+02:00,   0.223E-01,1960.50166
  98300,2020-10-30T08:58:52.489+02:00,   0.196E-01,1962.46110
  98400,2020-10-30T08:59:24.032+02:00,   0.220E-01,1964.42300
  98500,2020-10-30T08:59:54.998+02:00,   0.195E-01,1966.61543
  98600,2020-10-30T09:00:26.619+02:00,   0.145E-01,1968.18297
  98700,2020-10-30T09:00:58.329+02:00,   0.214E-01,1970.06567
  98800,2020-10-30T09:01:29.748+02:00,   0.207E-01,1972.15069
  98900,2020-10-30T09:02:01.385+02:00,   0.179E-01,1974.07308
  99000,2020-10-30T09:02:32.600+02:00,   0.193E-01,1976.10617
  99100,2020-10-30T09:03:03.456+02:00,   0.213E-01,1978.15691
  99200,2020-10-30T09:03:34.766+02:00,   0.150E-01,1980.02510
  99300,2020-10-30T09:04:05.637+02:00,   0.200E-01,1982.01377
  99400,2020-10-30T09:04:36.446+02:00,   0.213E-01,1984.12140
  99500,2020-10-30T09:05:07.162+02:00,   0.210E-01,1986.14354
  99600,2020-10-30T09:05:39.440+02:00,   0.115E-01,1987.90428
  99700,2020-10-30T09:06:10.968+02:00,   0.225E-01,1989.73491
  99800,2020-10-30T09:06:41.855+02:00,   0.221E-01,1991.79966
  99900,2020-10-30T09:07:12.945+02:00,   0.203E-01,1993.73064
 100000,2020-10-30T09:07:44.379+02:00,   0.187E-01,1995.23649
 100100,2020-10-30T09:08:15.722+02:00,   0.191E-01,1997.18713
 100200,2020-10-30T09:08:47.155+02:00,   0.164E-01,1998.93872
 100300,2020-10-30T09:09:18.229+02:00,   0.211E-01,2000.98135
 100400,2020-10-30T09:09:49.475+02:00,   0.199E-01,2002.86191
 100500,2020-10-30T09:10:20.738+02:00,   0.194E-01,2004.69741
 100600,2020-10-30T09:10:52.103+02:00,   0.164E-01,2006.54412
 100700,2020-10-30T09:11:23.254+02:00,   0.219E-01,2008.61220
 100800,2020-10-30T09:11:54.436+02:00,   0.219E-01,2010.80101
 100900,2020-10-30T09:12:25.978+02:00,   0.193E-01,2012.91704
 101000,2020-10-30T09:12:57.208+02:00,   0.212E-01,2015.01883
 101100,2020-10-30T09:13:28.359+02:00,   0.212E-01,2017.13989
 101200,2020-10-30T09:14:00.260+02:00,   0.141E-01,2019.06396
 101300,2020-10-30T09:14:31.739+02:00,   0.218E-01,2020.97284
 101400,2020-10-30T09:15:03.219+02:00,   0.188E-01,2023.02917
 101500,2020-10-30T09:15:34.527+02:00,   0.224E-01,2025.10945
 101600,2020-10-30T09:16:07.163+02:00,   0.183E-01,2027.15037
 101700,2020-10-30T09:16:39.049+02:00,   0.214E-01,2029.24803
 101800,2020-10-30T09:17:10.529+02:00,   0.189E-01,2031.38465
 101900,2020-10-30T09:17:41.758+02:00,   0.208E-01,2033.40014
 102000,2020-10-30T09:18:13.161+02:00,   0.205E-01,2035.47022
 102100,2020-10-30T09:18:44.845+02:00,   0.193E-01,2037.52497
 102200,2020-10-30T09:19:16.623+02:00,   0.142E-01,2039.49750
 102300,2020-10-30T09:19:48.510+02:00,   0.165E-01,2041.31516
 102400,2020-10-30T09:20:20.194+02:00,   0.196E-01,2043.45487
 102500,2020-10-30T09:20:51.813+02:00,   0.176E-01,2045.25740
 102600,2020-10-30T09:21:23.684+02:00,   0.221E-01,2047.24406
 102700,2020-10-30T09:21:55.306+02:00,   0.189E-01,2049.40559
 102800,2020-10-30T09:22:27.943+02:00,   0.209E-01,2051.47679
 102900,2020-10-30T09:23:00.018+02:00,   0.212E-01,2053.46407
 103000,2020-10-30T09:23:31.530+02:00,   0.212E-01,2055.58391
 103100,2020-10-30T09:24:02.792+02:00,   0.212E-01,2057.70375
 103200,2020-10-30T09:24:35.054+02:00,   0.194E-01,2059.52614
 103300,2020-10-30T09:25:06.551+02:00,   0.213E-01,2061.64457
 103400,2020-10-30T09:25:38.469+02:00,   0.121E-01,2063.70036
 103500,2020-10-30T09:26:10.122+02:00,   0.209E-01,2065.45305
 103600,2020-10-30T09:26:41.494+02:00,   0.206E-01,2067.47707
 103700,2020-10-30T09:27:14.100+02:00,   0.142E-01,2069.21694
 103800,2020-10-30T09:27:45.831+02:00,   0.199E-01,2071.13896
 103900,2020-10-30T09:28:18.202+02:00,   0.176E-01,2073.09783
 104000,2020-10-30T09:28:50.277+02:00,   0.214E-01,2075.09731
 104100,2020-10-30T09:29:22.945+02:00,   0.186E-01,2076.67880
 104200,2020-10-30T09:29:56.410+02:00,   0.121E-01,2078.31370
 104300,2020-10-30T09:30:29.043+02:00,   0.194E-01,2080.16251
 104400,2020-10-30T09:31:01.149+02:00,   0.187E-01,2082.15000
 104500,2020-10-30T09:31:32.848+02:00,   0.184E-01,2083.94184
 104600,2020-10-30T09:32:05.048+02:00,   0.216E-01,2085.99269
 104700,2020-10-30T09:32:37.216+02:00,   0.179E-01,2087.95576
 104800,2020-10-30T09:33:09.026+02:00,   0.191E-01,2089.80387
 104900,2020-10-30T09:33:40.257+02:00,   0.210E-01,2091.72516
 105000,2020-10-30T09:34:11.878+02:00,   0.210E-01,2093.82389
 105100,2020-10-30T09:34:43.219+02:00,   0.210E-01,2095.92261
 105200,2020-10-30T09:35:14.762+02:00,   0.210E-01,2098.02134
 105300,2020-10-30T09:35:48.040+02:00,   0.208E-01,2099.75124
 105400,2020-10-30T09:36:21.239+02:00,   0.209E-01,2101.73546
 105500,2020-10-30T09:36:53.017+02:00,   0.209E-01,2103.82084
 105600,2020-10-30T09:37:25.170+02:00,   0.107E-01,2105.45585
 105700,2020-10-30T09:37:57.245+02:00,   0.206E-01,2107.11785
 105800,2020-10-30T09:38:29.450+02:00,   0.208E-01,2109.07193
 105900,2020-10-30T09:39:01.369+02:00,   0.208E-01,2111.19644
 106000,2020-10-30T09:39:33.275+02:00,   0.202E-01,2113.31333
 106100,2020-10-30T09:40:04.879+02:00,   0.214E-01,2115.34070
 106200,2020-10-30T09:40:36.527+02:00,   0.201E-01,2117.27885
 106300,2020-10-30T09:41:09.225+02:00,   0.213E-01,2119.39547
 106400,2020-10-30T09:41:41.221+02:00,   0.213E-01,2121.52802
 106500,2020-10-30T09:42:12.824+02:00,   0.209E-01,2123.61671
 106600,2020-10-30T09:42:44.523+02:00,   0.226E-01,2125.71573
 106700,2020-10-30T09:43:16.097+02:00,   0.211E-01,2127.79297
 106800,2020-10-30T09:43:47.936+02:00,   0.217E-01,2129.54952
 106900,2020-10-30T09:44:19.431+02:00,   0.188E-01,2131.64048
 107000,2020-10-30T09:44:51.520+02:00,   0.181E-01,2133.48909
 107100,2020-10-30T09:45:23.390+02:00,   0.211E-01,2135.51624
 107200,2020-10-30T09:45:55.557+02:00,   0.198E-01,2137.51031
 107300,2020-10-30T09:46:27.787+02:00,   0.172E-01,2139.08912
 107400,2020-10-30T09:46:59.535+02:00,   0.196E-01,2141.26303
 107500,2020-10-30T09:47:32.421+02:00,   0.220E-01,2143.26797
 107600,2020-10-30T09:48:04.181+02:00,   0.214E-01,2145.39962
 107700,2020-10-30T09:48:35.584+02:00,   0.223E-01,2147.51950
 107800,2020-10-30T09:49:07.331+02:00,   0.212E-01,2149.60060
 107900,2020-10-30T09:49:38.734+02:00,   0.206E-01,2151.69655
 108000,2020-10-30T09:50:10.527+02:00,   0.208E-01,2153.63721
 108100,2020-10-30T09:50:43.162+02:00,   0.218E-01,2155.20157
 108200,2020-10-30T09:51:14.799+02:00,   0.192E-01,2157.26955
 108300,2020-10-30T09:51:46.296+02:00,   0.149E-01,2159.28193
 108400,2020-10-30T09:52:17.605+02:00,   0.215E-01,2161.10095
 108500,2020-10-30T09:52:49.226+02:00,   0.209E-01,2163.13693
 108600,2020-10-30T09:53:20.848+02:00,   0.196E-01,2165.21849
 108700,2020-10-30T09:53:52.391+02:00,   0.179E-01,2167.05901
 108800,2020-10-30T09:54:24.247+02:00,   0.196E-01,2168.99130
 108900,2020-10-30T09:54:56.416+02:00,   0.206E-01,2171.13103
 109000,2020-10-30T09:55:27.709+02:00,   0.206E-01,2173.19044
 109100,2020-10-30T09:55:59.487+02:00,   0.205E-01,2175.15268
 109200,2020-10-30T09:56:30.843+02:00,   0.195E-01,2177.09855
 109300,2020-10-30T09:57:02.105+02:00,   0.212E-01,2179.00609
 109400,2020-10-30T09:57:33.180+02:00,   0.212E-01,2181.13028
 109500,2020-10-30T09:58:04.396+02:00,   0.189E-01,2183.23564
 109600,2020-10-30T09:58:35.923+02:00,   0.210E-01,2185.21447
 109700,2020-10-30T09:59:07.092+02:00,   0.208E-01,2187.22341
 109800,2020-10-30T09:59:38.620+02:00,   0.220E-01,2189.30609
 109900,2020-10-30T10:00:10.648+02:00,   0.209E-01,2191.42605
 110000,2020-10-30T10:00:42.154+02:00,   0.202E-01,2193.34867
 110100,2020-10-30T10:01:13.307+02:00,   0.213E-01,2195.42270
 110200,2020-10-30T10:01:44.851+02:00,   0.161E-01,2197.53276
 110300,2020-10-30T10:02:17.003+02:00,   0.146E-01,2199.14259
 110400,2020-10-30T10:02:48.578+02:00,   0.200E-01,2201.14492
 110500,2020-10-30T10:03:20.356+02:00,   0.214E-01,2203.13189
 110600,2020-10-30T10:03:52.149+02:00,   0.214E-01,2205.27558
 110700,2020-10-30T10:04:23.552+02:00,   0.184E-01,2207.25215
 110800,2020-10-30T10:04:55.002+02:00,   0.215E-01,2209.30986
 110900,2020-10-30T10:05:26.921+02:00,   0.187E-01,2211.37703
 111000,2020-10-30T10:05:58.886+02:00,   0.227E-01,2213.42254
 111100,2020-10-30T10:06:30.804+02:00,   0.198E-01,2215.57244
 111200,2020-10-30T10:07:02.535+02:00,   0.131E-01,2217.62280
 111300,2020-10-30T10:07:34.173+02:00,   0.221E-01,2219.47996
 111400,2020-10-30T10:08:05.784+02:00,   0.218E-01,2221.64768
 111500,2020-10-30T10:08:38.560+02:00,   0.130E-01,2223.04151
 111600,2020-10-30T10:09:11.038+02:00,   0.208E-01,2224.80317
